Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
261	51	Dayside	2022 MAR 13 00:02:23	2022 MAR 13 00:31:51	2022 MAR 13 01:01:19	3535.67	14.49	95.17	-179.81	75.91	0.33	-75.92	14.59	12.93	14	-		COP row -1: UVIS off	&daysideMatch:UTOPIA; 	
262	51	Nightside	2022 MAR 13 01:01:19	2022 MAR 13 01:30:48	2022 MAR 13 02:00:16	3537.71	-179.81	-98.88	-14.09	-75.92	1.35	75.94	165.53	0.95	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
262	51	Dayside	2022 MAR 13 02:00:16	2022 MAR 13 02:29:44	2022 MAR 13 02:59:11	3534.91	-14.09	66.28	151.61	75.94	0.23	-75.93	14.37	12.92	47	-		COP row -1: UVIS off	&trueNightLimb; 	
263	51	Nightside	2022 MAR 13 02:59:11	2022 MAR 13 03:28:41	2022 MAR 13 03:58:10	3538.48	151.61	-127.77	-42.74	-75.93	1.40	75.89	165.74	0.94	14	-	-	-		
263	51	Dayside	2022 MAR 13 03:58:10	2022 MAR 13 04:27:38	2022 MAR 13 04:57:05	3535.68	-42.74	37.37	122.94	75.89	0.15	-75.88	14.14	12.90	14	-		COP row -1: UVIS off	&mroOverlap; 	
264	51	Nightside	2022 MAR 13 04:57:05	2022 MAR 13 05:26:36	2022 MAR 13 05:56:06	3540.41	122.94	-156.69	-71.42	-75.88	1.47	75.84	165.98	0.92	1	-	-	-		
264	51	Dayside	2022 MAR 13 05:56:06	2022 MAR 13 06:25:35	2022 MAR 13 06:55:03	3537.40	-71.42	8.43	94.26	75.84	0.11	-75.82	13.90	12.89	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
265	51	Nightside	2022 MAR 13 06:55:03	2022 MAR 13 07:24:33	2022 MAR 13 07:54:04	3540.43	94.26	174.36	-100.06	-75.82	1.57	75.82	166.23	0.90	1	-	-	-		
265	51	Dayside	2022 MAR 13 07:54:04	2022 MAR 13 08:23:33	2022 MAR 13 08:53:03	3538.95	-100.06	-20.52	65.62	75.82	0.05	-75.81	13.66	12.87	1	-		COP row -1: UVIS off		
266	51	Nightside	2022 MAR 13 08:53:03	2022 MAR 13 09:22:32	2022 MAR 13 09:52:02	3538.98	65.62	145.42	-128.66	-75.81	1.64	75.83	166.48	0.89	3	-	-	-		
266	51	Dayside	2022 MAR 13 09:52:02	2022 MAR 13 10:21:31	2022 MAR 13 10:51:01	3539.44	-128.66	-49.45	37.05	75.83	-0.06	-75.85	13.41	12.85	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
267	51	Nightside	2022 MAR 13 10:51:01	2022 MAR 13 11:20:30	2022 MAR 13 11:49:58	3537.16	37.05	116.49	-157.23	-75.85	1.71	75.87	166.71	0.87	14	-	-	-		
267	51	Dayside	2022 MAR 13 11:49:58	2022 MAR 13 12:19:27	2022 MAR 13 12:48:56	3538.05	-157.23	-78.37	8.51	75.87	-0.16	-75.90	13.18	12.84	14	-		COP row -1: UVIS off		
268	51	Nightside	2022 MAR 13 12:48:56	2022 MAR 13 13:18:24	2022 MAR 13 13:47:53	3536.23	8.51	87.58	174.21	-75.90	1.79	75.91	166.94	0.86	1	-	-	-		
268	51	Dayside	2022 MAR 13 13:47:53	2022 MAR 13 14:17:21	2022 MAR 13 14:46:49	3535.99	174.21	-107.26	-20.10	75.91	-0.23	-75.90	12.96	12.82	1	-		COP row -1: UVIS off		
269	51	Nightside	2022 MAR 13 14:46:49	2022 MAR 13 15:16:17	2022 MAR 13 15:45:45	3536.99	-20.10	58.69	145.59	-75.90	1.89	75.89	167.16	0.84	3	-	-	-		
269	51	Dayside	2022 MAR 13 15:45:45	2022 MAR 13 16:15:14	2022 MAR 13 16:44:42	3536.88	145.59	-136.17	-48.78	75.89	-0.28	-75.84	12.74	12.81	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
270	51	Nightside	2022 MAR 13 16:44:42	2022 MAR 13 17:14:12	2022 MAR 13 17:43:41	3538.69	-48.78	29.78	116.89	-75.84	1.95	75.82	167.38	0.83	14	-	-	-		
270	51	Dayside	2022 MAR 13 17:43:41	2022 MAR 13 18:13:10	2022 MAR 13 18:42:40	3538.53	116.89	-165.10	-77.44	75.82	-0.38	-75.80	12.49	12.79	14	-		COP row -1: UVIS off		
271	51	Nightside	2022 MAR 13 18:42:40	2022 MAR 13 19:12:10	2022 MAR 13 19:41:39	3539.80	-77.44	0.84	88.22	-75.80	1.98	75.78	167.62	0.81	1	-	-	-		
271	51	Dayside	2022 MAR 13 19:41:39	2022 MAR 13 20:11:09	2022 MAR 13 20:40:38	3538.43	88.22	165.96	-106.07	75.78	-0.47	-75.79	12.24	12.78	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
272	51	Nightside	2022 MAR 13 20:40:38	2022 MAR 13 21:10:08	2022 MAR 13 21:39:38	3540.42	-106.07	-28.11	59.60	-75.79	2.06	75.78	167.87	0.80	14	-	-	-		
272	51	Dayside	2022 MAR 13 21:39:38	2022 MAR 13 22:09:07	2022 MAR 13 22:38:35	3537.00	59.60	137.01	-134.67	75.78	-0.54	-75.80	11.99	12.76	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
273	51	Nightside	2022 MAR 13 22:38:35	2022 MAR 13 23:08:05	2022 MAR 13 23:37:35	3540.21	-134.67	-57.05	31.04	-75.80	2.17	75.83	168.12	0.78	14	-	-	-		
273	51	Dayside	2022 MAR 13 23:37:35	2022 MAR 14 00:07:03	2022 MAR 14 00:36:31	3535.40	31.04	108.09	-163.24	75.83	-0.60	-75.83	11.76	12.75	14	-		COP row -1: UVIS off		
274	51	Nightside	2022 MAR 14 00:36:31	2022 MAR 14 01:06:00	2022 MAR 14 01:35:30	3539.14	-163.24	-85.96	2.48	-75.83	2.27	75.86	168.36	0.77	14	-	-	-		
274	51	Dayside	2022 MAR 14 01:35:30	2022 MAR 14 02:04:57	2022 MAR 14 02:34:24	3534.33	2.48	79.19	168.19	75.86	-0.68	-75.86	11.54	12.73	14	-		COP row -1: UVIS off	&nomadSolarCalibration; &daysideMatch:PERSEVERANCE; 	
275	51	Nightside	2022 MAR 14 02:34:24	2022 MAR 14 03:03:54	2022 MAR 14 03:33:23	3538.40	168.19	-114.86	-26.15	-75.86	2.33	75.84	168.57	0.75	14	-	-	-		
275	51	Dayside	2022 MAR 14 03:33:23	2022 MAR 14 04:02:50	2022 MAR 14 04:32:17	3534.54	-26.15	50.30	139.54	75.84	-0.79	-75.82	11.32	12.72	14	-		COP row -1: UVIS off		
276	51	Nightside	2022 MAR 14 04:32:17	2022 MAR 14 05:01:47	2022 MAR 14 05:31:18	3540.41	139.54	-143.77	-54.84	-75.82	2.38	75.77	168.80	0.74	1	-	-	-		
276	51	Dayside	2022 MAR 14 05:31:18	2022 MAR 14 06:00:46	2022 MAR 14 06:30:14	3535.97	-54.84	21.37	110.83	75.77	-0.85	-75.75	11.08	12.70	1	-		COP row -1: UVIS off		
277	51	Nightside	2022 MAR 14 06:30:14	2022 MAR 14 06:59:44	2022 MAR 14 07:29:15	3541.52	110.83	-172.70	-83.50	-75.75	2.46	75.74	169.05	0.72	1	-	-	-		
277	51	Dayside	2022 MAR 14 07:29:15	2022 MAR 14 07:58:44	2022 MAR 14 08:28:13	3537.69	-83.50	-7.58	82.17	75.74	-0.89	-75.72	10.84	12.69	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
278	51	Nightside	2022 MAR 14 08:28:13	2022 MAR 14 08:57:43	2022 MAR 14 09:27:14	3540.64	82.17	158.35	-112.13	-75.72	2.56	75.73	169.30	0.71	14	-	-	-		
278	51	Dayside	2022 MAR 14 09:27:14	2022 MAR 14 09:56:43	2022 MAR 14 10:26:12	3538.83	-112.13	-36.52	53.56	75.73	-0.98	-75.73	10.59	12.67	14	-		COP row -1: UVIS off		
279	51	Nightside	2022 MAR 14 10:26:12	2022 MAR 14 10:55:42	2022 MAR 14 11:25:11	3538.74	53.56	129.41	-140.72	-75.73	2.62	75.75	169.54	0.69	14	-	-	-		
279	51	Dayside	2022 MAR 14 11:25:11	2022 MAR 14 11:54:40	2022 MAR 14 12:24:09	3538.26	-140.72	-65.45	25.00	75.75	-1.08	-75.78	10.35	12.66	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
280	51	Nightside	2022 MAR 14 12:24:09	2022 MAR 14 12:53:38	2022 MAR 14 13:23:07	3537.26	25.00	100.49	-169.29	-75.78	2.69	75.78	169.77	0.67	1	-	-	-		
280	51	Dayside	2022 MAR 14 13:23:07	2022 MAR 14 13:52:35	2022 MAR 14 14:22:03	3536.25	-169.29	-94.36	-3.57	75.78	-1.16	-75.80	10.12	12.64	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
281	51	Nightside	2022 MAR 14 14:22:03	2022 MAR 14 14:51:31	2022 MAR 14 15:21:00	3537.21	-3.57	71.60	162.12	-75.80	2.79	75.79	169.99	0.66	3	-	-	-		
281	51	Dayside	2022 MAR 14 15:21:00	2022 MAR 14 15:50:28	2022 MAR 14 16:19:56	3535.66	162.12	-123.26	-32.22	75.79	-1.21	-75.76	9.90	12.63	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:ARSIA MONS; 	
282	51	Nightside	2022 MAR 14 16:19:56	2022 MAR 14 16:49:25	2022 MAR 14 17:18:54	3538.37	-32.22	42.70	133.45	-75.76	2.88	75.74	170.21	0.65	1	-	-	-		
282	51	Dayside	2022 MAR 14 17:18:54	2022 MAR 14 17:48:23	2022 MAR 14 18:17:52	3537.78	133.45	-152.17	-60.91	75.74	-1.29	-75.70	9.67	12.61	1	-		COP row -1: UVIS off		
283	51	Nightside	2022 MAR 14 18:17:52	2022 MAR 14 18:47:22	2022 MAR 14 19:16:52	3539.67	-60.91	13.77	104.74	-75.70	2.91	75.67	170.44	0.63	1	-	-	-		
283	51	Dayside	2022 MAR 14 19:16:52	2022 MAR 14 19:46:21	2022 MAR 14 20:15:50	3538.39	104.74	178.89	-89.56	75.67	-1.39	-75.67	9.42	12.60	1	-		COP row -1: UVIS off		
284	51	Nightside	2022 MAR 14 20:15:50	2022 MAR 14 20:45:20	2022 MAR 14 21:14:50	3540.44	-89.56	-15.18	76.10	-75.67	2.97	75.66	170.69	0.61	14	-	-	-		
284	51	Dayside	2022 MAR 14 21:14:50	2022 MAR 14 21:44:19	2022 MAR 14 22:13:48	3537.37	76.10	149.94	-118.18	75.66	-1.47	-75.67	9.17	12.58	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
285	51	Nightside	2022 MAR 14 22:13:48	2022 MAR 14 22:43:18	2022 MAR 14 23:12:49	3540.76	-118.18	-44.13	47.51	-75.67	3.07	75.68	170.94	0.60	1	-	-	-		
285	51	Dayside	2022 MAR 14 23:12:49	2022 MAR 14 23:42:16	2022 MAR 15 00:11:44	3535.58	47.51	121.00	-146.77	75.68	-1.52	-75.69	8.93	12.56	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
286	51	Nightside	2022 MAR 15 00:11:44	2022 MAR 15 00:41:14	2022 MAR 15 01:10:44	3540.08	-146.77	-73.05	18.95	-75.69	3.19	75.72	171.18	0.58	14	-	-	-		
286	51	Dayside	2022 MAR 15 01:10:44	2022 MAR 15 01:40:11	2022 MAR 15 02:09:38	3534.31	18.95	92.09	-175.34	75.72	-1.58	-75.72	8.71	12.55	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
287	51	Nightside	2022 MAR 15 02:09:38	2022 MAR 15 02:39:08	2022 MAR 15 03:08:37	3538.66	-175.34	-101.95	-9.64	-75.72	3.26	75.73	171.41	0.57	14	-	-	-		
287	51	Dayside	2022 MAR 15 03:08:37	2022 MAR 15 03:38:04	2022 MAR 15 04:07:31	3533.78	-9.64	63.20	156.05	75.73	-1.69	-75.71	8.49	12.54	14	-		COP row -1: UVIS off		
288	51	Nightside	2022 MAR 15 04:07:31	2022 MAR 15 04:37:01	2022 MAR 15 05:06:31	3539.85	156.05	-130.85	-38.32	-75.71	3.31	75.67	171.62	0.55	1	-	-	-		
288	51	Dayside	2022 MAR 15 05:06:31	2022 MAR 15 05:35:58	2022 MAR 15 06:05:25	3534.64	-38.32	34.29	127.36	75.67	-1.77	-75.65	8.25	12.52	1	-		COP row -1: UVIS off		
289	51	Nightside	2022 MAR 15 06:05:25	2022 MAR 15 06:34:56	2022 MAR 15 07:04:27	3541.72	127.36	-159.77	-67.01	-75.65	3.39	75.61	171.86	0.54	1	-	-	-		
289	51	Dayside	2022 MAR 15 07:04:27	2022 MAR 15 07:33:55	2022 MAR 15 08:03:23	3536.35	-67.01	5.35	98.66	75.61	-1.81	-75.59	8.02	12.50	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
290	51	Nightside	2022 MAR 15 08:03:23	2022 MAR 15 08:32:54	2022 MAR 15 09:02:25	3541.50	98.66	171.29	-95.66	-75.59	3.48	75.59	172.11	0.52	14	-	-	-		
290	51	Dayside	2022 MAR 15 09:02:25	2022 MAR 15 09:31:54	2022 MAR 15 10:01:23	3537.79	-95.66	-23.59	70.02	75.59	-1.88	-75.57	7.78	12.49	14	-		COP row -1: UVIS off		
291	51	Nightside	2022 MAR 15 10:01:23	2022 MAR 15 10:30:53	2022 MAR 15 11:00:23	3539.88	70.02	142.35	-124.28	-75.57	3.56	75.59	172.35	0.51	1	-	-	-		
291	51	Dayside	2022 MAR 15 11:00:23	2022 MAR 15 11:29:52	2022 MAR 15 11:59:21	3538.02	-124.28	-52.53	41.44	75.59	-1.98	-75.61	7.53	12.47	1	-		COP row -1: UVIS off	&egressMatch:PHOENIX; 	
292	51	Nightside	2022 MAR 15 11:59:21	2022 MAR 15 12:28:50	2022 MAR 15 12:58:19	3538.10	41.44	113.41	-152.85	-75.61	3.62	75.61	172.59	0.49	14	-	-	-		
292	51	Dayside	2022 MAR 15 12:58:19	2022 MAR 15 13:27:47	2022 MAR 15 13:57:15	3536.46	-152.85	-81.44	12.88	75.61	-2.07	-75.64	7.29	12.46	14	-		COP row -1: UVIS off		
293	51	Nightside	2022 MAR 15 13:57:15	2022 MAR 15 14:26:44	2022 MAR 15 14:56:13	3537.38	12.88	84.51	178.57	-75.64	3.70	75.63	172.81	0.48	14	-	-	-		
293	51	Dayside	2022 MAR 15 14:56:13	2022 MAR 15 15:25:40	2022 MAR 15 15:55:07	3534.81	178.57	-110.34	-15.75	75.63	-2.13	-75.62	7.08	12.44	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
294	51	Nightside	2022 MAR 15 15:55:07	2022 MAR 15 16:24:37	2022 MAR 15 16:54:06	3538.31	-15.75	55.62	149.93	-75.62	3.80	75.60	173.03	0.46	1	-	-	-		
294	51	Dayside	2022 MAR 15 16:54:06	2022 MAR 15 17:23:34	2022 MAR 15 17:53:02	3536.21	149.93	-139.24	-44.45	75.60	-2.20	-75.55	6.86	12.43	1	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
295	51	Nightside	2022 MAR 15 17:53:02	2022 MAR 15 18:22:32	2022 MAR 15 18:52:02	3539.93	-44.45	26.70	121.20	-75.55	3.84	75.52	173.25	0.45	14	-	-	-		
295	51	Dayside	2022 MAR 15 18:52:02	2022 MAR 15 19:21:31	2022 MAR 15 19:50:59	3537.57	121.20	-168.17	-73.13	75.52	-2.30	-75.50	6.61	12.41	14	-		COP row -1: UVIS off		
296	51	Nightside	2022 MAR 15 19:50:59	2022 MAR 15 20:20:30	2022 MAR 15 20:50:00	3540.93	-73.13	-2.24	92.52	-75.50	3.88	75.48	173.49	0.43	1	-	-	-		
296	51	Dayside	2022 MAR 15 20:50:00	2022 MAR 15 21:19:29	2022 MAR 15 21:48:58	3537.23	92.52	162.88	-101.77	75.48	-2.39	-75.49	6.36	12.40	1	-		COP row -1: UVIS off		
297	51	Nightside	2022 MAR 15 21:48:58	2022 MAR 15 22:18:28	2022 MAR 15 22:47:59	3541.44	-101.77	-31.19	63.90	-75.49	3.97	75.48	173.75	0.42	1	-	-	-		
297	51	Dayside	2022 MAR 15 22:47:59	2022 MAR 15 23:17:27	2022 MAR 15 23:46:55	3535.66	63.90	133.94	-130.38	75.48	-2.45	-75.49	6.12	12.38	1	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
298	51	Nightside	2022 MAR 15 23:46:55	2022 MAR 16 00:16:25	2022 MAR 16 00:45:56	3541.08	-130.38	-60.12	35.33	-75.49	4.08	75.51	173.99	0.40	14	-	-	-		
298	51	Dayside	2022 MAR 16 00:45:56	2022 MAR 16 01:15:23	2022 MAR 16 01:44:50	3534.14	35.33	105.02	-158.96	75.51	-2.51	-75.51	5.89	12.37	14	-		COP row -1: UVIS off		
299	51	Nightside	2022 MAR 16 01:44:50	2022 MAR 16 02:14:20	2022 MAR 16 02:43:50	3539.90	-158.96	-89.03	6.76	-75.51	4.17	75.53	174.22	0.39	14	-	-	-		
299	51	Dayside	2022 MAR 16 02:43:50	2022 MAR 16 03:13:16	2022 MAR 16 03:42:43	3533.17	6.76	76.12	172.45	75.53	-2.59	-75.52	5.67	12.35	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
300	51	Nightside	2022 MAR 16 03:42:43	2022 MAR 16 04:12:13	2022 MAR 16 04:41:43	3539.57	172.45	-117.93	-21.90	-75.52	4.22	75.49	174.43	0.37	1	-	-	-		
300	51	Dayside	2022 MAR 16 04:41:43	2022 MAR 16 05:11:09	2022 MAR 16 05:40:36	3533.67	-21.90	47.23	143.78	75.49	-2.70	-75.47	5.44	12.34	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
301	51	Nightside	2022 MAR 16 05:40:36	2022 MAR 16 06:10:07	2022 MAR 16 06:39:38	3541.77	143.78	-146.84	-50.62	-75.47	4.28	75.42	174.66	0.36	14	-	-	-		
301	51	Dayside	2022 MAR 16 06:39:38	2022 MAR 16 07:09:06	2022 MAR 16 07:38:33	3535.22	-50.62	18.29	115.05	75.42	-2.75	-75.39	5.21	12.32	14	-		COP row -1: UVIS off		
302	51	Nightside	2022 MAR 16 07:38:33	2022 MAR 16 08:08:04	2022 MAR 16 08:37:36	3542.45	115.05	-175.78	-79.30	-75.39	4.37	75.37	174.90	0.34	1	-	-	-		
302	51	Dayside	2022 MAR 16 08:37:36	2022 MAR 16 09:07:04	2022 MAR 16 09:36:33	3536.86	-79.30	-10.65	86.37	75.37	-2.81	-75.35	4.97	12.31	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
303	51	Nightside	2022 MAR 16 09:36:33	2022 MAR 16 10:06:03	2022 MAR 16 10:35:34	3541.35	86.37	155.28	-107.93	-75.35	4.46	75.36	175.15	0.32	14	-	-	-		
303	51	Dayside	2022 MAR 16 10:35:34	2022 MAR 16 11:05:03	2022 MAR 16 11:34:32	3537.80	-107.93	-39.59	57.76	75.36	-2.89	-75.36	4.73	12.29	14	-		COP row -1: UVIS off		
304	51	Nightside	2022 MAR 16 11:34:32	2022 MAR 16 12:04:01	2022 MAR 16 12:33:31	3539.39	57.76	126.34	-136.53	-75.36	4.52	75.37	175.38	0.31	1	-	-	-		
304	51	Dayside	2022 MAR 16 12:33:31	2022 MAR 16 13:03:00	2022 MAR 16 13:32:28	3537.00	-136.53	-68.52	29.20	75.37	-2.99	-75.40	4.49	12.27	1	-		COP row -1: UVIS off		
305	51	Nightside	2022 MAR 16 13:32:28	2022 MAR 16 14:01:57	2022 MAR 16 14:31:26	3538.07	29.20	97.42	-165.11	-75.40	4.59	75.39	175.61	0.29	1	-	-	-		
305	51	Dayside	2022 MAR 16 14:31:26	2022 MAR 16 15:00:54	2022 MAR 16 15:30:21	3534.88	-165.11	-97.43	0.61	75.39	-3.06	-75.40	4.27	12.26	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
306	51	Nightside	2022 MAR 16 15:30:21	2022 MAR 16 15:59:50	2022 MAR 16 16:29:19	3538.28	0.61	68.53	166.28	-75.40	4.70	75.39	175.83	0.28	14	-	-	-		
306	51	Dayside	2022 MAR 16 16:29:19	2022 MAR 16 16:58:47	2022 MAR 16 17:28:14	3534.68	166.28	-126.33	-28.08	75.39	-3.11	-75.34	4.06	12.24	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
307	51	Nightside	2022 MAR 16 17:28:14	2022 MAR 16 17:57:44	2022 MAR 16 18:27:14	3539.73	-28.08	39.63	137.57	-75.34	4.78	75.32	176.04	0.27	1	-	-	-		
307	51	Dayside	2022 MAR 16 18:27:14	2022 MAR 16 18:56:42	2022 MAR 16 19:26:10	3536.76	137.57	-155.24	-56.78	75.32	-3.20	-75.28	3.82	12.23	1	-		COP row -1: UVIS off		
308	51	Nightside	2022 MAR 16 19:26:10	2022 MAR 16 19:55:41	2022 MAR 16 20:25:11	3540.94	-56.78	10.70	108.86	-75.28	4.82	75.25	176.27	0.25	14	-	-	-		
308	51	Dayside	2022 MAR 16 20:25:11	2022 MAR 16 20:54:40	2022 MAR 16 21:24:09	3537.13	108.86	175.82	-85.45	75.25	-3.30	-75.25	3.57	12.21	14	-		COP row -1: UVIS off	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
309	51	Nightside	2022 MAR 16 21:24:09	2022 MAR 16 21:53:39	2022 MAR 16 22:23:10	3541.62	-85.45	-18.25	80.20	-75.25	4.88	75.23	176.52	0.23	1	-	-	-		
309	51	Dayside	2022 MAR 16 22:23:10	2022 MAR 16 22:52:38	2022 MAR 16 23:22:06	3535.94	80.20	146.87	-114.08	75.23	-3.38	-75.24	3.33	12.20	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; 	
310	51	Nightside	2022 MAR 16 23:22:06	2022 MAR 16 23:51:37	2022 MAR 17 00:21:08	3541.79	-114.08	-47.20	51.61	-75.24	4.99	75.25	176.76	0.22	1	-	-	-		
310	51	Dayside	2022 MAR 17 00:21:08	2022 MAR 17 00:50:35	2022 MAR 17 01:20:02	3534.13	51.61	117.93	-142.68	75.25	-3.43	-75.25	3.10	12.18	1	-		COP row -1: UVIS off		
311	51	Nightside	2022 MAR 17 01:20:02	2022 MAR 17 01:49:33	2022 MAR 17 02:19:03	3541.01	-142.68	-76.12	23.04	-75.25	5.09	75.27	176.98	0.20	14	-	-	-		
311	51	Dayside	2022 MAR 17 02:19:03	2022 MAR 17 02:48:29	2022 MAR 17 03:17:56	3532.90	23.04	89.02	-171.27	75.27	-3.49	-75.26	2.89	12.17	14	-		COP row -1: UVIS off		
312	51	Nightside	2022 MAR 17 03:17:56	2022 MAR 17 03:47:26	2022 MAR 17 04:16:56	3539.75	-171.27	-105.02	-5.59	-75.26	5.16	75.26	177.20	0.19	14	-	-	-		
312	51	Dayside	2022 MAR 17 04:16:56	2022 MAR 17 04:46:22	2022 MAR 17 05:15:48	3532.66	-5.59	60.14	160.10	75.26	-3.60	-75.24	2.67	12.15	14	-		COP row -1: UVIS off		
313	51	Nightside	2022 MAR 17 05:15:48	2022 MAR 17 05:45:19	2022 MAR 17 06:14:50	3541.24	160.10	-133.92	-34.29	-75.24	5.21	75.19	177.41	0.17	1	-	-	-		
313	51	Dayside	2022 MAR 17 06:14:50	2022 MAR 17 06:44:16	2022 MAR 17 07:13:43	3533.63	-34.29	31.23	131.38	75.19	-3.68	-75.16	2.44	12.14	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
314	51	Nightside	2022 MAR 17 07:13:43	2022 MAR 17 07:43:15	2022 MAR 17 08:12:46	3543.07	131.38	-162.84	-62.99	-75.16	5.29	75.13	177.63	0.16	14	-	-	-		
314	51	Dayside	2022 MAR 17 08:12:46	2022 MAR 17 08:42:14	2022 MAR 17 09:11:42	3535.32	-62.99	2.29	102.67	75.13	-3.73	-75.10	2.23	12.12	14	-		COP row -1: UVIS off		
