Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	292	51	Egress	2022 MAR 15 12:49:06	2022 MAR 15 12:49:40	2022 MAR 15 12:52:22	196.00	-154.46	-154.36	-153.91	71.92	72.18	73.33	6.98	14	-	-	-		
N/A	293	51	Ingress	2022 MAR 15 14:02:11	2022 MAR 15 14:05:09	2022 MAR 15 14:05:45	214.00	14.82	16.59	17.06	-77.45	-78.65	-78.91	19.60	14	-	-	-		
N/A	293	51	Egress	2022 MAR 15 14:47:00	2022 MAR 15 14:47:34	2022 MAR 15 14:50:16	196.00	177.04	177.14	177.58	72.06	72.31	73.43	6.99	14	-	-	-		
N/A	294	51	Ingress	2022 MAR 15 16:00:02	2022 MAR 15 16:03:01	2022 MAR 15 16:03:37	215.00	-13.92	-12.25	-11.82	-77.36	-78.53	-78.78	19.59	1	-	-	-		
NOMAD	294	51	Egress	2022 MAR 15 16:44:52	2022 MAR 15 16:45:26	2022 MAR 15 16:48:07	195.00	148.50	148.59	149.00	72.14	72.39	73.46	7.00	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	295	51	Ingress	2022 MAR 15 17:57:58	2022 MAR 15 18:00:56	2022 MAR 15 18:01:32	214.00	-42.73	-41.19	-40.78	-77.24	-78.37	-78.61	19.57	14	-	-	-		
N/A	295	51	Egress	2022 MAR 15 18:42:49	2022 MAR 15 18:43:23	2022 MAR 15 18:46:04	195.00	119.91	119.99	120.37	72.17	72.41	73.45	7.01	14	-	-	-		
N/A	296	51	Ingress	2022 MAR 15 19:55:58	2022 MAR 15 19:58:55	2022 MAR 15 19:59:31	213.00	-71.51	-70.09	-69.71	-77.15	-78.23	-78.47	19.56	1	-	-	-		
NOMAD	296	51	Egress	2022 MAR 15 20:40:48	2022 MAR 15 20:41:22	2022 MAR 15 20:44:03	195.00	91.34	91.41	91.76	72.25	72.48	73.48	7.01	1	6SUBD Nom CO #3	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	297	51	Ingress	2022 MAR 15 21:53:56	2022 MAR 15 21:56:53	2022 MAR 15 21:57:29	213.00	-100.26	-98.95	-98.60	-77.07	-78.11	-78.34	19.55	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	297	51	Egress	2022 MAR 15 22:38:47	2022 MAR 15 22:39:21	2022 MAR 15 22:42:02	195.00	62.81	62.89	63.22	72.38	72.60	73.56	7.03	1	-	-	-		
N/A	298	51	Ingress	2022 MAR 15 23:51:51	2022 MAR 15 23:54:49	2022 MAR 15 23:55:25	214.00	-128.98	-127.76	-127.43	-77.00	-78.01	-78.23	19.54	14	-	-	-		
ACS	298	51	Egress	2022 MAR 16 00:36:43	2022 MAR 16 00:37:17	2022 MAR 16 00:39:58	195.00	34.34	34.40	34.71	72.54	72.75	73.67	7.04	14	-	-	-		
N/A	299	51	Ingress	2022 MAR 16 01:49:45	2022 MAR 16 01:52:43	2022 MAR 16 01:53:19	214.00	-157.65	-156.52	-156.22	-76.95	-77.92	-78.13	19.54	14	-	-	-		
N/A	299	51	Egress	2022 MAR 16 02:34:38	2022 MAR 16 02:35:12	2022 MAR 16 02:37:53	195.00	5.85	5.92	6.20	72.68	72.88	73.76	7.05	14	-	-	-		
NOMAD	300	51	Ingress	2022 MAR 16 03:47:38	2022 MAR 16 03:50:36	2022 MAR 16 03:51:12	214.00	173.67	174.73	175.00	-76.90	-77.84	-78.04	19.53	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	300	51	Egress	2022 MAR 16 04:32:31	2022 MAR 16 04:33:05	2022 MAR 16 04:35:46	195.00	-22.69	-22.63	-22.37	72.76	72.95	73.80	7.06	1	-	-	-		
N/A	301	51	Ingress	2022 MAR 16 05:45:33	2022 MAR 16 05:48:30	2022 MAR 16 05:49:06	213.00	144.90	145.85	146.10	-76.80	-77.69	-77.89	19.52	14	-	-	-		
ACS	301	51	Egress	2022 MAR 16 06:30:26	2022 MAR 16 06:31:00	2022 MAR 16 06:33:41	195.00	-51.27	-51.22	-50.99	72.80	72.98	73.79	7.07	14	-	-	-		
NOMAD	302	51	Ingress	2022 MAR 16 07:43:30	2022 MAR 16 07:46:27	2022 MAR 16 07:47:03	213.00	116.05	116.89	117.12	-76.66	-77.51	-77.70	19.50	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
N/A	302	51	Egress	2022 MAR 16 08:28:23	2022 MAR 16 08:28:57	2022 MAR 16 08:31:38	195.00	-79.82	-79.78	-79.59	72.87	73.05	73.82	7.08	1	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
N/A	303	51	Ingress	2022 MAR 16 09:41:29	2022 MAR 16 09:44:26	2022 MAR 16 09:45:02	213.00	87.26	88.01	88.21	-76.56	-77.37	-77.55	19.49	14	-	-	-		
ACS	303	51	Egress	2022 MAR 16 10:26:22	2022 MAR 16 10:26:56	2022 MAR 16 10:29:36	194.00	-108.35	-108.31	-108.15	72.98	73.15	73.88	7.09	14	-	-	-		
NOMAD	304	51	Ingress	2022 MAR 16 11:39:27	2022 MAR 16 11:42:24	2022 MAR 16 11:43:00	213.00	58.56	59.23	59.41	-76.51	-77.28	-77.45	19.48	1	6SUBD CO2 #17	Science: orders #123, #142, #148, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	304	51	Egress	2022 MAR 16 12:24:20	2022 MAR 16 12:24:54	2022 MAR 16 12:27:35	195.00	-136.84	-136.81	-136.67	73.12	73.27	73.97	7.10	1	-	-	-		
N/A	305	51	Ingress	2022 MAR 16 13:37:23	2022 MAR 16 13:40:20	2022 MAR 16 13:40:56	213.00	29.91	30.50	30.67	-76.48	-77.21	-77.37	19.48	1	-	-	-		
NOMAD	305	51	Egress	2022 MAR 16 14:22:17	2022 MAR 16 14:22:51	2022 MAR 16 14:25:32	195.00	-165.31	-165.28	-165.18	73.26	73.41	74.07	7.12	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	306	51	Ingress	2022 MAR 16 15:35:15	2022 MAR 16 15:38:12	2022 MAR 16 15:38:48	213.00	1.23	1.75	1.89	-76.42	-77.12	-77.27	19.48	14	-	-	-		
N/A	306	51	Egress	2022 MAR 16 16:20:09	2022 MAR 16 16:20:43	2022 MAR 16 16:23:24	195.00	166.20	166.22	166.30	73.37	73.51	74.13	7.13	14	-	-	-		
N/A	307	51	Ingress	2022 MAR 16 17:33:08	2022 MAR 16 17:36:05	2022 MAR 16 17:36:41	213.00	-27.55	-27.12	-27.00	-76.31	-76.96	-77.11	19.46	1	-	-	-		
NOMAD	307	51	Egress	2022 MAR 16 18:18:03	2022 MAR 16 18:18:37	2022 MAR 16 18:21:17	194.00	137.63	137.65	137.68	73.41	73.54	74.13	7.14	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	308	51	Ingress	2022 MAR 16 19:31:06	2022 MAR 16 19:34:03	2022 MAR 16 19:34:39	213.00	-56.36	-56.01	-55.91	-76.19	-76.81	-76.95	19.45	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	308	51	Egress	2022 MAR 16 20:16:01	2022 MAR 16 20:16:35	2022 MAR 16 20:19:15	194.00	109.05	109.06	109.06	73.46	73.58	74.13	7.15	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	309	51	Ingress	2022 MAR 16 21:29:06	2022 MAR 16 21:32:02	2022 MAR 16 21:32:38	212.00	-85.13	-84.86	-84.78	-76.10	-76.68	-76.80	19.44	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	309	51	Egress	2022 MAR 16 22:14:00	2022 MAR 16 22:14:34	2022 MAR 16 22:17:14	194.00	80.53	80.53	80.49	73.56	73.67	74.18	7.16	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	310	51	Ingress	2022 MAR 16 23:27:02	2022 MAR 16 23:29:58	2022 MAR 16 23:30:34	212.00	-113.86	-113.67	-113.61	-76.02	-76.56	-76.68	19.43	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	310	51	Egress	2022 MAR 17 00:11:57	2022 MAR 17 00:12:31	2022 MAR 17 00:15:11	194.00	52.07	52.06	51.99	73.70	73.81	74.28	7.17	1	-	-	-		
N/A	311	51	Ingress	2022 MAR 17 01:24:56	2022 MAR 17 01:27:53	2022 MAR 17 01:28:29	213.00	-142.54	-142.43	-142.38	-75.97	-76.47	-76.58	19.43	14	-	-	-		
N/A	311	51	Egress	2022 MAR 17 02:09:52	2022 MAR 17 02:10:26	2022 MAR 17 02:13:06	194.00	23.62	23.61	23.50	73.84	73.94	74.38	7.19	14	-	-	-		
N/A	312	51	Ingress	2022 MAR 17 03:22:49	2022 MAR 17 03:25:46	2022 MAR 17 03:26:22	213.00	-171.22	-171.17	-171.14	-75.92	-76.38	-76.48	19.43	14	-	-	-		
ACS	312	51	Egress	2022 MAR 17 04:07:46	2022 MAR 17 04:08:20	2022 MAR 17 04:11:01	195.00	-4.86	-4.89	-5.04	73.94	74.03	74.44	7.20	14	-	-	-		
NOMAD	313	51	Ingress	2022 MAR 17 05:20:43	2022 MAR 17 05:23:40	2022 MAR 17 05:24:16	213.00	160.06	160.03	160.05	-75.84	-76.26	-76.36	19.42	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	313	51	Egress	2022 MAR 17 06:05:40	2022 MAR 17 06:06:14	2022 MAR 17 06:08:54	194.00	-33.42	-33.46	-33.64	73.99	74.07	74.43	7.21	1	-	-	-		
N/A	314	51	Ingress	2022 MAR 17 07:18:39	2022 MAR 17 07:21:35	2022 MAR 17 07:22:11	212.00	131.24	131.14	131.14	-75.71	-76.09	-76.17	19.40	14	-	-	-		
ACS	314	51	Egress	2022 MAR 17 08:03:36	2022 MAR 17 08:04:10	2022 MAR 17 08:06:50	194.00	-61.97	-62.02	-62.25	74.04	74.12	74.44	7.22	14	-	-	-		
N/A	315	51	Ingress	2022 MAR 17 09:16:37	2022 MAR 17 09:19:33	2022 MAR 17 09:20:09	212.00	102.43	102.26	102.24	-75.58	-75.92	-76.00	19.39	47	-	-	-	&trueNightLimb; 	
N/A	315	51	Egress	2022 MAR 17 10:01:33	2022 MAR 17 10:02:07	2022 MAR 17 10:04:47	194.00	-90.49	-90.54	-90.82	74.13	74.19	74.48	7.23	47	-	-	-	&trueNightLimb; 	
N/A	316	51	Ingress	2022 MAR 17 11:14:36	2022 MAR 17 11:17:32	2022 MAR 17 11:18:08	212.00	73.69	73.45	73.41	-75.50	-75.80	-75.87	19.39	14	-	-	-		
N/A	316	51	Egress	2022 MAR 17 11:59:32	2022 MAR 17 12:00:06	2022 MAR 17 12:02:46	194.00	-118.98	-119.04	-119.36	74.24	74.30	74.55	7.24	14	-	-	-		
NOMAD	317	51	Ingress	2022 MAR 17 13:12:33	2022 MAR 17 13:15:29	2022 MAR 17 13:16:05	212.00	45.01	44.71	44.66	-75.46	-75.72	-75.78	19.38	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	317	51	Egress	2022 MAR 17 13:57:29	2022 MAR 17 13:58:03	2022 MAR 17 14:00:43	194.00	-147.43	-147.50	-147.86	74.37	74.42	74.64	7.26	1	-	-	-		
N/A	318	51	Ingress	2022 MAR 17 15:10:26	2022 MAR 17 15:13:23	2022 MAR 17 15:13:59	213.00	16.35	15.99	15.92	-75.42	-75.65	-75.70	19.38	3	-	-	-	&daysideMatch:PAVONIS MONS; &mroOverlap; 	
N/A	318	51	Egress	2022 MAR 17 15:55:23	2022 MAR 17 15:55:57	2022 MAR 17 15:58:37	194.00	-175.87	-175.95	-176.36	74.49	74.53	74.71	7.27	3	-	-	-	&daysideMatch:PAVONIS MONS; &mroOverlap; 	
N/A	319	51	Ingress	2022 MAR 17 17:08:18	2022 MAR 17 17:11:15	2022 MAR 17 17:11:51	213.00	-12.39	-12.82	-12.90	-75.32	-75.51	-75.55	19.37	1	-	-	-	&mroOverlap; 	
NOMAD	319	51	Egress	2022 MAR 17 17:53:15	2022 MAR 17 17:53:49	2022 MAR 17 17:56:29	194.00	155.61	155.52	155.07	74.55	74.59	74.73	7.28	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	320	51	Ingress	2022 MAR 17 19:06:15	2022 MAR 17 19:09:11	2022 MAR 17 19:09:47	212.00	-41.21	-41.69	-41.79	-75.19	-75.34	-75.37	19.36	14	-	-	-		
N/A	320	51	Egress	2022 MAR 17 19:51:12	2022 MAR 17 19:51:46	2022 MAR 17 19:54:26	194.00	127.02	126.92	126.42	74.58	74.60	74.71	7.29	14	-	-	-		
N/A	321	51	Ingress	2022 MAR 17 21:04:14	2022 MAR 17 21:07:11	2022 MAR 17 21:07:46	212.00	-69.99	-70.55	-70.65	-75.08	-75.19	-75.21	19.35	1	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	321	51	Egress	2022 MAR 17 21:49:11	2022 MAR 17 21:49:45	2022 MAR 17 21:52:25	194.00	98.49	98.37	97.83	74.64	74.66	74.74	7.30	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
N/A	322	51	Ingress	2022 MAR 17 23:02:12	2022 MAR 17 23:05:09	2022 MAR 17 23:05:44	212.00	-98.74	-99.36	-99.48	-74.99	-75.06	-75.08	19.34	14	-	-	-		
N/A	322	51	Egress	2022 MAR 17 23:47:09	2022 MAR 17 23:47:43	2022 MAR 17 23:50:23	194.00	70.03	69.90	69.31	74.76	74.77	74.81	7.32	14	-	-	-		
ACS	323	51	Ingress	2022 MAR 18 01:00:08	2022 MAR 18 01:03:04	2022 MAR 18 01:03:40	212.00	-127.45	-128.12	-128.26	-74.93	-74.96	-74.96	19.34	14	-	-	-		
N/A	323	51	Egress	2022 MAR 18 01:45:05	2022 MAR 18 01:45:39	2022 MAR 18 01:48:19	194.00	41.62	41.48	40.83	74.91	74.90	74.90	7.34	14	-	-	-		
N/A	324	51	Ingress	2022 MAR 18 02:58:01	2022 MAR 18 03:00:58	2022 MAR 18 03:01:34	213.00	-156.12	-156.86	-157.00	-74.88	-74.87	-74.86	19.33	3	-	-	-		
N/A	324	51	Egress	2022 MAR 18 03:42:59	2022 MAR 18 03:43:33	2022 MAR 18 03:46:13	194.00	13.18	13.04	12.34	75.02	75.02	74.98	7.35	3	-	-	-		
N/A	325	51	Ingress	2022 MAR 18 04:55:54	2022 MAR 18 04:58:51	2022 MAR 18 04:59:27	213.00	175.19	174.40	174.24	-74.82	-74.77	-74.76	19.33	1	-	-	-		
NOMAD	325	51	Egress	2022 MAR 18 05:40:52	2022 MAR 18 05:41:26	2022 MAR 18 05:44:06	194.00	-15.34	-15.50	-16.25	75.07	75.06	74.99	7.36	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	326	51	Ingress	2022 MAR 18 06:53:50	2022 MAR 18 06:56:47	2022 MAR 18 06:57:22	212.00	146.39	145.55	145.38	-74.69	-74.60	-74.58	19.32	14	-	-	-		
N/A	326	51	Egress	2022 MAR 18 07:38:47	2022 MAR 18 07:39:21	2022 MAR 18 07:42:01	194.00	-43.90	-44.07	-44.87	75.11	75.09	74.98	7.37	14	-	-	-		
N/A	327	51	Ingress	2022 MAR 18 08:51:47	2022 MAR 18 08:54:44	2022 MAR 18 08:55:19	212.00	117.56	116.67	116.49	-74.54	-74.41	-74.39	19.31	1	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
NOMAD	327	51	Egress	2022 MAR 18 09:36:44	2022 MAR 18 09:37:18	2022 MAR 18 09:39:58	194.00	-72.41	-72.60	-73.46	75.18	75.14	75.00	7.38	1	6SUBD CO #4	Science: orders #132, #185, #185, #185, #185, #185, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
N/A	328	51	Ingress	2022 MAR 18 10:49:46	2022 MAR 18 10:52:42	2022 MAR 18 10:53:18	212.00	88.79	87.85	87.65	-74.44	-74.27	-74.23	19.30	14	-	-	-		
N/A	328	51	Egress	2022 MAR 18 11:34:43	2022 MAR 18 11:35:17	2022 MAR 18 11:37:57	194.00	-100.88	-101.08	-102.00	75.27	75.23	75.05	7.40	14	-	-	-		
NOMAD	329	51	Ingress	2022 MAR 18 12:47:45	2022 MAR 18 12:50:41	2022 MAR 18 12:51:17	212.00	60.09	59.09	58.88	-74.38	-74.17	-74.13	19.30	1	6SUBD Nom CO #3	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	329	51	Egress	2022 MAR 18 13:32:41	2022 MAR 18 13:33:15	2022 MAR 18 13:35:55	194.00	-129.32	-129.53	-130.51	75.39	75.34	75.13	7.41	1	-	-	-		
N/A	330	51	Ingress	2022 MAR 18 14:45:40	2022 MAR 18 14:48:36	2022 MAR 18 14:49:12	212.00	31.42	30.37	30.16	-74.35	-74.10	-74.05	19.30	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
ACS	330	51	Egress	2022 MAR 18 15:30:36	2022 MAR 18 15:31:10	2022 MAR 18 15:33:51	195.00	-157.73	-157.95	-159.00	75.51	75.45	75.20	7.43	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
NOMAD	331	51	Ingress	2022 MAR 18 16:43:31	2022 MAR 18 16:46:28	2022 MAR 18 16:47:04	213.00	2.74	1.63	1.41	-74.28	-73.99	-73.93	19.29	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
N/A	331	51	Egress	2022 MAR 18 17:28:28	2022 MAR 18 17:29:02	2022 MAR 18 17:31:42	194.00	173.83	173.59	172.49	75.60	75.54	75.25	7.45	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	332	51	Ingress	2022 MAR 18 18:41:25	2022 MAR 18 18:44:22	2022 MAR 18 18:44:58	213.00	-26.05	-27.20	-27.44	-74.15	-73.82	-73.75	19.28	14	-	-	-	&nomadSolarCalibration; &mroOverlap; 	
N/A	332	51	Egress	2022 MAR 18 19:26:22	2022 MAR 18 19:26:56	2022 MAR 18 19:29:36	194.00	145.27	145.01	143.86	75.63	75.55	75.24	7.45	14	-	-	-	&nomadSolarCalibration; &mroOverlap; 	
N/A	333	51	Ingress	2022 MAR 18 20:39:24	2022 MAR 18 20:42:20	2022 MAR 18 20:42:56	212.00	-54.86	-56.05	-56.30	-74.02	-73.65	-73.57	19.27	14	-	-	-		
N/A	333	51	Egress	2022 MAR 18 21:24:20	2022 MAR 18 21:24:54	2022 MAR 18 21:27:34	194.00	116.71	116.44	115.23	75.66	75.58	75.23	7.46	14	-	-	-		
N/A	334	51	Ingress	2022 MAR 18 22:37:23	2022 MAR 18 22:40:19	2022 MAR 18 22:40:55	212.00	-83.63	-84.87	-85.12	-73.91	-73.51	-73.42	19.26	14	-	-	-		
ACS	334	51	Egress	2022 MAR 18 23:22:19	2022 MAR 18 23:22:53	2022 MAR 18 23:25:33	194.00	88.25	87.96	86.68	75.75	75.66	75.28	7.48	14	-	-	-		
N/A	335	51	Ingress	2022 MAR 19 00:35:20	2022 MAR 19 00:38:16	2022 MAR 19 00:38:52	212.00	-112.36	-113.64	-113.91	-73.84	-73.39	-73.29	19.26	3	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	335	51	Egress	2022 MAR 19 01:20:16	2022 MAR 19 01:20:50	2022 MAR 19 01:23:30	194.00	59.87	59.56	58.20	75.88	75.79	75.36	7.50	3	-	-	-	&daysideMatch:TIANWEN1; 	
NOMAD	336	51	Ingress	2022 MAR 19 02:33:14	2022 MAR 19 02:36:11	2022 MAR 19 02:36:47	213.00	-141.04	-142.38	-142.66	-73.78	-73.29	-73.18	19.25	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	336	51	Egress	2022 MAR 19 03:18:11	2022 MAR 19 03:18:45	2022 MAR 19 03:21:25	194.00	31.49	31.17	29.74	76.01	75.91	75.45	7.52	1	-	-	-		
N/A	337	51	Ingress	2022 MAR 19 04:31:07	2022 MAR 19 04:34:04	2022 MAR 19 04:34:40	213.00	-169.72	-171.11	-171.40	-73.72	-73.20	-73.08	19.25	14	-	-	-		
ACS	337	51	Egress	2022 MAR 19 05:16:04	2022 MAR 19 05:16:38	2022 MAR 19 05:19:19	195.00	3.03	2.69	1.18	76.08	75.97	75.48	7.53	14	-	-	-		
NOMAD	338	51	Ingress	2022 MAR 19 06:29:01	2022 MAR 19 06:31:58	2022 MAR 19 06:32:34	213.00	161.53	160.10	159.81	-73.62	-73.05	-72.93	19.25	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	338	51	Egress	2022 MAR 19 07:13:58	2022 MAR 19 07:14:32	2022 MAR 19 07:17:13	195.00	-25.51	-25.87	-27.44	76.11	75.99	75.46	7.54	1	-	-	-	&mroOverlap; 	
N/A	339	51	Ingress	2022 MAR 19 08:26:58	2022 MAR 19 08:29:54	2022 MAR 19 08:30:30	212.00	132.70	131.24	130.94	-73.46	-72.86	-72.73	19.23	1	-	-	-		
NOMAD	339	51	Egress	2022 MAR 19 09:11:54	2022 MAR 19 09:12:28	2022 MAR 19 09:15:08	194.00	-54.03	-54.40	-56.03	76.16	76.03	75.47	7.55	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	340	51	Ingress	2022 MAR 19 10:24:56	2022 MAR 19 10:27:53	2022 MAR 19 10:28:29	213.00	103.91	102.41	102.10	-73.34	-72.69	-72.55	19.23	14	-	-	-		
N/A	340	51	Egress	2022 MAR 19 11:09:52	2022 MAR 19 11:10:26	2022 MAR 19 11:13:06	194.00	-82.50	-82.89	-84.59	76.23	76.10	75.50	7.56	14	-	-	-		
