Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
172	40	Nightside	2021 MAY 01 16:22:36	2021 MAY 01 16:52:06	2021 MAY 01 17:21:36	3540.35	-120.09	-46.04	46.06	74.37	-1.70	-74.36	98.41	5.45	14	-	-	-		
172	40	Dayside	2021 MAY 01 17:21:36	2021 MAY 01 17:51:07	2021 MAY 01 18:20:38	3541.64	46.06	119.93	-147.77	-74.36	3.37	74.35	81.46	17.47	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
173	40	Nightside	2021 MAY 01 18:20:38	2021 MAY 01 18:50:08	2021 MAY 01 19:19:39	3541.05	-147.77	-74.92	18.77	74.35	-2.10	-74.34	98.66	5.44	3	-	-	-		
173	40	Dayside	2021 MAY 01 19:19:39	2021 MAY 01 19:49:08	2021 MAY 01 20:18:38	3538.74	18.77	91.06	-175.45	-74.34	3.75	74.33	81.22	17.46	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
174	40	Nightside	2021 MAY 01 20:18:38	2021 MAY 01 20:48:05	2021 MAY 01 21:17:32	3534.66	-175.45	-103.81	-9.68	74.33	-2.32	-74.32	98.90	5.43	14	-	-	-		
174	40	Dayside	2021 MAY 01 21:17:32	2021 MAY 01 21:47:01	2021 MAY 01 22:16:30	3537.98	-9.68	62.16	155.83	-74.32	3.88	74.32	80.98	17.45	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
175	40	Nightside	2021 MAY 01 22:16:30	2021 MAY 01 22:45:55	2021 MAY 01 23:15:19	3528.82	155.83	-132.76	-39.64	74.32	-2.20	-74.32	99.13	5.41	14	-	-	-		
175	40	Dayside	2021 MAY 01 23:15:19	2021 MAY 01 23:44:48	2021 MAY 02 00:14:17	3538.25	-39.64	33.16	125.63	-74.32	3.58	74.32	80.74	17.43	14	-		COP row -1: UVIS off		
176	40	Nightside	2021 MAY 02 00:14:17	2021 MAY 02 00:43:45	2021 MAY 02 01:13:12	3534.51	125.63	-161.76	-69.14	74.32	-1.98	-74.31	99.38	5.39	14	-	-	-		
176	40	Dayside	2021 MAY 02 01:13:12	2021 MAY 02 01:42:41	2021 MAY 02 02:12:11	3538.77	-69.14	4.16	96.02	-74.31	3.39	74.30	80.50	17.41	14	-		COP row -1: UVIS off	&nomadSolarCalibration; 	
177	40	Nightside	2021 MAY 02 02:12:11	2021 MAY 02 02:41:40	2021 MAY 02 03:11:09	3538.63	96.02	169.26	-97.97	74.30	-1.95	-74.30	99.65	5.37	14	-	-	-		
177	40	Dayside	2021 MAY 02 03:11:09	2021 MAY 02 03:40:40	2021 MAY 02 04:10:11	3541.27	-97.97	-24.80	67.54	-74.30	3.47	74.29	80.23	17.39	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
178	40	Nightside	2021 MAY 02 04:10:11	2021 MAY 02 04:39:40	2021 MAY 02 05:09:09	3537.93	67.54	140.31	-126.30	74.29	-2.08	-74.28	99.91	5.35	14	-	-	-		
178	40	Dayside	2021 MAY 02 05:09:09	2021 MAY 02 05:38:41	2021 MAY 02 06:08:13	3544.61	-126.30	-53.73	39.84	-74.28	3.75	74.28	79.96	17.38	14	-		COP row -1: UVIS off		
179	40	Nightside	2021 MAY 02 06:08:13	2021 MAY 02 06:37:41	2021 MAY 02 07:07:08	3534.78	39.84	111.40	-154.25	74.28	-2.36	-74.27	100.16	5.34	14	-	-	-		
179	40	Dayside	2021 MAY 02 07:07:08	2021 MAY 02 07:36:40	2021 MAY 02 08:06:13	3544.91	-154.25	-82.62	12.10	-74.27	4.06	74.25	79.71	17.36	14	-		COP row -1: UVIS off		
180	40	Nightside	2021 MAY 02 08:06:13	2021 MAY 02 08:35:39	2021 MAY 02 09:05:05	3531.98	12.10	82.52	177.71	74.25	-2.63	-74.25	100.40	5.33	8	-	-	-		
180	40	Dayside	2021 MAY 02 09:05:05	2021 MAY 02 09:34:34	2021 MAY 02 10:04:04	3539.36	177.71	-111.52	-16.82	-74.25	4.16	74.24	79.48	17.35	8	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
181	40	Nightside	2021 MAY 02 10:04:04	2021 MAY 02 10:33:30	2021 MAY 02 11:02:55	3531.17	-16.82	53.60	148.60	74.24	-2.65	-74.24	100.64	5.31	14	-	-	-		
181	40	Dayside	2021 MAY 02 11:02:55	2021 MAY 02 11:32:24	2021 MAY 02 12:01:52	3537.03	148.60	-140.49	-46.70	-74.24	4.00	74.24	79.24	17.33	14	-		COP row -1: UVIS off		
182	40	Nightside	2021 MAY 02 12:01:52	2021 MAY 02 12:31:18	2021 MAY 02 13:00:44	3532.08	-46.70	24.60	118.62	74.24	-2.40	-74.24	100.89	5.29	14	-	-	-		
182	40	Dayside	2021 MAY 02 13:00:44	2021 MAY 02 13:30:15	2021 MAY 02 13:59:46	3541.63	118.62	-169.49	-76.06	-74.24	3.82	74.23	78.98	17.31	14	-		COP row -1: UVIS off		
183	40	Nightside	2021 MAY 02 13:59:46	2021 MAY 02 14:29:13	2021 MAY 02 14:58:40	3534.14	-76.06	-4.40	89.29	74.23	-2.28	-74.22	101.14	5.27	14	-	-	-		
183	40	Dayside	2021 MAY 02 14:58:40	2021 MAY 02 15:28:12	2021 MAY 02 15:57:44	3543.89	89.29	161.54	-104.78	-74.22	3.83	74.22	78.72	17.29	14	-		COP row -1: UVIS off		
184	40	Nightside	2021 MAY 02 15:57:44	2021 MAY 02 16:27:13	2021 MAY 02 16:56:41	3537.34	-104.78	-33.35	60.93	74.22	-2.39	-74.21	101.40	5.26	14	-	-	-		
184	40	Dayside	2021 MAY 02 16:56:41	2021 MAY 02 17:26:13	2021 MAY 02 17:55:44	3542.36	60.93	132.59	-133.07	-74.21	3.99	74.20	78.46	17.28	14	-		COP row -1: UVIS off		
185	40	Nightside	2021 MAY 02 17:55:44	2021 MAY 02 18:25:14	2021 MAY 02 18:54:43	3539.47	-133.07	-62.27	33.14	74.20	-2.65	-74.19	101.66	5.24	14	-	-	-		
185	40	Dayside	2021 MAY 02 18:54:43	2021 MAY 02 19:24:13	2021 MAY 02 19:53:43	3539.91	33.14	103.69	-161.04	-74.19	4.26	74.19	78.21	17.26	14	-		COP row -1: UVIS off		
186	40	Nightside	2021 MAY 02 19:53:43	2021 MAY 02 20:23:12	2021 MAY 02 20:52:40	3537.04	-161.04	-91.17	5.09	74.19	-2.90	-74.18	101.91	5.23	3	-	-	-		
186	40	Dayside	2021 MAY 02 20:52:40	2021 MAY 02 21:22:09	2021 MAY 02 21:51:39	3538.56	5.09	74.80	170.67	-74.18	4.48	74.17	77.97	17.25	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
187	40	Nightside	2021 MAY 02 21:51:39	2021 MAY 02 22:21:04	2021 MAY 02 22:50:30	3531.29	170.67	-120.09	-24.15	74.17	-2.93	-74.17	102.14	5.21	14	-	-	-		
187	40	Dayside	2021 MAY 02 22:50:30	2021 MAY 02 23:19:59	2021 MAY 02 23:49:29	3538.60	-24.15	45.85	141.25	-74.17	4.40	74.16	77.74	17.23	14	-		COP row -1: UVIS off		
188	40	Nightside	2021 MAY 02 23:49:29	2021 MAY 03 00:18:55	2021 MAY 03 00:48:21	3532.67	141.25	-149.06	-53.75	74.16	-2.79	-74.16	102.38	5.20	14	-	-	-		
188	40	Dayside	2021 MAY 03 00:48:21	2021 MAY 03 01:17:51	2021 MAY 03 01:47:20	3538.99	-53.75	16.86	111.50	-74.16	4.18	74.15	77.49	17.21	14	-		COP row -1: UVIS off		
189	40	Nightside	2021 MAY 03 01:47:20	2021 MAY 03 02:16:49	2021 MAY 03 02:46:17	3537.07	111.50	-178.04	-82.81	74.15	-2.71	-74.15	102.64	5.18	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
189	40	Dayside	2021 MAY 03 02:46:17	2021 MAY 03 03:15:48	2021 MAY 03 03:45:18	3540.38	-82.81	-12.12	82.56	-74.15	4.15	74.14	77.24	17.19	7	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
190	40	Nightside	2021 MAY 03 03:45:18	2021 MAY 03 04:14:47	2021 MAY 03 04:44:16	3537.81	82.56	152.98	-111.42	74.14	-2.77	-74.14	102.91	5.16	14	-	-	-		
190	40	Dayside	2021 MAY 03 04:44:16	2021 MAY 03 05:13:47	2021 MAY 03 05:43:19	3543.10	-111.42	-41.07	54.37	-74.14	4.32	74.13	76.96	17.18	14	-		COP row -1: UVIS off		
191	40	Nightside	2021 MAY 03 05:43:19	2021 MAY 03 06:12:46	2021 MAY 03 06:42:14	3535.43	54.37	124.05	-139.69	74.13	-2.93	-74.12	103.17	5.14	14	-	-	-		
191	40	Dayside	2021 MAY 03 06:42:14	2021 MAY 03 07:11:46	2021 MAY 03 07:41:19	3544.41	-139.69	-69.98	26.44	-74.12	4.58	74.11	76.70	17.17	14	-		COP row -1: UVIS off		
192	40	Nightside	2021 MAY 03 07:41:19	2021 MAY 03 08:10:45	2021 MAY 03 08:40:11	3532.85	26.44	95.15	-167.85	74.11	-3.15	-74.11	103.41	5.13	14	-	-	-		
192	40	Dayside	2021 MAY 03 08:40:11	2021 MAY 03 09:09:42	2021 MAY 03 09:39:13	3541.81	-167.85	-98.88	-1.95	-74.11	4.76	74.10	76.47	17.15	14	-		COP row -1: UVIS off		
193	40	Nightside	2021 MAY 03 09:39:13	2021 MAY 03 10:08:39	2021 MAY 03 10:38:04	3531.27	-1.95	66.25	163.58	74.10	-3.30	-74.09	103.64	5.12	28	-	-	-		
193	40	Dayside	2021 MAY 03 10:38:04	2021 MAY 03 11:07:34	2021 MAY 03 11:37:03	3538.29	163.58	-127.81	-31.36	-74.09	4.72	74.09	76.24	17.14	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&trueDayLimb; 	
194	40	Nightside	2021 MAY 03 11:37:03	2021 MAY 03 12:06:29	2021 MAY 03 12:35:54	3531.67	-31.36	37.29	134.05	74.09	-3.18	-74.09	103.88	5.10	3	-	-	-		
194	40	Dayside	2021 MAY 03 12:35:54	2021 MAY 03 13:05:25	2021 MAY 03 13:34:55	3540.37	134.05	-156.79	-60.84	-74.09	4.59	74.08	75.99	17.12	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
195	40	Nightside	2021 MAY 03 13:34:55	2021 MAY 03 14:04:21	2021 MAY 03 14:33:48	3533.19	-60.84	8.29	104.52	74.08	-3.01	-74.07	104.14	5.08	14	-	-	-		
195	40	Dayside	2021 MAY 03 14:33:48	2021 MAY 03 15:03:19	2021 MAY 03 15:32:51	3543.04	104.52	174.23	-89.82	-74.07	4.54	74.07	75.73	17.10	14	-		COP row -1: UVIS off		
196	40	Nightside	2021 MAY 03 15:32:51	2021 MAY 03 16:02:19	2021 MAY 03 16:31:47	3535.56	-89.82	-20.68	75.68	74.07	-3.01	-74.06	104.39	5.06	14	-	-	-		
196	40	Dayside	2021 MAY 03 16:31:47	2021 MAY 03 17:01:18	2021 MAY 03 17:30:49	3542.83	75.68	145.26	-118.39	-74.06	4.61	74.05	75.47	17.08	14	-		COP row -1: UVIS off		
197	40	Nightside	2021 MAY 03 17:30:49	2021 MAY 03 18:00:19	2021 MAY 03 18:29:48	3538.27	-118.39	-49.62	47.56	74.05	-3.20	-74.05	104.66	5.05	14	-	-	-		
197	40	Dayside	2021 MAY 03 18:29:48	2021 MAY 03 18:59:18	2021 MAY 03 19:28:48	3540.65	47.56	116.34	-146.57	-74.05	4.80	74.04	75.21	17.07	14	-		COP row -1: UVIS off		
198	40	Nightside	2021 MAY 03 19:28:48	2021 MAY 03 19:58:17	2021 MAY 03 20:27:46	3537.67	-146.57	-78.52	19.55	74.04	-3.44	-74.03	104.91	5.03	14	-	-	-		
198	40	Dayside	2021 MAY 03 20:27:46	2021 MAY 03 20:57:15	2021 MAY 03 21:26:45	3538.70	19.55	87.44	-174.80	-74.03	5.02	74.03	74.97	17.05	14	-		COP row -1: UVIS off		
199	40	Nightside	2021 MAY 03 21:26:45	2021 MAY 03 21:56:11	2021 MAY 03 22:25:37	3532.80	-174.80	-107.43	-9.24	74.03	-3.54	-74.02	105.14	5.02	3	-	-	-		
199	40	Dayside	2021 MAY 03 22:25:37	2021 MAY 03 22:55:07	2021 MAY 03 23:24:36	3538.83	-9.24	58.52	156.27	-74.02	5.07	74.02	74.74	17.04	3	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
200	40	Nightside	2021 MAY 03 23:24:36	2021 MAY 03 23:54:02	2021 MAY 04 00:23:27	3530.85	156.27	-136.38	-38.79	74.02	-3.46	-74.01	105.37	5.00	14	-	-	-		
200	40	Dayside	2021 MAY 04 00:23:27	2021 MAY 04 00:52:57	2021 MAY 04 01:22:27	3539.59	-38.79	29.55	126.56	-74.01	4.88	74.00	74.50	17.02	14	-		COP row -1: UVIS off		
201	40	Nightside	2021 MAY 04 01:22:27	2021 MAY 04 01:51:54	2021 MAY 04 02:21:22	3535.10	126.56	-165.36	-68.00	74.00	-3.36	-74.00	105.63	4.98	14	-	-	-		
201	40	Dayside	2021 MAY 04 02:21:22	2021 MAY 04 02:50:52	2021 MAY 04 03:20:22	3540.39	-68.00	0.56	97.32	-74.00	4.78	73.99	74.25	17.00	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
202	40	Nightside	2021 MAY 04 03:20:22	2021 MAY 04 03:49:51	2021 MAY 04 04:19:19	3537.07	97.32	165.66	-96.82	73.99	-3.36	-73.98	105.89	4.96	14	-	-	-		
202	40	Dayside	2021 MAY 04 04:19:19	2021 MAY 04 04:48:50	2021 MAY 04 05:18:22	3542.25	-96.82	-28.40	68.74	-73.98	4.85	73.98	73.98	16.98	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
203	40	Nightside	2021 MAY 04 05:18:22	2021 MAY 04 05:47:49	2021 MAY 04 06:17:17	3535.76	68.74	136.71	-125.33	73.98	-3.46	-73.97	106.16	4.95	14	-	-	-		
203	40	Dayside	2021 MAY 04 06:17:17	2021 MAY 04 06:46:49	2021 MAY 04 07:16:21	3544.01	-125.33	-57.34	40.59	-73.97	5.05	73.97	73.72	16.97	14	-		COP row -1: UVIS off		
204	40	Nightside	2021 MAY 04 07:16:21	2021 MAY 04 07:45:48	2021 MAY 04 08:15:15	3533.23	40.59	107.78	-153.65	73.97	-3.63	-73.96	106.40	4.93	14	-	-	-		
204	40	Dayside	2021 MAY 04 08:15:15	2021 MAY 04 08:44:46	2021 MAY 04 09:14:18	3543.44	-153.65	-86.25	12.37	-73.96	5.24	73.96	73.47	16.95	14	-		COP row -1: UVIS off		
205	40	Nightside	2021 MAY 04 09:14:18	2021 MAY 04 09:43:44	2021 MAY 04 10:13:09	3531.30	12.37	78.89	177.96	73.96	-3.80	-73.95	106.64	4.92	14	-	-	-		
205	40	Dayside	2021 MAY 04 10:13:09	2021 MAY 04 10:42:39	2021 MAY 04 11:12:09	3539.57	177.96	-115.17	-16.65	-73.95	5.28	73.94	73.24	16.94	14	-		COP row -1: UVIS off		
206	40	Nightside	2021 MAY 04 11:12:09	2021 MAY 04 11:41:34	2021 MAY 04 12:11:00	3531.13	-16.65	49.96	148.82	73.94	-3.80	-73.94	106.88	4.90	14	-	-	-		
206	40	Dayside	2021 MAY 04 12:11:00	2021 MAY 04 12:40:30	2021 MAY 04 13:10:00	3539.62	148.82	-144.12	-46.17	-73.94	5.17	73.93	73.00	16.92	14	-		COP row -1: UVIS off		
207	40	Nightside	2021 MAY 04 13:10:00	2021 MAY 04 13:39:26	2021 MAY 04 14:08:52	3532.36	-46.17	20.97	119.23	73.93	-3.64	-73.92	107.13	4.88	8	-	-	-		
207	40	Dayside	2021 MAY 04 14:08:52	2021 MAY 04 14:38:23	2021 MAY 04 15:07:55	3542.83	119.23	-173.11	-75.31	-73.92	5.09	73.91	72.74	16.90	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
208	40	Nightside	2021 MAY 04 15:07:55	2021 MAY 04 15:37:22	2021 MAY 04 16:06:49	3534.37	-75.31	-8.01	90.14	73.91	-3.58	-73.90	107.38	4.86	14	-	-	-		
208	40	Dayside	2021 MAY 04 16:06:49	2021 MAY 04 16:36:21	2021 MAY 04 17:05:53	3543.60	90.14	157.92	-104.05	-73.90	5.12	73.90	72.48	16.88	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
209	40	Nightside	2021 MAY 04 17:05:53	2021 MAY 04 17:35:21	2021 MAY 04 18:04:50	3536.91	-104.05	-36.97	61.66	73.90	-3.68	-73.89	107.64	4.85	14	-	-	-		
209	40	Dayside	2021 MAY 04 18:04:50	2021 MAY 04 18:34:21	2021 MAY 04 19:03:51	3541.73	61.66	128.97	-132.49	-73.89	5.24	73.89	72.22	16.87	14	-		COP row -1: UVIS off		
210	40	Nightside	2021 MAY 04 19:03:51	2021 MAY 04 19:33:20	2021 MAY 04 20:02:49	3537.67	-132.49	-65.90	33.50	73.89	-3.88	-73.89	107.90	4.83	3	-	-	-		
210	40	Dayside	2021 MAY 04 20:02:49	2021 MAY 04 20:32:19	2021 MAY 04 21:01:49	3539.57	33.50	100.05	-160.79	-73.89	5.42	73.88	71.98	16.85	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
211	40	Nightside	2021 MAY 04 21:01:49	2021 MAY 04 21:31:16	2021 MAY 04 22:00:44	3535.02	-160.79	-94.81	5.09	73.88	-4.03	-73.87	108.14	4.82	14	-	-	-		
211	40	Dayside	2021 MAY 04 22:00:44	2021 MAY 04 22:30:13	2021 MAY 04 22:59:43	3538.94	5.09	71.15	170.66	-73.87	5.57	73.87	71.74	16.84	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&mroOverlap; 	
212	40	Nightside	2021 MAY 04 22:59:43	2021 MAY 04 23:29:08	2021 MAY 04 23:58:34	3531.26	170.66	-123.74	-24.10	73.87	-4.03	-73.86	108.38	4.80	3	-	-	-		
212	40	Dayside	2021 MAY 04 23:58:34	2021 MAY 05 00:28:04	2021 MAY 05 00:57:33	3539.54	-24.10	42.21	141.33	-73.86	5.51	73.85	71.50	16.82	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
213	40	Nightside	2021 MAY 05 00:57:33	2021 MAY 05 01:27:00	2021 MAY 05 01:56:27	3533.68	141.33	-152.70	-53.40	73.85	-3.95	-73.84	108.62	4.78	14	-	-	-		
213	40	Dayside	2021 MAY 05 01:56:27	2021 MAY 05 02:25:57	2021 MAY 05 02:55:27	3540.18	-53.40	13.23	111.94	-73.84	5.37	73.83	71.26	16.80	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
214	40	Nightside	2021 MAY 05 02:55:27	2021 MAY 05 03:24:56	2021 MAY 05 03:54:24	3536.45	111.94	178.32	-82.37	73.83	-3.93	-73.83	108.88	4.77	3	-	-	-		
214	40	Dayside	2021 MAY 05 03:54:24	2021 MAY 05 04:23:54	2021 MAY 05 04:53:25	3541.45	-82.37	-15.75	83.08	-73.83	5.37	73.82	71.00	16.78	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
215	40	Nightside	2021 MAY 05 04:53:25	2021 MAY 05 05:22:53	2021 MAY 05 05:52:21	3536.16	83.08	149.35	-111.05	73.82	-3.98	-73.82	109.15	4.75	14	-	-	-		
215	40	Dayside	2021 MAY 05 05:52:21	2021 MAY 05 06:21:53	2021 MAY 05 06:51:25	3543.41	-111.05	-44.71	54.70	-73.82	5.52	73.81	70.73	16.77	14	-		COP row -1: UVIS off		
216	40	Nightside	2021 MAY 05 06:51:25	2021 MAY 05 07:20:52	2021 MAY 05 07:50:19	3533.86	54.70	120.41	-139.50	73.81	-4.10	-73.81	109.40	4.73	14	-	-	-		
216	40	Dayside	2021 MAY 05 07:50:19	2021 MAY 05 08:19:51	2021 MAY 05 08:49:22	3543.83	-139.50	-73.63	26.46	-73.81	5.71	73.80	70.47	16.75	14	-		COP row -1: UVIS off		
217	40	Nightside	2021 MAY 05 08:49:22	2021 MAY 05 09:18:48	2021 MAY 05 09:48:14	3531.79	26.46	91.50	-167.89	73.80	-4.25	-73.80	109.64	4.72	14	-	-	-		
217	40	Dayside	2021 MAY 05 09:48:14	2021 MAY 05 10:17:45	2021 MAY 05 10:47:15	3541.19	-167.89	-102.54	-2.17	-73.80	5.82	73.79	70.23	16.74	14	-		COP row -1: UVIS off		
218	40	Nightside	2021 MAY 05 10:47:15	2021 MAY 05 11:16:41	2021 MAY 05 11:46:06	3530.84	-2.17	62.59	163.36	73.79	-4.34	-73.78	109.88	4.70	14	-	-	-		
218	40	Dayside	2021 MAY 05 11:46:06	2021 MAY 05 12:15:36	2021 MAY 05 12:45:06	3539.74	163.36	-131.47	-31.45	-73.78	5.77	73.77	70.00	16.72	14	-		COP row -1: UVIS off		
219	40	Nightside	2021 MAY 05 12:45:06	2021 MAY 05 13:14:32	2021 MAY 05 13:43:58	3531.49	-31.45	33.64	134.01	73.77	-4.26	-73.77	110.12	4.69	8	-	-	-		
219	40	Dayside	2021 MAY 05 13:43:58	2021 MAY 05 14:13:29	2021 MAY 05 14:43:00	3542.04	134.01	-160.44	-60.69	-73.77	5.70	73.76	69.75	16.70	8	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
220	40	Nightside	2021 MAY 05 14:43:00	2021 MAY 05 15:12:26	2021 MAY 05 15:41:53	3533.14	-60.69	4.65	104.74	73.76	-4.17	-73.75	110.37	4.67	14	-	-	-		
220	40	Dayside	2021 MAY 05 15:41:53	2021 MAY 05 16:11:24	2021 MAY 05 16:40:56	3543.52	104.74	170.58	-89.60	-73.75	5.69	73.74	69.49	16.69	14	-		COP row -1: UVIS off		
221	40	Nightside	2021 MAY 05 16:40:56	2021 MAY 05 17:10:24	2021 MAY 05 17:39:51	3535.27	-89.60	-24.32	75.95	73.74	-4.19	-73.73	110.63	4.65	14	-	-	-		
221	40	Dayside	2021 MAY 05 17:39:51	2021 MAY 05 18:09:23	2021 MAY 05 18:38:54	3542.47	75.95	141.62	-118.25	-73.73	5.76	73.73	69.23	16.67	14	-		COP row -1: UVIS off		
222	40	Nightside	2021 MAY 05 18:38:54	2021 MAY 05 19:08:22	2021 MAY 05 19:37:51	3537.04	-118.25	-53.26	47.62	73.73	-4.34	-73.73	110.89	4.63	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
222	40	Dayside	2021 MAY 05 19:37:51	2021 MAY 05 20:07:21	2021 MAY 05 20:36:51	3540.41	47.62	112.69	-146.63	-73.73	5.90	73.72	68.98	16.65	7	-		COP row -1: UVIS off		
223	40	Nightside	2021 MAY 05 20:36:51	2021 MAY 05 21:06:19	2021 MAY 05 21:35:47	3535.78	-146.63	-82.18	19.32	73.72	-4.51	-73.72	111.14	4.62	14	-	-	-		
223	40	Dayside	2021 MAY 05 21:35:47	2021 MAY 05 22:05:17	2021 MAY 05 22:34:46	3538.99	19.32	83.78	-175.09	-73.72	6.05	73.71	68.74	16.64	14	-		COP row -1: UVIS off		
224	40	Nightside	2021 MAY 05 22:34:46	2021 MAY 05 23:04:12	2021 MAY 05 23:33:38	3531.97	-175.09	-111.09	-9.59	73.71	-4.56	-73.70	111.37	4.60	14	-	-	-		
224	40	Dayside	2021 MAY 05 23:33:38	2021 MAY 06 00:03:08	2021 MAY 06 00:32:38	3539.51	-9.59	54.86	155.91	-73.70	6.07	73.70	68.50	16.62	14	-		COP row -1: UVIS off		
225	40	Nightside	2021 MAY 06 00:32:38	2021 MAY 06 01:02:04	2021 MAY 06 01:31:30	3531.96	155.91	-140.03	-38.93	73.70	-4.51	-73.68	111.61	4.59	14	-	-	-		
225	40	Dayside	2021 MAY 06 01:31:30	2021 MAY 06 02:01:00	2021 MAY 06 02:30:30	3540.40	-38.93	25.89	126.46	-73.68	5.94	73.67	68.27	16.61	14	-		COP row -1: UVIS off		
226	40	Nightside	2021 MAY 06 02:30:30	2021 MAY 06 02:59:58	2021 MAY 06 03:29:25	3535.23	126.46	-169.01	-68.00	73.67	-4.47	-73.66	111.86	4.57	3	-	-	-		
226	40	Dayside	2021 MAY 06 03:29:25	2021 MAY 06 03:58:56	2021 MAY 06 04:28:27	3541.30	-68.00	-3.09	97.39	-73.66	5.88	73.65	68.02	16.59	3	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
227	40	Nightside	2021 MAY 06 04:28:27	2021 MAY 06 04:57:55	2021 MAY 06 05:27:23	3536.14	97.39	162.02	-96.81	73.65	-4.50	-73.65	112.13	4.55	14	-	-	-		
227	40	Dayside	2021 MAY 06 05:27:23	2021 MAY 06 05:56:54	2021 MAY 06 06:26:26	3542.83	-96.81	-32.05	68.78	-73.65	5.96	73.64	67.75	16.57	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
