Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
195	27	Nightside	2020 MAY 04 11:40:18	2020 MAY 04 12:09:46	2020 MAY 04 12:39:15	3537.45	-18.66	54.43	147.01	-74.38	3.55	74.36	166.31	0.90	1	-	-	-		
195	27	Dayside	2020 MAY 04 12:39:15	2020 MAY 04 13:08:44	2020 MAY 04 13:38:13	3537.31	147.01	-140.46	-47.39	74.36	-2.04	-74.31	13.57	12.86	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
196	27	Nightside	2020 MAY 04 13:38:13	2020 MAY 04 14:07:42	2020 MAY 04 14:37:11	3538.98	-47.39	25.49	118.26	-74.31	3.60	74.29	166.55	0.88	14	-	-	-		
196	27	Dayside	2020 MAY 04 14:37:11	2020 MAY 04 15:06:41	2020 MAY 04 15:36:10	3538.67	118.26	-169.40	-76.08	74.29	-2.15	-74.27	13.31	12.85	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
197	27	Nightside	2020 MAY 04 15:36:10	2020 MAY 04 16:05:40	2020 MAY 04 16:35:10	3539.98	-76.08	-3.47	89.56	-74.27	3.64	74.24	166.81	0.86	1	-	-	-		
197	27	Dayside	2020 MAY 04 16:35:10	2020 MAY 04 17:04:39	2020 MAY 04 17:34:08	3538.24	89.56	161.63	-104.72	74.24	-2.24	-74.26	13.04	12.83	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
198	27	Nightside	2020 MAY 04 17:34:08	2020 MAY 04 18:03:39	2020 MAY 04 18:33:09	3540.60	-104.72	-32.43	60.95	-74.26	3.74	74.25	167.08	0.85	3	-	-	-		
198	27	Dayside	2020 MAY 04 18:33:09	2020 MAY 04 19:02:37	2020 MAY 04 19:32:06	3536.56	60.95	132.67	-133.33	74.25	-2.31	-74.26	12.78	12.81	3	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
199	27	Nightside	2020 MAY 04 19:32:06	2020 MAY 04 20:01:36	2020 MAY 04 20:31:06	3540.35	-133.33	-61.38	32.38	-74.26	3.87	74.28	167.35	0.83	1	-	-	-		
199	27	Dayside	2020 MAY 04 20:31:06	2020 MAY 04 21:00:33	2020 MAY 04 21:30:01	3535.07	32.38	103.74	-161.92	74.28	-2.38	-74.28	12.53	12.79	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
200	27	Nightside	2020 MAY 04 21:30:01	2020 MAY 04 21:59:31	2020 MAY 04 22:29:00	3539.13	-161.92	-90.30	3.81	-74.28	3.97	74.30	167.59	0.82	14	-	-	-		
200	27	Dayside	2020 MAY 04 22:29:00	2020 MAY 04 22:58:27	2020 MAY 04 23:27:54	3534.10	3.81	74.83	169.49	74.30	-2.48	-74.29	12.29	12.78	14	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
201	27	Nightside	2020 MAY 04 23:27:54	2020 MAY 04 23:57:24	2020 MAY 05 00:26:53	3538.82	169.49	-119.21	-24.87	-74.29	4.03	74.26	167.83	0.80	1	-	-	-		
201	27	Dayside	2020 MAY 05 00:26:53	2020 MAY 05 00:56:20	2020 MAY 05 01:25:48	3534.63	-24.87	45.92	140.80	74.26	-2.59	-74.23	12.05	12.77	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
202	27	Nightside	2020 MAY 05 01:25:48	2020 MAY 05 01:55:18	2020 MAY 05 02:24:49	3540.96	140.80	-148.14	-53.60	-74.23	4.09	74.18	168.07	0.78	1	-	-	-		
202	27	Dayside	2020 MAY 05 02:24:49	2020 MAY 05 02:54:17	2020 MAY 05 03:23:45	3536.19	-53.60	16.97	112.05	74.18	-2.64	-74.16	11.80	12.75	1	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
203	27	Nightside	2020 MAY 05 03:23:45	2020 MAY 05 03:53:16	2020 MAY 05 04:22:46	3541.60	112.05	-177.09	-82.30	-74.16	4.19	74.14	168.34	0.77	14	-	-	-		
203	27	Dayside	2020 MAY 05 04:22:46	2020 MAY 05 04:52:15	2020 MAY 05 05:21:44	3537.87	-82.30	-11.99	83.36	74.14	-2.70	-74.12	11.54	12.73	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
204	27	Nightside	2020 MAY 05 05:21:44	2020 MAY 05 05:51:14	2020 MAY 05 06:20:45	3540.44	83.36	153.95	-110.94	-74.12	4.29	74.13	168.60	0.75	1	-	-	-		
204	27	Dayside	2020 MAY 05 06:20:45	2020 MAY 05 06:50:14	2020 MAY 05 07:19:44	3538.88	-110.94	-40.95	54.75	74.13	-2.80	-74.14	11.27	12.71	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
205	27	Nightside	2020 MAY 05 07:19:44	2020 MAY 05 07:49:13	2020 MAY 05 08:18:42	3538.43	54.75	124.99	-139.54	-74.14	4.36	74.15	168.86	0.73	14	-	-	-		
205	27	Dayside	2020 MAY 05 08:18:42	2020 MAY 05 08:48:11	2020 MAY 05 09:17:40	3538.08	-139.54	-69.89	26.19	74.15	-2.91	-74.17	11.01	12.70	14	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
206	27	Nightside	2020 MAY 05 09:17:40	2020 MAY 05 09:47:09	2020 MAY 05 10:16:37	3537.14	26.19	96.06	-168.12	-74.17	4.44	74.17	169.10	0.72	1	-	-	-		
206	27	Dayside	2020 MAY 05 10:16:37	2020 MAY 05 10:46:05	2020 MAY 05 11:15:33	3535.85	-168.12	-98.81	-2.41	74.17	-2.99	-74.17	10.77	12.68	1	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:CERAUNIUS FOSSAE; 	
207	27	Nightside	2020 MAY 05 11:15:33	2020 MAY 05 11:45:02	2020 MAY 05 12:14:31	3537.44	-2.41	67.15	163.26	-74.17	4.56	74.16	169.34	0.70	1	-	-	-		
207	27	Dayside	2020 MAY 05 12:14:31	2020 MAY 05 12:43:58	2020 MAY 05 13:13:26	3535.63	163.26	-127.73	-31.12	74.16	-3.04	-74.11	10.54	12.67	1	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
208	27	Nightside	2020 MAY 05 13:13:26	2020 MAY 05 13:42:56	2020 MAY 05 14:12:25	3538.99	-31.12	38.24	134.53	-74.11	4.65	74.08	169.58	0.69	14	-	-	-		
208	27	Dayside	2020 MAY 05 14:12:25	2020 MAY 05 14:41:54	2020 MAY 05 15:11:23	3537.74	134.53	-156.66	-59.83	74.08	-3.14	-74.05	10.29	12.65	14	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
209	27	Nightside	2020 MAY 05 15:11:23	2020 MAY 05 15:40:53	2020 MAY 05 16:10:23	3540.15	-59.83	9.29	105.80	-74.05	4.68	74.02	169.83	0.67	14	-	-	-		
209	27	Dayside	2020 MAY 05 16:10:23	2020 MAY 05 16:39:52	2020 MAY 05 17:09:21	3538.03	105.80	174.38	-88.51	74.02	-3.24	-74.02	10.02	12.63	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
210	27	Nightside	2020 MAY 05 17:09:21	2020 MAY 05 17:38:52	2020 MAY 05 18:08:22	3540.91	-88.51	-19.68	77.14	-74.02	4.76	74.00	170.10	0.65	3	-	-	-		
210	27	Dayside	2020 MAY 05 18:08:22	2020 MAY 05 18:37:50	2020 MAY 05 19:07:19	3536.74	77.14	145.42	-117.15	74.00	-3.32	-74.01	9.75	12.62	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; 	
211	27	Nightside	2020 MAY 05 19:07:19	2020 MAY 05 19:36:49	2020 MAY 05 20:06:20	3541.15	-117.15	-48.63	48.54	-74.01	4.87	74.02	170.37	0.64	1	-	-	-		
211	27	Dayside	2020 MAY 05 20:06:20	2020 MAY 05 20:35:47	2020 MAY 05 21:05:15	3534.91	48.54	116.47	-145.75	74.02	-3.39	-74.02	9.50	12.60	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
212	27	Nightside	2020 MAY 05 21:05:15	2020 MAY 05 21:34:45	2020 MAY 05 22:04:15	3540.40	-145.75	-77.57	19.97	-74.02	4.99	74.04	170.62	0.62	14	-	-	-		
212	27	Dayside	2020 MAY 05 22:04:15	2020 MAY 05 22:33:42	2020 MAY 05 23:03:09	3533.69	19.97	87.55	-174.34	74.04	-3.47	-74.03	9.26	12.58	14	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
213	27	Nightside	2020 MAY 05 23:03:09	2020 MAY 05 23:32:38	2020 MAY 06 00:02:08	3539.13	-174.34	-106.48	-8.66	-74.03	5.06	74.02	170.86	0.60	1	-	-	-		
213	27	Dayside	2020 MAY 06 00:02:08	2020 MAY 06 00:31:35	2020 MAY 06 01:01:02	3533.55	-8.66	58.65	157.01	74.02	-3.58	-74.00	9.02	12.57	1	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
214	27	Nightside	2020 MAY 06 01:01:02	2020 MAY 06 01:30:32	2020 MAY 06 02:00:02	3540.56	157.01	-135.40	-37.39	-74.00	5.12	73.95	171.10	0.59	1	-	-	-		
214	27	Dayside	2020 MAY 06 02:00:02	2020 MAY 06 02:29:29	2020 MAY 06 02:58:57	3534.54	-37.39	29.72	128.27	73.95	-3.67	-73.93	8.77	12.55	1	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
215	27	Nightside	2020 MAY 06 02:58:57	2020 MAY 06 03:28:28	2020 MAY 06 03:57:59	3542.38	128.27	-164.34	-66.11	-73.93	5.20	73.89	171.35	0.57	14	-	-	-		
215	27	Dayside	2020 MAY 06 03:57:59	2020 MAY 06 04:27:27	2020 MAY 06 04:56:55	3536.27	-66.11	0.76	99.54	73.89	-3.72	-73.86	8.52	12.54	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
216	27	Nightside	2020 MAY 06 04:56:55	2020 MAY 06 05:26:26	2020 MAY 06 05:55:57	3541.87	99.54	166.70	-94.79	-73.86	5.31	73.86	171.62	0.56	1	-	-	-		
216	27	Dayside	2020 MAY 06 05:55:57	2020 MAY 06 06:25:26	2020 MAY 06 06:54:55	3537.67	-94.79	-28.20	70.88	73.86	-3.80	-73.85	8.26	12.52	1	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
217	27	Nightside	2020 MAY 06 06:54:55	2020 MAY 06 07:24:25	2020 MAY 06 07:53:55	3540.02	70.88	137.75	-123.42	-73.85	5.38	73.86	171.87	0.54	14	-	-	-		
217	27	Dayside	2020 MAY 06 07:53:55	2020 MAY 06 08:23:24	2020 MAY 06 08:52:53	3537.65	-123.42	-57.15	42.30	73.86	-3.91	-73.87	7.99	12.50	14	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
218	27	Nightside	2020 MAY 06 08:52:53	2020 MAY 06 09:22:22	2020 MAY 06 09:51:51	3538.34	42.30	108.80	-152.01	-73.87	5.46	73.87	172.13	0.52	3	-	-	-		
218	27	Dayside	2020 MAY 06 09:51:51	2020 MAY 06 10:21:19	2020 MAY 06 10:50:47	3535.93	-152.01	-86.08	13.72	73.87	-4.01	-73.89	7.74	12.49	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
219	27	Nightside	2020 MAY 06 10:50:47	2020 MAY 06 11:20:16	2020 MAY 06 11:49:45	3537.93	13.72	79.88	179.38	-73.89	5.55	73.87	172.37	0.51	1	-	-	-		
219	27	Dayside	2020 MAY 06 11:49:45	2020 MAY 06 12:19:12	2020 MAY 06 12:48:39	3534.73	179.38	-114.99	-14.96	73.87	-4.07	-73.84	7.51	12.47	1	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
220	27	Nightside	2020 MAY 06 12:48:39	2020 MAY 06 13:18:09	2020 MAY 06 13:47:38	3538.92	-14.96	50.98	150.69	-73.84	5.66	73.82	172.60	0.49	14	-	-	-		
220	27	Dayside	2020 MAY 06 13:47:38	2020 MAY 06 14:17:07	2020 MAY 06 14:46:35	3536.58	150.69	-143.91	-43.70	73.82	-4.15	-73.77	7.27	12.46	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
221	27	Nightside	2020 MAY 06 14:46:35	2020 MAY 06 15:16:05	2020 MAY 06 15:45:35	3540.32	-43.70	22.04	121.92	-73.77	5.70	73.74	172.85	0.48	47	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
221	27	Dayside	2020 MAY 06 15:45:35	2020 MAY 06 16:15:04	2020 MAY 06 16:44:33	3537.64	121.92	-172.86	-72.41	73.74	-4.27	-73.72	7.01	12.44	47	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&trueNightLimb; 	
222	27	Nightside	2020 MAY 06 16:44:33	2020 MAY 06 17:14:04	2020 MAY 06 17:43:34	3541.20	-72.41	-6.92	93.22	-73.72	5.75	73.69	173.10	0.46	1	-	-	-		
222	27	Dayside	2020 MAY 06 17:43:34	2020 MAY 06 18:13:03	2020 MAY 06 18:42:31	3536.93	93.22	158.18	-101.07	73.69	-4.36	-73.70	6.74	12.42	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
223	27	Nightside	2020 MAY 06 18:42:31	2020 MAY 06 19:12:02	2020 MAY 06 19:41:33	3541.73	-101.07	-35.88	64.59	-73.70	5.86	73.69	173.37	0.44	1	-	-	-		
223	27	Dayside	2020 MAY 06 19:41:33	2020 MAY 06 20:11:00	2020 MAY 06 20:40:28	3535.11	64.59	129.22	-129.70	73.69	-4.42	-73.69	6.48	12.40	1	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
224	27	Nightside	2020 MAY 06 20:40:28	2020 MAY 06 21:09:59	2020 MAY 06 21:39:29	3541.35	-129.70	-64.83	36.00	-73.69	5.98	73.71	173.63	0.42	14	-	-	-		
224	27	Dayside	2020 MAY 06 21:39:29	2020 MAY 06 22:08:56	2020 MAY 06 22:38:23	3533.73	36.00	100.29	-158.30	73.71	-4.49	-73.70	6.24	12.39	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
225	27	Nightside	2020 MAY 06 22:38:23	2020 MAY 06 23:07:53	2020 MAY 06 23:37:23	3540.00	-158.30	-93.75	7.40	-73.70	6.07	73.71	173.88	0.41	1	-	-	-		
225	27	Dayside	2020 MAY 06 23:37:23	2020 MAY 07 00:06:49	2020 MAY 07 00:36:16	3532.95	7.40	71.38	173.08	73.71	-4.59	-73.69	6.00	12.37	1	CO H2O 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
226	27	Nightside	2020 MAY 07 00:36:16	2020 MAY 07 01:05:46	2020 MAY 07 01:35:16	3540.34	173.08	-122.66	-21.31	-73.69	6.13	73.65	174.10	0.39	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
226	27	Dayside	2020 MAY 07 01:35:16	2020 MAY 07 02:04:43	2020 MAY 07 02:34:10	3533.68	-21.31	42.47	144.35	73.65	-4.69	-73.62	5.76	12.36	17	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
227	27	Nightside	2020 MAY 07 02:34:10	2020 MAY 07 03:03:41	2020 MAY 07 03:33:12	3542.43	144.35	-151.59	-50.06	-73.62	6.21	73.57	174.35	0.38	1	-	-	-		
227	27	Dayside	2020 MAY 07 03:33:12	2020 MAY 07 04:02:40	2020 MAY 07 04:32:08	3535.28	-50.06	13.52	115.59	73.57	-4.75	-73.54	5.51	12.34	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
228	27	Nightside	2020 MAY 07 04:32:08	2020 MAY 07 05:01:39	2020 MAY 07 05:31:10	3542.69	115.59	179.46	-78.76	-73.54	6.31	73.53	174.61	0.36	3	-	-	-		
228	27	Dayside	2020 MAY 07 05:31:10	2020 MAY 07 06:00:39	2020 MAY 07 06:30:07	3536.86	-78.76	-15.44	86.89	73.53	-4.81	-73.50	5.26	12.32	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
229	27	Nightside	2020 MAY 07 06:30:07	2020 MAY 07 06:59:38	2020 MAY 07 07:29:08	3541.30	86.89	150.50	-107.42	-73.50	6.41	73.51	174.87	0.34	14	-	-	-		
229	27	Dayside	2020 MAY 07 07:29:08	2020 MAY 07 07:58:37	2020 MAY 07 08:28:06	3537.61	-107.42	-44.40	58.27	73.51	-4.91	-73.51	4.99	12.31	14	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
230	27	Nightside	2020 MAY 07 08:28:06	2020 MAY 07 08:57:36	2020 MAY 07 09:27:05	3539.29	58.27	121.55	-136.04	-73.51	6.48	73.51	175.12	0.33	1	-	-	-		
230	27	Dayside	2020 MAY 07 09:27:05	2020 MAY 07 09:56:34	2020 MAY 07 10:26:02	3536.54	-136.04	-73.34	29.69	73.51	-5.02	-73.53	4.73	12.29	1	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
231	27	Nightside	2020 MAY 07 10:26:02	2020 MAY 07 10:55:31	2020 MAY 07 11:25:00	3538.20	29.69	92.62	-164.64	-73.53	6.56	73.52	175.37	0.31	1	-	-	-		
231	27	Dayside	2020 MAY 07 11:25:00	2020 MAY 07 11:54:27	2020 MAY 07 12:23:54	3534.32	-164.64	-102.26	1.06	73.52	-5.09	-73.51	4.50	12.27	1	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:ASCRAEUS MONS; &daysideMatch:SOUTH THAUMASIA; 	
232	27	Nightside	2020 MAY 07 12:23:54	2020 MAY 07 12:53:24	2020 MAY 07 13:22:53	3538.87	1.06	63.71	166.71	-73.51	6.67	73.49	175.60	0.30	14	-	-	-		
232	27	Dayside	2020 MAY 07 13:22:53	2020 MAY 07 13:52:21	2020 MAY 07 14:21:48	3534.72	166.71	-131.17	-27.68	73.49	-5.15	-73.43	4.27	12.26	14	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
233	27	Nightside	2020 MAY 07 14:21:48	2020 MAY 07 14:51:18	2020 MAY 07 15:20:49	3540.63	-27.68	34.80	137.94	-73.43	6.75	73.40	175.83	0.28	1	-	-	-		
233	27	Dayside	2020 MAY 07 15:20:49	2020 MAY 07 15:50:17	2020 MAY 07 16:19:45	3536.63	137.94	-160.10	-56.42	73.40	-5.25	-73.37	4.02	12.24	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
234	27	Nightside	2020 MAY 07 16:19:45	2020 MAY 07 16:49:16	2020 MAY 07 17:18:47	3541.69	-56.42	5.85	109.20	-73.37	6.80	73.33	176.08	0.26	14	-	-	-		
234	27	Dayside	2020 MAY 07 17:18:47	2020 MAY 07 17:48:15	2020 MAY 07 18:17:44	3536.63	109.20	170.94	-85.11	73.33	-5.36	-73.33	3.75	12.23	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
235	27	Nightside	2020 MAY 07 18:17:44	2020 MAY 07 18:47:15	2020 MAY 07 19:16:46	3542.37	-85.11	-23.12	80.52	-73.33	6.88	73.30	176.34	0.25	1	-	-	-		
235	27	Dayside	2020 MAY 07 19:16:46	2020 MAY 07 19:46:14	2020 MAY 07 20:15:41	3535.18	80.52	141.98	-113.77	73.30	-5.44	-73.31	3.49	12.21	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
236	27	Nightside	2020 MAY 07 20:15:41	2020 MAY 07 20:45:12	2020 MAY 07 21:14:44	3542.38	-113.77	-52.08	51.91	-73.31	6.99	73.31	176.60	0.23	1	-	-	-		
236	27	Dayside	2020 MAY 07 21:14:44	2020 MAY 07 21:44:10	2020 MAY 07 22:13:37	3533.42	51.91	113.03	-142.38	73.31	-5.51	-73.31	3.25	12.19	1	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
237	27	Nightside	2020 MAY 07 22:13:37	2020 MAY 07 22:43:08	2020 MAY 07 23:12:39	3541.52	-142.38	-81.01	23.32	-73.31	7.10	73.33	176.84	0.21	14	-	-	-		
237	27	Dayside	2020 MAY 07 23:12:39	2020 MAY 07 23:42:05	2020 MAY 08 00:11:31	3532.31	23.32	84.11	-171.00	73.33	-5.59	-73.31	3.02	12.18	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
238	27	Nightside	2020 MAY 08 00:11:31	2020 MAY 08 00:41:01	2020 MAY 08 01:10:31	3540.57	-171.00	-109.92	-5.35	-73.31	7.17	73.29	177.07	0.20	1	-	-	-		
238	27	Dayside	2020 MAY 08 01:10:31	2020 MAY 08 01:39:58	2020 MAY 08 02:09:24	3532.48	-5.35	55.21	160.32	73.29	-5.71	-73.26	2.78	12.16	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
239	27	Nightside	2020 MAY 08 02:09:24	2020 MAY 08 02:38:55	2020 MAY 08 03:08:26	3542.30	160.32	-138.84	-34.11	-73.26	7.23	73.20	177.30	0.18	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
239	27	Dayside	2020 MAY 08 03:08:26	2020 MAY 08 03:37:53	2020 MAY 08 04:07:20	3533.70	-34.11	26.28	131.54	73.20	-5.79	-73.17	2.54	12.15	17	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
240	27	Nightside	2020 MAY 08 04:07:20	2020 MAY 08 04:36:52	2020 MAY 08 05:06:24	3543.82	131.54	-167.78	-62.85	-73.17	7.32	73.13	177.54	0.16	1	-	-	-		
240	27	Dayside	2020 MAY 08 05:06:24	2020 MAY 08 05:35:51	2020 MAY 08 06:05:19	3535.38	-62.85	-2.68	102.80	73.13	-5.85	-73.10	2.30	12.13	1	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:VERNAL CRATER; 	
241	27	Nightside	2020 MAY 08 06:05:19	2020 MAY 08 06:34:51	2020 MAY 08 07:04:22	3543.06	102.80	163.26	-91.53	-73.10	7.43	73.10	177.77	0.15	1	-	-	-		
