Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	230	27	Ingress	2020 MAY 07 08:33:03	2020 MAY 07 08:36:00	2020 MAY 07 08:36:36	213.00	59.48	60.39	60.63	-74.65	-75.43	-75.60	19.90	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	230	27	Egress	2020 MAY 07 09:17:56	2020 MAY 07 09:18:30	2020 MAY 07 09:21:11	195.00	-136.92	-136.84	-136.52	71.20	71.36	72.07	7.44	1	-	-	-		
N/A	231	27	Ingress	2020 MAY 07 10:30:58	2020 MAY 07 10:33:55	2020 MAY 07 10:34:31	213.00	30.79	31.61	31.82	-74.61	-75.35	-75.51	19.89	1	-	-	-	&daysideMatch:ASCRAEUS MONS; &daysideMatch:SOUTH THAUMASIA; 	
NOMAD	231	27	Egress	2020 MAY 07 11:15:51	2020 MAY 07 11:16:25	2020 MAY 07 11:19:06	195.00	-165.37	-165.30	-165.02	71.33	71.48	72.16	7.45	1	Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:ASCRAEUS MONS; &daysideMatch:SOUTH THAUMASIA; 	
ACS	232	27	Ingress	2020 MAY 07 12:28:49	2020 MAY 07 12:31:46	2020 MAY 07 12:32:22	213.00	2.04	2.77	2.96	-74.53	-75.23	-75.38	19.88	14	-	-	-		
N/A	232	27	Egress	2020 MAY 07 13:13:44	2020 MAY 07 13:14:18	2020 MAY 07 13:16:59	195.00	166.14	166.19	166.43	71.42	71.56	72.20	7.47	14	-	-	-		
N/A	233	27	Ingress	2020 MAY 07 14:26:43	2020 MAY 07 14:29:40	2020 MAY 07 14:30:16	213.00	-26.83	-26.20	-26.03	-74.40	-75.06	-75.20	19.86	1	-	-	-		
NOMAD	233	27	Egress	2020 MAY 07 15:11:38	2020 MAY 07 15:12:12	2020 MAY 07 15:14:53	195.00	137.54	137.59	137.78	71.44	71.58	72.18	7.47	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	234	27	Ingress	2020 MAY 07 16:24:43	2020 MAY 07 16:27:39	2020 MAY 07 16:28:15	212.00	-55.68	-55.16	-55.01	-74.28	-74.90	-75.03	19.85	14	-	-	-		
N/A	234	27	Egress	2020 MAY 07 17:09:37	2020 MAY 07 17:10:11	2020 MAY 07 17:12:52	195.00	108.97	109.01	109.15	71.49	71.62	72.18	7.48	14	-	-	-		
N/A	235	27	Ingress	2020 MAY 07 18:22:42	2020 MAY 07 18:25:38	2020 MAY 07 18:26:14	212.00	-84.50	-84.07	-83.95	-74.17	-74.75	-74.88	19.83	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	235	27	Egress	2020 MAY 07 19:07:36	2020 MAY 07 19:08:10	2020 MAY 07 19:10:51	195.00	80.47	80.50	80.59	71.59	71.71	72.23	7.49	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	236	27	Ingress	2020 MAY 07 20:20:38	2020 MAY 07 20:23:34	2020 MAY 07 20:24:10	212.00	-113.27	-112.94	-112.84	-74.09	-74.63	-74.75	19.82	1	Nominal Science 1xCO2 HA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	236	27	Egress	2020 MAY 07 21:05:34	2020 MAY 07 21:06:08	2020 MAY 07 21:08:49	195.00	52.03	52.04	52.09	71.73	71.84	72.32	7.51	1	-	-	-		
N/A	237	27	Ingress	2020 MAY 07 22:18:32	2020 MAY 07 22:21:29	2020 MAY 07 22:22:05	213.00	-142.00	-141.75	-141.68	-74.02	-74.52	-74.63	19.81	14	-	-	-		
ACS	237	27	Egress	2020 MAY 07 23:03:29	2020 MAY 07 23:04:03	2020 MAY 07 23:06:44	195.00	23.59	23.60	23.60	71.86	71.96	72.41	7.53	14	-	-	-		
NOMAD	238	27	Ingress	2020 MAY 08 00:16:25	2020 MAY 08 00:19:22	2020 MAY 08 00:19:58	213.00	-170.72	-170.55	-170.50	-73.96	-74.42	-74.52	19.80	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	238	27	Egress	2020 MAY 08 01:01:23	2020 MAY 08 01:01:57	2020 MAY 08 01:04:38	195.00	-4.92	-4.92	-4.97	71.94	72.03	72.44	7.54	1	-	-	-		
N/A	239	27	Ingress	2020 MAY 08 02:14:21	2020 MAY 08 02:17:17	2020 MAY 08 02:17:53	212.00	160.48	160.56	160.60	-73.86	-74.28	-74.37	19.79	17	-	-	-		
ACS	239	27	Egress	2020 MAY 08 02:59:17	2020 MAY 08 02:59:51	2020 MAY 08 03:02:32	195.00	-33.49	-33.51	-33.60	71.97	72.06	72.42	7.54	17	-	-	-		
NOMAD	240	27	Ingress	2020 MAY 08 04:12:17	2020 MAY 08 04:15:14	2020 MAY 08 04:15:49	212.00	131.58	131.58	131.60	-73.71	-74.09	-74.17	19.77	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:VERNAL CRATER; 	
N/A	240	27	Egress	2020 MAY 08 04:57:14	2020 MAY 08 04:57:48	2020 MAY 08 05:00:28	194.00	-62.04	-62.07	-62.22	72.02	72.10	72.43	7.55	1	-	-	-	&daysideMatch:VERNAL CRATER; 	
N/A	241	27	Ingress	2020 MAY 08 06:10:16	2020 MAY 08 06:13:13	2020 MAY 08 06:13:48	212.00	102.73	102.64	102.64	-73.58	-73.92	-73.99	19.76	1	-	-	-		
NOMAD	241	27	Egress	2020 MAY 08 06:55:12	2020 MAY 08 06:55:46	2020 MAY 08 06:58:26	194.00	-90.55	-90.59	-90.79	72.11	72.17	72.47	7.56	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	242	27	Ingress	2020 MAY 08 08:08:15	2020 MAY 08 08:11:12	2020 MAY 08 08:11:47	212.00	73.95	73.78	73.76	-73.49	-73.80	-73.86	19.75	14	-	-	-	&daysideMatch:EASTERN COPRATES; 	
N/A	242	27	Egress	2020 MAY 08 08:53:11	2020 MAY 08 08:53:45	2020 MAY 08 08:56:25	194.00	-119.03	-119.08	-119.33	72.21	72.27	72.53	7.58	14	-	-	-	&daysideMatch:EASTERN COPRATES; 	
ACS	243	27	Ingress	2020 MAY 08 10:06:12	2020 MAY 08 10:09:09	2020 MAY 08 10:09:44	212.00	45.24	44.99	44.95	-73.44	-73.70	-73.76	19.74	14	-	-	-		
N/A	243	27	Egress	2020 MAY 08 10:51:08	2020 MAY 08 10:51:42	2020 MAY 08 10:54:23	195.00	-147.47	-147.52	-147.84	72.34	72.39	72.61	7.60	14	-	-	-		
N/A	244	27	Ingress	2020 MAY 08 12:04:05	2020 MAY 08 12:07:01	2020 MAY 08 12:07:37	212.00	16.53	16.21	16.15	-73.38	-73.60	-73.65	19.73	1	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	244	27	Egress	2020 MAY 08 12:49:02	2020 MAY 08 12:49:36	2020 MAY 08 12:52:17	195.00	-175.91	-175.98	-176.35	72.45	72.49	72.67	7.61	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:ULYSSES FOSSAE; 	
ACS	245	27	Ingress	2020 MAY 08 14:01:57	2020 MAY 08 14:04:54	2020 MAY 08 14:05:30	213.00	-12.28	-12.67	-12.75	-73.26	-73.45	-73.49	19.72	14	-	-	-		
N/A	245	27	Egress	2020 MAY 08 14:46:55	2020 MAY 08 14:47:29	2020 MAY 08 14:50:09	194.00	155.55	155.46	155.04	72.49	72.52	72.67	7.62	14	-	-	-		
N/A	246	27	Ingress	2020 MAY 08 15:59:56	2020 MAY 08 16:02:53	2020 MAY 08 16:03:28	212.00	-41.15	-41.61	-41.70	-73.12	-73.27	-73.30	19.70	1	-	-	-		
NOMAD	246	27	Egress	2020 MAY 08 16:44:53	2020 MAY 08 16:45:27	2020 MAY 08 16:48:07	194.00	126.95	126.85	126.38	72.51	72.54	72.65	7.63	1	Nominal Science with CO 01	Science: orders #169, #134, #186, #121, #147, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	247	27	Ingress	2020 MAY 08 17:57:56	2020 MAY 08 18:00:52	2020 MAY 08 18:01:27	211.00	-69.98	-70.52	-70.62	-73.00	-73.11	-73.13	19.69	14	-	-	-		
N/A	247	27	Egress	2020 MAY 08 18:42:52	2020 MAY 08 18:43:26	2020 MAY 08 18:46:07	195.00	98.43	98.32	97.78	72.58	72.60	72.67	7.64	14	-	-	-		
N/A	248	27	Ingress	2020 MAY 08 19:55:54	2020 MAY 08 19:58:50	2020 MAY 08 19:59:25	211.00	-98.77	-99.38	-99.49	-72.91	-72.97	-72.98	19.68	1	-	-	-		
NOMAD	248	27	Egress	2020 MAY 08 20:40:50	2020 MAY 08 20:41:24	2020 MAY 08 20:44:04	194.00	69.99	69.86	69.27	72.70	72.71	72.74	7.65	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	249	27	Ingress	2020 MAY 08 21:53:48	2020 MAY 08 21:56:45	2020 MAY 08 21:57:20	212.00	-127.51	-128.19	-128.33	-72.83	-72.85	-72.86	19.67	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:UTOPIA; 	
N/A	249	27	Egress	2020 MAY 08 22:38:46	2020 MAY 08 22:39:20	2020 MAY 08 22:42:00	194.00	41.58	41.44	40.78	72.83	72.83	72.82	7.67	1	-	-	-	&daysideMatch:UTOPIA; 	
N/A	250	27	Ingress	2020 MAY 08 23:51:41	2020 MAY 08 23:54:38	2020 MAY 08 23:55:14	213.00	-156.23	-156.97	-157.12	-72.77	-72.75	-72.74	19.66	14	-	-	-		
ACS	250	27	Egress	2020 MAY 09 00:36:40	2020 MAY 09 00:37:14	2020 MAY 09 00:39:55	195.00	13.14	12.98	12.26	72.93	72.92	72.88	7.69	14	-	-	-		
NOMAD	251	27	Ingress	2020 MAY 09 01:49:36	2020 MAY 09 01:52:32	2020 MAY 09 01:53:08	212.00	175.02	174.22	174.05	-72.68	-72.63	-72.61	19.66	1	BgSubTest 06	Science: orders #167, #136, #169, #121, #189, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	251	27	Egress	2020 MAY 09 02:34:34	2020 MAY 09 02:35:08	2020 MAY 09 02:37:49	195.00	-15.41	-15.58	-16.36	72.97	72.95	72.87	7.69	1	-	-	-		
N/A	252	27	Ingress	2020 MAY 09 03:47:31	2020 MAY 09 03:50:28	2020 MAY 09 03:51:03	212.00	146.17	145.30	145.12	-72.54	-72.44	-72.42	19.64	17	-	-	-		
ACS	252	27	Egress	2020 MAY 09 04:32:29	2020 MAY 09 04:33:03	2020 MAY 09 04:35:43	194.00	-43.97	-44.15	-44.99	73.00	72.97	72.86	7.70	17	-	-	-		
NOMAD	253	27	Ingress	2020 MAY 09 05:45:29	2020 MAY 09 05:48:26	2020 MAY 09 05:49:01	212.00	117.30	116.36	116.18	-72.39	-72.25	-72.22	19.63	1	Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	253	27	Egress	2020 MAY 09 06:30:27	2020 MAY 09 06:31:01	2020 MAY 09 06:33:41	194.00	-72.49	-72.68	-73.59	73.06	73.03	72.88	7.71	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	254	27	Ingress	2020 MAY 09 07:43:28	2020 MAY 09 07:46:25	2020 MAY 09 07:47:00	212.00	88.49	87.49	87.29	-72.28	-72.10	-72.06	19.61	14	-	-	-		
ACS	254	27	Egress	2020 MAY 09 08:28:25	2020 MAY 09 08:28:59	2020 MAY 09 08:31:39	194.00	-100.96	-101.17	-102.14	73.15	73.11	72.92	7.73	14	-	-	-		
NOMAD	255	27	Ingress	2020 MAY 09 09:41:27	2020 MAY 09 09:44:24	2020 MAY 09 09:44:59	212.00	59.76	58.70	58.48	-72.22	-71.99	-71.95	19.61	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:EAST THAUMASIA; 	
N/A	255	27	Egress	2020 MAY 09 10:26:23	2020 MAY 09 10:26:57	2020 MAY 09 10:29:38	195.00	-129.39	-129.62	-130.66	73.26	73.21	72.99	7.74	1	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	256	27	Ingress	2020 MAY 09 11:39:21	2020 MAY 09 11:42:17	2020 MAY 09 11:42:53	212.00	31.06	29.95	29.72	-72.16	-71.90	-71.84	19.60	14	-	-	-	&possibleOCM; 	
N/A	256	27	Egress	2020 MAY 09 12:24:18	2020 MAY 09 12:24:52	2020 MAY 09 12:27:33	195.00	-157.80	-158.04	-159.16	73.38	73.32	73.05	7.76	14	-	-	-	&possibleOCM; 	
N/A	257	27	Ingress	2020 MAY 09 13:37:12	2020 MAY 09 13:40:09	2020 MAY 09 13:40:45	213.00	2.31	1.13	0.89	-72.07	-71.77	-71.70	19.59	14	-	-	-	&possibleOCM; 	
N/A	257	27	Egress	2020 MAY 09 14:22:10	2020 MAY 09 14:22:44	2020 MAY 09 14:25:25	195.00	173.72	173.46	172.28	73.44	73.37	73.08	7.77	14	-	-	-	&possibleOCM; 	
N/A	258	27	Ingress	2020 MAY 09 15:35:09	2020 MAY 09 15:38:05	2020 MAY 09 15:38:41	212.00	-26.55	-27.77	-28.02	-71.91	-71.58	-71.50	19.58	3	-	-	-		
N/A	258	27	Egress	2020 MAY 09 16:20:06	2020 MAY 09 16:20:40	2020 MAY 09 16:23:21	195.00	145.12	144.84	143.60	73.45	73.37	73.04	7.78	3	-	-	-		
N/A	259	27	Ingress	2020 MAY 09 17:33:08	2020 MAY 09 17:36:05	2020 MAY 09 17:36:40	212.00	-55.40	-56.68	-56.93	-71.78	-71.40	-71.31	19.57	1	-	-	-		
NOMAD	259	27	Egress	2020 MAY 09 18:18:05	2020 MAY 09 18:18:39	2020 MAY 09 18:21:20	195.00	116.56	116.27	114.96	73.49	73.40	73.04	7.79	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	260	27	Ingress	2020 MAY 09 19:31:07	2020 MAY 09 19:34:04	2020 MAY 09 19:34:39	212.00	-84.20	-85.54	-85.81	-71.67	-71.24	-71.15	19.56	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	260	27	Egress	2020 MAY 09 20:16:03	2020 MAY 09 20:16:37	2020 MAY 09 20:19:18	195.00	88.11	87.80	86.41	73.58	73.48	73.08	7.80	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	261	27	Ingress	2020 MAY 09 21:29:04	2020 MAY 09 21:32:00	2020 MAY 09 21:32:36	212.00	-112.97	-114.35	-114.63	-71.58	-71.11	-71.01	19.55	1	-	-	-		
NOMAD	261	27	Egress	2020 MAY 09 22:14:00	2020 MAY 09 22:14:34	2020 MAY 09 22:17:15	195.00	59.72	59.39	57.92	73.70	73.60	73.16	7.82	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	262	27	Ingress	2020 MAY 09 23:26:57	2020 MAY 09 23:29:54	2020 MAY 09 23:30:30	213.00	-141.68	-143.13	-143.43	-71.51	-71.00	-70.89	19.54	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	262	27	Egress	2020 MAY 10 00:11:55	2020 MAY 10 00:12:29	2020 MAY 10 00:15:10	195.00	31.32	30.98	29.43	73.81	73.70	73.22	7.84	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	263	27	Ingress	2020 MAY 10 01:24:51	2020 MAY 10 01:27:48	2020 MAY 10 01:28:24	213.00	-170.41	-171.91	-172.22	-71.43	-70.88	-70.76	19.54	1	-	-	-		
NOMAD	263	27	Egress	2020 MAY 10 02:09:49	2020 MAY 10 02:10:23	2020 MAY 10 02:13:04	195.00	2.82	2.46	0.84	73.86	73.74	73.23	7.85	1	6SUBD Nom CO #3	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	264	27	Ingress	2020 MAY 10 03:22:47	2020 MAY 10 03:25:43	2020 MAY 10 03:26:19	212.00	160.77	159.24	158.92	-71.30	-70.71	-70.58	19.53	1	6SUBD Nom CO #5	Science: orders #168, #136, #169, #121, #189, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	264	27	Egress	2020 MAY 10 04:07:43	2020 MAY 10 04:08:17	2020 MAY 10 04:10:58	195.00	-25.75	-26.13	-27.82	73.88	73.75	73.21	7.86	1	-	-	-		
N/A	265	27	Ingress	2020 MAY 10 05:20:44	2020 MAY 10 05:23:40	2020 MAY 10 05:24:16	212.00	131.89	130.32	129.99	-71.13	-70.50	-70.36	19.51	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
ACS	265	27	Egress	2020 MAY 10 06:05:40	2020 MAY 10 06:06:14	2020 MAY 10 06:08:55	195.00	-54.28	-54.68	-56.44	73.92	73.79	73.21	7.87	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	266	27	Ingress	2020 MAY 10 07:18:44	2020 MAY 10 07:21:40	2020 MAY 10 07:22:16	212.00	103.06	101.44	101.11	-71.00	-70.33	-70.18	19.50	1	6SUBD CO H2O #1	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	266	27	Egress	2020 MAY 10 08:03:39	2020 MAY 10 08:04:13	2020 MAY 10 08:06:54	195.00	-82.76	-83.17	-85.01	73.99	73.85	73.24	7.88	1	-	-	-		
N/A	267	27	Ingress	2020 MAY 10 09:16:43	2020 MAY 10 09:19:39	2020 MAY 10 09:20:15	212.00	74.30	72.63	72.28	-70.91	-70.20	-70.04	19.49	14	-	-	-		
ACS	267	27	Egress	2020 MAY 10 10:01:37	2020 MAY 10 10:02:11	2020 MAY 10 10:04:52	195.00	-111.19	-111.63	-113.55	74.08	73.93	73.28	7.90	14	-	-	-		
NOMAD	268	27	Ingress	2020 MAY 10 11:14:39	2020 MAY 10 11:17:36	2020 MAY 10 11:18:12	213.00	45.59	43.86	43.51	-70.85	-70.09	-69.93	19.49	1	BgSubTest 05	Science: orders #167, #134, #169, #121, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	268	27	Egress	2020 MAY 10 11:59:33	2020 MAY 10 12:00:07	2020 MAY 10 12:02:49	196.00	-139.58	-140.04	-142.06	74.19	74.03	73.34	7.92	1	-	-	-		
N/A	269	27	Ingress	2020 MAY 10 13:12:32	2020 MAY 10 13:15:29	2020 MAY 10 13:16:05	213.00	16.88	15.10	14.73	-70.78	-69.98	-69.80	19.48	1	-	-	-	&daysideMatch:ARSIA MONS; 	
NOMAD	269	27	Egress	2020 MAY 10 13:57:26	2020 MAY 10 13:58:00	2020 MAY 10 14:00:42	196.00	-167.99	-168.47	-170.58	74.27	74.11	73.39	7.93	1	BgSubTest 05	Science: orders #167, #134, #169, #121, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:ARSIA MONS; 	
ACS	270	27	Ingress	2020 MAY 10 15:10:24	2020 MAY 10 15:13:22	2020 MAY 10 15:13:58	214.00	-11.92	-13.75	-14.12	-70.65	-69.80	-69.62	19.47	14	-	-	-		
N/A	270	27	Egress	2020 MAY 10 15:55:20	2020 MAY 10 15:55:54	2020 MAY 10 15:58:35	195.00	163.47	162.96	160.80	74.30	74.13	73.38	7.94	14	-	-	-		
N/A	271	27	Ingress	2020 MAY 10 17:08:24	2020 MAY 10 17:11:21	2020 MAY 10 17:11:57	213.00	-40.79	-42.63	-43.01	-70.49	-69.61	-69.41	19.46	1	-	-	-		
NOMAD	271	27	Egress	2020 MAY 10 17:53:18	2020 MAY 10 17:53:52	2020 MAY 10 17:56:34	196.00	134.87	134.35	132.10	74.31	74.13	73.34	7.95	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	272	27	Ingress	2020 MAY 10 19:06:23	2020 MAY 10 19:09:20	2020 MAY 10 19:09:56	213.00	-69.61	-71.50	-71.88	-70.35	-69.43	-69.23	19.45	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	272	27	Egress	2020 MAY 10 19:51:17	2020 MAY 10 19:51:51	2020 MAY 10 19:54:33	196.00	106.38	105.84	103.51	74.37	74.19	73.36	7.96	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	273	27	Ingress	2020 MAY 10 21:04:21	2020 MAY 10 21:07:18	2020 MAY 10 21:07:54	213.00	-98.39	-100.32	-100.71	-70.25	-69.28	-69.07	19.44	1	-	-	-		
NOMAD	273	27	Egress	2020 MAY 10 21:49:14	2020 MAY 10 21:49:48	2020 MAY 10 21:52:30	196.00	78.01	77.44	75.01	74.48	74.28	73.42	7.98	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	274	27	Ingress	2020 MAY 10 23:02:16	2020 MAY 10 23:05:14	2020 MAY 10 23:05:50	214.00	-127.11	-129.10	-129.50	-70.17	-69.16	-68.94	19.43	14	-	-	-		
N/A	274	27	Egress	2020 MAY 10 23:47:10	2020 MAY 10 23:47:44	2020 MAY 10 23:50:26	196.00	49.66	49.07	46.53	74.59	74.39	73.49	8.00	14	-	-	-		
N/A	275	27	Ingress	2020 MAY 11 01:00:10	2020 MAY 11 01:03:08	2020 MAY 11 01:03:44	214.00	-155.83	-157.86	-158.27	-70.10	-69.04	-68.81	19.43	1	-	-	-		
NOMAD	275	27	Egress	2020 MAY 11 01:45:03	2020 MAY 11 01:45:37	2020 MAY 11 01:48:19	196.00	21.23	20.62	17.99	74.66	74.45	73.52	8.02	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	276	27	Ingress	2020 MAY 11 02:58:04	2020 MAY 11 03:01:02	2020 MAY 11 03:01:38	214.00	175.40	173.34	172.92	-69.99	-68.89	-68.65	19.42	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	276	27	Egress	2020 MAY 11 03:42:57	2020 MAY 11 03:43:31	2020 MAY 11 03:46:13	196.00	-7.32	-7.95	-10.65	74.68	74.47	73.50	8.02	1	-	-	-		
N/A	277	27	Ingress	2020 MAY 11 04:56:00	2020 MAY 11 04:58:58	2020 MAY 11 04:59:34	214.00	146.56	144.46	144.04	-69.83	-68.69	-68.44	19.41	17	-	-	-		
ACS	277	27	Egress	2020 MAY 11 05:40:53	2020 MAY 11 05:41:27	2020 MAY 11 05:44:09	196.00	-35.86	-36.52	-39.29	74.71	74.49	73.49	8.03	17	-	-	-		
