Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	259	81	Ingress	2024 JUN 29 17:33:23	2024 JUN 29 17:36:26	2024 JUN 29 17:37:03	220.00	140.29	136.55	135.78	-54.16	-52.32	-51.91	20.43	14	-	-	-		
ACS	259	81	Egress	2024 JUN 29 18:18:04	2024 JUN 29 18:18:39	2024 JUN 29 18:21:28	204.00	-33.59	-34.69	-39.45	61.16	60.89	59.58	9.70	14	-	-	-		
N/A	260	81	Ingress	2024 JUN 29 19:31:22	2024 JUN 29 19:34:25	2024 JUN 29 19:35:02	220.00	111.37	107.60	106.83	-54.04	-52.16	-51.74	20.41	14	-	-	-		
N/A	260	81	Egress	2024 JUN 29 20:16:02	2024 JUN 29 20:16:37	2024 JUN 29 20:19:26	204.00	-62.27	-63.38	-68.21	61.17	60.89	59.57	9.70	14	-	-	-		
NOMAD	261	81	Ingress	2024 JUN 29 21:29:19	2024 JUN 29 21:32:23	2024 JUN 29 21:33:00	221.00	82.51	78.69	77.91	-53.94	-52.02	-51.59	20.40	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	261	81	Egress	2024 JUN 29 22:13:58	2024 JUN 29 22:14:33	2024 JUN 29 22:17:23	205.00	-90.90	-92.03	-96.95	61.19	60.91	59.55	9.70	1	-	-	-		
N/A	262	81	Ingress	2024 JUN 29 23:27:13	2024 JUN 29 23:30:17	2024 JUN 29 23:30:54	221.00	53.65	49.80	49.01	-53.84	-51.88	-51.44	20.38	14	-	-	-		
ACS	262	81	Egress	2024 JUN 30 00:11:51	2024 JUN 30 00:12:26	2024 JUN 30 00:15:16	205.00	-119.52	-120.67	-125.65	61.21	60.92	59.55	9.70	14	-	-	-		
N/A	263	81	Ingress	2024 JUN 30 01:25:05	2024 JUN 30 01:28:10	2024 JUN 30 01:28:47	222.00	24.74	20.85	20.07	-53.71	-51.70	-51.26	20.37	14	-	-	-	&nomadSolarCalibration; 	
N/A	263	81	Egress	2024 JUN 30 02:09:43	2024 JUN 30 02:10:18	2024 JUN 30 02:13:08	205.00	-148.25	-149.41	-154.45	61.20	60.91	59.51	9.70	14	-	-	-	&nomadSolarCalibration; 	
N/A	264	81	Ingress	2024 JUN 30 03:23:05	2024 JUN 30 03:26:09	2024 JUN 30 03:26:46	221.00	-4.27	-8.15	-8.94	-53.52	-51.49	-51.04	20.34	14	-	-	-		
N/A	264	81	Egress	2024 JUN 30 04:07:41	2024 JUN 30 04:08:17	2024 JUN 30 04:11:06	205.00	-177.10	-178.30	176.66	61.16	60.86	59.44	9.68	14	-	-	-		
NOMAD	265	81	Ingress	2024 JUN 30 05:21:05	2024 JUN 30 05:24:09	2024 JUN 30 05:24:46	221.00	-33.25	-37.15	-37.94	-53.36	-51.30	-50.84	20.32	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	265	81	Egress	2024 JUN 30 06:05:40	2024 JUN 30 06:06:16	2024 JUN 30 06:09:06	206.00	154.14	152.92	147.80	61.15	60.84	59.39	9.68	1	-	-	-		
N/A	266	81	Ingress	2024 JUN 30 07:19:03	2024 JUN 30 07:22:07	2024 JUN 30 07:22:44	221.00	-62.19	-66.11	-66.90	-53.22	-51.11	-50.65	20.31	1	-	-	-	&mroOverlap; 	
NOMAD	266	81	Egress	2024 JUN 30 08:03:37	2024 JUN 30 08:04:13	2024 JUN 30 08:07:03	206.00	125.50	124.27	119.08	61.17	60.86	59.39	9.68	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	267	81	Ingress	2024 JUN 30 09:16:59	2024 JUN 30 09:20:04	2024 JUN 30 09:20:41	222.00	-91.06	-95.03	-95.83	-53.10	-50.95	-50.48	20.29	14	-	-	-		
N/A	267	81	Egress	2024 JUN 30 10:01:32	2024 JUN 30 10:02:08	2024 JUN 30 10:04:58	206.00	96.92	95.67	90.41	61.20	60.89	59.40	9.69	14	-	-	-		
N/A	268	81	Ingress	2024 JUN 30 11:14:52	2024 JUN 30 11:17:58	2024 JUN 30 11:18:35	223.00	-119.91	-123.92	-124.73	-53.00	-50.80	-50.32	20.28	1	-	-	-		
NOMAD	268	81	Egress	2024 JUN 30 11:59:26	2024 JUN 30 12:00:02	2024 JUN 30 12:02:53	207.00	68.28	67.02	61.66	61.22	60.90	59.38	9.69	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	269	81	Ingress	2024 JUN 30 13:12:47	2024 JUN 30 13:15:53	2024 JUN 30 13:16:30	223.00	-148.80	-152.84	-153.65	-52.87	-50.64	-50.15	20.26	14	-	-	-	&mroOverlap; 	
N/A	269	81	Egress	2024 JUN 30 13:57:19	2024 JUN 30 13:57:55	2024 JUN 30 14:00:46	207.00	39.50	38.22	32.83	61.19	60.87	59.33	9.68	14	-	-	-	&mroOverlap; 	
N/A	270	81	Ingress	2024 JUN 30 15:10:43	2024 JUN 30 15:13:49	2024 JUN 30 15:14:26	223.00	-177.77	178.18	177.37	-52.69	-50.43	-49.93	20.24	14	-	-	-	&nomadDeimos; 	
N/A	270	81	Egress	2024 JUN 30 15:55:14	2024 JUN 30 15:55:50	2024 JUN 30 15:58:41	207.00	10.72	9.43	3.99	61.17	60.84	59.28	9.67	14	-	-	-	&nomadDeimos; 	
N/A	271	81	Ingress	2024 JUN 30 17:08:41	2024 JUN 30 17:11:47	2024 JUN 30 17:12:24	223.00	153.25	149.19	148.38	-52.52	-50.21	-49.71	20.22	1	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	271	81	Egress	2024 JUN 30 17:53:11	2024 JUN 30 17:53:47	2024 JUN 30 17:56:38	207.00	-18.01	-19.31	-24.80	61.17	60.83	59.24	9.67	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	272	81	Ingress	2024 JUN 30 19:06:40	2024 JUN 30 19:09:46	2024 JUN 30 19:10:24	224.00	124.33	120.26	119.42	-52.38	-50.04	-49.51	20.20	14	-	-	-	&daysideMatch:ARGYRE; 	
N/A	272	81	Egress	2024 JUN 30 19:51:09	2024 JUN 30 19:51:45	2024 JUN 30 19:54:36	207.00	-46.70	-48.02	-53.57	61.17	60.83	59.22	9.67	14	-	-	-	&daysideMatch:ARGYRE; 	
ACS	273	81	Ingress	2024 JUN 30 21:04:39	2024 JUN 30 21:07:45	2024 JUN 30 21:08:23	224.00	95.45	91.35	90.51	-52.26	-49.88	-49.35	20.19	14	-	-	-		
N/A	273	81	Egress	2024 JUN 30 21:49:06	2024 JUN 30 21:49:42	2024 JUN 30 21:52:34	208.00	-75.36	-76.69	-82.34	61.19	60.84	59.20	9.67	14	-	-	-		
N/A	274	81	Ingress	2024 JUN 30 23:02:35	2024 JUN 30 23:05:41	2024 JUN 30 23:06:19	224.00	66.59	62.47	61.62	-52.15	-49.74	-49.20	20.18	1	-	-	-		
NOMAD	274	81	Egress	2024 JUN 30 23:47:00	2024 JUN 30 23:47:36	2024 JUN 30 23:50:28	208.00	-103.98	-105.33	-111.05	61.21	60.86	59.20	9.67	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	275	81	Ingress	2024 JUL 01 01:00:26	2024 JUL 01 01:03:33	2024 JUL 01 01:04:11	225.00	37.74	33.57	32.72	-52.03	-49.57	-49.02	20.16	14	-	-	-		
N/A	275	81	Egress	2024 JUL 01 01:44:52	2024 JUL 01 01:45:28	2024 JUL 01 01:48:20	208.00	-132.65	-134.01	-139.78	61.22	60.86	59.18	9.67	14	-	-	-		
NOMAD	276	81	Ingress	2024 JUL 01 02:58:22	2024 JUL 01 03:01:29	2024 JUL 01 03:02:07	225.00	8.77	4.60	3.75	-51.85	-49.35	-48.79	20.14	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	276	81	Egress	2024 JUL 01 03:42:47	2024 JUL 01 03:43:23	2024 JUL 01 03:46:16	209.00	-161.47	-162.84	-168.68	61.18	60.82	59.10	9.66	1	-	-	-		
N/A	277	81	Ingress	2024 JUL 01 04:56:22	2024 JUL 01 04:59:29	2024 JUL 01 05:00:07	225.00	-20.21	-24.39	-25.24	-51.66	-49.13	-48.57	20.12	14	-	-	-	&mroOverlap; 	
ACS	277	81	Egress	2024 JUL 01 05:40:46	2024 JUL 01 05:41:22	2024 JUL 01 05:44:15	209.00	169.70	168.32	162.45	61.15	60.79	59.04	9.65	14	-	-	-	&mroOverlap; 	
NOMAD	278	81	Ingress	2024 JUL 01 06:54:22	2024 JUL 01 06:57:29	2024 JUL 01 06:58:07	225.00	-49.16	-53.35	-54.21	-51.50	-48.93	-48.35	20.11	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	278	81	Egress	2024 JUL 01 07:38:44	2024 JUL 01 07:39:20	2024 JUL 01 07:42:13	209.00	141.01	139.61	133.67	61.16	60.79	59.02	9.65	1	-	-	-		
N/A	279	81	Ingress	2024 JUL 01 08:52:19	2024 JUL 01 08:55:27	2024 JUL 01 08:56:05	226.00	-78.05	-82.28	-83.14	-51.37	-48.74	-48.16	20.09	14	-	-	-		
ACS	279	81	Egress	2024 JUL 01 09:36:40	2024 JUL 01 09:37:16	2024 JUL 01 09:40:10	210.00	112.41	110.99	104.95	61.19	60.82	59.01	9.65	14	-	-	-		
NOMAD	280	81	Ingress	2024 JUL 01 10:50:15	2024 JUL 01 10:53:23	2024 JUL 01 10:54:01	226.00	-106.92	-111.17	-112.04	-51.24	-48.58	-47.98	20.08	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
N/A	280	81	Egress	2024 JUL 01 11:34:34	2024 JUL 01 11:35:10	2024 JUL 01 11:38:04	210.00	83.80	82.37	76.26	61.22	60.84	59.02	9.66	1	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	281	81	Ingress	2024 JUL 01 12:48:08	2024 JUL 01 12:51:17	2024 JUL 01 12:51:55	227.00	-135.77	-140.06	-140.93	-51.12	-48.41	-47.81	20.06	14	-	-	-		
ACS	281	81	Egress	2024 JUL 01 13:32:28	2024 JUL 01 13:33:05	2024 JUL 01 13:35:59	211.00	55.06	53.57	47.43	61.20	60.81	58.96	9.65	14	-	-	-		
NOMAD	282	81	Ingress	2024 JUL 01 14:46:04	2024 JUL 01 14:49:13	2024 JUL 01 14:49:51	227.00	-164.70	-169.00	-169.87	-50.95	-48.20	-47.59	20.04	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	282	81	Egress	2024 JUL 01 15:30:22	2024 JUL 01 15:30:59	2024 JUL 01 15:33:53	211.00	26.24	24.75	18.56	61.17	60.77	58.90	9.64	1	-	-	-		
N/A	283	81	Ingress	2024 JUL 01 16:44:02	2024 JUL 01 16:47:11	2024 JUL 01 16:47:49	227.00	166.32	162.01	161.15	-50.75	-47.96	-47.35	20.02	1	-	-	-		
NOMAD	283	81	Egress	2024 JUL 01 17:28:19	2024 JUL 01 17:28:56	2024 JUL 01 17:31:50	211.00	-2.51	-4.02	-10.25	61.16	60.75	58.86	9.63	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	284	81	Ingress	2024 JUL 01 18:42:02	2024 JUL 01 18:45:11	2024 JUL 01 18:45:49	227.00	137.37	133.06	132.19	-50.57	-47.75	-47.13	20.01	14	-	-	-		
N/A	284	81	Egress	2024 JUL 01 19:26:16	2024 JUL 01 19:26:53	2024 JUL 01 19:29:47	211.00	-31.22	-32.74	-39.02	61.16	60.75	58.83	9.63	14	-	-	-		
N/A	285	81	Ingress	2024 JUL 01 20:40:00	2024 JUL 01 20:43:10	2024 JUL 01 20:43:48	228.00	108.49	104.14	103.27	-50.45	-47.57	-46.94	19.99	1	-	-	-		
NOMAD	285	81	Egress	2024 JUL 01 21:24:14	2024 JUL 01 21:24:51	2024 JUL 01 21:27:46	212.00	-59.91	-61.45	-67.82	61.16	60.75	58.80	9.63	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	286	81	Ingress	2024 JUL 01 22:37:58	2024 JUL 01 22:41:08	2024 JUL 01 22:41:46	228.00	79.63	75.26	74.38	-50.32	-47.41	-46.77	19.98	47	-	-	-	&trueNightLimb; 	
N/A	286	81	Egress	2024 JUL 01 23:22:10	2024 JUL 01 23:22:47	2024 JUL 01 23:25:42	212.00	-88.56	-90.11	-96.55	61.18	60.77	58.79	9.63	47	-	-	-	&trueNightLimb; 	
N/A	287	81	Ingress	2024 JUL 02 00:35:51	2024 JUL 02 00:39:02	2024 JUL 02 00:39:40	229.00	50.80	46.38	45.50	-50.21	-47.24	-46.59	19.97	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
N/A	287	81	Egress	2024 JUL 02 01:20:02	2024 JUL 02 01:20:39	2024 JUL 02 01:23:35	213.00	-117.19	-118.76	-125.30	61.20	60.78	58.77	9.63	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
ACS	288	81	Ingress	2024 JUL 02 02:33:44	2024 JUL 02 02:36:55	2024 JUL 02 02:37:34	230.00	21.90	17.48	16.58	-50.05	-47.05	-46.38	19.95	14	-	-	-		
N/A	288	81	Egress	2024 JUL 02 03:17:56	2024 JUL 02 03:18:33	2024 JUL 02 03:21:29	213.00	-145.95	-147.53	-154.10	61.18	60.76	58.72	9.63	14	-	-	-		
N/A	289	81	Ingress	2024 JUL 02 04:31:45	2024 JUL 02 04:34:55	2024 JUL 02 04:35:34	229.00	-7.10	-11.49	-12.39	-49.83	-46.81	-46.13	19.93	14	-	-	-	&nomadPhobos; 	
N/A	289	81	Egress	2024 JUL 02 05:15:54	2024 JUL 02 05:16:31	2024 JUL 02 05:19:27	213.00	-174.82	-176.40	176.99	61.14	60.71	58.64	9.61	14	-	-	-	&nomadPhobos; 	
N/A	290	81	Ingress	2024 JUL 02 06:29:46	2024 JUL 02 06:32:56	2024 JUL 02 06:33:35	229.00	-36.05	-40.45	-41.36	-49.64	-46.58	-45.89	19.92	1	-	-	-	&daysideMatch:ELYSIUM MONS; 	
NOMAD	290	81	Egress	2024 JUL 02 07:13:52	2024 JUL 02 07:14:29	2024 JUL 02 07:17:26	214.00	156.42	154.82	148.13	61.12	60.69	58.59	9.61	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
NOMAD	291	81	Ingress	2024 JUL 02 08:27:44	2024 JUL 02 08:30:55	2024 JUL 02 08:31:34	230.00	-64.95	-69.38	-70.29	-49.49	-46.38	-45.67	19.90	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	291	81	Egress	2024 JUL 02 09:11:50	2024 JUL 02 09:12:27	2024 JUL 02 09:15:24	214.00	127.78	126.17	119.42	61.15	60.71	58.58	9.61	1	-	-	-		
ACS	292	81	Ingress	2024 JUL 02 10:25:40	2024 JUL 02 10:28:52	2024 JUL 02 10:29:31	231.00	-93.80	-98.28	-99.19	-49.36	-46.19	-45.48	19.89	14	-	-	-	&daysideMatch:UTOPIA; 	
ACS	292	81	Egress	2024 JUL 02 11:09:45	2024 JUL 02 11:10:22	2024 JUL 02 11:13:20	215.00	99.20	97.56	90.70	61.18	60.74	58.58	9.61	14	-	-	-	&daysideMatch:UTOPIA; 	
NOMAD	293	81	Ingress	2024 JUL 02 12:23:35	2024 JUL 02 12:26:47	2024 JUL 02 12:27:26	231.00	-122.66	-127.15	-128.06	-49.23	-46.02	-45.30	19.87	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	293	81	Egress	2024 JUL 02 13:07:38	2024 JUL 02 13:08:15	2024 JUL 02 13:11:13	215.00	70.52	68.87	61.96	61.18	60.74	58.56	9.61	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	294	81	Ingress	2024 JUL 02 14:21:30	2024 JUL 02 14:24:42	2024 JUL 02 14:25:21	231.00	-151.56	-156.05	-156.97	-49.06	-45.82	-45.09	19.86	14	-	-	-		
ACS	294	81	Egress	2024 JUL 02 15:05:32	2024 JUL 02 15:06:09	2024 JUL 02 15:09:08	216.00	41.72	40.06	33.07	61.15	60.70	58.48	9.60	14	-	-	-		
N/A	295	81	Ingress	2024 JUL 02 16:19:27	2024 JUL 02 16:22:39	2024 JUL 02 16:23:18	231.00	179.49	174.99	174.08	-48.85	-45.57	-44.84	19.84	7	-	-	-		
N/A	295	81	Egress	2024 JUL 02 17:03:27	2024 JUL 02 17:04:04	2024 JUL 02 17:07:03	216.00	12.93	11.27	4.25	61.13	60.68	58.43	9.60	7	-	-	-		
NOMAD	296	81	Ingress	2024 JUL 02 18:17:25	2024 JUL 02 18:20:38	2024 JUL 02 18:21:17	232.00	150.56	146.04	145.13	-48.67	-45.33	-44.59	19.82	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	296	81	Egress	2024 JUL 02 19:01:24	2024 JUL 02 19:02:01	2024 JUL 02 19:05:00	216.00	-15.80	-17.48	-24.54	61.13	60.67	58.40	9.59	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	297	81	Ingress	2024 JUL 02 20:15:24	2024 JUL 02 20:18:38	2024 JUL 02 20:19:17	233.00	121.67	117.12	116.21	-48.52	-45.13	-44.38	19.81	1	-	-	-		
NOMAD	297	81	Egress	2024 JUL 02 20:59:22	2024 JUL 02 21:00:00	2024 JUL 02 21:02:58	216.00	-44.51	-46.25	-53.32	61.13	60.65	58.37	9.59	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	298	81	Ingress	2024 JUL 02 22:13:23	2024 JUL 02 22:16:37	2024 JUL 02 22:17:16	233.00	92.80	88.23	87.32	-48.38	-44.95	-44.19	19.80	14	-	-	-		
ACS	298	81	Egress	2024 JUL 02 22:57:19	2024 JUL 02 22:57:57	2024 JUL 02 23:00:56	217.00	-73.18	-74.94	-82.11	61.14	60.66	58.34	9.59	14	-	-	-		
N/A	299	81	Ingress	2024 JUL 03 00:11:18	2024 JUL 03 00:14:33	2024 JUL 03 00:15:12	234.00	63.97	59.37	58.45	-48.26	-44.77	-44.01	19.78	1	-	-	-		
NOMAD	299	81	Egress	2024 JUL 03 00:55:13	2024 JUL 03 00:55:51	2024 JUL 03 00:58:51	218.00	-101.82	-103.59	-110.86	61.16	60.67	58.31	9.59	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	300	81	Ingress	2024 JUL 03 02:09:10	2024 JUL 03 02:12:26	2024 JUL 03 02:13:05	235.00	35.12	30.48	29.56	-48.11	-44.57	-43.79	19.77	14	-	-	-		
ACS	300	81	Egress	2024 JUL 03 02:53:05	2024 JUL 03 02:53:43	2024 JUL 03 02:56:43	218.00	-130.51	-132.30	-139.61	61.16	60.66	58.28	9.59	14	-	-	-		
N/A	301	81	Ingress	2024 JUL 03 04:07:09	2024 JUL 03 04:10:24	2024 JUL 03 04:11:03	234.00	6.14	1.53	0.61	-47.88	-44.31	-43.53	19.75	14	-	-	-		
N/A	301	81	Egress	2024 JUL 03 04:51:01	2024 JUL 03 04:51:39	2024 JUL 03 04:54:39	218.00	-159.38	-161.17	-168.51	61.11	60.61	58.21	9.57	14	-	-	-		
NOMAD	302	81	Ingress	2024 JUL 03 06:05:10	2024 JUL 03 06:08:25	2024 JUL 03 06:09:04	234.00	-22.83	-27.43	-28.34	-47.66	-44.06	-43.27	19.73	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	302	81	Egress	2024 JUL 03 06:49:00	2024 JUL 03 06:49:38	2024 JUL 03 06:52:39	219.00	171.79	169.99	162.58	61.08	60.57	58.12	9.56	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	303	81	Ingress	2024 JUL 03 08:03:10	2024 JUL 03 08:06:24	2024 JUL 03 08:07:04	234.00	-51.76	-56.34	-57.28	-47.47	-43.85	-43.03	19.72	14	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	303	81	Egress	2024 JUL 03 08:46:58	2024 JUL 03 08:47:36	2024 JUL 03 08:50:37	219.00	143.09	141.28	133.81	61.08	60.57	58.10	9.56	14	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	304	81	Ingress	2024 JUL 03 10:01:07	2024 JUL 03 10:04:22	2024 JUL 03 10:05:02	235.00	-80.63	-85.24	-86.19	-47.32	-43.64	-42.81	19.71	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	304	81	Egress	2024 JUL 03 10:44:54	2024 JUL 03 10:45:32	2024 JUL 03 10:48:34	220.00	114.49	112.65	105.08	61.11	60.60	58.09	9.57	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	305	81	Ingress	2024 JUL 03 11:59:02	2024 JUL 03 12:02:18	2024 JUL 03 12:02:58	236.00	-109.47	-114.12	-115.06	-47.18	-43.45	-42.61	19.69	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	305	81	Egress	2024 JUL 03 12:42:48	2024 JUL 03 12:43:26	2024 JUL 03 12:46:28	220.00	85.86	84.01	76.38	61.13	60.62	58.08	9.57	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
ACS	306	81	Ingress	2024 JUL 03 13:56:56	2024 JUL 03 14:00:13	2024 JUL 03 14:00:53	237.00	-138.31	-142.99	-143.94	-47.04	-43.25	-42.40	19.68	14	-	-	-		
ACS	306	81	Egress	2024 JUL 03 14:40:41	2024 JUL 03 14:41:19	2024 JUL 03 14:44:22	221.00	57.07	55.21	47.51	61.11	60.59	58.01	9.56	14	-	-	-		
N/A	307	81	Ingress	2024 JUL 03 15:54:54	2024 JUL 03 15:58:10	2024 JUL 03 15:58:50	236.00	-167.26	-171.92	-172.86	-46.81	-43.00	-42.15	19.66	14	-	-	-		
N/A	307	81	Egress	2024 JUL 03 16:38:36	2024 JUL 03 16:39:14	2024 JUL 03 16:42:17	221.00	28.24	26.38	18.65	61.07	60.54	57.94	9.55	14	-	-	-		
NOMAD	308	81	Ingress	2024 JUL 03 17:52:52	2024 JUL 03 17:56:09	2024 JUL 03 17:56:49	237.00	163.80	159.13	158.19	-46.60	-42.73	-41.87	19.65	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 129 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	308	81	Egress	2024 JUL 03 18:36:33	2024 JUL 03 18:37:11	2024 JUL 03 18:40:14	221.00	-0.51	-2.39	-10.16	61.06	60.53	57.90	9.54	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	309	81	Ingress	2024 JUL 03 19:50:52	2024 JUL 03 19:54:10	2024 JUL 03 19:54:50	238.00	134.90	130.20	129.26	-46.42	-42.50	-41.63	19.63	14	-	-	-		
ACS	309	81	Egress	2024 JUL 03 20:34:31	2024 JUL 03 20:35:09	2024 JUL 03 20:38:12	221.00	-29.23	-31.12	-38.94	61.06	60.52	57.87	9.54	14	-	-	-		
N/A	310	81	Ingress	2024 JUL 03 21:48:52	2024 JUL 03 21:52:10	2024 JUL 03 21:52:50	238.00	106.02	101.31	100.37	-46.26	-42.29	-41.41	19.62	1	-	-	-		
NOMAD	310	81	Egress	2024 JUL 03 22:32:29	2024 JUL 03 22:33:08	2024 JUL 03 22:36:11	222.00	-57.94	-59.89	-67.75	61.06	60.50	57.82	9.54	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	311	81	Ingress	2024 JUL 03 23:46:49	2024 JUL 03 23:50:08	2024 JUL 03 23:50:48	239.00	77.19	72.44	71.50	-46.13	-42.11	-41.22	19.61	3	-	-	-	&mroOverlap; 	
ACS	311	81	Egress	2024 JUL 04 00:30:24	2024 JUL 04 00:31:03	2024 JUL 04 00:34:07	223.00	-86.60	-88.57	-96.53	61.07	60.51	57.79	9.54	3	-	-	-	&mroOverlap; 	
N/A	312	81	Ingress	2024 JUL 04 01:44:42	2024 JUL 04 01:48:02	2024 JUL 04 01:48:42	240.00	48.36	43.58	42.63	-45.99	-41.91	-41.01	19.59	1	-	-	-	&daysideMatch:ARSIA MONS; 	
NOMAD	312	81	Egress	2024 JUL 04 02:28:17	2024 JUL 04 02:28:56	2024 JUL 04 02:32:00	223.00	-115.25	-117.23	-125.25	61.09	60.52	57.78	9.54	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ARSIA MONS; 	
