Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	323	38	Ingress	2021 MAR 18 23:57:22	2021 MAR 19 00:01:04	2021 MAR 19 00:01:50	268.00	-50.19	-71.47	-79.20	-73.57	-79.34	-80.32	14.71	14	-	-	-		
ACS	323	38	Egress	2021 MAR 19 00:39:03	2021 MAR 19 00:39:46	2021 MAR 19 00:43:10	247.00	140.80	140.20	137.18	43.70	45.20	51.80	5.45	14	-	-	-		
N/A	324	38	Ingress	2021 MAR 19 01:55:15	2021 MAR 19 01:58:57	2021 MAR 19 01:59:42	267.00	-78.98	-100.17	-107.66	-73.59	-79.32	-80.28	14.71	14	-	-	-		
N/A	324	38	Egress	2021 MAR 19 02:36:59	2021 MAR 19 02:37:42	2021 MAR 19 02:41:05	246.00	112.00	111.40	108.38	43.98	45.47	52.00	5.44	14	-	-	-		
NOMAD	325	38	Ingress	2021 MAR 19 03:53:06	2021 MAR 19 03:56:48	2021 MAR 19 03:57:33	267.00	-107.56	-128.39	-135.71	-73.51	-79.22	-80.19	14.74	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	325	38	Egress	2021 MAR 19 04:34:53	2021 MAR 19 04:35:36	2021 MAR 19 04:38:57	244.00	83.23	82.63	79.64	44.19	45.67	52.09	5.44	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	326	38	Ingress	2021 MAR 19 05:51:04	2021 MAR 19 05:54:44	2021 MAR 19 05:55:29	265.00	-136.37	-156.81	-164.01	-73.53	-79.16	-80.12	14.76	14	-	-	-		
ACS	326	38	Egress	2021 MAR 19 06:32:53	2021 MAR 19 06:33:36	2021 MAR 19 06:36:57	244.00	54.43	53.83	50.83	44.42	45.89	52.26	5.43	14	-	-	-		
NOMAD	327	38	Ingress	2021 MAR 19 07:49:03	2021 MAR 19 07:52:41	2021 MAR 19 07:53:26	263.00	-165.22	174.68	167.58	-73.56	-79.10	-80.07	14.77	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	327	38	Egress	2021 MAR 19 08:30:55	2021 MAR 19 08:31:38	2021 MAR 19 08:34:58	243.00	25.61	25.00	22.01	44.70	46.16	52.46	5.42	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	328	38	Ingress	2021 MAR 19 09:46:59	2021 MAR 19 09:50:37	2021 MAR 19 09:51:22	263.00	166.08	146.22	139.23	-73.53	-79.04	-80.01	14.79	14	-	-	-		
ACS	328	38	Egress	2021 MAR 19 10:28:55	2021 MAR 19 10:29:37	2021 MAR 19 10:32:57	242.00	-3.22	-3.81	-6.81	45.01	46.43	52.69	5.42	14	-	-	-		
NOMAD	329	38	Ingress	2021 MAR 19 11:44:53	2021 MAR 19 11:48:31	2021 MAR 19 11:49:16	263.00	137.39	117.74	110.86	-73.50	-78.98	-79.95	14.80	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	329	38	Egress	2021 MAR 19 12:26:54	2021 MAR 19 12:27:36	2021 MAR 19 12:30:55	241.00	-32.03	-32.63	-35.63	45.32	46.73	52.92	5.41	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	330	38	Ingress	2021 MAR 19 13:42:47	2021 MAR 19 13:46:25	2021 MAR 19 13:47:09	262.00	108.59	89.03	82.36	-73.52	-78.97	-79.91	14.80	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	330	38	Egress	2021 MAR 19 14:24:50	2021 MAR 19 14:25:32	2021 MAR 19 14:28:51	241.00	-60.84	-61.44	-64.46	45.60	47.00	53.15	5.40	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	331	38	Ingress	2021 MAR 19 15:40:40	2021 MAR 19 15:44:17	2021 MAR 19 15:45:01	261.00	79.77	60.40	53.79	-73.55	-78.94	-79.87	14.80	3	-	-	-	&mroOverlap; 	
ACS	331	38	Egress	2021 MAR 19 16:22:45	2021 MAR 19 16:23:27	2021 MAR 19 16:26:45	240.00	-89.62	-90.22	-93.23	45.82	47.21	53.29	5.40	3	-	-	-	&mroOverlap; 	
NOMAD	332	38	Ingress	2021 MAR 19 17:38:35	2021 MAR 19 17:42:11	2021 MAR 19 17:42:55	260.00	51.09	32.08	25.61	-73.51	-78.85	-79.79	14.83	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	332	38	Egress	2021 MAR 19 18:20:43	2021 MAR 19 18:21:25	2021 MAR 19 18:24:41	238.00	-118.41	-119.01	-121.99	46.04	47.42	53.39	5.39	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	333	38	Ingress	2021 MAR 19 19:36:32	2021 MAR 19 19:40:07	2021 MAR 19 19:40:51	259.00	22.45	3.89	-2.42	-73.45	-78.74	-79.69	14.86	3	-	-	-	&mroOverlap; 	
ACS	333	38	Egress	2021 MAR 19 20:18:43	2021 MAR 19 20:19:25	2021 MAR 19 20:22:40	237.00	-147.23	-147.83	-150.80	46.30	47.67	53.57	5.39	3	-	-	-	&mroOverlap; 	
N/A	334	38	Ingress	2021 MAR 19 21:34:31	2021 MAR 19 21:38:05	2021 MAR 19 21:38:49	258.00	-6.30	-24.58	-30.79	-73.44	-78.68	-79.62	14.88	14	-	-	-	&mroOverlap; 	
N/A	334	38	Egress	2021 MAR 19 22:16:44	2021 MAR 19 22:17:26	2021 MAR 19 22:20:41	237.00	-176.06	-176.67	-179.66	46.60	47.96	53.82	5.38	14	-	-	-	&mroOverlap; 	
NOMAD	335	38	Ingress	2021 MAR 19 23:32:29	2021 MAR 19 23:36:02	2021 MAR 19 23:36:46	257.00	-35.19	-53.33	-59.49	-73.49	-78.66	-79.60	14.88	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	335	38	Egress	2021 MAR 20 00:14:45	2021 MAR 20 00:15:26	2021 MAR 20 00:18:42	237.00	155.10	154.50	151.48	46.93	48.25	54.10	5.37	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	336	38	Ingress	2021 MAR 20 01:30:23	2021 MAR 20 01:33:57	2021 MAR 20 01:34:40	257.00	-63.98	-82.17	-88.16	-73.51	-78.67	-79.58	14.87	14	-	-	-		
N/A	336	38	Egress	2021 MAR 20 02:12:42	2021 MAR 20 02:13:23	2021 MAR 20 02:16:38	236.00	126.28	125.68	122.66	47.22	48.53	54.32	5.36	14	-	-	-		
N/A	337	38	Ingress	2021 MAR 20 03:28:14	2021 MAR 20 03:31:47	2021 MAR 20 03:32:30	256.00	-92.67	-110.54	-116.43	-73.48	-78.59	-79.50	14.89	28	-	-	-	&trueDayLimb; 	
N/A	337	38	Egress	2021 MAR 20 04:10:35	2021 MAR 20 04:11:16	2021 MAR 20 04:14:30	235.00	97.50	96.90	93.89	47.43	48.73	54.44	5.36	28	-	-	-	&trueDayLimb; 	
N/A	338	38	Ingress	2021 MAR 20 05:26:08	2021 MAR 20 05:29:40	2021 MAR 20 05:30:23	255.00	-121.36	-138.89	-144.65	-73.45	-78.51	-79.42	14.91	14	-	-	-		
N/A	338	38	Egress	2021 MAR 20 06:08:32	2021 MAR 20 06:09:13	2021 MAR 20 06:12:26	234.00	68.72	68.12	65.12	47.61	48.90	54.54	5.35	14	-	-	-		
NOMAD	339	38	Ingress	2021 MAR 20 07:24:08	2021 MAR 20 07:27:38	2021 MAR 20 07:28:21	253.00	-150.19	-167.41	-173.09	-73.48	-78.45	-79.36	14.92	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	339	38	Egress	2021 MAR 20 08:06:33	2021 MAR 20 08:07:14	2021 MAR 20 08:10:26	233.00	39.90	39.30	36.31	47.85	49.13	54.70	5.35	1	-	-	-		
N/A	340	38	Ingress	2021 MAR 20 09:22:05	2021 MAR 20 09:25:35	2021 MAR 20 09:26:18	253.00	-178.91	164.06	158.47	-73.46	-78.39	-79.30	14.93	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	340	38	Egress	2021 MAR 20 10:04:34	2021 MAR 20 10:05:15	2021 MAR 20 10:08:27	233.00	11.07	10.46	7.47	48.13	49.40	54.92	5.34	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	341	38	Ingress	2021 MAR 20 11:20:01	2021 MAR 20 11:23:30	2021 MAR 20 11:24:13	252.00	152.33	135.55	130.05	-73.45	-78.34	-79.24	14.95	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	341	38	Egress	2021 MAR 20 12:02:33	2021 MAR 20 12:03:14	2021 MAR 20 12:06:25	232.00	-17.76	-18.37	-21.37	48.42	49.69	55.14	5.33	1	-	-	-		
