Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	260	6	Ingress	2018 SEP 29 20:07:46	2018 SEP 29 20:11:22	2018 SEP 29 20:12:08	262.00	-65.88	-54.85	-52.72	60.45	55.85	54.66	15.10	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	260	6	Egress	2018 SEP 29 20:48:18	2018 SEP 29 20:49:06	2018 SEP 29 20:53:01	283.00	27.61	30.29	44.76	-57.87	-58.97	-62.99	21.39	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	261	6	Ingress	2018 SEP 29 22:05:41	2018 SEP 29 22:09:17	2018 SEP 29 22:10:04	263.00	-94.30	-83.27	-81.10	60.37	55.72	54.49	15.12	4	-	-	-	COMMENT	
ACS	261	6	Egress	2018 SEP 29 22:46:08	2018 SEP 29 22:46:57	2018 SEP 29 22:50:53	285.00	-1.54	1.18	15.69	-57.66	-58.80	-62.92	21.36	4	-	-	-	COMMENT	
NOMAD	262	6	Ingress	2018 SEP 30 00:03:37	2018 SEP 30 00:07:14	2018 SEP 30 00:08:01	264.00	-122.83	-111.73	-109.55	60.31	55.60	54.36	15.13	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	262	6	Egress	2018 SEP 30 00:43:58	2018 SEP 30 00:44:47	2018 SEP 30 00:48:44	286.00	-30.76	-28.05	-13.54	-57.42	-58.58	-62.81	21.32	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	263	6	Ingress	2018 SEP 30 02:01:30	2018 SEP 30 02:05:09	2018 SEP 30 02:05:56	266.00	-151.57	-140.30	-138.12	60.33	55.55	54.29	15.14	4	-	-	-	COMMENT	
N/A	263	6	Egress	2018 SEP 30 02:41:47	2018 SEP 30 02:42:36	2018 SEP 30 02:46:34	287.00	-60.02	-57.35	-42.86	-57.15	-58.33	-62.68	21.28	4	-	-	-	COMMENT	
ACS	264	6	Ingress	2018 SEP 30 03:59:21	2018 SEP 30 04:03:02	2018 SEP 30 04:03:49	268.00	179.59	-168.95	-166.76	60.38	55.53	54.28	15.14	4	-	-	-	COMMENT	
ACS	264	6	Egress	2018 SEP 30 04:39:34	2018 SEP 30 04:40:23	2018 SEP 30 04:44:23	289.00	-89.22	-86.57	-72.04	-56.90	-58.10	-62.57	21.24	4	-	-	-	COMMENT	
NOMAD	265	6	Ingress	2018 SEP 30 05:57:10	2018 SEP 30 06:00:51	2018 SEP 30 06:01:39	269.00	150.85	162.38	164.63	60.40	55.54	54.24	15.14	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	265	6	Egress	2018 SEP 30 06:37:20	2018 SEP 30 06:38:10	2018 SEP 30 06:42:11	291.00	-118.29	-115.60	-101.03	-56.70	-57.94	-62.50	21.21	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	266	6	Ingress	2018 SEP 30 07:55:02	2018 SEP 30 07:58:44	2018 SEP 30 07:59:32	270.00	122.33	133.93	136.18	60.35	55.42	54.11	15.16	1	Nominal Science 1xCO2 HA03; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	266	6	Egress	2018 SEP 30 08:35:06	2018 SEP 30 08:35:56	2018 SEP 30 08:39:58	292.00	-147.37	-144.68	-130.09	-56.50	-57.76	-62.41	21.19	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	267	6	Ingress	2018 SEP 30 09:52:56	2018 SEP 30 09:56:39	2018 SEP 30 09:57:27	271.00	93.91	105.56	107.80	60.27	55.26	53.94	15.18	4	-	-	-	COMMENT	
ACS	267	6	Egress	2018 SEP 30 10:32:54	2018 SEP 30 10:33:44	2018 SEP 30 10:37:46	292.00	-176.54	-173.88	-159.36	-56.25	-57.53	-62.27	21.15	4	-	-	-	COMMENT	
NOMAD	268	6	Ingress	2018 SEP 30 11:50:51	2018 SEP 30 11:54:36	2018 SEP 30 11:55:24	273.00	65.29	77.08	79.33	60.25	55.15	53.82	15.19	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	268	6	Egress	2018 SEP 30 12:30:43	2018 SEP 30 12:31:34	2018 SEP 30 12:35:37	294.00	154.28	156.97	171.49	-55.99	-57.31	-62.16	21.12	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	269	6	Ingress	2018 SEP 30 13:48:47	2018 SEP 30 13:52:32	2018 SEP 30 13:53:21	274.00	36.65	48.49	50.79	60.24	55.10	53.73	15.20	4	-	-	-	COMMENT	
N/A	269	6	Egress	2018 SEP 30 14:28:34	2018 SEP 30 14:29:25	2018 SEP 30 14:33:30	296.00	125.14	127.81	142.40	-55.75	-57.09	-62.07	21.08	4	-	-	-	COMMENT	
ACS	270	6	Ingress	2018 SEP 30 15:46:39	2018 SEP 30 15:50:26	2018 SEP 30 15:51:15	276.00	7.87	19.89	22.19	60.26	55.05	53.68	15.20	4	-	-	-	COMMENT	
ACS	270	6	Egress	2018 SEP 30 16:26:22	2018 SEP 30 16:27:13	2018 SEP 30 16:31:20	298.00	96.01	98.67	113.32	-55.51	-56.87	-61.96	21.05	4	-	-	-	COMMENT	
NOMAD	271	6	Ingress	2018 SEP 30 17:44:29	2018 SEP 30 17:48:17	2018 SEP 30 17:49:06	277.00	-20.86	-8.73	-6.42	60.28	55.03	53.64	15.20	1	Nominal Science 1xCO2 HA04; Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	271	6	Egress	2018 SEP 30 18:24:08	2018 SEP 30 18:25:00	2018 SEP 30 18:29:08	300.00	66.89	69.58	84.22	-55.26	-56.66	-61.86	21.02	1	All Fullscan Slow	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	COMMENT	
ACS	272	6	Ingress	2018 SEP 30 19:42:17	2018 SEP 30 19:46:06	2018 SEP 30 19:46:56	279.00	-49.53	-37.29	-34.92	60.28	54.97	53.55	15.21	4	-	-	-	COMMENT	
ACS	272	6	Egress	2018 SEP 30 20:21:51	2018 SEP 30 20:22:43	2018 SEP 30 20:26:51	300.00	37.78	40.45	55.00	-55.01	-56.43	-61.72	20.99	4	-	-	-	COMMENT	
NOMAD	273	6	Ingress	2018 SEP 30 21:40:12	2018 SEP 30 21:44:02	2018 SEP 30 21:44:52	280.00	-77.91	-65.63	-63.28	60.19	54.79	53.35	15.23	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	273	6	Egress	2018 SEP 30 22:19:39	2018 SEP 30 22:20:31	2018 SEP 30 22:24:41	302.00	8.67	11.32	25.93	-54.75	-56.19	-61.61	20.95	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	274	6	Ingress	2018 SEP 30 23:38:08	2018 SEP 30 23:42:00	2018 SEP 30 23:42:50	282.00	-106.39	-94.02	-91.67	60.12	54.62	53.17	15.25	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	274	6	Egress	2018 OCT 01 00:17:29	2018 OCT 01 00:18:21	2018 OCT 01 00:22:33	304.00	-20.50	-17.87	-3.21	-54.48	-55.94	-61.49	20.92	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	275	6	Ingress	2018 OCT 01 01:36:04	2018 OCT 01 01:39:56	2018 OCT 01 01:40:47	283.00	-134.97	-122.56	-120.16	60.09	54.54	53.05	15.26	4	-	-	-	COMMENT	
N/A	275	6	Egress	2018 OCT 01 02:15:18	2018 OCT 01 02:16:11	2018 OCT 01 02:20:23	305.00	-49.71	-47.06	-32.52	-54.16	-55.67	-61.32	20.88	4	-	-	-	COMMENT	
ACS	276	6	Ingress	2018 OCT 01 03:33:56	2018 OCT 01 03:37:50	2018 OCT 01 03:38:41	285.00	-163.74	-151.16	-148.76	60.12	54.50	53.00	15.27	4	-	-	-	COMMENT	
ACS	276	6	Egress	2018 OCT 01 04:13:06	2018 OCT 01 04:13:59	2018 OCT 01 04:18:13	307.00	-78.91	-76.29	-61.75	-53.84	-55.37	-61.17	20.84	4	-	-	-	COMMENT	
NOMAD	277	6	Ingress	2018 OCT 01 05:31:46	2018 OCT 01 05:35:42	2018 OCT 01 05:36:33	287.00	167.45	-179.78	-177.37	60.16	54.47	52.96	15.27	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	277	6	Egress	2018 OCT 01 06:10:51	2018 OCT 01 06:11:44	2018 OCT 01 06:16:00	309.00	-108.01	-105.41	-90.84	-53.57	-55.12	-61.05	20.81	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	278	6	Ingress	2018 OCT 01 07:29:36	2018 OCT 01 07:33:33	2018 OCT 01 07:34:25	289.00	138.80	151.66	154.13	60.15	54.41	52.86	15.28	4	-	-	-	COMMENT	
ACS	278	6	Egress	2018 OCT 01 08:08:37	2018 OCT 01 08:09:31	2018 OCT 01 08:13:48	311.00	-137.04	-134.41	-119.83	-53.33	-54.93	-60.95	20.79	4	-	-	-	COMMENT	
NOMAD	279	6	Ingress	2018 OCT 01 09:27:30	2018 OCT 01 09:31:28	2018 OCT 01 09:32:20	290.00	110.42	123.31	125.77	60.06	54.22	52.66	15.30	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	279	6	Egress	2018 OCT 01 10:06:23	2018 OCT 01 10:07:17	2018 OCT 01 10:11:35	312.00	-166.16	-163.55	-149.01	-53.05	-54.66	-60.80	20.75	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	280	6	Ingress	2018 OCT 01 11:25:25	2018 OCT 01 11:29:25	2018 OCT 01 11:30:17	292.00	81.89	94.90	97.35	60.01	54.07	52.49	15.32	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	280	6	Egress	2018 OCT 01 12:04:11	2018 OCT 01 12:05:05	2018 OCT 01 12:09:25	314.00	164.68	167.27	-178.18	-52.73	-54.36	-60.65	20.72	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	281	6	Ingress	2018 OCT 01 13:23:20	2018 OCT 01 13:27:21	2018 OCT 01 13:28:14	294.00	53.26	66.36	68.86	59.99	53.98	52.36	15.33	4	-	-	-	COMMENT	
N/A	281	6	Egress	2018 OCT 01 14:02:00	2018 OCT 01 14:02:55	2018 OCT 01 14:07:16	316.00	135.56	138.17	152.69	-52.43	-54.11	-60.51	20.69	4	-	-	-	COMMENT	
ACS	282	6	Ingress	2018 OCT 01 15:21:16	2018 OCT 01 15:25:18	2018 OCT 01 15:26:11	295.00	24.61	37.81	40.31	59.97	53.90	52.27	15.33	3	-	-	-	COMMENT	
ACS	282	6	Egress	2018 OCT 01 15:59:49	2018 OCT 01 16:00:44	2018 OCT 01 16:05:08	319.00	106.47	109.06	123.67	-52.15	-53.85	-60.40	20.66	3	-	-	-	COMMENT	
NOMAD	283	6	Ingress	2018 OCT 01 17:19:07	2018 OCT 01 17:23:11	2018 OCT 01 17:24:04	297.00	-4.14	9.22	11.73	60.00	53.85	52.21	15.34	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	283	6	Egress	2018 OCT 01 17:57:35	2018 OCT 01 17:58:31	2018 OCT 01 18:02:56	321.00	77.38	79.99	94.57	-51.85	-53.60	-60.26	20.63	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	284	6	Ingress	2018 OCT 01 19:16:55	2018 OCT 01 19:21:00	2018 OCT 01 19:21:54	299.00	-32.87	-19.39	-16.83	60.02	53.82	52.14	15.34	4	-	-	-	COMMENT	
ACS	284	6	Egress	2018 OCT 01 19:55:18	2018 OCT 01 19:56:14	2018 OCT 01 20:00:41	323.00	48.30	50.89	65.46	-51.55	-53.31	-60.12	20.60	4	-	-	-	COMMENT	
NOMAD	285	6	Ingress	2018 OCT 01 21:14:46	2018 OCT 01 21:18:53	2018 OCT 01 21:19:47	301.00	-61.35	-47.77	-45.22	59.96	53.65	51.95	15.36	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	285	6	Egress	2018 OCT 01 21:53:03	2018 OCT 01 21:53:59	2018 OCT 01 21:58:27	324.00	19.22	21.78	36.32	-51.24	-53.03	-59.95	20.57	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	286	6	Ingress	2018 OCT 01 23:12:43	2018 OCT 01 23:16:52	2018 OCT 01 23:17:46	303.00	-89.72	-76.08	-73.54	59.86	53.43	51.71	15.39	4	-	-	-	COMMENT	
ACS	286	6	Egress	2018 OCT 01 23:50:51	2018 OCT 01 23:51:48	2018 OCT 01 23:56:17	326.00	-9.90	-7.31	7.19	-50.92	-52.76	-59.80	20.54	4	-	-	-	COMMENT	
N/A	287	6	Ingress	2018 OCT 02 01:10:39	2018 OCT 02 01:14:49	2018 OCT 02 01:15:44	305.00	-118.23	-104.53	-101.96	59.80	53.28	51.53	15.40	4	-	-	-	COMMENT	
N/A	287	6	Egress	2018 OCT 02 01:48:39	2018 OCT 02 01:49:36	2018 OCT 02 01:54:08	329.00	-39.06	-36.50	-21.97	-50.55	-52.42	-59.64	20.50	4	-	-	-	COMMENT	
NOMAD	288	6	Ingress	2018 OCT 02 03:08:33	2018 OCT 02 03:12:45	2018 OCT 02 03:13:40	307.00	-146.91	-133.07	-130.49	59.80	53.19	51.42	15.41	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	288	6	Egress	2018 OCT 02 03:46:26	2018 OCT 02 03:47:24	2018 OCT 02 03:51:57	331.00	-68.24	-65.67	-51.24	-50.16	-52.08	-59.43	20.47	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
NOMAD	289	6	Ingress	2018 OCT 02 05:06:22	2018 OCT 02 05:10:36	2018 OCT 02 05:11:32	310.00	-175.77	-161.73	-159.10	59.86	53.19	51.38	15.41	1	Nominal Science 1xCO2 HA03; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	289	6	Egress	2018 OCT 02 05:44:11	2018 OCT 02 05:45:09	2018 OCT 02 05:49:44	333.00	-97.35	-94.81	-80.41	-49.81	-51.74	-59.24	20.43	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	290	6	Ingress	2018 OCT 02 07:04:12	2018 OCT 02 07:08:28	2018 OCT 02 07:09:24	312.00	155.52	169.72	172.36	59.87	53.11	51.29	15.42	4	-	-	-	COMMENT	
ACS	290	6	Egress	2018 OCT 02 07:41:55	2018 OCT 02 07:42:54	2018 OCT 02 07:47:31	336.00	-126.37	-123.80	-109.36	-49.52	-51.50	-59.13	20.41	4	-	-	-	COMMENT	
NOMAD	291	6	Ingress	2018 OCT 02 09:02:05	2018 OCT 02 09:06:21	2018 OCT 02 09:07:18	313.00	127.14	141.31	143.98	59.78	52.96	51.09	15.44	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	291	6	Egress	2018 OCT 02 09:39:39	2018 OCT 02 09:40:38	2018 OCT 02 09:45:16	337.00	-155.42	-152.88	-138.49	-49.20	-51.20	-58.96	20.38	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	292	6	Ingress	2018 OCT 02 10:59:59	2018 OCT 02 11:04:18	2018 OCT 02 11:05:15	316.00	98.67	112.98	115.63	59.70	52.74	50.85	15.46	4	-	-	-	COMMENT	
ACS	292	6	Egress	2018 OCT 02 11:37:25	2018 OCT 02 11:38:24	2018 OCT 02 11:43:04	339.00	175.45	177.97	-167.68	-48.82	-50.84	-58.76	20.35	4	-	-	-	COMMENT	
N/A	293	6	Ingress	2018 OCT 02 12:57:55	2018 OCT 02 13:02:15	2018 OCT 02 13:03:13	318.00	70.13	84.50	87.20	59.65	52.60	50.67	15.47	3	-	-	-	COMMENT	
N/A	293	6	Egress	2018 OCT 02 13:35:12	2018 OCT 02 13:36:12	2018 OCT 02 13:40:53	341.00	146.34	148.86	163.14	-48.44	-50.52	-58.56	20.32	3	-	-	-	COMMENT	
N/A	294	6	Ingress	2018 OCT 02 14:55:51	2018 OCT 02 15:00:13	2018 OCT 02 15:01:11	320.00	41.51	56.01	58.70	59.63	52.48	50.53	15.49	4	-	-	-	COMMENT	
N/A	294	6	Egress	2018 OCT 02 15:33:01	2018 OCT 02 15:34:02	2018 OCT 02 15:38:45	344.00	117.26	119.81	134.09	-48.09	-50.23	-58.41	20.29	4	-	-	-	COMMENT	
NOMAD	295	6	Ingress	2018 OCT 02 16:53:44	2018 OCT 02 16:58:07	2018 OCT 02 16:59:06	322.00	12.81	27.41	30.15	59.64	52.43	50.43	15.49	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	295	6	Egress	2018 OCT 02 17:30:47	2018 OCT 02 17:31:48	2018 OCT 02 17:36:34	347.00	88.20	90.72	105.04	-47.75	-49.90	-58.25	20.26	1	Nominal Science 1xCO2 LA04; Nominal Science 1xCO2 HA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	296	6	Ingress	2018 OCT 02 18:51:32	2018 OCT 02 18:55:58	2018 OCT 02 18:56:57	325.00	-15.98	-1.16	1.59	59.68	52.36	50.36	15.50	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	296	6	Egress	2018 OCT 02 19:28:30	2018 OCT 02 19:29:32	2018 OCT 02 19:34:20	350.00	59.14	61.68	75.98	-47.39	-49.59	-58.09	20.23	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	297	6	Ingress	2018 OCT 02 20:49:22	2018 OCT 02 20:53:49	2018 OCT 02 20:54:49	327.00	-44.52	-29.63	-26.84	59.64	52.24	50.19	15.51	4	-	-	-	COMMENT	
ACS	297	6	Egress	2018 OCT 02 21:26:12	2018 OCT 02 21:27:14	2018 OCT 02 21:32:03	351.00	30.08	32.59	46.81	-47.01	-49.24	-57.87	20.20	4	-	-	-	COMMENT	
NOMAD	298	6	Ingress	2018 OCT 02 22:47:18	2018 OCT 02 22:51:48	2018 OCT 02 22:52:48	330.00	-72.86	-57.89	-55.12	59.52	51.96	49.89	15.54	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	298	6	Egress	2018 OCT 02 23:23:58	2018 OCT 02 23:25:01	2018 OCT 02 23:29:52	354.00	1.00	3.52	17.72	-46.62	-48.90	-57.69	20.17	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	299	6	Ingress	2018 OCT 03 00:45:16	2018 OCT 03 00:49:47	2018 OCT 03 00:50:48	332.00	-101.22	-86.25	-83.46	59.41	51.74	49.62	15.56	4	-	-	-	COMMENT	
N/A	299	6	Egress	2018 OCT 03 01:21:45	2018 OCT 03 01:22:48	2018 OCT 03 01:27:42	357.00	-28.13	-25.64	-11.43	-46.19	-48.50	-57.48	20.14	4	-	-	-	COMMENT	
ACS	300	6	Ingress	2018 OCT 03 02:43:11	2018 OCT 03 02:47:45	2018 OCT 03 02:48:46	335.00	-129.83	-114.69	-111.91	59.38	51.57	49.43	15.58	4	-	-	-	COMMENT	
ACS	300	6	Egress	2018 OCT 03 03:19:31	2018 OCT 03 03:20:35	2018 OCT 03 03:25:31	360.00	-57.29	-54.80	-40.67	-45.72	-48.08	-57.23	20.10	4	-	-	-	COMMENT	
NOMAD	301	6	Ingress	2018 OCT 03 04:41:03	2018 OCT 03 04:45:39	2018 OCT 03 04:46:41	338.00	-158.60	-143.29	-140.47	59.41	51.52	49.34	15.58	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	301	6	Egress	2018 OCT 03 05:17:16	2018 OCT 03 05:18:20	2018 OCT 03 05:23:19	363.00	-86.41	-83.95	-69.85	-45.27	-47.65	-56.99	20.07	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	302	6	Ingress	2018 OCT 03 06:38:52	2018 OCT 03 06:43:30	2018 OCT 03 06:44:33	341.00	172.61	-171.90	-169.02	59.45	51.48	49.25	15.59	4	-	-	-	COMMENT	
ACS	302	6	Egress	2018 OCT 03 07:14:59	2018 OCT 03 07:16:04	2018 OCT 03 07:21:05	366.00	-115.44	-112.97	-98.88	-44.89	-47.33	-56.82	20.04	4	-	-	-	COMMENT	
NOMAD	303	6	Ingress	2018 OCT 03 08:36:44	2018 OCT 03 08:41:24	2018 OCT 03 08:42:27	343.00	144.12	159.69	162.56	59.39	51.30	49.05	15.60	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
