Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
184	17	Nightside	2019 JUL 28 14:24:32	2019 JUL 28 14:53:57	2019 JUL 28 15:23:22	3529.66	167.50	-154.96	-26.96	66.87	-16.08	-66.84	159.64	1.39	14	-	-	-		
184	17	Dayside	2019 JUL 28 15:23:22	2019 JUL 28 15:52:56	2019 JUL 28 16:22:29	3547.27	-26.96	11.02	138.51	-66.84	17.58	66.81	20.26	13.41	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
185	17	Nightside	2019 JUL 28 16:22:29	2019 JUL 28 16:51:54	2019 JUL 28 17:21:20	3530.25	138.51	176.08	-55.87	66.81	-16.14	-66.80	159.89	1.37	1	-	-	-		
185	17	Dayside	2019 JUL 28 17:21:20	2019 JUL 28 17:50:53	2019 JUL 28 18:20:27	3547.92	-55.87	-17.95	109.63	-66.80	17.62	66.78	20.01	13.39	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
186	17	Nightside	2019 JUL 28 18:20:27	2019 JUL 28 18:49:52	2019 JUL 28 19:19:16	3528.91	109.63	147.11	-84.72	66.78	-16.19	-66.77	160.14	1.36	1	-	-	-		
186	17	Dayside	2019 JUL 28 19:19:16	2019 JUL 28 19:48:51	2019 JUL 28 20:18:25	3548.38	-84.72	-46.92	80.85	-66.77	17.70	66.76	19.74	13.38	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
187	17	Nightside	2019 JUL 28 20:18:25	2019 JUL 28 20:47:48	2019 JUL 28 21:17:12	3526.84	80.85	118.15	-113.50	66.76	-16.23	-66.74	160.39	1.34	14	-	-	-		
187	17	Dayside	2019 JUL 28 21:17:12	2019 JUL 28 21:46:45	2019 JUL 28 22:16:19	3547.86	-113.50	-75.86	52.11	-66.74	17.79	66.74	19.49	13.36	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
188	17	Nightside	2019 JUL 28 22:16:19	2019 JUL 28 22:45:42	2019 JUL 28 23:15:05	3525.53	52.11	89.22	-142.27	66.74	-16.29	-66.72	160.63	1.32	1	-	-	-		
188	17	Dayside	2019 JUL 28 23:15:05	2019 JUL 28 23:44:38	2019 JUL 29 00:14:11	3546.43	-142.27	-104.79	23.27	-66.72	17.83	66.70	19.27	13.34	1	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
189	17	Nightside	2019 JUL 29 00:14:11	2019 JUL 29 00:43:34	2019 JUL 29 01:12:57	3525.79	23.27	60.32	-171.14	66.70	-16.37	-66.68	160.85	1.31	3	-	-	-		
189	17	Dayside	2019 JUL 29 01:12:57	2019 JUL 29 01:42:31	2019 JUL 29 02:12:05	3547.53	-171.14	-133.70	-5.72	-66.68	17.84	66.65	19.05	13.33	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:OLYMPUS MONS; 	
190	17	Nightside	2019 JUL 29 02:12:05	2019 JUL 29 02:41:28	2019 JUL 29 03:10:52	3526.93	-5.72	31.39	159.85	66.65	-16.41	-66.62	161.07	1.29	14	-	-	-		
190	17	Dayside	2019 JUL 29 03:10:52	2019 JUL 29 03:40:26	2019 JUL 29 04:10:01	3549.46	159.85	-162.64	-34.69	-66.62	17.88	66.59	18.82	13.31	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
191	17	Nightside	2019 JUL 29 04:10:01	2019 JUL 29 04:39:25	2019 JUL 29 05:08:49	3528.37	-34.69	2.43	130.87	66.59	-16.42	-66.57	161.31	1.27	1	-	-	-		
191	17	Dayside	2019 JUL 29 05:08:49	2019 JUL 29 05:38:24	2019 JUL 29 06:07:59	3549.20	130.87	168.40	-63.58	-66.57	17.95	66.55	18.57	13.30	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
192	17	Nightside	2019 JUL 29 06:07:59	2019 JUL 29 06:37:24	2019 JUL 29 07:06:48	3529.71	-63.58	-26.54	102.01	66.55	-16.46	-66.53	161.56	1.26	3	-	-	-		
192	17	Dayside	2019 JUL 29 07:06:48	2019 JUL 29 07:36:22	2019 JUL 29 08:05:56	3547.27	102.01	139.44	-92.41	-66.53	18.00	66.52	18.32	13.28	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
193	17	Nightside	2019 JUL 29 08:05:56	2019 JUL 29 08:35:21	2019 JUL 29 09:04:45	3529.86	-92.41	-55.50	73.26	66.52	-16.54	-66.51	161.82	1.24	1	-	-	-		
193	17	Dayside	2019 JUL 29 09:04:45	2019 JUL 29 09:34:18	2019 JUL 29 10:03:51	3545.42	73.26	110.48	-121.17	-66.51	18.06	66.50	18.08	13.26	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
194	17	Nightside	2019 JUL 29 10:03:51	2019 JUL 29 10:33:15	2019 JUL 29 11:02:39	3528.20	-121.17	-84.44	44.51	66.50	-16.61	-66.49	162.06	1.22	1	-	-	-		
194	17	Dayside	2019 JUL 29 11:02:39	2019 JUL 29 11:32:12	2019 JUL 29 12:01:44	3545.10	44.51	81.55	-149.96	-66.49	18.13	66.47	17.84	13.25	1	HDO CO 3SUBD 02	Science: orders #168, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
195	17	Nightside	2019 JUL 29 12:01:44	2019 JUL 29 12:31:08	2019 JUL 29 13:00:31	3526.83	-149.96	-113.36	15.61	66.47	-16.64	-66.45	162.28	1.21	14	-	-	-		
195	17	Dayside	2019 JUL 29 13:00:31	2019 JUL 29 13:30:04	2019 JUL 29 13:59:37	3546.26	15.61	52.64	-178.89	-66.45	18.19	66.42	17.62	13.23	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
196	17	Nightside	2019 JUL 29 13:59:37	2019 JUL 29 14:29:02	2019 JUL 29 14:58:26	3528.76	-178.89	-142.28	-13.38	66.42	-16.69	-66.38	162.50	1.19	8	-	-	-		
196	17	Dayside	2019 JUL 29 14:58:26	2019 JUL 29 15:28:00	2019 JUL 29 15:57:33	3547.27	-13.38	23.71	152.09	-66.38	18.18	66.36	17.40	13.22	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
197	17	Nightside	2019 JUL 29 15:57:33	2019 JUL 29 16:26:58	2019 JUL 29 16:56:24	3530.19	152.09	-171.22	-42.31	66.36	-16.76	-66.33	162.74	1.18	1	-	-	-		
197	17	Dayside	2019 JUL 29 16:56:24	2019 JUL 29 17:25:57	2019 JUL 29 17:55:31	3547.87	-42.31	-5.26	123.17	-66.33	18.20	66.31	17.16	13.20	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
198	17	Nightside	2019 JUL 29 17:55:31	2019 JUL 29 18:24:56	2019 JUL 29 18:54:21	3529.57	123.17	159.81	-71.18	66.31	-16.82	-66.30	162.99	1.16	14	-	-	-		
198	17	Dayside	2019 JUL 29 18:54:21	2019 JUL 29 19:23:55	2019 JUL 29 19:53:30	3548.54	-71.18	-34.23	94.35	-66.30	18.27	66.28	16.90	13.18	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
199	17	Nightside	2019 JUL 29 19:53:30	2019 JUL 29 20:22:53	2019 JUL 29 20:52:17	3527.51	94.35	130.84	-99.99	66.28	-16.86	-66.27	163.24	1.14	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
199	17	Dayside	2019 JUL 29 20:52:17	2019 JUL 29 21:21:51	2019 JUL 29 21:51:25	3548.46	-99.99	-63.19	65.60	-66.27	18.37	66.26	16.64	13.16	17	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
200	17	Nightside	2019 JUL 29 21:51:25	2019 JUL 29 22:20:48	2019 JUL 29 22:50:11	3525.92	65.60	101.90	-128.77	66.26	-16.90	-66.24	163.48	1.13	1	-	-	-		
200	17	Dayside	2019 JUL 29 22:50:11	2019 JUL 29 23:19:45	2019 JUL 29 23:49:18	3547.10	-128.77	-92.12	36.83	-66.24	18.43	66.23	16.41	13.15	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
201	17	Nightside	2019 JUL 29 23:49:18	2019 JUL 30 00:18:41	2019 JUL 30 00:48:04	3525.33	36.83	72.98	-157.57	66.23	-16.98	-66.21	163.71	1.11	1	-	-	-		
201	17	Dayside	2019 JUL 30 00:48:04	2019 JUL 30 01:17:37	2019 JUL 30 01:47:11	3547.22	-157.57	-121.03	7.88	-66.21	18.46	66.18	16.20	13.13	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:ULYSSES FOSSAE; 	
202	17	Nightside	2019 JUL 30 01:47:11	2019 JUL 30 02:16:34	2019 JUL 30 02:45:57	3526.27	7.88	44.07	173.47	66.18	-17.04	-66.15	163.93	1.10	14	-	-	-		
202	17	Dayside	2019 JUL 30 02:45:57	2019 JUL 30 03:15:32	2019 JUL 30 03:45:07	3549.25	173.47	-149.96	-21.10	-66.15	18.49	66.11	15.97	13.12	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
203	17	Nightside	2019 JUL 30 03:45:07	2019 JUL 30 04:14:30	2019 JUL 30 04:43:54	3527.65	-21.10	15.12	144.46	66.11	-17.05	-66.09	164.16	1.08	3	-	-	-		
203	17	Dayside	2019 JUL 30 04:43:54	2019 JUL 30 05:13:29	2019 JUL 30 05:43:04	3549.77	144.46	-178.91	-50.02	-66.09	18.56	66.06	15.73	13.10	3	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
204	17	Nightside	2019 JUL 30 05:43:04	2019 JUL 30 06:12:29	2019 JUL 30 06:41:53	3529.04	-50.02	-13.84	115.55	66.06	-17.08	-66.04	164.40	1.06	1	-	-	-		
204	17	Dayside	2019 JUL 30 06:41:53	2019 JUL 30 07:11:27	2019 JUL 30 07:41:01	3548.45	115.55	152.13	-78.87	-66.04	18.62	66.03	15.49	13.08	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; 	
205	17	Nightside	2019 JUL 30 07:41:01	2019 JUL 30 08:10:26	2019 JUL 30 08:39:51	3529.90	-78.87	-42.81	86.76	66.03	-17.15	-66.01	164.66	1.04	14	-	-	-		
205	17	Dayside	2019 JUL 30 08:39:51	2019 JUL 30 09:09:25	2019 JUL 30 09:38:58	3546.27	86.76	123.17	-107.65	-66.01	18.68	66.00	15.24	13.07	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
206	17	Nightside	2019 JUL 30 09:38:58	2019 JUL 30 10:08:22	2019 JUL 30 10:37:47	3528.97	-107.65	-71.76	58.03	66.00	-17.23	-66.00	164.91	1.03	1	-	-	-		
206	17	Dayside	2019 JUL 30 10:37:47	2019 JUL 30 11:07:19	2019 JUL 30 11:36:52	3545.10	58.03	94.22	-136.42	-66.00	18.74	65.98	14.99	13.05	1	H2O CO 2SUBD 01	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
207	17	Nightside	2019 JUL 30 11:36:52	2019 JUL 30 12:06:15	2019 JUL 30 12:35:38	3526.65	-136.42	-100.69	29.21	65.98	-17.28	-65.96	165.14	1.01	14	-	-	-		
207	17	Dayside	2019 JUL 30 12:35:38	2019 JUL 30 13:05:11	2019 JUL 30 13:34:44	3546.06	29.21	65.32	-165.27	-65.96	18.82	65.94	14.77	13.04	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
208	17	Nightside	2019 JUL 30 13:34:44	2019 JUL 30 14:04:08	2019 JUL 30 14:33:31	3526.94	-165.27	-129.60	0.23	65.94	-17.31	-65.90	165.35	1.00	3	-	-	-		
208	17	Dayside	2019 JUL 30 14:33:31	2019 JUL 30 15:03:05	2019 JUL 30 15:32:39	3547.77	0.23	36.40	165.72	-65.90	18.85	65.87	14.56	13.02	3	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
209	17	Nightside	2019 JUL 30 15:32:39	2019 JUL 30 16:02:04	2019 JUL 30 16:31:28	3529.07	165.72	-158.53	-28.72	65.87	-17.37	-65.84	165.58	0.98	1	-	-	-		
209	17	Dayside	2019 JUL 30 16:31:28	2019 JUL 30 17:01:02	2019 JUL 30 17:30:37	3548.44	-28.72	7.45	136.75	-65.84	18.86	65.80	14.33	13.00	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
210	17	Nightside	2019 JUL 30 17:30:37	2019 JUL 30 18:00:01	2019 JUL 30 18:29:26	3529.33	136.75	172.51	-57.61	65.80	-17.45	-65.79	165.83	0.96	1	-	-	-		
210	17	Dayside	2019 JUL 30 18:29:26	2019 JUL 30 18:59:01	2019 JUL 30 19:28:35	3549.08	-57.61	-21.52	107.89	-65.79	18.91	65.76	14.08	12.99	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
211	17	Nightside	2019 JUL 30 19:28:35	2019 JUL 30 19:57:59	2019 JUL 30 20:27:23	3527.79	107.89	143.54	-86.45	65.76	-17.50	-65.75	166.08	0.95	14	-	-	-		
211	17	Dayside	2019 JUL 30 20:27:23	2019 JUL 30 20:56:58	2019 JUL 30 21:26:32	3549.30	-86.45	-50.49	79.12	-65.75	19.00	65.74	13.82	12.97	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
212	17	Nightside	2019 JUL 30 21:26:32	2019 JUL 30 21:55:55	2019 JUL 30 22:25:18	3525.83	79.12	114.59	-115.24	65.74	-17.55	-65.72	166.32	0.93	3	-	-	-		
212	17	Dayside	2019 JUL 30 22:25:18	2019 JUL 30 22:54:52	2019 JUL 30 23:24:27	3548.58	-115.24	-79.43	50.36	-65.72	19.08	65.72	13.57	12.95	3	CO H2O 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
213	17	Nightside	2019 JUL 30 23:24:27	2019 JUL 30 23:53:49	2019 JUL 31 00:23:11	3524.71	50.36	85.66	-144.02	65.72	-17.61	-65.70	166.56	0.91	1	-	-	-		
213	17	Dayside	2019 JUL 31 00:23:11	2019 JUL 31 00:52:45	2019 JUL 31 01:22:19	3547.42	-144.02	-108.35	21.50	-65.70	19.12	65.67	13.35	12.94	1	CH4 3SUBD 03	Science: orders #134, #134, #134, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
214	17	Nightside	2019 JUL 31 01:22:19	2019 JUL 31 01:51:41	2019 JUL 31 02:21:04	3525.25	21.50	56.75	-172.91	65.67	-17.70	-65.65	166.78	0.90	14	-	-	-		
214	17	Dayside	2019 JUL 31 02:21:04	2019 JUL 31 02:50:38	2019 JUL 31 03:20:13	3548.91	-172.91	-137.27	-7.49	-65.65	19.14	65.60	13.13	12.92	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
215	17	Nightside	2019 JUL 31 03:20:13	2019 JUL 31 03:49:36	2019 JUL 31 04:18:59	3526.53	-7.49	27.83	158.08	65.60	-17.74	-65.57	167.00	0.88	3	-	-	-		
215	17	Dayside	2019 JUL 31 04:18:59	2019 JUL 31 04:48:35	2019 JUL 31 05:18:10	3550.55	158.08	-166.21	-36.44	-65.57	19.20	65.54	12.90	12.91	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
216	17	Nightside	2019 JUL 31 05:18:10	2019 JUL 31 05:47:34	2019 JUL 31 06:16:58	3527.94	-36.44	-1.13	129.13	65.54	-17.76	-65.51	167.23	0.87	1	-	-	-		
216	17	Dayside	2019 JUL 31 06:16:58	2019 JUL 31 06:46:33	2019 JUL 31 07:16:08	3550.00	129.13	164.84	-65.31	-65.51	19.27	65.50	12.66	12.89	1	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
217	17	Nightside	2019 JUL 31 07:16:08	2019 JUL 31 07:45:32	2019 JUL 31 08:14:57	3529.18	-65.31	-30.10	100.29	65.50	-17.81	-65.47	167.48	0.85	1	-	-	-		
217	17	Dayside	2019 JUL 31 08:14:57	2019 JUL 31 08:44:31	2019 JUL 31 09:14:05	3547.93	100.29	135.87	-94.13	-65.47	19.33	65.46	12.41	12.87	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:INSIGHT; 	
218	17	Nightside	2019 JUL 31 09:14:05	2019 JUL 31 09:43:30	2019 JUL 31 10:12:54	3529.02	-94.13	-59.07	71.53	65.46	-17.89	-65.45	167.74	0.83	14	-	-	-		
218	17	Dayside	2019 JUL 31 10:12:54	2019 JUL 31 10:42:27	2019 JUL 31 11:12:00	3546.19	71.53	106.92	-122.91	-65.45	19.39	65.44	12.17	12.86	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
219	17	Nightside	2019 JUL 31 11:12:00	2019 JUL 31 11:41:24	2019 JUL 31 12:10:47	3527.18	-122.91	-88.01	42.76	65.44	-17.96	-65.43	167.98	0.82	28	-	-	-		
219	17	Dayside	2019 JUL 31 12:10:47	2019 JUL 31 12:40:20	2019 JUL 31 13:09:54	3546.20	42.76	77.99	-151.71	-65.43	19.47	65.40	11.93	12.84	28	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&trueLimb	
220	17	Nightside	2019 JUL 31 13:09:54	2019 JUL 31 13:39:17	2019 JUL 31 14:08:40	3526.16	-151.71	-116.92	13.85	65.40	-18.00	-65.37	168.19	0.80	14	-	-	-		
220	17	Dayside	2019 JUL 31 14:08:40	2019 JUL 31 14:38:13	2019 JUL 31 15:07:47	3547.47	13.85	49.08	179.36	-65.37	19.53	65.34	11.72	12.82	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
221	17	Nightside	2019 JUL 31 15:07:47	2019 JUL 31 15:37:11	2019 JUL 31 16:06:36	3528.38	179.36	-145.84	-15.11	65.34	-18.05	-65.30	168.41	0.79	1	-	-	-		
221	17	Dayside	2019 JUL 31 16:06:36	2019 JUL 31 16:36:10	2019 JUL 31 17:05:44	3548.33	-15.11	20.15	150.36	-65.30	19.54	65.27	11.50	12.81	1	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
222	17	Nightside	2019 JUL 31 17:05:44	2019 JUL 31 17:35:09	2019 JUL 31 18:04:33	3529.50	150.36	-174.79	-44.03	65.27	-18.13	-65.25	168.65	0.77	14	-	-	-		
222	17	Dayside	2019 JUL 31 18:04:33	2019 JUL 31 18:34:08	2019 JUL 31 19:03:42	3548.89	-44.03	-8.82	121.46	-65.25	19.57	65.21	11.26	12.79	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
223	17	Nightside	2019 JUL 31 19:03:42	2019 JUL 31 19:33:07	2019 JUL 31 20:02:31	3528.55	121.46	156.25	-72.89	65.21	-18.20	-65.20	168.90	0.75	1	-	-	-		
223	17	Dayside	2019 JUL 31 20:02:31	2019 JUL 31 20:32:06	2019 JUL 31 21:01:40	3549.52	-72.89	-37.79	92.65	-65.20	19.66	65.18	11.00	12.77	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
224	17	Nightside	2019 JUL 31 21:01:40	2019 JUL 31 21:31:04	2019 JUL 31 22:00:27	3526.40	92.65	127.28	-101.70	65.18	-18.24	-65.17	169.15	0.74	14	-	-	-		
224	17	Dayside	2019 JUL 31 22:00:27	2019 JUL 31 22:30:01	2019 JUL 31 22:59:36	3549.31	-101.70	-66.74	63.89	-65.17	19.75	65.16	10.75	12.76	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
225	17	Nightside	2019 JUL 31 22:59:36	2019 JUL 31 23:28:59	2019 JUL 31 23:58:21	3524.91	63.89	98.34	-130.48	65.16	-18.29	-65.14	169.39	0.72	1	-	-	-		
225	17	Dayside	2019 JUL 31 23:58:21	2019 AUG 01 00:27:55	2019 AUG 01 00:57:29	3547.86	-130.48	-95.67	35.10	-65.14	19.81	65.13	10.52	12.74	1	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
226	17	Nightside	2019 AUG 01 00:57:29	2019 AUG 01 01:26:51	2019 AUG 01 01:56:13	3524.61	35.10	69.43	-159.30	65.13	-18.38	-65.10	169.62	0.70	14	-	-	-		
226	17	Dayside	2019 AUG 01 01:56:13	2019 AUG 01 02:25:48	2019 AUG 01 02:55:22	3548.53	-159.30	-124.58	6.15	-65.10	19.85	65.06	10.31	12.73	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
227	17	Nightside	2019 AUG 01 02:55:22	2019 AUG 01 03:24:45	2019 AUG 01 03:54:08	3525.57	6.15	40.52	171.75	65.06	-18.44	-65.03	169.83	0.69	1	-	-	-		
227	17	Dayside	2019 AUG 01 03:54:08	2019 AUG 01 04:23:43	2019 AUG 01 04:53:18	3550.53	171.75	-153.51	-22.81	-65.03	19.90	64.99	10.08	12.71	1	HDO CO 3SUBD 02	Science: orders #168, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
228	17	Nightside	2019 AUG 01 04:53:18	2019 AUG 01 05:22:42	2019 AUG 01 05:52:05	3526.93	-22.81	11.57	142.76	64.99	-18.46	-64.96	170.06	0.67	14	-	-	-		
228	17	Dayside	2019 AUG 01 05:52:05	2019 AUG 01 06:21:40	2019 AUG 01 06:51:16	3550.73	142.76	177.55	-51.72	-64.96	19.98	64.93	9.85	12.70	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
229	17	Nightside	2019 AUG 01 06:51:16	2019 AUG 01 07:20:40	2019 AUG 01 07:50:04	3528.25	-51.72	-17.40	113.87	64.93	-18.50	-64.90	170.29	0.66	1	-	-	-		
