Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	145	78	Ingress	2024 MAR 28 09:42:03	2024 MAR 28 09:49:18	2024 MAR 28 09:51:11	548.00	18.74	7.94	4.01	20.43	40.49	45.95	16.94	14	-	-	-	&mroOverlap; 	
ACS	145	78	Egress	2024 MAR 28 10:11:00	2024 MAR 28 10:12:52	2024 MAR 28 10:20:04	544.00	-130.59	-136.75	-151.32	57.93	52.91	33.59	7.68	14	-	-	-	&mroOverlap; 	
N/A	146	78	Ingress	2024 MAR 28 11:40:09	2024 MAR 28 11:47:23	2024 MAR 28 11:49:15	546.00	-10.16	-21.02	-24.96	20.88	40.87	46.27	16.92	14	-	-	-		
N/A	146	78	Egress	2024 MAR 28 12:09:10	2024 MAR 28 12:11:02	2024 MAR 28 12:18:13	543.00	-160.03	-166.02	179.69	57.38	52.33	33.02	7.64	14	-	-	-		
NOMAD	147	78	Ingress	2024 MAR 28 13:38:17	2024 MAR 28 13:45:32	2024 MAR 28 13:47:24	547.00	-39.09	-50.10	-54.10	21.40	41.42	46.81	16.90	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:COPRATES RISE; 	
N/A	147	78	Egress	2024 MAR 28 14:07:15	2024 MAR 28 14:09:07	2024 MAR 28 14:16:19	544.00	170.81	164.91	150.75	57.01	51.94	32.55	7.62	1	-	-	-	&daysideMatch:COPRATES RISE; 	
NOMAD	148	78	Ingress	2024 MAR 28 15:36:24	2024 MAR 28 15:43:40	2024 MAR 28 15:45:33	549.00	-68.05	-79.22	-83.35	21.98	42.04	47.46	16.88	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:SOUTH THAUMASIA; &mroOverlap; 	
NOMAD	148	78	Egress	2024 MAR 28 16:05:17	2024 MAR 28 16:07:10	2024 MAR 28 16:14:24	547.00	141.83	135.94	121.84	56.76	51.63	32.13	7.60	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:SOUTH THAUMASIA; &mroOverlap; 	
ACS	149	78	Ingress	2024 MAR 28 17:34:28	2024 MAR 28 17:41:45	2024 MAR 28 17:43:39	551.00	-96.96	-108.29	-112.53	22.48	42.57	48.04	16.85	14	-	-	-		
N/A	149	78	Egress	2024 MAR 28 18:03:17	2024 MAR 28 18:05:11	2024 MAR 28 18:12:27	550.00	112.79	106.93	92.92	56.46	51.27	31.65	7.58	14	-	-	-		
NOMAD	150	78	Ingress	2024 MAR 28 19:32:29	2024 MAR 28 19:39:45	2024 MAR 28 19:41:38	549.00	-125.85	-137.25	-141.51	22.92	42.96	48.36	16.83	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	150	78	Egress	2024 MAR 28 20:01:21	2024 MAR 28 20:03:14	2024 MAR 28 20:10:30	549.00	83.46	77.78	63.97	55.92	50.75	31.10	7.55	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	151	78	Ingress	2024 MAR 28 21:30:32	2024 MAR 28 21:37:46	2024 MAR 28 21:39:39	547.00	-154.75	-166.20	-170.50	23.40	43.31	48.70	16.82	47	-	-	-		
N/A	151	78	Egress	2024 MAR 28 21:59:26	2024 MAR 28 22:01:19	2024 MAR 28 22:08:33	547.00	54.14	48.60	35.05	55.38	50.19	30.61	7.52	47	-	-	-		
ACS	152	78	Ingress	2024 MAR 28 23:28:37	2024 MAR 28 23:35:51	2024 MAR 28 23:37:44	547.00	176.33	164.76	160.39	23.88	43.76	49.14	16.80	14	-	-	-		
ACS	152	78	Egress	2024 MAR 28 23:57:31	2024 MAR 28 23:59:24	2024 MAR 29 00:06:37	546.00	25.03	19.57	6.19	55.00	49.80	30.26	7.50	14	-	-	-		
NOMAD	153	78	Ingress	2024 MAR 29 01:26:43	2024 MAR 29 01:33:57	2024 MAR 29 01:35:50	547.00	147.41	135.73	131.30	24.33	44.20	49.56	16.78	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	153	78	Egress	2024 MAR 29 01:55:36	2024 MAR 29 01:57:29	2024 MAR 29 02:04:42	546.00	-4.09	-9.46	-22.71	54.62	49.41	29.84	7.48	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	154	78	Ingress	2024 MAR 29 03:24:47	2024 MAR 29 03:32:02	2024 MAR 29 03:33:55	548.00	118.56	106.75	102.25	24.67	44.56	49.92	16.76	1	-	-	-	&daysideMatch:COPRATES RISE; 	
NOMAD	154	78	Egress	2024 MAR 29 03:53:42	2024 MAR 29 03:55:34	2024 MAR 29 04:02:48	546.00	-33.25	-38.49	-51.63	54.18	49.00	29.36	7.46	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:COPRATES RISE; 	
ACS	155	78	Ingress	2024 MAR 29 05:22:50	2024 MAR 29 05:30:06	2024 MAR 29 05:31:59	549.00	89.68	77.71	73.15	25.07	45.00	50.35	16.74	14	-	-	-		
ACS	155	78	Egress	2024 MAR 29 05:51:45	2024 MAR 29 05:53:38	2024 MAR 29 06:00:52	547.00	-62.38	-67.58	-80.56	53.77	48.53	28.85	7.43	14	-	-	-		
N/A	156	78	Ingress	2024 MAR 29 07:20:52	2024 MAR 29 07:28:09	2024 MAR 29 07:30:02	550.00	60.75	48.61	43.96	25.57	45.53	50.86	16.71	1	-	-	-		
NOMAD	156	78	Egress	2024 MAR 29 07:49:45	2024 MAR 29 07:51:38	2024 MAR 29 07:58:53	548.00	-91.42	-96.55	-109.45	53.41	48.16	28.42	7.42	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	157	78	Ingress	2024 MAR 29 09:18:55	2024 MAR 29 09:26:10	2024 MAR 29 09:28:03	548.00	31.82	19.60	14.88	26.10	45.93	51.25	16.69	14	-	-	-		
N/A	157	78	Egress	2024 MAR 29 09:47:49	2024 MAR 29 09:49:42	2024 MAR 29 09:56:56	547.00	-120.60	-125.63	-138.35	52.92	47.65	27.96	7.39	14	-	-	-		
ACS	158	78	Ingress	2024 MAR 29 11:16:59	2024 MAR 29 11:24:12	2024 MAR 29 11:26:04	545.00	2.94	-9.30	-14.02	26.46	46.17	51.43	16.68	14	-	-	-		
ACS	158	78	Egress	2024 MAR 29 11:46:00	2024 MAR 29 11:47:52	2024 MAR 29 11:55:04	544.00	-150.00	-154.86	-167.32	52.22	46.98	27.36	7.36	14	-	-	-		
NOMAD	159	78	Ingress	2024 MAR 29 13:15:06	2024 MAR 29 13:22:18	2024 MAR 29 13:24:09	543.00	-25.99	-38.33	-43.07	26.92	46.56	51.76	16.66	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	159	78	Egress	2024 MAR 29 13:44:09	2024 MAR 29 13:46:00	2024 MAR 29 13:53:12	543.00	-179.24	176.04	163.73	51.67	46.46	26.82	7.34	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	160	78	Ingress	2024 MAR 29 15:13:14	2024 MAR 29 15:20:26	2024 MAR 29 15:22:18	544.00	-54.97	-67.47	-72.36	27.47	47.08	52.31	16.63	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	160	78	Egress	2024 MAR 29 15:42:14	2024 MAR 29 15:44:06	2024 MAR 29 15:51:19	545.00	151.72	147.02	134.80	51.30	46.03	26.32	7.32	1	-	-	-		
ACS	161	78	Ingress	2024 MAR 29 17:11:19	2024 MAR 29 17:18:32	2024 MAR 29 17:20:24	545.00	-83.93	-96.66	-101.66	28.03	47.66	52.87	16.60	14	-	-	-		
N/A	161	78	Egress	2024 MAR 29 17:40:16	2024 MAR 29 17:42:08	2024 MAR 29 17:49:23	547.00	122.73	118.08	105.90	50.96	45.69	25.87	7.30	14	-	-	-		
NOMAD	162	78	Ingress	2024 MAR 29 19:09:19	2024 MAR 29 19:16:32	2024 MAR 29 19:18:24	545.00	-112.80	-125.65	-130.72	28.39	48.01	53.21	16.58	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	162	78	Egress	2024 MAR 29 19:38:18	2024 MAR 29 19:40:10	2024 MAR 29 19:47:25	547.00	93.58	89.01	76.97	50.43	45.15	25.31	7.28	1	-	-	-		
N/A	163	78	Ingress	2024 MAR 29 21:07:20	2024 MAR 29 21:14:31	2024 MAR 29 21:16:22	542.00	-141.70	-154.60	-159.68	28.81	48.30	53.44	16.57	14	-	-	-		
ACS	163	78	Egress	2024 MAR 29 21:36:24	2024 MAR 29 21:38:15	2024 MAR 29 21:45:28	544.00	64.33	59.90	48.06	49.80	44.55	24.80	7.25	14	-	-	-		
NOMAD	164	78	Ingress	2024 MAR 29 23:05:25	2024 MAR 29 23:12:34	2024 MAR 29 23:14:25	540.00	-170.63	176.40	171.25	29.28	48.63	53.76	16.55	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	164	78	Egress	2024 MAR 29 23:34:30	2024 MAR 29 23:36:21	2024 MAR 29 23:43:32	542.00	35.20	30.85	19.19	49.30	44.04	24.38	7.23	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	165	78	Ingress	2024 MAR 30 01:03:30	2024 MAR 30 01:10:38	2024 MAR 30 01:12:29	539.00	160.44	147.36	142.14	29.72	48.99	54.10	16.53	14	-	-	-		
ACS	165	78	Egress	2024 MAR 30 01:32:36	2024 MAR 30 01:34:27	2024 MAR 30 01:41:36	540.00	6.12	1.83	-9.68	48.85	43.58	24.01	7.21	14	-	-	-		
N/A	166	78	Ingress	2024 MAR 30 03:01:34	2024 MAR 30 03:08:42	2024 MAR 30 03:10:32	538.00	131.55	118.34	113.09	30.08	49.34	54.38	16.51	14	-	-	-		
N/A	166	78	Egress	2024 MAR 30 03:30:43	2024 MAR 30 03:32:33	2024 MAR 30 03:39:42	539.00	-23.00	-27.19	-38.59	48.33	43.11	23.51	7.19	14	-	-	-		
N/A	167	78	Ingress	2024 MAR 30 04:59:36	2024 MAR 30 05:06:44	2024 MAR 30 05:08:34	538.00	102.68	89.34	84.03	30.41	49.64	54.68	16.49	1	-	-	-	&mroOverlap; 	
NOMAD	167	78	Egress	2024 MAR 30 05:28:49	2024 MAR 30 05:30:39	2024 MAR 30 05:37:48	539.00	-52.11	-56.23	-67.52	47.81	42.58	22.97	7.17	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	168	78	Ingress	2024 MAR 30 06:57:37	2024 MAR 30 07:04:46	2024 MAR 30 07:06:36	539.00	73.80	60.27	54.87	30.79	50.04	55.06	16.46	1	-	-	-		
NOMAD	168	78	Egress	2024 MAR 30 07:26:51	2024 MAR 30 07:28:41	2024 MAR 30 07:35:50	539.00	-81.18	-85.24	-96.42	47.33	42.08	22.46	7.15	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	169	78	Ingress	2024 MAR 30 08:55:39	2024 MAR 30 09:02:46	2024 MAR 30 09:04:36	537.00	44.83	31.20	25.70	31.32	50.44	55.44	16.44	14	-	-	-		
ACS	169	78	Egress	2024 MAR 30 09:24:53	2024 MAR 30 09:26:43	2024 MAR 30 09:33:51	538.00	-110.24	-114.24	-125.30	46.84	41.58	22.01	7.13	14	-	-	-		
NOMAD	170	78	Ingress	2024 MAR 30 10:53:42	2024 MAR 30 11:00:46	2024 MAR 30 11:02:35	533.00	15.94	2.30	-3.18	31.69	50.63	55.57	16.43	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	170	78	Egress	2024 MAR 30 11:23:03	2024 MAR 30 11:24:52	2024 MAR 30 11:31:58	535.00	-139.51	-143.39	-154.25	46.10	40.89	21.41	7.10	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	171	78	Ingress	2024 MAR 30 12:51:46	2024 MAR 30 12:58:48	2024 MAR 30 13:00:36	530.00	-12.95	-26.62	-32.09	32.02	50.84	55.72	16.41	14	-	-	-	&possibleOCM; &daysideMatch:ARGYRE; 	
N/A	171	78	Egress	2024 MAR 30 13:21:14	2024 MAR 30 13:23:02	2024 MAR 30 13:30:06	532.00	-168.74	-172.51	176.80	45.40	40.23	20.83	7.08	14	-	-	-	&possibleOCM; &daysideMatch:ARGYRE; 	
N/A	172	78	Ingress	2024 MAR 30 14:49:53	2024 MAR 30 14:56:55	2024 MAR 30 14:58:42	529.00	-41.91	-55.76	-61.28	32.48	51.27	56.08	16.38	14	-	-	-	&possibleOCM; 	
N/A	172	78	Egress	2024 MAR 30 15:19:23	2024 MAR 30 15:21:11	2024 MAR 30 15:28:15	532.00	162.16	158.45	147.86	44.86	39.68	20.28	7.06	14	-	-	-	&possibleOCM; 	
ACS	173	78	Ingress	2024 MAR 30 16:47:59	2024 MAR 30 16:55:00	2024 MAR 30 16:56:48	529.00	-70.89	-84.92	-90.61	33.00	51.70	56.54	16.35	14	-	-	-		
ACS	173	78	Egress	2024 MAR 30 17:17:27	2024 MAR 30 17:19:15	2024 MAR 30 17:26:20	533.00	133.16	129.49	118.95	44.42	39.23	19.77	7.04	14	-	-	-		
NOMAD	174	78	Ingress	2024 MAR 30 18:46:01	2024 MAR 30 18:53:02	2024 MAR 30 18:54:49	528.00	-99.84	-114.06	-119.80	33.45	52.13	56.90	16.33	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	174	78	Egress	2024 MAR 30 19:15:30	2024 MAR 30 19:17:18	2024 MAR 30 19:24:23	533.00	104.12	100.50	90.05	43.92	38.72	19.26	7.02	1	-	-	-		
ACS	175	78	Ingress	2024 MAR 30 20:44:00	2024 MAR 30 20:50:59	2024 MAR 30 20:52:45	525.00	-128.69	-142.95	-148.68	33.76	52.31	57.03	16.31	14	-	-	-		
ACS	175	78	Egress	2024 MAR 30 21:13:36	2024 MAR 30 21:15:23	2024 MAR 30 21:22:26	530.00	74.95	71.43	61.13	43.22	38.07	18.69	7.00	14	-	-	-		
N/A	176	78	Ingress	2024 MAR 30 22:42:02	2024 MAR 30 22:48:58	2024 MAR 30 22:50:44	522.00	-157.60	-171.86	-177.63	34.13	52.50	57.20	16.30	47	-	-	-	&trueNightLimb; 	
N/A	176	78	Egress	2024 MAR 30 23:11:43	2024 MAR 30 23:13:29	2024 MAR 30 23:20:30	527.00	45.82	42.39	32.24	42.58	37.47	18.20	6.98	47	-	-	-	&trueNightLimb; 	
NOMAD	177	78	Ingress	2024 MAR 31 00:40:06	2024 MAR 31 00:47:01	2024 MAR 31 00:48:46	520.00	173.46	159.08	153.28	34.54	52.82	57.46	16.28	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	177	78	Egress	2024 MAR 31 01:09:50	2024 MAR 31 01:11:35	2024 MAR 31 01:18:34	524.00	16.78	13.42	3.39	42.06	37.00	17.82	6.96	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	178	78	Ingress	2024 MAR 31 02:38:10	2024 MAR 31 02:45:04	2024 MAR 31 02:46:49	519.00	144.56	130.07	124.21	34.88	53.08	57.70	16.26	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	178	78	Egress	2024 MAR 31 03:07:58	2024 MAR 31 03:09:43	2024 MAR 31 03:16:41	523.00	-12.27	-15.59	-25.51	41.53	36.46	17.34	6.95	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	179	78	Ingress	2024 MAR 31 04:36:13	2024 MAR 31 04:43:07	2024 MAR 31 04:44:51	518.00	115.69	101.07	95.19	35.17	53.34	57.90	16.24	14	-	-	-		
ACS	179	78	Egress	2024 MAR 31 05:06:05	2024 MAR 31 05:07:50	2024 MAR 31 05:14:46	521.00	-41.33	-44.61	-54.41	40.96	35.89	16.85	6.93	14	-	-	-		
N/A	180	78	Ingress	2024 MAR 31 06:34:14	2024 MAR 31 06:41:07	2024 MAR 31 06:42:51	517.00	86.79	72.04	66.09	35.52	53.62	58.16	16.22	47	-	-	-	&trueNightLimb; 	
N/A	180	78	Egress	2024 MAR 31 07:04:10	2024 MAR 31 07:05:54	2024 MAR 31 07:12:50	520.00	-70.38	-73.58	-83.32	40.39	35.36	16.31	6.91	47	-	-	-	&trueNightLimb; 	
N/A	181	78	Ingress	2024 MAR 31 08:32:15	2024 MAR 31 08:39:07	2024 MAR 31 08:40:51	516.00	57.84	42.94	36.88	35.97	53.97	58.50	16.19	1	-	-	-		
NOMAD	181	78	Egress	2024 MAR 31 09:02:13	2024 MAR 31 09:03:57	2024 MAR 31 09:10:53	520.00	-99.39	-102.55	-112.21	39.87	34.84	15.80	6.89	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	182	78	Ingress	2024 MAR 31 10:30:16	2024 MAR 31 10:37:06	2024 MAR 31 10:38:49	513.00	28.91	13.94	7.88	36.35	54.22	58.68	16.17	14	-	-	-		
ACS	182	78	Egress	2024 MAR 31 11:00:19	2024 MAR 31 11:02:02	2024 MAR 31 11:08:56	517.00	-128.48	-131.56	-141.10	39.22	34.24	15.30	6.87	14	-	-	-		
NOMAD	183	78	Ingress	2024 MAR 31 12:28:20	2024 MAR 31 12:35:06	2024 MAR 31 12:36:48	508.00	0.03	-14.88	-20.90	36.65	54.31	58.71	16.16	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	183	78	Egress	2024 MAR 31 12:58:30	2024 MAR 31 13:00:12	2024 MAR 31 13:07:03	513.00	-157.65	-160.66	-170.04	38.44	33.51	14.72	6.85	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	184	78	Ingress	2024 MAR 31 14:26:24	2024 MAR 31 14:33:09	2024 MAR 31 14:34:50	506.00	-28.88	-43.90	-49.92	36.98	54.55	58.90	16.14	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	184	78	Egress	2024 MAR 31 14:56:40	2024 MAR 31 14:58:21	2024 MAR 31 15:05:11	511.00	173.25	170.32	161.03	37.78	32.89	14.15	6.83	1	-	-	-		
N/A	185	78	Ingress	2024 MAR 31 16:24:30	2024 MAR 31 16:31:14	2024 MAR 31 16:32:55	505.00	-57.89	-73.09	-79.23	37.46	54.94	59.26	16.11	47	-	-	-	&trueNightLimb; 	
N/A	185	78	Egress	2024 MAR 31 16:54:48	2024 MAR 31 16:56:29	2024 MAR 31 17:03:19	511.00	144.24	141.34	132.11	37.25	32.36	13.61	6.81	47	-	-	-	&trueNightLimb; 	
ACS	186	78	Ingress	2024 MAR 31 18:22:34	2024 MAR 31 18:29:17	2024 MAR 31 18:30:58	504.00	-86.87	-102.26	-108.52	37.92	55.31	59.61	16.08	14	-	-	-	&mroOverlap; 	
ACS	186	78	Egress	2024 MAR 31 18:52:52	2024 MAR 31 18:54:33	2024 MAR 31 19:01:24	512.00	115.26	112.39	103.20	36.74	31.84	13.06	6.80	14	-	-	-	&mroOverlap; 	
NOMAD	187	78	Ingress	2024 MAR 31 20:20:32	2024 MAR 31 20:27:14	2024 MAR 31 20:28:54	502.00	-115.73	-131.22	-137.47	38.20	55.51	59.75	16.06	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	187	78	Egress	2024 MAR 31 20:50:56	2024 MAR 31 20:52:37	2024 MAR 31 20:59:25	509.00	86.20	83.37	74.31	36.08	31.19	12.54	6.78	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	188	78	Ingress	2024 MAR 31 22:18:31	2024 MAR 31 22:25:10	2024 MAR 31 22:26:49	498.00	-144.62	-160.09	-166.31	38.51	55.64	59.82	16.05	14	-	-	-	&mroOverlap; 	
ACS	188	78	Egress	2024 MAR 31 22:49:02	2024 MAR 31 22:50:42	2024 MAR 31 22:57:27	505.00	57.12	54.35	45.43	35.38	30.53	12.04	6.76	14	-	-	-	&mroOverlap; 	
N/A	189	78	Ingress	2024 APR 01 00:16:34	2024 APR 01 00:23:11	2024 APR 01 00:24:49	495.00	-173.56	170.89	164.67	38.88	55.88	60.00	16.03	14	-	-	-	&nomadPhobos; 	
N/A	189	78	Egress	2024 APR 01 00:47:09	2024 APR 01 00:48:48	2024 APR 01 00:55:31	502.00	28.11	25.40	16.57	34.80	30.01	11.63	6.74	14	-	-	-	&nomadPhobos; 	
NOMAD	190	78	Ingress	2024 APR 01 02:14:38	2024 APR 01 02:21:13	2024 APR 01 02:22:51	493.00	157.51	141.90	135.62	39.22	56.08	60.18	16.01	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CURIOSITY; 	
NOMAD	190	78	Egress	2024 APR 01 02:45:17	2024 APR 01 02:46:55	2024 APR 01 02:53:37	500.00	-0.89	-3.55	-12.31	34.25	29.50	11.18	6.73	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CURIOSITY; 	
N/A	191	78	Ingress	2024 APR 01 04:12:40	2024 APR 01 04:19:14	2024 APR 01 04:20:51	491.00	128.63	112.92	106.65	39.49	56.27	60.32	15.99	1	-	-	-		
NOMAD	191	78	Egress	2024 APR 01 04:43:25	2024 APR 01 04:45:03	2024 APR 01 04:51:43	498.00	-29.92	-32.55	-41.21	33.64	28.89	10.67	6.71	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	192	78	Ingress	2024 APR 01 06:10:40	2024 APR 01 06:17:13	2024 APR 01 06:18:50	490.00	99.76	83.97	77.63	39.75	56.45	60.48	15.97	14	-	-	-		
ACS	192	78	Egress	2024 APR 01 06:41:30	2024 APR 01 06:43:07	2024 APR 01 06:49:47	497.00	-58.93	-61.51	-70.12	33.04	28.33	10.11	6.70	14	-	-	-		
N/A	193	78	Ingress	2024 APR 01 08:08:40	2024 APR 01 08:15:13	2024 APR 01 08:16:49	489.00	70.84	54.86	48.50	40.08	56.74	60.71	15.95	1	-	-	-		
NOMAD	193	78	Egress	2024 APR 01 08:39:34	2024 APR 01 08:41:11	2024 APR 01 08:47:49	495.00	-87.92	-90.47	-99.00	32.46	27.75	9.63	6.68	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	194	78	Ingress	2024 APR 01 10:06:40	2024 APR 01 10:13:10	2024 APR 01 10:14:46	486.00	41.89	25.86	19.44	40.48	56.95	60.90	15.93	14	-	-	-		
ACS	194	78	Egress	2024 APR 01 10:37:38	2024 APR 01 10:39:14	2024 APR 01 10:45:51	493.00	-116.92	-119.41	-127.87	31.85	27.20	9.14	6.66	14	-	-	-		
N/A	195	78	Ingress	2024 APR 01 12:04:41	2024 APR 01 12:11:07	2024 APR 01 12:12:42	481.00	13.01	-2.91	-9.27	40.73	57.00	60.89	15.92	47	-	-	-	&trueNightLimb; &daysideMatch:VERNAL CRATER; 	
N/A	195	78	Egress	2024 APR 01 12:35:48	2024 APR 01 12:37:23	2024 APR 01 12:43:57	489.00	-146.01	-148.45	-156.78	31.09	26.49	8.59	6.64	47	-	-	-	&trueNightLimb; &daysideMatch:VERNAL CRATER; 	
NOMAD	196	78	Ingress	2024 APR 01 14:02:44	2024 APR 01 14:09:08	2024 APR 01 14:10:42	478.00	-15.86	-31.79	-38.10	40.96	57.10	60.94	15.91	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	196	78	Egress	2024 APR 01 14:33:59	2024 APR 01 14:35:33	2024 APR 01 14:42:05	486.00	-175.08	-177.46	174.29	30.37	25.82	8.03	6.63	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	197	78	Ingress	2024 APR 01 16:00:49	2024 APR 01 16:07:12	2024 APR 01 16:08:45	476.00	-44.84	-60.93	-67.27	41.35	57.39	61.17	15.88	3	-	-	-		
N/A	197	78	Egress	2024 APR 01 16:32:08	2024 APR 01 16:33:42	2024 APR 01 16:40:13	485.00	155.91	153.55	145.36	29.75	25.20	7.46	6.61	3	-	-	-		
