Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
268	56	Nightside	2022 JUL 31 11:30:54	2022 JUL 31 12:00:38	2022 JUL 31 12:30:21	3567.73	-49.92	-26.49	115.54	-30.21	56.43	30.08	135.54	21.10	1	-	-	-		
268	56	Dayside	2022 JUL 31 12:30:21	2022 JUL 31 12:59:37	2022 JUL 31 13:28:53	3511.37	115.54	138.47	-78.77	30.08	-55.82	-29.97	44.54	9.05	1	-		COP row -1: UVIS off		
269	56	Nightside	2022 JUL 31 13:28:53	2022 JUL 31 13:58:36	2022 JUL 31 14:28:20	3567.39	-78.77	-55.32	86.70	-29.97	56.68	29.86	135.37	21.09	14	-	-	-		
269	56	Dayside	2022 JUL 31 14:28:20	2022 JUL 31 14:57:35	2022 JUL 31 15:26:50	3509.81	86.70	109.66	-107.61	29.86	-56.06	-29.74	44.70	9.04	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
270	56	Nightside	2022 JUL 31 15:26:50	2022 JUL 31 15:56:33	2022 JUL 31 16:26:16	3566.04	-107.61	-84.09	57.87	-29.74	56.90	29.62	135.22	21.08	1	-	-	-		
270	56	Dayside	2022 JUL 31 16:26:16	2022 JUL 31 16:55:31	2022 JUL 31 17:24:47	3510.67	57.87	80.94	-136.45	29.62	-56.32	-29.49	44.83	9.04	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&ingressMatch:ARSIA MONS; 	
271	56	Nightside	2022 JUL 31 17:24:47	2022 JUL 31 17:54:30	2022 JUL 31 18:24:14	3567.48	-136.45	-112.75	28.99	-29.49	57.12	29.33	135.13	21.08	1	-	-	-		
271	56	Dayside	2022 JUL 31 18:24:14	2022 JUL 31 18:53:30	2022 JUL 31 19:22:46	3512.05	28.99	52.31	-165.34	29.33	-56.58	-29.19	44.92	9.04	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
272	56	Nightside	2022 JUL 31 19:22:46	2022 JUL 31 19:52:31	2022 JUL 31 20:22:16	3569.86	-165.34	-141.40	0.09	-29.19	57.38	29.03	135.03	21.09	14	-	-	-		
272	56	Dayside	2022 JUL 31 20:22:16	2022 JUL 31 20:51:32	2022 JUL 31 21:20:49	3512.51	0.09	23.63	165.75	29.03	-56.82	-28.88	45.01	9.04	14	-		COP row -1: UVIS off		
273	56	Nightside	2022 JUL 31 21:20:49	2022 JUL 31 21:50:34	2022 JUL 31 22:20:19	3570.17	165.75	-170.08	-28.80	-28.88	57.67	28.75	134.91	21.09	1	-	-	-		
273	56	Dayside	2022 JUL 31 22:20:19	2022 JUL 31 22:49:35	2022 JUL 31 23:18:52	3512.82	-28.80	-5.13	136.87	28.75	-57.05	-28.60	45.14	9.04	1	-		COP row -1: UVIS off		
274	56	Nightside	2022 JUL 31 23:18:52	2022 JUL 31 23:48:36	2022 AUG 01 00:18:20	3568.46	136.87	161.18	-57.67	-28.60	57.93	28.48	134.77	21.09	14	-	-	-		
274	56	Dayside	2022 AUG 01 00:18:20	2022 AUG 01 00:47:36	2022 AUG 01 01:16:53	3512.81	-57.67	-33.95	108.02	28.48	-57.31	-28.36	45.31	9.03	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
275	56	Nightside	2022 AUG 01 01:16:53	2022 AUG 01 01:46:36	2022 AUG 01 02:16:19	3566.07	108.02	132.39	-86.51	-28.36	58.17	28.24	134.61	21.08	1	-	-	-		
275	56	Dayside	2022 AUG 01 02:16:19	2022 AUG 01 02:45:35	2022 AUG 01 03:14:50	3511.56	-86.51	-62.75	79.18	28.24	-57.56	-28.13	45.48	9.03	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
276	56	Nightside	2022 AUG 01 03:14:50	2022 AUG 01 03:44:33	2022 AUG 01 04:14:16	3565.57	79.18	103.60	-115.35	-28.13	58.41	28.00	134.45	21.07	1	-	-	-		
276	56	Dayside	2022 AUG 01 04:14:16	2022 AUG 01 04:43:31	2022 AUG 01 05:12:46	3510.28	-115.35	-91.44	50.33	28.00	-57.81	-27.86	45.60	9.03	1	-		COP row -1: UVIS off		
277	56	Nightside	2022 AUG 01 05:12:46	2022 AUG 01 05:42:30	2022 AUG 01 06:12:14	3567.65	50.33	74.94	-144.22	-27.86	58.66	27.72	134.34	21.07	14	-	-	-		
277	56	Dayside	2022 AUG 01 06:12:14	2022 AUG 01 06:41:30	2022 AUG 01 07:10:46	3512.19	-144.22	-120.03	21.45	27.72	-58.06	-27.56	45.67	9.03	14	-		COP row -1: UVIS off		
278	56	Nightside	2022 AUG 01 07:10:46	2022 AUG 01 07:40:31	2022 AUG 01 08:10:15	3568.79	21.45	46.35	-173.11	-27.56	58.89	27.40	134.28	21.08	1	-	-	-		
278	56	Dayside	2022 AUG 01 08:10:15	2022 AUG 01 08:39:32	2022 AUG 01 09:08:49	3514.13	-173.11	-148.66	-7.44	27.40	-58.35	-27.26	45.77	9.04	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
279	56	Nightside	2022 AUG 01 09:08:49	2022 AUG 01 09:38:33	2022 AUG 01 10:08:18	3568.68	-7.44	17.69	157.99	-27.26	59.12	27.09	134.18	21.08	14	-	-	-		
279	56	Dayside	2022 AUG 01 10:08:18	2022 AUG 01 10:37:35	2022 AUG 01 11:06:52	3513.98	157.99	-177.36	-36.33	27.09	-58.63	-26.96	45.90	9.04	14	-		COP row -1: UVIS off		
280	56	Nightside	2022 AUG 01 11:06:52	2022 AUG 01 11:36:36	2022 AUG 01 12:06:21	3568.78	-36.33	-11.05	129.11	-26.96	59.39	26.81	134.04	21.08	1	-	-	-		
280	56	Dayside	2022 AUG 01 12:06:21	2022 AUG 01 12:35:36	2022 AUG 01 13:04:52	3511.86	129.11	153.90	-65.20	26.81	-58.90	-26.69	46.05	9.04	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
281	56	Nightside	2022 AUG 01 13:04:52	2022 AUG 01 13:34:37	2022 AUG 01 14:04:21	3568.55	-65.20	-39.83	100.26	-26.69	59.66	26.56	133.87	21.08	1	-	-	-		
281	56	Dayside	2022 AUG 01 14:04:21	2022 AUG 01 14:33:36	2022 AUG 01 15:02:51	3509.79	100.26	125.14	-94.05	26.56	-59.16	-26.43	46.20	9.03	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
282	56	Nightside	2022 AUG 01 15:02:51	2022 AUG 01 15:32:34	2022 AUG 01 16:02:18	3567.48	-94.05	-68.59	71.42	-26.43	59.90	26.32	133.71	21.07	14	-	-	-		
282	56	Dayside	2022 AUG 01 16:02:18	2022 AUG 01 16:31:33	2022 AUG 01 17:00:48	3509.51	71.42	96.42	-122.89	26.32	-59.42	-26.18	46.34	9.03	14	-		COP row -1: UVIS off		
283	56	Nightside	2022 AUG 01 17:00:48	2022 AUG 01 17:30:31	2022 AUG 01 18:00:15	3567.20	-122.89	-97.23	42.56	-26.18	60.13	26.03	133.62	21.08	14	-	-	-		
283	56	Dayside	2022 AUG 01 18:00:15	2022 AUG 01 18:29:31	2022 AUG 01 18:58:46	3511.47	42.56	67.84	-151.76	26.03	-59.69	-25.88	46.42	9.04	14	-		COP row -1: UVIS off		
284	56	Nightside	2022 AUG 01 18:58:46	2022 AUG 01 19:28:31	2022 AUG 01 19:58:16	3569.73	-151.76	-125.79	13.67	-25.88	60.38	25.70	133.55	21.08	3	-	-	-		
284	56	Dayside	2022 AUG 01 19:58:16	2022 AUG 01 20:27:32	2022 AUG 01 20:56:48	3512.33	13.67	39.28	179.34	25.70	-59.95	-25.54	46.49	9.05	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
285	56	Nightside	2022 AUG 01 20:56:48	2022 AUG 01 21:26:34	2022 AUG 01 21:56:19	3571.00	179.34	-154.37	-15.23	-25.54	60.67	25.39	133.45	21.09	1	-	-	-		
285	56	Dayside	2022 AUG 01 21:56:19	2022 AUG 01 22:25:36	2022 AUG 01 22:54:52	3512.56	-15.23	10.61	150.44	25.39	-60.19	-25.23	46.59	9.05	1	-		COP row -1: UVIS off		
286	56	Nightside	2022 AUG 01 22:54:52	2022 AUG 01 23:24:37	2022 AUG 01 23:54:22	3570.24	150.44	176.98	-44.11	-25.23	60.96	25.10	133.33	21.10	14	-	-	-		
286	56	Dayside	2022 AUG 01 23:54:22	2022 AUG 02 00:23:39	2022 AUG 02 00:52:55	3512.79	-44.11	-18.13	121.57	25.10	-60.45	-24.95	46.73	9.05	14	-		COP row -1: UVIS off		
287	56	Nightside	2022 AUG 02 00:52:55	2022 AUG 02 01:22:39	2022 AUG 02 01:52:23	3567.93	121.57	148.27	-72.97	-24.95	61.22	24.83	133.19	21.10	1	-	-	-		
287	56	Dayside	2022 AUG 02 01:52:23	2022 AUG 02 02:21:39	2022 AUG 02 02:50:55	3512.01	-72.97	-46.90	92.72	24.83	-60.71	-24.70	46.90	9.04	1	-		COP row -1: UVIS off		
288	56	Nightside	2022 AUG 02 02:50:55	2022 AUG 02 03:20:38	2022 AUG 02 03:50:21	3566.40	92.72	119.53	-101.81	-24.70	61.47	24.56	133.04	21.09	1	-	-	-		
288	56	Dayside	2022 AUG 02 03:50:21	2022 AUG 02 04:19:36	2022 AUG 02 04:48:51	3510.11	-101.81	-75.59	63.89	24.56	-60.98	-24.43	47.03	9.04	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
289	56	Nightside	2022 AUG 02 04:48:51	2022 AUG 02 05:18:35	2022 AUG 02 05:48:19	3567.62	63.89	90.87	-130.66	-24.43	61.73	24.29	132.91	21.09	14	-	-	-		
289	56	Dayside	2022 AUG 02 05:48:19	2022 AUG 02 06:17:34	2022 AUG 02 06:46:49	3510.16	-130.66	-104.15	35.02	24.29	-61.23	-24.12	47.10	9.05	14	-		COP row -1: UVIS off		
290	56	Nightside	2022 AUG 02 06:46:49	2022 AUG 02 07:16:34	2022 AUG 02 07:46:19	3569.79	35.02	62.35	-159.54	-24.12	61.98	23.96	132.85	21.11	1	-	-	-		
290	56	Dayside	2022 AUG 02 07:46:19	2022 AUG 02 08:15:35	2022 AUG 02 08:44:52	3512.62	-159.54	-132.67	6.13	23.96	-61.51	-23.80	47.17	9.06	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
291	56	Nightside	2022 AUG 02 08:44:52	2022 AUG 02 09:14:37	2022 AUG 02 09:44:22	3569.88	6.13	33.80	171.55	-23.80	62.22	23.63	132.79	21.12	14	-	-	-		
291	56	Dayside	2022 AUG 02 09:44:22	2022 AUG 02 10:13:38	2022 AUG 02 10:42:55	3513.56	171.55	-161.25	-22.77	23.63	-61.80	-23.49	47.28	9.07	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
292	56	Nightside	2022 AUG 02 10:42:55	2022 AUG 02 11:12:40	2022 AUG 02 11:42:25	3569.76	-22.77	5.18	142.66	-23.49	62.48	23.31	132.68	21.12	1	-	-	-		
292	56	Dayside	2022 AUG 02 11:42:25	2022 AUG 02 12:11:41	2022 AUG 02 12:40:57	3512.16	142.66	170.11	-51.65	23.31	-62.09	-23.18	47.40	9.08	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
293	56	Nightside	2022 AUG 02 12:40:57	2022 AUG 02 13:10:42	2022 AUG 02 13:40:27	3569.88	-51.65	-23.52	113.80	-23.18	62.76	23.03	132.53	21.12	14	-	-	-		
293	56	Dayside	2022 AUG 02 13:40:27	2022 AUG 02 14:09:42	2022 AUG 02 14:38:57	3509.64	113.80	141.42	-80.51	23.03	-62.36	-22.89	47.54	9.08	14	-		COP row -1: UVIS off		
294	56	Nightside	2022 AUG 02 14:38:57	2022 AUG 02 15:08:41	2022 AUG 02 15:38:26	3569.38	-80.51	-52.23	84.96	-22.89	63.03	22.77	132.38	21.12	1	-	-	-		
294	56	Dayside	2022 AUG 02 15:38:26	2022 AUG 02 16:07:40	2022 AUG 02 16:36:54	3508.27	84.96	112.75	-109.35	22.77	-62.63	-22.62	47.67	9.08	1	-		COP row -1: UVIS off		
295	56	Nightside	2022 AUG 02 16:36:54	2022 AUG 02 17:06:38	2022 AUG 02 17:36:22	3568.07	-109.35	-80.85	56.11	-22.62	63.27	22.48	132.27	21.13	1	-	-	-		
295	56	Dayside	2022 AUG 02 17:36:22	2022 AUG 02 18:05:37	2022 AUG 02 18:34:52	3509.61	56.11	84.20	-138.20	22.48	-62.91	-22.33	47.77	9.09	1	-		COP row -1: UVIS off		
296	56	Nightside	2022 AUG 02 18:34:52	2022 AUG 02 19:04:37	2022 AUG 02 19:34:21	3569.50	-138.20	-109.35	27.23	-22.33	63.50	22.15	132.21	21.14	3	-	-	-		
296	56	Dayside	2022 AUG 02 19:34:21	2022 AUG 02 20:03:37	2022 AUG 02 20:32:52	3511.09	27.23	55.75	-167.09	22.15	-63.18	-21.99	47.82	9.10	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
297	56	Nightside	2022 AUG 02 20:32:52	2022 AUG 02 21:02:38	2022 AUG 02 21:32:24	3571.84	-167.09	-137.81	-1.66	-21.99	63.78	21.81	132.14	21.16	1	-	-	-		
297	56	Dayside	2022 AUG 02 21:32:24	2022 AUG 02 22:01:40	2022 AUG 02 22:30:56	3511.34	-1.66	27.22	164.01	21.81	-63.42	-21.64	47.89	9.12	1	-		COP row -1: UVIS off		
298	56	Nightside	2022 AUG 02 22:30:56	2022 AUG 02 23:00:42	2022 AUG 02 23:30:28	3572.09	164.01	-166.32	-30.55	-21.64	64.07	21.50	132.05	21.17	14	-	-	-		
298	56	Dayside	2022 AUG 02 23:30:28	2022 AUG 02 23:59:43	2022 AUG 03 00:28:59	3511.53	-30.55	-1.39	135.13	21.50	-63.68	-21.33	48.00	9.12	14	-		COP row -1: UVIS off		
299	56	Nightside	2022 AUG 03 00:28:59	2022 AUG 03 00:58:44	2022 AUG 03 01:28:30	3570.32	135.13	165.11	-59.42	-21.33	64.35	21.19	131.93	21.18	1	-	-	-		
299	56	Dayside	2022 AUG 03 01:28:30	2022 AUG 03 01:57:45	2022 AUG 03 02:27:01	3511.30	-59.42	-30.07	106.27	21.19	-63.95	-21.05	48.14	9.12	1	-		COP row -1: UVIS off		
300	56	Nightside	2022 AUG 03 02:27:01	2022 AUG 03 02:56:45	2022 AUG 03 03:26:29	3568.04	106.27	136.46	-88.27	-21.05	64.62	20.91	131.80	21.18	1	-	-	-		
300	56	Dayside	2022 AUG 03 03:26:29	2022 AUG 03 03:55:44	2022 AUG 03 04:24:59	3509.99	-88.27	-58.72	77.43	20.91	-64.23	-20.77	48.28	9.13	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
301	56	Nightside	2022 AUG 03 04:24:59	2022 AUG 03 04:54:43	2022 AUG 03 05:24:27	3567.86	77.43	107.84	-117.12	-20.77	64.88	20.62	131.67	21.19	14	-	-	-		
301	56	Dayside	2022 AUG 03 05:24:27	2022 AUG 03 05:53:41	2022 AUG 03 06:22:56	3509.02	-117.12	-87.21	48.57	20.62	-64.49	-20.46	48.36	9.14	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
302	56	Nightside	2022 AUG 03 06:22:56	2022 AUG 03 06:52:41	2022 AUG 03 07:22:26	3569.92	48.57	79.38	-145.98	-20.46	65.13	20.30	131.60	21.20	1	-	-	-		
302	56	Dayside	2022 AUG 03 07:22:26	2022 AUG 03 07:51:41	2022 AUG 03 08:20:57	3511.29	-145.98	-115.60	19.69	20.30	-64.75	-20.13	48.40	9.16	1	-		COP row -1: UVIS off		
303	56	Nightside	2022 AUG 03 08:20:57	2022 AUG 03 08:50:42	2022 AUG 03 09:20:28	3570.64	19.69	50.99	-174.88	-20.13	65.36	19.95	131.57	21.22	14	-	-	-		
303	56	Dayside	2022 AUG 03 09:20:28	2022 AUG 03 09:49:44	2022 AUG 03 10:19:01	3513.15	-174.88	-144.03	-9.20	19.95	-65.04	-19.79	48.47	9.18	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
304	56	Nightside	2022 AUG 03 10:19:01	2022 AUG 03 10:48:46	2022 AUG 03 11:18:31	3570.44	-9.20	22.52	156.22	-19.79	65.61	19.60	131.50	21.24	1	-	-	-		
304	56	Dayside	2022 AUG 03 11:18:31	2022 AUG 03 11:47:48	2022 AUG 03 12:17:04	3512.80	156.22	-172.52	-38.09	19.60	-65.33	-19.46	48.57	9.19	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
305	56	Nightside	2022 AUG 03 12:17:04	2022 AUG 03 12:46:49	2022 AUG 03 13:16:35	3570.54	-38.09	-6.03	127.34	-19.46	65.89	19.29	131.38	21.25	1	-	-	-		
305	56	Dayside	2022 AUG 03 13:16:35	2022 AUG 03 13:45:50	2022 AUG 03 14:15:05	3510.50	127.34	158.93	-66.96	19.29	-65.62	-19.14	48.69	9.20	1	-		COP row -1: UVIS off		
306	56	Nightside	2022 AUG 03 14:15:05	2022 AUG 03 14:44:50	2022 AUG 03 15:14:35	3570.28	-66.96	-34.64	98.49	-19.14	66.17	19.00	131.24	21.26	14	-	-	-		
306	56	Dayside	2022 AUG 03 15:14:35	2022 AUG 03 15:43:50	2022 AUG 03 16:13:04	3508.52	98.49	130.36	-95.81	19.00	-65.89	-18.85	48.81	9.21	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
307	56	Nightside	2022 AUG 03 16:13:04	2022 AUG 03 16:42:48	2022 AUG 03 17:12:33	3569.05	-95.81	-63.20	69.65	-18.85	66.43	18.71	131.12	21.26	1	-	-	-		
307	56	Dayside	2022 AUG 03 17:12:33	2022 AUG 03 17:41:47	2022 AUG 03 18:11:02	3508.58	69.65	101.85	-124.65	18.71	-66.17	-18.55	48.92	9.22	1	-		COP row -1: UVIS off		
308	56	Nightside	2022 AUG 03 18:11:02	2022 AUG 03 18:40:46	2022 AUG 03 19:10:31	3569.18	-124.65	-91.61	40.79	-18.55	66.65	18.38	131.06	21.28	3	-	-	-		
308	56	Dayside	2022 AUG 03 19:10:31	2022 AUG 03 19:39:46	2022 AUG 03 20:09:01	3510.60	40.79	73.53	-153.53	18.38	-66.43	-18.22	48.97	9.25	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
309	56	Nightside	2022 AUG 03 20:09:01	2022 AUG 03 20:38:47	2022 AUG 03 21:08:33	3571.77	-153.53	-119.92	11.89	-18.22	66.90	18.02	131.03	21.31	1	-	-	-		
309	56	Dayside	2022 AUG 03 21:08:33	2022 AUG 03 21:37:49	2022 AUG 03 22:07:04	3511.17	11.89	45.20	177.57	18.02	-66.67	-17.85	49.00	9.27	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
310	56	Nightside	2022 AUG 03 22:07:04	2022 AUG 03 22:36:51	2022 AUG 03 23:06:37	3572.95	177.57	-148.24	-17.00	-17.85	67.19	17.68	130.96	21.34	14	-	-	-		
310	56	Dayside	2022 AUG 03 23:06:37	2022 AUG 03 23:35:53	2022 AUG 04 00:05:08	3511.23	-17.00	16.76	148.67	17.68	-66.92	-17.50	49.07	9.29	14	-		COP row -1: UVIS off		
311	56	Nightside	2022 AUG 04 00:05:08	2022 AUG 04 00:34:54	2022 AUG 04 01:04:40	3572.09	148.67	-176.64	-45.88	-17.50	67.47	17.35	130.87	21.36	14	-	-	-		
311	56	Dayside	2022 AUG 04 01:04:40	2022 AUG 04 01:33:56	2022 AUG 04 02:03:12	3511.33	-45.88	-11.78	119.80	17.35	-67.19	-17.19	49.19	9.30	14	-		COP row -1: UVIS off		
312	56	Nightside	2022 AUG 04 02:03:12	2022 AUG 04 02:32:57	2022 AUG 04 03:02:42	3569.70	119.80	154.88	-74.75	-17.19	67.75	17.04	130.75	21.37	1	-	-	-		
312	56	Dayside	2022 AUG 04 03:02:42	2022 AUG 04 03:31:57	2022 AUG 04 04:01:12	3510.50	-74.75	-40.32	90.95	17.04	-67.47	-16.89	49.32	9.31	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
313	56	Nightside	2022 AUG 04 04:01:12	2022 AUG 04 04:30:56	2022 AUG 04 05:00:40	3568.27	90.95	126.37	-103.59	-16.89	68.01	16.74	130.63	21.38	3	-	-	-		
313	56	Dayside	2022 AUG 04 05:00:40	2022 AUG 04 05:29:55	2022 AUG 04 05:59:09	3508.56	-103.59	-68.75	62.11	16.74	-67.74	-16.59	49.42	9.33	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:SOUTH THAUMASIA; 	
314	56	Nightside	2022 AUG 04 05:59:09	2022 AUG 04 06:28:54	2022 AUG 04 06:58:39	3569.88	62.11	97.97	-132.45	-16.59	68.26	16.42	130.55	21.40	1	-	-	-		
314	56	Dayside	2022 AUG 04 06:58:39	2022 AUG 04 07:27:53	2022 AUG 04 07:57:08	3508.91	-132.45	-97.00	33.24	16.42	-67.98	-16.24	49.45	9.36	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
315	56	Nightside	2022 AUG 04 07:57:08	2022 AUG 04 08:26:54	2022 AUG 04 08:56:40	3572.02	33.24	69.75	-161.33	-16.24	68.48	16.07	130.53	21.43	14	-	-	-		
315	56	Dayside	2022 AUG 04 08:56:40	2022 AUG 04 09:25:55	2022 AUG 04 09:55:11	3511.33	-161.33	-125.23	4.35	16.07	-68.24	-15.90	49.49	9.39	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
316	56	Nightside	2022 AUG 04 09:55:11	2022 AUG 04 10:24:57	2022 AUG 04 10:54:43	3571.98	4.35	41.49	169.77	-15.90	68.71	15.70	130.49	21.46	1	-	-	-		
316	56	Dayside	2022 AUG 04 10:54:43	2022 AUG 04 11:23:59	2022 AUG 04 11:53:15	3512.13	169.77	-153.51	-24.54	15.70	-68.52	-15.54	49.56	9.42	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
317	56	Nightside	2022 AUG 04 11:53:15	2022 AUG 04 12:23:01	2022 AUG 04 12:52:47	3571.82	-24.54	13.15	140.88	-15.54	68.96	15.35	130.41	21.49	14	-	-	-		
317	56	Dayside	2022 AUG 04 12:52:47	2022 AUG 04 13:22:02	2022 AUG 04 13:51:18	3510.65	140.88	178.16	-53.43	15.35	-68.80	-15.19	49.65	9.45	14	-		COP row -1: UVIS off		
318	56	Nightside	2022 AUG 04 13:51:18	2022 AUG 04 14:21:03	2022 AUG 04 14:50:49	3571.73	-53.43	-15.28	112.01	-15.19	69.24	15.03	130.29	21.51	1	-	-	-		
318	56	Dayside	2022 AUG 04 14:50:49	2022 AUG 04 15:20:03	2022 AUG 04 15:49:18	3508.27	112.01	149.77	-82.29	15.03	-69.08	-14.87	49.76	9.47	1	-		COP row -1: UVIS off		
319	56	Nightside	2022 AUG 04 15:49:18	2022 AUG 04 16:19:03	2022 AUG 04 16:48:49	3571.01	-82.29	-43.70	83.16	-14.87	69.51	14.73	130.17	21.53	1	-	-	-		
319	56	Dayside	2022 AUG 04 16:48:49	2022 AUG 04 17:18:02	2022 AUG 04 17:47:16	3507.19	83.16	121.40	-111.13	14.73	-69.35	-14.56	49.86	9.49	1	-		COP row -1: UVIS off		
320	56	Nightside	2022 AUG 04 17:47:16	2022 AUG 04 18:17:01	2022 AUG 04 18:46:46	3569.79	-111.13	-72.01	54.32	-14.56	69.73	14.40	130.11	21.55	14	-	-	-		
320	56	Dayside	2022 AUG 04 18:46:46	2022 AUG 04 19:16:00	2022 AUG 04 19:45:15	3508.95	54.32	93.20	-139.99	14.40	-69.60	-14.23	49.92	9.52	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
321	56	Nightside	2022 AUG 04 19:45:15	2022 AUG 04 20:15:00	2022 AUG 04 20:44:46	3571.25	-139.99	-100.16	25.44	-14.23	69.94	14.04	130.09	21.59	1	-	-	-		
321	56	Dayside	2022 AUG 04 20:44:46	2022 AUG 04 21:14:01	2022 AUG 04 21:43:16	3510.49	25.44	65.12	-168.88	14.04	-69.83	-13.86	49.93	9.56	1	-		COP row -1: UVIS off		
322	56	Nightside	2022 AUG 04 21:43:16	2022 AUG 04 22:13:03	2022 AUG 04 22:42:50	3573.48	-168.88	-128.25	-3.46	-13.86	70.18	13.68	130.05	21.63	3	-	-	-		
