Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
229	97	Nightside	2025 SEP 18 07:03:40	2025 SEP 18 07:32:55	2025 SEP 18 08:02:10	3510.60	-147.69	-26.49	18.02	-11.49	-71.46	11.70	119.89	2.34	14	-	-	-		
229	97	Dayside	2025 SEP 18 08:02:10	2025 SEP 18 08:31:58	2025 SEP 18 09:01:45	3574.48	18.02	138.79	-176.55	11.70	71.50	-11.96	60.07	14.32	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
230	97	Nightside	2025 SEP 18 09:01:45	2025 SEP 18 09:31:01	2025 SEP 18 10:00:17	3512.35	-176.55	-54.37	-10.86	-11.96	-71.14	12.16	119.95	2.40	1	-	-	-		
230	97	Dayside	2025 SEP 18 10:00:17	2025 SEP 18 10:30:04	2025 SEP 18 10:59:51	3574.11	-10.86	110.91	154.57	12.16	71.18	-12.44	60.02	14.38	1	-		COP row -1: UVIS off	&daysideMatch:ELYSIUM MONS; 	
231	97	Nightside	2025 SEP 18 10:59:51	2025 SEP 18 11:29:07	2025 SEP 18 11:58:23	3512.05	154.57	-82.16	-39.73	-12.44	-70.81	12.66	119.98	2.46	14	-	-	-		
231	97	Dayside	2025 SEP 18 11:58:23	2025 SEP 18 12:28:10	2025 SEP 18 12:57:57	3573.74	-39.73	83.07	125.70	12.66	70.90	-12.91	60.01	14.44	14	-		COP row -1: UVIS off		
232	97	Nightside	2025 SEP 18 12:57:57	2025 SEP 18 13:27:12	2025 SEP 18 13:56:27	3509.97	125.70	-109.93	-68.60	-12.91	-70.48	13.14	119.99	2.53	14	-	-	-		
232	97	Dayside	2025 SEP 18 13:56:27	2025 SEP 18 14:26:14	2025 SEP 18 14:56:00	3573.02	-68.60	55.23	96.85	13.14	70.63	-13.36	60.02	14.50	14	-		COP row -1: UVIS off	&daysideMatch:UTOPIA; 	
233	97	Nightside	2025 SEP 18 14:56:00	2025 SEP 18 15:25:14	2025 SEP 18 15:54:28	3508.15	96.85	-137.80	-97.44	-13.36	-70.18	13.58	119.99	2.58	1	-	-	-		
233	97	Dayside	2025 SEP 18 15:54:28	2025 SEP 18 16:24:14	2025 SEP 18 16:53:59	3571.24	-97.44	27.29	68.02	13.58	70.35	-13.78	60.01	14.55	1	-		COP row -1: UVIS off		
234	97	Nightside	2025 SEP 18 16:53:59	2025 SEP 18 17:23:14	2025 SEP 18 17:52:28	3509.02	68.02	-165.79	-126.27	-13.78	-69.88	13.98	120.02	2.63	14	-	-	-		
234	97	Dayside	2025 SEP 18 17:52:28	2025 SEP 18 18:22:14	2025 SEP 18 18:52:00	3571.74	-126.27	-0.86	39.19	13.98	70.03	-14.20	59.92	14.59	14	-		COP row -1: UVIS off	&nomadPhobos; &mroOverlap; 	
235	97	Nightside	2025 SEP 18 18:52:00	2025 SEP 18 19:21:16	2025 SEP 18 19:50:31	3510.99	39.19	166.05	-155.11	-14.20	-69.52	14.41	120.12	2.67	1	-	-	-		
235	97	Dayside	2025 SEP 18 19:50:31	2025 SEP 18 20:20:18	2025 SEP 18 20:50:05	3574.18	-155.11	-29.00	10.33	14.41	69.68	-14.63	59.83	14.62	1	-		COP row -1: UVIS off		
236	97	Nightside	2025 SEP 18 20:50:05	2025 SEP 18 21:19:21	2025 SEP 18 21:48:36	3511.07	10.33	137.85	176.02	-14.63	-69.16	14.87	120.22	2.71	3	-	-	-		
236	97	Dayside	2025 SEP 18 21:48:36	2025 SEP 18 22:18:24	2025 SEP 18 22:48:12	3575.63	176.02	-57.06	-18.54	14.87	69.32	-15.09	59.76	14.67	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
237	97	Nightside	2025 SEP 18 22:48:12	2025 SEP 18 23:17:27	2025 SEP 18 23:46:43	3510.64	-18.54	109.72	147.15	-15.09	-68.83	15.33	120.27	2.75	1	-	-	-		
237	97	Dayside	2025 SEP 18 23:46:43	2025 SEP 19 00:16:30	2025 SEP 19 00:46:18	3575.08	147.15	-85.06	-47.41	15.33	68.98	-15.57	59.73	14.72	1	-		COP row -1: UVIS off		
238	97	Nightside	2025 SEP 19 00:46:18	2025 SEP 19 01:15:33	2025 SEP 19 01:44:48	3510.22	-47.41	81.67	118.29	-15.57	-68.52	15.79	120.28	2.79	14	-	-	-		
238	97	Dayside	2025 SEP 19 01:44:48	2025 SEP 19 02:14:34	2025 SEP 19 02:44:21	3572.67	118.29	-113.05	-76.27	15.79	68.65	-16.03	59.72	14.77	14	-		COP row -1: UVIS off		
239	97	Nightside	2025 SEP 19 02:44:21	2025 SEP 19 03:13:35	2025 SEP 19 03:42:50	3509.26	-76.27	53.66	89.44	-16.03	-68.20	16.24	120.28	2.84	1	-	-	-		
239	97	Dayside	2025 SEP 19 03:42:50	2025 SEP 19 04:12:35	2025 SEP 19 04:42:21	3570.84	89.44	-141.15	-105.10	16.24	68.35	-16.44	59.70	14.81	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&mroOverlap; 	
240	97	Nightside	2025 SEP 19 04:42:21	2025 SEP 19 05:11:35	2025 SEP 19 05:40:49	3508.25	-105.10	25.52	60.61	-16.44	-67.85	16.65	120.33	2.88	14	-	-	-		
240	97	Dayside	2025 SEP 19 05:40:49	2025 SEP 19 06:10:35	2025 SEP 19 06:40:21	3572.10	60.61	-169.41	-133.93	16.65	68.04	-16.83	59.64	14.84	14	-		COP row -1: UVIS off		
241	97	Nightside	2025 SEP 19 06:40:21	2025 SEP 19 07:09:36	2025 SEP 19 07:38:51	3509.80	-133.93	-2.83	31.78	-16.83	-67.49	17.04	120.44	2.90	1	-	-	-		
241	97	Dayside	2025 SEP 19 07:38:51	2025 SEP 19 08:08:38	2025 SEP 19 08:38:25	3573.62	31.78	162.20	-162.78	17.04	67.68	-17.26	59.52	14.86	1	-		COP row -1: UVIS off		
242	97	Nightside	2025 SEP 19 08:38:25	2025 SEP 19 09:07:41	2025 SEP 19 09:36:57	3512.19	-162.78	-31.15	2.92	-17.26	-67.13	17.46	120.53	2.93	14	-	-	-		
242	97	Dayside	2025 SEP 19 09:36:57	2025 SEP 19 10:06:44	2025 SEP 19 10:36:30	3573.50	2.92	133.90	168.35	17.46	67.31	-17.72	59.42	14.89	14	-		COP row -1: UVIS off		
243	97	Nightside	2025 SEP 19 10:36:30	2025 SEP 19 11:05:47	2025 SEP 19 11:35:03	3512.96	168.35	-59.38	-25.95	-17.72	-66.75	17.92	120.59	2.96	1	-	-	-		
243	97	Dayside	2025 SEP 19 11:35:03	2025 SEP 19 12:04:50	2025 SEP 19 12:34:36	3572.97	-25.95	105.67	139.48	17.92	66.97	-18.18	59.37	14.92	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
244	97	Nightside	2025 SEP 19 12:34:36	2025 SEP 19 13:03:52	2025 SEP 19 13:33:08	3511.82	139.48	-87.54	-54.82	-18.18	-66.36	18.41	120.64	3.00	14	-	-	-		
244	97	Dayside	2025 SEP 19 13:33:08	2025 SEP 19 14:02:54	2025 SEP 19 14:32:40	3572.11	-54.82	77.50	110.62	18.41	66.65	-18.63	59.36	14.96	14	-		COP row -1: UVIS off		
245	97	Nightside	2025 SEP 19 14:32:40	2025 SEP 19 15:01:55	2025 SEP 19 15:31:10	3509.88	110.62	-115.72	-83.68	-18.63	-66.00	18.86	120.67	3.04	1	-	-	-		
245	97	Dayside	2025 SEP 19 15:31:10	2025 SEP 19 16:00:55	2025 SEP 19 16:30:41	3570.76	-83.68	49.29	81.78	18.86	66.33	-19.05	59.34	15.00	1	-		COP row -1: UVIS off		
246	97	Nightside	2025 SEP 19 16:30:41	2025 SEP 19 16:59:55	2025 SEP 19 17:29:10	3509.22	81.78	-143.97	-112.50	-19.05	-65.67	19.25	120.70	3.07	14	-	-	-		
246	97	Dayside	2025 SEP 19 17:29:10	2025 SEP 19 17:58:55	2025 SEP 19 18:28:39	3569.49	-112.50	20.93	52.96	19.25	65.99	-19.45	59.25	15.02	14	-		COP row -1: UVIS off		
247	97	Nightside	2025 SEP 19 18:28:39	2025 SEP 19 18:57:55	2025 SEP 19 19:27:11	3511.64	52.96	-172.39	-141.33	-19.45	-65.32	19.64	120.79	3.09	1	-	-	-		
247	97	Dayside	2025 SEP 19 19:27:11	2025 SEP 19 19:56:57	2025 SEP 19 20:26:42	3571.25	-141.33	-7.56	24.12	19.64	65.63	-19.84	59.13	15.04	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
248	97	Nightside	2025 SEP 19 20:26:42	2025 SEP 19 20:55:59	2025 SEP 19 21:25:15	3512.76	24.12	159.09	-170.19	-19.84	-64.94	20.06	120.93	3.10	14	-	-	-		
248	97	Dayside	2025 SEP 19 21:25:15	2025 SEP 19 21:55:02	2025 SEP 19 22:24:49	3573.44	-170.19	-35.97	-4.74	20.06	65.25	-20.26	59.03	15.06	14	-		COP row -1: UVIS off		
249	97	Nightside	2025 SEP 19 22:24:49	2025 SEP 19 22:54:05	2025 SEP 19 23:23:21	3512.35	-4.74	130.64	160.95	-20.26	-64.57	20.50	121.02	3.12	1	-	-	-		
249	97	Dayside	2025 SEP 19 23:23:21	2025 SEP 19 23:53:08	2025 SEP 20 00:22:55	3574.07	160.95	-64.30	-33.61	20.50	64.87	-20.71	58.96	15.08	1	-		COP row -1: UVIS off		
250	97	Nightside	2025 SEP 20 00:22:55	2025 SEP 20 00:52:11	2025 SEP 20 01:21:27	3511.82	-33.61	102.27	132.08	-20.71	-64.23	20.94	121.07	3.15	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
250	97	Dayside	2025 SEP 20 01:21:27	2025 SEP 20 01:51:13	2025 SEP 20 02:20:59	3572.53	132.08	-92.58	-62.48	20.94	64.50	-21.17	58.92	15.11	47	-		COP row -1: UVIS off	&trueNightLimb; 	
251	97	Nightside	2025 SEP 20 02:20:59	2025 SEP 20 02:50:15	2025 SEP 20 03:19:30	3510.87	-62.48	73.97	103.22	-21.17	-63.88	21.38	121.09	3.17	14	-	-	-		
251	97	Dayside	2025 SEP 20 03:19:30	2025 SEP 20 03:49:15	2025 SEP 20 04:19:00	3570.29	103.22	-120.90	-91.32	21.38	64.16	-21.60	58.88	15.14	14	-		COP row -1: UVIS off		
252	97	Nightside	2025 SEP 20 04:19:00	2025 SEP 20 04:48:15	2025 SEP 20 05:17:30	3509.61	-91.32	45.65	74.38	-21.60	-63.52	21.80	121.13	3.20	1	-	-	-		
252	97	Dayside	2025 SEP 20 05:17:30	2025 SEP 20 05:47:15	2025 SEP 20 06:17:00	3570.05	74.38	-149.32	-120.15	21.80	63.84	-21.97	58.83	15.16	1	-		COP row -1: UVIS off	&daysideMatch:ARSIA MONS; &mroOverlap; 	
253	97	Nightside	2025 SEP 20 06:17:00	2025 SEP 20 06:46:15	2025 SEP 20 07:15:30	3509.51	-120.15	17.14	45.56	-21.97	-63.15	22.17	121.24	3.22	14	-	-	-		
253	97	Dayside	2025 SEP 20 07:15:30	2025 SEP 20 07:45:16	2025 SEP 20 08:15:02	3572.01	45.56	-177.88	-148.98	22.17	63.50	-22.35	58.71	15.17	14	-		COP row -1: UVIS off		
254	97	Nightside	2025 SEP 20 08:15:02	2025 SEP 20 08:44:18	2025 SEP 20 09:13:34	3512.02	-148.98	-11.44	16.72	-22.35	-62.79	22.54	121.36	3.22	1	-	-	-		
254	97	Dayside	2025 SEP 20 09:13:34	2025 SEP 20 09:43:20	2025 SEP 20 10:13:06	3572.34	16.72	153.55	-177.84	22.54	63.12	-22.77	58.58	15.18	1	-		COP row -1: UVIS off	&mroOverlap; 	
255	97	Nightside	2025 SEP 20 10:13:06	2025 SEP 20 10:42:23	2025 SEP 20 11:11:40	3513.64	-177.84	-39.96	-12.14	-22.77	-62.42	22.96	121.46	3.24	1	-	-	-		
255	97	Dayside	2025 SEP 20 11:11:40	2025 SEP 20 11:41:26	2025 SEP 20 12:11:11	3571.83	-12.14	125.06	153.30	22.96	62.76	-23.21	58.49	15.20	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
256	97	Nightside	2025 SEP 20 12:11:11	2025 SEP 20 12:40:28	2025 SEP 20 13:09:45	3513.40	153.30	-68.39	-41.02	-23.21	-62.02	23.42	121.54	3.26	14	-	-	-		
256	97	Dayside	2025 SEP 20 13:09:45	2025 SEP 20 13:39:30	2025 SEP 20 14:09:16	3571.21	-41.02	96.63	124.43	23.42	62.42	-23.65	58.44	15.22	14	-		COP row -1: UVIS off	&possibleOCM; &mroOverlap; 	
257	97	Nightside	2025 SEP 20 14:09:16	2025 SEP 20 14:38:32	2025 SEP 20 15:07:48	3511.51	124.43	-96.78	-69.88	-23.65	-61.62	23.87	121.59	3.28	14	-	-	-		
257	97	Dayside	2025 SEP 20 15:07:48	2025 SEP 20 15:37:33	2025 SEP 20 16:07:18	3570.32	-69.88	68.23	95.58	23.87	62.08	-24.07	58.40	15.24	14	-		COP row -1: UVIS off	&possibleOCM; 	
258	97	Nightside	2025 SEP 20 16:07:18	2025 SEP 20 16:36:33	2025 SEP 20 17:05:48	3509.76	95.58	-125.20	-98.71	-24.07	-61.26	24.27	121.64	3.30	1	-	-	-		
258	97	Dayside	2025 SEP 20 17:05:48	2025 SEP 20 17:35:32	2025 SEP 20 18:05:16	3568.49	-98.71	39.76	66.76	24.27	61.74	-24.45	58.33	15.26	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
259	97	Nightside	2025 SEP 20 18:05:16	2025 SEP 20 18:34:32	2025 SEP 20 19:03:47	3511.00	66.76	-153.73	-127.53	-24.45	-60.92	24.62	121.72	3.31	3	-	-	-		
259	97	Dayside	2025 SEP 20 19:03:47	2025 SEP 20 19:33:32	2025 SEP 20 20:03:16	3568.93	-127.53	11.13	37.94	24.62	61.40	-24.81	58.20	15.26	3	H2O 3SUBD #1	Science: orders #167, #168, #169, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
260	97	Nightside	2025 SEP 20 20:03:16	2025 SEP 20 20:32:33	2025 SEP 20 21:01:49	3513.00	37.94	177.62	-156.37	-24.81	-60.56	25.00	121.86	3.32	1	-	-	-		
260	97	Dayside	2025 SEP 20 21:01:49	2025 SEP 20 21:31:35	2025 SEP 20 22:01:20	3571.33	-156.37	-17.50	9.09	25.00	61.04	-25.18	58.07	15.27	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
261	97	Nightside	2025 SEP 20 22:01:20	2025 SEP 20 22:30:37	2025 SEP 20 22:59:53	3512.91	9.09	148.96	174.78	-25.18	-60.19	25.40	122.00	3.32	14	-	-	-		
261	97	Dayside	2025 SEP 20 22:59:53	2025 SEP 20 23:29:40	2025 SEP 20 23:59:26	3572.83	174.78	-46.06	-19.77	25.40	60.67	-25.59	57.97	15.28	14	-		COP row -1: UVIS off		
262	97	Nightside	2025 SEP 20 23:59:26	2025 SEP 21 00:28:42	2025 SEP 21 00:57:59	3512.32	-19.77	120.38	145.91	-25.59	-59.84	25.81	122.09	3.33	1	-	-	-		
262	97	Dayside	2025 SEP 21 00:57:59	2025 SEP 21 01:27:45	2025 SEP 21 01:57:31	3572.31	145.91	-74.55	-48.64	25.81	60.28	-26.03	57.89	15.30	1	-		COP row -1: UVIS off		
263	97	Nightside	2025 SEP 21 01:57:31	2025 SEP 21 02:26:47	2025 SEP 21 02:56:03	3511.69	-48.64	91.88	117.05	-26.03	-59.50	26.23	122.14	3.35	1	-	-	-		
263	97	Dayside	2025 SEP 21 02:56:03	2025 SEP 21 03:25:47	2025 SEP 21 03:55:32	3569.96	117.05	-103.02	-77.50	26.23	59.92	-26.45	57.84	15.31	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
264	97	Nightside	2025 SEP 21 03:55:32	2025 SEP 21 04:24:48	2025 SEP 21 04:54:03	3510.73	-77.50	63.41	88.21	-26.45	-59.14	26.64	122.19	3.37	14	-	-	-		
264	97	Dayside	2025 SEP 21 04:54:03	2025 SEP 21 05:23:47	2025 SEP 21 05:53:31	3568.15	88.21	-131.55	-106.32	26.64	59.59	-26.82	57.77	15.32	14	-		COP row -1: UVIS off	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
265	97	Nightside	2025 SEP 21 05:53:31	2025 SEP 21 06:22:46	2025 SEP 21 06:52:01	3510.12	-106.32	34.83	59.39	-26.82	-58.77	27.00	122.29	3.37	1	-	-	-		
265	97	Dayside	2025 SEP 21 06:52:01	2025 SEP 21 07:21:46	2025 SEP 21 07:51:31	3569.35	59.39	-160.20	-135.13	27.00	59.28	-27.15	57.66	15.33	1	-		COP row -1: UVIS off		
266	97	Nightside	2025 SEP 21 07:51:31	2025 SEP 21 08:20:47	2025 SEP 21 08:50:03	3512.08	-135.13	6.10	30.57	-27.15	-58.43	27.32	122.43	3.37	14	-	-	-		
266	97	Dayside	2025 SEP 21 08:50:03	2025 SEP 21 09:19:48	2025 SEP 21 09:49:33	3570.54	30.57	171.07	-163.97	27.32	58.93	-27.52	57.50	15.33	14	-		COP row -1: UVIS off		
267	97	Nightside	2025 SEP 21 09:49:33	2025 SEP 21 10:18:51	2025 SEP 21 10:48:08	3514.31	-163.97	-22.58	1.72	-27.52	-58.09	27.68	122.56	3.38	1	-	-	-		
267	97	Dayside	2025 SEP 21 10:48:08	2025 SEP 21 11:17:53	2025 SEP 21 11:47:38	3570.35	1.72	142.41	167.17	27.68	58.57	-27.92	57.37	15.33	1	-		COP row -1: UVIS off		
268	97	Nightside	2025 SEP 21 11:47:38	2025 SEP 21 12:16:56	2025 SEP 21 12:46:13	3514.98	167.17	-51.20	-27.15	-27.92	-57.71	28.10	122.67	3.38	1	-	-	-		
268	97	Dayside	2025 SEP 21 12:46:13	2025 SEP 21 13:15:58	2025 SEP 21 13:45:43	3569.69	-27.15	113.81	138.30	28.10	58.22	-28.33	57.29	15.34	1	-		COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
269	97	Nightside	2025 SEP 21 13:45:43	2025 SEP 21 14:15:00	2025 SEP 21 14:44:17	3513.82	138.30	-79.75	-56.02	-28.33	-57.31	28.54	122.75	3.40	14	-	-	-		
269	97	Dayside	2025 SEP 21 14:44:17	2025 SEP 21 15:14:01	2025 SEP 21 15:43:45	3568.75	-56.02	85.26	109.45	28.54	57.89	-28.73	57.23	15.35	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
270	97	Nightside	2025 SEP 21 15:43:45	2025 SEP 21 16:13:01	2025 SEP 21 16:42:17	3511.97	109.45	-108.30	-84.86	-28.73	-56.94	28.94	122.82	3.41	1	-	-	-		
270	97	Dayside	2025 SEP 21 16:42:17	2025 SEP 21 17:12:01	2025 SEP 21 17:41:45	3567.27	-84.86	56.71	80.61	28.94	57.55	-29.11	57.16	15.37	1	-		COP row -1: UVIS off		
271	97	Nightside	2025 SEP 21 17:41:45	2025 SEP 21 18:11:00	2025 SEP 21 18:40:16	3511.44	80.61	-136.89	-113.68	-29.11	-56.60	29.27	122.90	3.41	3	-	-	-		
271	97	Dayside	2025 SEP 21 18:40:16	2025 SEP 21 19:09:59	2025 SEP 21 19:39:42	3566.34	-113.68	28.03	51.80	29.27	57.22	-29.44	57.03	15.37	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
272	97	Nightside	2025 SEP 21 19:39:42	2025 SEP 21 20:08:59	2025 SEP 21 20:38:16	3513.95	51.80	-165.62	-142.50	-29.44	-56.28	29.60	123.03	3.41	1	-	-	-		
272	97	Dayside	2025 SEP 21 20:38:16	2025 SEP 21 21:08:00	2025 SEP 21 21:37:45	3568.27	-142.50	-0.74	22.97	29.60	56.89	-29.77	56.87	15.36	1	-		COP row -1: UVIS off	&mroOverlap; 	
273	97	Nightside	2025 SEP 21 21:37:45	2025 SEP 21 22:07:02	2025 SEP 21 22:36:19	3514.72	22.97	165.60	-171.34	-29.77	-55.93	29.96	123.20	3.41	1	-	-	-		
273	97	Dayside	2025 SEP 21 22:36:19	2025 SEP 21 23:06:05	2025 SEP 21 23:35:50	3570.42	-171.34	-29.44	-5.88	29.96	56.54	-30.13	56.74	15.37	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
274	97	Nightside	2025 SEP 21 23:35:50	2025 SEP 22 00:05:07	2025 SEP 22 00:34:24	3514.17	-5.88	136.88	159.80	-30.13	-55.58	30.34	123.33	3.41	14	-	-	-		
274	97	Dayside	2025 SEP 22 00:34:24	2025 SEP 22 01:04:09	2025 SEP 22 01:33:55	3571.06	159.80	-58.08	-34.75	30.34	56.17	-30.53	56.64	15.37	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&mroOverlap; 	
275	97	Nightside	2025 SEP 22 01:33:55	2025 SEP 22 02:03:12	2025 SEP 22 02:32:28	3513.45	-34.75	108.23	130.94	-30.53	-55.25	30.73	123.42	3.42	1	-	-	-		
275	97	Dayside	2025 SEP 22 02:32:28	2025 SEP 22 03:02:13	2025 SEP 22 03:31:58	3569.46	130.94	-86.67	-63.61	30.73	55.80	-30.94	56.56	15.38	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
276	97	Nightside	2025 SEP 22 03:31:58	2025 SEP 22 04:01:14	2025 SEP 22 04:30:30	3512.53	-63.61	79.64	102.08	-30.94	-54.91	31.12	123.48	3.43	14	-	-	-		
276	97	Dayside	2025 SEP 22 04:30:30	2025 SEP 22 05:00:14	2025 SEP 22 05:29:57	3567.09	102.08	-115.27	-92.45	31.12	55.47	-31.32	56.48	15.39	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
277	97	Nightside	2025 SEP 22 05:29:57	2025 SEP 22 05:59:13	2025 SEP 22 06:28:29	3511.35	-92.45	51.04	73.25	-31.32	-54.55	31.49	123.57	3.43	1	-	-	-		
277	97	Dayside	2025 SEP 22 06:28:29	2025 SEP 22 06:58:12	2025 SEP 22 07:27:56	3566.94	73.25	-143.95	-121.26	31.49	55.17	-31.62	56.38	15.39	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&mroOverlap; 	
278	97	Nightside	2025 SEP 22 07:27:56	2025 SEP 22 07:57:12	2025 SEP 22 08:26:27	3511.68	-121.26	22.29	44.45	-31.62	-54.21	31.78	123.72	3.43	14	-	-	-		
278	97	Dayside	2025 SEP 22 08:26:27	2025 SEP 22 08:56:12	2025 SEP 22 09:25:56	3568.94	44.45	-172.74	-150.08	31.78	54.86	-31.94	56.22	15.38	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
279	97	Nightside	2025 SEP 22 09:25:56	2025 SEP 22 09:55:13	2025 SEP 22 10:24:30	3514.08	-150.08	-6.50	15.62	-31.94	-53.90	32.09	123.87	3.43	1	-	-	-		
279	97	Dayside	2025 SEP 22 10:24:30	2025 SEP 22 10:54:15	2025 SEP 22 11:24:00	3569.22	15.62	158.48	-178.93	32.09	54.52	-32.30	56.06	15.38	1	-		COP row -1: UVIS off		
280	97	Nightside	2025 SEP 22 11:24:00	2025 SEP 22 11:53:17	2025 SEP 22 12:22:35	3515.53	-178.93	-35.24	-13.24	-32.30	-53.56	32.46	124.00	3.42	1	-	-	-		
280	97	Dayside	2025 SEP 22 12:22:35	2025 SEP 22 12:52:19	2025 SEP 22 13:22:04	3568.57	-13.24	129.77	152.21	32.46	54.18	-32.68	55.93	15.38	1	-		COP row -1: UVIS off	&daysideMatch:AEOLIS MENSAE MFF; 	
281	97	Nightside	2025 SEP 22 13:22:04	2025 SEP 22 13:51:21	2025 SEP 22 14:20:39	3515.34	152.21	-63.91	-42.11	-32.68	-53.17	32.87	124.11	3.43	14	-	-	-		
281	97	Dayside	2025 SEP 22 14:20:39	2025 SEP 22 14:50:23	2025 SEP 22 15:20:07	3567.69	-42.11	101.11	123.35	32.87	53.86	-33.06	55.85	15.39	14	-		COP row -1: UVIS off	&daysideMatch:TIANWEN1; 	
282	97	Nightside	2025 SEP 22 15:20:07	2025 SEP 22 15:49:24	2025 SEP 22 16:18:40	3513.63	123.35	-92.55	-70.97	-33.06	-52.79	33.26	124.21	3.43	1	-	-	-		
282	97	Dayside	2025 SEP 22 16:18:40	2025 SEP 22 16:48:24	2025 SEP 22 17:18:07	3566.60	-70.97	72.47	94.51	33.26	53.54	-33.43	55.77	15.39	1	-		COP row -1: UVIS off		
283	97	Nightside	2025 SEP 22 17:18:07	2025 SEP 22 17:47:23	2025 SEP 22 18:16:39	3512.03	94.51	-121.20	-99.79	-33.43	-52.46	33.60	124.29	3.44	14	-	-	-		
283	97	Dayside	2025 SEP 22 18:16:39	2025 SEP 22 18:46:22	2025 SEP 22 19:16:04	3564.89	-99.79	43.78	65.70	33.60	53.22	-33.75	55.66	15.39	14	-		COP row -1: UVIS off		
284	97	Nightside	2025 SEP 22 19:16:04	2025 SEP 22 19:45:21	2025 SEP 22 20:14:38	3513.61	65.70	-149.94	-128.60	-33.75	-52.16	33.89	124.42	3.44	1	-	-	-		
284	97	Dayside	2025 SEP 22 20:14:38	2025 SEP 22 20:44:20	2025 SEP 22 21:14:03	3565.34	-128.60	14.98	36.89	33.89	52.92	-34.04	55.49	15.39	1	-		COP row -1: UVIS off	&egressMatch:ARSIA MONS VOLCANIC CONES NE; 	
285	97	Nightside	2025 SEP 22 21:14:03	2025 SEP 22 21:43:21	2025 SEP 22 22:12:39	3515.67	36.89	-178.76	-157.42	-34.04	-51.85	34.20	124.59	3.43	14	-	-	-		
285	97	Dayside	2025 SEP 22 22:12:39	2025 SEP 22 22:42:22	2025 SEP 22 23:12:06	3567.74	-157.42	-13.83	8.05	34.20	52.60	-34.35	55.33	15.38	14	-		COP row -1: UVIS off		
286	97	Nightside	2025 SEP 22 23:12:06	2025 SEP 22 23:41:24	2025 SEP 23 00:10:42	3515.42	8.05	152.42	173.73	-34.35	-51.52	34.53	124.76	3.42	1	-	-	-		
286	97	Dayside	2025 SEP 23 00:10:42	2025 SEP 23 00:40:26	2025 SEP 23 01:10:11	3569.23	173.73	-42.57	-20.80	34.53	52.27	-34.70	55.20	15.38	1	-		COP row -1: UVIS off		
