Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	245	66	Egress	2023 MAY 05 14:40:51	2023 MAY 05 14:41:27	2023 MAY 05 14:44:24	213.00	-86.18	-86.07	-85.60	-63.39	-63.47	-63.81	9.57	14	-	-	-		
NOMAD	246	66	Ingress	2023 MAY 05 15:54:14	2023 MAY 05 15:56:55	2023 MAY 05 15:57:29	195.00	81.36	81.87	82.00	64.82	65.08	65.14	21.99	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	246	66	Egress	2023 MAY 05 16:38:48	2023 MAY 05 16:39:24	2023 MAY 05 16:42:21	213.00	-114.74	-114.65	-114.26	-63.42	-63.49	-63.81	9.58	1	-	-	-		
N/A	247	66	Ingress	2023 MAY 05 17:52:07	2023 MAY 05 17:54:48	2023 MAY 05 17:55:22	195.00	52.45	52.88	52.99	64.76	65.01	65.06	21.97	3	-	-	-	&mroOverlap; 	
ACS	247	66	Egress	2023 MAY 05 18:36:41	2023 MAY 05 18:37:17	2023 MAY 05 18:40:14	213.00	-143.32	-143.24	-142.93	-63.45	-63.51	-63.81	9.59	3	-	-	-	&mroOverlap; 	
NOMAD	248	66	Ingress	2023 MAY 05 19:49:58	2023 MAY 05 19:52:40	2023 MAY 05 19:53:14	196.00	23.43	23.79	23.88	64.67	64.90	64.96	21.94	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	248	66	Egress	2023 MAY 05 20:34:33	2023 MAY 05 20:35:09	2023 MAY 05 20:38:05	212.00	-172.03	-171.97	-171.72	-63.43	-63.49	-63.77	9.58	1	-	-	-		
N/A	249	66	Ingress	2023 MAY 05 21:47:55	2023 MAY 05 21:50:36	2023 MAY 05 21:51:10	195.00	-5.67	-5.40	-5.32	64.56	64.78	64.83	21.91	14	-	-	-		
ACS	249	66	Egress	2023 MAY 05 22:32:29	2023 MAY 05 22:33:05	2023 MAY 05 22:36:01	212.00	159.18	159.23	159.40	-63.39	-63.45	-63.71	9.58	14	-	-	-		
NOMAD	250	66	Ingress	2023 MAY 05 23:45:53	2023 MAY 05 23:48:34	2023 MAY 05 23:49:08	195.00	-34.73	-34.53	-34.48	64.46	64.67	64.72	21.88	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:CERBERUS FOSSAE; 	
N/A	250	66	Egress	2023 MAY 06 00:30:28	2023 MAY 06 00:31:04	2023 MAY 06 00:34:00	212.00	130.47	130.50	130.60	-63.38	-63.44	-63.67	9.57	1	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
N/A	251	66	Ingress	2023 MAY 06 01:43:52	2023 MAY 06 01:46:33	2023 MAY 06 01:47:07	195.00	-63.73	-63.61	-63.57	64.38	64.57	64.62	21.86	1	-	-	-		
NOMAD	251	66	Egress	2023 MAY 06 02:28:27	2023 MAY 06 02:29:03	2023 MAY 06 02:31:59	212.00	101.86	101.88	101.90	-63.41	-63.45	-63.67	9.58	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	252	66	Ingress	2023 MAY 06 03:41:48	2023 MAY 06 03:44:29	2023 MAY 06 03:45:03	195.00	-92.68	-92.64	-92.62	64.31	64.48	64.52	21.84	14	-	-	-		
N/A	252	66	Egress	2023 MAY 06 04:26:24	2023 MAY 06 04:27:00	2023 MAY 06 04:29:57	213.00	73.32	73.32	73.26	-63.44	-63.48	-63.68	9.59	14	-	-	-		
N/A	253	66	Ingress	2023 MAY 06 05:39:42	2023 MAY 06 05:42:23	2023 MAY 06 05:42:57	195.00	-121.60	-121.64	-121.63	64.24	64.40	64.43	21.82	1	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	253	66	Egress	2023 MAY 06 06:24:18	2023 MAY 06 06:24:54	2023 MAY 06 06:27:51	213.00	44.74	44.72	44.60	-63.47	-63.50	-63.67	9.60	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off	&daysideMatch:NILI FOSSAE; 	
ACS	254	66	Ingress	2023 MAY 06 07:37:35	2023 MAY 06 07:40:16	2023 MAY 06 07:40:50	195.00	-150.55	-150.66	-150.67	64.17	64.31	64.34	21.79	14	-	-	-		
N/A	254	66	Egress	2023 MAY 06 08:22:11	2023 MAY 06 08:22:47	2023 MAY 06 08:25:44	213.00	16.02	15.99	15.79	-63.45	-63.48	-63.63	9.59	14	-	-	-		
N/A	255	66	Ingress	2023 MAY 06 09:35:30	2023 MAY 06 09:38:11	2023 MAY 06 09:38:45	195.00	-179.62	-179.79	-179.82	64.06	64.18	64.21	21.76	1	-	-	-		
NOMAD	255	66	Egress	2023 MAY 06 10:20:05	2023 MAY 06 10:20:41	2023 MAY 06 10:23:37	212.00	-12.73	-12.78	-13.04	-63.42	-63.45	-63.58	9.59	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	256	66	Ingress	2023 MAY 06 11:33:26	2023 MAY 06 11:36:07	2023 MAY 06 11:36:41	195.00	151.30	151.05	151.01	63.95	64.05	64.08	21.73	14	-	-	-	&possibleOCM; 	
N/A	256	66	Egress	2023 MAY 06 12:18:03	2023 MAY 06 12:18:38	2023 MAY 06 12:21:35	212.00	-41.42	-41.49	-41.82	-63.41	-63.44	-63.55	9.59	14	-	-	-	&possibleOCM; 	
N/A	257	66	Ingress	2023 MAY 06 13:31:25	2023 MAY 06 13:34:06	2023 MAY 06 13:34:40	195.00	122.28	121.96	121.90	63.85	63.94	63.96	21.71	14	-	-	-	&possibleOCM; 	
N/A	257	66	Egress	2023 MAY 06 14:16:01	2023 MAY 06 14:16:36	2023 MAY 06 14:19:33	212.00	-70.06	-70.14	-70.56	-63.43	-63.44	-63.53	9.59	14	-	-	-	&possibleOCM; 	
N/A	258	66	Ingress	2023 MAY 06 15:29:22	2023 MAY 06 15:32:03	2023 MAY 06 15:32:37	195.00	93.34	92.94	92.86	63.78	63.85	63.86	21.69	3	-	-	-	&mroOverlap; 	
N/A	258	66	Egress	2023 MAY 06 16:13:58	2023 MAY 06 16:14:34	2023 MAY 06 16:17:31	213.00	-98.65	-98.75	-99.25	-63.45	-63.46	-63.53	9.60	3	-	-	-	&mroOverlap; 	
N/A	259	66	Ingress	2023 MAY 06 17:27:17	2023 MAY 06 17:29:58	2023 MAY 06 17:30:32	195.00	64.44	63.97	63.88	63.71	63.76	63.78	21.67	1	-	-	-		
NOMAD	259	66	Egress	2023 MAY 06 18:11:52	2023 MAY 06 18:12:28	2023 MAY 06 18:15:25	213.00	-127.23	-127.34	-127.91	-63.48	-63.48	-63.53	9.61	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	260	66	Ingress	2023 MAY 06 19:25:08	2023 MAY 06 19:27:49	2023 MAY 06 19:28:23	195.00	35.51	34.97	34.86	63.63	63.67	63.67	21.65	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	260	66	Egress	2023 MAY 06 20:09:44	2023 MAY 06 20:10:20	2023 MAY 06 20:13:16	212.00	-155.87	-156.00	-156.63	-63.48	-63.48	-63.50	9.61	1	-	-	-		
N/A	261	66	Ingress	2023 MAY 06 21:23:02	2023 MAY 06 21:25:43	2023 MAY 06 21:26:17	195.00	6.46	5.86	5.74	63.52	63.54	63.54	21.62	14	-	-	-		
ACS	261	66	Egress	2023 MAY 06 22:07:37	2023 MAY 06 22:08:12	2023 MAY 06 22:11:09	212.00	175.37	175.23	174.52	-63.45	-63.45	-63.45	9.60	14	-	-	-		
NOMAD	262	66	Ingress	2023 MAY 06 23:21:00	2023 MAY 06 23:23:41	2023 MAY 06 23:24:15	195.00	-22.61	-23.27	-23.41	63.41	63.41	63.41	21.59	1	132 only #2	Science: orders #132, #132, #132, #132, #132, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	262	66	Egress	2023 MAY 07 00:05:36	2023 MAY 07 00:06:11	2023 MAY 07 00:09:08	212.00	146.60	146.45	145.67	-63.42	-63.42	-63.40	9.60	1	-	-	-		
N/A	263	66	Ingress	2023 MAY 07 01:18:59	2023 MAY 07 01:21:40	2023 MAY 07 01:22:14	195.00	-51.62	-52.35	-52.50	63.31	63.29	63.28	21.57	14	-	-	-	&daysideMatch:CURIOSITY; 	
ACS	263	66	Egress	2023 MAY 07 02:03:35	2023 MAY 07 02:04:11	2023 MAY 07 02:07:07	212.00	117.94	117.76	116.92	-63.43	-63.42	-63.38	9.60	14	-	-	-	&daysideMatch:CURIOSITY; 	
NOMAD	264	66	Ingress	2023 MAY 07 03:16:55	2023 MAY 07 03:19:36	2023 MAY 07 03:20:10	195.00	-80.58	-81.37	-81.54	63.22	63.18	63.17	21.55	1	6SUBD CO #4	Science: orders #132, #185, #185, #185, #185, #185, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	264	66	Egress	2023 MAY 07 04:01:32	2023 MAY 07 04:02:08	2023 MAY 07 04:05:04	212.00	89.37	89.18	88.25	-63.46	-63.44	-63.38	9.61	1	-	-	-		
N/A	265	66	Ingress	2023 MAY 07 05:14:50	2023 MAY 07 05:17:31	2023 MAY 07 05:18:05	195.00	-109.49	-110.35	-110.53	63.15	63.09	63.07	21.53	1	-	-	-	&daysideMatch:UTOPIA; 	
NOMAD	265	66	Egress	2023 MAY 07 05:59:26	2023 MAY 07 06:00:02	2023 MAY 07 06:02:59	213.00	60.82	60.61	59.60	-63.49	-63.47	-63.39	9.61	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:UTOPIA; 	
ACS	266	66	Ingress	2023 MAY 07 07:12:43	2023 MAY 07 07:15:24	2023 MAY 07 07:15:58	195.00	-138.40	-139.32	-139.52	63.07	62.99	62.97	21.51	14	-	-	-		
N/A	266	66	Egress	2023 MAY 07 07:57:19	2023 MAY 07 07:57:55	2023 MAY 07 08:00:52	213.00	32.14	31.91	30.84	-63.48	-63.46	-63.35	9.61	14	-	-	-		
N/A	267	66	Ingress	2023 MAY 07 09:10:37	2023 MAY 07 09:13:18	2023 MAY 07 09:13:52	195.00	-167.40	-168.38	-168.59	62.97	62.87	62.84	21.48	1	-	-	-		
NOMAD	267	66	Egress	2023 MAY 07 09:55:13	2023 MAY 07 09:55:49	2023 MAY 07 09:58:45	212.00	3.36	3.13	2.00	-63.45	-63.42	-63.30	9.61	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	268	66	Ingress	2023 MAY 07 11:08:33	2023 MAY 07 11:11:14	2023 MAY 07 11:11:48	195.00	163.53	162.49	162.27	62.84	62.72	62.69	21.46	14	-	-	-	&daysideMatch:VERNAL CRATER; 	
N/A	268	66	Egress	2023 MAY 07 11:53:09	2023 MAY 07 11:53:44	2023 MAY 07 11:56:41	212.00	-25.36	-25.60	-26.81	-63.43	-63.40	-63.26	9.61	14	-	-	-	&daysideMatch:VERNAL CRATER; 	
N/A	269	66	Ingress	2023 MAY 07 13:06:31	2023 MAY 07 13:09:12	2023 MAY 07 13:09:46	195.00	134.50	133.40	133.16	62.73	62.59	62.55	21.43	1	-	-	-		
NOMAD	269	66	Egress	2023 MAY 07 13:51:07	2023 MAY 07 13:51:42	2023 MAY 07 13:54:39	212.00	-54.02	-54.29	-55.57	-63.43	-63.40	-63.23	9.61	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	270	66	Ingress	2023 MAY 07 15:04:29	2023 MAY 07 15:07:10	2023 MAY 07 15:07:44	195.00	105.53	104.37	104.12	62.64	62.47	62.44	21.41	3	-	-	-		
N/A	270	66	Egress	2023 MAY 07 15:49:05	2023 MAY 07 15:49:41	2023 MAY 07 15:52:37	212.00	-82.65	-82.93	-84.28	-63.45	-63.41	-63.22	9.61	3	-	-	-		
NOMAD	271	66	Ingress	2023 MAY 07 17:02:25	2023 MAY 07 17:05:06	2023 MAY 07 17:05:40	195.00	76.64	75.41	75.15	62.57	62.38	62.33	21.39	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	271	66	Egress	2023 MAY 07 17:47:00	2023 MAY 07 17:47:36	2023 MAY 07 17:50:33	213.00	-111.24	-111.54	-112.98	-63.47	-63.42	-63.21	9.62	1	-	-	-		
N/A	272	66	Ingress	2023 MAY 07 19:00:18	2023 MAY 07 19:02:59	2023 MAY 07 19:03:33	195.00	47.75	46.47	46.19	62.49	62.28	62.23	21.37	3	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
ACS	272	66	Egress	2023 MAY 07 19:44:53	2023 MAY 07 19:45:29	2023 MAY 07 19:48:26	213.00	-139.84	-140.16	-141.66	-63.49	-63.44	-63.21	9.62	3	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	273	66	Ingress	2023 MAY 07 20:58:09	2023 MAY 07 21:00:51	2023 MAY 07 21:01:25	196.00	18.77	17.43	17.14	62.38	62.15	62.10	21.35	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	273	66	Egress	2023 MAY 07 21:42:45	2023 MAY 07 21:43:21	2023 MAY 07 21:46:17	212.00	-168.57	-168.90	-170.46	-63.46	-63.41	-63.16	9.62	1	-	-	-		
N/A	274	66	Ingress	2023 MAY 07 22:56:07	2023 MAY 07 22:58:48	2023 MAY 07 22:59:22	195.00	-10.31	-11.69	-11.99	62.25	62.00	61.94	21.32	14	-	-	-		
ACS	274	66	Egress	2023 MAY 07 23:40:42	2023 MAY 07 23:41:18	2023 MAY 07 23:44:14	212.00	162.63	162.28	160.66	-63.43	-63.37	-63.10	9.61	14	-	-	-		
NOMAD	275	66	Ingress	2023 MAY 08 00:54:07	2023 MAY 08 00:56:48	2023 MAY 08 00:57:22	195.00	-39.33	-40.76	-41.08	62.13	61.86	61.80	21.30	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	275	66	Egress	2023 MAY 08 01:38:41	2023 MAY 08 01:39:17	2023 MAY 08 01:42:14	213.00	133.91	133.54	131.84	-63.41	-63.35	-63.06	9.61	1	-	-	-		
N/A	276	66	Ingress	2023 MAY 08 02:52:05	2023 MAY 08 02:54:46	2023 MAY 08 02:55:20	195.00	-68.29	-69.79	-70.11	62.04	61.74	61.67	21.28	3	-	-	-		
ACS	276	66	Egress	2023 MAY 08 03:36:40	2023 MAY 08 03:37:16	2023 MAY 08 03:40:13	213.00	105.30	104.92	103.14	-63.43	-63.37	-63.05	9.61	3	-	-	-		
NOMAD	277	66	Ingress	2023 MAY 08 04:50:01	2023 MAY 08 04:52:42	2023 MAY 08 04:53:16	195.00	-97.21	-98.76	-99.09	61.95	61.63	61.56	21.26	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	277	66	Egress	2023 MAY 08 05:34:36	2023 MAY 08 05:35:12	2023 MAY 08 05:38:09	213.00	76.75	76.35	74.49	-63.47	-63.39	-63.06	9.62	1	-	-	-		
N/A	278	66	Ingress	2023 MAY 08 06:47:54	2023 MAY 08 06:50:36	2023 MAY 08 06:51:10	196.00	-126.09	-127.70	-128.05	61.87	61.53	61.45	21.24	1	-	-	-		
NOMAD	278	66	Egress	2023 MAY 08 07:32:29	2023 MAY 08 07:33:05	2023 MAY 08 07:36:02	213.00	48.13	47.72	45.79	-63.48	-63.40	-63.04	9.63	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	279	66	Ingress	2023 MAY 08 08:45:47	2023 MAY 08 08:48:29	2023 MAY 08 08:49:03	196.00	-155.02	-156.69	-157.05	61.78	61.41	61.32	21.22	14	-	-	-		
N/A	279	66	Egress	2023 MAY 08 09:30:22	2023 MAY 08 09:30:58	2023 MAY 08 09:33:55	213.00	19.37	18.95	16.95	-63.45	-63.37	-62.99	9.62	14	-	-	-		
N/A	280	66	Ingress	2023 MAY 08 10:43:44	2023 MAY 08 10:46:25	2023 MAY 08 10:46:59	195.00	175.93	174.23	173.86	61.64	61.26	61.17	21.20	1	-	-	-		
NOMAD	280	66	Egress	2023 MAY 08 11:28:17	2023 MAY 08 11:28:53	2023 MAY 08 11:31:50	213.00	-9.37	-9.82	-11.87	-63.43	-63.34	-62.94	9.62	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	281	66	Ingress	2023 MAY 08 12:41:40	2023 MAY 08 12:44:22	2023 MAY 08 12:44:56	196.00	146.91	145.15	144.77	61.52	61.10	61.01	21.17	14	-	-	-		
N/A	281	66	Egress	2023 MAY 08 13:26:15	2023 MAY 08 13:26:51	2023 MAY 08 13:29:47	212.00	-38.07	-38.53	-40.64	-63.42	-63.33	-62.91	9.62	14	-	-	-		
N/A	282	66	Ingress	2023 MAY 08 14:39:39	2023 MAY 08 14:42:21	2023 MAY 08 14:42:55	196.00	117.93	116.12	115.73	61.41	60.97	60.87	21.15	1	-	-	-		
NOMAD	282	66	Egress	2023 MAY 08 15:24:12	2023 MAY 08 15:24:48	2023 MAY 08 15:27:45	213.00	-66.72	-67.20	-69.40	-63.43	-63.33	-62.89	9.62	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	283	66	Ingress	2023 MAY 08 16:37:36	2023 MAY 08 16:40:18	2023 MAY 08 16:40:52	196.00	89.02	87.16	86.75	61.32	60.86	60.75	21.13	14	-	-	-	&cassisSolarCalibration; &mroOverlap; 	
N/A	283	66	Egress	2023 MAY 08 17:22:09	2023 MAY 08 17:22:45	2023 MAY 08 17:25:42	213.00	-95.34	-95.83	-98.10	-63.44	-63.34	-62.88	9.62	14	-	-	-	&cassisSolarCalibration; &mroOverlap; 	
N/A	284	66	Ingress	2023 MAY 08 18:35:30	2023 MAY 08 18:38:12	2023 MAY 08 18:38:46	196.00	60.15	58.23	57.82	61.25	60.75	60.64	21.12	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
N/A	284	66	Egress	2023 MAY 08 19:20:03	2023 MAY 08 19:20:39	2023 MAY 08 19:23:37	214.00	-123.93	-124.44	-126.80	-63.46	-63.36	-62.87	9.63	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
ACS	285	66	Ingress	2023 MAY 08 20:33:22	2023 MAY 08 20:36:04	2023 MAY 08 20:36:38	196.00	31.23	29.27	28.85	61.15	60.63	60.51	21.10	3	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	285	66	Egress	2023 MAY 08 21:17:54	2023 MAY 08 21:18:30	2023 MAY 08 21:21:27	213.00	-152.60	-153.12	-155.54	-63.46	-63.35	-62.84	9.63	3	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	286	66	Ingress	2023 MAY 08 22:31:17	2023 MAY 08 22:33:59	2023 MAY 08 22:34:33	196.00	2.21	0.21	-0.22	61.01	60.47	60.35	21.08	14	-	-	-		
N/A	286	66	Egress	2023 MAY 08 23:15:49	2023 MAY 08 23:16:25	2023 MAY 08 23:19:22	213.00	178.62	178.08	175.61	-63.42	-63.31	-62.78	9.62	14	-	-	-		
N/A	287	66	Ingress	2023 MAY 09 00:29:15	2023 MAY 09 00:31:57	2023 MAY 09 00:32:31	196.00	-26.82	-28.86	-29.30	60.88	60.31	60.18	21.05	14	-	-	-	&nomadDeimos; 	
N/A	287	66	Egress	2023 MAY 09 01:13:47	2023 MAY 09 01:14:23	2023 MAY 09 01:17:20	213.00	149.84	149.29	146.75	-63.39	-63.28	-62.73	9.62	14	-	-	-	&nomadDeimos; 	
N/A	288	66	Ingress	2023 MAY 09 02:27:14	2023 MAY 09 02:29:56	2023 MAY 09 02:30:30	196.00	-55.80	-57.88	-58.33	60.76	60.17	60.04	21.03	1	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	288	66	Egress	2023 MAY 09 03:11:46	2023 MAY 09 03:12:22	2023 MAY 09 03:15:20	214.00	121.17	120.60	117.98	-63.40	-63.27	-62.70	9.62	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	289	66	Ingress	2023 MAY 09 04:25:11	2023 MAY 09 04:27:53	2023 MAY 09 04:28:27	196.00	-84.73	-86.86	-87.32	60.66	60.05	59.91	21.01	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	289	66	Egress	2023 MAY 09 05:09:43	2023 MAY 09 05:10:19	2023 MAY 09 05:13:17	214.00	92.60	92.01	89.31	-63.42	-63.30	-62.70	9.63	1	-	-	-		
N/A	290	66	Ingress	2023 MAY 09 06:23:05	2023 MAY 09 06:25:48	2023 MAY 09 06:26:22	197.00	-113.60	-115.79	-116.26	60.58	59.93	59.79	21.00	14	-	-	-		
ACS	290	66	Egress	2023 MAY 09 07:07:37	2023 MAY 09 07:08:13	2023 MAY 09 07:11:11	214.00	64.02	63.41	60.64	-63.45	-63.32	-62.70	9.63	14	-	-	-		
NOMAD	291	66	Ingress	2023 MAY 09 08:20:59	2023 MAY 09 08:23:42	2023 MAY 09 08:24:16	197.00	-142.49	-144.73	-145.21	60.48	59.81	59.66	20.98	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	291	66	Egress	2023 MAY 09 09:05:30	2023 MAY 09 09:06:06	2023 MAY 09 09:09:04	214.00	35.30	34.68	31.84	-63.43	-63.29	-62.66	9.63	1	-	-	-		
N/A	292	66	Ingress	2023 MAY 09 10:18:53	2023 MAY 09 10:21:36	2023 MAY 09 10:22:10	197.00	-171.47	-173.74	-174.23	60.36	59.66	59.51	20.96	14	-	-	-		
ACS	292	66	Egress	2023 MAY 09 11:03:24	2023 MAY 09 11:04:00	2023 MAY 09 11:06:58	214.00	6.52	5.89	3.00	-63.40	-63.26	-62.60	9.62	14	-	-	-		
NOMAD	293	66	Ingress	2023 MAY 09 12:16:50	2023 MAY 09 12:19:33	2023 MAY 09 12:20:07	197.00	159.50	157.19	156.70	60.21	59.49	59.33	20.93	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	293	66	Egress	2023 MAY 09 13:01:21	2023 MAY 09 13:01:57	2023 MAY 09 13:04:54	213.00	-22.20	-22.84	-25.78	-63.38	-63.24	-62.56	9.62	1	-	-	-		
N/A	294	66	Ingress	2023 MAY 09 14:14:48	2023 MAY 09 14:17:31	2023 MAY 09 14:18:05	197.00	130.51	128.17	127.66	60.08	59.34	59.17	20.91	1	-	-	-		
NOMAD	294	66	Egress	2023 MAY 09 14:59:19	2023 MAY 09 14:59:55	2023 MAY 09 15:02:53	214.00	-50.88	-51.54	-54.57	-63.38	-63.23	-62.53	9.62	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	295	66	Ingress	2023 MAY 09 16:12:47	2023 MAY 09 16:15:30	2023 MAY 09 16:16:04	197.00	101.58	99.19	98.68	59.98	59.21	59.03	20.90	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	295	66	Egress	2023 MAY 09 16:57:16	2023 MAY 09 16:57:52	2023 MAY 09 17:00:50	214.00	-79.52	-80.20	-83.30	-63.39	-63.24	-62.51	9.62	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
ACS	296	66	Ingress	2023 MAY 09 18:10:43	2023 MAY 09 18:13:26	2023 MAY 09 18:14:00	197.00	72.70	70.27	69.75	59.89	59.09	58.91	20.88	3	-	-	-	&daysideMatch:CLARITAS RISE; 	
N/A	296	66	Egress	2023 MAY 09 18:55:12	2023 MAY 09 18:55:48	2023 MAY 09 18:58:47	215.00	-108.13	-108.83	-112.02	-63.40	-63.25	-62.50	9.63	3	-	-	-	&daysideMatch:CLARITAS RISE; 	
N/A	297	66	Ingress	2023 MAY 09 20:08:36	2023 MAY 09 20:11:19	2023 MAY 09 20:11:53	197.00	43.84	41.36	40.83	59.80	58.98	58.79	20.87	1	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	297	66	Egress	2023 MAY 09 20:53:04	2023 MAY 09 20:53:40	2023 MAY 09 20:56:39	215.00	-136.75	-137.46	-140.72	-63.41	-63.25	-62.48	9.63	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:ULYSSES FOSSAE; 	
ACS	298	66	Ingress	2023 MAY 09 22:06:28	2023 MAY 09 22:09:12	2023 MAY 09 22:09:46	198.00	14.88	12.36	11.82	59.68	58.82	58.63	20.85	3	-	-	-		
N/A	298	66	Egress	2023 MAY 09 22:50:57	2023 MAY 09 22:51:33	2023 MAY 09 22:54:31	214.00	-165.51	-166.23	-169.53	-63.38	-63.22	-62.43	9.63	3	-	-	-		
