Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	248	77	Ingress	2024 MAR 08 19:36:36	2024 MAR 08 19:39:47	2024 MAR 08 19:40:25	229.00	71.74	67.61	66.82	-60.16	-56.68	-55.93	19.44	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	248	77	Egress	2024 MAR 08 20:20:37	2024 MAR 08 20:21:14	2024 MAR 08 20:24:09	212.00	-89.70	-92.15	-101.54	73.37	72.89	70.52	9.46	1	-	-	-		
N/A	249	77	Ingress	2024 MAR 08 21:34:29	2024 MAR 08 21:37:40	2024 MAR 08 21:38:19	230.00	43.00	38.85	38.03	-60.07	-56.55	-55.76	19.44	14	-	-	-		
ACS	249	77	Egress	2024 MAR 08 22:18:30	2024 MAR 08 22:19:07	2024 MAR 08 22:22:02	212.00	-118.12	-120.60	-130.12	73.40	72.92	70.53	9.48	14	-	-	-		
N/A	250	77	Ingress	2024 MAR 08 23:32:23	2024 MAR 08 23:35:34	2024 MAR 08 23:36:13	230.00	14.17	10.02	9.20	-59.89	-56.34	-55.55	19.43	14	-	-	-	&nomadPhobos; &mroOverlap; 	
N/A	250	77	Egress	2024 MAR 09 00:16:23	2024 MAR 09 00:17:00	2024 MAR 09 00:19:55	212.00	-146.71	-149.22	-158.82	73.39	72.91	70.50	9.48	14	-	-	-	&nomadPhobos; &mroOverlap; 	
NOMAD	251	77	Ingress	2024 MAR 09 01:30:23	2024 MAR 09 01:33:34	2024 MAR 09 01:34:13	230.00	-14.74	-18.87	-19.69	-59.67	-56.08	-55.27	19.41	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	251	77	Egress	2024 MAR 09 02:14:20	2024 MAR 09 02:14:57	2024 MAR 09 02:17:52	212.00	-175.51	-178.02	172.34	73.35	72.86	70.42	9.47	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	252	77	Ingress	2024 MAR 09 03:28:24	2024 MAR 09 03:31:35	2024 MAR 09 03:32:14	230.00	-43.62	-47.75	-48.57	-59.46	-55.83	-55.02	19.40	14	-	-	-		
ACS	252	77	Egress	2024 MAR 09 04:12:19	2024 MAR 09 04:12:56	2024 MAR 09 04:15:52	213.00	155.85	153.31	143.55	73.34	72.84	70.37	9.48	14	-	-	-		
NOMAD	253	77	Ingress	2024 MAR 09 05:26:23	2024 MAR 09 05:29:34	2024 MAR 09 05:30:13	230.00	-72.46	-76.60	-77.41	-59.30	-55.62	-54.80	19.39	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
NOMAD	253	77	Egress	2024 MAR 09 06:10:17	2024 MAR 09 06:10:54	2024 MAR 09 06:13:50	213.00	127.42	124.85	114.96	73.37	72.87	70.38	9.49	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
NOMAD	254	77	Ingress	2024 MAR 09 07:24:18	2024 MAR 09 07:27:31	2024 MAR 09 07:28:10	232.00	-101.21	-105.41	-106.22	-59.20	-55.45	-54.62	19.39	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	254	77	Egress	2024 MAR 09 08:08:12	2024 MAR 09 08:08:49	2024 MAR 09 08:11:46	214.00	99.09	96.47	86.39	73.42	72.92	70.39	9.51	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	255	77	Ingress	2024 MAR 09 09:22:13	2024 MAR 09 09:25:26	2024 MAR 09 09:26:05	232.00	-129.99	-134.19	-135.01	-59.07	-55.28	-54.44	19.38	14	-	-	-		
ACS	255	77	Egress	2024 MAR 09 10:06:05	2024 MAR 09 10:06:42	2024 MAR 09 10:09:40	215.00	70.62	67.97	57.73	73.43	72.93	70.38	9.53	14	-	-	-		
N/A	256	77	Ingress	2024 MAR 09 11:20:07	2024 MAR 09 11:23:21	2024 MAR 09 11:24:00	233.00	-158.77	-163.00	-163.82	-58.94	-55.09	-54.24	19.37	14	-	-	-	&mroOverlap; 	
N/A	256	77	Egress	2024 MAR 09 12:03:59	2024 MAR 09 12:04:36	2024 MAR 09 12:07:34	215.00	41.93	39.26	28.96	73.41	72.90	70.32	9.52	14	-	-	-	&mroOverlap; 	
N/A	257	77	Ingress	2024 MAR 09 13:18:05	2024 MAR 09 13:21:18	2024 MAR 09 13:21:57	232.00	172.33	168.12	167.31	-58.70	-54.83	-53.97	19.36	14	-	-	-	&possibleOCM; 	
N/A	257	77	Egress	2024 MAR 09 14:01:54	2024 MAR 09 14:02:31	2024 MAR 09 14:05:29	215.00	13.26	10.57	0.21	73.39	72.88	70.27	9.52	14	-	-	-	&possibleOCM; 	
N/A	258	77	Ingress	2024 MAR 09 15:16:04	2024 MAR 09 15:19:18	2024 MAR 09 15:19:57	233.00	143.47	139.25	138.44	-58.50	-54.57	-53.71	19.35	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	258	77	Egress	2024 MAR 09 15:59:51	2024 MAR 09 16:00:28	2024 MAR 09 16:03:26	215.00	-15.32	-18.04	-28.49	73.39	72.88	70.25	9.53	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	259	77	Ingress	2024 MAR 09 17:14:03	2024 MAR 09 17:17:18	2024 MAR 09 17:17:57	234.00	114.65	110.40	109.59	-58.34	-54.36	-53.48	19.34	1	-	-	-	&mroOverlap; 	
NOMAD	259	77	Egress	2024 MAR 09 17:57:49	2024 MAR 09 17:58:27	2024 MAR 09 18:01:24	215.00	-43.86	-46.68	-57.16	73.40	72.87	70.23	9.53	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
ACS	260	77	Ingress	2024 MAR 09 19:12:03	2024 MAR 09 19:15:18	2024 MAR 09 19:15:57	234.00	85.85	81.59	80.78	-58.21	-54.18	-53.30	19.33	14	-	-	-		
ACS	260	77	Egress	2024 MAR 09 19:55:46	2024 MAR 09 19:56:24	2024 MAR 09 19:59:22	216.00	-72.36	-75.20	-85.85	73.41	72.88	70.21	9.54	14	-	-	-		
NOMAD	261	77	Ingress	2024 MAR 09 21:09:58	2024 MAR 09 21:13:13	2024 MAR 09 21:13:53	235.00	57.10	52.83	51.99	-58.11	-54.04	-53.13	19.33	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	261	77	Egress	2024 MAR 09 21:53:40	2024 MAR 09 21:54:18	2024 MAR 09 21:57:17	217.00	-100.79	-103.67	-114.49	73.44	72.90	70.20	9.56	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	262	77	Ingress	2024 MAR 09 23:07:50	2024 MAR 09 23:11:06	2024 MAR 09 23:11:46	236.00	28.33	24.04	23.20	-57.98	-53.85	-52.93	19.32	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&egressMatch:PHOENIX; 	
NOMAD	262	77	Egress	2024 MAR 09 23:51:32	2024 MAR 09 23:52:10	2024 MAR 09 23:55:09	217.00	-129.26	-132.18	-143.10	73.45	72.92	70.19	9.57	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&egressMatch:PHOENIX; 	
N/A	263	77	Ingress	2024 MAR 10 01:05:47	2024 MAR 10 01:09:03	2024 MAR 10 01:09:43	236.00	-0.54	-4.82	-5.66	-57.75	-53.59	-52.66	19.31	14	-	-	-		
N/A	263	77	Egress	2024 MAR 10 01:49:27	2024 MAR 10 01:50:05	2024 MAR 10 01:53:04	217.00	-158.01	-160.94	-171.91	73.42	72.88	70.13	9.56	14	-	-	-		
ACS	264	77	Ingress	2024 MAR 10 03:03:48	2024 MAR 10 03:07:04	2024 MAR 10 03:07:44	236.00	-29.44	-33.71	-34.54	-57.52	-53.32	-52.38	19.30	14	-	-	-		
ACS	264	77	Egress	2024 MAR 10 03:47:26	2024 MAR 10 03:48:04	2024 MAR 10 03:51:04	218.00	173.23	170.28	159.23	73.39	72.84	70.05	9.56	14	-	-	-		
NOMAD	265	77	Ingress	2024 MAR 10 05:01:49	2024 MAR 10 05:05:05	2024 MAR 10 05:05:45	236.00	-58.30	-62.56	-63.40	-57.32	-53.07	-52.13	19.29	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	265	77	Egress	2024 MAR 10 05:45:24	2024 MAR 10 05:46:02	2024 MAR 10 05:49:03	219.00	144.70	141.72	130.50	73.40	72.85	70.01	9.57	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	266	77	Ingress	2024 MAR 10 06:59:46	2024 MAR 10 07:03:03	2024 MAR 10 07:03:43	237.00	-87.09	-91.39	-92.22	-57.17	-52.87	-51.91	19.28	14	-	-	-		
ACS	266	77	Egress	2024 MAR 10 07:43:20	2024 MAR 10 07:43:58	2024 MAR 10 07:46:59	219.00	116.34	113.32	101.95	73.44	72.88	70.04	9.59	14	-	-	-		
NOMAD	267	77	Ingress	2024 MAR 10 08:57:41	2024 MAR 10 09:00:59	2024 MAR 10 09:01:39	238.00	-115.85	-120.18	-121.01	-57.06	-52.69	-51.72	19.27	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:PERSEVERANCE; 	
NOMAD	267	77	Egress	2024 MAR 10 09:41:14	2024 MAR 10 09:41:52	2024 MAR 10 09:44:54	220.00	87.96	84.90	73.34	73.47	72.91	70.04	9.61	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:PERSEVERANCE; 	
NOMAD	268	77	Ingress	2024 MAR 10 10:55:35	2024 MAR 10 10:58:54	2024 MAR 10 10:59:34	239.00	-144.62	-148.97	-149.81	-56.93	-52.50	-51.53	19.26	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	268	77	Egress	2024 MAR 10 11:39:08	2024 MAR 10 11:39:46	2024 MAR 10 11:42:49	221.00	59.31	56.23	44.56	73.45	72.89	69.98	9.61	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	269	77	Ingress	2024 MAR 10 12:53:33	2024 MAR 10 12:56:51	2024 MAR 10 12:57:31	238.00	-173.49	-177.82	-178.65	-56.69	-52.24	-51.26	19.25	7	-	-	-		
N/A	269	77	Egress	2024 MAR 10 13:37:02	2024 MAR 10 13:37:40	2024 MAR 10 13:40:43	221.00	30.56	27.47	15.75	73.42	72.86	69.91	9.60	7	-	-	-		
ACS	270	77	Ingress	2024 MAR 10 14:51:31	2024 MAR 10 14:54:50	2024 MAR 10 14:55:30	239.00	157.64	153.31	152.48	-56.46	-51.95	-50.96	19.24	3	-	-	-	&daysideMatch:VERNAL CRATER; 	
ACS	270	77	Egress	2024 MAR 10 15:34:59	2024 MAR 10 15:35:38	2024 MAR 10 15:38:40	221.00	1.95	-1.25	-12.96	73.41	72.83	69.88	9.60	3	-	-	-	&daysideMatch:VERNAL CRATER; 	
NOMAD	271	77	Ingress	2024 MAR 10 16:49:31	2024 MAR 10 16:52:50	2024 MAR 10 16:53:30	239.00	128.78	124.46	123.63	-56.26	-51.71	-50.71	19.23	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	271	77	Egress	2024 MAR 10 17:32:56	2024 MAR 10 17:33:35	2024 MAR 10 17:36:37	221.00	-26.61	-29.84	-41.64	73.41	72.83	69.86	9.61	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	272	77	Ingress	2024 MAR 10 18:47:31	2024 MAR 10 18:50:51	2024 MAR 10 18:51:31	240.00	99.98	95.63	94.80	-56.11	-51.50	-50.49	19.22	14	-	-	-	&daysideMatch:EASTERN COPRATES; 	
ACS	272	77	Egress	2024 MAR 10 19:30:54	2024 MAR 10 19:31:33	2024 MAR 10 19:34:36	222.00	-55.16	-58.42	-70.38	73.42	72.83	69.82	9.61	14	-	-	-	&daysideMatch:EASTERN COPRATES; 	
NOMAD	273	77	Ingress	2024 MAR 10 20:45:28	2024 MAR 10 20:48:48	2024 MAR 10 20:49:29	241.00	71.22	66.86	66.01	-56.00	-51.35	-50.31	19.22	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	273	77	Egress	2024 MAR 10 21:28:50	2024 MAR 10 21:29:29	2024 MAR 10 21:32:33	223.00	-83.63	-86.92	-99.05	73.43	72.85	69.80	9.63	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	274	77	Ingress	2024 MAR 10 22:43:22	2024 MAR 10 22:46:43	2024 MAR 10 22:47:24	242.00	42.47	38.08	37.23	-55.88	-51.17	-50.12	19.21	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
ACS	274	77	Egress	2024 MAR 10 23:26:43	2024 MAR 10 23:27:22	2024 MAR 10 23:30:26	223.00	-112.06	-115.39	-127.65	73.46	72.87	69.80	9.64	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
N/A	275	77	Ingress	2024 MAR 11 00:41:17	2024 MAR 11 00:44:38	2024 MAR 11 00:45:19	242.00	13.64	9.25	8.40	-55.67	-50.92	-49.86	19.20	14	-	-	-		
N/A	275	77	Egress	2024 MAR 11 01:24:36	2024 MAR 11 01:25:15	2024 MAR 11 01:28:19	223.00	-140.70	-144.05	-156.37	73.44	72.85	69.76	9.64	14	-	-	-		
NOMAD	276	77	Ingress	2024 MAR 11 02:39:18	2024 MAR 11 02:42:39	2024 MAR 11 02:43:20	242.00	-15.26	-19.62	-20.47	-55.41	-50.62	-49.56	19.19	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	276	77	Egress	2024 MAR 11 03:22:34	2024 MAR 11 03:23:13	2024 MAR 11 03:26:18	224.00	-169.54	-172.90	174.71	73.40	72.80	69.66	9.63	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	277	77	Ingress	2024 MAR 11 04:37:19	2024 MAR 11 04:40:40	2024 MAR 11 04:41:21	242.00	-44.13	-48.49	-49.34	-55.18	-50.35	-49.28	19.18	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	277	77	Egress	2024 MAR 11 05:20:33	2024 MAR 11 05:21:12	2024 MAR 11 05:24:18	225.00	161.80	158.42	145.91	73.38	72.78	69.60	9.63	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	278	77	Ingress	2024 MAR 11 06:35:18	2024 MAR 11 06:38:40	2024 MAR 11 06:39:21	243.00	-72.95	-77.32	-78.17	-55.01	-50.11	-49.03	19.17	14	-	-	-	&mroOverlap; 	
ACS	278	77	Egress	2024 MAR 11 07:18:30	2024 MAR 11 07:19:09	2024 MAR 11 07:22:15	225.00	133.40	129.98	117.32	73.41	72.81	69.61	9.65	14	-	-	-	&mroOverlap; 	
NOMAD	279	77	Ingress	2024 MAR 11 08:33:15	2024 MAR 11 08:36:38	2024 MAR 11 08:37:19	244.00	-101.72	-106.12	-106.97	-54.87	-49.91	-48.82	19.17	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:UTOPIA; 	
NOMAD	279	77	Egress	2024 MAR 11 09:16:25	2024 MAR 11 09:17:04	2024 MAR 11 09:20:11	226.00	105.06	101.60	88.73	73.45	72.84	69.62	9.67	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off	&daysideMatch:UTOPIA; 	
ACS	280	77	Ingress	2024 MAR 11 10:31:09	2024 MAR 11 10:34:33	2024 MAR 11 10:35:14	245.00	-130.48	-134.91	-135.76	-54.75	-49.72	-48.62	19.16	14	-	-	-		
ACS	280	77	Egress	2024 MAR 11 11:14:18	2024 MAR 11 11:14:58	2024 MAR 11 11:18:05	227.00	76.53	72.95	60.01	73.45	72.83	69.59	9.67	14	-	-	-		
N/A	281	77	Ingress	2024 MAR 11 12:29:05	2024 MAR 11 12:32:29	2024 MAR 11 12:33:10	245.00	-159.29	-163.72	-164.57	-54.55	-49.48	-48.37	19.15	3	-	-	-	&mroOverlap; 	
N/A	281	77	Egress	2024 MAR 11 13:12:12	2024 MAR 11 13:12:52	2024 MAR 11 13:15:59	227.00	47.79	44.20	31.23	73.42	72.80	69.52	9.67	3	-	-	-	&mroOverlap; 	
NOMAD	282	77	Ingress	2024 MAR 11 14:27:03	2024 MAR 11 14:30:27	2024 MAR 11 14:31:08	245.00	171.83	167.42	166.58	-54.29	-49.19	-48.07	19.14	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	282	77	Egress	2024 MAR 11 15:10:08	2024 MAR 11 15:10:48	2024 MAR 11 15:13:55	227.00	19.12	15.51	2.48	73.40	72.77	69.47	9.67	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	283	77	Ingress	2024 MAR 11 16:25:02	2024 MAR 11 16:28:26	2024 MAR 11 16:29:08	246.00	142.99	138.58	137.72	-54.07	-48.93	-47.78	19.13	7	-	-	-		
ACS	283	77	Egress	2024 MAR 11 17:08:05	2024 MAR 11 17:08:45	2024 MAR 11 17:11:53	228.00	-9.47	-13.11	-26.28	73.40	72.77	69.43	9.67	7	-	-	-		
N/A	284	77	Ingress	2024 MAR 11 18:23:02	2024 MAR 11 18:26:27	2024 MAR 11 18:27:09	247.00	114.17	109.75	108.89	-53.90	-48.70	-47.53	19.12	1	-	-	-	&mroOverlap; 	
NOMAD	284	77	Egress	2024 MAR 11 19:06:03	2024 MAR 11 19:06:43	2024 MAR 11 19:09:51	228.00	-38.05	-41.71	-54.97	73.40	72.76	69.40	9.68	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
NOMAD	285	77	Ingress	2024 MAR 11 20:21:01	2024 MAR 11 20:24:27	2024 MAR 11 20:25:09	248.00	85.40	80.95	80.08	-53.77	-48.49	-47.32	19.12	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	285	77	Egress	2024 MAR 11 21:03:59	2024 MAR 11 21:04:39	2024 MAR 11 21:07:48	229.00	-66.57	-70.27	-83.69	73.41	72.77	69.37	9.69	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	286	77	Ingress	2024 MAR 11 22:18:58	2024 MAR 11 22:22:24	2024 MAR 11 22:23:06	248.00	56.62	52.17	51.30	-53.62	-48.31	-47.13	19.11	14	-	-	-		
ACS	286	77	Egress	2024 MAR 11 23:01:53	2024 MAR 11 23:02:33	2024 MAR 11 23:05:43	230.00	-95.02	-98.75	-112.36	73.42	72.78	69.35	9.70	14	-	-	-		
N/A	287	77	Ingress	2024 MAR 12 00:16:50	2024 MAR 12 00:20:18	2024 MAR 12 00:21:00	250.00	27.86	23.37	22.51	-53.47	-48.07	-46.89	19.10	14	-	-	-		
N/A	287	77	Egress	2024 MAR 12 00:59:45	2024 MAR 12 01:00:25	2024 MAR 12 01:03:35	230.00	-123.53	-127.30	-141.00	73.43	72.79	69.34	9.71	14	-	-	-		
NOMAD	288	77	Ingress	2024 MAR 12 02:14:48	2024 MAR 12 02:18:16	2024 MAR 12 02:18:58	250.00	-1.02	-5.49	-6.35	-53.20	-47.76	-46.57	19.09	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	288	77	Egress	2024 MAR 12 02:57:41	2024 MAR 12 02:58:21	2024 MAR 12 03:01:32	231.00	-152.37	-156.14	-169.91	73.38	72.74	69.24	9.70	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	289	77	Ingress	2024 MAR 12 04:12:51	2024 MAR 12 04:16:18	2024 MAR 12 04:17:00	249.00	-29.93	-34.36	-35.22	-52.91	-47.46	-46.25	19.08	14	-	-	-	&nomadPhobos; 	
N/A	289	77	Egress	2024 MAR 12 04:55:40	2024 MAR 12 04:56:21	2024 MAR 12 04:59:32	232.00	178.84	174.97	161.20	73.35	72.68	69.14	9.69	14	-	-	-	&nomadPhobos; 	
ACS	290	77	Ingress	2024 MAR 12 06:10:51	2024 MAR 12 06:14:19	2024 MAR 12 06:15:01	250.00	-58.76	-63.21	-64.07	-52.70	-47.18	-45.97	19.07	14	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	290	77	Egress	2024 MAR 12 06:53:38	2024 MAR 12 06:54:19	2024 MAR 12 06:57:30	232.00	150.32	146.41	132.54	73.36	72.68	69.13	9.70	14	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	291	77	Ingress	2024 MAR 12 08:08:49	2024 MAR 12 08:12:18	2024 MAR 12 08:13:00	251.00	-87.55	-92.03	-92.88	-52.54	-46.95	-45.72	19.06	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	291	77	Egress	2024 MAR 12 08:51:34	2024 MAR 12 08:52:15	2024 MAR 12 08:55:27	233.00	121.96	118.01	103.92	73.39	72.72	69.13	9.71	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	292	77	Ingress	2024 MAR 12 10:06:45	2024 MAR 12 10:10:14	2024 MAR 12 10:10:57	252.00	-116.32	-120.80	-121.67	-52.39	-46.76	-45.50	19.06	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
NOMAD	292	77	Egress	2024 MAR 12 10:49:28	2024 MAR 12 10:50:09	2024 MAR 12 10:53:22	234.00	93.54	89.55	75.27	73.41	72.74	69.12	9.73	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
ACS	293	77	Ingress	2024 MAR 12 12:04:40	2024 MAR 12 12:08:10	2024 MAR 12 12:08:53	253.00	-145.10	-149.59	-150.47	-52.23	-46.54	-45.27	19.05	14	-	-	-		
