Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
224	1	Nightside	2018 MAY 09 23:58:07	2018 MAY 10 00:27:47	2018 MAY 10 00:57:28	3561.28	-17.27	7.92	148.33	-47.67	38.37	47.34	110.30	19.94	3	-	-	-		
224	1	Dayside	2018 MAY 10 00:57:28	2018 MAY 10 01:26:50	2018 MAY 10 01:56:11	3523.35	148.33	173.00	-45.92	47.34	-37.58	-47.12	69.82	7.91	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
225	1	Nightside	2018 MAY 10 01:56:11	2018 MAY 10 02:25:52	2018 MAY 10 02:55:33	3561.27	-45.92	-20.85	119.68	-47.12	38.91	46.83	110.08	19.94	4	-	-	-		
225	1	Dayside	2018 MAY 10 02:55:33	2018 MAY 10 03:24:53	2018 MAY 10 03:54:14	3520.93	119.68	144.22	-74.57	46.83	-38.11	-46.62	70.03	7.90	4	-		COP row -1: 	COMMENT	
226	1	Nightside	2018 MAY 10 03:54:14	2018 MAY 10 04:23:54	2018 MAY 10 04:53:34	3560.37	-74.57	-49.64	91.03	-46.62	39.42	46.40	109.85	19.93	3	-	-	-		
226	1	Dayside	2018 MAY 10 04:53:34	2018 MAY 10 05:22:54	2018 MAY 10 05:52:13	3519.31	91.03	115.43	-103.21	46.40	-38.58	-46.16	70.24	7.90	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
227	1	Nightside	2018 MAY 10 05:52:13	2018 MAY 10 06:21:53	2018 MAY 10 06:51:32	3559.12	-103.21	-78.42	62.39	-46.16	39.90	45.97	109.64	19.93	4	-	-	-		
227	1	Dayside	2018 MAY 10 06:51:32	2018 MAY 10 07:20:52	2018 MAY 10 07:50:12	3519.24	62.39	86.68	-131.84	45.97	-39.08	-45.69	70.44	7.89	4	-		COP row -1: 	COMMENT	
228	1	Nightside	2018 MAY 10 07:50:12	2018 MAY 10 08:19:52	2018 MAY 10 08:49:33	3561.06	-131.84	-107.10	33.76	-45.69	40.42	45.36	109.48	19.93	3	-	-	-		
228	1	Dayside	2018 MAY 10 08:49:33	2018 MAY 10 09:18:53	2018 MAY 10 09:48:14	3520.95	33.76	58.06	-160.48	45.36	-39.72	-45.05	70.60	7.90	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
229	1	Nightside	2018 MAY 10 09:48:14	2018 MAY 10 10:17:56	2018 MAY 10 10:47:39	3564.97	-160.48	-135.71	5.11	-45.05	41.07	44.64	109.33	19.94	4	-	-	-		
229	1	Dayside	2018 MAY 10 10:47:39	2018 MAY 10 11:17:00	2018 MAY 10 11:46:21	3522.23	5.11	29.45	170.87	44.64	-40.42	-44.30	70.75	7.91	4	-		COP row -1: 	COMMENT	
230	1	Nightside	2018 MAY 10 11:46:21	2018 MAY 10 12:16:03	2018 MAY 10 12:45:46	3564.91	170.87	-164.33	-23.54	-44.30	41.77	43.98	109.16	19.95	3	-	-	-		
230	1	Dayside	2018 MAY 10 12:45:46	2018 MAY 10 13:15:07	2018 MAY 10 13:44:29	3522.91	-23.54	0.77	142.21	43.98	-41.05	-43.64	70.92	7.91	3	AER H2Oi CO2i 4SUBD 01	Science: orders #164, #169, #131, #127, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
231	1	Nightside	2018 MAY 10 13:44:29	2018 MAY 10 14:14:10	2018 MAY 10 14:43:52	3562.96	142.21	167.00	-52.21	-43.64	42.42	43.38	108.97	19.95	4	-	-	-		
231	1	Dayside	2018 MAY 10 14:43:52	2018 MAY 10 15:13:13	2018 MAY 10 15:42:34	3522.72	-52.21	-27.97	113.54	43.38	-41.63	-43.09	71.13	7.91	4	-		COP row -1: 	COMMENT	
232	1	Nightside	2018 MAY 10 15:42:34	2018 MAY 10 16:12:15	2018 MAY 10 16:41:55	3560.60	113.54	138.27	-80.86	-43.09	42.98	42.85	108.77	19.95	3	-	-	-		
232	1	Dayside	2018 MAY 10 16:41:55	2018 MAY 10 17:11:16	2018 MAY 10 17:40:36	3521.14	-80.86	-56.72	84.89	42.85	-42.18	-42.60	71.35	7.91	3	CO2 Fullscan	Diffraction order stepping (fullscan): 30 orders from 140 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
233	1	Nightside	2018 MAY 10 17:40:36	2018 MAY 10 18:10:16	2018 MAY 10 18:39:56	3559.85	84.89	109.53	-109.52	-42.60	43.50	42.33	108.56	19.95	4	-	-	-		
233	1	Dayside	2018 MAY 10 18:39:56	2018 MAY 10 19:09:16	2018 MAY 10 19:38:35	3519.23	-109.52	-85.42	56.24	42.33	-42.74	-42.06	71.54	7.91	4	-		COP row -1: 	COMMENT	
234	1	Nightside	2018 MAY 10 19:38:35	2018 MAY 10 20:08:16	2018 MAY 10 20:37:57	3561.88	56.24	80.87	-138.16	-42.06	44.09	41.74	108.38	19.95	3	-	-	-		
234	1	Dayside	2018 MAY 10 20:37:57	2018 MAY 10 21:07:17	2018 MAY 10 21:36:38	3520.86	-138.16	-114.01	27.60	41.74	-43.38	-41.34	71.68	7.92	3	CO Fullscan	Diffraction order stepping (fullscan): 10 orders from 180 to 190 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
235	1	Nightside	2018 MAY 10 21:36:38	2018 MAY 10 22:06:20	2018 MAY 10 22:36:03	3564.86	27.60	52.35	-166.82	-41.34	44.79	40.97	108.25	19.97	4	-	-	-		
235	1	Dayside	2018 MAY 10 22:36:03	2018 MAY 10 23:05:24	2018 MAY 10 23:34:46	3522.87	-166.82	-142.54	-1.06	40.97	-44.13	-40.59	71.82	7.93	4	-		COP row -1: 	COMMENT	
236	1	Nightside	2018 MAY 10 23:34:46	2018 MAY 11 00:04:29	2018 MAY 11 00:34:12	3565.91	-1.06	23.81	164.52	-40.59	45.49	40.18	108.11	19.98	3	-	-	-		
236	1	Dayside	2018 MAY 11 00:34:12	2018 MAY 11 01:03:33	2018 MAY 11 01:32:54	3522.33	164.52	-171.10	-29.73	40.18	-44.89	-39.87	71.98	7.95	3	H2O Fullscan	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
237	1	Nightside	2018 MAY 11 01:32:54	2018 MAY 11 02:02:37	2018 MAY 11 02:32:20	3566.08	-29.73	-4.79	135.84	-39.87	46.17	39.48	107.94	19.99	4	-	-	-		
237	1	Dayside	2018 MAY 11 02:32:20	2018 MAY 11 03:01:40	2018 MAY 11 03:31:00	3520.21	135.84	160.28	-58.40	39.48	-45.58	-39.19	72.17	7.96	4	-		COP row -1: 	COMMENT	
238	1	Nightside	2018 MAY 11 03:31:00	2018 MAY 11 04:00:43	2018 MAY 11 04:30:26	3565.59	-58.40	-33.45	107.17	-39.19	46.82	38.86	107.73	20.00	3	-	-	-		
238	1	Dayside	2018 MAY 11 04:30:26	2018 MAY 11 04:59:45	2018 MAY 11 05:29:04	3517.80	107.17	131.63	-87.06	38.86	-46.21	-38.56	72.36	7.96	3	HDO 3SUBD 01	Science: orders #121, #171, #124, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
239	1	Nightside	2018 MAY 11 05:29:04	2018 MAY 11 05:58:46	2018 MAY 11 06:28:28	3564.50	-87.06	-62.10	78.51	-38.56	47.43	38.30	107.54	20.00	4	-	-	-		
239	1	Dayside	2018 MAY 11 06:28:28	2018 MAY 11 06:57:46	2018 MAY 11 07:27:05	3516.88	78.51	102.99	-115.72	38.30	-46.81	-37.96	72.54	7.97	4	-		COP row -1: 	COMMENT	
240	1	Nightside	2018 MAY 11 07:27:05	2018 MAY 11 07:56:47	2018 MAY 11 08:26:29	3564.30	-115.72	-90.68	49.86	-37.96	48.04	37.64	107.38	20.01	3	-	-	-		
240	1	Dayside	2018 MAY 11 08:26:29	2018 MAY 11 08:55:48	2018 MAY 11 09:25:07	3518.24	49.86	74.47	-144.38	37.64	-47.50	-37.26	72.69	7.98	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
241	1	Nightside	2018 MAY 11 09:25:07	2018 MAY 11 09:54:51	2018 MAY 11 10:24:35	3567.96	-144.38	-119.13	21.20	-37.26	48.74	36.80	107.26	20.03	4	-	-	-		
241	1	Dayside	2018 MAY 11 10:24:35	2018 MAY 11 10:53:55	2018 MAY 11 11:23:15	3519.73	21.20	46.08	-173.04	36.80	-48.31	-36.40	72.80	8.00	4	-		COP row -1: 	COMMENT	
242	1	Nightside	2018 MAY 11 11:23:15	2018 MAY 11 11:53:00	2018 MAY 11 12:22:45	3570.23	-173.04	-147.53	-7.48	-36.40	49.54	35.95	107.13	20.05	3	-	-	-		
242	1	Dayside	2018 MAY 11 12:22:45	2018 MAY 11 12:52:06	2018 MAY 11 13:21:26	3520.49	-7.48	17.65	158.28	35.95	-49.09	-35.53	72.93	8.02	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
243	1	Nightside	2018 MAY 11 13:21:26	2018 MAY 11 13:51:10	2018 MAY 11 14:20:55	3569.17	158.28	-175.94	-36.17	-35.53	50.34	35.17	106.99	20.08	4	-	-	-		
243	1	Dayside	2018 MAY 11 14:20:55	2018 MAY 11 14:50:15	2018 MAY 11 15:19:36	3520.66	-36.17	-10.86	129.59	35.17	-49.82	-34.76	73.08	8.04	4	-		COP row -1: 	COMMENT	
244	1	Nightside	2018 MAY 11 15:19:36	2018 MAY 11 15:49:19	2018 MAY 11 16:19:03	3566.92	129.59	155.58	-64.85	-34.76	51.07	34.43	106.83	20.09	3	-	-	-		
244	1	Dayside	2018 MAY 11 16:19:03	2018 MAY 11 16:48:22	2018 MAY 11 17:17:42	3519.49	-64.85	-39.41	100.91	34.43	-50.53	-34.09	73.27	8.05	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
245	1	Nightside	2018 MAY 11 17:17:42	2018 MAY 11 17:47:25	2018 MAY 11 18:17:07	3565.05	100.91	127.04	-93.52	-34.09	51.73	33.75	106.65	20.11	4	-	-	-		
245	1	Dayside	2018 MAY 11 18:17:07	2018 MAY 11 18:46:26	2018 MAY 11 19:15:45	3517.61	-93.52	-67.94	72.24	33.75	-51.20	-33.43	73.45	8.07	4	-		COP row -1: 	COMMENT	
246	1	Nightside	2018 MAY 11 19:15:45	2018 MAY 11 19:45:28	2018 MAY 11 20:15:11	3565.90	72.24	98.55	-122.19	-33.43	52.39	33.04	106.48	20.12	17	Nominal Nightside 01	Science: orders #169, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
246	1	Dayside	2018 MAY 11 20:15:11	2018 MAY 11 20:44:30	2018 MAY 11 21:13:48	3517.78	-122.19	-96.32	43.58	33.04	-51.93	-32.62	73.57	8.09	17	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
247	1	Nightside	2018 MAY 11 21:13:48	2018 MAY 11 21:43:33	2018 MAY 11 22:13:17	3568.69	43.58	70.24	-150.86	-32.62	53.16	32.19	106.37	20.15	4	-	-	-		
247	1	Dayside	2018 MAY 11 22:13:17	2018 MAY 11 22:42:38	2018 MAY 11 23:11:58	3520.83	-150.86	-124.55	14.90	32.19	-52.75	-31.71	73.66	8.12	4	-		COP row -1: 	COMMENT	
248	1	Nightside	2018 MAY 11 23:11:58	2018 MAY 11 23:41:43	2018 MAY 12 00:11:28	3570.33	14.90	42.05	-179.55	-31.71	53.96	31.23	106.29	20.19	17	Nominal Nightside 01	Science: orders #169, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
248	1	Dayside	2018 MAY 12 00:11:28	2018 MAY 12 00:40:49	2018 MAY 12 01:10:10	3521.41	-179.55	-152.78	-13.80	31.23	-53.63	-30.81	73.77	8.16	17	CH4 Fullscan	Diffraction order stepping (fullscan): 10 orders from 130 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
249	1	Nightside	2018 MAY 12 01:10:10	2018 MAY 12 01:39:55	2018 MAY 12 02:09:40	3570.74	-13.80	13.81	151.76	-30.81	54.76	30.31	106.18	20.22	4	-	-	-		
249	1	Dayside	2018 MAY 12 02:09:40	2018 MAY 12 02:39:00	2018 MAY 12 03:08:21	3520.07	151.76	178.96	-42.49	30.31	-54.47	-29.93	73.91	8.19	4	-		COP row -1: 	COMMENT	
250	1	Nightside	2018 MAY 12 03:08:21	2018 MAY 12 03:38:06	2018 MAY 12 04:07:51	3570.58	-42.49	-14.50	123.06	-29.93	55.54	29.48	106.03	20.25	17	Nominal Nightside 01	Science: orders #169, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
250	1	Dayside	2018 MAY 12 04:07:51	2018 MAY 12 04:37:10	2018 MAY 12 05:06:29	3517.48	123.06	150.65	-71.18	29.48	-55.26	-29.10	74.06	8.22	17	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
251	1	Nightside	2018 MAY 12 05:06:29	2018 MAY 12 05:36:13	2018 MAY 12 06:05:58	3569.60	-71.18	-42.84	94.37	-29.10	56.29	28.72	105.86	20.28	4	-	-	-		
251	1	Dayside	2018 MAY 12 06:05:58	2018 MAY 12 06:35:16	2018 MAY 12 07:04:34	3515.85	94.37	122.32	-99.86	28.72	-55.99	-28.32	74.21	8.25	4	-		COP row -1: 	COMMENT	
252	1	Nightside	2018 MAY 12 07:04:34	2018 MAY 12 07:34:18	2018 MAY 12 08:04:02	3568.25	-99.86	-71.14	65.69	-28.32	57.00	27.97	105.71	20.31	17	Nominal Nightside 01	Science: orders #169, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
252	1	Dayside	2018 MAY 12 08:04:02	2018 MAY 12 08:33:20	2018 MAY 12 09:02:39	3516.24	65.69	94.08	-128.54	27.97	-56.74	-27.53	74.34	8.28	17	Nominal 6SUBD 02	Science: orders #167, #134, #168, #121, #189, #197, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
253	1	Nightside	2018 MAY 12 09:02:39	2018 MAY 12 09:32:24	2018 MAY 12 10:02:09	3570.64	-128.54	-99.24	37.01	-27.53	57.74	27.03	105.63	20.35	4	-	-	-		
253	1	Dayside	2018 MAY 12 10:02:09	2018 MAY 12 10:31:28	2018 MAY 12 11:00:47	3518.25	37.01	66.10	-157.22	27.03	-57.59	-26.57	74.41	8.33	4	-		COP row -1: 	COMMENT	
254	1	Nightside	2018 MAY 12 11:00:47	2018 MAY 12 11:30:35	2018 MAY 12 12:00:22	3574.32	-157.22	-127.16	8.31	-26.57	58.59	26.01	105.57	20.41	17	Nominal Nightside 01	Science: orders #169, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
254	1	Dayside	2018 MAY 12 12:00:22	2018 MAY 12 12:29:41	2018 MAY 12 12:59:01	3519.21	8.31	38.21	174.07	26.01	-58.47	-25.51	74.47	8.39	17	Nominal Nightside 01	Science: orders #169, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
255	1	Nightside	2018 MAY 12 12:59:01	2018 MAY 12 13:28:48	2018 MAY 12 13:58:35	3574.40	174.07	-155.03	-20.39	-25.51	59.47	25.03	105.48	20.47	4	-	-	-		
255	1	Dayside	2018 MAY 12 13:58:35	2018 MAY 12 14:27:55	2018 MAY 12 14:57:15	3519.43	-20.39	10.24	145.36	25.03	-59.30	-24.53	74.56	8.44	4	-		COP row -1: 	COMMENT	
256	1	Nightside	2018 MAY 12 14:57:15	2018 MAY 12 15:27:01	2018 MAY 12 15:56:48	3572.79	145.36	177.05	-49.10	-24.53	60.31	24.10	105.37	20.52	17	Nominal Nightside 01	Science: orders #169, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
256	1	Dayside	2018 MAY 12 15:56:48	2018 MAY 12 16:26:07	2018 MAY 12 16:55:26	3518.89	-49.10	-17.80	116.66	24.10	-60.11	-23.64	74.70	8.49	17	Nominal Nightside 01	Science: orders #169, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
257	1	Nightside	2018 MAY 12 16:55:26	2018 MAY 12 17:25:12	2018 MAY 12 17:54:57	3570.44	116.66	149.06	-77.80	-23.64	61.09	23.22	105.24	20.57	4	-	-	-		
257	1	Dayside	2018 MAY 12 17:54:57	2018 MAY 12 18:24:16	2018 MAY 12 18:53:34	3517.28	-77.80	-45.84	87.96	23.22	-60.89	-22.81	74.85	8.54	4	-		COP row -1: 	COMMENT	
258	1	Nightside	2018 MAY 12 18:53:34	2018 MAY 12 19:23:19	2018 MAY 12 19:53:04	3569.64	87.96	121.07	-106.49	-22.81	61.83	22.36	105.10	20.62	17	Nominal Nightside 01	Science: orders #169, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
258	1	Dayside	2018 MAY 12 19:53:04	2018 MAY 12 20:22:22	2018 MAY 12 20:51:39	3515.51	-106.49	-73.73	59.28	22.36	-61.66	-21.92	74.95	8.60	17	Nominal Nightside 01	Science: orders #169, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
259	1	Nightside	2018 MAY 12 20:51:39	2018 MAY 12 21:21:25	2018 MAY 12 21:51:11	3572.10	59.28	93.28	-135.18	-21.92	62.59	21.44	105.01	20.69	4	-	-	-		
259	1	Dayside	2018 MAY 12 21:51:11	2018 MAY 12 22:20:30	2018 MAY 12 22:49:49	3517.08	-135.18	-101.33	30.58	21.44	-62.46	-20.90	74.99	8.67	4	-		COP row -1: 	COMMENT	
260	1	Nightside	2018 MAY 12 22:49:49	2018 MAY 12 23:19:36	2018 MAY 12 23:49:24	3575.12	30.58	65.80	-163.89	-20.90	63.39	20.37	104.98	20.77	17	Nominal Nightside 01	Science: orders #169, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
260	1	Dayside	2018 MAY 12 23:49:24	2018 MAY 13 00:18:43	2018 MAY 13 00:48:03	3518.91	-163.89	-128.78	1.87	20.37	-63.32	-19.86	75.04	8.76	17	Nominal Nightside 01	Science: orders #169, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
261	1	Nightside	2018 MAY 13 00:48:03	2018 MAY 13 01:17:50	2018 MAY 13 01:47:38	3575.92	1.87	38.38	167.39	-19.86	64.19	19.28	104.95	20.86	4	-	-	-		
261	1	Dayside	2018 MAY 13 01:47:38	2018 MAY 13 02:16:58	2018 MAY 13 02:46:17	3518.85	167.39	-156.18	-26.85	19.28	-64.19	-18.81	75.11	8.85	4	-		COP row -1: 	COMMENT	
262	1	Nightside	2018 MAY 13 02:46:17	2018 MAY 13 03:16:05	2018 MAY 13 03:45:53	3575.81	-26.85	10.95	138.67	-18.81	64.99	18.24	104.86	20.95	3	-	-	-		
262	1	Dayside	2018 MAY 13 03:45:53	2018 MAY 13 04:15:12	2018 MAY 13 04:44:30	3517.00	138.67	176.43	-55.57	18.24	-65.03	-17.78	75.20	8.94	3	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
263	1	Nightside	2018 MAY 13 04:44:30	2018 MAY 13 05:14:18	2018 MAY 13 05:44:05	3574.90	-55.57	-16.51	109.96	-17.78	65.77	17.29	104.74	21.04	4	-	-	-		
263	1	Dayside	2018 MAY 13 05:44:05	2018 MAY 13 06:13:22	2018 MAY 13 06:42:40	3514.76	109.96	149.02	-84.27	17.29	-65.80	-16.81	75.30	9.03	4	-		COP row -1: 	COMMENT	
264	1	Nightside	2018 MAY 13 06:42:40	2018 MAY 13 07:12:27	2018 MAY 13 07:42:13	3573.53	-84.27	-43.95	81.26	-16.81	66.50	16.38	104.63	21.13	3	-	-	-		
264	1	Dayside	2018 MAY 13 07:42:13	2018 MAY 13 08:11:30	2018 MAY 13 08:40:47	3513.94	81.26	121.64	-112.97	16.38	-66.53	-15.89	75.40	9.12	3	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
265	1	Nightside	2018 MAY 13 08:40:47	2018 MAY 13 09:10:34	2018 MAY 13 09:40:20	3573.15	-112.97	-71.17	52.56	-15.89	67.18	15.40	104.58	21.23	4	-	-	-		
265	1	Dayside	2018 MAY 13 09:40:20	2018 MAY 13 10:09:38	2018 MAY 13 10:38:56	3515.92	52.56	94.61	-141.67	15.40	-67.27	-14.89	75.44	9.24	4	-		COP row -1: 	COMMENT	
266	1	Nightside	2018 MAY 13 10:38:56	2018 MAY 13 11:08:44	2018 MAY 13 11:38:32	3576.09	-141.67	-98.03	23.85	-14.89	67.86	14.30	104.57	21.35	3	-	-	-		
266	1	Dayside	2018 MAY 13 11:38:32	2018 MAY 13 12:07:51	2018 MAY 13 12:37:10	3517.73	23.85	67.97	-170.39	14.30	-68.01	-13.75	75.43	9.38	3	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
267	1	Nightside	2018 MAY 13 12:37:10	2018 MAY 13 13:06:59	2018 MAY 13 13:36:48	3578.08	-170.39	-124.63	-4.87	-13.75	68.59	13.19	104.56	21.50	4	-	-	-		
267	1	Dayside	2018 MAY 13 13:36:48	2018 MAY 13 14:06:07	2018 MAY 13 14:35:26	3518.02	-4.87	41.36	160.88	13.19	-68.72	-12.62	75.45	9.52	4	-		COP row -1: 	COMMENT	
268	1	Nightside	2018 MAY 13 14:35:26	2018 MAY 13 15:05:15	2018 MAY 13 15:35:04	3577.68	160.88	-151.13	-33.60	-12.62	69.30	12.11	104.52	21.65	3	-	-	-		
268	1	Dayside	2018 MAY 13 15:35:04	2018 MAY 13 16:04:23	2018 MAY 13 16:33:42	3517.80	-33.60	14.72	132.15	12.11	-69.40	-11.56	75.51	9.67	3	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
269	1	Nightside	2018 MAY 13 16:33:42	2018 MAY 13 17:03:30	2018 MAY 13 17:33:18	3575.87	132.15	-177.62	-62.33	-11.56	69.96	11.05	104.46	21.80	4	-	-	-		
269	1	Dayside	2018 MAY 13 17:33:18	2018 MAY 13 18:02:36	2018 MAY 13 18:31:54	3516.50	-62.33	-11.87	103.43	11.05	-70.06	-10.56	75.60	9.81	4	-		COP row -1: 	COMMENT	
270	1	Nightside	2018 MAY 13 18:31:54	2018 MAY 13 19:01:41	2018 MAY 13 19:31:28	3573.77	103.43	155.85	-91.04	-10.56	70.57	10.05	104.38	21.95	3	-	-	-		
270	1	Dayside	2018 MAY 13 19:31:28	2018 MAY 13 20:00:45	2018 MAY 13 20:30:03	3514.79	-91.04	-38.31	74.73	10.05	-70.67	-9.57	75.67	9.97	3	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
271	1	Nightside	2018 MAY 13 20:30:03	2018 MAY 13 20:59:50	2018 MAY 13 21:29:37	3574.09	74.73	129.45	-119.75	-9.57	71.11	9.06	104.32	22.11	4	-	-	-		
271	1	Dayside	2018 MAY 13 21:29:37	2018 MAY 13 21:58:54	2018 MAY 13 22:28:11	3514.71	-119.75	-64.41	46.02	9.06	-71.20	-8.53	75.67	10.14	4	-		COP row -1: 	COMMENT	
272	1	Nightside	2018 MAY 13 22:28:11	2018 MAY 13 22:58:00	2018 MAY 13 23:27:48	3576.56	46.02	103.47	-148.46	-8.53	71.59	7.99	104.33	22.29	3	-	-	-		
272	1	Dayside	2018 MAY 13 23:27:48	2018 MAY 13 23:57:07	2018 MAY 14 00:26:25	3517.35	-148.46	-90.18	17.29	7.99	-71.68	-7.45	75.64	10.34	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
273	1	Nightside	2018 MAY 14 00:26:25	2018 MAY 14 00:56:14	2018 MAY 14 01:26:03	3577.82	17.29	77.79	-177.19	-7.45	72.01	6.84	104.37	22.50	4	-	-	-		
273	1	Dayside	2018 MAY 14 01:26:03	2018 MAY 14 01:55:22	2018 MAY 14 02:24:42	3518.61	-177.19	-115.69	-11.44	6.84	-72.15	-6.33	75.64	10.56	4	-		COP row -1: 	COMMENT	
274	1	Nightside	2018 MAY 14 02:24:42	2018 MAY 14 02:54:31	2018 MAY 14 03:24:20	3577.88	-11.44	52.23	154.07	-6.33	72.42	5.70	104.37	22.71	3	-	-	-		
274	1	Dayside	2018 MAY 14 03:24:20	2018 MAY 14 03:53:39	2018 MAY 14 04:22:58	3517.91	154.07	-141.03	-40.18	5.70	-72.58	-5.19	75.66	10.79	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
275	1	Nightside	2018 MAY 14 04:22:58	2018 MAY 14 04:52:46	2018 MAY 14 05:22:35	3577.28	-40.18	26.72	125.34	-5.19	72.81	4.61	104.33	22.93	4	-	-	-		
275	1	Dayside	2018 MAY 14 05:22:35	2018 MAY 14 05:51:53	2018 MAY 14 06:21:10	3515.64	125.34	-166.35	-68.90	4.61	-72.95	-4.09	75.69	11.02	4	-		COP row -1: 	COMMENT	
276	1	Nightside	2018 MAY 14 06:21:10	2018 MAY 14 06:50:58	2018 MAY 14 07:20:46	3575.99	-68.90	1.19	96.61	-4.09	73.14	3.60	104.27	23.15	3	-	-	-		
276	1	Dayside	2018 MAY 14 07:20:46	2018 MAY 14 07:50:03	2018 MAY 14 08:19:20	3513.80	96.61	168.20	-97.62	3.60	-73.24	-3.08	75.73	11.24	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
277	1	Nightside	2018 MAY 14 08:19:20	2018 MAY 14 08:49:07	2018 MAY 14 09:18:54	3574.20	-97.62	-24.33	67.90	-3.08	73.38	2.60	104.25	23.36	4	-	-	-		
277	1	Dayside	2018 MAY 14 09:18:54	2018 MAY 14 09:48:12	2018 MAY 14 10:17:29	3514.31	67.90	142.85	-126.33	2.60	-73.45	-2.09	75.74	11.47	4	-		COP row -1: 	COMMENT	
278	1	Nightside	2018 MAY 14 10:17:29	2018 MAY 14 10:47:17	2018 MAY 14 11:17:04	3575.52	-126.33	-49.68	39.19	-2.09	73.48	1.54	104.30	23.59	3	-	-	-		
