Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
281	70	Nightside	2023 AUG 28 12:51:35	2023 AUG 28 13:20:59	2023 AUG 28 13:50:24	3528.34	161.82	-166.90	-32.61	65.49	-18.89	-65.48	160.54	1.36	1	-	-	-		
281	70	Dayside	2023 AUG 28 13:50:24	2023 AUG 28 14:19:58	2023 AUG 28 14:49:32	3548.86	-32.61	-0.96	132.85	-65.48	20.31	65.46	19.37	13.38	1	-		COP row -1: UVIS off	&daysideMatch:VERNAL CRATER; 	
282	70	Nightside	2023 AUG 28 14:49:32	2023 AUG 28 15:18:57	2023 AUG 28 15:48:21	3528.19	132.85	164.15	-61.52	65.46	-18.93	-65.46	160.78	1.34	14	-	-	-		
282	70	Dayside	2023 AUG 28 15:48:21	2023 AUG 28 16:17:55	2023 AUG 28 16:47:30	3549.44	-61.52	-29.92	103.98	-65.46	20.35	65.45	19.12	13.36	14	-		COP row -1: UVIS off		
283	70	Nightside	2023 AUG 28 16:47:30	2023 AUG 28 17:16:53	2023 AUG 28 17:46:16	3526.35	103.98	135.19	-90.37	65.45	-18.94	-65.44	161.02	1.32	1	-	-	-		
283	70	Dayside	2023 AUG 28 17:46:16	2023 AUG 28 18:15:51	2023 AUG 28 18:45:26	3549.43	-90.37	-58.87	75.20	-65.44	20.42	65.44	18.88	13.34	1	-		COP row -1: UVIS off		
284	70	Nightside	2023 AUG 28 18:45:26	2023 AUG 28 19:14:48	2023 AUG 28 19:44:10	3524.58	75.20	106.25	-119.18	65.44	-18.96	-65.44	161.25	1.31	1	-	-	-		
284	70	Dayside	2023 AUG 28 19:44:10	2023 AUG 28 20:13:45	2023 AUG 28 20:43:19	3548.29	-119.18	-87.80	46.40	-65.44	20.46	65.44	18.65	13.33	1	-		COP row -1: UVIS off		
285	70	Nightside	2023 AUG 28 20:43:19	2023 AUG 28 21:12:41	2023 AUG 28 21:42:03	3523.78	46.40	77.34	-148.00	65.44	-19.01	-65.42	161.47	1.29	3	-	-	-		
285	70	Dayside	2023 AUG 28 21:42:03	2023 AUG 28 22:11:36	2023 AUG 28 22:41:10	3547.71	-148.00	-116.70	17.45	-65.42	20.46	65.41	18.44	13.31	3	Ice CO 2SUBD #3	Science: orders #193, #193, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &daysideMatch:ARSIA MONS; 	
286	70	Nightside	2023 AUG 28 22:41:10	2023 AUG 28 23:10:33	2023 AUG 28 23:39:55	3524.77	17.45	48.45	-176.98	65.41	-19.05	-65.39	161.67	1.28	1	-	-	-		
286	70	Dayside	2023 AUG 28 23:39:55	2023 AUG 29 00:09:30	2023 AUG 29 00:39:05	3549.74	-176.98	-145.61	-11.58	-65.39	20.46	65.37	18.24	13.30	1	-		COP row -1: UVIS off		
287	70	Nightside	2023 AUG 29 00:39:05	2023 AUG 29 01:08:28	2023 AUG 29 01:37:51	3526.11	-11.58	19.52	153.97	65.37	-19.03	-65.35	161.88	1.26	14	-	-	-		
287	70	Dayside	2023 AUG 29 01:37:51	2023 AUG 29 02:07:26	2023 AUG 29 02:37:02	3550.66	153.97	-174.54	-40.55	-65.35	20.50	65.34	18.02	13.28	14	-		COP row -1: UVIS off		
288	70	Nightside	2023 AUG 29 02:37:02	2023 AUG 29 03:06:25	2023 AUG 29 03:35:49	3527.46	-40.55	-9.43	125.01	65.34	-19.02	-65.33	162.11	1.25	1	-	-	-		
288	70	Dayside	2023 AUG 29 03:35:49	2023 AUG 29 04:05:24	2023 AUG 29 04:34:59	3549.67	125.01	156.51	-69.43	-65.33	20.54	65.32	17.78	13.27	1	-		COP row -1: UVIS off	&mroOverlap; 	
289	70	Nightside	2023 AUG 29 04:34:59	2023 AUG 29 05:04:23	2023 AUG 29 05:33:47	3528.47	-69.43	-38.39	96.18	65.32	-19.06	-65.31	162.35	1.23	1	-	-	-		
289	70	Dayside	2023 AUG 29 05:33:47	2023 AUG 29 06:03:21	2023 AUG 29 06:32:55	3547.48	96.18	127.56	-98.25	-65.31	20.56	65.31	17.55	13.25	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
290	70	Nightside	2023 AUG 29 06:32:55	2023 AUG 29 07:02:19	2023 AUG 29 07:31:42	3527.87	-98.25	-67.34	67.41	65.31	-19.12	-65.31	162.59	1.21	14	-	-	-		
290	70	Dayside	2023 AUG 29 07:31:42	2023 AUG 29 08:01:15	2023 AUG 29 08:30:49	3546.04	67.41	98.62	-127.05	-65.31	20.60	65.30	17.31	13.23	14	-		COP row -1: UVIS off		
291	70	Nightside	2023 AUG 29 08:30:49	2023 AUG 29 09:00:11	2023 AUG 29 09:29:34	3525.62	-127.05	-96.26	38.59	65.30	-19.15	-65.30	162.81	1.20	1	-	-	-		
291	70	Dayside	2023 AUG 29 09:29:34	2023 AUG 29 09:59:07	2023 AUG 29 10:28:41	3546.62	38.59	69.71	-155.91	-65.30	20.66	65.28	17.10	13.22	1	-		COP row -1: UVIS off		
292	70	Nightside	2023 AUG 29 10:28:41	2023 AUG 29 10:58:03	2023 AUG 29 11:27:26	3525.21	-155.91	-125.16	9.61	65.28	-19.15	-65.26	163.01	1.18	14	-	-	-		
292	70	Dayside	2023 AUG 29 11:27:26	2023 AUG 29 11:57:00	2023 AUG 29 12:26:34	3548.27	9.61	40.82	175.08	-65.26	20.67	65.25	16.90	13.20	14	-		COP row -1: UVIS off		
293	70	Nightside	2023 AUG 29 12:26:34	2023 AUG 29 12:55:58	2023 AUG 29 13:25:22	3527.50	175.08	-154.07	-19.39	65.25	-19.18	-65.23	163.22	1.17	1	-	-	-		
293	70	Dayside	2023 AUG 29 13:25:22	2023 AUG 29 13:54:56	2023 AUG 29 14:24:31	3548.93	-19.39	11.89	146.06	-65.23	20.64	65.21	16.69	13.19	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
294	70	Nightside	2023 AUG 29 14:24:31	2023 AUG 29 14:53:55	2023 AUG 29 15:23:19	3528.24	146.06	176.99	-48.32	65.21	-19.22	-65.20	163.46	1.15	1	-	-	-		
294	70	Dayside	2023 AUG 29 15:23:19	2023 AUG 29 15:52:54	2023 AUG 29 16:22:28	3549.44	-48.32	-17.07	117.15	-65.20	20.66	65.18	16.46	13.17	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
295	70	Nightside	2023 AUG 29 16:22:28	2023 AUG 29 16:51:52	2023 AUG 29 17:21:15	3526.99	117.15	148.03	-77.20	65.18	-19.25	-65.18	163.70	1.14	14	-	-	-		
295	70	Dayside	2023 AUG 29 17:21:15	2023 AUG 29 17:50:50	2023 AUG 29 18:20:25	3549.84	-77.20	-46.03	88.34	-65.18	20.72	65.17	16.20	13.15	14	-		COP row -1: UVIS off		
296	70	Nightside	2023 AUG 29 18:20:25	2023 AUG 29 18:49:48	2023 AUG 29 19:19:10	3524.90	88.34	119.08	-106.02	65.17	-19.27	-65.17	163.93	1.12	1	-	-	-		
296	70	Dayside	2023 AUG 29 19:19:10	2023 AUG 29 19:48:45	2023 AUG 29 20:18:19	3549.31	-106.02	-74.97	59.57	-65.17	20.78	65.17	15.96	13.14	1	-		COP row -1: UVIS off		
297	70	Nightside	2023 AUG 29 20:18:19	2023 AUG 29 20:47:41	2023 AUG 29 21:17:03	3523.56	59.57	90.16	-134.82	65.17	-19.30	-65.16	164.16	1.10	3	-	-	-		
297	70	Dayside	2023 AUG 29 21:17:03	2023 AUG 29 21:46:37	2023 AUG 29 22:16:11	3547.88	-134.82	-103.88	30.70	-65.16	20.80	65.15	15.75	13.12	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:ASCRAEUS MONS; 	
298	70	Nightside	2023 AUG 29 22:16:11	2023 AUG 29 22:45:33	2023 AUG 29 23:14:55	3523.86	30.70	61.26	-163.71	65.15	-19.37	-65.13	164.37	1.09	1	-	-	-		
298	70	Dayside	2023 AUG 29 23:14:55	2023 AUG 29 23:44:29	2023 AUG 30 00:14:04	3549.00	-163.71	-132.78	1.69	-65.13	20.79	65.10	15.55	13.11	1	-		COP row -1: UVIS off	&daysideMatch:OLYMPUS MONS; 	
299	70	Nightside	2023 AUG 30 00:14:04	2023 AUG 30 00:43:26	2023 AUG 30 01:12:49	3525.03	1.69	32.36	167.26	65.10	-19.39	-65.09	164.57	1.07	14	-	-	-		
299	70	Dayside	2023 AUG 30 01:12:49	2023 AUG 30 01:42:24	2023 AUG 30 02:12:00	3550.95	167.26	-161.70	-27.29	-65.09	20.82	65.07	15.34	13.09	14	-		COP row -1: UVIS off		
300	70	Nightside	2023 AUG 30 02:12:00	2023 AUG 30 02:41:23	2023 AUG 30 03:10:46	3526.38	-27.29	3.41	138.26	65.07	-19.37	-65.05	164.79	1.06	1	-	-	-		
300	70	Dayside	2023 AUG 30 03:10:46	2023 AUG 30 03:40:21	2023 AUG 30 04:09:57	3550.76	138.26	169.36	-56.21	-65.05	20.87	65.04	15.11	13.08	1	-		COP row -1: UVIS off		
301	70	Nightside	2023 AUG 30 04:09:57	2023 AUG 30 04:39:21	2023 AUG 30 05:08:44	3527.61	-56.21	-25.54	109.38	65.04	-19.39	-65.03	165.02	1.04	1	-	-	-		
301	70	Dayside	2023 AUG 30 05:08:44	2023 AUG 30 05:38:19	2023 AUG 30 06:07:53	3548.88	109.38	140.41	-85.07	-65.03	20.90	65.02	14.88	13.06	1	-		COP row -1: UVIS off	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
302	70	Nightside	2023 AUG 30 06:07:53	2023 AUG 30 06:37:17	2023 AUG 30 07:06:41	3527.79	-85.07	-54.49	80.58	65.02	-19.44	-65.02	165.27	1.02	14	-	-	-		
302	70	Dayside	2023 AUG 30 07:06:41	2023 AUG 30 07:36:15	2023 AUG 30 08:05:48	3546.94	80.58	111.46	-113.86	-65.02	20.93	65.01	14.64	13.04	14	-		COP row -1: UVIS off	&nomadPhobos; 	
303	70	Nightside	2023 AUG 30 08:05:48	2023 AUG 30 08:35:11	2023 AUG 30 09:04:34	3526.24	-113.86	-83.42	51.80	65.01	-19.50	-65.01	165.50	1.01	14	-	-	-		
303	70	Dayside	2023 AUG 30 09:04:34	2023 AUG 30 09:34:08	2023 AUG 30 10:03:41	3546.57	51.80	82.54	-142.68	-65.01	20.98	65.00	14.41	13.03	14	-		COP row -1: UVIS off		
304	70	Nightside	2023 AUG 30 10:03:41	2023 AUG 30 10:33:03	2023 AUG 30 11:02:26	3524.86	-142.68	-112.33	22.89	65.00	-19.51	-64.98	165.70	0.99	3	-	-	-		
304	70	Dayside	2023 AUG 30 11:02:26	2023 AUG 30 11:32:00	2023 AUG 30 12:01:33	3547.79	22.89	53.65	-171.63	-64.98	21.02	64.96	14.21	13.01	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
305	70	Nightside	2023 AUG 30 12:01:33	2023 AUG 30 12:30:57	2023 AUG 30 13:00:20	3526.76	-171.63	-141.22	-6.12	64.96	-19.54	-64.94	165.90	0.98	1	-	-	-		
305	70	Dayside	2023 AUG 30 13:00:20	2023 AUG 30 13:29:55	2023 AUG 30 13:59:29	3548.79	-6.12	24.74	159.34	-64.94	21.00	64.91	14.01	13.00	1	-		COP row -1: UVIS off		
306	70	Nightside	2023 AUG 30 13:59:29	2023 AUG 30 14:28:53	2023 AUG 30 14:58:17	3528.29	159.34	-170.15	-35.08	64.91	-19.58	-64.90	166.13	0.96	14	-	-	-		
306	70	Dayside	2023 AUG 30 14:58:17	2023 AUG 30 15:27:52	2023 AUG 30 15:57:27	3549.29	-35.08	-4.21	130.39	-64.90	20.99	64.88	13.79	12.98	14	-		COP row -1: UVIS off		
307	70	Nightside	2023 AUG 30 15:57:27	2023 AUG 30 16:26:51	2023 AUG 30 16:56:14	3527.83	130.39	160.89	-63.97	64.88	-19.62	-64.87	166.37	0.95	1	-	-	-		
307	70	Dayside	2023 AUG 30 16:56:14	2023 AUG 30 17:25:49	2023 AUG 30 17:55:24	3549.84	-63.97	-33.17	101.54	-64.87	21.04	64.86	13.54	12.97	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
308	70	Nightside	2023 AUG 30 17:55:24	2023 AUG 30 18:24:47	2023 AUG 30 18:54:10	3525.83	101.54	131.94	-92.81	64.86	-19.64	-64.86	166.60	0.93	14	-	-	-		
308	70	Dayside	2023 AUG 30 18:54:10	2023 AUG 30 19:23:45	2023 AUG 30 19:53:20	3549.72	-92.81	-62.12	72.76	-64.86	21.12	64.86	13.30	12.95	14	-		COP row -1: UVIS off		
309	70	Nightside	2023 AUG 30 19:53:20	2023 AUG 30 20:22:42	2023 AUG 30 20:52:04	3524.18	72.76	103.00	-121.62	64.86	-19.67	-64.84	166.83	0.91	14	-	-	-		
309	70	Dayside	2023 AUG 30 20:52:04	2023 AUG 30 21:21:38	2023 AUG 30 21:51:12	3548.41	-121.62	-91.04	43.96	-64.84	21.16	64.84	13.07	12.93	14	-		COP row -1: UVIS off	&daysideMatch:CLARITAS RISE; 	
310	70	Nightside	2023 AUG 30 21:51:12	2023 AUG 30 22:20:34	2023 AUG 30 22:49:56	3523.59	43.96	74.10	-150.44	64.84	-19.73	-64.83	167.05	0.90	1	-	-	-		
310	70	Dayside	2023 AUG 30 22:49:56	2023 AUG 30 23:19:30	2023 AUG 30 23:49:04	3548.44	-150.44	-119.94	15.00	-64.83	21.17	64.80	12.87	12.92	1	-		COP row -1: UVIS off	&daysideMatch:ULYSSES FOSSAE; 	
311	70	Nightside	2023 AUG 30 23:49:04	2023 AUG 31 00:18:27	2023 AUG 31 00:47:49	3524.64	15.00	45.20	-179.42	64.80	-19.77	-64.78	167.25	0.88	1	-	-	-		
311	70	Dayside	2023 AUG 31 00:47:49	2023 AUG 31 01:17:24	2023 AUG 31 01:47:00	3550.51	-179.42	-148.85	-14.01	-64.78	21.18	64.75	12.67	12.90	1	-		COP row -1: UVIS off		
312	70	Nightside	2023 AUG 31 01:47:00	2023 AUG 31 02:16:23	2023 AUG 31 02:45:46	3525.96	-14.01	16.27	151.55	64.75	-19.76	-64.73	167.46	0.87	3	-	-	-		
312	70	Dayside	2023 AUG 31 02:45:46	2023 AUG 31 03:15:21	2023 AUG 31 03:44:57	3551.11	151.55	-177.78	-42.95	-64.73	21.23	64.72	12.45	12.89	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
313	70	Nightside	2023 AUG 31 03:44:57	2023 AUG 31 04:14:20	2023 AUG 31 04:43:44	3527.26	-42.95	-12.68	122.62	64.72	-19.76	-64.70	167.68	0.85	1	-	-	-		
313	70	Dayside	2023 AUG 31 04:43:44	2023 AUG 31 05:13:19	2023 AUG 31 05:42:54	3549.86	122.62	153.27	-71.82	-64.70	21.28	64.70	12.21	12.87	1	-		COP row -1: UVIS off		
314	70	Nightside	2023 AUG 31 05:42:54	2023 AUG 31 06:12:18	2023 AUG 31 06:41:42	3528.11	-71.82	-41.64	93.80	64.70	-19.81	-64.69	167.93	0.84	14	-	-	-		
314	70	Dayside	2023 AUG 31 06:41:42	2023 AUG 31 07:11:16	2023 AUG 31 07:40:50	3547.64	93.80	124.32	-100.63	-64.69	21.31	64.68	11.98	12.86	14	-		COP row -1: UVIS off	&nomadPhobos; 	
315	70	Nightside	2023 AUG 31 07:40:50	2023 AUG 31 08:10:13	2023 AUG 31 08:39:37	3527.26	-100.63	-70.58	65.03	64.68	-19.87	-64.68	168.17	0.82	14	-	-	-		
315	70	Dayside	2023 AUG 31 08:39:37	2023 AUG 31 09:09:10	2023 AUG 31 09:38:43	3546.40	65.03	95.38	-129.43	-64.68	21.35	64.67	11.75	12.84	14	-		COP row -1: UVIS off		
316	70	Nightside	2023 AUG 31 09:38:43	2023 AUG 31 10:08:06	2023 AUG 31 10:37:28	3524.97	-129.43	-99.49	36.20	64.67	-19.91	-64.66	168.39	0.80	1	-	-	-		
316	70	Dayside	2023 AUG 31 10:37:28	2023 AUG 31 11:07:02	2023 AUG 31 11:36:35	3547.34	36.20	66.48	-158.30	-64.66	21.41	64.64	11.53	12.82	1	-		COP row -1: UVIS off		
317	70	Nightside	2023 AUG 31 11:36:35	2023 AUG 31 12:05:58	2023 AUG 31 12:35:21	3525.11	-158.30	-128.39	7.21	64.64	-19.91	-64.61	168.58	0.79	1	-	-	-		
317	70	Dayside	2023 AUG 31 12:35:21	2023 AUG 31 13:04:55	2023 AUG 31 13:34:30	3549.08	7.21	37.59	172.68	-64.61	21.43	64.59	11.34	12.81	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
318	70	Nightside	2023 AUG 31 13:34:30	2023 AUG 31 14:03:53	2023 AUG 31 14:33:17	3527.29	172.68	-157.30	-21.76	64.59	-19.96	-64.57	168.79	0.77	3	-	-	-		
318	70	Dayside	2023 AUG 31 14:33:17	2023 AUG 31 15:02:52	2023 AUG 31 15:32:27	3549.69	-21.76	8.66	143.70	-64.57	21.41	64.54	11.13	12.80	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
319	70	Nightside	2023 AUG 31 15:32:27	2023 AUG 31 16:01:51	2023 AUG 31 16:31:14	3527.73	143.70	173.76	-50.68	64.54	-20.01	-64.53	169.03	0.76	1	-	-	-		
319	70	Dayside	2023 AUG 31 16:31:14	2023 AUG 31 17:00:49	2023 AUG 31 17:30:25	3550.19	-50.68	-20.30	114.80	-64.53	21.44	64.51	10.89	12.78	1	-		COP row -1: UVIS off		
320	70	Nightside	2023 AUG 31 17:30:25	2023 AUG 31 17:59:48	2023 AUG 31 18:29:11	3526.30	114.80	144.80	-79.55	64.51	-20.04	-64.51	169.27	0.74	14	-	-	-		
320	70	Dayside	2023 AUG 31 18:29:11	2023 AUG 31 18:58:46	2023 AUG 31 19:28:21	3550.38	-79.55	-49.26	86.00	-64.51	21.51	64.50	10.65	12.76	14	-		COP row -1: UVIS off		
321	70	Nightside	2023 AUG 31 19:28:21	2023 AUG 31 19:57:43	2023 AUG 31 20:27:06	3524.30	86.00	115.85	-108.36	64.50	-20.07	-64.49	169.50	0.72	1	-	-	-		
321	70	Dayside	2023 AUG 31 20:27:06	2023 AUG 31 20:56:40	2023 AUG 31 21:26:15	3549.68	-108.36	-78.19	57.22	-64.49	21.57	64.49	10.41	12.74	1	-		COP row -1: UVIS off		
322	70	Nightside	2023 AUG 31 21:26:15	2023 AUG 31 21:55:37	2023 AUG 31 22:24:58	3523.14	57.22	86.93	-137.16	64.49	-20.11	-64.48	169.72	0.71	14	-	-	-		
322	70	Dayside	2023 AUG 31 22:24:58	2023 AUG 31 22:54:33	2023 AUG 31 23:24:07	3548.48	-137.16	-107.10	28.34	-64.48	21.59	64.46	10.20	12.73	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&daysideMatch:CERAUNIUS FOSSAE; 	
323	70	Nightside	2023 AUG 31 23:24:07	2023 AUG 31 23:53:29	2023 SEP 01 00:22:51	3523.70	28.34	58.04	-166.07	64.46	-20.18	-64.44	169.93	0.70	1	-	-	-		
323	70	Dayside	2023 SEP 01 00:22:51	2023 SEP 01 00:52:26	2023 SEP 01 01:22:01	3549.93	-166.07	-136.00	-0.66	-64.44	21.60	64.41	10.00	12.72	1	-		COP row -1: UVIS off		
324	70	Nightside	2023 SEP 01 01:22:01	2023 SEP 01 01:51:23	2023 SEP 01 02:20:45	3524.98	-0.66	29.14	164.91	64.41	-20.20	-64.38	170.14	0.68	14	-	-	-		
324	70	Dayside	2023 SEP 01 02:20:45	2023 SEP 01 02:50:21	2023 SEP 01 03:19:57	3551.66	164.91	-164.92	-29.63	-64.38	21.64	64.36	9.78	12.70	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
325	70	Nightside	2023 SEP 01 03:19:57	2023 SEP 01 03:49:20	2023 SEP 01 04:18:43	3526.30	-29.63	0.19	135.94	64.36	-20.20	-64.34	170.35	0.66	1	-	-	-		
325	70	Dayside	2023 SEP 01 04:18:43	2023 SEP 01 04:48:19	2023 SEP 01 05:17:55	3551.22	135.94	166.14	-58.53	-64.34	21.69	64.33	9.56	12.68	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
326	70	Nightside	2023 SEP 01 05:17:55	2023 SEP 01 05:47:18	2023 SEP 01 06:16:42	3527.46	-58.53	-28.76	107.07	64.33	-20.23	-64.31	170.58	0.65	14	-	-	-		
326	70	Dayside	2023 SEP 01 06:16:42	2023 SEP 01 06:46:17	2023 SEP 01 07:15:51	3549.20	107.07	137.19	-87.37	-64.31	21.73	64.31	9.33	12.67	14	-		COP row -1: UVIS off	&daysideMatch:INSIGHT; 	
327	70	Nightside	2023 SEP 01 07:15:51	2023 SEP 01 07:45:15	2023 SEP 01 08:14:39	3527.37	-87.37	-57.72	78.28	64.31	-20.29	-64.30	170.83	0.63	1	-	-	-		
327	70	Dayside	2023 SEP 01 08:14:39	2023 SEP 01 08:44:12	2023 SEP 01 09:13:46	3547.38	78.28	108.24	-116.17	-64.30	21.77	64.29	9.09	12.65	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:TIANWEN1; 	
328	70	Nightside	2023 SEP 01 09:13:46	2023 SEP 01 09:43:09	2023 SEP 01 10:12:32	3525.64	-116.17	-86.64	49.49	64.29	-20.34	-64.29	171.06	0.62	3	-	-	-		
328	70	Dayside	2023 SEP 01 10:12:32	2023 SEP 01 10:42:05	2023 SEP 01 11:11:39	3547.30	49.49	79.33	-144.99	-64.29	21.82	64.27	8.87	12.64	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:PERSEVERANCE; 	
329	70	Nightside	2023 SEP 01 11:11:39	2023 SEP 01 11:41:01	2023 SEP 01 12:10:24	3524.59	-144.99	-115.54	20.57	64.27	-20.36	-64.25	171.26	0.60	1	-	-	-		
329	70	Dayside	2023 SEP 01 12:10:24	2023 SEP 01 12:39:58	2023 SEP 01 13:09:32	3548.57	20.57	50.43	-173.94	-64.25	21.87	64.23	8.67	12.62	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
330	70	Nightside	2023 SEP 01 13:09:32	2023 SEP 01 13:38:56	2023 SEP 01 14:08:19	3526.77	-173.94	-144.44	-8.41	64.23	-20.40	-64.19	171.46	0.59	1	-	-	-		
330	70	Dayside	2023 SEP 01 14:08:19	2023 SEP 01 14:37:54	2023 SEP 01 15:07:28	3549.44	-8.41	21.52	157.05	-64.19	21.86	64.17	8.47	12.61	1	-		COP row -1: UVIS off		
331	70	Nightside	2023 SEP 01 15:07:28	2023 SEP 01 15:36:52	2023 SEP 01 16:06:16	3528.04	157.05	-173.37	-37.35	64.17	-20.46	-64.15	171.69	0.57	14	-	-	-		
331	70	Dayside	2023 SEP 01 16:06:16	2023 SEP 01 16:35:51	2023 SEP 01 17:05:26	3549.90	-37.35	-7.43	128.12	-64.15	21.87	64.13	8.25	12.59	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
332	70	Nightside	2023 SEP 01 17:05:26	2023 SEP 01 17:34:50	2023 SEP 01 18:04:14	3527.27	128.12	157.67	-66.24	64.13	-20.51	-64.12	171.92	0.56	1	-	-	-		
332	70	Dayside	2023 SEP 01 18:04:14	2023 SEP 01 18:33:49	2023 SEP 01 19:03:24	3550.42	-66.24	-36.39	99.28	-64.12	21.93	64.11	8.00	12.57	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
333	70	Nightside	2023 SEP 01 19:03:24	2023 SEP 01 19:32:47	2023 SEP 01 20:02:09	3525.16	99.28	128.72	-95.07	64.11	-20.53	-64.10	172.16	0.54	14	-	-	-		
333	70	Dayside	2023 SEP 01 20:02:09	2023 SEP 01 20:31:44	2023 SEP 01 21:01:19	3550.20	-95.07	-65.33	70.50	-64.10	22.01	64.10	7.76	12.56	14	-		COP row -1: UVIS off		
334	70	Nightside	2023 SEP 01 21:01:19	2023 SEP 01 21:30:41	2023 SEP 01 22:00:03	3523.62	70.50	99.78	-123.87	64.10	-20.56	-64.08	172.39	0.52	14	-	-	-		
334	70	Dayside	2023 SEP 01 22:00:03	2023 SEP 01 22:29:37	2023 SEP 01 22:59:12	3548.78	-123.87	-94.25	41.69	-64.08	22.05	64.08	7.54	12.54	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
335	70	Nightside	2023 SEP 01 22:59:12	2023 SEP 01 23:28:33	2023 SEP 01 23:57:55	3523.27	41.69	70.88	-152.70	64.08	-20.63	-64.06	172.60	0.51	14	-	-	-		
335	70	Dayside	2023 SEP 01 23:57:55	2023 SEP 02 00:27:30	2023 SEP 02 00:57:04	3549.38	-152.70	-123.15	12.74	-64.06	22.07	64.02	7.34	12.53	14	-		COP row -1: UVIS off		
336	70	Nightside	2023 SEP 02 00:57:04	2023 SEP 02 01:26:27	2023 SEP 02 01:55:49	3524.32	12.74	41.99	178.32	64.02	-20.67	-64.00	172.80	0.49	14	-	-	-		
336	70	Dayside	2023 SEP 02 01:55:49	2023 SEP 02 02:25:24	2023 SEP 02 02:55:00	3551.40	178.32	-152.06	-16.25	-64.00	22.10	63.97	7.14	12.51	14	-		COP row -1: UVIS off	&mroOverlap; 	
337	70	Nightside	2023 SEP 02 02:55:00	2023 SEP 02 03:24:23	2023 SEP 02 03:53:46	3525.62	-16.25	13.06	149.32	63.97	-20.67	-63.94	173.01	0.48	14	-	-	-		
