Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	269	70	Egress	2023 AUG 27 14:06:21	2023 AUG 27 14:07:00	2023 AUG 27 14:10:12	231.00	-66.43	-65.02	-57.97	-60.64	-61.16	-63.26	9.54	3	-	-	-	&mroOverlap; 	
N/A	270	70	Ingress	2023 AUG 27 15:20:53	2023 AUG 27 15:23:49	2023 AUG 27 15:24:26	213.00	136.15	144.85	146.77	66.23	65.81	65.63	0.77	14	-	-	-		
ACS	270	70	Egress	2023 AUG 27 16:04:19	2023 AUG 27 16:04:58	2023 AUG 27 16:08:10	231.00	-95.03	-93.63	-86.65	-60.68	-61.19	-63.27	9.54	14	-	-	-		
NOMAD	271	70	Ingress	2023 AUG 27 17:18:50	2023 AUG 27 17:21:45	2023 AUG 27 17:22:22	212.00	107.13	115.69	117.60	66.24	65.85	65.68	0.74	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	271	70	Egress	2023 AUG 27 18:02:17	2023 AUG 27 18:02:56	2023 AUG 27 18:06:08	231.00	-123.56	-122.17	-115.25	-60.75	-61.25	-63.30	9.55	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	272	70	Ingress	2023 AUG 27 19:16:43	2023 AUG 27 19:19:38	2023 AUG 27 19:20:15	212.00	78.11	86.59	88.48	66.25	65.89	65.73	0.72	14	-	-	-		
ACS	272	70	Egress	2023 AUG 27 20:00:11	2023 AUG 27 20:00:50	2023 AUG 27 20:04:02	231.00	-152.09	-150.71	-143.85	-60.81	-61.31	-63.33	9.56	14	-	-	-		
NOMAD	273	70	Ingress	2023 AUG 27 21:14:33	2023 AUG 27 21:17:28	2023 AUG 27 21:18:05	212.00	49.00	57.41	59.29	66.26	65.93	65.78	0.68	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	273	70	Egress	2023 AUG 27 21:58:03	2023 AUG 27 21:58:42	2023 AUG 27 22:01:53	230.00	179.26	-179.37	-172.63	-60.83	-61.32	-63.31	9.57	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	274	70	Ingress	2023 AUG 27 23:12:25	2023 AUG 27 23:15:19	2023 AUG 27 23:15:56	211.00	19.83	28.12	29.99	66.27	65.97	65.83	0.64	14	-	-	-		
ACS	274	70	Egress	2023 AUG 27 23:55:56	2023 AUG 27 23:56:35	2023 AUG 27 23:59:45	229.00	150.50	151.84	158.47	-60.81	-61.30	-63.27	9.56	14	-	-	-		
N/A	275	70	Ingress	2023 AUG 28 01:10:21	2023 AUG 28 01:13:15	2023 AUG 28 01:13:52	211.00	-9.35	-1.14	0.72	66.28	66.01	65.88	0.60	14	-	-	-	&nomadPhobos; &mroOverlap; 	
N/A	275	70	Egress	2023 AUG 28 01:53:54	2023 AUG 28 01:54:33	2023 AUG 28 01:57:43	229.00	121.77	123.10	129.64	-60.81	-61.29	-63.25	9.56	14	-	-	-	&nomadPhobos; &mroOverlap; 	
NOMAD	276	70	Ingress	2023 AUG 28 03:08:19	2023 AUG 28 03:11:12	2023 AUG 28 03:11:49	210.00	-38.44	-30.35	-28.51	66.29	66.05	65.92	0.57	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CURIOSITY; 	
N/A	276	70	Egress	2023 AUG 28 03:51:53	2023 AUG 28 03:52:31	2023 AUG 28 03:55:42	229.00	93.13	94.41	100.91	-60.84	-61.30	-63.25	9.56	1	-	-	-	&daysideMatch:CURIOSITY; 	
N/A	277	70	Ingress	2023 AUG 28 05:06:14	2023 AUG 28 05:09:08	2023 AUG 28 05:09:44	210.00	-67.54	-59.49	-57.71	66.29	66.08	65.97	0.54	1	-	-	-		
NOMAD	277	70	Egress	2023 AUG 28 05:49:51	2023 AUG 28 05:50:29	2023 AUG 28 05:53:40	229.00	64.58	65.85	72.28	-60.90	-61.35	-63.27	9.57	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	278	70	Ingress	2023 AUG 28 07:04:07	2023 AUG 28 07:07:01	2023 AUG 28 07:07:37	210.00	-96.60	-88.63	-86.88	66.29	66.11	66.00	0.51	14	-	-	-	&daysideMatch:UTOPIA; 	
N/A	278	70	Egress	2023 AUG 28 07:47:46	2023 AUG 28 07:48:24	2023 AUG 28 07:51:34	228.00	36.05	37.31	43.65	-60.96	-61.41	-63.29	9.58	14	-	-	-	&daysideMatch:UTOPIA; 	
N/A	279	70	Ingress	2023 AUG 28 09:01:59	2023 AUG 28 09:04:53	2023 AUG 28 09:05:29	210.00	-125.65	-117.77	-116.03	66.30	66.14	66.04	0.48	1	-	-	-		
NOMAD	279	70	Egress	2023 AUG 28 09:45:38	2023 AUG 28 09:46:16	2023 AUG 28 09:49:26	228.00	7.42	8.66	14.93	-60.98	-61.43	-63.29	9.58	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	280	70	Ingress	2023 AUG 28 10:59:52	2023 AUG 28 11:02:45	2023 AUG 28 11:03:21	209.00	-154.75	-146.99	-145.26	66.30	66.17	66.07	0.44	14	-	-	-		
N/A	280	70	Egress	2023 AUG 28 11:43:31	2023 AUG 28 11:44:09	2023 AUG 28 11:47:18	227.00	-21.37	-20.13	-13.99	-60.96	-61.40	-63.25	9.57	14	-	-	-		
N/A	281	70	Ingress	2023 AUG 28 12:57:46	2023 AUG 28 13:00:39	2023 AUG 28 13:01:15	209.00	175.98	-176.34	-174.63	66.30	66.20	66.12	0.40	1	-	-	-	&daysideMatch:VERNAL CRATER; 	
NOMAD	281	70	Egress	2023 AUG 28 13:41:27	2023 AUG 28 13:42:05	2023 AUG 28 13:45:13	226.00	-50.10	-48.89	-42.86	-60.95	-61.39	-63.21	9.57	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:VERNAL CRATER; 	
ACS	282	70	Ingress	2023 AUG 28 14:55:42	2023 AUG 28 14:58:35	2023 AUG 28 14:59:11	209.00	146.76	154.36	156.05	66.30	66.23	66.15	0.36	14	-	-	-		
N/A	282	70	Egress	2023 AUG 28 15:39:25	2023 AUG 28 15:40:03	2023 AUG 28 15:43:11	226.00	-78.75	-77.54	-71.59	-60.98	-61.41	-63.21	9.57	14	-	-	-		
N/A	283	70	Ingress	2023 AUG 28 16:53:39	2023 AUG 28 16:56:31	2023 AUG 28 16:57:07	208.00	117.70	125.15	126.83	66.29	66.25	66.18	0.33	1	-	-	-		
NOMAD	283	70	Egress	2023 AUG 28 17:37:23	2023 AUG 28 17:38:01	2023 AUG 28 17:41:09	226.00	-107.31	-106.12	-100.24	-61.03	-61.46	-63.23	9.58	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	284	70	Ingress	2023 AUG 28 18:51:34	2023 AUG 28 18:54:26	2023 AUG 28 18:55:02	208.00	88.68	96.04	97.70	66.29	66.27	66.21	0.30	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	284	70	Egress	2023 AUG 28 19:35:19	2023 AUG 28 19:35:57	2023 AUG 28 19:39:05	226.00	-135.85	-134.67	-128.85	-61.09	-61.51	-63.26	9.59	1	-	-	-		
N/A	285	70	Ingress	2023 AUG 28 20:49:25	2023 AUG 28 20:52:17	2023 AUG 28 20:52:53	208.00	59.65	66.92	68.56	66.29	66.29	66.23	0.27	3	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &daysideMatch:ARSIA MONS; 	
ACS	285	70	Egress	2023 AUG 28 21:33:12	2023 AUG 28 21:33:50	2023 AUG 28 21:36:58	226.00	-164.43	-163.26	-157.51	-61.13	-61.55	-63.27	9.60	3	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &daysideMatch:ARSIA MONS; 	
NOMAD	286	70	Ingress	2023 AUG 28 22:47:15	2023 AUG 28 22:50:07	2023 AUG 28 22:50:43	208.00	30.48	37.66	39.29	66.28	66.31	66.26	0.23	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	286	70	Egress	2023 AUG 28 23:31:04	2023 AUG 28 23:31:42	2023 AUG 28 23:34:49	225.00	166.82	167.97	173.61	-61.12	-61.53	-63.23	9.59	1	-	-	-		
N/A	287	70	Ingress	2023 AUG 29 00:45:11	2023 AUG 29 00:48:02	2023 AUG 29 00:48:38	207.00	1.30	8.36	9.97	66.28	66.33	66.29	0.19	14	-	-	-		
ACS	287	70	Egress	2023 AUG 29 01:29:00	2023 AUG 29 01:29:38	2023 AUG 29 01:32:45	225.00	138.05	139.18	144.73	-61.10	-61.51	-63.20	9.58	14	-	-	-		
NOMAD	288	70	Ingress	2023 AUG 29 02:43:10	2023 AUG 29 02:46:00	2023 AUG 29 02:46:36	206.00	-27.80	-20.88	-19.29	66.27	66.34	66.31	0.15	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	288	70	Egress	2023 AUG 29 03:26:59	2023 AUG 29 03:27:37	2023 AUG 29 03:30:43	224.00	109.36	110.48	115.92	-61.11	-61.52	-63.18	9.58	1	-	-	-	&mroOverlap; 	
N/A	289	70	Ingress	2023 AUG 29 04:41:06	2023 AUG 29 04:43:56	2023 AUG 29 04:44:32	206.00	-56.90	-50.07	-48.50	66.26	66.36	66.33	0.12	1	-	-	-		
NOMAD	289	70	Egress	2023 AUG 29 05:24:58	2023 AUG 29 05:25:36	2023 AUG 29 05:28:42	224.00	80.77	81.87	87.25	-61.16	-61.55	-63.19	9.59	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	290	70	Ingress	2023 AUG 29 06:39:01	2023 AUG 29 06:41:51	2023 AUG 29 06:42:27	206.00	-85.96	-79.23	-77.68	66.25	66.37	66.34	0.09	14	-	-	-		
N/A	290	70	Egress	2023 AUG 29 07:22:54	2023 AUG 29 07:23:32	2023 AUG 29 07:26:38	224.00	52.24	53.33	58.64	-61.22	-61.61	-63.22	9.60	14	-	-	-		
N/A	291	70	Ingress	2023 AUG 29 08:36:53	2023 AUG 29 08:39:43	2023 AUG 29 08:40:19	206.00	-115.00	-108.36	-106.83	66.25	66.38	66.36	0.06	1	-	-	-		
NOMAD	291	70	Egress	2023 AUG 29 09:20:48	2023 AUG 29 09:21:26	2023 AUG 29 09:24:32	224.00	23.67	24.75	29.99	-61.27	-61.65	-63.24	9.61	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	292	70	Ingress	2023 AUG 29 10:34:46	2023 AUG 29 10:37:35	2023 AUG 29 10:38:11	205.00	-144.02	-137.52	-136.01	66.24	66.39	66.37	0.03	14	-	-	-		
N/A	292	70	Egress	2023 AUG 29 11:18:40	2023 AUG 29 11:19:18	2023 AUG 29 11:22:24	224.00	-5.05	-3.98	1.18	-61.26	-61.64	-63.22	9.61	14	-	-	-		
N/A	293	70	Ingress	2023 AUG 29 12:32:39	2023 AUG 29 12:35:28	2023 AUG 29 12:36:04	205.00	-173.23	-166.82	-165.33	66.22	66.39	66.39	23.99	1	-	-	-	&mroOverlap; 	
NOMAD	293	70	Egress	2023 AUG 29 13:16:35	2023 AUG 29 13:17:12	2023 AUG 29 13:20:18	223.00	-33.82	-32.80	-27.72	-61.24	-61.61	-63.17	9.60	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	294	70	Ingress	2023 AUG 29 14:30:35	2023 AUG 29 14:33:24	2023 AUG 29 14:34:00	205.00	157.53	163.85	165.32	66.20	66.40	66.40	23.94	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	294	70	Egress	2023 AUG 29 15:14:32	2023 AUG 29 15:15:09	2023 AUG 29 15:18:14	222.00	-62.51	-61.50	-56.53	-61.26	-61.62	-63.15	9.60	1	-	-	-	&mroOverlap; 	
N/A	295	70	Ingress	2023 AUG 29 16:28:32	2023 AUG 29 16:31:21	2023 AUG 29 16:31:56	204.00	128.43	134.65	136.06	66.19	66.40	66.40	23.91	14	-	-	-		
ACS	295	70	Egress	2023 AUG 29 17:12:30	2023 AUG 29 17:13:07	2023 AUG 29 17:16:12	222.00	-91.12	-90.12	-85.23	-61.29	-61.65	-63.16	9.60	14	-	-	-		
NOMAD	296	70	Ingress	2023 AUG 29 18:26:28	2023 AUG 29 18:29:17	2023 AUG 29 18:29:52	204.00	99.39	105.51	106.90	66.17	66.40	66.41	23.88	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	296	70	Egress	2023 AUG 29 19:10:27	2023 AUG 29 19:11:04	2023 AUG 29 19:14:09	222.00	-119.66	-118.69	-113.86	-61.35	-61.70	-63.19	9.61	1	-	-	-		
N/A	297	70	Ingress	2023 AUG 29 20:24:21	2023 AUG 29 20:27:10	2023 AUG 29 20:27:45	204.00	70.40	76.42	77.78	66.16	66.40	66.42	23.85	3	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
ACS	297	70	Egress	2023 AUG 29 21:08:21	2023 AUG 29 21:08:58	2023 AUG 29 21:12:03	222.00	-148.22	-147.26	-142.50	-61.40	-61.74	-63.21	9.62	3	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	298	70	Ingress	2023 AUG 29 22:22:11	2023 AUG 29 22:25:00	2023 AUG 29 22:25:35	204.00	41.31	47.23	48.58	66.14	66.40	66.42	23.82	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
N/A	298	70	Egress	2023 AUG 29 23:06:12	2023 AUG 29 23:06:49	2023 AUG 29 23:09:53	221.00	-176.90	-175.95	-171.29	-61.41	-61.74	-63.18	9.62	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	299	70	Ingress	2023 AUG 30 00:20:04	2023 AUG 30 00:22:53	2023 AUG 30 00:23:28	204.00	12.10	17.93	19.26	66.12	66.40	66.42	23.78	14	-	-	-		
ACS	299	70	Egress	2023 AUG 30 01:04:06	2023 AUG 30 01:04:43	2023 AUG 30 01:07:47	221.00	154.32	155.25	159.83	-61.38	-61.72	-63.15	9.61	14	-	-	-		
NOMAD	300	70	Ingress	2023 AUG 30 02:18:02	2023 AUG 30 02:20:50	2023 AUG 30 02:21:25	203.00	-17.03	-11.33	-10.02	66.10	66.39	66.42	23.74	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	300	70	Egress	2023 AUG 30 03:02:04	2023 AUG 30 03:02:41	2023 AUG 30 03:05:45	221.00	125.58	126.51	131.00	-61.38	-61.71	-63.12	9.61	1	-	-	-		
N/A	301	70	Ingress	2023 AUG 30 04:15:59	2023 AUG 30 04:18:47	2023 AUG 30 04:19:22	203.00	-46.13	-40.54	-39.25	66.08	66.38	66.42	23.71	1	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	301	70	Egress	2023 AUG 30 05:00:03	2023 AUG 30 05:00:40	2023 AUG 30 05:03:44	221.00	96.94	97.85	102.26	-61.41	-61.74	-63.12	9.61	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	302	70	Ingress	2023 AUG 30 06:13:55	2023 AUG 30 06:16:42	2023 AUG 30 06:17:17	202.00	-75.17	-69.71	-68.45	66.06	66.37	66.41	23.68	14	-	-	-	&nomadPhobos; 	
N/A	302	70	Egress	2023 AUG 30 06:58:01	2023 AUG 30 06:58:38	2023 AUG 30 07:01:42	221.00	68.38	69.28	73.62	-61.46	-61.78	-63.15	9.62	14	-	-	-	&nomadPhobos; 	
N/A	303	70	Ingress	2023 AUG 30 08:11:48	2023 AUG 30 08:14:36	2023 AUG 30 08:15:11	203.00	-104.23	-98.84	-97.60	66.04	66.37	66.41	23.65	14	-	-	-		
N/A	303	70	Egress	2023 AUG 30 08:55:55	2023 AUG 30 08:56:32	2023 AUG 30 08:59:36	221.00	39.84	40.72	44.99	-61.52	-61.83	-63.17	9.63	14	-	-	-		
ACS	304	70	Ingress	2023 AUG 30 10:09:41	2023 AUG 30 10:12:28	2023 AUG 30 10:13:03	202.00	-133.22	-127.96	-126.75	66.02	66.36	66.40	23.62	3	-	-	-		
N/A	304	70	Egress	2023 AUG 30 10:53:48	2023 AUG 30 10:54:25	2023 AUG 30 10:57:29	221.00	11.17	12.03	16.23	-61.53	-61.84	-63.16	9.63	3	-	-	-		
N/A	305	70	Ingress	2023 AUG 30 12:07:33	2023 AUG 30 12:10:20	2023 AUG 30 12:10:55	202.00	-162.35	-157.19	-155.99	65.99	66.34	66.39	23.58	1	-	-	-		
NOMAD	305	70	Egress	2023 AUG 30 12:51:41	2023 AUG 30 12:52:18	2023 AUG 30 12:55:21	220.00	-17.62	-16.77	-12.67	-61.50	-61.81	-63.11	9.62	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	306	70	Ingress	2023 AUG 30 14:05:28	2023 AUG 30 14:08:15	2023 AUG 30 14:08:50	202.00	168.41	173.48	174.65	65.95	66.32	66.37	23.54	14	-	-	-		
N/A	306	70	Egress	2023 AUG 30 14:49:37	2023 AUG 30 14:50:14	2023 AUG 30 14:53:16	219.00	-46.35	-45.51	-41.52	-61.50	-61.80	-63.08	9.62	14	-	-	-		
N/A	307	70	Ingress	2023 AUG 30 16:03:25	2023 AUG 30 16:06:12	2023 AUG 30 16:06:47	202.00	139.25	144.21	145.36	65.92	66.30	66.36	23.50	1	-	-	-		
NOMAD	307	70	Egress	2023 AUG 30 16:47:35	2023 AUG 30 16:48:12	2023 AUG 30 16:51:14	219.00	-74.99	-74.18	-70.26	-61.53	-61.82	-63.08	9.62	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	308	70	Ingress	2023 AUG 30 18:01:23	2023 AUG 30 18:04:09	2023 AUG 30 18:04:44	201.00	110.21	115.04	116.16	65.90	66.28	66.34	23.47	14	-	-	-		
N/A	308	70	Egress	2023 AUG 30 18:45:33	2023 AUG 30 18:46:10	2023 AUG 30 18:49:12	219.00	-103.57	-102.77	-98.92	-61.57	-61.86	-63.10	9.63	14	-	-	-		
ACS	309	70	Ingress	2023 AUG 30 19:59:17	2023 AUG 30 20:02:03	2023 AUG 30 20:02:38	201.00	81.23	85.95	87.05	65.88	66.27	66.33	23.44	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
N/A	309	70	Egress	2023 AUG 30 20:43:29	2023 AUG 30 20:44:06	2023 AUG 30 20:47:08	219.00	-132.13	-131.34	-127.57	-61.62	-61.91	-63.12	9.64	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
N/A	310	70	Ingress	2023 AUG 30 21:57:09	2023 AUG 30 21:59:55	2023 AUG 30 22:00:30	201.00	52.22	56.84	57.92	65.85	66.25	66.32	23.41	1	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	310	70	Egress	2023 AUG 30 22:41:21	2023 AUG 30 22:41:58	2023 AUG 30 22:45:00	219.00	-160.74	-159.96	-156.26	-61.65	-61.93	-63.12	9.64	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	311	70	Ingress	2023 AUG 30 23:55:00	2023 AUG 30 23:57:46	2023 AUG 30 23:58:21	201.00	23.07	27.60	28.66	65.82	66.23	66.29	23.38	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	311	70	Egress	2023 AUG 31 00:39:13	2023 AUG 31 00:39:50	2023 AUG 31 00:42:51	218.00	170.50	171.26	174.87	-61.64	-61.91	-63.08	9.64	1	-	-	-		
N/A	312	70	Ingress	2023 AUG 31 01:52:57	2023 AUG 31 01:55:42	2023 AUG 31 01:56:17	200.00	-6.08	-1.68	-0.64	65.78	66.20	66.27	23.34	3	-	-	-	&mroOverlap; 	
ACS	312	70	Egress	2023 AUG 31 02:37:10	2023 AUG 31 02:37:47	2023 AUG 31 02:40:48	218.00	141.73	142.47	145.99	-61.62	-61.89	-63.05	9.63	3	-	-	-	&mroOverlap; 	
NOMAD	313	70	Ingress	2023 AUG 31 03:50:55	2023 AUG 31 03:53:40	2023 AUG 31 03:54:15	200.00	-35.20	-30.90	-29.89	65.74	66.17	66.24	23.30	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	313	70	Egress	2023 AUG 31 04:35:09	2023 AUG 31 04:35:45	2023 AUG 31 04:38:47	218.00	113.03	113.74	117.21	-61.64	-61.89	-63.04	9.63	1	-	-	-		
N/A	314	70	Ingress	2023 AUG 31 05:48:51	2023 AUG 31 05:51:36	2023 AUG 31 05:52:11	200.00	-64.26	-60.07	-59.08	65.71	66.14	66.22	23.27	14	-	-	-	&nomadPhobos; 	
N/A	314	70	Egress	2023 AUG 31 06:33:07	2023 AUG 31 06:33:43	2023 AUG 31 06:36:45	218.00	84.45	85.14	88.53	-61.68	-61.93	-63.05	9.63	14	-	-	-	&nomadPhobos; 	
N/A	315	70	Ingress	2023 AUG 31 07:46:46	2023 AUG 31 07:49:31	2023 AUG 31 07:50:06	200.00	-93.28	-89.19	-88.23	65.68	66.12	66.20	23.24	14	-	-	-		
ACS	315	70	Egress	2023 AUG 31 08:31:03	2023 AUG 31 08:31:39	2023 AUG 31 08:34:41	218.00	55.91	56.59	59.90	-61.73	-61.98	-63.07	9.64	14	-	-	-		
NOMAD	316	70	Ingress	2023 AUG 31 09:44:38	2023 AUG 31 09:47:23	2023 AUG 31 09:47:58	200.00	-122.28	-118.29	-117.35	65.66	66.09	66.17	23.21	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	316	70	Egress	2023 AUG 31 10:28:56	2023 AUG 31 10:29:32	2023 AUG 31 10:32:34	218.00	27.30	27.97	31.22	-61.77	-62.01	-63.08	9.65	1	-	-	-		
N/A	317	70	Ingress	2023 AUG 31 11:42:31	2023 AUG 31 11:45:16	2023 AUG 31 11:45:51	200.00	-151.33	-147.44	-146.52	65.62	66.06	66.14	23.18	1	-	-	-		
NOMAD	317	70	Egress	2023 AUG 31 12:26:49	2023 AUG 31 12:27:25	2023 AUG 31 12:30:27	218.00	-1.45	-0.80	2.37	-61.75	-61.99	-63.05	9.64	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	318	70	Ingress	2023 AUG 31 13:40:26	2023 AUG 31 13:43:10	2023 AUG 31 13:43:45	199.00	179.50	-176.73	-175.83	65.57	66.02	66.10	23.14	3	-	-	-		
N/A	318	70	Egress	2023 AUG 31 14:24:44	2023 AUG 31 14:25:20	2023 AUG 31 14:28:21	217.00	-30.21	-29.58	-26.50	-61.74	-61.97	-63.01	9.64	3	-	-	-		
N/A	319	70	Ingress	2023 AUG 31 15:38:22	2023 AUG 31 15:41:06	2023 AUG 31 15:41:41	199.00	150.32	153.99	154.86	65.52	65.98	66.06	23.10	1	-	-	-		
NOMAD	319	70	Egress	2023 AUG 31 16:22:41	2023 AUG 31 16:23:17	2023 AUG 31 16:26:17	216.00	-58.90	-58.28	-55.30	-61.75	-61.98	-62.99	9.64	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	320	70	Ingress	2023 AUG 31 17:36:19	2023 AUG 31 17:39:04	2023 AUG 31 17:39:38	199.00	121.23	124.81	125.64	65.48	65.94	66.03	23.07	14	-	-	-		
N/A	320	70	Egress	2023 AUG 31 18:20:39	2023 AUG 31 18:21:15	2023 AUG 31 18:24:15	216.00	-87.52	-86.92	-84.01	-61.78	-62.01	-63.00	9.64	14	-	-	-		
N/A	321	70	Ingress	2023 AUG 31 19:34:15	2023 AUG 31 19:37:00	2023 AUG 31 19:37:34	199.00	92.23	95.71	96.51	65.45	65.91	65.99	23.05	1	-	-	-		
NOMAD	321	70	Egress	2023 AUG 31 20:18:35	2023 AUG 31 20:19:11	2023 AUG 31 20:22:12	217.00	-116.09	-115.50	-112.66	-61.83	-62.05	-63.02	9.65	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	322	70	Ingress	2023 AUG 31 21:32:08	2023 AUG 31 21:34:53	2023 AUG 31 21:35:27	199.00	63.26	66.65	67.43	65.42	65.88	65.97	23.02	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
N/A	322	70	Egress	2023 AUG 31 22:16:29	2023 AUG 31 22:17:05	2023 AUG 31 22:20:06	217.00	-144.67	-144.09	-141.32	-61.87	-62.09	-63.03	9.66	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	323	70	Ingress	2023 AUG 31 23:29:59	2023 AUG 31 23:32:44	2023 AUG 31 23:33:18	199.00	34.19	37.48	38.24	65.38	65.84	65.93	22.99	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
