Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
305	53	Nightside	2022 MAY 11 12:34:01	2022 MAY 11 13:03:36	2022 MAY 11 13:33:11	3550.55	161.79	-64.68	-32.75	65.73	20.03	-65.77	173.77	0.40	14	-	-	-		
305	53	Dayside	2022 MAY 11 13:33:11	2022 MAY 11 14:02:34	2022 MAY 11 14:31:56	3524.99	-32.75	101.27	132.86	-65.77	-18.57	65.80	6.06	12.42	14	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
306	53	Nightside	2022 MAY 11 14:31:56	2022 MAY 11 15:01:31	2022 MAY 11 15:31:05	3548.62	132.86	-93.58	-61.67	65.80	19.98	-65.84	173.98	0.38	1	-	-	-		
306	53	Dayside	2022 MAY 11 15:31:05	2022 MAY 11 16:00:27	2022 MAY 11 16:29:49	3524.49	-61.67	72.39	103.96	-65.84	-18.51	65.86	5.85	12.40	1	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
307	53	Nightside	2022 MAY 11 16:29:49	2022 MAY 11 16:59:23	2022 MAY 11 17:28:57	3548.01	103.96	-122.48	-90.47	65.86	19.95	-65.87	174.20	0.37	3	-	-	-		
307	53	Dayside	2022 MAY 11 17:28:57	2022 MAY 11 17:58:20	2022 MAY 11 18:27:42	3525.00	-90.47	43.48	75.17	-65.87	-18.43	65.88	5.62	12.39	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
308	53	Nightside	2022 MAY 11 18:27:42	2022 MAY 11 18:57:17	2022 MAY 11 19:26:52	3549.94	75.17	-151.41	-119.24	65.88	19.89	-65.88	174.44	0.35	1	-	-	-		
308	53	Dayside	2022 MAY 11 19:26:52	2022 MAY 11 19:56:16	2022 MAY 11 20:25:39	3526.88	-119.24	14.53	46.41	-65.88	-18.40	65.89	5.37	12.37	1	-		COP row -1: 		
309	53	Nightside	2022 MAY 11 20:25:39	2022 MAY 11 20:55:14	2022 MAY 11 21:24:50	3550.33	46.41	179.64	-148.07	65.89	19.81	-65.91	174.71	0.33	1	-	-	-		
309	53	Dayside	2022 MAY 11 21:24:50	2022 MAY 11 21:54:14	2022 MAY 11 22:23:38	3528.11	-148.07	-14.43	17.56	-65.91	-18.37	65.92	5.11	12.35	1	-		COP row -1: 		
310	53	Nightside	2022 MAY 11 22:23:38	2022 MAY 11 22:53:12	2022 MAY 11 23:22:47	3549.51	17.56	150.69	-176.96	65.92	19.75	-65.96	174.96	0.32	3	-	-	-		
310	53	Dayside	2022 MAY 11 23:22:47	2022 MAY 11 23:52:11	2022 MAY 12 00:21:35	3528.23	-176.96	-43.37	-11.37	-65.96	-18.30	65.99	4.87	12.34	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
311	53	Nightside	2022 MAY 12 00:21:35	2022 MAY 12 00:51:10	2022 MAY 12 01:20:44	3548.29	-11.37	121.75	154.11	65.99	19.73	-66.03	175.18	0.30	14	-	-	-		
311	53	Dayside	2022 MAY 12 01:20:44	2022 MAY 12 01:50:07	2022 MAY 12 02:19:31	3527.10	154.11	-72.28	-40.33	-66.03	-18.21	66.07	4.64	12.32	14	-		COP row -1: 		
312	53	Nightside	2022 MAY 12 02:19:31	2022 MAY 12 02:49:05	2022 MAY 12 03:18:38	3547.41	-40.33	92.85	125.19	66.07	19.71	-66.09	175.38	0.29	1	-	-	-		
312	53	Dayside	2022 MAY 12 03:18:38	2022 MAY 12 03:48:01	2022 MAY 12 04:17:24	3525.59	125.19	-101.17	-69.23	-66.09	-18.16	66.13	4.42	12.31	1	-		COP row -1: 		
313	53	Nightside	2022 MAY 12 04:17:24	2022 MAY 12 04:46:57	2022 MAY 12 05:16:30	3546.37	-69.23	63.97	96.32	66.13	19.64	-66.14	175.60	0.27	14	-	-	-		
313	53	Dayside	2022 MAY 12 05:16:30	2022 MAY 12 05:45:53	2022 MAY 12 06:15:17	3526.58	96.32	-130.07	-98.00	-66.14	-18.12	66.14	4.21	12.29	14	-		COP row -1: 		
314	53	Nightside	2022 MAY 12 06:15:17	2022 MAY 12 06:44:50	2022 MAY 12 07:14:24	3546.92	-98.00	35.04	67.56	66.14	19.58	-66.15	175.84	0.26	1	-	-	-		
314	53	Dayside	2022 MAY 12 07:14:24	2022 MAY 12 07:43:48	2022 MAY 12 08:13:12	3528.47	67.56	-159.01	-126.78	-66.15	-18.07	66.16	3.95	12.28	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
315	53	Nightside	2022 MAY 12 08:13:12	2022 MAY 12 08:42:47	2022 MAY 12 09:12:21	3548.96	-126.78	6.08	38.78	66.16	19.54	-66.16	176.09	0.24	14	-	-	-		
315	53	Dayside	2022 MAY 12 09:12:21	2022 MAY 12 09:41:45	2022 MAY 12 10:11:09	3528.18	38.78	172.03	-155.62	-66.16	-18.00	66.19	3.69	12.26	14	-		COP row -1: 		
316	53	Nightside	2022 MAY 12 10:11:09	2022 MAY 12 10:40:45	2022 MAY 12 11:10:20	3550.71	-155.62	-22.87	9.91	66.19	19.49	-66.20	176.33	0.22	1	-	-	-		
316	53	Dayside	2022 MAY 12 11:10:20	2022 MAY 12 11:39:43	2022 MAY 12 12:09:07	3526.78	9.91	143.08	175.48	-66.20	-17.96	66.24	3.44	12.24	1	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
317	53	Nightside	2022 MAY 12 12:09:07	2022 MAY 12 12:38:42	2022 MAY 12 13:08:18	3550.97	175.48	-51.79	-19.05	66.24	19.42	-66.27	176.56	0.21	14	-	-	-		
317	53	Dayside	2022 MAY 12 13:08:18	2022 MAY 12 13:37:40	2022 MAY 12 14:07:03	3525.34	-19.05	114.16	146.54	-66.27	-17.94	66.30	3.22	12.22	14	-		COP row -1: 	&nomadPhobos; 	
318	53	Nightside	2022 MAY 12 14:07:03	2022 MAY 12 14:36:38	2022 MAY 12 15:06:12	3549.33	146.54	-80.70	-48.00	66.30	19.36	-66.35	176.78	0.19	1	-	-	-		
318	53	Dayside	2022 MAY 12 15:06:12	2022 MAY 12 15:35:35	2022 MAY 12 16:04:57	3524.50	-48.00	85.26	117.61	-66.35	-17.90	66.37	3.01	12.21	1	-		COP row -1: 		
319	53	Nightside	2022 MAY 12 16:04:57	2022 MAY 12 16:34:31	2022 MAY 12 17:04:04	3547.46	117.61	-109.59	-76.86	66.37	19.33	-66.39	176.98	0.18	3	-	-	-		
319	53	Dayside	2022 MAY 12 17:04:04	2022 MAY 12 17:33:27	2022 MAY 12 18:02:49	3524.68	-76.86	56.37	88.78	-66.39	-17.82	66.41	2.80	12.20	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
320	53	Nightside	2022 MAY 12 18:02:49	2022 MAY 12 18:32:23	2022 MAY 12 19:01:58	3548.57	88.78	-138.51	-105.60	66.41	19.30	-66.40	177.20	0.16	1	-	-	-		
320	53	Dayside	2022 MAY 12 19:01:58	2022 MAY 12 19:31:21	2022 MAY 12 20:00:44	3526.40	-105.60	27.44	60.04	-66.40	-17.76	66.40	2.55	12.18	1	-		COP row -1: 		
321	53	Nightside	2022 MAY 12 20:00:44	2022 MAY 12 20:30:19	2022 MAY 12 20:59:54	3549.94	60.04	-167.45	-134.41	66.40	19.23	-66.42	177.45	0.14	14	-	-	-		
321	53	Dayside	2022 MAY 12 20:59:54	2022 MAY 12 21:29:18	2022 MAY 12 21:58:42	3528.04	-134.41	-1.51	31.24	-66.42	-17.74	66.42	2.30	12.16	14	-		COP row -1: 	&nomadPhobos; &mroOverlap; 	
322	53	Nightside	2022 MAY 12 21:58:42	2022 MAY 12 22:28:17	2022 MAY 12 22:57:52	3549.55	31.24	163.59	-163.28	66.42	19.15	-66.46	177.70	0.12	14	-	-	-		
322	53	Dayside	2022 MAY 12 22:57:52	2022 MAY 12 23:27:16	2022 MAY 12 23:56:40	3528.66	-163.28	-30.47	2.33	-66.46	-17.70	66.47	2.05	12.14	14	-		COP row -1: 		
323	53	Nightside	2022 MAY 12 23:56:40	2022 MAY 13 00:26:14	2022 MAY 13 00:55:49	3548.41	2.33	134.64	167.80	66.47	19.12	-66.51	177.91	0.11	1	-	-	-		
323	53	Dayside	2022 MAY 13 00:55:49	2022 MAY 13 01:25:13	2022 MAY 13 01:54:37	3528.02	167.80	-59.40	-26.64	-66.51	-17.62	66.54	1.83	12.13	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
324	53	Nightside	2022 MAY 13 01:54:37	2022 MAY 13 02:24:10	2022 MAY 13 02:53:44	3547.25	-26.64	105.73	138.87	66.54	19.11	-66.57	178.09	0.09	14	-	-	-		
324	53	Dayside	2022 MAY 13 02:53:44	2022 MAY 13 03:23:07	2022 MAY 13 03:52:31	3526.66	138.87	-88.30	-55.58	-66.57	-17.56	66.61	1.62	12.11	14	-		COP row -1: 		
325	53	Nightside	2022 MAY 13 03:52:31	2022 MAY 13 04:22:04	2022 MAY 13 04:51:37	3546.25	-55.58	76.84	109.96	66.61	19.07	-66.63	178.26	0.08	1	-	-	-		
325	53	Dayside	2022 MAY 13 04:51:37	2022 MAY 13 05:21:00	2022 MAY 13 05:50:23	3526.16	109.96	-117.19	-84.40	-66.63	-17.53	66.64	1.42	12.10	1	-		COP row -1: 	&daysideMatch:PAVONIS MONS; 	
326	53	Nightside	2022 MAY 13 05:50:23	2022 MAY 13 06:19:56	2022 MAY 13 06:49:29	3545.90	-84.40	47.94	81.16	66.64	18.99	-66.65	178.47	0.06	1	-	-	-		
326	53	Dayside	2022 MAY 13 06:49:29	2022 MAY 13 07:18:53	2022 MAY 13 07:48:17	3528.38	81.16	-146.12	-113.16	-66.65	-17.49	66.64	1.20	12.08	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
327	53	Nightside	2022 MAY 13 07:48:17	2022 MAY 13 08:17:51	2022 MAY 13 08:47:25	3547.35	-113.16	18.99	52.41	66.64	18.94	-66.65	178.66	0.04	14	-	-	-		
327	53	Dayside	2022 MAY 13 08:47:25	2022 MAY 13 09:16:49	2022 MAY 13 09:46:14	3529.30	52.41	-175.07	-141.97	-66.65	-17.43	66.66	0.97	12.06	14	-		COP row -1: 		
328	53	Nightside	2022 MAY 13 09:46:14	2022 MAY 13 10:15:49	2022 MAY 13 10:45:23	3549.42	-141.97	-9.97	23.58	66.66	18.91	-66.67	178.81	0.03	1	-	-	-		
328	53	Dayside	2022 MAY 13 10:45:23	2022 MAY 13 11:14:47	2022 MAY 13 11:44:12	3528.24	23.58	155.97	-170.85	-66.67	-17.37	66.70	0.78	12.05	1	-		COP row -1: 		
329	53	Nightside	2022 MAY 13 11:44:12	2022 MAY 13 12:13:47	2022 MAY 13 12:43:22	3550.52	-170.85	-38.91	-5.35	66.70	18.85	-66.73	178.93	0.01	3	-	-	-		
329	53	Dayside	2022 MAY 13 12:43:22	2022 MAY 13 13:12:45	2022 MAY 13 13:42:09	3526.65	-5.35	127.03	160.23	-66.73	-17.35	66.76	0.63	12.03	3	CO Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	&mroOverlap; 	
330	53	Nightside	2022 MAY 13 13:42:09	2022 MAY 13 14:11:44	2022 MAY 13 14:41:18	3549.69	160.23	-67.83	-34.32	66.76	18.79	-66.80	179.02	24.00	1	-	-	-		
330	53	Dayside	2022 MAY 13 14:41:18	2022 MAY 13 15:10:41	2022 MAY 13 15:40:04	3525.37	-34.32	98.12	131.28	-66.80	-17.33	66.82	0.55	12.02	1	-		COP row -1: 		
331	53	Nightside	2022 MAY 13 15:40:04	2022 MAY 13 16:09:38	2022 MAY 13 16:39:12	3547.74	131.28	-96.73	-63.24	66.82	18.75	-66.85	179.04	23.98	1	-	-	-		
331	53	Dayside	2022 MAY 13 16:39:12	2022 MAY 13 17:08:34	2022 MAY 13 17:37:57	3524.97	-63.24	69.23	102.38	-66.85	-17.27	66.87	0.58	12.00	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
332	53	Nightside	2022 MAY 13 17:37:57	2022 MAY 13 18:07:30	2022 MAY 13 18:37:04	3547.53	102.38	-125.64	-92.03	66.87	18.73	-66.87	178.98	23.97	14	-	-	-		
332	53	Dayside	2022 MAY 13 18:37:04	2022 MAY 13 19:06:27	2022 MAY 13 19:35:50	3525.69	-92.03	40.32	73.61	-66.87	-17.19	66.88	0.71	11.98	14	-		COP row -1: 		
333	53	Nightside	2022 MAY 13 19:35:50	2022 MAY 13 20:05:25	2022 MAY 13 20:34:59	3549.56	73.61	-154.57	-120.81	66.88	18.68	-66.88	178.90	23.95	1	-	-	-		
333	53	Dayside	2022 MAY 13 20:34:59	2022 MAY 13 21:04:23	2022 MAY 13 21:33:47	3527.53	-120.81	11.37	44.84	-66.88	-17.18	66.89	0.85	11.97	1	-		COP row -1: 		
334	53	Nightside	2022 MAY 13 21:33:47	2022 MAY 13 22:03:22	2022 MAY 13 22:32:57	3549.70	44.84	176.48	-149.66	66.89	18.59	-66.91	178.78	23.93	14	-	-	-		
334	53	Dayside	2022 MAY 13 22:32:57	2022 MAY 13 23:02:21	2022 MAY 13 23:31:45	3528.60	-149.66	-17.59	15.98	-66.91	-17.15	66.92	1.04	11.95	14	-		COP row -1: 		
335	53	Nightside	2022 MAY 13 23:31:45	2022 MAY 14 00:01:20	2022 MAY 14 00:30:54	3548.73	15.98	147.52	-178.56	66.92	18.55	-66.95	178.60	23.91	1	-	-	-		
335	53	Dayside	2022 MAY 14 00:30:54	2022 MAY 14 01:00:18	2022 MAY 14 01:29:42	3528.55	-178.56	-46.53	-12.98	-66.95	-17.08	66.98	1.27	11.93	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
336	53	Nightside	2022 MAY 14 01:29:42	2022 MAY 14 01:59:16	2022 MAY 14 02:28:50	3547.51	-12.98	118.59	152.51	66.98	18.54	-67.01	178.40	23.90	14	-	-	-		
336	53	Dayside	2022 MAY 14 02:28:50	2022 MAY 14 02:58:14	2022 MAY 14 03:27:37	3527.33	152.51	-75.44	-41.95	-67.01	-17.01	67.05	1.50	11.92	14	-		COP row -1: 		
337	53	Nightside	2022 MAY 14 03:27:37	2022 MAY 14 03:57:11	2022 MAY 14 04:26:44	3546.63	-41.95	89.69	123.57	67.05	18.53	-67.06	178.21	23.88	1	-	-	-		
337	53	Dayside	2022 MAY 14 04:26:44	2022 MAY 14 04:56:07	2022 MAY 14 05:25:30	3525.92	123.57	-104.34	-70.84	-67.06	-16.97	67.09	1.70	11.90	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
338	53	Nightside	2022 MAY 14 05:25:30	2022 MAY 14 05:55:03	2022 MAY 14 06:24:36	3545.71	-70.84	60.80	94.71	67.09	18.47	-67.10	178.04	23.87	14	-	-	-		
338	53	Dayside	2022 MAY 14 06:24:36	2022 MAY 14 06:53:59	2022 MAY 14 07:23:23	3527.36	94.71	-133.24	-99.61	-67.10	-16.94	67.10	1.91	11.89	14	-		COP row -1: 		
339	53	Nightside	2022 MAY 14 07:23:23	2022 MAY 14 07:52:56	2022 MAY 14 08:22:29	3546.40	-99.61	31.87	65.95	67.10	18.41	-67.11	177.83	23.85	1	-	-	-		
339	53	Dayside	2022 MAY 14 08:22:29	2022 MAY 14 08:51:54	2022 MAY 14 09:21:18	3529.10	65.95	-162.18	-128.40	-67.11	-16.89	67.11	2.15	11.87	1	-		COP row -1: 		
340	53	Nightside	2022 MAY 14 09:21:18	2022 MAY 14 09:50:53	2022 MAY 14 10:20:27	3548.48	-128.40	2.91	37.16	67.11	18.38	-67.12	177.58	23.83	3	-	-	-		
340	53	Dayside	2022 MAY 14 10:20:27	2022 MAY 14 10:49:51	2022 MAY 14 11:19:15	3528.57	37.16	168.86	-157.25	-67.12	-16.82	67.14	2.42	11.85	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
341	53	Nightside	2022 MAY 14 11:19:15	2022 MAY 14 11:48:50	2022 MAY 14 12:18:26	3550.10	-157.25	-26.04	8.28	67.14	18.34	-67.15	177.35	23.82	1	-	-	-		
341	53	Dayside	2022 MAY 14 12:18:26	2022 MAY 14 12:47:49	2022 MAY 14 13:17:13	3527.06	8.28	139.91	173.84	-67.15	-16.79	67.18	2.65	11.84	1	-		COP row -1: 		
