Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	240	53	Ingress	2022 MAY 06 04:54:51	2022 MAY 06 04:57:47	2022 MAY 06 04:58:24	213.00	-135.95	-144.65	-146.84	67.16	69.50	69.98	14.43	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	240	53	Egress	2022 MAY 06 05:38:31	2022 MAY 06 05:39:10	2022 MAY 06 05:42:21	230.00	55.88	55.02	50.69	-52.54	-53.32	-56.80	4.41	1	-	-	-		
N/A	241	53	Ingress	2022 MAY 06 06:52:49	2022 MAY 06 06:55:44	2022 MAY 06 06:56:21	212.00	-164.71	-173.27	-175.44	67.17	69.47	69.93	14.44	3	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
ACS	241	53	Egress	2022 MAY 06 07:36:31	2022 MAY 06 07:37:10	2022 MAY 06 07:40:21	230.00	26.98	26.12	21.80	-52.72	-53.49	-56.94	4.40	3	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	242	53	Ingress	2022 MAY 06 08:50:47	2022 MAY 06 08:53:42	2022 MAY 06 08:54:19	212.00	166.53	158.06	155.92	67.16	69.44	69.91	14.44	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	242	53	Egress	2022 MAY 06 09:34:31	2022 MAY 06 09:35:10	2022 MAY 06 09:38:20	229.00	-1.94	-2.80	-7.10	-52.94	-53.70	-57.08	4.39	1	-	-	-		
N/A	243	53	Ingress	2022 MAY 06 10:48:43	2022 MAY 06 10:51:38	2022 MAY 06 10:52:15	212.00	137.77	129.37	127.25	67.17	69.42	69.88	14.44	14	-	-	-	&nomadPhobos; &mroOverlap; 	
N/A	243	53	Egress	2022 MAY 06 11:32:29	2022 MAY 06 11:33:08	2022 MAY 06 11:36:18	229.00	-30.88	-31.74	-36.04	-53.18	-53.93	-57.27	4.37	14	-	-	-	&nomadPhobos; &mroOverlap; 	
N/A	244	53	Ingress	2022 MAY 06 12:46:37	2022 MAY 06 12:49:32	2022 MAY 06 12:50:09	212.00	108.98	100.64	98.54	67.19	69.41	69.87	14.43	1	-	-	-	&daysideMatch:NILI FOSSAE; &mroOverlap; 	
NOMAD	244	53	Egress	2022 MAY 06 13:30:24	2022 MAY 06 13:31:02	2022 MAY 06 13:34:13	229.00	-59.80	-60.64	-64.97	-53.40	-54.13	-57.45	4.35	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:NILI FOSSAE; &mroOverlap; 	
ACS	245	53	Ingress	2022 MAY 06 14:44:29	2022 MAY 06 14:47:24	2022 MAY 06 14:48:01	212.00	80.19	71.93	69.85	67.20	69.40	69.85	14.43	3	-	-	-	&mroOverlap; 	
N/A	245	53	Egress	2022 MAY 06 15:28:19	2022 MAY 06 15:28:57	2022 MAY 06 15:32:08	229.00	-88.67	-89.51	-93.83	-53.58	-54.29	-57.57	4.34	3	-	-	-	&mroOverlap; 	
N/A	246	53	Ingress	2022 MAY 06 16:42:24	2022 MAY 06 16:45:18	2022 MAY 06 16:45:55	211.00	51.50	43.39	41.34	67.19	69.35	69.79	14.44	1	-	-	-		
NOMAD	246	53	Egress	2022 MAY 06 17:26:14	2022 MAY 06 17:26:52	2022 MAY 06 17:30:02	228.00	-117.52	-118.36	-122.64	-53.73	-54.43	-57.65	4.33	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	247	53	Ingress	2022 MAY 06 18:40:21	2022 MAY 06 18:43:14	2022 MAY 06 18:43:51	210.00	22.86	14.92	12.90	67.15	69.28	69.72	14.45	14	-	-	-	&nomadPhobos; &mroOverlap; 	
N/A	247	53	Egress	2022 MAY 06 19:24:12	2022 MAY 06 19:24:50	2022 MAY 06 19:27:59	227.00	-146.42	-147.26	-151.50	-53.91	-54.61	-57.77	4.32	14	-	-	-	&nomadPhobos; &mroOverlap; 	
ACS	248	53	Ingress	2022 MAY 06 20:38:19	2022 MAY 06 20:41:13	2022 MAY 06 20:41:49	210.00	-5.87	-13.77	-15.70	67.13	69.25	69.68	14.46	14	-	-	-		
N/A	248	53	Egress	2022 MAY 06 21:22:12	2022 MAY 06 21:22:50	2022 MAY 06 21:25:59	227.00	-175.37	-176.20	179.56	-54.13	-54.82	-57.93	4.30	14	-	-	-		
N/A	249	53	Ingress	2022 MAY 06 22:36:17	2022 MAY 06 22:39:11	2022 MAY 06 22:39:47	210.00	-34.71	-42.55	-44.47	67.17	69.25	69.67	14.45	1	-	-	-		
NOMAD	249	53	Egress	2022 MAY 06 23:20:11	2022 MAY 06 23:20:49	2022 MAY 06 23:23:58	227.00	155.67	154.84	150.60	-54.37	-55.05	-58.12	4.28	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	250	53	Ingress	2022 MAY 07 00:34:12	2022 MAY 07 00:37:05	2022 MAY 07 00:37:41	209.00	-63.60	-71.34	-73.24	67.21	69.26	69.68	14.44	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	250	53	Egress	2022 MAY 07 01:18:07	2022 MAY 07 01:18:45	2022 MAY 07 01:21:54	227.00	126.74	125.90	121.66	-54.59	-55.26	-58.29	4.27	1	-	-	-		
N/A	251	53	Ingress	2022 MAY 07 02:32:04	2022 MAY 07 02:34:57	2022 MAY 07 02:35:33	209.00	-92.31	-99.97	-101.85	67.21	69.23	69.64	14.44	14	-	-	-		
ACS	251	53	Egress	2022 MAY 07 03:16:00	2022 MAY 07 03:16:38	2022 MAY 07 03:19:47	227.00	97.86	97.02	92.79	-54.77	-55.43	-58.42	4.25	14	-	-	-		
NOMAD	252	53	Ingress	2022 MAY 07 04:29:56	2022 MAY 07 04:32:49	2022 MAY 07 04:33:25	209.00	-120.93	-128.47	-130.32	67.17	69.17	69.58	14.46	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:PHOENIX; 	
N/A	252	53	Egress	2022 MAY 07 05:13:54	2022 MAY 07 05:14:32	2022 MAY 07 05:17:40	226.00	69.00	68.17	63.98	-54.91	-55.56	-58.50	4.24	1	-	-	-	&ingressMatch:PHOENIX; 	
N/A	253	53	Ingress	2022 MAY 07 06:27:54	2022 MAY 07 06:30:46	2022 MAY 07 06:31:22	208.00	-149.65	-157.05	-158.87	67.15	69.12	69.52	14.46	3	-	-	-	&mroOverlap; 	
ACS	253	53	Egress	2022 MAY 07 07:11:52	2022 MAY 07 07:12:30	2022 MAY 07 07:15:37	225.00	40.11	39.28	35.13	-55.07	-55.71	-58.59	4.23	3	-	-	-	&mroOverlap; 	
NOMAD	254	53	Ingress	2022 MAY 07 08:25:51	2022 MAY 07 08:28:43	2022 MAY 07 08:29:19	208.00	-178.39	174.30	172.51	67.15	69.09	69.49	14.47	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CURIOSITY; 	
N/A	254	53	Egress	2022 MAY 07 09:09:52	2022 MAY 07 09:10:30	2022 MAY 07 09:13:37	225.00	11.18	10.35	6.22	-55.26	-55.89	-58.73	4.21	1	-	-	-	&daysideMatch:CURIOSITY; 	
N/A	255	53	Ingress	2022 MAY 07 10:23:48	2022 MAY 07 10:26:39	2022 MAY 07 10:27:15	207.00	152.83	145.63	143.86	67.16	69.06	69.46	14.47	1	-	-	-		
NOMAD	255	53	Egress	2022 MAY 07 11:07:50	2022 MAY 07 11:08:28	2022 MAY 07 11:11:35	225.00	-17.77	-18.60	-22.74	-55.48	-56.10	-58.89	4.20	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	256	53	Ingress	2022 MAY 07 12:21:42	2022 MAY 07 12:24:34	2022 MAY 07 12:25:10	208.00	124.08	116.91	115.16	67.16	69.05	69.44	14.47	14	-	-	-	&possibleOCM; &daysideMatch:UTOPIA; 	
N/A	256	53	Egress	2022 MAY 07 13:05:46	2022 MAY 07 13:06:24	2022 MAY 07 13:09:31	225.00	-46.72	-47.55	-51.69	-55.70	-56.31	-59.06	4.18	14	-	-	-	&possibleOCM; &daysideMatch:UTOPIA; 	
N/A	257	53	Ingress	2022 MAY 07 14:19:36	2022 MAY 07 14:22:27	2022 MAY 07 14:23:03	207.00	95.25	88.20	86.46	67.19	69.04	69.43	14.46	14	-	-	-	&possibleOCM; 	
N/A	257	53	Egress	2022 MAY 07 15:03:40	2022 MAY 07 15:04:18	2022 MAY 07 15:07:25	225.00	-75.63	-76.45	-80.58	-55.88	-56.48	-59.19	4.16	14	-	-	-	&possibleOCM; 	
N/A	258	53	Ingress	2022 MAY 07 16:17:29	2022 MAY 07 16:20:20	2022 MAY 07 16:20:56	207.00	66.55	59.59	57.88	67.18	69.01	69.39	14.47	14	-	-	-		
N/A	258	53	Egress	2022 MAY 07 17:01:34	2022 MAY 07 17:02:12	2022 MAY 07 17:05:18	224.00	-104.48	-105.31	-109.38	-56.01	-56.61	-59.26	4.15	14	-	-	-		
ACS	259	53	Ingress	2022 MAY 07 18:15:25	2022 MAY 07 18:18:15	2022 MAY 07 18:18:51	206.00	37.93	31.13	29.45	67.13	68.93	69.31	14.48	3	-	-	-	&daysideMatch:VERNAL CRATER; 	
N/A	259	53	Egress	2022 MAY 07 18:59:31	2022 MAY 07 19:00:08	2022 MAY 07 19:03:14	223.00	-133.38	-134.17	-138.23	-56.17	-56.74	-59.35	4.14	3	-	-	-	&daysideMatch:VERNAL CRATER; 	
N/A	260	53	Ingress	2022 MAY 07 20:13:22	2022 MAY 07 20:16:12	2022 MAY 07 20:16:48	206.00	9.27	2.56	0.92	67.10	68.88	69.25	14.49	1	-	-	-		
NOMAD	260	53	Egress	2022 MAY 07 20:57:30	2022 MAY 07 20:58:07	2022 MAY 07 21:01:12	222.00	-162.32	-163.12	-167.13	-56.36	-56.92	-59.48	4.12	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	261	53	Ingress	2022 MAY 07 22:11:20	2022 MAY 07 22:14:10	2022 MAY 07 22:14:46	206.00	-19.53	-26.16	-27.78	67.11	68.86	69.23	14.49	14	-	-	-		
N/A	261	53	Egress	2022 MAY 07 22:55:29	2022 MAY 07 22:56:06	2022 MAY 07 22:59:12	223.00	168.70	167.91	163.88	-56.58	-57.13	-59.66	4.11	14	-	-	-		
N/A	262	53	Ingress	2022 MAY 08 00:09:17	2022 MAY 08 00:12:06	2022 MAY 08 00:12:42	205.00	-48.42	-54.95	-56.56	67.16	68.87	69.23	14.48	1	-	-	-		
NOMAD	262	53	Egress	2022 MAY 08 00:53:26	2022 MAY 08 00:54:03	2022 MAY 08 00:57:09	223.00	139.73	138.94	134.91	-56.79	-57.33	-59.82	4.09	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	263	53	Ingress	2022 MAY 08 02:07:10	2022 MAY 08 02:09:59	2022 MAY 08 02:10:35	205.00	-77.21	-83.67	-85.27	67.18	68.86	69.22	14.48	3	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &mroOverlap; 	
N/A	263	53	Egress	2022 MAY 08 02:51:20	2022 MAY 08 02:51:57	2022 MAY 08 02:55:03	223.00	110.80	110.01	105.99	-56.98	-57.51	-59.97	4.07	3	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &mroOverlap; 	
N/A	264	53	Ingress	2022 MAY 08 04:05:01	2022 MAY 08 04:07:50	2022 MAY 08 04:08:26	205.00	-105.84	-112.20	-113.77	67.14	68.81	69.16	14.49	1	-	-	-		
NOMAD	264	53	Egress	2022 MAY 08 04:49:12	2022 MAY 08 04:49:49	2022 MAY 08 04:52:54	222.00	81.94	81.15	77.18	-57.11	-57.64	-60.04	4.06	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	265	53	Ingress	2022 MAY 08 06:02:58	2022 MAY 08 06:05:47	2022 MAY 08 06:06:22	204.00	-134.51	-140.77	-142.26	67.12	68.76	69.10	14.50	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	265	53	Egress	2022 MAY 08 06:47:09	2022 MAY 08 06:47:46	2022 MAY 08 06:50:50	221.00	53.05	52.27	48.35	-57.25	-57.77	-60.11	4.05	1	-	-	-		
N/A	266	53	Ingress	2022 MAY 08 08:00:55	2022 MAY 08 08:03:44	2022 MAY 08 08:04:19	204.00	-163.22	-169.39	-170.86	67.10	68.72	69.05	14.50	14	-	-	-		
ACS	266	53	Egress	2022 MAY 08 08:45:09	2022 MAY 08 08:45:46	2022 MAY 08 08:48:50	221.00	24.11	23.33	19.44	-57.42	-57.92	-60.23	4.03	14	-	-	-		
NOMAD	267	53	Ingress	2022 MAY 08 09:58:52	2022 MAY 08 10:01:41	2022 MAY 08 10:02:16	204.00	168.02	161.94	160.49	67.10	68.69	69.02	14.50	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	267	53	Egress	2022 MAY 08 10:43:08	2022 MAY 08 10:43:45	2022 MAY 08 10:46:49	221.00	-4.86	-5.64	-9.52	-57.61	-58.11	-60.37	4.01	1	-	-	-		
N/A	268	53	Ingress	2022 MAY 08 11:56:48	2022 MAY 08 11:59:37	2022 MAY 08 12:00:12	204.00	139.25	133.23	131.81	67.11	68.68	69.00	14.50	14	-	-	-		
ACS	268	53	Egress	2022 MAY 08 12:41:05	2022 MAY 08 12:41:42	2022 MAY 08 12:44:46	221.00	-33.84	-34.62	-38.49	-57.82	-58.31	-60.53	3.99	14	-	-	-		
NOMAD	269	53	Ingress	2022 MAY 08 13:54:42	2022 MAY 08 13:57:31	2022 MAY 08 13:58:06	204.00	110.45	104.51	103.10	67.13	68.67	68.99	14.50	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	269	53	Egress	2022 MAY 08 14:39:00	2022 MAY 08 14:39:37	2022 MAY 08 14:42:41	221.00	-62.80	-63.57	-67.44	-58.01	-58.49	-60.68	3.97	1	-	-	-		
N/A	270	53	Ingress	2022 MAY 08 15:52:35	2022 MAY 08 15:55:23	2022 MAY 08 15:55:58	203.00	81.66	75.82	74.43	67.15	68.65	68.97	14.50	47	-	-	-	&trueNightLimb; 	
N/A	270	53	Egress	2022 MAY 08 16:36:53	2022 MAY 08 16:37:30	2022 MAY 08 16:40:34	221.00	-91.69	-92.46	-96.30	-58.15	-58.63	-60.77	3.96	47	-	-	-	&trueNightLimb; 	
N/A	271	53	Ingress	2022 MAY 08 17:50:30	2022 MAY 08 17:53:18	2022 MAY 08 17:53:53	203.00	53.03	47.30	45.94	67.11	68.59	68.90	14.51	14	-	-	-		
ACS	271	53	Egress	2022 MAY 08 18:34:49	2022 MAY 08 18:35:26	2022 MAY 08 18:38:29	220.00	-120.59	-121.35	-125.13	-58.29	-58.75	-60.84	3.95	14	-	-	-		
NOMAD	272	53	Ingress	2022 MAY 08 19:48:26	2022 MAY 08 19:51:14	2022 MAY 08 19:51:49	203.00	24.42	18.80	17.46	67.06	68.52	68.83	14.52	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	272	53	Egress	2022 MAY 08 20:32:46	2022 MAY 08 20:33:23	2022 MAY 08 20:36:25	219.00	-149.53	-150.29	-154.02	-58.45	-58.91	-60.95	3.93	1	-	-	-	&mroOverlap; 	
N/A	273	53	Ingress	2022 MAY 08 21:46:25	2022 MAY 08 21:49:12	2022 MAY 08 21:49:47	202.00	-4.35	-9.86	-11.17	67.06	68.49	68.80	14.52	14	-	-	-		
N/A	273	53	Egress	2022 MAY 08 22:30:45	2022 MAY 08 22:31:22	2022 MAY 08 22:34:24	219.00	-178.51	-179.27	177.01	-58.64	-59.09	-61.09	3.91	14	-	-	-		
N/A	274	53	Ingress	2022 MAY 08 23:44:22	2022 MAY 08 23:47:09	2022 MAY 08 23:47:44	202.00	-33.19	-38.63	-39.92	67.09	68.49	68.79	14.52	1	-	-	-		
NOMAD	274	53	Egress	2022 MAY 09 00:28:43	2022 MAY 09 00:29:20	2022 MAY 09 00:32:23	220.00	152.48	151.73	148.00	-58.85	-59.29	-61.25	3.89	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	275	53	Ingress	2022 MAY 09 01:42:16	2022 MAY 09 01:45:03	2022 MAY 09 01:45:38	202.00	-62.03	-67.40	-68.68	67.12	68.50	68.79	14.51	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
N/A	275	53	Egress	2022 MAY 09 02:26:39	2022 MAY 09 02:27:16	2022 MAY 09 02:30:19	220.00	123.50	122.75	119.04	-59.04	-59.47	-61.40	3.87	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
N/A	276	53	Ingress	2022 MAY 09 03:40:07	2022 MAY 09 03:42:54	2022 MAY 09 03:43:29	202.00	-90.72	-96.01	-97.26	67.11	68.46	68.75	14.51	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
NOMAD	276	53	Egress	2022 MAY 09 04:24:30	2022 MAY 09 04:25:07	2022 MAY 09 04:28:09	219.00	94.59	93.84	90.18	-59.18	-59.61	-61.49	3.86	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:OLYMPUS MONS; 	
ACS	277	53	Ingress	2022 MAY 09 05:38:01	2022 MAY 09 05:40:47	2022 MAY 09 05:41:22	201.00	-119.36	-124.51	-125.74	67.07	68.40	68.68	14.53	14	-	-	-		
N/A	277	53	Egress	2022 MAY 09 06:22:24	2022 MAY 09 06:23:01	2022 MAY 09 06:26:02	218.00	65.70	64.97	61.36	-59.31	-59.72	-61.55	3.84	14	-	-	-		
N/A	278	53	Ingress	2022 MAY 09 07:35:58	2022 MAY 09 07:38:44	2022 MAY 09 07:39:19	201.00	-148.04	-153.09	-154.30	67.05	68.35	68.63	14.53	1	-	-	-		
NOMAD	278	53	Egress	2022 MAY 09 08:20:23	2022 MAY 09 08:21:00	2022 MAY 09 08:24:01	218.00	36.77	36.04	32.47	-59.45	-59.85	-61.64	3.83	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	279	53	Ingress	2022 MAY 09 09:33:56	2022 MAY 09 09:36:42	2022 MAY 09 09:37:17	201.00	-176.77	178.26	177.08	67.04	68.32	68.59	14.54	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	279	53	Egress	2022 MAY 09 10:18:22	2022 MAY 09 10:18:59	2022 MAY 09 10:22:00	218.00	7.79	7.06	3.52	-59.62	-60.01	-61.76	3.81	1	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	280	53	Ingress	2022 MAY 09 11:31:52	2022 MAY 09 11:34:38	2022 MAY 09 11:35:13	201.00	154.47	149.58	148.42	67.04	68.30	68.56	14.54	14	-	-	-		
ACS	280	53	Egress	2022 MAY 09 12:16:19	2022 MAY 09 12:16:55	2022 MAY 09 12:19:57	218.00	-21.22	-21.93	-25.47	-59.81	-60.19	-61.91	3.79	14	-	-	-		
NOMAD	281	53	Ingress	2022 MAY 09 13:29:46	2022 MAY 09 13:32:32	2022 MAY 09 13:33:07	201.00	125.68	120.86	119.71	67.06	68.29	68.55	14.53	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	281	53	Egress	2022 MAY 09 14:14:14	2022 MAY 09 14:14:50	2022 MAY 09 14:17:52	218.00	-50.22	-50.92	-54.45	-60.00	-60.37	-62.05	3.77	1	-	-	-	&mroOverlap; 	
N/A	282	53	Ingress	2022 MAY 09 15:27:39	2022 MAY 09 15:30:25	2022 MAY 09 15:31:00	201.00	96.90	92.15	91.02	67.08	68.28	68.54	14.53	47	-	-	-	&trueNightLimb; &mroOverlap; 	
N/A	282	53	Egress	2022 MAY 09 16:12:08	2022 MAY 09 16:12:44	2022 MAY 09 16:15:46	218.00	-79.16	-79.85	-83.35	-60.15	-60.50	-62.15	3.75	47	-	-	-	&trueNightLimb; &mroOverlap; 	
N/A	283	53	Ingress	2022 MAY 09 17:25:34	2022 MAY 09 17:28:19	2022 MAY 09 17:28:54	200.00	68.20	63.56	62.46	67.06	68.23	68.49	14.54	14	-	-	-		
ACS	283	53	Egress	2022 MAY 09 18:10:02	2022 MAY 09 18:10:38	2022 MAY 09 18:13:39	217.00	-108.05	-108.74	-112.17	-60.26	-60.61	-62.21	3.74	14	-	-	-		
NOMAD	284	53	Ingress	2022 MAY 09 19:23:29	2022 MAY 09 19:26:14	2022 MAY 09 19:26:49	200.00	39.61	35.09	34.01	67.01	68.16	68.41	14.55	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	284	53	Egress	2022 MAY 09 20:07:59	2022 MAY 09 20:08:35	2022 MAY 09 20:11:35	216.00	-136.99	-137.67	-141.05	-60.40	-60.74	-62.30	3.72	1	-	-	-		
N/A	285	53	Ingress	2022 MAY 09 21:21:27	2022 MAY 09 21:24:12	2022 MAY 09 21:24:47	200.00	10.93	6.50	5.45	66.98	68.11	68.35	14.56	1	-	-	-		
NOMAD	285	53	Egress	2022 MAY 09 22:05:57	2022 MAY 09 22:06:33	2022 MAY 09 22:09:33	216.00	-165.99	-166.67	-170.01	-60.57	-60.90	-62.42	3.70	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	286	53	Ingress	2022 MAY 09 23:19:25	2022 MAY 09 23:22:10	2022 MAY 09 23:22:45	200.00	-17.87	-22.23	-23.26	67.00	68.10	68.34	14.56	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	286	53	Egress	2022 MAY 10 00:03:56	2022 MAY 10 00:04:32	2022 MAY 10 00:07:32	216.00	164.98	164.31	160.99	-60.76	-61.08	-62.56	3.68	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	287	53	Ingress	2022 MAY 10 01:17:21	2022 MAY 10 01:20:05	2022 MAY 10 01:20:40	199.00	-46.74	-51.01	-52.03	67.04	68.10	68.34	14.55	1	-	-	-	&daysideMatch:CLARITAS RISE; 	
NOMAD	287	53	Egress	2022 MAY 10 02:01:52	2022 MAY 10 02:02:28	2022 MAY 10 02:05:29	217.00	135.96	135.29	131.98	-60.94	-61.25	-62.70	3.66	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CLARITAS RISE; 	
ACS	288	53	Ingress	2022 MAY 10 03:15:14	2022 MAY 10 03:17:58	2022 MAY 10 03:18:33	199.00	-75.52	-79.71	-80.71	67.05	68.09	68.32	14.55	3	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
N/A	288	53	Egress	2022 MAY 10 03:59:45	2022 MAY 10 04:00:21	2022 MAY 10 04:03:22	217.00	106.98	106.32	103.04	-61.10	-61.41	-62.82	3.64	3	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
