Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
274	4	Dayside	2018 AUG 06 00:16:51	2018 AUG 06 00:46:13	2018 AUG 06 01:15:36	3525.73	-31.74	1.79	133.88	62.25	-21.04	-62.19	12.36	11.17	4	-		COP row -1: 	COMMENT	
275	4	Nightside	2018 AUG 06 01:15:36	2018 AUG 06 01:45:11	2018 AUG 06 02:14:46	3549.74	133.88	167.77	-60.56	-62.19	22.45	62.15	167.47	23.19	1	-	-	-		
275	4	Dayside	2018 AUG 06 02:14:46	2018 AUG 06 02:44:09	2018 AUG 06 03:13:33	3526.86	-60.56	-27.17	105.08	62.15	-21.14	-62.11	12.62	11.15	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
276	4	Nightside	2018 AUG 06 03:13:33	2018 AUG 06 03:43:07	2018 AUG 06 04:12:40	3547.60	105.08	138.82	-89.34	-62.11	22.56	62.07	167.21	23.17	4	-	-	-		
276	4	Dayside	2018 AUG 06 04:12:40	2018 AUG 06 04:42:04	2018 AUG 06 05:11:27	3526.61	-89.34	-56.12	76.34	62.07	-21.27	-62.05	12.90	11.13	4	-		COP row -1: 	COMMENT	
277	4	Nightside	2018 AUG 06 05:11:27	2018 AUG 06 05:41:00	2018 AUG 06 06:10:33	3545.87	76.34	109.88	-118.08	-62.05	22.66	62.01	166.95	23.15	3	-	-	-		
277	4	Dayside	2018 AUG 06 06:10:33	2018 AUG 06 06:39:55	2018 AUG 06 07:09:18	3524.83	-118.08	-85.05	47.60	62.01	-21.38	-61.98	13.16	11.11	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
278	4	Nightside	2018 AUG 06 07:09:18	2018 AUG 06 07:38:51	2018 AUG 06 08:08:24	3545.96	47.60	80.96	-146.84	-61.98	22.79	61.94	166.69	23.14	1	-	-	-		
278	4	Dayside	2018 AUG 06 08:08:24	2018 AUG 06 08:37:46	2018 AUG 06 09:07:08	3524.06	-146.84	-113.95	18.78	61.94	-21.48	-61.87	13.39	11.10	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
279	4	Nightside	2018 AUG 06 09:07:08	2018 AUG 06 09:36:41	2018 AUG 06 10:06:15	3547.36	18.78	52.08	-175.69	-61.87	22.92	61.81	166.47	23.12	1	-	-	-		
279	4	Dayside	2018 AUG 06 10:06:15	2018 AUG 06 10:35:38	2018 AUG 06 11:05:01	3526.34	-175.69	-142.84	-10.10	61.81	-21.61	-61.74	13.61	11.08	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
280	4	Nightside	2018 AUG 06 11:05:01	2018 AUG 06 11:34:36	2018 AUG 06 12:04:10	3548.30	-10.10	23.17	155.42	-61.74	23.00	61.67	166.25	23.11	4	-	-	-		
280	4	Dayside	2018 AUG 06 12:04:10	2018 AUG 06 12:33:33	2018 AUG 06 13:02:57	3527.27	155.42	-171.76	-38.94	61.67	-21.77	-61.62	13.86	11.07	4	-		COP row -1: 	COMMENT	
281	4	Nightside	2018 AUG 06 13:02:57	2018 AUG 06 13:32:31	2018 AUG 06 14:02:06	3548.81	-38.94	-5.77	126.58	-61.62	23.10	61.56	166.00	23.09	1	-	-	-		
281	4	Dayside	2018 AUG 06 14:02:06	2018 AUG 06 14:31:29	2018 AUG 06 15:00:52	3526.19	126.58	159.29	-67.75	61.56	-21.89	-61.52	14.13	11.05	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
282	4	Nightside	2018 AUG 06 15:00:52	2018 AUG 06 15:30:27	2018 AUG 06 16:00:01	3549.33	-67.75	-34.73	97.80	-61.52	23.24	61.48	165.72	23.07	4	-	-	-		
282	4	Dayside	2018 AUG 06 16:00:01	2018 AUG 06 16:29:23	2018 AUG 06 16:58:45	3523.97	97.80	130.34	-96.53	61.48	-21.99	-61.44	14.39	11.03	4	-		COP row -1: 	COMMENT	
283	4	Nightside	2018 AUG 06 16:58:45	2018 AUG 06 17:28:20	2018 AUG 06 17:57:54	3549.08	-96.53	-63.67	69.06	-61.44	23.38	61.42	165.45	23.05	3	-	-	-		
283	4	Dayside	2018 AUG 06 17:57:54	2018 AUG 06 18:27:16	2018 AUG 06 18:56:37	3522.52	69.06	101.40	-125.28	61.42	-22.09	-61.37	14.65	11.01	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
284	4	Nightside	2018 AUG 06 18:56:37	2018 AUG 06 19:26:11	2018 AUG 06 19:55:45	3547.74	-125.28	-92.59	40.31	-61.37	23.49	61.34	165.20	23.04	1	-	-	-		
284	4	Dayside	2018 AUG 06 19:55:45	2018 AUG 06 20:25:06	2018 AUG 06 20:54:27	3522.28	40.31	72.51	-154.04	61.34	-22.22	-61.29	14.88	11.00	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
285	4	Nightside	2018 AUG 06 20:54:27	2018 AUG 06 21:24:01	2018 AUG 06 21:53:36	3548.69	-154.04	-121.48	11.46	-61.29	23.58	61.21	164.98	23.02	4	-	-	-		
285	4	Dayside	2018 AUG 06 21:53:36	2018 AUG 06 22:22:57	2018 AUG 06 22:52:19	3523.30	11.46	43.63	177.09	61.21	-22.36	-61.15	15.11	10.98	4	-		COP row -1: 	COMMENT	
286	4	Nightside	2018 AUG 06 22:52:19	2018 AUG 06 23:21:54	2018 AUG 06 23:51:30	3550.80	177.09	-150.37	-17.42	-61.15	23.71	61.07	164.75	23.01	1	-	-	-		
286	4	Dayside	2018 AUG 06 23:51:30	2018 AUG 07 00:20:52	2018 AUG 07 00:50:14	3524.61	-17.42	14.71	148.20	61.07	-22.47	-61.00	15.34	10.97	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
287	4	Nightside	2018 AUG 07 00:50:14	2018 AUG 07 01:19:50	2018 AUG 07 01:49:25	3550.89	148.20	-179.29	-46.26	-61.00	23.87	60.95	164.50	22.99	1	-	-	-		
287	4	Dayside	2018 AUG 07 01:49:25	2018 AUG 07 02:18:48	2018 AUG 07 02:48:11	3525.81	-46.26	-14.24	119.37	60.95	-22.57	-60.89	15.59	10.95	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
288	4	Nightside	2018 AUG 07 02:48:11	2018 AUG 07 03:17:46	2018 AUG 07 03:47:20	3549.20	119.37	151.77	-75.06	-60.89	24.00	60.86	164.24	22.97	4	-	-	-		
288	4	Dayside	2018 AUG 07 03:47:20	2018 AUG 07 04:16:43	2018 AUG 07 04:46:07	3526.29	-75.06	-43.20	90.60	60.86	-22.70	-60.82	15.87	10.93	4	-		COP row -1: 	COMMENT	
289	4	Nightside	2018 AUG 07 04:46:07	2018 AUG 07 05:15:40	2018 AUG 07 05:45:14	3547.03	90.60	122.81	-103.82	-60.82	24.11	60.78	163.98	22.96	3	-	-	-		
289	4	Dayside	2018 AUG 07 05:45:14	2018 AUG 07 06:14:36	2018 AUG 07 06:43:59	3525.08	-103.82	-72.13	61.87	60.78	-22.83	-60.76	16.13	10.92	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
290	4	Nightside	2018 AUG 07 06:43:59	2018 AUG 07 07:13:32	2018 AUG 07 07:43:05	3546.14	61.87	93.88	-132.56	-60.76	24.22	60.71	163.72	22.94	1	-	-	-		
290	4	Dayside	2018 AUG 07 07:43:05	2018 AUG 07 08:12:26	2018 AUG 07 08:41:48	3523.20	-132.56	-101.04	33.09	60.71	-22.94	-60.66	16.37	10.90	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
291	4	Nightside	2018 AUG 07 08:41:48	2018 AUG 07 09:11:22	2018 AUG 07 09:40:56	3547.49	33.09	65.00	-161.37	-60.66	24.36	60.60	163.49	22.92	4	-	-	-		
291	4	Dayside	2018 AUG 07 09:40:56	2018 AUG 07 10:10:18	2018 AUG 07 10:39:40	3524.36	-161.37	-129.92	4.22	60.60	-23.05	-60.51	16.58	10.89	4	-		COP row -1: 	COMMENT	
292	4	Nightside	2018 AUG 07 10:39:40	2018 AUG 07 11:09:14	2018 AUG 07 11:38:49	3549.20	4.22	36.12	169.74	-60.51	24.48	60.44	163.28	22.91	1	-	-	-		
292	4	Dayside	2018 AUG 07 11:38:49	2018 AUG 07 12:08:12	2018 AUG 07 12:37:35	3526.12	169.74	-158.82	-24.64	60.44	-23.21	-60.38	16.82	10.87	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
293	4	Nightside	2018 AUG 07 12:37:35	2018 AUG 07 13:07:10	2018 AUG 07 13:36:45	3549.78	-24.64	7.19	140.87	-60.38	24.57	60.30	163.05	22.89	1	-	-	-		
293	4	Dayside	2018 AUG 07 13:36:45	2018 AUG 07 14:06:08	2018 AUG 07 14:35:31	3525.89	140.87	172.25	-53.47	60.30	-23.37	-60.26	17.07	10.85	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
294	4	Nightside	2018 AUG 07 14:35:31	2018 AUG 07 15:05:06	2018 AUG 07 15:34:41	3550.30	-53.47	-21.76	112.06	-60.26	24.70	60.20	162.79	22.88	4	-	-	-		
294	4	Dayside	2018 AUG 07 15:34:41	2018 AUG 07 16:04:03	2018 AUG 07 16:33:25	3524.05	112.06	143.30	-82.27	60.20	-23.49	-60.16	17.34	10.84	4	-		COP row -1: 	COMMENT	
295	4	Nightside	2018 AUG 07 16:33:25	2018 AUG 07 17:03:00	2018 AUG 07 17:32:35	3550.28	-82.27	-50.71	83.30	-60.16	24.84	60.13	162.51	22.86	3	-	-	-		
295	4	Dayside	2018 AUG 07 17:32:35	2018 AUG 07 18:01:57	2018 AUG 07 18:31:18	3522.18	83.30	114.36	-111.03	60.13	-23.59	-60.08	17.59	10.82	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
296	4	Nightside	2018 AUG 07 18:31:18	2018 AUG 07 19:00:52	2018 AUG 07 19:30:27	3549.40	-111.03	-79.64	54.55	-60.08	24.97	60.06	162.25	22.84	1	-	-	-		
296	4	Dayside	2018 AUG 07 19:30:27	2018 AUG 07 19:59:48	2018 AUG 07 20:29:08	3521.31	54.55	85.44	-139.79	60.06	-23.71	-60.00	17.84	10.80	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
297	4	Nightside	2018 AUG 07 20:29:08	2018 AUG 07 20:58:43	2018 AUG 07 21:28:17	3548.80	-139.79	-108.54	25.74	-60.00	25.07	59.94	162.03	22.83	4	-	-	-		
297	4	Dayside	2018 AUG 07 21:28:17	2018 AUG 07 21:57:38	2018 AUG 07 22:26:59	3522.20	25.74	56.57	-168.61	59.94	-23.88	-59.87	18.06	10.79	4	-		COP row -1: 	COMMENT	
298	4	Nightside	2018 AUG 07 22:26:59	2018 AUG 07 22:56:35	2018 AUG 07 23:26:10	3550.85	-168.61	-137.42	-3.14	-59.87	25.19	59.78	161.81	22.81	1	-	-	-		
298	4	Dayside	2018 AUG 07 23:26:10	2018 AUG 07 23:55:32	2018 AUG 08 00:24:54	3523.52	-3.14	27.68	162.49	59.78	-24.01	-59.71	18.28	10.77	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
299	4	Nightside	2018 AUG 08 00:24:54	2018 AUG 08 00:54:30	2018 AUG 08 01:24:06	3552.07	162.49	-166.33	-32.00	-59.71	25.35	59.64	161.57	22.80	4	-	-	-		
299	4	Dayside	2018 AUG 08 01:24:06	2018 AUG 08 01:53:28	2018 AUG 08 02:22:51	3524.77	-32.00	-1.26	133.63	59.64	-24.12	-59.57	18.52	10.76	4	-		COP row -1: 	COMMENT	
300	4	Nightside	2018 AUG 08 02:22:51	2018 AUG 08 02:52:26	2018 AUG 08 03:22:02	3551.11	133.63	164.74	-60.82	-59.57	25.50	59.53	161.32	22.78	1	-	-	-		
300	4	Dayside	2018 AUG 08 03:22:02	2018 AUG 08 03:51:25	2018 AUG 08 04:20:47	3525.75	-60.82	-30.21	104.82	59.53	-24.24	-59.47	18.79	10.74	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
301	4	Nightside	2018 AUG 08 04:20:47	2018 AUG 08 04:50:22	2018 AUG 08 05:19:56	3548.87	104.82	135.79	-89.60	-59.47	25.63	59.43	161.06	22.76	4	-	-	-		
301	4	Dayside	2018 AUG 08 05:19:56	2018 AUG 08 05:49:19	2018 AUG 08 06:18:42	3525.23	-89.60	-59.16	76.07	59.43	-24.38	-59.40	19.06	10.72	4	-		COP row -1: 	COMMENT	
302	4	Nightside	2018 AUG 08 06:18:42	2018 AUG 08 06:48:15	2018 AUG 08 07:17:49	3547.30	76.07	106.85	-118.36	-59.40	25.74	59.35	160.80	22.75	1	-	-	-		
302	4	Dayside	2018 AUG 08 07:17:49	2018 AUG 08 07:47:10	2018 AUG 08 08:16:32	3523.30	-118.36	-88.09	47.32	59.35	-24.50	-59.31	19.31	10.71	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
303	4	Nightside	2018 AUG 08 08:16:32	2018 AUG 08 08:46:06	2018 AUG 08 09:15:40	3547.75	47.32	77.94	-147.14	-59.31	25.88	59.26	160.56	22.73	4	-	-	-		
303	4	Dayside	2018 AUG 08 09:15:40	2018 AUG 08 09:45:01	2018 AUG 08 10:14:23	3522.87	-147.14	-116.97	18.48	59.26	-24.62	-59.18	19.53	10.69	4	-		COP row -1: 	COMMENT	
304	4	Nightside	2018 AUG 08 10:14:23	2018 AUG 08 10:43:57	2018 AUG 08 11:13:32	3549.38	18.48	49.07	-175.99	-59.18	26.03	59.11	160.34	22.72	1	-	-	-		
304	4	Dayside	2018 AUG 08 11:13:32	2018 AUG 08 11:42:55	2018 AUG 08 12:12:17	3525.24	-175.99	-145.86	-10.39	59.11	-24.77	-59.02	19.75	10.68	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
305	4	Nightside	2018 AUG 08 12:12:17	2018 AUG 08 12:41:52	2018 AUG 08 13:11:28	3550.14	-10.39	20.17	155.12	-59.02	26.14	58.95	160.13	22.70	4	-	-	-		
305	4	Dayside	2018 AUG 08 13:11:28	2018 AUG 08 13:40:50	2018 AUG 08 14:10:13	3525.89	155.12	-174.77	-39.23	58.95	-24.94	-58.89	19.99	10.66	4	-		COP row -1: 	COMMENT	
306	4	Nightside	2018 AUG 08 14:10:13	2018 AUG 08 14:39:49	2018 AUG 08 15:09:24	3550.58	-39.23	-8.77	126.28	-58.89	26.26	58.82	159.88	22.68	1	-	-	-		
306	4	Dayside	2018 AUG 08 15:09:24	2018 AUG 08 15:38:46	2018 AUG 08 16:08:09	3524.54	126.28	156.28	-68.05	58.82	-25.08	-58.77	20.25	10.64	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
307	4	Nightside	2018 AUG 08 16:08:09	2018 AUG 08 16:37:44	2018 AUG 08 17:07:20	3551.04	-68.05	-37.72	97.50	-58.77	26.41	58.72	159.61	22.67	4	-	-	-		
307	4	Dayside	2018 AUG 08 17:07:20	2018 AUG 08 17:36:41	2018 AUG 08 18:06:02	3522.26	97.50	127.34	-96.83	58.72	-25.20	-58.68	20.51	10.63	4	-		COP row -1: 	COMMENT	
308	4	Nightside	2018 AUG 08 18:06:02	2018 AUG 08 18:35:37	2018 AUG 08 19:05:13	3550.68	-96.83	-66.66	68.75	-58.68	26.56	58.65	159.34	22.65	1	-	-	-		
308	4	Dayside	2018 AUG 08 19:05:13	2018 AUG 08 19:34:33	2018 AUG 08 20:03:53	3520.87	68.75	98.41	-125.59	58.65	-25.31	-58.59	20.76	10.61	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
309	4	Nightside	2018 AUG 08 20:03:53	2018 AUG 08 20:33:28	2018 AUG 08 21:03:03	3549.39	-125.59	-95.57	39.98	-58.59	26.68	58.55	159.10	22.63	4	-	-	-		
309	4	Dayside	2018 AUG 08 21:03:03	2018 AUG 08 21:32:23	2018 AUG 08 22:01:44	3521.00	39.98	69.52	-154.37	58.55	-25.47	-58.48	20.99	10.59	4	-		COP row -1: 	COMMENT	
310	4	Nightside	2018 AUG 08 22:01:44	2018 AUG 08 22:31:19	2018 AUG 08 23:00:55	3550.74	-154.37	-124.45	11.12	-58.48	26.80	58.39	158.89	22.62	1	-	-	-		
310	4	Dayside	2018 AUG 08 23:00:55	2018 AUG 08 23:30:16	2018 AUG 08 23:59:37	3522.05	11.12	40.65	176.76	58.39	-25.63	-58.32	21.20	10.58	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
311	4	Nightside	2018 AUG 08 23:59:37	2018 AUG 09 00:29:13	2018 AUG 09 00:58:49	3552.78	176.76	-153.34	-17.75	-58.32	26.95	58.23	158.67	22.60	4	-	-	-		
311	4	Dayside	2018 AUG 09 00:58:49	2018 AUG 09 01:28:11	2018 AUG 09 01:57:33	3523.28	-17.75	11.74	147.88	58.23	-25.75	-58.15	21.43	10.57	4	-		COP row -1: 	COMMENT	
312	4	Nightside	2018 AUG 09 01:57:33	2018 AUG 09 02:27:09	2018 AUG 09 02:56:45	3552.62	147.88	177.75	-46.59	-58.15	27.13	58.09	158.42	22.59	1	-	-	-		
312	4	Dayside	2018 AUG 09 02:56:45	2018 AUG 09 03:26:07	2018 AUG 09 03:55:30	3524.37	-46.59	-17.20	119.04	58.09	-25.87	-58.03	21.67	10.55	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
313	4	Nightside	2018 AUG 09 03:55:30	2018 AUG 09 04:25:05	2018 AUG 09 04:54:40	3550.71	119.04	148.82	-75.39	-58.03	27.27	57.98	158.17	22.57	4	-	-	-		
313	4	Dayside	2018 AUG 09 04:54:40	2018 AUG 09 05:24:03	2018 AUG 09 05:53:25	3524.57	-75.39	-46.16	90.27	57.98	-26.02	-57.94	21.94	10.53	4	-		COP row -1: 	COMMENT	
314	4	Nightside	2018 AUG 09 05:53:25	2018 AUG 09 06:22:59	2018 AUG 09 06:52:34	3548.63	90.27	119.87	-104.16	-57.94	27.39	57.89	157.92	22.55	3	-	-	-		
314	4	Dayside	2018 AUG 09 06:52:34	2018 AUG 09 07:21:55	2018 AUG 09 07:51:17	3523.14	-104.16	-75.09	61.52	57.89	-26.16	-57.85	22.20	10.51	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
315	4	Nightside	2018 AUG 09 07:51:17	2018 AUG 09 08:20:51	2018 AUG 09 08:50:25	3548.07	61.52	90.95	-132.92	-57.85	27.52	57.80	157.67	22.54	1	-	-	-		
315	4	Dayside	2018 AUG 09 08:50:25	2018 AUG 09 09:19:46	2018 AUG 09 09:49:06	3521.71	-132.92	-103.98	32.72	57.80	-26.28	-57.73	22.42	10.50	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
316	4	Nightside	2018 AUG 09 09:49:06	2018 AUG 09 10:18:41	2018 AUG 09 10:48:16	3549.59	32.72	62.08	-161.75	-57.73	27.68	57.66	157.45	22.52	1	-	-	-		
316	4	Dayside	2018 AUG 09 10:48:16	2018 AUG 09 11:17:38	2018 AUG 09 11:47:00	3523.51	-161.75	-132.84	3.85	57.66	-26.43	-57.56	22.63	10.48	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
317	4	Nightside	2018 AUG 09 11:47:00	2018 AUG 09 12:16:35	2018 AUG 09 12:46:11	3550.97	3.85	33.20	169.36	-57.56	27.81	57.48	157.25	22.51	4	-	-	-		
317	4	Dayside	2018 AUG 09 12:46:11	2018 AUG 09 13:15:33	2018 AUG 09 13:44:56	3525.01	169.36	-161.74	-25.01	57.48	-26.62	-57.40	22.86	10.47	4	-		COP row -1: 	COMMENT	
318	4	Nightside	2018 AUG 09 13:44:56	2018 AUG 09 14:14:31	2018 AUG 09 14:44:07	3551.44	-25.01	4.29	140.50	-57.40	27.93	57.32	157.02	22.50	1	-	-	-		
318	4	Dayside	2018 AUG 09 14:44:07	2018 AUG 09 15:13:29	2018 AUG 09 15:42:51	3524.49	140.50	169.34	-53.84	57.32	-26.79	-57.27	23.11	10.45	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
319	4	Nightside	2018 AUG 09 15:42:51	2018 AUG 09 16:12:27	2018 AUG 09 16:42:03	3551.91	-53.84	-24.66	111.69	-57.27	28.08	57.20	156.76	22.48	4	-	-	-		
319	4	Dayside	2018 AUG 09 16:42:03	2018 AUG 09 17:11:25	2018 AUG 09 17:40:46	3522.43	111.69	140.39	-82.64	57.20	-26.92	-57.15	23.36	10.44	4	-		COP row -1: 	COMMENT	
320	4	Nightside	2018 AUG 09 17:40:46	2018 AUG 09 18:10:22	2018 AUG 09 18:39:58	3551.81	-82.64	-53.61	82.92	-57.15	28.24	57.11	156.49	22.46	3	-	-	-		
320	4	Dayside	2018 AUG 09 18:39:58	2018 AUG 09 19:09:18	2018 AUG 09 19:38:38	3520.67	82.92	111.46	-111.41	57.11	-27.04	-57.05	23.61	10.42	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
321	4	Nightside	2018 AUG 09 19:38:38	2018 AUG 09 20:08:14	2018 AUG 09 20:37:49	3550.77	-111.41	-82.53	54.16	-57.05	28.38	57.01	156.24	22.44	1	-	-	-		
321	4	Dayside	2018 AUG 09 20:37:49	2018 AUG 09 21:07:09	2018 AUG 09 21:36:29	3520.01	54.16	82.55	-140.18	57.01	-27.19	-56.95	23.85	10.40	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
322	4	Nightside	2018 AUG 09 21:36:29	2018 AUG 09 22:06:04	2018 AUG 09 22:35:40	3550.65	-140.18	-111.41	25.34	-56.95	28.50	56.86	156.03	22.43	1	-	-	-		
322	4	Dayside	2018 AUG 09 22:35:40	2018 AUG 09 23:05:00	2018 AUG 09 23:34:21	3521.17	25.34	53.70	-169.02	56.86	-27.37	-56.79	24.06	10.39	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
323	4	Nightside	2018 AUG 09 23:34:21	2018 AUG 10 00:03:57	2018 AUG 10 00:33:34	3552.97	-169.02	-140.28	-3.54	-56.79	28.65	56.68	155.82	22.42	4	-	-	-		
323	4	Dayside	2018 AUG 10 00:33:34	2018 AUG 10 01:02:55	2018 AUG 10 01:32:16	3522.44	-3.54	24.81	162.09	56.68	-27.52	-56.60	24.27	10.38	4	-		COP row -1: 	COMMENT	
324	4	Nightside	2018 AUG 10 01:32:16	2018 AUG 10 02:01:53	2018 AUG 10 02:31:30	3553.76	162.09	-169.18	-32.40	-56.60	28.83	56.52	155.59	22.40	1	-	-	-		
324	4	Dayside	2018 AUG 10 02:31:30	2018 AUG 10 03:00:52	2018 AUG 10 03:30:14	3523.57	-32.40	-4.12	133.23	56.52	-27.65	-56.44	24.50	10.36	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
325	4	Nightside	2018 AUG 10 03:30:14	2018 AUG 10 03:59:50	2018 AUG 10 04:29:26	3552.54	133.23	161.90	-61.22	-56.44	29.01	56.39	155.35	22.39	4	-	-	-		
325	4	Dayside	2018 AUG 10 04:29:26	2018 AUG 10 04:58:48	2018 AUG 10 05:28:10	3524.35	-61.22	-33.07	104.43	56.39	-27.80	-56.33	24.76	10.34	4	-		COP row -1: 	COMMENT	
326	4	Nightside	2018 AUG 10 05:28:10	2018 AUG 10 05:57:46	2018 AUG 10 06:27:21	3550.25	104.43	132.96	-90.01	-56.33	29.15	56.28	155.10	22.37	3	-	-	-		
326	4	Dayside	2018 AUG 10 06:27:21	2018 AUG 10 06:56:43	2018 AUG 10 07:26:04	3523.60	-90.01	-62.01	75.67	56.28	-27.95	-56.23	25.02	10.33	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
327	4	Nightside	2018 AUG 10 07:26:04	2018 AUG 10 07:55:39	2018 AUG 10 08:25:13	3548.89	75.67	104.03	-118.78	-56.23	29.28	56.18	154.84	22.35	1	-	-	-		
327	4	Dayside	2018 AUG 10 08:25:13	2018 AUG 10 08:54:34	2018 AUG 10 09:23:55	3521.52	-118.78	-90.92	46.89	56.18	-28.09	-56.12	25.26	10.31	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
328	4	Nightside	2018 AUG 10 09:23:55	2018 AUG 10 09:53:30	2018 AUG 10 10:23:05	3549.77	46.89	75.13	-147.57	-56.12	29.44	56.05	154.61	22.34	4	-	-	-		
328	4	Dayside	2018 AUG 10 10:23:05	2018 AUG 10 10:52:25	2018 AUG 10 11:21:46	3521.48	-147.57	-119.79	18.05	56.05	-28.22	-55.95	25.47	10.30	4	-		COP row -1: 	COMMENT	
329	4	Nightside	2018 AUG 10 11:21:46	2018 AUG 10 11:51:22	2018 AUG 10 12:20:58	3551.71	18.05	46.28	-176.44	-55.95	29.61	55.87	154.41	22.32	1	-	-	-		
