Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	239	4	Egress	2018 AUG 03 03:21:53	2018 AUG 03 03:22:27	2018 AUG 03 03:25:09	196.00	-98.06	-98.43	-100.09	66.35	66.26	65.87	8.97	1	-	-	-	COMMENT	
N/A	240	4	Ingress	2018 AUG 03 04:34:45	2018 AUG 03 04:37:42	2018 AUG 03 04:38:18	213.00	59.58	57.88	57.53	-64.41	-63.95	-63.84	20.61	1	-	-	-	COMMENT	
NOMAD	240	4	Egress	2018 AUG 03 05:19:45	2018 AUG 03 05:20:19	2018 AUG 03 05:23:02	197.00	-126.54	-126.93	-128.68	66.40	66.30	65.89	8.98	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
N/A	241	4	Ingress	2018 AUG 03 06:32:34	2018 AUG 03 06:35:31	2018 AUG 03 06:36:07	213.00	30.74	28.99	28.62	-64.30	-63.81	-63.70	20.59	4	-	-	-	COMMENT	
N/A	241	4	Egress	2018 AUG 03 07:17:34	2018 AUG 03 07:18:08	2018 AUG 03 07:20:51	197.00	-155.06	-155.46	-157.29	66.43	66.33	65.88	8.98	4	-	-	-	COMMENT	
N/A	242	4	Ingress	2018 AUG 03 08:30:24	2018 AUG 03 08:33:21	2018 AUG 03 08:33:57	213.00	1.80	-0.01	-0.39	-64.15	-63.62	-63.50	20.57	3	-	-	-	COMMENT	
ACS	242	4	Egress	2018 AUG 03 09:15:25	2018 AUG 03 09:15:59	2018 AUG 03 09:18:41	196.00	176.28	175.86	173.97	66.41	66.30	65.83	8.98	3	-	-	-	COMMENT	
NOMAD	243	4	Ingress	2018 AUG 03 10:28:20	2018 AUG 03 10:31:17	2018 AUG 03 10:31:53	213.00	-27.17	-29.03	-29.42	-63.99	-63.42	-63.30	20.55	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	243	4	Egress	2018 AUG 03 11:13:20	2018 AUG 03 11:13:54	2018 AUG 03 11:16:37	197.00	147.60	147.16	145.19	66.38	66.27	65.77	8.98	1	-	-	-	COMMENT	
N/A	244	4	Ingress	2018 AUG 03 12:26:16	2018 AUG 03 12:29:13	2018 AUG 03 12:29:49	213.00	-56.11	-58.03	-58.43	-63.84	-63.24	-63.11	20.52	4	-	-	-	COMMENT	
ACS	244	4	Egress	2018 AUG 03 13:11:15	2018 AUG 03 13:11:49	2018 AUG 03 13:14:32	197.00	119.02	118.56	116.51	66.40	66.28	65.75	8.99	4	-	-	-	COMMENT	
NOMAD	245	4	Ingress	2018 AUG 03 14:24:10	2018 AUG 03 14:27:07	2018 AUG 03 14:27:43	213.00	-85.00	-86.98	-87.39	-63.72	-63.08	-62.93	20.51	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	245	4	Egress	2018 AUG 03 15:09:09	2018 AUG 03 15:09:43	2018 AUG 03 15:12:26	197.00	90.54	90.06	87.93	66.45	66.33	65.77	9.00	1	-	-	-	COMMENT	
N/A	246	4	Ingress	2018 AUG 03 16:22:00	2018 AUG 03 16:24:58	2018 AUG 03 16:25:34	214.00	-113.83	-115.88	-116.31	-63.61	-62.93	-62.78	20.49	1	-	-	-	COMMENT	
NOMAD	246	4	Egress	2018 AUG 03 17:07:01	2018 AUG 03 17:07:35	2018 AUG 03 17:10:18	197.00	62.08	61.58	59.36	66.51	66.38	65.79	9.01	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	247	4	Ingress	2018 AUG 03 18:19:51	2018 AUG 03 18:22:49	2018 AUG 03 18:23:25	214.00	-142.65	-144.76	-145.20	-63.51	-62.79	-62.63	20.48	4	-	-	-	COMMENT	
N/A	247	4	Egress	2018 AUG 03 19:04:51	2018 AUG 03 19:05:25	2018 AUG 03 19:08:09	198.00	33.52	33.01	30.70	66.52	66.39	65.76	9.02	4	-	-	-	COMMENT	
N/A	248	4	Ingress	2018 AUG 03 20:17:42	2018 AUG 03 20:20:40	2018 AUG 03 20:21:16	214.00	-171.54	-173.70	-174.15	-63.38	-62.62	-62.45	20.46	3	-	-	-	COMMENT	
ACS	248	4	Egress	2018 AUG 03 21:02:42	2018 AUG 03 21:03:16	2018 AUG 03 21:06:00	198.00	4.86	4.32	1.95	66.50	66.36	65.71	9.02	3	-	-	-	COMMENT	
NOMAD	249	4	Ingress	2018 AUG 03 22:15:36	2018 AUG 03 22:18:33	2018 AUG 03 22:19:09	213.00	159.48	157.28	156.83	-63.20	-62.41	-62.23	20.44	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	249	4	Egress	2018 AUG 03 23:00:34	2018 AUG 03 23:01:08	2018 AUG 03 23:03:51	197.00	-23.79	-24.34	-26.77	66.49	66.34	65.67	9.02	1	-	-	-	COMMENT	
N/A	250	4	Ingress	2018 AUG 04 00:13:30	2018 AUG 04 00:16:28	2018 AUG 04 00:17:04	214.00	130.53	128.28	127.81	-63.04	-62.21	-62.02	20.41	4	-	-	-	COMMENT	
ACS	250	4	Egress	2018 AUG 04 00:58:28	2018 AUG 04 00:59:02	2018 AUG 04 01:01:45	197.00	-52.38	-52.95	-55.46	66.50	66.34	65.64	9.02	4	-	-	-	COMMENT	
NOMAD	251	4	Ingress	2018 AUG 04 02:11:26	2018 AUG 04 02:14:24	2018 AUG 04 02:15:00	214.00	101.64	99.34	98.86	-62.90	-62.03	-61.84	20.40	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	251	4	Egress	2018 AUG 04 02:56:23	2018 AUG 04 02:56:57	2018 AUG 04 02:59:40	197.00	-80.93	-81.52	-84.11	66.52	66.36	65.63	9.03	1	-	-	-	COMMENT	
N/A	252	4	Ingress	2018 AUG 04 04:09:20	2018 AUG 04 04:12:18	2018 AUG 04 04:12:54	214.00	72.81	70.45	69.96	-62.80	-61.89	-61.69	20.38	4	-	-	-	COMMENT	
ACS	252	4	Egress	2018 AUG 04 04:54:16	2018 AUG 04 04:54:50	2018 AUG 04 04:57:34	198.00	-109.43	-110.04	-112.73	66.57	66.40	65.64	9.04	4	-	-	-	COMMENT	
N/A	253	4	Ingress	2018 AUG 04 06:07:10	2018 AUG 04 06:10:08	2018 AUG 04 06:10:44	214.00	44.00	41.59	41.09	-62.70	-61.75	-61.54	20.37	3	-	-	-	COMMENT	
N/A	253	4	Egress	2018 AUG 04 06:52:07	2018 AUG 04 06:52:41	2018 AUG 04 06:55:25	198.00	-137.93	-138.56	-141.33	66.60	66.43	65.64	9.05	3	-	-	-	COMMENT	
N/A	254	4	Ingress	2018 AUG 04 08:04:59	2018 AUG 04 08:07:58	2018 AUG 04 08:08:34	215.00	15.13	12.66	12.15	-62.56	-61.57	-61.36	20.35	1	-	-	-	COMMENT	
NOMAD	254	4	Egress	2018 AUG 04 08:49:56	2018 AUG 04 08:50:30	2018 AUG 04 08:53:14	198.00	-166.54	-167.19	-170.03	66.60	66.42	65.60	9.05	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	255	4	Ingress	2018 AUG 04 10:02:54	2018 AUG 04 10:05:52	2018 AUG 04 10:06:28	214.00	-13.85	-16.34	-16.85	-62.37	-61.36	-61.13	20.33	1	All Fullscan Slow	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	COMMENT	
N/A	255	4	Egress	2018 AUG 04 10:47:50	2018 AUG 04 10:48:24	2018 AUG 04 10:51:08	198.00	164.73	164.07	161.17	66.56	66.37	65.53	9.05	1	-	-	-	COMMENT	
N/A	256	4	Ingress	2018 AUG 04 12:00:51	2018 AUG 04 12:03:49	2018 AUG 04 12:04:25	214.00	-42.79	-45.32	-45.84	-62.21	-61.15	-60.92	20.31	4	-	-	-	COMMENT	
N/A	256	4	Egress	2018 AUG 04 12:45:45	2018 AUG 04 12:46:19	2018 AUG 04 12:49:03	198.00	136.09	135.41	132.43	66.55	66.36	65.49	9.05	4	-	-	-	COMMENT	
N/A	257	4	Ingress	2018 AUG 04 13:58:46	2018 AUG 04 14:01:44	2018 AUG 04 14:02:20	214.00	-71.69	-74.27	-74.80	-62.07	-60.97	-60.73	20.29	3	-	-	-	COMMENT	
N/A	257	4	Egress	2018 AUG 04 14:43:40	2018 AUG 04 14:44:14	2018 AUG 04 14:46:59	199.00	107.57	106.87	103.79	66.59	66.39	65.48	9.06	3	-	-	-	COMMENT	
N/A	258	4	Ingress	2018 AUG 04 15:56:38	2018 AUG 04 15:59:37	2018 AUG 04 16:00:13	215.00	-100.53	-103.16	-103.71	-61.95	-60.81	-60.55	20.28	4	-	-	-	COMMENT	
N/A	258	4	Egress	2018 AUG 04 16:41:33	2018 AUG 04 16:42:07	2018 AUG 04 16:44:52	199.00	79.10	78.38	75.21	66.64	66.44	65.50	9.07	4	-	-	-	COMMENT	
N/A	259	4	Ingress	2018 AUG 04 17:54:29	2018 AUG 04 17:57:28	2018 AUG 04 17:58:04	215.00	-129.35	-132.03	-132.58	-61.84	-60.66	-60.39	20.27	3	-	-	-	COMMENT	
N/A	259	4	Egress	2018 AUG 04 18:39:23	2018 AUG 04 18:39:57	2018 AUG 04 18:42:42	199.00	50.59	49.86	46.60	66.67	66.46	65.50	9.08	3	-	-	-	COMMENT	
N/A	260	4	Ingress	2018 AUG 04 19:52:19	2018 AUG 04 19:55:18	2018 AUG 04 19:55:54	215.00	-158.19	-160.91	-161.47	-61.71	-60.49	-60.22	20.25	4	-	-	-	COMMENT	
ACS	260	4	Egress	2018 AUG 04 20:37:13	2018 AUG 04 20:37:47	2018 AUG 04 20:40:32	199.00	21.94	21.18	17.86	66.65	66.44	65.45	9.08	4	-	-	-	COMMENT	
NOMAD	261	4	Ingress	2018 AUG 04 21:50:12	2018 AUG 04 21:53:11	2018 AUG 04 21:53:47	215.00	172.88	170.12	169.56	-61.53	-60.28	-60.00	20.23	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	261	4	Egress	2018 AUG 04 22:35:05	2018 AUG 04 22:35:39	2018 AUG 04 22:38:24	199.00	-6.75	-7.52	-10.90	66.63	66.41	65.39	9.08	1	-	-	-	COMMENT	
N/A	262	4	Ingress	2018 AUG 04 23:48:07	2018 AUG 04 23:51:06	2018 AUG 04 23:51:42	215.00	143.92	141.13	140.56	-61.35	-60.05	-59.77	20.21	4	-	-	-	COMMENT	
ACS	262	4	Egress	2018 AUG 05 00:32:59	2018 AUG 05 00:33:33	2018 AUG 05 00:36:18	199.00	-35.37	-36.16	-39.62	66.62	66.40	65.35	9.08	4	-	-	-	COMMENT	
NOMAD	263	4	Ingress	2018 AUG 05 01:46:02	2018 AUG 05 01:49:02	2018 AUG 05 01:49:38	216.00	115.03	112.19	111.61	-61.20	-59.85	-59.56	20.19	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	263	4	Egress	2018 AUG 05 02:30:54	2018 AUG 05 02:31:28	2018 AUG 05 02:34:13	199.00	-63.95	-64.76	-68.29	66.64	66.41	65.33	9.09	1	-	-	-	COMMENT	
N/A	264	4	Ingress	2018 AUG 05 03:43:57	2018 AUG 05 03:46:57	2018 AUG 05 03:47:33	216.00	86.18	83.30	82.71	-61.08	-59.69	-59.39	20.18	1	-	-	-	COMMENT	
NOMAD	264	4	Egress	2018 AUG 05 04:28:48	2018 AUG 05 04:29:23	2018 AUG 05 04:32:08	200.00	-92.48	-93.33	-96.94	66.67	66.42	65.32	9.09	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	265	4	Ingress	2018 AUG 05 05:41:50	2018 AUG 05 05:44:50	2018 AUG 05 05:45:26	216.00	57.38	54.45	53.86	-60.97	-59.55	-59.24	20.17	4	-	-	-	COMMENT	
N/A	265	4	Egress	2018 AUG 05 06:26:39	2018 AUG 05 06:27:14	2018 AUG 05 06:29:59	200.00	-120.98	-121.85	-125.55	66.70	66.45	65.32	9.10	4	-	-	-	COMMENT	
N/A	266	4	Ingress	2018 AUG 05 07:39:38	2018 AUG 05 07:42:39	2018 AUG 05 07:43:15	217.00	28.57	25.58	24.98	-60.85	-59.38	-59.06	20.16	3	-	-	-	COMMENT	
ACS	266	4	Egress	2018 AUG 05 08:24:28	2018 AUG 05 08:25:03	2018 AUG 05 08:27:48	200.00	-149.53	-150.42	-154.20	66.72	66.46	65.31	9.11	3	-	-	-	COMMENT	
NOMAD	267	4	Ingress	2018 AUG 05 09:37:30	2018 AUG 05 09:40:31	2018 AUG 05 09:41:07	217.00	-0.36	-3.37	-3.97	-60.67	-59.16	-58.83	20.14	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	267	4	Egress	2018 AUG 05 10:22:19	2018 AUG 05 10:22:54	2018 AUG 05 10:25:39	200.00	-178.24	-179.15	177.02	66.68	66.42	65.24	9.11	1	-	-	-	COMMENT	
N/A	268	4	Ingress	2018 AUG 05 11:35:27	2018 AUG 05 11:38:27	2018 AUG 05 11:39:03	216.00	-29.33	-32.34	-32.95	-60.47	-58.93	-58.60	20.12	4	-	-	-	COMMENT	
ACS	268	4	Egress	2018 AUG 05 12:20:15	2018 AUG 05 12:20:50	2018 AUG 05 12:23:35	200.00	153.05	152.13	148.23	66.66	66.39	65.18	9.10	4	-	-	-	COMMENT	
NOMAD	269	4	Ingress	2018 AUG 05 13:33:23	2018 AUG 05 13:36:23	2018 AUG 05 13:36:59	216.00	-58.24	-61.28	-61.90	-60.30	-58.72	-58.38	20.10	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	269	4	Egress	2018 AUG 05 14:18:10	2018 AUG 05 14:18:45	2018 AUG 05 14:21:31	201.00	124.46	123.52	119.52	66.67	66.39	65.15	9.11	1	-	-	-	COMMENT	
N/A	270	4	Ingress	2018 AUG 05 15:31:16	2018 AUG 05 15:34:17	2018 AUG 05 15:34:53	217.00	-87.08	-90.18	-90.81	-60.17	-58.54	-58.18	20.09	4	-	-	-	COMMENT	
ACS	270	4	Egress	2018 AUG 05 16:16:04	2018 AUG 05 16:16:39	2018 AUG 05 16:19:25	201.00	95.98	95.01	90.92	66.71	66.43	65.16	9.12	4	-	-	-	COMMENT	
N/A	271	4	Ingress	2018 AUG 05 17:29:08	2018 AUG 05 17:32:10	2018 AUG 05 17:32:46	218.00	-115.89	-119.04	-119.67	-60.05	-58.37	-58.01	20.07	3	-	-	-	COMMENT	
N/A	271	4	Egress	2018 AUG 05 18:13:55	2018 AUG 05 18:14:30	2018 AUG 05 18:17:16	201.00	67.50	66.51	62.33	66.75	66.47	65.16	9.13	3	-	-	-	COMMENT	
N/A	272	4	Ingress	2018 AUG 05 19:26:58	2018 AUG 05 19:30:00	2018 AUG 05 19:30:36	218.00	-144.71	-147.90	-148.53	-59.93	-58.21	-57.84	20.06	1	-	-	-	COMMENT	
NOMAD	272	4	Egress	2018 AUG 05 20:11:45	2018 AUG 05 20:12:20	2018 AUG 05 20:15:07	202.00	38.88	37.88	33.60	66.75	66.46	65.12	9.13	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	273	4	Ingress	2018 AUG 05 21:24:50	2018 AUG 05 21:27:52	2018 AUG 05 21:28:28	218.00	-173.60	-176.81	-177.45	-59.76	-58.00	-57.62	20.04	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	273	4	Egress	2018 AUG 05 22:09:36	2018 AUG 05 22:10:11	2018 AUG 05 22:12:58	202.00	10.17	9.15	4.82	66.71	66.42	65.05	9.13	1	-	-	-	COMMENT	
N/A	274	4	Ingress	2018 AUG 05 23:22:46	2018 AUG 05 23:25:47	2018 AUG 05 23:26:23	217.00	157.43	154.22	153.58	-59.54	-57.75	-57.37	20.03	4	-	-	-	COMMENT	
ACS	274	4	Egress	2018 AUG 06 00:07:29	2018 AUG 06 00:08:04	2018 AUG 06 00:10:51	202.00	-18.49	-19.53	-23.92	66.70	66.39	65.00	9.13	4	-	-	-	COMMENT	
NOMAD	275	4	Ingress	2018 AUG 06 01:20:41	2018 AUG 06 01:23:42	2018 AUG 06 01:24:19	218.00	128.53	125.30	124.63	-59.37	-57.54	-57.13	20.01	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	275	4	Egress	2018 AUG 06 02:05:24	2018 AUG 06 02:05:59	2018 AUG 06 02:08:46	202.00	-47.09	-48.15	-52.62	66.70	66.39	64.97	9.13	1	-	-	-	COMMENT	
N/A	276	4	Ingress	2018 AUG 06 03:18:37	2018 AUG 06 03:21:38	2018 AUG 06 03:22:15	218.00	99.67	96.40	95.73	-59.22	-57.35	-56.93	20.00	4	-	-	-	COMMENT	
ACS	276	4	Egress	2018 AUG 06 04:03:19	2018 AUG 06 04:03:54	2018 AUG 06 04:06:41	202.00	-75.67	-76.75	-81.30	66.71	66.40	64.95	9.14	4	-	-	-	COMMENT	
N/A	277	4	Ingress	2018 AUG 06 05:16:30	2018 AUG 06 05:19:32	2018 AUG 06 05:20:09	219.00	70.87	67.55	66.87	-59.11	-57.19	-56.76	19.98	3	-	-	-	COMMENT	
N/A	277	4	Egress	2018 AUG 06 06:01:12	2018 AUG 06 06:01:47	2018 AUG 06 06:04:35	203.00	-104.19	-105.29	-109.95	66.74	66.43	64.94	9.15	3	-	-	-	COMMENT	
N/A	278	4	Ingress	2018 AUG 06 07:14:21	2018 AUG 06 07:17:23	2018 AUG 06 07:18:00	219.00	42.06	38.71	38.03	-58.99	-57.03	-56.59	19.97	1	-	-	-	COMMENT	
NOMAD	278	4	Egress	2018 AUG 06 07:59:01	2018 AUG 06 07:59:36	2018 AUG 06 08:02:24	203.00	-132.71	-133.83	-138.58	66.77	66.44	64.93	9.15	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	279	4	Ingress	2018 AUG 06 09:12:11	2018 AUG 06 09:15:14	2018 AUG 06 09:15:51	220.00	13.21	9.82	9.13	-58.83	-56.82	-56.37	19.96	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	279	4	Egress	2018 AUG 06 09:56:51	2018 AUG 06 09:57:26	2018 AUG 06 10:00:14	203.00	-161.37	-162.50	-167.31	66.75	66.42	64.88	9.15	1	-	-	-	COMMENT	
N/A	280	4	Ingress	2018 AUG 06 11:10:07	2018 AUG 06 11:13:09	2018 AUG 06 11:13:46	219.00	-15.75	-19.14	-19.83	-58.61	-56.57	-56.12	19.94	4	-	-	-	COMMENT	
ACS	280	4	Egress	2018 AUG 06 11:54:46	2018 AUG 06 11:55:21	2018 AUG 06 11:58:09	203.00	169.87	168.72	163.87	66.71	66.37	64.80	9.15	4	-	-	-	COMMENT	
NOMAD	281	4	Ingress	2018 AUG 06 13:08:04	2018 AUG 06 13:11:06	2018 AUG 06 13:11:43	219.00	-44.67	-48.08	-48.77	-58.42	-56.34	-55.87	19.92	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	281	4	Egress	2018 AUG 06 13:52:42	2018 AUG 06 13:53:17	2018 AUG 06 13:56:06	204.00	141.21	140.05	135.10	66.69	66.35	64.75	9.15	1	-	-	-	COMMENT	
N/A	282	4	Ingress	2018 AUG 06 15:06:00	2018 AUG 06 15:09:02	2018 AUG 06 15:09:39	219.00	-73.55	-76.98	-77.67	-58.25	-56.13	-55.66	19.91	4	-	-	-	COMMENT	
ACS	282	4	Egress	2018 AUG 06 15:50:36	2018 AUG 06 15:51:11	2018 AUG 06 15:54:00	204.00	112.69	111.50	106.46	66.72	66.38	64.74	9.16	4	-	-	-	COMMENT	
N/A	283	4	Ingress	2018 AUG 06 17:03:52	2018 AUG 06 17:06:55	2018 AUG 06 17:07:32	220.00	-102.36	-105.84	-106.54	-58.12	-55.94	-55.46	19.90	3	-	-	-	COMMENT	
N/A	283	4	Egress	2018 AUG 06 17:48:28	2018 AUG 06 17:49:03	2018 AUG 06 17:51:52	204.00	84.21	83.00	77.87	66.77	66.41	64.76	9.17	3	-	-	-	COMMENT	
N/A	284	4	Ingress	2018 AUG 06 19:01:43	2018 AUG 06 19:04:47	2018 AUG 06 19:05:24	221.00	-131.15	-134.68	-135.38	-58.01	-55.77	-55.28	19.88	1	-	-	-	COMMENT	
NOMAD	284	4	Egress	2018 AUG 06 19:46:18	2018 AUG 06 19:46:53	2018 AUG 06 19:49:43	205.00	55.66	54.42	49.19	66.78	66.42	64.73	9.17	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	285	4	Ingress	2018 AUG 06 20:59:34	2018 AUG 06 21:02:38	2018 AUG 06 21:03:15	221.00	-160.00	-163.54	-164.25	-57.85	-55.58	-55.08	19.87	4	-	-	-	COMMENT	
N/A	285	4	Egress	2018 AUG 06 21:44:09	2018 AUG 06 21:44:45	2018 AUG 06 21:47:34	205.00	26.96	25.68	20.42	66.75	66.38	64.66	9.17	4	-	-	-	COMMENT	
N/A	286	4	Ingress	2018 AUG 06 22:57:27	2018 AUG 06 23:00:31	2018 AUG 06 23:01:08	221.00	171.09	167.53	166.82	-57.64	-55.33	-54.82	19.85	1	-	-	-	COMMENT	
NOMAD	286	4	Egress	2018 AUG 06 23:42:01	2018 AUG 06 23:42:37	2018 AUG 06 23:45:26	205.00	-1.74	-3.04	-8.35	66.72	66.34	64.60	9.17	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	287	4	Ingress	2018 AUG 07 00:55:23	2018 AUG 07 00:58:27	2018 AUG 07 00:59:04	221.00	142.16	138.60	137.88	-57.43	-55.08	-54.56	19.84	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	287	4	Egress	2018 AUG 07 01:39:55	2018 AUG 07 01:40:31	2018 AUG 07 01:43:20	205.00	-30.38	-31.69	-37.08	66.71	66.33	64.56	9.17	1	-	-	-	COMMENT	
N/A	288	4	Ingress	2018 AUG 07 02:53:19	2018 AUG 07 02:56:24	2018 AUG 07 02:57:01	222.00	113.30	109.70	108.98	-57.27	-54.86	-54.33	19.82	4	-	-	-	COMMENT	
ACS	288	4	Egress	2018 AUG 07 03:37:50	2018 AUG 07 03:38:26	2018 AUG 07 03:41:15	205.00	-58.98	-60.31	-65.77	66.72	66.33	64.53	9.17	4	-	-	-	COMMENT	
N/A	289	4	Ingress	2018 AUG 07 04:51:14	2018 AUG 07 04:54:19	2018 AUG 07 04:54:56	222.00	84.47	80.84	80.11	-57.13	-54.68	-54.14	19.81	3	-	-	-	COMMENT	
N/A	289	4	Egress	2018 AUG 07 05:35:43	2018 AUG 07 05:36:19	2018 AUG 07 05:39:09	206.00	-87.53	-88.89	-94.46	66.74	66.34	64.51	9.18	3	-	-	-	COMMENT	
N/A	290	4	Ingress	2018 AUG 07 06:49:06	2018 AUG 07 06:52:12	2018 AUG 07 06:52:49	223.00	55.69	52.01	51.28	-57.02	-54.51	-53.97	19.80	1	-	-	-	COMMENT	
NOMAD	290	4	Egress	2018 AUG 07 07:33:34	2018 AUG 07 07:34:10	2018 AUG 07 07:37:01	207.00	-116.06	-117.44	-123.12	66.76	66.36	64.49	9.19	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	291	4	Ingress	2018 AUG 07 08:46:55	2018 AUG 07 08:50:01	2018 AUG 07 08:50:38	223.00	26.86	23.17	22.43	-56.86	-54.31	-53.76	19.79	4	-	-	-	COMMENT	
N/A	291	4	Egress	2018 AUG 07 09:31:23	2018 AUG 07 09:31:59	2018 AUG 07 09:34:50	207.00	-144.65	-146.05	-151.80	66.76	66.36	64.46	9.19	4	-	-	-	COMMENT	
