Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
194	28	Dayside	2020 JUN 01 11:07:33	2020 JUN 01 11:36:49	2020 JUN 01 12:06:04	3510.99	61.58	94.76	-132.72	20.11	-64.19	-19.87	60.03	9.01	1	LNO Ice Index 2SUBD 02	Science: orders #193, #194, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
195	28	Nightside	2020 JUN 01 12:06:04	2020 JUN 01 12:35:50	2020 JUN 01 13:05:36	3571.51	-132.72	-98.58	32.74	-19.87	64.77	19.60	119.97	21.08	14	-	-	-		
195	28	Dayside	2020 JUN 01 13:05:36	2020 JUN 01 13:34:52	2020 JUN 01 14:04:09	3512.55	32.74	66.63	-161.57	19.60	-64.59	-19.35	60.05	9.05	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
196	28	Nightside	2020 JUN 01 14:04:09	2020 JUN 01 14:33:56	2020 JUN 01 15:03:43	3574.13	-161.57	-126.69	3.87	-19.35	65.17	19.07	119.94	21.12	3	-	-	-		
196	28	Dayside	2020 JUN 01 15:03:43	2020 JUN 01 15:32:59	2020 JUN 01 16:02:16	3512.94	3.87	38.49	169.56	19.07	-64.98	-18.81	60.08	9.09	3	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
197	28	Nightside	2020 JUN 01 16:02:16	2020 JUN 01 16:32:03	2020 JUN 01 17:01:50	3574.61	169.56	-154.81	-24.99	-18.81	65.59	18.56	119.88	21.16	1	-	-	-		
197	28	Dayside	2020 JUN 01 17:01:50	2020 JUN 01 17:31:07	2020 JUN 01 18:00:23	3513.02	-24.99	10.24	140.70	18.56	-65.36	-18.30	60.15	9.12	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
198	28	Nightside	2020 JUN 01 18:00:23	2020 JUN 01 18:30:10	2020 JUN 01 18:59:56	3573.10	140.70	177.00	-53.84	-18.30	66.01	18.07	119.79	21.19	14	-	-	-		
198	28	Dayside	2020 JUN 01 18:59:56	2020 JUN 01 19:29:13	2020 JUN 01 19:58:29	3512.81	-53.84	-18.08	111.86	18.07	-65.77	-17.83	60.26	9.15	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
199	28	Nightside	2020 JUN 01 19:58:29	2020 JUN 01 20:28:14	2020 JUN 01 20:58:00	3570.66	111.86	148.72	-82.67	-17.83	66.40	17.61	119.69	21.22	1	-	-	-		
199	28	Dayside	2020 JUN 01 20:58:00	2020 JUN 01 21:27:16	2020 JUN 01 21:56:31	3511.53	-82.67	-46.39	83.04	17.61	-66.17	-17.39	60.38	9.17	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
200	28	Nightside	2020 JUN 01 21:56:31	2020 JUN 01 22:26:16	2020 JUN 01 22:56:01	3569.88	83.04	120.44	-111.49	-17.39	66.77	17.15	119.59	21.25	14	-	-	-		
200	28	Dayside	2020 JUN 01 22:56:01	2020 JUN 01 23:25:16	2020 JUN 01 23:54:31	3510.23	-111.49	-74.52	54.22	17.15	-66.55	-16.91	60.44	9.21	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
201	28	Nightside	2020 JUN 01 23:54:31	2020 JUN 02 00:24:17	2020 JUN 02 00:54:04	3572.07	54.22	92.35	-140.32	-16.91	67.13	16.66	119.54	21.29	1	-	-	-		
201	28	Dayside	2020 JUN 02 00:54:04	2020 JUN 02 01:23:20	2020 JUN 02 01:52:36	3512.02	-140.32	-102.48	25.37	16.66	-66.92	-16.39	60.44	9.26	1	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
202	28	Nightside	2020 JUN 02 01:52:36	2020 JUN 02 02:22:22	2020 JUN 02 02:52:09	3573.57	25.37	64.42	-169.19	-16.39	67.46	16.12	119.54	21.35	14	-	-	-		
202	28	Dayside	2020 JUN 02 02:52:09	2020 JUN 02 03:21:26	2020 JUN 02 03:50:43	3514.06	-169.19	-130.42	-3.49	16.12	-67.31	-15.87	60.47	9.32	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
203	28	Nightside	2020 JUN 02 03:50:43	2020 JUN 02 04:20:30	2020 JUN 02 04:50:17	3573.51	-3.49	36.44	161.95	-15.87	67.82	15.57	119.52	21.40	3	-	-	-		
203	28	Dayside	2020 JUN 02 04:50:17	2020 JUN 02 05:19:34	2020 JUN 02 05:48:51	3514.09	161.95	-158.40	-32.36	15.57	-67.72	-15.33	60.53	9.37	3	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
204	28	Nightside	2020 JUN 02 05:48:51	2020 JUN 02 06:18:37	2020 JUN 02 06:48:24	3573.42	-32.36	8.39	133.08	-15.33	68.20	15.05	119.44	21.44	14	-	-	-		
204	28	Dayside	2020 JUN 02 06:48:24	2020 JUN 02 07:17:40	2020 JUN 02 07:46:56	3512.11	133.08	173.59	-61.21	15.05	-68.13	-14.82	60.61	9.41	14	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
205	28	Nightside	2020 JUN 02 07:46:56	2020 JUN 02 08:16:43	2020 JUN 02 08:46:29	3572.94	-61.21	-19.72	104.25	-14.82	68.59	14.58	119.34	21.48	1	-	-	-		
205	28	Dayside	2020 JUN 02 08:46:29	2020 JUN 02 09:15:44	2020 JUN 02 09:44:59	3510.01	104.25	145.52	-90.04	14.58	-68.51	-14.34	60.70	9.46	1	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
206	28	Nightside	2020 JUN 02 09:44:59	2020 JUN 02 10:14:45	2020 JUN 02 10:44:31	3571.78	-90.04	-47.80	75.42	-14.34	68.95	14.12	119.25	21.53	1	-	-	-		
206	28	Dayside	2020 JUN 02 10:44:31	2020 JUN 02 11:13:46	2020 JUN 02 11:43:01	3509.66	75.42	117.50	-118.87	14.12	-68.87	-13.88	60.77	9.50	1	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0	&ingressMatch:ALBA MONS; 	
207	28	Nightside	2020 JUN 02 11:43:01	2020 JUN 02 12:12:46	2020 JUN 02 12:42:32	3571.29	-118.87	-75.73	46.59	-13.88	69.26	13.62	119.22	21.58	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
207	28	Dayside	2020 JUN 02 12:42:32	2020 JUN 02 13:11:48	2020 JUN 02 13:41:04	3511.84	46.59	89.71	-147.71	13.62	-69.22	-13.36	60.79	9.57	17	-		COP row -1: UVIS off		
208	28	Nightside	2020 JUN 02 13:41:04	2020 JUN 02 14:10:51	2020 JUN 02 14:40:38	3573.83	-147.71	-103.45	17.73	-13.36	69.57	13.07	119.23	21.65	3	-	-	-		
208	28	Dayside	2020 JUN 02 14:40:38	2020 JUN 02 15:09:54	2020 JUN 02 15:39:11	3512.87	17.73	62.04	-176.57	13.07	-69.55	-12.80	60.78	9.64	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
209	28	Nightside	2020 JUN 02 15:39:11	2020 JUN 02 16:08:58	2020 JUN 02 16:38:46	3575.36	-176.57	-131.11	-11.14	-12.80	69.93	12.53	119.21	21.72	1	-	-	-		
209	28	Dayside	2020 JUN 02 16:38:46	2020 JUN 02 17:08:02	2020 JUN 02 17:37:19	3512.89	-11.14	34.26	154.55	12.53	-69.87	-12.25	60.80	9.70	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
210	28	Nightside	2020 JUN 02 17:37:19	2020 JUN 02 18:07:06	2020 JUN 02 18:36:54	3574.93	154.55	-158.82	-40.00	-12.25	70.28	12.00	119.17	21.79	14	-	-	-		
210	28	Dayside	2020 JUN 02 18:36:54	2020 JUN 02 19:06:10	2020 JUN 02 19:35:27	3512.84	-40.00	6.38	125.70	12.00	-70.22	-11.74	60.86	9.76	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
211	28	Nightside	2020 JUN 02 19:35:27	2020 JUN 02 20:05:13	2020 JUN 02 20:34:59	3572.81	125.70	173.40	-68.85	-11.74	70.63	11.49	119.10	21.85	14	-	-	-		
211	28	Dayside	2020 JUN 02 20:34:59	2020 JUN 02 21:04:15	2020 JUN 02 21:33:31	3511.88	-68.85	-21.50	96.86	11.49	-70.58	-11.25	60.96	9.81	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
212	28	Nightside	2020 JUN 02 21:33:31	2020 JUN 02 22:03:17	2020 JUN 02 22:33:02	3571.06	96.86	145.56	-97.68	-11.25	70.96	11.01	119.02	21.91	1	-	-	-		
212	28	Dayside	2020 JUN 02 22:33:02	2020 JUN 02 23:02:17	2020 JUN 02 23:31:32	3510.13	-97.68	-49.27	68.03	11.01	-70.91	-10.77	61.02	9.88	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
213	28	Nightside	2020 JUN 02 23:31:32	2020 JUN 03 00:01:18	2020 JUN 03 00:31:04	3572.00	68.03	117.81	-126.51	-10.77	71.27	10.52	118.97	21.97	14	-	-	-		
213	28	Dayside	2020 JUN 03 00:31:04	2020 JUN 03 01:00:19	2020 JUN 03 01:29:35	3510.07	-126.51	-76.82	39.20	10.52	-71.20	-10.25	61.02	9.95	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
214	28	Nightside	2020 JUN 03 01:29:35	2020 JUN 03 01:59:22	2020 JUN 03 02:29:09	3574.33	39.20	90.30	-155.36	-10.25	71.53	9.98	118.98	22.05	3	-	-	-		
214	28	Dayside	2020 JUN 03 02:29:09	2020 JUN 03 02:58:25	2020 JUN 03 03:27:41	3512.61	-155.36	-104.26	10.34	9.98	-71.48	-9.72	61.00	10.04	3	Ice CO 2SUBD #1	Science: orders #193, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
215	28	Nightside	2020 JUN 03 03:27:41	2020 JUN 03 03:57:29	2020 JUN 03 04:27:16	3574.55	10.34	62.84	175.77	-9.72	71.77	9.42	119.01	22.14	1	-	-	-		
215	28	Dayside	2020 JUN 03 04:27:16	2020 JUN 03 04:56:33	2020 JUN 03 05:25:50	3513.76	175.77	-131.69	-18.53	9.42	-71.78	-9.17	61.02	10.13	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
216	28	Nightside	2020 JUN 03 05:25:50	2020 JUN 03 05:55:37	2020 JUN 03 06:25:24	3574.30	-18.53	35.34	146.90	-9.17	72.05	8.87	118.98	22.22	14	-	-	-		
216	28	Dayside	2020 JUN 03 06:25:24	2020 JUN 03 06:54:40	2020 JUN 03 07:23:57	3512.61	146.90	-159.10	-47.40	8.87	-72.09	-8.62	61.06	10.22	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
217	28	Nightside	2020 JUN 03 07:23:57	2020 JUN 03 07:53:44	2020 JUN 03 08:23:31	3574.18	-47.40	7.78	118.05	-8.62	72.35	8.35	118.92	22.30	1	-	-	-		
217	28	Dayside	2020 JUN 03 08:23:31	2020 JUN 03 08:52:46	2020 JUN 03 09:22:01	3510.13	118.05	173.43	-76.25	8.35	-72.39	-8.10	61.11	10.30	1	LNO Ice Index 2SUBD 02	Science: orders #193, #194, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
218	28	Nightside	2020 JUN 03 09:22:01	2020 JUN 03 09:51:48	2020 JUN 03 10:21:35	3573.52	-76.25	-19.79	89.21	-8.10	72.64	7.87	118.84	22.38	14	-	-	-		
218	28	Dayside	2020 JUN 03 10:21:35	2020 JUN 03 10:50:49	2020 JUN 03 11:20:03	3508.59	89.21	145.92	-105.08	7.87	-72.67	-7.61	61.17	10.38	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
219	28	Nightside	2020 JUN 03 11:20:03	2020 JUN 03 11:49:49	2020 JUN 03 12:19:35	3572.02	-105.08	-47.29	60.39	-7.61	72.87	7.38	118.81	22.46	1	-	-	-		
219	28	Dayside	2020 JUN 03 12:19:35	2020 JUN 03 12:48:50	2020 JUN 03 13:18:05	3509.98	60.39	118.57	-133.91	7.38	-72.91	-7.12	61.19	10.47	1	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
220	28	Nightside	2020 JUN 03 13:18:05	2020 JUN 03 13:47:52	2020 JUN 03 14:17:38	3573.29	-133.91	-74.60	31.54	-7.12	73.05	6.84	118.84	22.55	14	-	-	-		
220	28	Dayside	2020 JUN 03 14:17:38	2020 JUN 03 14:46:54	2020 JUN 03 15:16:10	3511.65	31.54	91.42	-162.76	6.84	-73.10	-6.57	61.15	10.58	14	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
221	28	Nightside	2020 JUN 03 15:16:10	2020 JUN 03 15:45:58	2020 JUN 03 16:15:46	3575.81	-162.76	-101.74	2.67	-6.57	73.24	6.29	118.87	22.66	3	-	-	-		
221	28	Dayside	2020 JUN 03 16:15:46	2020 JUN 03 16:45:02	2020 JUN 03 17:14:18	3511.76	2.67	64.24	168.37	6.29	-73.28	-6.01	61.12	10.68	3	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
222	28	Nightside	2020 JUN 03 17:14:18	2020 JUN 03 17:44:06	2020 JUN 03 18:13:54	3576.45	168.37	-128.84	-26.19	-6.01	73.45	5.75	118.87	22.77	1	-	-	-		
222	28	Dayside	2020 JUN 03 18:13:54	2020 JUN 03 18:43:10	2020 JUN 03 19:12:26	3511.63	-26.19	36.96	139.50	5.75	-73.48	-5.47	61.14	10.78	1	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
223	28	Nightside	2020 JUN 03 19:12:26	2020 JUN 03 19:42:13	2020 JUN 03 20:12:01	3575.02	139.50	-155.98	-55.06	-5.47	73.66	5.21	118.84	22.87	28	-	-	-		
223	28	Dayside	2020 JUN 03 20:12:01	2020 JUN 03 20:41:16	2020 JUN 03 21:10:32	3511.22	-55.06	9.68	110.65	5.21	-73.71	-4.95	61.19	10.87	28	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0	&trueDayLimb; 	
224	28	Nightside	2020 JUN 03 21:10:32	2020 JUN 03 21:40:18	2020 JUN 03 22:10:05	3572.60	110.65	176.78	-83.90	-4.95	73.87	4.70	118.79	22.97	14	-	-	-		
224	28	Dayside	2020 JUN 03 22:10:05	2020 JUN 03 22:39:19	2020 JUN 03 23:08:34	3509.95	-83.90	-17.54	81.81	4.70	-73.92	-4.46	61.25	10.97	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
225	28	Nightside	2020 JUN 03 23:08:34	2020 JUN 03 23:38:20	2020 JUN 04 00:08:06	3571.89	81.81	149.51	-112.73	-4.46	74.04	4.21	118.75	23.07	14	-	-	-		
225	28	Dayside	2020 JUN 04 00:08:06	2020 JUN 04 00:37:21	2020 JUN 04 01:06:35	3509.05	-112.73	-44.61	52.98	4.21	-74.06	-3.95	61.24	11.08	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
226	28	Nightside	2020 JUN 04 01:06:35	2020 JUN 04 01:36:22	2020 JUN 04 02:06:09	3573.85	52.98	122.38	-141.57	-3.95	74.16	3.70	118.77	23.17	1	-	-	-		
226	28	Dayside	2020 JUN 04 02:06:09	2020 JUN 04 02:35:25	2020 JUN 04 03:04:41	3511.24	-141.57	-71.59	24.13	3.70	-74.14	-3.43	61.18	11.20	1	Ice CO 2SUBD #1	Science: orders #193, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
227	28	Nightside	2020 JUN 04 03:04:41	2020 JUN 04 03:34:28	2020 JUN 04 04:04:15	3574.83	24.13	95.35	-170.43	-3.43	74.21	3.14	118.84	23.29	1	-	-	-		
227	28	Dayside	2020 JUN 04 04:04:15	2020 JUN 04 04:33:32	2020 JUN 04 05:02:49	3513.31	-170.43	-98.51	-4.73	3.14	-74.24	-2.89	61.15	11.32	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
228	28	Nightside	2020 JUN 04 05:02:49	2020 JUN 04 05:32:36	2020 JUN 04 06:02:23	3574.62	-4.73	68.35	160.70	-2.89	74.29	2.58	118.87	23.40	14	-	-	-		
228	28	Dayside	2020 JUN 04 06:02:23	2020 JUN 04 06:31:40	2020 JUN 04 07:00:57	3513.32	160.70	-125.38	-33.61	2.58	-74.35	-2.33	61.15	11.44	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
229	28	Nightside	2020 JUN 04 07:00:57	2020 JUN 04 07:30:44	2020 JUN 04 08:00:31	3574.39	-33.61	41.32	131.83	-2.33	74.40	2.04	118.85	23.52	3	-	-	-		
229	28	Dayside	2020 JUN 04 08:00:31	2020 JUN 04 08:29:47	2020 JUN 04 08:59:02	3511.34	131.83	-152.25	-62.47	2.04	-74.46	-1.78	61.17	11.57	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
230	28	Nightside	2020 JUN 04 08:59:02	2020 JUN 04 09:28:49	2020 JUN 04 09:58:36	3573.80	-62.47	14.26	102.98	-1.78	74.52	1.53	118.81	23.63	14	-	-	-		
230	28	Dayside	2020 JUN 04 09:58:36	2020 JUN 04 10:27:51	2020 JUN 04 10:57:05	3509.32	102.98	-179.24	-91.31	1.53	-74.55	-1.27	61.20	11.68	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
231	28	Nightside	2020 JUN 04 10:57:05	2020 JUN 04 11:26:52	2020 JUN 04 11:56:38	3572.43	-91.31	-12.84	74.15	-1.27	74.60	1.04	118.78	23.73	1	-	-	-		
231	28	Dayside	2020 JUN 04 11:56:38	2020 JUN 04 12:25:52	2020 JUN 04 12:55:07	3509.23	74.15	153.76	-120.14	1.04	-74.62	-0.79	61.21	11.80	1	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
232	28	Nightside	2020 JUN 04 12:55:07	2020 JUN 04 13:24:53	2020 JUN 04 13:54:39	3572.07	-120.14	-39.91	45.32	-0.79	74.61	0.53	118.82	23.84	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
232	28	Dayside	2020 JUN 04 13:54:39	2020 JUN 04 14:23:55	2020 JUN 04 14:53:11	3511.62	45.32	126.84	-148.98	0.53	-74.60	-0.28	61.16	11.92	17	-		COP row -1: UVIS off		
233	28	Nightside	2020 JUN 04 14:53:11	2020 JUN 04 15:22:58	2020 JUN 04 15:52:45	3574.53	-148.98	-66.84	16.46	-0.28	74.56	-0.01	118.90	23.96	1	-	-	-		
233	28	Dayside	2020 JUN 04 15:52:45	2020 JUN 04 16:22:01	2020 JUN 04 16:51:18	3512.28	16.46	99.93	-177.85	-0.01	-74.55	0.28	61.08	12.04	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
234	28	Nightside	2020 JUN 04 16:51:18	2020 JUN 04 17:21:06	2020 JUN 04 17:50:54	3576.13	-177.85	-93.69	-12.41	0.28	74.54	-0.55	118.94	0.09	1	-	-	-		
234	28	Dayside	2020 JUN 04 17:50:54	2020 JUN 04 18:20:10	2020 JUN 04 18:49:26	3512.06	-12.41	72.94	153.28	-0.55	-74.51	0.83	61.04	12.16	1	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
235	28	Nightside	2020 JUN 04 18:49:26	2020 JUN 04 19:19:14	2020 JUN 04 19:49:02	3575.84	153.28	-120.53	-41.28	0.83	74.52	-1.09	118.95	0.22	14	-	-	-		
235	28	Dayside	2020 JUN 04 19:49:02	2020 JUN 04 20:18:18	2020 JUN 04 20:47:33	3511.80	-41.28	45.92	124.41	-1.09	-74.52	1.36	61.05	12.27	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
236	28	Nightside	2020 JUN 04 20:47:33	2020 JUN 04 21:17:20	2020 JUN 04 21:47:07	3573.68	124.41	-147.45	-70.14	1.36	74.51	-1.62	118.94	0.34	3	-	-	-		
236	28	Dayside	2020 JUN 04 21:47:07	2020 JUN 04 22:16:23	2020 JUN 04 22:45:38	3510.84	-70.14	18.95	95.56	-1.62	-74.52	1.87	61.08	12.39	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
237	28	Nightside	2020 JUN 04 22:45:38	2020 JUN 04 23:15:24	2020 JUN 04 23:45:10	3571.81	95.56	-174.51	-98.98	1.87	74.50	-2.12	118.92	0.45	14	-	-	-		
237	28	Dayside	2020 JUN 04 23:45:10	2020 JUN 05 00:14:24	2020 JUN 05 00:43:39	3509.13	-98.98	-8.00	66.73	-2.12	-74.48	2.36	61.08	12.51	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
238	28	Nightside	2020 JUN 05 00:43:39	2020 JUN 05 01:13:25	2020 JUN 05 01:43:12	3572.86	66.73	158.37	-127.81	2.36	74.44	-2.61	118.94	0.55	1	-	-	-		
238	28	Dayside	2020 JUN 05 01:43:12	2020 JUN 05 02:12:26	2020 JUN 05 02:41:41	3509.34	-127.81	-35.02	37.89	-2.61	-74.34	2.86	61.01	12.62	1	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
239	28	Nightside	2020 JUN 05 02:41:41	2020 JUN 05 03:11:29	2020 JUN 05 03:41:16	3575.09	37.89	131.22	-156.67	2.86	74.29	-3.13	119.02	0.66	14	-	-	-		
239	28	Dayside	2020 JUN 05 03:41:16	2020 JUN 05 04:10:32	2020 JUN 05 04:39:48	3511.85	-156.67	-62.08	9.03	-3.13	-74.20	3.37	60.93	12.73	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
240	28	Nightside	2020 JUN 05 04:39:48	2020 JUN 05 05:09:36	2020 JUN 05 05:39:23	3575.17	9.03	104.10	174.46	3.37	74.13	-3.68	119.11	0.77	1	-	-	-		
240	28	Dayside	2020 JUN 05 05:39:23	2020 JUN 05 06:08:40	2020 JUN 05 06:37:56	3513.00	174.46	-89.06	-19.84	-3.68	-74.06	3.92	60.89	12.85	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
241	28	Nightside	2020 JUN 05 06:37:56	2020 JUN 05 07:07:44	2020 JUN 05 07:37:31	3574.75	-19.84	77.00	145.59	3.92	74.01	-4.22	119.14	0.88	14	-	-	-		
241	28	Dayside	2020 JUN 05 07:37:31	2020 JUN 05 08:06:47	2020 JUN 05 08:36:03	3512.01	145.59	-116.01	-48.71	-4.22	-73.92	4.48	60.87	12.97	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
242	28	Nightside	2020 JUN 05 08:36:03	2020 JUN 05 09:05:50	2020 JUN 05 09:35:37	3574.27	-48.71	49.88	116.73	4.48	73.91	-4.75	119.13	0.98	1	-	-	-		
242	28	Dayside	2020 JUN 05 09:35:37	2020 JUN 05 10:04:52	2020 JUN 05 10:34:07	3509.79	116.73	-143.02	-77.57	-4.75	-73.79	5.00	60.86	13.08	1	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
