Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	173	14	Egress	2019 MAY 04 17:57:10	2019 MAY 04 17:58:36	2019 MAY 04 18:04:49	459.00	-139.31	-165.36	155.05	-81.27	-79.72	-64.97	9.81	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	174	14	Ingress	2019 MAY 04 19:22:53	2019 MAY 04 19:28:45	2019 MAY 04 19:30:09	436.00	-60.24	-64.30	-65.29	17.48	0.79	-3.49	18.01	14	-	-	-		
ACS	174	14	Egress	2019 MAY 04 19:55:03	2019 MAY 04 19:56:30	2019 MAY 04 20:02:47	464.00	-166.98	166.43	126.25	-81.28	-79.76	-64.83	9.84	14	-	-	-		
NOMAD	175	14	Ingress	2019 MAY 04 21:20:53	2019 MAY 04 21:26:49	2019 MAY 04 21:28:14	441.00	-89.02	-93.13	-94.14	17.04	0.12	-4.23	18.00	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	175	14	Egress	2019 MAY 04 21:52:53	2019 MAY 04 21:54:21	2019 MAY 04 22:00:42	469.00	165.50	138.33	97.47	-81.28	-79.80	-64.70	9.88	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	176	14	Ingress	2019 MAY 04 23:18:49	2019 MAY 04 23:24:48	2019 MAY 04 23:26:14	445.00	-117.79	-121.94	-122.96	16.66	-0.44	-4.85	18.00	3	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	176	14	Egress	2019 MAY 04 23:50:43	2019 MAY 04 23:52:12	2019 MAY 04 23:58:36	473.00	136.85	109.41	68.61	-81.26	-79.76	-64.47	9.86	3	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	177	14	Ingress	2019 MAY 05 01:16:47	2019 MAY 05 01:22:48	2019 MAY 05 01:24:15	448.00	-146.57	-150.74	-151.78	16.20	-1.03	-5.50	17.99	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	177	14	Egress	2019 MAY 05 01:48:34	2019 MAY 05 01:50:04	2019 MAY 05 01:56:29	475.00	107.38	79.91	39.74	-81.24	-79.65	-64.22	9.81	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	178	14	Ingress	2019 MAY 05 03:14:48	2019 MAY 05 03:20:51	2019 MAY 05 03:22:19	451.00	-175.39	-179.58	179.36	15.60	-1.75	-6.27	17.98	14	-	-	-		
N/A	178	14	Egress	2019 MAY 05 03:46:26	2019 MAY 05 03:47:57	2019 MAY 05 03:54:24	478.00	79.21	51.35	10.99	-81.23	-79.64	-64.11	9.82	14	-	-	-		
ACS	179	14	Ingress	2019 MAY 05 05:12:50	2019 MAY 05 05:18:57	2019 MAY 05 05:20:26	456.00	155.81	151.56	150.49	15.08	-2.49	-7.07	17.97	17	-	-	-		
ACS	179	14	Egress	2019 MAY 05 05:44:18	2019 MAY 05 05:45:50	2019 MAY 05 05:52:20	482.00	51.10	22.82	-17.81	-81.22	-79.64	-63.96	9.83	17	-	-	-		
NOMAD	180	14	Ingress	2019 MAY 05 07:10:53	2019 MAY 05 07:17:03	2019 MAY 05 07:18:33	460.00	127.00	122.71	121.62	14.59	-3.16	-7.81	17.97	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	180	14	Egress	2019 MAY 05 07:42:12	2019 MAY 05 07:43:45	2019 MAY 05 07:50:18	486.00	22.44	-6.10	-46.68	-81.20	-79.60	-63.72	9.81	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	181	14	Ingress	2019 MAY 05 09:08:53	2019 MAY 05 09:15:06	2019 MAY 05 09:16:37	464.00	98.21	93.89	92.78	14.17	-3.77	-8.47	17.96	1	Nominal Science 1xCO2 HA04; Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	181	14	Egress	2019 MAY 05 09:40:05	2019 MAY 05 09:41:39	2019 MAY 05 09:48:16	491.00	-6.26	-35.06	-75.60	-81.19	-79.55	-63.43	9.80	1	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	182	14	Ingress	2019 MAY 05 11:06:52	2019 MAY 05 11:13:08	2019 MAY 05 11:14:40	468.00	69.44	65.07	63.94	13.74	-4.38	-9.15	17.95	14	-	-	-		
ACS	182	14	Egress	2019 MAY 05 11:37:55	2019 MAY 05 11:39:30	2019 MAY 05 11:46:10	495.00	-34.47	-63.66	-104.40	-81.18	-79.54	-63.26	9.80	14	-	-	-		
NOMAD	183	14	Ingress	2019 MAY 05 13:04:47	2019 MAY 05 13:11:07	2019 MAY 05 13:12:40	473.00	40.67	36.25	35.11	13.30	-5.04	-9.87	17.95	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	183	14	Egress	2019 MAY 05 13:35:41	2019 MAY 05 13:37:17	2019 MAY 05 13:44:00	499.00	-62.21	-91.92	-133.12	-81.17	-79.57	-63.16	9.83	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	184	14	Ingress	2019 MAY 05 15:02:47	2019 MAY 05 15:09:10	2019 MAY 05 15:10:44	477.00	11.86	7.40	6.24	12.73	-5.78	-10.67	17.94	14	-	-	-		
N/A	184	14	Egress	2019 MAY 05 15:33:33	2019 MAY 05 15:35:10	2019 MAY 05 15:41:55	502.00	-91.16	-121.03	-161.96	-81.15	-79.50	-62.94	9.80	14	-	-	-		
ACS	185	14	Ingress	2019 MAY 05 17:00:54	2019 MAY 05 17:07:19	2019 MAY 05 17:08:54	480.00	-16.99	-21.48	-22.66	12.05	-6.59	-11.54	17.93	3	-	-	-		
ACS	185	14	Egress	2019 MAY 05 17:31:30	2019 MAY 05 17:33:08	2019 MAY 05 17:39:56	506.00	-120.62	-150.52	169.08	-81.13	-79.39	-62.59	9.75	3	-	-	-		
NOMAD	186	14	Ingress	2019 MAY 05 18:59:00	2019 MAY 05 19:05:27	2019 MAY 05 19:07:04	484.00	-45.84	-50.36	-51.57	11.38	-7.38	-12.44	17.92	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	186	14	Egress	2019 MAY 05 19:29:24	2019 MAY 05 19:31:04	2019 MAY 05 19:37:55	511.00	-148.88	-179.40	140.22	-81.12	-79.35	-62.37	9.74	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	187	14	Ingress	2019 MAY 05 20:57:03	2019 MAY 05 21:03:35	2019 MAY 05 21:05:13	490.00	-74.65	-79.25	-80.47	10.83	-8.22	-13.34	17.91	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	187	14	Egress	2019 MAY 05 21:27:15	2019 MAY 05 21:28:56	2019 MAY 05 21:35:53	518.00	-176.18	152.63	111.41	-81.11	-79.42	-62.18	9.78	1	CO Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	188	14	Ingress	2019 MAY 05 22:55:02	2019 MAY 05 23:01:37	2019 MAY 05 23:03:17	495.00	-103.44	-108.08	-109.34	10.37	-8.87	-14.11	17.91	14	-	-	-		
ACS	188	14	Egress	2019 MAY 05 23:25:04	2019 MAY 05 23:26:47	2019 MAY 05 23:33:47	523.00	155.90	124.00	82.61	-81.10	-79.41	-62.00	9.79	14	-	-	-		
NOMAD	189	14	Ingress	2019 MAY 06 00:52:59	2019 MAY 06 00:59:37	2019 MAY 06 01:01:18	499.00	-132.22	-136.90	-138.18	9.92	-9.50	-14.79	17.90	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	189	14	Egress	2019 MAY 06 01:22:55	2019 MAY 06 01:24:39	2019 MAY 06 01:31:42	527.00	126.46	94.55	53.69	-81.08	-79.30	-61.65	9.74	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	190	14	Ingress	2019 MAY 06 02:50:59	2019 MAY 06 02:57:40	2019 MAY 06 02:59:22	503.00	-161.03	-165.76	-167.06	9.34	-10.24	-15.60	17.89	14	-	-	-		
N/A	190	14	Egress	2019 MAY 06 03:20:46	2019 MAY 06 03:22:31	2019 MAY 06 03:29:35	529.00	97.85	65.68	24.94	-81.07	-79.26	-61.53	9.72	14	-	-	-		
ACS	191	14	Ingress	2019 MAY 06 04:49:03	2019 MAY 06 04:55:48	2019 MAY 06 04:57:31	508.00	170.14	165.35	164.03	8.72	-11.09	-16.50	17.88	3	-	-	-		
ACS	191	14	Egress	2019 MAY 06 05:18:38	2019 MAY 06 05:20:24	2019 MAY 06 05:27:32	534.00	69.93	37.29	-3.86	-81.06	-79.27	-61.36	9.74	3	-	-	-		
NOMAD	192	14	Ingress	2019 MAY 06 06:47:07	2019 MAY 06 06:53:55	2019 MAY 06 06:55:40	513.00	141.32	136.48	135.12	8.15	-11.83	-17.36	17.87	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	192	14	Egress	2019 MAY 06 07:16:31	2019 MAY 06 07:18:19	2019 MAY 06 07:25:30	539.00	41.48	8.28	-32.72	-81.04	-79.22	-61.10	9.72	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	193	14	Ingress	2019 MAY 06 08:45:09	2019 MAY 06 08:52:01	2019 MAY 06 08:53:47	518.00	112.52	107.62	106.24	7.68	-12.53	-18.12	17.87	14	-	-	-		
ACS	193	14	Egress	2019 MAY 06 09:14:25	2019 MAY 06 09:16:14	2019 MAY 06 09:23:29	544.00	12.53	-20.83	-61.64	-81.02	-79.15	-60.77	9.70	14	-	-	-		
NOMAD	194	14	Ingress	2019 MAY 06 10:43:09	2019 MAY 06 10:50:05	2019 MAY 06 10:51:52	523.00	83.73	78.77	77.36	7.22	-13.23	-18.88	17.86	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	194	14	Egress	2019 MAY 06 11:12:17	2019 MAY 06 11:14:07	2019 MAY 06 11:21:26	549.00	-15.98	-49.65	-90.50	-81.01	-79.11	-60.50	9.69	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	195	14	Ingress	2019 MAY 06 12:41:05	2019 MAY 06 12:48:05	2019 MAY 06 12:49:54	529.00	54.96	49.93	48.49	6.78	-13.90	-19.67	17.85	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	195	14	Egress	2019 MAY 06 13:10:03	2019 MAY 06 13:11:55	2019 MAY 06 13:19:17	554.00	-43.70	-78.14	-119.25	-81.00	-79.12	-60.35	9.70	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	196	14	Ingress	2019 MAY 06 14:39:04	2019 MAY 06 14:46:07	2019 MAY 06 14:47:58	534.00	26.15	21.08	19.60	6.21	-14.64	-20.52	17.84	14	-	-	-		
N/A	196	14	Egress	2019 MAY 06 15:07:53	2019 MAY 06 15:09:46	2019 MAY 06 15:17:11	558.00	-72.23	-106.94	-148.06	-80.98	-79.08	-60.14	9.69	14	-	-	-		
ACS	197	14	Ingress	2019 MAY 06 16:37:11	2019 MAY 06 16:44:16	2019 MAY 06 16:46:08	537.00	-2.70	-7.83	-9.33	5.48	-15.49	-21.43	17.83	3	-	-	-		
ACS	197	14	Egress	2019 MAY 06 17:05:50	2019 MAY 06 17:07:45	2019 MAY 06 17:15:12	562.00	-102.13	-136.91	-177.02	-80.96	-78.90	-59.73	9.61	3	-	-	-		
N/A	198	14	Ingress	2019 MAY 06 18:35:18	2019 MAY 06 18:42:27	2019 MAY 06 18:44:20	542.00	-31.56	-36.75	-38.29	4.79	-16.41	-22.41	17.82	14	-	-	-		
N/A	198	14	Egress	2019 MAY 06 19:03:47	2019 MAY 06 19:05:43	2019 MAY 06 19:13:15	568.00	-131.14	-166.04	154.03	-80.95	-78.82	-59.35	9.58	14	-	-	-		
NOMAD	199	14	Ingress	2019 MAY 06 20:33:24	2019 MAY 06 20:40:38	2019 MAY 06 20:42:33	549.00	-60.41	-65.68	-67.27	4.13	-17.35	-23.47	17.81	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	199	14	Egress	2019 MAY 06 21:01:38	2019 MAY 06 21:03:37	2019 MAY 06 21:11:14	576.00	-158.46	165.48	125.19	-80.93	-78.83	-59.11	9.59	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	200	14	Ingress	2019 MAY 06 22:31:26	2019 MAY 06 22:38:44	2019 MAY 06 22:40:42	556.00	-89.22	-94.57	-96.21	3.57	-18.15	-24.43	17.80	14	-	-	-		
ACS	200	14	Egress	2019 MAY 06 22:59:27	2019 MAY 06 23:01:28	2019 MAY 06 23:09:10	583.00	174.26	137.26	96.40	-80.92	-78.87	-58.92	9.62	14	-	-	-		
NOMAD	201	14	Ingress	2019 MAY 07 00:29:23	2019 MAY 07 00:36:45	2019 MAY 07 00:38:44	561.00	-118.00	-123.42	-125.09	3.12	-18.83	-25.18	17.79	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	201	14	Egress	2019 MAY 07 00:57:17	2019 MAY 07 00:59:19	2019 MAY 07 01:07:05	588.00	145.05	108.00	67.50	-80.90	-78.78	-58.55	9.59	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	202	14	Ingress	2019 MAY 07 02:27:23	2019 MAY 07 02:34:47	2019 MAY 07 02:36:47	564.00	-146.81	-152.28	-153.98	2.56	-19.52	-25.92	17.78	14	-	-	-		
N/A	202	14	Egress	2019 MAY 07 02:55:10	2019 MAY 07 02:57:13	2019 MAY 07 03:05:01	591.00	115.21	78.36	38.62	-80.89	-78.62	-58.19	9.52	14	-	-	-		
NOMAD	203	14	Ingress	2019 MAY 07 04:25:26	2019 MAY 07 04:32:54	2019 MAY 07 04:34:56	570.00	-175.64	178.81	177.07	1.91	-20.38	-26.90	17.77	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	203	14	Egress	2019 MAY 07 04:53:01	2019 MAY 07 04:55:06	2019 MAY 07 05:02:56	595.00	87.20	49.68	9.86	-80.87	-78.60	-58.06	9.52	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	204	14	Ingress	2019 MAY 07 06:23:31	2019 MAY 07 06:31:04	2019 MAY 07 06:33:08	577.00	155.52	149.89	148.09	1.30	-21.26	-27.90	17.76	14	-	-	-		
ACS	204	14	Egress	2019 MAY 07 06:50:54	2019 MAY 07 06:53:01	2019 MAY 07 07:00:55	601.00	59.05	20.89	-18.98	-80.86	-78.57	-57.80	9.52	14	-	-	-		
NOMAD	205	14	Ingress	2019 MAY 07 08:21:34	2019 MAY 07 08:29:11	2019 MAY 07 08:31:17	583.00	126.71	120.99	119.14	0.77	-22.02	-28.77	17.75	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	205	14	Egress	2019 MAY 07 08:48:49	2019 MAY 07 08:50:58	2019 MAY 07 08:58:56	607.00	30.13	-8.39	-47.89	-80.84	-78.46	-57.42	9.48	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	206	14	Ingress	2019 MAY 07 10:19:35	2019 MAY 07 10:27:16	2019 MAY 07 10:29:24	589.00	97.91	92.11	90.21	0.29	-22.74	-29.60	17.74	14	-	-	-		
ACS	206	14	Egress	2019 MAY 07 10:46:42	2019 MAY 07 10:48:53	2019 MAY 07 10:56:55	613.00	1.31	-37.59	-76.79	-80.83	-78.37	-57.05	9.45	14	-	-	-		
NOMAD	207	14	Ingress	2019 MAY 07 12:17:34	2019 MAY 07 12:25:20	2019 MAY 07 12:27:30	596.00	69.12	63.23	61.27	-0.19	-23.50	-30.48	17.73	1	CO2 Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	207	14	Egress	2019 MAY 07 12:44:30	2019 MAY 07 12:46:43	2019 MAY 07 12:54:49	619.00	-26.74	-66.31	-105.60	-80.81	-78.34	-56.80	9.44	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	208	14	Ingress	2019 MAY 07 14:15:32	2019 MAY 07 14:23:22	2019 MAY 07 14:25:35	603.00	40.32	34.34	32.31	-0.75	-24.29	-31.43	17.72	14	-	-	-		
N/A	208	14	Egress	2019 MAY 07 14:42:16	2019 MAY 07 14:44:31	2019 MAY 07 14:52:41	625.00	-54.39	-94.75	-134.36	-80.79	-78.36	-56.62	9.46	14	-	-	-		
ACS	209	14	Ingress	2019 MAY 07 16:13:36	2019 MAY 07 16:21:29	2019 MAY 07 16:23:43	607.00	11.46	5.41	3.33	-1.47	-25.17	-32.37	17.71	3	-	-	-		
ACS	209	14	Egress	2019 MAY 07 16:40:10	2019 MAY 07 16:42:27	2019 MAY 07 16:50:39	629.00	-83.90	-124.36	-163.24	-80.78	-78.19	-56.26	9.40	3	-	-	-		
NOMAD	210	14	Ingress	2019 MAY 07 18:11:44	2019 MAY 07 18:19:40	2019 MAY 07 18:21:56	612.00	-17.40	-23.54	-25.68	-2.18	-26.05	-33.37	17.70	1	Nominal Science 1xCO2 HA03; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	210	14	Egress	2019 MAY 07 18:38:09	2019 MAY 07 18:40:28	2019 MAY 07 18:48:44	635.00	-113.82	-154.21	167.77	-80.76	-77.99	-55.74	9.32	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	211	14	Ingress	2019 MAY 07 20:09:53	2019 MAY 07 20:17:53	2019 MAY 07 20:20:12	619.00	-46.28	-52.51	-54.74	-2.94	-27.04	-34.52	17.68	14	-	-	-		
N/A	211	14	Egress	2019 MAY 07 20:36:03	2019 MAY 07 20:38:25	2019 MAY 07 20:46:46	643.00	-141.81	176.90	138.88	-80.75	-77.93	-55.40	9.31	14	-	-	-		
N/A	212	14	Ingress	2019 MAY 07 22:07:58	2019 MAY 07 22:16:04	2019 MAY 07 22:18:26	628.00	-75.13	-81.50	-83.82	-3.61	-28.05	-35.70	17.67	17	-	-	-		
N/A	212	14	Egress	2019 MAY 07 22:33:52	2019 MAY 07 22:36:17	2019 MAY 07 22:44:45	653.00	-168.81	148.60	110.04	-80.73	-77.98	-55.10	9.34	17	-	-	-		
N/A	213	14	Ingress	2019 MAY 08 00:05:57	2019 MAY 08 00:14:08	2019 MAY 08 00:16:33	636.00	-103.93	-110.41	-112.82	-4.11	-28.84	-36.66	17.66	14	-	-	-		
N/A	213	14	Egress	2019 MAY 08 00:31:41	2019 MAY 08 00:34:09	2019 MAY 08 00:42:41	660.00	163.08	119.66	81.20	-80.71	-77.92	-54.79	9.32	14	-	-	-		
