Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
252	86	Nightside	2024 NOV 16 04:20:26	2024 NOV 16 04:50:16	2024 NOV 16 05:20:07	3580.85	-154.68	-102.62	10.80	-9.11	73.30	8.55	103.34	21.95	14	-	-	-		
252	86	Dayside	2024 NOV 16 05:20:07	2024 NOV 16 05:49:25	2024 NOV 16 06:18:44	3516.83	10.80	63.89	176.55	8.55	-73.45	-8.02	76.67	10.01	14	-		COP row -1: 		
253	86	Nightside	2024 NOV 16 06:18:44	2024 NOV 16 06:48:34	2024 NOV 16 07:18:25	3581.35	176.55	-128.28	-17.97	-8.02	73.83	7.53	103.30	22.15	14	-	-	-		
253	86	Dayside	2024 NOV 16 07:18:25	2024 NOV 16 07:47:43	2024 NOV 16 08:17:02	3516.81	-17.97	38.13	147.77	7.53	-73.96	-6.98	76.71	10.21	14	-		COP row -1: 		
254	86	Nightside	2024 NOV 16 08:17:02	2024 NOV 16 08:46:52	2024 NOV 16 09:16:42	3580.32	147.77	-153.88	-46.75	-6.98	74.32	6.51	103.24	22.37	14	-	-	-		
254	86	Dayside	2024 NOV 16 09:16:42	2024 NOV 16 09:46:00	2024 NOV 16 10:15:18	3516.14	-46.75	12.40	119.00	6.51	-74.44	-6.00	76.80	10.41	14	-		COP row -1: 		
255	86	Nightside	2024 NOV 16 10:15:18	2024 NOV 16 10:45:07	2024 NOV 16 11:14:56	3578.08	119.00	-179.49	-75.51	-6.00	74.76	5.52	103.16	22.58	14	-	-	-		
255	86	Dayside	2024 NOV 16 11:14:56	2024 NOV 16 11:44:14	2024 NOV 16 12:13:31	3514.64	-75.51	-13.20	90.24	5.52	-74.89	-5.06	76.90	10.62	14	-		COP row -1: 		
256	86	Nightside	2024 NOV 16 12:13:31	2024 NOV 16 12:43:19	2024 NOV 16 13:13:08	3576.68	90.24	154.90	-104.26	-5.06	75.14	4.58	103.08	22.79	14	-	-	-		
256	86	Dayside	2024 NOV 16 13:13:08	2024 NOV 16 13:42:24	2024 NOV 16 14:11:41	3513.16	-104.26	-38.50	61.50	4.58	-75.24	-4.10	76.95	10.85	14	-		COP row -1: 	&possibleOCM; 	
257	86	Nightside	2024 NOV 16 14:11:41	2024 NOV 16 14:41:30	2024 NOV 16 15:11:19	3578.37	61.50	129.56	-133.01	-4.10	75.42	3.63	103.04	23.02	14	-	-	-		
257	86	Dayside	2024 NOV 16 15:11:19	2024 NOV 16 15:40:37	2024 NOV 16 16:09:54	3514.42	-133.01	-63.48	32.74	3.63	-75.47	-3.11	76.93	11.11	14	-		COP row -1: 	&possibleOCM; 	
258	86	Nightside	2024 NOV 16 16:09:54	2024 NOV 16 16:39:44	2024 NOV 16 17:09:35	3581.15	32.74	104.62	-161.77	-3.11	75.60	2.57	103.07	23.27	14	-	-	-		
258	86	Dayside	2024 NOV 16 17:09:35	2024 NOV 16 17:38:53	2024 NOV 16 18:08:11	3516.46	-161.77	-88.18	3.97	2.57	-75.65	-2.08	76.92	11.38	14	-		COP row -1: 	&mroOverlap; 	
259	86	Nightside	2024 NOV 16 18:08:11	2024 NOV 16 18:38:02	2024 NOV 16 19:07:53	3582.04	3.97	79.89	169.45	-2.08	75.72	1.46	103.09	23.54	14	-	-	-		
259	86	Dayside	2024 NOV 16 19:07:53	2024 NOV 16 19:37:12	2024 NOV 16 20:06:30	3517.07	169.45	-112.61	-24.80	1.46	-75.79	-0.98	76.94	11.67	14	-		COP row -1: 		
260	86	Nightside	2024 NOV 16 20:06:30	2024 NOV 16 20:36:21	2024 NOV 16 21:06:12	3581.61	-24.80	55.26	140.68	-0.98	75.83	0.38	103.05	23.82	14	-	-	-		
260	86	Dayside	2024 NOV 16 21:06:12	2024 NOV 16 21:35:30	2024 NOV 16 22:04:48	3516.00	140.68	-136.97	-53.57	0.38	-75.87	0.12	76.98	11.97	14	-		COP row -1: 		
261	86	Nightside	2024 NOV 16 22:04:48	2024 NOV 16 22:34:38	2024 NOV 16 23:04:28	3580.19	-53.57	30.58	111.91	0.12	75.89	-0.64	102.99	0.09	3	-	-	-		
261	86	Dayside	2024 NOV 16 23:04:28	2024 NOV 16 23:33:45	2024 NOV 17 00:03:02	3514.02	111.91	-161.53	-82.33	-0.64	-75.88	1.15	77.04	12.25	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:SOUTH THAUMASIA; 	
262	86	Nightside	2024 NOV 17 00:03:02	2024 NOV 17 00:32:51	2024 NOV 17 01:02:41	3578.39	-82.33	5.74	83.16	1.15	75.88	-1.62	102.92	0.36	14	-	-	-		
262	86	Dayside	2024 NOV 17 01:02:41	2024 NOV 17 01:31:57	2024 NOV 17 02:01:14	3513.03	83.16	173.65	-111.08	-1.62	-75.81	2.12	77.08	12.51	14	-		COP row -1: 		
263	86	Nightside	2024 NOV 17 02:01:14	2024 NOV 17 02:31:02	2024 NOV 17 03:00:51	3577.35	-111.08	-19.26	54.42	2.12	75.74	-2.60	102.92	0.61	14	-	-	-		
263	86	Dayside	2024 NOV 17 03:00:51	2024 NOV 17 03:30:09	2024 NOV 17 03:59:26	3515.14	54.42	148.80	-139.83	-2.60	-75.61	3.10	77.07	12.77	14	-		COP row -1: 		
264	86	Nightside	2024 NOV 17 03:59:26	2024 NOV 17 04:29:16	2024 NOV 17 04:59:06	3579.57	-139.83	-44.26	25.66	3.10	75.48	-3.64	102.97	0.86	14	-	-	-		
264	86	Dayside	2024 NOV 17 04:59:06	2024 NOV 17 05:28:24	2024 NOV 17 05:57:43	3517.17	25.66	123.97	-168.59	-3.64	-75.28	4.18	77.01	13.03	14	-		COP row -1: 		
265	86	Nightside	2024 NOV 17 05:57:43	2024 NOV 17 06:27:34	2024 NOV 17 06:57:24	3581.47	-168.59	-69.14	-3.11	4.18	75.16	-4.70	103.01	1.12	14	-	-	-		
265	86	Dayside	2024 NOV 17 06:57:24	2024 NOV 17 07:26:43	2024 NOV 17 07:56:02	3517.34	-3.11	98.95	162.64	-4.70	-74.92	5.27	76.98	13.29	14	-		COP row -1: 		
266	86	Nightside	2024 NOV 17 07:56:02	2024 NOV 17 08:25:53	2024 NOV 17 08:55:43	3581.74	162.64	-94.11	-31.88	5.27	74.79	-5.77	103.01	1.37	14	-	-	-		
266	86	Dayside	2024 NOV 17 08:55:43	2024 NOV 17 09:25:02	2024 NOV 17 09:54:20	3516.93	-31.88	73.76	133.87	-5.77	-74.54	6.33	76.99	13.53	14	-		COP row -1: 		
267	86	Nightside	2024 NOV 17 09:54:20	2024 NOV 17 10:24:11	2024 NOV 17 10:54:01	3580.52	133.87	-119.27	-60.65	6.33	74.38	-6.86	102.99	1.62	14	-	-	-		
267	86	Dayside	2024 NOV 17 10:54:01	2024 NOV 17 11:23:19	2024 NOV 17 11:52:36	3515.54	-60.65	48.46	105.10	-6.86	-74.12	7.36	77.03	13.76	14	-		COP row -1: 		
268	86	Nightside	2024 NOV 17 11:52:36	2024 NOV 17 12:22:26	2024 NOV 17 12:52:15	3578.22	105.10	-144.78	-89.40	7.36	73.95	-7.89	102.96	1.83	14	-	-	-		
268	86	Dayside	2024 NOV 17 12:52:15	2024 NOV 17 13:21:32	2024 NOV 17 13:50:49	3514.06	-89.40	22.92	76.36	-7.89	-73.64	8.37	77.06	13.97	14	-		COP row -1: 		
269	86	Nightside	2024 NOV 17 13:50:49	2024 NOV 17 14:20:37	2024 NOV 17 14:50:26	3577.32	76.36	-170.66	-118.14	8.37	73.48	-8.84	102.95	2.03	14	-	-	-		
269	86	Dayside	2024 NOV 17 14:50:26	2024 NOV 17 15:19:43	2024 NOV 17 15:49:00	3513.76	-118.14	-3.08	47.62	-8.84	-73.07	9.34	77.01	14.16	14	-		COP row -1: 		
270	86	Nightside	2024 NOV 17 15:49:00	2024 NOV 17 16:18:49	2024 NOV 17 16:48:39	3579.22	47.62	163.14	-146.89	9.34	72.92	-9.81	103.01	2.20	14	-	-	-		
270	86	Dayside	2024 NOV 17 16:48:39	2024 NOV 17 17:17:57	2024 NOV 17 17:47:15	3516.17	-146.89	-29.38	18.86	-9.81	-72.46	10.29	76.94	14.32	14	-		COP row -1: 		
271	86	Nightside	2024 NOV 17 17:47:15	2024 NOV 17 18:17:06	2024 NOV 17 18:46:56	3580.78	18.86	136.80	-175.65	10.29	72.28	-10.87	103.09	2.36	14	-	-	-		
271	86	Dayside	2024 NOV 17 18:46:56	2024 NOV 17 19:16:15	2024 NOV 17 19:45:34	3517.83	-175.65	-55.62	-9.90	-10.87	-71.78	11.34	76.89	14.49	14	-		COP row -1: 		
272	86	Nightside	2024 NOV 17 19:45:34	2024 NOV 17 20:15:24	2024 NOV 17 20:45:15	3580.84	-9.90	110.47	155.59	11.34	71.61	-11.96	103.14	2.52	3	-	-	-		
272	86	Dayside	2024 NOV 17 20:45:15	2024 NOV 17 21:14:34	2024 NOV 17 21:43:53	3517.99	155.59	-81.87	-38.67	-11.96	-71.05	12.45	76.87	14.66	3	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
273	86	Nightside	2024 NOV 17 21:43:53	2024 NOV 17 22:13:43	2024 NOV 17 22:43:32	3579.81	-38.67	84.07	126.82	12.45	70.93	-13.02	103.14	2.68	14	-	-	-		
273	86	Dayside	2024 NOV 17 22:43:32	2024 NOV 17 23:12:51	2024 NOV 17 23:42:09	3516.36	126.82	-108.29	-67.43	-13.02	-70.30	13.54	76.86	14.82	14	-		COP row -1: 		
274	86	Nightside	2024 NOV 17 23:42:09	2024 NOV 18 00:11:58	2024 NOV 18 00:41:47	3578.05	-67.43	57.48	98.07	13.54	70.25	-14.03	103.13	2.83	14	-	-	-		
274	86	Dayside	2024 NOV 18 00:41:47	2024 NOV 18 01:11:04	2024 NOV 18 01:40:21	3514.36	98.07	-135.03	-96.17	-14.03	-69.58	14.53	76.86	14.95	14	-		COP row -1: 		
275	86	Nightside	2024 NOV 18 01:40:21	2024 NOV 18 02:10:09	2024 NOV 18 02:39:57	3575.86	-96.17	30.58	69.34	14.53	69.57	-14.99	103.14	2.95	14	-	-	-		
275	86	Dayside	2024 NOV 18 02:39:57	2024 NOV 18 03:09:14	2024 NOV 18 03:38:32	3514.44	69.34	-162.09	-124.90	-14.99	-68.88	15.43	76.83	15.07	14	-		COP row -1: 		
276	86	Nightside	2024 NOV 18 03:38:32	2024 NOV 18 04:08:20	2024 NOV 18 04:38:08	3576.40	-124.90	3.30	40.61	15.43	68.87	-15.90	103.23	3.05	14	-	-	-		
276	86	Dayside	2024 NOV 18 04:38:08	2024 NOV 18 05:07:26	2024 NOV 18 05:36:45	3516.90	40.61	170.59	-153.64	-15.90	-68.11	16.38	76.73	15.16	14	-		COP row -1: 		
277	86	Nightside	2024 NOV 18 05:36:45	2024 NOV 18 06:06:34	2024 NOV 18 06:36:24	3578.72	-153.64	-24.04	11.85	16.38	68.10	-16.86	103.33	3.15	14	-	-	-		
277	86	Dayside	2024 NOV 18 06:36:24	2024 NOV 18 07:05:42	2024 NOV 18 07:35:01	3517.65	11.85	143.17	177.60	-16.86	-67.30	17.38	76.63	15.26	14	-		COP row -1: 	&mroOverlap; 	
278	86	Nightside	2024 NOV 18 07:35:01	2024 NOV 18 08:04:51	2024 NOV 18 08:34:41	3580.11	177.60	-51.34	-16.91	17.38	67.30	-17.86	103.40	3.25	14	-	-	-		
278	86	Dayside	2024 NOV 18 08:34:41	2024 NOV 18 09:04:00	2024 NOV 18 09:33:19	3517.43	-16.91	115.76	148.84	-17.86	-66.50	18.39	76.56	15.35	14	-		COP row -1: 		
279	86	Nightside	2024 NOV 18 09:33:19	2024 NOV 18 10:03:09	2024 NOV 18 10:32:59	3580.13	148.84	-78.64	-45.66	18.39	66.48	-18.91	103.44	3.35	14	-	-	-		
279	86	Dayside	2024 NOV 18 10:32:59	2024 NOV 18 11:02:17	2024 NOV 18 11:31:35	3516.59	-45.66	88.38	120.09	-18.91	-65.68	19.41	76.54	15.44	14	-		COP row -1: 		
280	86	Nightside	2024 NOV 18 11:31:35	2024 NOV 18 12:01:24	2024 NOV 18 12:31:13	3577.83	120.09	-106.02	-74.41	19.41	65.66	-19.94	103.47	3.44	14	-	-	-		
280	86	Dayside	2024 NOV 18 12:31:13	2024 NOV 18 13:00:31	2024 NOV 18 13:29:49	3515.29	-74.41	60.94	91.35	-19.94	-64.86	20.40	76.53	15.53	14	-		COP row -1: 		
281	86	Nightside	2024 NOV 18 13:29:49	2024 NOV 18 13:59:36	2024 NOV 18 14:29:23	3574.81	91.35	-133.61	-103.13	20.40	64.90	-20.85	103.50	3.52	14	-	-	-		
281	86	Dayside	2024 NOV 18 14:29:23	2024 NOV 18 14:58:40	2024 NOV 18 15:27:58	3514.24	-103.13	33.24	62.63	-20.85	-64.05	21.30	76.47	15.60	14	-		COP row -1: 		
282	86	Nightside	2024 NOV 18 15:27:58	2024 NOV 18 15:57:45	2024 NOV 18 16:27:32	3574.78	62.63	-161.47	-131.86	21.30	64.18	-21.67	103.57	3.58	14	-	-	-		
282	86	Dayside	2024 NOV 18 16:27:32	2024 NOV 18 16:56:50	2024 NOV 18 17:26:08	3515.47	-131.86	5.23	33.90	-21.67	-63.29	22.10	76.35	15.65	14	-		COP row -1: 		
283	86	Nightside	2024 NOV 18 17:26:08	2024 NOV 18 17:55:57	2024 NOV 18 18:25:45	3577.40	33.90	170.49	-160.60	22.10	63.42	-22.56	103.71	3.63	3	-	-	-		
283	86	Dayside	2024 NOV 18 18:25:45	2024 NOV 18 18:55:04	2024 NOV 18 19:24:23	3517.71	-160.60	-22.77	5.15	-22.56	-62.50	22.97	76.24	15.70	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
284	86	Nightside	2024 NOV 18 19:24:23	2024 NOV 18 19:54:12	2024 NOV 18 20:24:01	3578.27	5.15	142.53	170.66	22.97	62.60	-23.53	103.82	3.68	14	-	-	-		
284	86	Dayside	2024 NOV 18 20:24:01	2024 NOV 18 20:53:21	2024 NOV 18 21:22:40	3519.00	170.66	-50.67	-23.60	-23.53	-61.63	23.96	76.15	15.76	14	-		COP row -1: 		
285	86	Nightside	2024 NOV 18 21:22:40	2024 NOV 18 21:52:29	2024 NOV 18 22:22:18	3577.38	-23.60	114.63	141.91	23.96	61.77	-24.51	103.90	3.74	14	-	-	-		
285	86	Dayside	2024 NOV 18 22:22:18	2024 NOV 18 22:51:37	2024 NOV 18 23:20:56	3518.85	141.91	-78.54	-52.35	-24.51	-60.72	25.00	76.08	15.82	14	-		COP row -1: 	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
286	86	Nightside	2024 NOV 18 23:20:56	2024 NOV 18 23:50:44	2024 NOV 19 00:20:32	3575.39	-52.35	86.74	113.17	25.00	60.94	-25.47	103.94	3.80	14	-	-	-		
286	86	Dayside	2024 NOV 19 00:20:32	2024 NOV 19 00:49:50	2024 NOV 19 01:19:09	3517.15	113.17	-106.48	-81.08	-25.47	-59.85	25.95	76.03	15.88	14	-		COP row -1: 		
287	86	Nightside	2024 NOV 19 01:19:09	2024 NOV 19 01:48:56	2024 NOV 19 02:18:42	3573.25	-81.08	58.76	84.45	25.95	60.15	-26.37	103.98	3.85	14	-	-	-		
287	86	Dayside	2024 NOV 19 02:18:42	2024 NOV 19 02:48:00	2024 NOV 19 03:17:18	3515.41	84.45	-134.56	-109.80	-26.37	-59.06	26.77	75.97	15.92	14	-		COP row -1: 	&daysideMatch:PAVONIS MONS; 	
288	86	Nightside	2024 NOV 19 03:17:18	2024 NOV 19 03:47:03	2024 NOV 19 04:16:49	3571.45	-109.80	30.56	55.74	26.77	59.40	-27.16	104.09	3.89	14	-	-	-		
288	86	Dayside	2024 NOV 19 04:16:49	2024 NOV 19 04:46:08	2024 NOV 19 05:15:27	3517.46	55.74	-162.85	-138.52	-27.16	-58.32	27.53	75.85	15.95	14	-		COP row -1: 		
289	86	Nightside	2024 NOV 19 05:15:27	2024 NOV 19 05:45:13	2024 NOV 19 06:14:59	3572.81	-138.52	2.20	27.01	27.53	58.67	-27.93	104.24	3.91	14	-	-	-		
289	86	Dayside	2024 NOV 19 06:14:59	2024 NOV 19 06:44:19	2024 NOV 19 07:13:39	3519.59	27.01	168.77	-167.25	-27.93	-57.55	28.36	75.69	15.98	14	-		COP row -1: 		
290	86	Nightside	2024 NOV 19 07:13:39	2024 NOV 19 07:43:26	2024 NOV 19 08:13:14	3574.98	-167.25	-26.10	-1.73	28.36	57.90	-28.75	104.37	3.95	14	-	-	-		
290	86	Dayside	2024 NOV 19 08:13:14	2024 NOV 19 08:42:34	2024 NOV 19 09:11:54	3519.71	-1.73	140.44	164.02	-28.75	-56.76	29.23	75.57	16.01	14	-		COP row -1: 		
291	86	Nightside	2024 NOV 19 09:11:54	2024 NOV 19 09:41:42	2024 NOV 19 10:11:30	3576.19	164.02	-54.33	-30.47	29.23	57.08	-29.66	104.47	3.98	14	-	-	-		
291	86	Dayside	2024 NOV 19 10:11:30	2024 NOV 19 10:40:49	2024 NOV 19 11:10:09	3518.92	-30.47	112.18	135.28	-29.66	-55.95	30.12	75.48	16.04	14	-		COP row -1: 		
292	86	Nightside	2024 NOV 19 11:10:09	2024 NOV 19 11:39:56	2024 NOV 19 12:09:44	3575.36	135.28	-82.53	-59.20	30.12	56.23	-30.60	104.55	4.02	14	-	-	-		
292	86	Dayside	2024 NOV 19 12:09:44	2024 NOV 19 12:39:03	2024 NOV 19 13:08:22	3517.51	-59.20	83.96	106.55	-30.60	-55.12	31.01	75.42	16.08	14	-		COP row -1: 		
293	86	Nightside	2024 NOV 19 13:08:22	2024 NOV 19 13:38:08	2024 NOV 19 14:07:54	3572.54	106.55	-110.78	-87.92	31.01	55.43	-31.47	104.62	4.06	14	-	-	-		
293	86	Dayside	2024 NOV 19 14:07:54	2024 NOV 19 14:37:12	2024 NOV 19 15:06:30	3516.23	-87.92	55.68	77.84	-31.47	-54.30	31.85	75.35	16.11	14	-		COP row -1: 		
294	86	Nightside	2024 NOV 19 15:06:30	2024 NOV 19 15:36:15	2024 NOV 19 16:06:01	3570.19	77.84	-139.15	-116.62	31.85	54.73	-32.18	104.71	4.08	14	-	-	-		
294	86	Dayside	2024 NOV 19 16:06:01	2024 NOV 19 16:35:19	2024 NOV 19 17:04:37	3515.98	-116.62	27.20	49.13	-32.18	-53.59	32.54	75.21	16.13	14	-		COP row -1: 		
295	86	Nightside	2024 NOV 19 17:04:37	2024 NOV 19 17:34:22	2024 NOV 19 18:04:08	3571.89	49.13	-167.69	-145.34	32.54	54.08	-32.86	104.86	4.09	14	-	-	-		
295	86	Dayside	2024 NOV 19 18:04:08	2024 NOV 19 18:33:28	2024 NOV 19 19:02:47	3518.15	-145.34	-1.37	20.41	-32.86	-52.94	33.19	75.05	16.14	14	-		COP row -1: 		
296	86	Nightside	2024 NOV 19 19:02:47	2024 NOV 19 19:32:33	2024 NOV 19 20:02:20	3573.58	20.41	163.77	-174.06	33.19	53.36	-33.63	105.03	4.11	14	-	-	-		
296	86	Dayside	2024 NOV 19 20:02:20	2024 NOV 19 20:31:40	2024 NOV 19 21:01:00	3520.01	-174.06	-29.87	-8.32	-33.63	-52.19	33.97	74.91	16.16	14	-		COP row -1: 	&mroOverlap; 	
297	86	Nightside	2024 NOV 19 21:01:00	2024 NOV 19 21:30:47	2024 NOV 19 22:00:34	3573.32	-8.32	135.29	157.21	33.97	52.61	-34.45	105.16	4.13	14	-	-	-		
297	86	Dayside	2024 NOV 19 22:00:34	2024 NOV 19 22:29:54	2024 NOV 19 22:59:14	3520.93	157.21	-58.30	-37.05	-34.45	-51.35	34.86	74.79	16.18	14	-		COP row -1: 		
298	86	Nightside	2024 NOV 19 22:59:14	2024 NOV 19 23:29:00	2024 NOV 19 23:58:46	3571.76	-37.05	106.87	128.49	34.86	51.84	-35.29	105.26	4.15	14	-	-	-		
298	86	Dayside	2024 NOV 19 23:58:46	2024 NOV 20 00:28:06	2024 NOV 20 00:57:26	3519.84	128.49	-86.71	-65.76	-35.29	-50.51	35.73	74.69	16.21	14	-		COP row -1: 		
299	86	Nightside	2024 NOV 20 00:57:26	2024 NOV 20 01:27:11	2024 NOV 20 01:56:56	3569.86	-65.76	78.46	99.78	35.73	51.09	-36.09	105.34	4.18	14	-	-	-		
299	86	Dayside	2024 NOV 20 01:56:56	2024 NOV 20 02:26:15	2024 NOV 20 02:55:33	3517.55	99.78	-115.16	-94.46	-36.09	-49.76	36.48	74.60	16.23	14	-		COP row -1: 		
300	86	Nightside	2024 NOV 20 02:55:33	2024 NOV 20 03:25:17	2024 NOV 20 03:55:01	3567.41	-94.46	49.98	71.09	36.48	50.39	-36.80	105.45	4.19	14	-	-	-		
300	86	Dayside	2024 NOV 20 03:55:01	2024 NOV 20 04:24:20	2024 NOV 20 04:53:38	3517.48	71.09	-143.72	-123.16	-36.80	-49.12	37.08	74.48	16.24	14	-		COP row -1: 		
301	86	Nightside	2024 NOV 20 04:53:38	2024 NOV 20 05:23:22	2024 NOV 20 05:53:06	3567.39	-123.16	21.32	42.39	37.08	49.79	-37.39	105.62	4.20	14	-	-	-		
301	86	Dayside	2024 NOV 20 05:53:06	2024 NOV 20 06:22:26	2024 NOV 20 06:51:46	3519.98	42.39	-172.39	-151.86	-37.39	-48.49	37.70	74.31	16.24	14	-		COP row -1: 		
302	86	Nightside	2024 NOV 20 06:51:46	2024 NOV 20 07:21:30	2024 NOV 20 07:51:15	3569.50	-151.86	-7.35	13.68	37.70	49.17	-38.01	105.79	4.20	14	-	-	-		
302	86	Dayside	2024 NOV 20 07:51:15	2024 NOV 20 08:20:36	2024 NOV 20 08:49:56	3520.77	13.68	158.93	179.42	-38.01	-47.83	38.38	74.13	16.25	14	-		COP row -1: 		
303	86	Nightside	2024 NOV 20 08:49:56	2024 NOV 20 09:19:42	2024 NOV 20 09:49:27	3571.37	179.42	-35.95	-15.04	38.38	48.49	-38.72	105.93	4.21	14	-	-	-		
303	86	Dayside	2024 NOV 20 09:49:27	2024 NOV 20 10:18:47	2024 NOV 20 10:48:08	3520.26	-15.04	130.31	150.71	-38.72	-47.15	39.11	73.98	16.26	14	-		COP row -1: 		
304	86	Nightside	2024 NOV 20 10:48:08	2024 NOV 20 11:17:54	2024 NOV 20 11:47:40	3571.99	150.71	-64.50	-43.75	39.11	47.74	-39.52	106.06	4.23	3	-	-	-		
304	86	Dayside	2024 NOV 20 11:47:40	2024 NOV 20 12:16:59	2024 NOV 20 12:46:19	3519.15	-43.75	101.77	122.00	-39.52	-46.42	39.87	73.88	16.27	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
305	86	Nightside	2024 NOV 20 12:46:19	2024 NOV 20 13:16:04	2024 NOV 20 13:45:48	3569.73	122.00	-93.02	-72.45	39.87	47.00	-40.29	106.17	4.24	14	-	-	-		
305	86	Dayside	2024 NOV 20 13:45:48	2024 NOV 20 14:15:07	2024 NOV 20 14:44:26	3517.95	-72.45	73.24	93.30	-40.29	-45.69	40.61	73.78	16.29	14	-		COP row -1: 		
306	86	Nightside	2024 NOV 20 14:44:26	2024 NOV 20 15:14:09	2024 NOV 20 15:43:52	3565.94	93.30	-121.60	-101.14	40.61	46.37	-40.90	106.28	4.25	14	-	-	-		
306	86	Dayside	2024 NOV 20 15:43:52	2024 NOV 20 16:13:11	2024 NOV 20 16:42:30	3517.47	-101.14	44.61	64.62	-40.90	-45.05	41.20	73.64	16.29	14	-		COP row -1: 		
307	86	Nightside	2024 NOV 20 16:42:30	2024 NOV 20 17:12:13	2024 NOV 20 17:41:55	3565.55	64.62	-150.30	-129.83	41.20	45.84	-41.39	106.44	4.26	14	-	-	-		
307	86	Dayside	2024 NOV 20 17:41:55	2024 NOV 20 18:11:15	2024 NOV 20 18:40:34	3518.99	-129.83	15.84	35.92	-41.39	-44.55	41.66	73.45	16.29	14	-		COP row -1: 		
308	86	Nightside	2024 NOV 20 18:40:34	2024 NOV 20 19:10:18	2024 NOV 20 19:40:02	3568.10	35.92	-179.07	-158.53	41.66	45.29	-41.97	106.64	4.25	14	-	-	-		
308	86	Dayside	2024 NOV 20 19:40:02	2024 NOV 20 20:09:23	2024 NOV 20 20:38:44	3521.05	-158.53	-12.91	7.21	-41.97	-43.99	42.22	73.28	16.29	14	-		COP row -1: 		
309	86	Nightside	2024 NOV 20 20:38:44	2024 NOV 20 21:08:28	2024 NOV 20 21:38:12	3568.82	7.21	152.21	172.77	42.22	44.67	-42.61	106.81	4.26	47	-	-	COP row -1: 		
309	86	Dayside	2024 NOV 20 21:38:12	2024 NOV 20 22:07:34	2024 NOV 20 22:36:55	3522.52	172.77	-41.59	-21.49	-42.61	-43.31	42.91	73.12	16.30	47	-		COP row -1: 	&trueNightLimb; 	
310	86	Nightside	2024 NOV 20 22:36:55	2024 NOV 20 23:06:39	2024 NOV 20 23:36:23	3567.67	-21.49	123.55	144.07	42.91	44.03	-43.30	106.96	4.26	14	-	-	-		
310	86	Dayside	2024 NOV 20 23:36:23	2024 NOV 21 00:05:44	2024 NOV 21 00:35:05	3522.62	144.07	-70.22	-50.19	-43.30	-42.58	43.66	72.98	16.30	14	-		COP row -1: 	&mroOverlap; 	
311	86	Nightside	2024 NOV 21 00:35:05	2024 NOV 21 01:04:48	2024 NOV 21 01:34:31	3565.61	-50.19	94.93	115.37	43.66	43.37	-43.98	107.08	4.27	14	-	-	-		
311	86	Dayside	2024 NOV 21 01:34:31	2024 NOV 21 02:03:51	2024 NOV 21 02:33:12	3521.04	115.37	-98.84	-78.88	-43.98	-41.90	44.33	72.85	16.31	14	-		COP row -1: 		
312	86	Nightside	2024 NOV 21 02:33:12	2024 NOV 21 03:02:54	2024 NOV 21 03:32:35	3563.51	-78.88	66.31	86.70	44.33	42.75	-44.61	107.20	4.28	14	-	-	-		
312	86	Dayside	2024 NOV 21 03:32:35	2024 NOV 21 04:01:55	2024 NOV 21 04:31:14	3518.94	86.70	-127.51	-107.55	-44.61	-41.33	44.84	72.72	16.32	14	-		COP row -1: 		
313	86	Nightside	2024 NOV 21 04:31:14	2024 NOV 21 05:00:55	2024 NOV 21 05:30:36	3562.08	-107.55	37.57	58.02	44.84	42.23	-45.08	107.37	4.28	14	-	-	-		
313	86	Dayside	2024 NOV 21 05:30:36	2024 NOV 21 05:59:57	2024 NOV 21 06:29:17	3521.04	58.02	-156.29	-136.24	-45.08	-40.86	45.28	72.54	16.31	14	-		COP row -1: 	&mroOverlap; 	
314	86	Nightside	2024 NOV 21 06:29:17	2024 NOV 21 06:58:59	2024 NOV 21 07:28:41	3563.54	-136.24	8.75	29.33	45.28	41.76	-45.51	107.57	4.27	14	-	-	-		
314	86	Dayside	2024 NOV 21 07:28:41	2024 NOV 21 07:58:02	2024 NOV 21 08:27:24	3522.98	29.33	174.88	-164.93	-45.51	-40.35	45.79	72.33	16.31	14	-		COP row -1: 		
315	86	Nightside	2024 NOV 21 08:27:24	2024 NOV 21 08:57:07	2024 NOV 21 09:26:50	3565.80	-164.93	-20.03	0.63	45.79	41.24	-46.03	107.75	4.27	14	-	-	-		
