Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	38	42	Egress	2021 JUN 15 16:16:33	2021 JUN 15 16:17:28	2021 JUN 15 16:21:51	318.00	82.27	78.88	66.76	-58.98	-57.27	-48.95	8.55	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:OLYMPUS MONS VOLCANIC CONES E; 	
ACS	39	42	Ingress	2021 JUN 15 17:35:29	2021 JUN 15 17:39:35	2021 JUN 15 17:40:28	299.00	-149.38	-154.37	-155.47	21.37	12.26	10.14	18.33	14	-	-	-		
ACS	39	42	Egress	2021 JUN 15 18:14:29	2021 JUN 15 18:15:24	2021 JUN 15 18:19:47	318.00	53.31	49.93	37.88	-58.84	-57.12	-48.77	8.53	14	-	-	-		
NOMAD	40	42	Ingress	2021 JUN 15 19:33:30	2021 JUN 15 19:37:37	2021 JUN 15 19:38:30	300.00	-178.27	176.73	175.63	21.01	11.84	9.71	18.32	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	40	42	Egress	2021 JUN 15 20:12:27	2021 JUN 15 20:13:22	2021 JUN 15 20:17:45	318.00	24.46	21.09	9.06	-58.75	-57.03	-48.64	8.52	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	41	42	Ingress	2021 JUN 15 21:31:33	2021 JUN 15 21:35:41	2021 JUN 15 21:36:34	301.00	152.84	147.82	146.72	20.64	11.41	9.28	18.31	3	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
ACS	41	42	Egress	2021 JUN 15 22:10:26	2021 JUN 15 22:11:21	2021 JUN 15 22:15:45	319.00	-4.40	-7.77	-19.81	-58.67	-56.93	-48.48	8.51	3	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
N/A	42	42	Ingress	2021 JUN 15 23:29:36	2021 JUN 15 23:33:44	2021 JUN 15 23:34:38	302.00	123.97	118.95	117.83	20.31	11.06	8.88	18.30	1	-	-	-		
NOMAD	42	42	Egress	2021 JUN 16 00:08:26	2021 JUN 16 00:09:22	2021 JUN 16 00:13:46	320.00	-33.30	-36.72	-48.71	-58.56	-56.78	-48.29	8.50	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	43	42	Ingress	2021 JUN 16 01:27:37	2021 JUN 16 01:31:46	2021 JUN 16 01:32:40	303.00	95.12	90.08	88.96	20.03	10.70	8.51	18.29	14	-	-	-		
ACS	43	42	Egress	2021 JUN 16 02:06:23	2021 JUN 16 02:07:19	2021 JUN 16 02:11:45	322.00	-62.17	-65.58	-77.63	-58.46	-56.68	-48.08	8.49	14	-	-	-		
N/A	44	42	Ingress	2021 JUN 16 03:25:34	2021 JUN 16 03:29:45	2021 JUN 16 03:30:39	305.00	66.31	61.22	60.10	19.78	10.35	8.16	18.28	1	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	44	42	Egress	2021 JUN 16 04:04:18	2021 JUN 16 04:05:14	2021 JUN 16 04:09:41	323.00	-90.98	-94.38	-106.46	-58.40	-56.60	-47.93	8.48	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	45	42	Ingress	2021 JUN 16 05:23:30	2021 JUN 16 05:27:42	2021 JUN 16 05:28:36	306.00	37.46	32.36	31.24	19.47	9.97	7.77	18.27	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:OLYMPUS MONS; 	
NOMAD	45	42	Egress	2021 JUN 16 06:02:12	2021 JUN 16 06:03:08	2021 JUN 16 06:07:35	323.00	-119.78	-123.18	-135.24	-58.33	-56.53	-47.83	8.47	1	6SUBD Nom CO #4	Science: orders #121, #136, #190, #191, #192, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:OLYMPUS MONS; 	
ACS	46	42	Ingress	2021 JUN 16 07:21:31	2021 JUN 16 07:25:43	2021 JUN 16 07:26:38	307.00	8.58	3.48	2.34	19.08	9.57	7.33	18.26	14	-	-	-		
ACS	46	42	Egress	2021 JUN 16 08:00:10	2021 JUN 16 08:01:06	2021 JUN 16 08:05:34	324.00	-148.76	-152.14	-164.17	-58.17	-56.36	-47.60	8.46	14	-	-	-		
NOMAD	47	42	Ingress	2021 JUN 16 09:19:37	2021 JUN 16 09:23:49	2021 JUN 16 09:24:44	307.00	-20.36	-25.45	-26.59	18.64	9.11	6.86	18.24	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	47	42	Egress	2021 JUN 16 09:58:12	2021 JUN 16 09:59:09	2021 JUN 16 10:03:37	325.00	-177.78	178.81	166.87	-58.00	-56.15	-47.34	8.44	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	48	42	Ingress	2021 JUN 16 11:17:42	2021 JUN 16 11:21:55	2021 JUN 16 11:22:50	308.00	-49.27	-54.37	-55.51	18.25	8.65	6.40	18.23	14	-	-	-		
N/A	48	42	Egress	2021 JUN 16 11:56:13	2021 JUN 16 11:57:10	2021 JUN 16 12:01:40	327.00	153.35	149.94	137.95	-57.91	-56.05	-47.13	8.43	14	-	-	-		
NOMAD	49	42	Ingress	2021 JUN 16 13:15:43	2021 JUN 16 13:19:58	2021 JUN 16 13:20:53	310.00	-78.13	-83.28	-84.42	17.93	8.22	5.96	18.22	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	49	42	Egress	2021 JUN 16 13:54:11	2021 JUN 16 13:55:08	2021 JUN 16 13:59:40	329.00	124.56	121.15	109.09	-57.85	-55.99	-46.97	8.42	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	50	42	Ingress	2021 JUN 16 15:13:42	2021 JUN 16 15:17:58	2021 JUN 16 15:18:53	311.00	-106.97	-112.15	-113.29	17.62	7.85	5.58	18.21	1	HCL #11	Science: orders #121, #136, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:PERSEVERANCE; 	
NOMAD	50	42	Egress	2021 JUN 16 15:52:07	2021 JUN 16 15:53:05	2021 JUN 16 15:57:37	330.00	95.74	92.28	80.25	-57.78	-55.87	-46.81	8.41	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:PERSEVERANCE; 	
ACS	51	42	Ingress	2021 JUN 16 17:11:40	2021 JUN 16 17:15:56	2021 JUN 16 17:16:52	312.00	-135.81	-140.99	-142.15	17.32	7.52	5.21	18.20	14	-	-	-		
ACS	51	42	Egress	2021 JUN 16 17:50:02	2021 JUN 16 17:51:00	2021 JUN 16 17:55:33	331.00	66.78	63.34	51.34	-57.62	-55.70	-46.57	8.39	14	-	-	-		
NOMAD	52	42	Ingress	2021 JUN 16 19:09:40	2021 JUN 16 19:13:57	2021 JUN 16 19:14:53	313.00	-164.69	-169.88	-171.04	16.95	7.10	4.78	18.19	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	52	42	Egress	2021 JUN 16 19:48:00	2021 JUN 16 19:48:58	2021 JUN 16 19:53:31	331.00	37.88	34.46	22.50	-57.50	-55.57	-46.42	8.38	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	53	42	Ingress	2021 JUN 16 21:07:43	2021 JUN 16 21:12:01	2021 JUN 16 21:12:57	314.00	166.42	161.21	160.04	16.56	6.65	4.33	18.18	14	-	-	-		
ACS	53	42	Egress	2021 JUN 16 21:45:59	2021 JUN 16 21:46:57	2021 JUN 16 21:51:31	332.00	9.01	5.60	-6.37	-57.40	-55.47	-46.25	8.37	14	-	-	-		
NOMAD	54	42	Ingress	2021 JUN 16 23:05:45	2021 JUN 16 23:10:05	2021 JUN 16 23:11:01	316.00	137.55	132.30	131.13	16.23	6.22	3.89	18.17	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:INSIGHT; 	
NOMAD	54	42	Egress	2021 JUN 16 23:43:59	2021 JUN 16 23:44:57	2021 JUN 16 23:49:32	333.00	-19.90	-23.30	-35.26	-57.28	-55.34	-46.04	8.36	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:INSIGHT; 	
N/A	55	42	Ingress	2021 JUN 17 01:03:48	2021 JUN 17 01:08:08	2021 JUN 17 01:09:05	317.00	108.69	103.44	102.25	15.92	5.88	3.50	18.16	1	-	-	-		
NOMAD	55	42	Egress	2021 JUN 17 01:41:59	2021 JUN 17 01:42:57	2021 JUN 17 01:47:33	334.00	-48.82	-52.21	-64.17	-57.15	-55.19	-45.83	8.35	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	56	42	Ingress	2021 JUN 17 03:01:48	2021 JUN 17 03:06:09	2021 JUN 17 03:07:06	318.00	79.84	74.57	73.38	15.62	5.51	3.12	18.15	14	-	-	-		
ACS	56	42	Egress	2021 JUN 17 03:39:55	2021 JUN 17 03:40:54	2021 JUN 17 03:45:31	336.00	-77.69	-81.12	-93.07	-57.05	-55.05	-45.60	8.33	14	-	-	-		
N/A	57	42	Ingress	2021 JUN 17 04:59:44	2021 JUN 17 05:04:07	2021 JUN 17 05:05:04	320.00	51.03	45.71	44.52	15.34	5.13	2.74	18.14	1	-	-	-		
NOMAD	57	42	Egress	2021 JUN 17 05:37:49	2021 JUN 17 05:38:48	2021 JUN 17 05:43:26	337.00	-106.48	-109.91	-121.88	-56.98	-54.97	-45.46	8.33	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	58	42	Ingress	2021 JUN 17 06:57:43	2021 JUN 17 07:02:07	2021 JUN 17 07:03:04	321.00	22.16	16.82	15.63	14.98	4.71	2.32	18.13	14	-	-	-		
ACS	58	42	Egress	2021 JUN 17 07:35:45	2021 JUN 17 07:36:44	2021 JUN 17 07:41:22	337.00	-135.41	-138.82	-150.73	-56.83	-54.82	-45.28	8.31	14	-	-	-		
NOMAD	59	42	Ingress	2021 JUN 17 08:55:48	2021 JUN 17 09:00:12	2021 JUN 17 09:01:09	321.00	-6.77	-12.10	-13.30	14.52	4.24	1.84	18.11	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	59	42	Egress	2021 JUN 17 09:33:47	2021 JUN 17 09:34:46	2021 JUN 17 09:39:25	338.00	-164.47	-167.86	-179.71	-56.62	-54.59	-44.98	8.29	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	60	42	Ingress	2021 JUN 17 10:53:54	2021 JUN 17 10:58:18	2021 JUN 17 10:59:16	322.00	-35.69	-41.02	-42.23	14.10	3.80	1.36	18.10	14	-	-	-		
N/A	60	42	Egress	2021 JUN 17 11:31:50	2021 JUN 17 11:32:50	2021 JUN 17 11:37:30	340.00	166.56	163.14	151.32	-56.46	-54.39	-44.70	8.27	14	-	-	-		
NOMAD	61	42	Ingress	2021 JUN 17 12:51:58	2021 JUN 17 12:56:23	2021 JUN 17 12:57:21	323.00	-64.59	-69.94	-71.16	13.70	3.33	0.88	18.09	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	61	42	Egress	2021 JUN 17 13:29:49	2021 JUN 17 13:30:49	2021 JUN 17 13:35:31	342.00	137.74	134.32	122.45	-56.39	-54.31	-44.51	8.27	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	62	42	Ingress	2021 JUN 17 14:49:57	2021 JUN 17 14:54:24	2021 JUN 17 14:55:22	325.00	-93.43	-98.83	-100.06	13.39	2.91	0.46	18.08	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	62	42	Egress	2021 JUN 17 15:27:46	2021 JUN 17 15:28:46	2021 JUN 17 15:33:30	344.00	108.95	105.53	93.59	-56.32	-54.23	-44.33	8.26	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	63	42	Ingress	2021 JUN 17 16:47:55	2021 JUN 17 16:52:23	2021 JUN 17 16:53:21	326.00	-122.27	-127.69	-128.92	13.09	2.55	0.09	18.07	14	-	-	-		
ACS	63	42	Egress	2021 JUN 17 17:25:41	2021 JUN 17 17:26:41	2021 JUN 17 17:31:26	345.00	80.01	76.61	64.70	-56.16	-54.06	-44.09	8.24	14	-	-	-		
NOMAD	64	42	Ingress	2021 JUN 17 18:45:54	2021 JUN 17 18:50:22	2021 JUN 17 18:51:21	327.00	-151.12	-156.54	-157.79	12.75	2.20	-0.31	18.06	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	64	42	Egress	2021 JUN 17 19:23:38	2021 JUN 17 19:24:38	2021 JUN 17 19:29:22	344.00	51.05	47.67	35.86	-55.99	-53.88	-43.91	8.23	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	65	42	Ingress	2021 JUN 17 20:43:56	2021 JUN 17 20:48:25	2021 JUN 17 20:49:24	328.00	179.99	174.54	173.30	12.35	1.74	-0.77	18.05	8	-	-	-		
ACS	65	42	Egress	2021 JUN 17 21:21:37	2021 JUN 17 21:22:38	2021 JUN 17 21:27:22	345.00	22.16	18.75	6.99	-55.87	-53.72	-43.72	8.22	8	-	-	-		
ACS	66	42	Ingress	2021 JUN 17 22:42:00	2021 JUN 17 22:46:30	2021 JUN 17 22:47:29	329.00	151.09	145.62	144.37	11.95	1.28	-1.24	18.03	14	-	-	-		
ACS	66	42	Egress	2021 JUN 17 23:19:37	2021 JUN 17 23:20:38	2021 JUN 17 23:25:23	346.00	-6.75	-10.15	-21.90	-55.73	-53.58	-43.51	8.20	14	-	-	-		
N/A	67	42	Ingress	2021 JUN 18 00:40:02	2021 JUN 18 00:44:34	2021 JUN 18 00:45:33	331.00	122.23	116.72	115.47	11.64	0.86	-1.66	18.02	1	-	-	-	&mroOverlap; 	
NOMAD	67	42	Egress	2021 JUN 18 01:17:37	2021 JUN 18 01:18:38	2021 JUN 18 01:23:24	347.00	-35.69	-39.07	-50.80	-55.58	-53.41	-43.27	8.19	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	68	42	Ingress	2021 JUN 18 02:38:04	2021 JUN 18 02:42:36	2021 JUN 18 02:43:36	332.00	93.38	87.86	86.58	11.32	0.52	-2.05	18.01	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	68	42	Egress	2021 JUN 18 03:15:36	2021 JUN 18 03:16:37	2021 JUN 18 03:21:25	349.00	-64.60	-67.97	-79.72	-55.44	-53.26	-43.01	8.18	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	69	42	Ingress	2021 JUN 18 04:36:01	2021 JUN 18 04:40:35	2021 JUN 18 04:41:35	334.00	64.56	58.99	57.71	11.04	0.13	-2.44	18.00	14	-	-	-		
ACS	69	42	Egress	2021 JUN 18 05:13:31	2021 JUN 18 05:14:33	2021 JUN 18 05:19:21	350.00	-93.43	-96.84	-108.56	-55.34	-53.12	-42.83	8.17	14	-	-	-		
NOMAD	70	42	Ingress	2021 JUN 18 06:33:59	2021 JUN 18 06:38:34	2021 JUN 18 06:39:34	335.00	35.70	30.11	28.83	10.67	-0.29	-2.87	17.99	1	HCL #11	Science: orders #121, #136, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	70	42	Egress	2021 JUN 18 07:11:25	2021 JUN 18 07:12:27	2021 JUN 18 07:17:15	350.00	-122.28	-125.68	-137.36	-55.23	-53.00	-42.69	8.16	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	71	42	Ingress	2021 JUN 18 08:32:01	2021 JUN 18 08:36:37	2021 JUN 18 08:37:37	336.00	6.80	1.19	-0.09	10.26	-0.75	-3.34	17.98	14	-	-	-		
ACS	71	42	Egress	2021 JUN 18 09:09:26	2021 JUN 18 09:10:28	2021 JUN 18 09:15:17	351.00	-151.32	-154.70	-166.32	-55.00	-52.76	-42.38	8.14	14	-	-	-		
NOMAD	72	42	Ingress	2021 JUN 18 10:30:08	2021 JUN 18 10:34:44	2021 JUN 18 10:35:44	336.00	-22.14	-27.75	-29.03	9.79	-1.24	-3.83	17.97	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	72	42	Egress	2021 JUN 18 11:07:29	2021 JUN 18 11:08:31	2021 JUN 18 11:13:21	352.00	179.63	176.29	164.71	-54.78	-52.53	-42.07	8.12	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	73	42	Ingress	2021 JUN 18 12:28:14	2021 JUN 18 12:32:50	2021 JUN 18 12:33:51	337.00	-51.05	-56.67	-57.98	9.36	-1.70	-4.33	17.95	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	73	42	Egress	2021 JUN 18 13:05:31	2021 JUN 18 13:06:34	2021 JUN 18 13:11:25	354.00	150.73	147.35	135.79	-54.65	-52.35	-41.82	8.10	1	-	-	-		
ACS	74	42	Ingress	2021 JUN 18 14:26:16	2021 JUN 18 14:30:54	2021 JUN 18 14:31:55	339.00	-79.93	-85.59	-86.91	8.99	-2.17	-4.80	17.94	14	-	-	-		
ACS	74	42	Egress	2021 JUN 18 15:03:30	2021 JUN 18 15:04:33	2021 JUN 18 15:09:26	356.00	121.90	118.52	106.92	-54.55	-52.25	-41.61	8.10	14	-	-	-		
NOMAD	75	42	Ingress	2021 JUN 18 16:24:16	2021 JUN 18 16:28:55	2021 JUN 18 16:29:56	340.00	-108.78	-114.47	-115.79	8.66	-2.57	-5.21	17.93	1	136 only #2	Science: orders #136, #136, #136, #136, #136, #136, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:ARSIA MONS VOLCANIC CONES NE; 	
NOMAD	75	42	Egress	2021 JUN 18 17:01:26	2021 JUN 18 17:02:29	2021 JUN 18 17:07:24	358.00	93.01	89.65	78.02	-54.41	-52.10	-41.35	8.08	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:ARSIA MONS VOLCANIC CONES NE; 	
ACS	76	42	Ingress	2021 JUN 18 18:22:14	2021 JUN 18 18:26:54	2021 JUN 18 18:27:55	341.00	-137.62	-143.34	-144.66	8.33	-2.95	-5.60	17.92	14	-	-	-		
ACS	76	42	Egress	2021 JUN 18 18:59:23	2021 JUN 18 19:00:26	2021 JUN 18 19:05:21	358.00	64.02	60.68	49.13	-54.20	-51.88	-41.09	8.07	14	-	-	-		
NOMAD	77	42	Ingress	2021 JUN 18 20:20:16	2021 JUN 18 20:24:56	2021 JUN 18 20:25:58	342.00	-166.51	-172.23	-173.58	7.93	-3.35	-6.05	17.91	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	77	42	Egress	2021 JUN 18 20:57:21	2021 JUN 18 20:58:24	2021 JUN 18 21:03:19	358.00	35.10	31.78	20.29	-54.04	-51.71	-40.91	8.05	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	78	42	Ingress	2021 JUN 18 22:18:20	2021 JUN 18 22:23:01	2021 JUN 18 22:24:03	343.00	164.59	158.84	157.49	7.51	-3.84	-6.53	17.90	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	78	42	Egress	2021 JUN 18 22:55:22	2021 JUN 18 22:56:26	2021 JUN 18 23:01:21	359.00	6.19	2.84	-8.60	-53.89	-51.52	-40.68	8.04	1	6SUBD Nom CO #5	Science: orders #168, #136, #169, #121, #189, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
