Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
240	42	Dayside	2021 JUL 02 05:48:53	2021 JUL 02 06:18:36	2021 JUL 02 06:48:20	3567.64	-18.50	121.53	146.93	31.09	54.78	-31.25	44.87	14.83	1	-		COP row -1: 	&egressMatch:VERNAL CRATER; 	
241	42	Nightside	2021 JUL 02 06:48:20	2021 JUL 02 07:17:37	2021 JUL 02 07:46:54	3513.87	146.93	-72.14	-47.41	-31.25	-53.90	31.40	135.19	2.88	14	-	-	-		
241	42	Dayside	2021 JUL 02 07:46:54	2021 JUL 02 08:16:37	2021 JUL 02 08:46:21	3566.82	-47.41	92.83	118.04	31.40	54.56	-31.54	44.76	14.83	14	-		COP row -1: 	&mroOverlap; 	
242	42	Nightside	2021 JUL 02 08:46:21	2021 JUL 02 09:15:37	2021 JUL 02 09:44:53	3512.11	118.04	-100.83	-76.30	-31.54	-53.64	31.68	135.30	2.88	1	-	-	-		
242	42	Dayside	2021 JUL 02 09:44:53	2021 JUL 02 10:14:36	2021 JUL 02 10:44:19	3565.73	-76.30	64.14	89.16	31.68	54.34	-31.81	44.67	14.83	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
243	42	Nightside	2021 JUL 02 10:44:19	2021 JUL 02 11:13:34	2021 JUL 02 11:42:50	3511.16	89.16	-129.54	-105.15	-31.81	-53.40	31.93	135.41	2.88	1	-	-	-		
243	42	Dayside	2021 JUL 02 11:42:50	2021 JUL 02 12:12:32	2021 JUL 02 12:42:14	3564.37	-105.15	35.39	60.32	31.93	54.10	-32.04	44.52	14.83	1	-		COP row -1: 	&mroOverlap; 	
244	42	Nightside	2021 JUL 02 12:42:14	2021 JUL 02 13:11:31	2021 JUL 02 13:40:48	3513.29	60.32	-158.34	-134.00	-32.04	-53.18	32.14	135.57	2.87	14	-	-	-		
244	42	Dayside	2021 JUL 02 13:40:48	2021 JUL 02 14:10:30	2021 JUL 02 14:40:13	3565.44	-134.00	6.52	31.47	32.14	53.86	-32.26	44.33	14.82	14	-		COP row -1: 	&mroOverlap; 	
245	42	Nightside	2021 JUL 02 14:40:13	2021 JUL 02 15:09:30	2021 JUL 02 15:38:48	3514.81	31.47	172.78	-162.87	-32.26	-52.93	32.38	135.77	2.86	1	-	-	-		
245	42	Dayside	2021 JUL 02 15:38:48	2021 JUL 02 16:08:32	2021 JUL 02 16:38:16	3567.84	-162.87	-22.31	2.59	32.38	53.61	-32.50	44.15	14.81	1	-		COP row -1: 		
246	42	Nightside	2021 JUL 02 16:38:16	2021 JUL 02 17:07:33	2021 JUL 02 17:36:50	3514.20	2.59	143.94	168.24	-32.50	-52.69	32.64	135.95	2.85	14	-	-	-		
246	42	Dayside	2021 JUL 02 17:36:50	2021 JUL 02 18:06:34	2021 JUL 02 18:36:19	3569.00	168.24	-51.08	-26.32	32.64	53.36	-32.77	44.00	14.81	14	-		COP row -1: 		
247	42	Nightside	2021 JUL 02 18:36:19	2021 JUL 02 19:05:36	2021 JUL 02 19:34:52	3513.36	-26.32	115.15	139.34	-32.77	-52.47	32.91	136.08	2.85	1	-	-	-		
247	42	Dayside	2021 JUL 02 19:34:52	2021 JUL 02 20:04:36	2021 JUL 02 20:34:20	3567.91	139.34	-79.80	-55.22	32.91	53.09	-33.06	43.88	14.81	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
248	42	Nightside	2021 JUL 02 20:34:20	2021 JUL 02 21:03:36	2021 JUL 02 21:32:53	3512.43	-55.22	86.43	110.45	-33.06	-52.24	33.19	136.18	2.85	1	-	-	-		
248	42	Dayside	2021 JUL 02 21:32:53	2021 JUL 02 22:02:35	2021 JUL 02 22:32:18	3565.69	110.45	-108.52	-84.11	33.19	52.86	-33.33	43.77	14.81	1	-		COP row -1: 		
249	42	Nightside	2021 JUL 02 22:32:18	2021 JUL 02 23:01:34	2021 JUL 02 23:30:50	3511.45	-84.11	57.73	81.57	-33.33	-52.00	33.45	136.29	2.85	3	-	-	-		
249	42	Dayside	2021 JUL 02 23:30:50	2021 JUL 03 00:00:32	2021 JUL 03 00:30:15	3565.09	81.57	-137.27	-112.95	33.45	52.66	-33.55	43.64	14.81	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ULYSSES FOSSAE; 	
250	42	Nightside	2021 JUL 03 00:30:15	2021 JUL 03 00:59:30	2021 JUL 03 01:28:46	3511.25	-112.95	28.92	52.73	-33.55	-51.75	33.66	136.46	2.84	1	-	-	-		
250	42	Dayside	2021 JUL 03 01:28:46	2021 JUL 03 01:58:29	2021 JUL 03 02:28:13	3566.93	52.73	-166.12	-141.80	33.66	52.44	-33.76	43.46	14.80	1	-		COP row -1: 		
251	42	Nightside	2021 JUL 03 02:28:13	2021 JUL 03 02:57:30	2021 JUL 03 03:26:47	3513.62	-141.80	0.04	23.88	-33.76	-51.54	33.86	136.65	2.83	14	-	-	-		
251	42	Dayside	2021 JUL 03 03:26:47	2021 JUL 03 03:56:30	2021 JUL 03 04:26:14	3567.18	23.88	165.01	-170.68	33.86	52.19	-34.00	43.26	14.79	14	-		COP row -1: 		
252	42	Nightside	2021 JUL 03 04:26:14	2021 JUL 03 04:55:31	2021 JUL 03 05:24:49	3515.37	-170.68	-28.80	-5.01	-34.00	-51.31	34.11	136.82	2.82	1	-	-	-		
252	42	Dayside	2021 JUL 03 05:24:49	2021 JUL 03 05:54:32	2021 JUL 03 06:24:16	3566.54	-5.01	136.18	160.42	34.11	51.95	-34.26	43.09	14.78	1	-		COP row -1: 		
253	42	Nightside	2021 JUL 03 06:24:16	2021 JUL 03 06:53:33	2021 JUL 03 07:22:51	3515.37	160.42	-57.59	-33.92	-34.26	-51.04	34.39	136.97	2.82	14	-	-	-		
253	42	Dayside	2021 JUL 03 07:22:51	2021 JUL 03 07:52:34	2021 JUL 03 08:22:17	3565.88	-33.92	107.40	131.52	34.39	51.74	-34.53	42.97	14.77	14	-		COP row -1: 		
254	42	Nightside	2021 JUL 03 08:22:17	2021 JUL 03 08:51:34	2021 JUL 03 09:20:51	3513.69	131.52	-86.32	-62.82	-34.53	-50.77	34.67	137.10	2.82	1	-	-	-		
254	42	Dayside	2021 JUL 03 09:20:51	2021 JUL 03 09:50:33	2021 JUL 03 10:20:16	3565.23	-62.82	78.67	102.64	34.67	51.54	-34.79	42.86	14.77	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:UTOPIA; 	
255	42	Nightside	2021 JUL 03 10:20:16	2021 JUL 03 10:49:32	2021 JUL 03 11:18:48	3511.94	102.64	-115.06	-91.69	-34.79	-50.53	34.91	137.22	2.81	1	-	-	-		
255	42	Dayside	2021 JUL 03 11:18:48	2021 JUL 03 11:48:30	2021 JUL 03 12:18:11	3563.62	-91.69	49.92	73.78	34.91	51.32	-35.02	42.73	14.77	1	-		COP row -1: 		
256	42	Nightside	2021 JUL 03 12:18:11	2021 JUL 03 12:47:28	2021 JUL 03 13:16:44	3512.82	73.78	-143.84	-120.53	-35.02	-50.32	35.11	137.36	2.81	14	-	-	-		
256	42	Dayside	2021 JUL 03 13:16:44	2021 JUL 03 13:46:26	2021 JUL 03 14:16:08	3563.85	-120.53	21.06	44.94	35.11	51.10	-35.21	42.54	14.76	14	-		COP row -1: 	&possibleOCM; &mroOverlap; 	
257	42	Nightside	2021 JUL 03 14:16:08	2021 JUL 03 14:45:25	2021 JUL 03 15:14:43	3514.77	44.94	-172.72	-149.39	-35.21	-50.10	35.32	137.55	2.80	14	-	-	-		
257	42	Dayside	2021 JUL 03 15:14:43	2021 JUL 03 15:44:26	2021 JUL 03 16:14:09	3566.15	-149.39	-7.82	16.08	35.32	50.88	-35.42	42.34	14.75	14	-		COP row -1: 	&possibleOCM; &mroOverlap; 	
258	42	Nightside	2021 JUL 03 16:14:09	2021 JUL 03 16:43:26	2021 JUL 03 17:12:44	3514.62	16.08	158.39	-178.26	-35.42	-49.87	35.55	137.76	2.79	1	-	-	-		
258	42	Dayside	2021 JUL 03 17:12:44	2021 JUL 03 17:42:28	2021 JUL 03 18:12:12	3567.98	-178.26	-36.66	-12.81	35.55	50.64	-35.66	42.17	14.74	1	-		COP row -1: 		
259	42	Nightside	2021 JUL 03 18:12:12	2021 JUL 03 18:41:28	2021 JUL 03 19:10:45	3513.74	-12.81	129.54	152.84	-35.66	-49.66	35.79	137.92	2.78	3	-	-	-		
259	42	Dayside	2021 JUL 03 19:10:45	2021 JUL 03 19:40:29	2021 JUL 03 20:10:13	3567.87	152.84	-65.44	-41.73	35.79	50.39	-35.93	42.03	14.74	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
260	42	Nightside	2021 JUL 03 20:10:13	2021 JUL 03 20:39:30	2021 JUL 03 21:08:46	3513.00	-41.73	100.76	123.94	-35.93	-49.45	36.05	138.05	2.77	1	-	-	-		
260	42	Dayside	2021 JUL 03 21:08:46	2021 JUL 03 21:38:29	2021 JUL 03 22:08:12	3565.73	123.94	-94.18	-70.62	36.05	50.15	-36.19	41.90	14.73	1	-		COP row -1: 	&mroOverlap; 	
261	42	Nightside	2021 JUL 03 22:08:12	2021 JUL 03 22:37:28	2021 JUL 03 23:06:44	3512.15	-70.62	72.02	95.05	-36.19	-49.23	36.30	138.16	2.77	1	-	-	-		
261	42	Dayside	2021 JUL 03 23:06:44	2021 JUL 03 23:36:26	2021 JUL 04 00:06:08	3563.74	95.05	-122.94	-99.48	36.30	49.96	-36.41	41.78	14.73	1	-		COP row -1: 	&mroOverlap; 	
262	42	Nightside	2021 JUL 04 00:06:08	2021 JUL 04 00:35:24	2021 JUL 04 01:04:39	3511.56	-99.48	43.24	66.20	-36.41	-48.99	36.51	138.31	2.77	14	-	-	-		
262	42	Dayside	2021 JUL 04 01:04:39	2021 JUL 04 01:34:22	2021 JUL 04 02:04:04	3564.85	66.20	-151.79	-128.31	36.51	49.77	-36.59	41.61	14.72	14	-		COP row -1: 		
263	42	Nightside	2021 JUL 04 02:04:04	2021 JUL 04 02:33:21	2021 JUL 04 03:02:37	3513.25	-128.31	14.35	37.37	-36.59	-48.78	36.68	138.51	2.75	1	-	-	-		
263	42	Dayside	2021 JUL 04 03:02:37	2021 JUL 04 03:32:21	2021 JUL 04 04:02:04	3566.13	37.37	179.30	-157.17	36.68	49.55	-36.79	41.40	14.71	1	-		COP row -1: 		
264	42	Nightside	2021 JUL 04 04:02:04	2021 JUL 04 04:31:21	2021 JUL 04 05:00:39	3515.49	-157.17	-14.55	8.50	-36.79	-48.58	36.89	138.70	2.74	14	-	-	-		
264	42	Dayside	2021 JUL 04 05:00:39	2021 JUL 04 05:30:22	2021 JUL 04 06:00:05	3565.74	8.50	150.43	173.94	36.89	49.32	-37.03	41.21	14.70	14	-		COP row -1: 		
265	42	Nightside	2021 JUL 04 06:00:05	2021 JUL 04 06:29:23	2021 JUL 04 06:58:41	3516.32	173.94	-43.39	-20.40	-37.03	-48.35	37.13	138.87	2.73	1	-	-	-		
265	42	Dayside	2021 JUL 04 06:58:41	2021 JUL 04 07:28:24	2021 JUL 04 07:58:06	3564.96	-20.40	121.60	145.04	37.13	49.12	-37.27	41.05	14.69	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; 	
266	42	Nightside	2021 JUL 04 07:58:06	2021 JUL 04 08:27:24	2021 JUL 04 08:56:42	3515.41	145.04	-72.18	-49.32	-37.27	-48.09	37.40	139.02	2.73	1	-	-	-		
266	42	Dayside	2021 JUL 04 08:56:42	2021 JUL 04 09:26:24	2021 JUL 04 09:56:06	3564.12	-49.32	92.81	116.14	37.40	48.92	-37.52	40.92	14.69	1	-		COP row -1: 		
267	42	Nightside	2021 JUL 04 09:56:06	2021 JUL 04 10:25:23	2021 JUL 04 10:54:39	3513.70	116.14	-100.95	-78.20	-37.52	-47.85	37.64	139.16	2.73	3	-	-	-		
267	42	Dayside	2021 JUL 04 10:54:39	2021 JUL 04 11:24:21	2021 JUL 04 11:54:02	3562.92	-78.20	64.05	87.27	37.64	48.72	-37.75	40.80	14.68	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:NILI FOSSAE; &daysideMatch:PERSEVERANCE; 	
268	42	Nightside	2021 JUL 04 11:54:02	2021 JUL 04 12:23:19	2021 JUL 04 12:52:35	3513.07	87.27	-129.73	-107.05	-37.75	-47.65	37.84	139.29	2.72	1	-	-	-		
268	42	Dayside	2021 JUL 04 12:52:35	2021 JUL 04 13:22:16	2021 JUL 04 13:51:57	3561.85	-107.05	35.22	58.43	37.84	48.51	-37.93	40.63	14.67	1	-		COP row -1: 		
269	42	Nightside	2021 JUL 04 13:51:57	2021 JUL 04 14:21:15	2021 JUL 04 14:50:33	3515.42	58.43	-158.60	-135.89	-37.93	-47.46	38.02	139.47	2.71	14	-	-	-		
269	42	Dayside	2021 JUL 04 14:50:33	2021 JUL 04 15:20:14	2021 JUL 04 15:49:56	3563.40	-135.89	6.30	29.59	38.02	48.30	-38.11	40.41	14.66	14	-		COP row -1: 		
270	42	Nightside	2021 JUL 04 15:49:56	2021 JUL 04 16:19:14	2021 JUL 04 16:48:32	3516.41	29.59	172.47	-164.76	-38.11	-47.25	38.22	139.70	2.69	1	-	-	-		
270	42	Dayside	2021 JUL 04 16:48:32	2021 JUL 04 17:18:15	2021 JUL 04 17:47:58	3565.71	-164.76	-22.58	0.71	38.22	48.09	-38.31	40.22	14.65	1	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
271	42	Nightside	2021 JUL 04 17:47:58	2021 JUL 04 18:17:16	2021 JUL 04 18:46:34	3515.65	0.71	143.58	166.35	-38.31	-47.04	38.44	139.89	2.68	1	-	-	-		
271	42	Dayside	2021 JUL 04 18:46:34	2021 JUL 04 19:16:17	2021 JUL 04 19:46:00	3566.69	166.35	-51.41	-28.20	38.44	47.86	-38.55	40.05	14.64	1	-		COP row -1: 		
272	42	Nightside	2021 JUL 04 19:46:00	2021 JUL 04 20:15:18	2021 JUL 04 20:44:35	3514.68	-28.20	114.74	137.45	-38.55	-46.85	38.67	140.04	2.67	14	-	-	-		
272	42	Dayside	2021 JUL 04 20:44:35	2021 JUL 04 21:14:18	2021 JUL 04 21:44:01	3565.44	137.45	-80.20	-57.11	38.67	47.63	-38.80	39.91	14.64	14	-		COP row -1: 		
273	42	Nightside	2021 JUL 04 21:44:01	2021 JUL 04 22:13:17	2021 JUL 04 22:42:34	3513.69	-57.11	85.96	108.55	-38.80	-46.65	38.91	140.16	2.67	1	-	-	-		
273	42	Dayside	2021 JUL 04 22:42:34	2021 JUL 04 23:12:16	2021 JUL 04 23:41:57	3563.23	108.55	-108.98	-85.99	38.91	47.43	-39.03	39.78	14.63	1	-		COP row -1: 		
274	42	Nightside	2021 JUL 04 23:41:57	2021 JUL 05 00:11:14	2021 JUL 05 00:40:30	3512.74	-85.99	57.18	79.68	-39.03	-46.42	39.13	140.30	2.67	3	-	-	-		
274	42	Dayside	2021 JUL 05 00:40:30	2021 JUL 05 01:10:12	2021 JUL 05 01:39:53	3562.95	79.68	-137.81	-114.83	39.13	47.26	-39.21	39.63	14.62	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
275	42	Nightside	2021 JUL 05 01:39:53	2021 JUL 05 02:09:10	2021 JUL 05 02:38:26	3512.92	-114.83	28.32	50.85	-39.21	-46.21	39.30	140.49	2.65	1	-	-	-		
275	42	Dayside	2021 JUL 05 02:38:26	2021 JUL 05 03:08:09	2021 JUL 05 03:37:51	3564.93	50.85	-166.71	-143.68	39.30	47.07	-39.38	39.42	14.61	1	-		COP row -1: 	&mroOverlap; 	
276	42	Nightside	2021 JUL 05 03:37:51	2021 JUL 05 04:07:09	2021 JUL 05 04:36:26	3515.24	-143.68	-0.60	22.00	-39.38	-46.03	39.46	140.70	2.64	14	-	-	-		
276	42	Dayside	2021 JUL 05 04:36:26	2021 JUL 05 05:06:09	2021 JUL 05 05:35:51	3565.00	22.00	164.38	-172.56	39.46	46.85	-39.58	39.21	14.60	14	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; &mroOverlap; 	
277	42	Nightside	2021 JUL 05 05:35:51	2021 JUL 05 06:05:10	2021 JUL 05 06:34:28	3516.74	-172.56	-29.49	-6.89	-39.58	-45.83	39.67	140.88	2.63	1	-	-	-		
277	42	Dayside	2021 JUL 05 06:34:28	2021 JUL 05 07:04:10	2021 JUL 05 07:33:52	3564.23	-6.89	135.50	158.55	39.67	46.65	-39.80	39.03	14.59	1	-		COP row -1: 	&mroOverlap; 	
278	42	Nightside	2021 JUL 05 07:33:52	2021 JUL 05 08:03:11	2021 JUL 05 08:32:29	3516.62	158.55	-58.33	-35.81	-39.80	-45.59	39.92	141.05	2.62	1	-	-	-		
278	42	Dayside	2021 JUL 05 08:32:29	2021 JUL 05 09:02:11	2021 JUL 05 09:31:52	3563.45	-35.81	106.68	129.65	39.92	46.47	-40.03	38.88	14.58	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
279	42	Nightside	2021 JUL 05 09:31:52	2021 JUL 05 10:01:10	2021 JUL 05 10:30:27	3514.97	129.65	-87.12	-64.71	-40.03	-45.35	40.16	141.20	2.62	14	-	-	-		
279	42	Dayside	2021 JUL 05 10:30:27	2021 JUL 05 11:00:09	2021 JUL 05 11:29:50	3562.68	-64.71	77.88	100.76	40.16	46.29	-40.25	38.75	14.57	14	-		COP row -1: 		
280	42	Nightside	2021 JUL 05 11:29:50	2021 JUL 05 11:59:07	2021 JUL 05 12:28:23	3513.36	100.76	-115.92	-93.58	-40.25	-45.15	40.36	141.34	2.61	1	-	-	-		
280	42	Dayside	2021 JUL 05 12:28:23	2021 JUL 05 12:58:04	2021 JUL 05 13:27:44	3561.15	-93.58	49.08	71.91	40.36	46.09	-40.45	38.60	14.57	1	-		COP row -1: 		
281	42	Nightside	2021 JUL 05 13:27:44	2021 JUL 05 13:57:02	2021 JUL 05 14:26:19	3514.74	71.91	-144.76	-122.41	-40.45	-44.98	40.52	141.51	2.60	14	-	-	-		
281	42	Dayside	2021 JUL 05 14:26:19	2021 JUL 05 14:56:00	2021 JUL 05 15:25:41	3561.52	-122.41	20.18	43.07	40.52	45.91	-40.60	38.39	14.55	14	-		COP row -1: 		
282	42	Nightside	2021 JUL 05 15:25:41	2021 JUL 05 15:54:59	2021 JUL 05 16:24:17	3516.61	43.07	-173.68	-151.26	-40.60	-44.79	40.69	141.72	2.59	1	-	-	-		
282	42	Dayside	2021 JUL 05 16:24:17	2021 JUL 05 16:53:59	2021 JUL 05 17:23:41	3563.88	-151.26	-8.75	14.21	40.69	45.72	-40.77	38.18	14.54	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
283	42	Nightside	2021 JUL 05 17:23:41	2021 JUL 05 17:52:59	2021 JUL 05 18:22:17	3516.24	14.21	157.40	179.86	-40.77	-44.59	40.88	141.94	2.57	14	-	-	-		
283	42	Dayside	2021 JUL 05 18:22:17	2021 JUL 05 18:52:00	2021 JUL 05 19:21:43	3565.58	179.86	-37.62	-14.68	40.88	45.51	-40.98	37.99	14.53	14	-		COP row -1: 		
284	42	Nightside	2021 JUL 05 19:21:43	2021 JUL 05 19:51:01	2021 JUL 05 20:20:18	3515.24	-14.68	128.51	150.97	-40.98	-44.41	41.09	142.11	2.56	1	-	-	-		
284	42	Dayside	2021 JUL 05 20:20:18	2021 JUL 05 20:50:01	2021 JUL 05 21:19:44	3565.23	150.97	-66.45	-43.60	41.09	45.29	-41.21	37.83	14.52	1	-		COP row -1: 		
285	42	Nightside	2021 JUL 05 21:19:44	2021 JUL 05 21:49:01	2021 JUL 05 22:18:18	3514.38	-43.60	99.69	122.06	-41.21	-44.23	41.31	142.26	2.55	1	-	-	-		
285	42	Dayside	2021 JUL 05 22:18:18	2021 JUL 05 22:47:59	2021 JUL 05 23:17:41	3563.09	122.06	-95.25	-72.49	41.31	45.08	-41.44	37.69	14.51	1	-		COP row -1: 		
286	42	Nightside	2021 JUL 05 23:17:41	2021 JUL 05 23:46:58	2021 JUL 06 00:16:15	3513.54	-72.49	70.90	93.18	-41.44	-44.03	41.53	142.39	2.55	14	-	-	-		
286	42	Dayside	2021 JUL 06 00:16:15	2021 JUL 06 00:45:55	2021 JUL 06 01:15:36	3561.48	93.18	-124.07	-101.34	41.53	44.92	-41.61	37.54	14.51	14	-		COP row -1: 	&daysideMatch:PAVONIS MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
287	42	Nightside	2021 JUL 06 01:15:36	2021 JUL 06 01:44:53	2021 JUL 06 02:14:09	3513.29	-101.34	42.06	64.33	-41.61	-43.82	41.70	142.57	2.54	1	-	-	-		
287	42	Dayside	2021 JUL 06 02:14:09	2021 JUL 06 02:43:51	2021 JUL 06 03:13:32	3562.83	64.33	-152.95	-130.17	41.70	44.76	-41.75	37.35	14.49	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&egressMatch:NILI FOSSAE FORSTERITE; &egressMatch:NILI FOSSAE FAULT; &egressMatch:PERSEVERANCE; 	
288	42	Nightside	2021 JUL 06 03:13:32	2021 JUL 06 03:42:50	2021 JUL 06 04:12:07	3515.31	-130.17	13.13	35.51	-41.75	-43.66	41.83	142.78	2.52	14	-	-	-		
288	42	Dayside	2021 JUL 06 04:12:07	2021 JUL 06 04:41:49	2021 JUL 06 05:11:31	3563.70	35.51	178.11	-159.03	41.83	44.56	-41.93	37.12	14.48	14	-		COP row -1: 		
289	42	Nightside	2021 JUL 06 05:11:31	2021 JUL 06 05:40:50	2021 JUL 06 06:10:08	3517.34	-159.03	-15.79	6.64	-41.93	-43.49	42.00	142.99	2.51	1	-	-	-		
289	42	Dayside	2021 JUL 06 06:10:08	2021 JUL 06 06:39:50	2021 JUL 06 07:09:32	3563.20	6.64	149.21	172.08	42.00	44.36	-42.13	36.91	14.47	1	-		COP row -1: 		
290	42	Nightside	2021 JUL 06 07:09:32	2021 JUL 06 07:38:51	2021 JUL 06 08:08:10	3517.93	172.08	-44.67	-22.27	-42.13	-43.28	42.22	143.17	2.50	1	-	-	-		
290	42	Dayside	2021 JUL 06 08:08:10	2021 JUL 06 08:37:51	2021 JUL 06 09:07:32	3562.35	-22.27	120.34	143.18	42.22	44.19	-42.33	36.74	14.46	1	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
291	42	Nightside	2021 JUL 06 09:07:32	2021 JUL 06 09:36:50	2021 JUL 06 10:06:09	3516.84	143.18	-73.50	-51.19	-42.33	-43.05	42.45	143.34	2.49	14	-	-	-		
291	42	Dayside	2021 JUL 06 10:06:09	2021 JUL 06 10:35:50	2021 JUL 06 11:05:30	3561.56	-51.19	91.51	114.28	42.45	44.03	-42.54	36.60	14.45	14	-		COP row -1: 	&mroOverlap; 	
292	42	Nightside	2021 JUL 06 11:05:30	2021 JUL 06 11:34:48	2021 JUL 06 12:04:05	3515.13	114.28	-102.32	-80.07	-42.54	-42.85	42.65	143.49	2.48	1	-	-	-		
292	42	Dayside	2021 JUL 06 12:04:05	2021 JUL 06 12:33:46	2021 JUL 06 13:03:26	3560.27	-80.07	62.71	85.41	42.65	43.85	-42.74	36.46	14.44	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
293	42	Nightside	2021 JUL 06 13:03:26	2021 JUL 06 13:32:43	2021 JUL 06 14:02:01	3514.88	85.41	-131.15	-108.91	-42.74	-42.68	42.81	143.65	2.47	14	-	-	-		
293	42	Dayside	2021 JUL 06 14:02:01	2021 JUL 06 14:31:40	2021 JUL 06 15:01:20	3559.68	-108.91	33.83	56.58	42.81	43.67	-42.88	36.26	14.43	14	-		COP row -1: 	&mroOverlap; 	
294	42	Nightside	2021 JUL 06 15:01:20	2021 JUL 06 15:30:39	2021 JUL 06 15:59:58	3517.28	56.58	-160.05	-137.75	-42.88	-42.52	42.95	143.85	2.46	1	-	-	-		
294	42	Dayside	2021 JUL 06 15:59:58	2021 JUL 06 16:29:38	2021 JUL 06 16:59:19	3561.55	-137.75	4.88	27.74	42.95	43.50	-43.02	36.03	14.41	1	-		COP row -1: 	&mroOverlap; 	
295	42	Nightside	2021 JUL 06 16:59:19	2021 JUL 06 17:28:38	2021 JUL 06 17:57:57	3517.77	27.74	171.00	-166.61	-43.02	-42.34	43.12	144.09	2.44	1	-	-	-		
295	42	Dayside	2021 JUL 06 17:57:57	2021 JUL 06 18:27:39	2021 JUL 06 18:57:21	3563.74	-166.61	-24.03	-1.14	43.12	43.32	-43.20	35.83	14.40	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; &mroOverlap; 	
296	42	Nightside	2021 JUL 06 18:57:21	2021 JUL 06 19:26:39	2021 JUL 06 19:55:58	3516.86	-1.14	142.08	164.49	-43.20	-42.16	43.30	144.29	2.43	14	-	-	-		
296	42	Dayside	2021 JUL 06 19:55:58	2021 JUL 06 20:25:40	2021 JUL 06 20:55:22	3564.50	164.49	-52.89	-30.06	43.30	43.11	-43.41	35.65	14.39	14	-		COP row -1: 		
297	42	Nightside	2021 JUL 06 20:55:22	2021 JUL 06 21:24:40	2021 JUL 06 21:53:58	3515.80	-30.06	113.21	135.59	-43.41	-42.00	43.51	144.45	2.42	1	-	-	-		
297	42	Dayside	2021 JUL 06 21:53:58	2021 JUL 06 22:23:39	2021 JUL 06 22:53:21	3563.04	135.59	-81.72	-58.97	43.51	42.91	-43.62	35.49	14.38	1	-		COP row -1: 		
298	42	Nightside	2021 JUL 06 22:53:21	2021 JUL 06 23:22:38	2021 JUL 06 23:51:56	3514.87	-58.97	84.39	106.69	-43.62	-41.83	43.71	144.59	2.41	14	-	-	-		
298	42	Dayside	2021 JUL 06 23:51:56	2021 JUL 07 00:21:36	2021 JUL 07 00:51:17	3560.79	106.69	-110.54	-87.85	43.71	42.74	-43.81	35.34	14.38	14	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
299	42	Nightside	2021 JUL 07 00:51:17	2021 JUL 07 01:20:34	2021 JUL 07 01:49:51	3514.02	-87.85	55.58	77.82	-43.81	-41.62	43.89	144.75	2.41	1	-	-	-		
