Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
291	47	Nightside	2021 NOV 23 09:38:46	2021 NOV 23 10:08:10	2021 NOV 23 10:37:35	3528.48	-3.08	123.51	162.48	-69.61	-13.63	69.64	159.11	22.59	14	-	-	-		
291	47	Dayside	2021 NOV 23 10:37:35	2021 NOV 23 11:07:08	2021 NOV 23 11:36:42	3546.91	162.48	-71.34	-32.08	69.64	15.12	-69.67	21.00	10.55	14	-		COP row -1: 		
292	47	Nightside	2021 NOV 23 11:36:42	2021 NOV 23 12:06:05	2021 NOV 23 12:35:29	3527.40	-32.08	94.60	133.53	-69.67	-13.62	69.69	158.90	22.57	1	-	-	-		
292	47	Dayside	2021 NOV 23 12:35:29	2021 NOV 23 13:05:02	2021 NOV 23 13:34:34	3544.99	133.53	-100.25	-60.98	69.69	15.09	-69.72	21.21	10.54	1	-		COP row -1: 		
293	47	Nightside	2021 NOV 23 13:34:34	2021 NOV 23 14:03:58	2021 NOV 23 14:33:21	3527.26	-60.98	65.71	104.65	-69.72	-13.55	69.73	158.69	22.56	3	-	-	-		
293	47	Dayside	2021 NOV 23 14:33:21	2021 NOV 23 15:02:54	2021 NOV 23 15:32:27	3545.55	104.65	-129.15	-89.70	69.73	15.07	-69.73	21.43	10.52	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
294	47	Nightside	2021 NOV 23 15:32:27	2021 NOV 23 16:01:51	2021 NOV 23 16:31:15	3528.49	-89.70	36.80	75.96	-69.73	-13.46	69.75	158.46	22.54	1	-	-	-		
294	47	Dayside	2021 NOV 23 16:31:15	2021 NOV 23 17:00:49	2021 NOV 23 17:30:23	3547.43	75.96	-158.09	-118.42	69.75	14.99	-69.75	21.67	10.51	1	-		COP row -1: 		
295	47	Nightside	2021 NOV 23 17:30:23	2021 NOV 23 17:59:48	2021 NOV 23 18:29:13	3530.25	-118.42	7.85	47.25	-69.75	-13.43	69.76	158.22	22.53	14	-	-	-		
295	47	Dayside	2021 NOV 23 18:29:13	2021 NOV 23 18:58:47	2021 NOV 23 19:28:20	3547.13	47.25	172.96	-147.25	69.76	14.90	-69.78	21.92	10.49	14	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
296	47	Nightside	2021 NOV 23 19:28:20	2021 NOV 23 19:57:46	2021 NOV 23 20:27:11	3531.05	-147.25	-21.10	18.39	-69.78	-13.40	69.79	157.98	22.51	14	-	-	-		
296	47	Dayside	2021 NOV 23 20:27:11	2021 NOV 23 20:56:44	2021 NOV 23 21:26:17	3545.94	18.39	144.01	-176.14	69.79	14.86	-69.82	22.16	10.48	14	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
297	47	Nightside	2021 NOV 23 21:26:17	2021 NOV 23 21:55:42	2021 NOV 23 22:25:08	3530.65	-176.14	-50.04	-10.59	-69.82	-13.34	69.85	157.74	22.50	1	-	-	-		
297	47	Dayside	2021 NOV 23 22:25:08	2021 NOV 23 22:54:40	2021 NOV 23 23:24:12	3544.69	-10.59	115.08	154.92	69.85	14.87	-69.87	22.38	10.46	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:TIANWEN1; 	
298	47	Nightside	2021 NOV 23 23:24:12	2021 NOV 23 23:53:37	2021 NOV 24 00:23:02	3529.34	154.92	-78.96	-39.57	-69.87	-13.28	69.90	157.52	22.48	14	-	-	-		
298	47	Dayside	2021 NOV 24 00:23:02	2021 NOV 24 00:52:34	2021 NOV 24 01:22:06	3543.84	-39.57	86.17	125.98	69.90	14.86	-69.92	22.59	10.45	14	-		COP row -1: 		
299	47	Nightside	2021 NOV 24 01:22:06	2021 NOV 24 01:51:30	2021 NOV 24 02:20:54	3528.35	125.98	-107.86	-68.42	-69.92	-13.25	69.94	157.31	22.47	1	-	-	-		
299	47	Dayside	2021 NOV 24 02:20:54	2021 NOV 24 02:50:26	2021 NOV 24 03:19:57	3543.26	-68.42	57.28	97.17	69.94	14.79	-69.95	22.80	10.43	1	-		COP row -1: 		
300	47	Nightside	2021 NOV 24 03:19:57	2021 NOV 24 03:49:22	2021 NOV 24 04:18:48	3530.43	97.17	-136.76	-97.12	-69.95	-13.22	69.95	157.10	22.45	1	-	-	-		
300	47	Dayside	2021 NOV 24 04:18:48	2021 NOV 24 04:48:20	2021 NOV 24 05:17:52	3544.10	-97.12	28.36	68.49	69.95	14.71	-69.96	23.04	10.42	1	-		COP row -1: 		
301	47	Nightside	2021 NOV 24 05:17:52	2021 NOV 24 05:47:18	2021 NOV 24 06:16:44	3532.01	68.49	-165.70	-125.85	-69.96	-13.14	69.97	156.85	22.43	3	-	-	-		
301	47	Dayside	2021 NOV 24 06:16:44	2021 NOV 24 06:46:17	2021 NOV 24 07:15:50	3546.17	-125.85	-0.60	39.75	69.97	14.67	-69.98	23.28	10.40	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
302	47	Nightside	2021 NOV 24 07:15:50	2021 NOV 24 07:45:15	2021 NOV 24 08:14:41	3531.06	39.75	165.34	-154.68	-69.98	-13.07	70.00	156.60	22.42	1	-	-	-		
302	47	Dayside	2021 NOV 24 08:14:41	2021 NOV 24 08:44:15	2021 NOV 24 09:13:49	3547.50	-154.68	-29.54	10.87	70.00	14.62	-70.02	23.52	10.38	1	-		COP row -1: 		
303	47	Nightside	2021 NOV 24 09:13:49	2021 NOV 24 09:43:13	2021 NOV 24 10:12:38	3529.39	10.87	136.40	176.42	-70.02	-13.04	70.04	156.37	22.40	14	-	-	-		
303	47	Dayside	2021 NOV 24 10:12:38	2021 NOV 24 10:42:11	2021 NOV 24 11:11:45	3546.98	176.42	-58.47	-18.13	70.04	14.57	-70.07	23.75	10.37	14	-		COP row -1: 		
304	47	Nightside	2021 NOV 24 11:11:45	2021 NOV 24 11:41:09	2021 NOV 24 12:10:33	3528.02	-18.13	107.47	147.46	-70.07	-13.04	70.09	156.15	22.39	14	-	-	-		
304	47	Dayside	2021 NOV 24 12:10:33	2021 NOV 24 12:40:05	2021 NOV 24 13:09:38	3545.16	147.46	-87.38	-47.09	70.09	14.54	-70.12	23.96	10.35	14	-		COP row -1: 		
305	47	Nightside	2021 NOV 24 13:09:38	2021 NOV 24 13:39:02	2021 NOV 24 14:08:26	3527.53	-47.09	78.57	118.53	-70.12	-13.02	70.14	155.95	22.37	1	-	-	-		
305	47	Dayside	2021 NOV 24 14:08:26	2021 NOV 24 14:37:58	2021 NOV 24 15:07:30	3544.53	118.53	-116.28	-75.87	70.14	14.52	-70.14	24.17	10.34	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PAVONIS MONS; 	
306	47	Nightside	2021 NOV 24 15:07:30	2021 NOV 24 15:36:54	2021 NOV 24 16:06:18	3528.18	-75.87	49.67	89.77	-70.14	-12.93	70.16	155.72	22.36	1	-	-	-		
306	47	Dayside	2021 NOV 24 16:06:18	2021 NOV 24 16:35:52	2021 NOV 24 17:05:25	3546.52	89.77	-145.20	-104.54	70.16	14.46	-70.16	24.40	10.32	1	-		COP row -1: 		
307	47	Nightside	2021 NOV 24 17:05:25	2021 NOV 24 17:34:50	2021 NOV 24 18:04:15	3530.13	-104.54	20.74	61.12	-70.16	-12.88	70.16	155.49	22.34	14	-	-	-		
307	47	Dayside	2021 NOV 24 18:04:15	2021 NOV 24 18:33:48	2021 NOV 24 19:03:22	3546.88	61.12	-174.14	-133.32	70.16	14.36	-70.18	24.65	10.31	14	-		COP row -1: 		
308	47	Nightside	2021 NOV 24 19:03:22	2021 NOV 24 19:32:48	2021 NOV 24 20:02:13	3531.43	-133.32	-8.21	32.34	-70.18	-12.85	70.19	155.25	22.33	1	-	-	-		
308	47	Dayside	2021 NOV 24 20:02:13	2021 NOV 24 20:31:46	2021 NOV 24 21:01:19	3545.96	32.34	156.90	-162.19	70.19	14.29	-70.21	24.89	10.29	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; &mroOverlap; 	
309	47	Nightside	2021 NOV 24 21:01:19	2021 NOV 24 21:30:45	2021 NOV 24 22:00:11	3531.53	-162.19	-37.16	3.40	-70.21	-12.80	70.23	155.01	22.31	14	-	-	-		
309	47	Dayside	2021 NOV 24 22:00:11	2021 NOV 24 22:29:43	2021 NOV 24 22:59:15	3544.67	3.40	127.96	168.88	70.23	14.29	-70.26	25.12	10.27	14	-		COP row -1: 	&daysideMatch:INSIGHT; 	
310	47	Nightside	2021 NOV 24 22:59:15	2021 NOV 24 23:28:41	2021 NOV 24 23:58:06	3530.40	168.88	-66.09	-25.60	-70.26	-12.75	70.28	154.77	22.29	1	-	-	-		
310	47	Dayside	2021 NOV 24 23:58:06	2021 NOV 25 00:27:38	2021 NOV 25 00:57:10	3543.78	-25.60	99.04	139.93	70.28	14.30	-70.30	25.33	10.26	1	-		COP row -1: 	&mroOverlap; 	
311	47	Nightside	2021 NOV 25 00:57:10	2021 NOV 25 01:26:34	2021 NOV 25 01:55:59	3528.97	139.93	-95.00	-54.54	-70.30	-12.71	70.33	154.56	22.28	3	-	-	-		
311	47	Dayside	2021 NOV 25 01:55:59	2021 NOV 25 02:25:30	2021 NOV 25 02:55:01	3542.91	-54.54	70.15	111.03	70.33	14.27	-70.34	25.54	10.24	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
312	47	Nightside	2021 NOV 25 02:55:01	2021 NOV 25 03:24:26	2021 NOV 25 03:53:51	3529.83	111.03	-123.90	-83.27	-70.34	-12.68	70.35	154.36	22.27	1	-	-	-		
312	47	Dayside	2021 NOV 25 03:53:51	2021 NOV 25 04:23:23	2021 NOV 25 04:52:55	3543.33	-83.27	41.24	82.33	70.35	14.18	-70.36	25.77	10.23	1	-		COP row -1: 		
313	47	Nightside	2021 NOV 25 04:52:55	2021 NOV 25 05:22:21	2021 NOV 25 05:51:47	3532.12	82.33	-152.82	-111.95	-70.36	-12.62	70.36	154.12	22.25	14	-	-	-		
313	47	Dayside	2021 NOV 25 05:51:47	2021 NOV 25 06:21:19	2021 NOV 25 06:50:52	3545.22	-111.95	12.29	53.66	70.36	14.12	-70.37	26.02	10.21	14	-		COP row -1: 		
314	47	Nightside	2021 NOV 25 06:50:52	2021 NOV 25 07:20:18	2021 NOV 25 07:49:44	3531.89	53.66	178.23	-140.74	-70.37	-12.54	70.38	153.86	22.23	1	-	-	-		
314	47	Dayside	2021 NOV 25 07:49:44	2021 NOV 25 08:19:17	2021 NOV 25 08:48:51	3546.98	-140.74	-16.66	24.84	70.38	14.08	-70.39	26.26	10.20	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
315	47	Nightside	2021 NOV 25 08:48:51	2021 NOV 25 09:18:16	2021 NOV 25 09:47:41	3530.35	24.84	149.27	-169.62	-70.39	-12.49	70.42	153.62	22.22	14	-	-	-		
315	47	Dayside	2021 NOV 25 09:47:41	2021 NOV 25 10:17:15	2021 NOV 25 10:46:49	3547.38	-169.62	-45.60	-4.13	70.42	14.03	-70.44	26.49	10.18	14	-		COP row -1: 		
316	47	Nightside	2021 NOV 25 10:46:49	2021 NOV 25 11:16:13	2021 NOV 25 11:45:37	3528.71	-4.13	120.33	161.43	-70.44	-12.49	70.46	153.40	22.20	14	-	-	-		
316	47	Dayside	2021 NOV 25 11:45:37	2021 NOV 25 12:15:10	2021 NOV 25 12:44:43	3545.95	161.43	-74.52	-33.14	70.46	13.99	-70.49	26.71	10.17	14	-		COP row -1: 		
317	47	Nightside	2021 NOV 25 12:44:43	2021 NOV 25 13:14:07	2021 NOV 25 13:43:31	3527.81	-33.14	91.42	132.46	-70.49	-12.49	70.51	153.19	22.19	1	-	-	-		
317	47	Dayside	2021 NOV 25 13:43:31	2021 NOV 25 14:13:03	2021 NOV 25 14:42:35	3544.11	132.46	-103.43	-62.03	70.51	13.98	-70.53	26.92	10.15	1	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
318	47	Nightside	2021 NOV 25 14:42:35	2021 NOV 25 15:11:59	2021 NOV 25 15:41:23	3527.89	-62.03	62.53	103.60	-70.53	-12.42	70.54	152.98	22.17	1	-	-	-		
318	47	Dayside	2021 NOV 25 15:41:23	2021 NOV 25 16:10:56	2021 NOV 25 16:40:28	3545.14	103.60	-132.33	-90.71	70.54	13.96	-70.54	27.14	10.14	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
319	47	Nightside	2021 NOV 25 16:40:28	2021 NOV 25 17:09:53	2021 NOV 25 17:39:18	3529.45	-90.71	33.62	74.95	-70.54	-12.33	70.55	152.75	22.16	14	-	-	-		
319	47	Dayside	2021 NOV 25 17:39:18	2021 NOV 25 18:08:51	2021 NOV 25 18:38:24	3546.74	74.95	-161.27	-119.44	70.55	13.87	-70.56	27.38	10.12	14	-		COP row -1: 		
320	47	Nightside	2021 NOV 25 18:38:24	2021 NOV 25 19:07:50	2021 NOV 25 19:37:16	3531.14	-119.44	4.67	46.24	-70.56	-12.30	70.56	152.51	22.14	1	-	-	-		
320	47	Dayside	2021 NOV 25 19:37:16	2021 NOV 25 20:06:49	2021 NOV 25 20:36:22	3546.22	46.24	169.78	-148.27	70.56	13.79	-70.58	27.63	10.10	1	-		COP row -1: 		
321	47	Nightside	2021 NOV 25 20:36:22	2021 NOV 25 21:05:48	2021 NOV 25 21:35:14	3531.77	-148.27	-24.28	17.36	-70.58	-12.27	70.60	152.26	22.12	14	-	-	-		
321	47	Dayside	2021 NOV 25 21:35:14	2021 NOV 25 22:04:46	2021 NOV 25 22:34:18	3544.99	17.36	140.83	-177.17	70.60	13.76	-70.62	27.87	10.09	14	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
322	47	Nightside	2021 NOV 25 22:34:18	2021 NOV 25 23:03:44	2021 NOV 25 23:33:10	3531.14	-177.17	-53.22	-11.64	-70.62	-12.22	70.64	152.02	22.11	14	-	-	-		
322	47	Dayside	2021 NOV 25 23:33:10	2021 NOV 26 00:02:42	2021 NOV 26 00:32:13	3543.77	-11.64	111.90	153.87	70.64	13.77	-70.66	28.09	10.07	14	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
323	47	Nightside	2021 NOV 26 00:32:13	2021 NOV 26 01:01:38	2021 NOV 26 01:31:03	3529.80	153.87	-82.14	-40.63	-70.66	-12.17	70.69	151.80	22.09	3	-	-	-		
323	47	Dayside	2021 NOV 26 01:31:03	2021 NOV 26 02:00:35	2021 NOV 26 02:30:06	3542.93	-40.63	82.99	124.93	70.69	13.77	-70.71	28.30	10.06	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
324	47	Nightside	2021 NOV 26 02:30:06	2021 NOV 26 02:59:31	2021 NOV 26 03:28:55	3529.21	124.93	-111.04	-69.45	-70.71	-12.15	70.72	151.59	22.08	1	-	-	-		
324	47	Dayside	2021 NOV 26 03:28:55	2021 NOV 26 03:58:27	2021 NOV 26 04:27:58	3542.57	-69.45	54.10	96.14	70.72	13.69	-70.73	28.52	10.04	1	-		COP row -1: 		
325	47	Nightside	2021 NOV 26 04:27:58	2021 NOV 26 04:57:24	2021 NOV 26 05:26:49	3531.54	96.14	-139.95	-98.12	-70.73	-12.11	70.73	151.37	22.06	14	-	-	-		
325	47	Dayside	2021 NOV 26 05:26:49	2021 NOV 26 05:56:21	2021 NOV 26 06:25:53	3543.63	-98.12	25.17	67.49	70.73	13.61	-70.74	28.76	10.03	14	-		COP row -1: 		
326	47	Nightside	2021 NOV 26 06:25:53	2021 NOV 26 06:55:19	2021 NOV 26 07:24:46	3532.84	67.49	-168.90	-126.86	-70.74	-12.04	70.75	151.12	22.05	1	-	-	-		
326	47	Dayside	2021 NOV 26 07:24:46	2021 NOV 26 07:54:19	2021 NOV 26 08:23:52	3545.66	-126.86	-3.79	38.75	70.75	13.57	-70.75	29.01	10.01	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
327	47	Nightside	2021 NOV 26 08:23:52	2021 NOV 26 08:53:17	2021 NOV 26 09:22:43	3531.68	38.75	162.15	-155.69	-70.75	-11.97	70.77	150.87	22.03	1	-	-	-		
327	47	Dayside	2021 NOV 26 09:22:43	2021 NOV 26 09:52:17	2021 NOV 26 10:21:50	3546.81	-155.69	-32.73	9.85	70.77	13.53	-70.79	29.24	9.99	1	-		COP row -1: 		
328	47	Nightside	2021 NOV 26 10:21:50	2021 NOV 26 10:51:15	2021 NOV 26 11:20:40	3529.97	9.85	133.21	175.39	-70.79	-11.95	70.81	150.64	22.01	14	-	-	-		
328	47	Dayside	2021 NOV 26 11:20:40	2021 NOV 26 11:50:13	2021 NOV 26 12:19:46	3546.05	175.39	-61.66	-19.17	70.81	13.48	-70.84	29.47	9.98	14	-		COP row -1: 		
329	47	Nightside	2021 NOV 26 12:19:46	2021 NOV 26 12:49:10	2021 NOV 26 13:18:35	3528.63	-19.17	104.28	146.41	-70.84	-11.96	70.85	150.43	22.00	1	-	-	-		
329	47	Dayside	2021 NOV 26 13:18:35	2021 NOV 26 13:48:07	2021 NOV 26 14:17:39	3544.22	146.41	-90.57	-48.14	70.85	13.46	-70.88	29.68	9.96	1	-		COP row -1: 		
330	47	Nightside	2021 NOV 26 14:17:39	2021 NOV 26 14:47:03	2021 NOV 26 15:16:27	3528.29	-48.14	75.38	117.48	-70.88	-11.93	70.89	150.22	21.98	14	-	-	-		
330	47	Dayside	2021 NOV 26 15:16:27	2021 NOV 26 15:45:59	2021 NOV 26 16:15:31	3544.09	117.48	-119.48	-76.89	70.89	13.45	-70.90	29.90	9.95	14	-		COP row -1: 		
331	47	Nightside	2021 NOV 26 16:15:31	2021 NOV 26 16:44:56	2021 NOV 26 17:14:20	3529.03	-76.89	46.48	88.76	-70.90	-11.85	70.91	149.99	21.97	1	-	-	-		
331	47	Dayside	2021 NOV 26 17:14:20	2021 NOV 26 17:43:53	2021 NOV 26 18:13:27	3546.21	88.76	-148.40	-105.56	70.91	13.38	-70.91	30.13	9.93	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
332	47	Nightside	2021 NOV 26 18:13:27	2021 NOV 26 18:42:52	2021 NOV 26 19:12:17	3530.95	-105.56	17.54	60.12	-70.91	-11.80	70.92	149.76	21.95	1	-	-	-		
332	47	Dayside	2021 NOV 26 19:12:17	2021 NOV 26 19:41:51	2021 NOV 26 20:11:24	3546.26	60.12	-177.34	-134.34	70.92	13.28	-70.93	30.38	9.92	1	-		COP row -1: 		
333	47	Nightside	2021 NOV 26 20:11:24	2021 NOV 26 20:40:50	2021 NOV 26 21:10:16	3532.07	-134.34	-11.41	31.32	-70.93	-11.77	70.94	149.51	21.94	3	-	-	-		
333	47	Dayside	2021 NOV 26 21:10:16	2021 NOV 26 21:39:48	2021 NOV 26 22:09:21	3545.18	31.32	153.70	-163.22	70.94	13.22	-70.96	30.63	9.90	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
334	47	Nightside	2021 NOV 26 22:09:21	2021 NOV 26 22:38:47	2021 NOV 26 23:08:13	3531.97	-163.22	-40.36	2.35	-70.96	-11.73	70.98	149.27	21.92	1	-	-	-		
334	47	Dayside	2021 NOV 26 23:08:13	2021 NOV 26 23:37:45	2021 NOV 27 00:07:17	3543.88	2.35	124.76	167.83	70.98	13.24	-71.00	30.86	9.88	1	-		COP row -1: 		
335	47	Nightside	2021 NOV 27 00:07:17	2021 NOV 27 00:36:42	2021 NOV 27 01:06:08	3530.72	167.83	-69.29	-26.67	-71.00	-11.68	71.03	149.04	21.90	14	-	-	-		
335	47	Dayside	2021 NOV 27 01:06:08	2021 NOV 27 01:35:39	2021 NOV 27 02:05:11	3543.09	-26.67	95.84	138.87	71.03	13.25	-71.04	31.07	9.87	14	-		COP row -1: 		
336	47	Nightside	2021 NOV 27 02:05:11	2021 NOV 27 02:34:35	2021 NOV 27 03:04:00	3529.34	138.87	-98.20	-55.60	-71.04	-11.65	71.06	148.83	21.89	1	-	-	-		
336	47	Dayside	2021 NOV 27 03:04:00	2021 NOV 27 03:33:31	2021 NOV 27 04:03:02	3542.28	-55.60	66.95	109.98	71.06	13.22	-71.08	31.28	9.86	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
337	47	Nightside	2021 NOV 27 04:03:02	2021 NOV 27 04:32:28	2021 NOV 27 05:01:53	3530.81	109.98	-127.10	-84.30	-71.08	-11.62	71.08	148.62	21.88	1	-	-	-		
337	47	Dayside	2021 NOV 27 05:01:53	2021 NOV 27 05:31:25	2021 NOV 27 06:00:56	3542.94	-84.30	38.03	81.31	71.08	13.13	-71.09	31.51	9.84	1	-		COP row -1: 		
338	47	Nightside	2021 NOV 27 06:00:56	2021 NOV 27 06:30:22	2021 NOV 27 06:59:49	3532.83	81.31	-156.02	-112.98	-71.09	-11.55	71.09	148.38	21.86	14	-	-	-		
338	47	Dayside	2021 NOV 27 06:59:49	2021 NOV 27 07:29:21	2021 NOV 27 07:58:54	3544.91	-112.98	9.08	52.64	71.09	13.07	-71.10	31.76	9.82	14	-		COP row -1: 		
339	47	Nightside	2021 NOV 27 07:58:54	2021 NOV 27 08:28:20	2021 NOV 27 08:57:46	3532.26	52.64	175.02	-141.77	-71.10	-11.47	71.11	148.12	21.84	1	-	-	-		
339	47	Dayside	2021 NOV 27 08:57:46	2021 NOV 27 09:27:19	2021 NOV 27 09:56:53	3546.53	-141.77	-19.87	23.80	71.11	13.03	-71.12	32.00	9.81	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
340	47	Nightside	2021 NOV 27 09:56:53	2021 NOV 27 10:26:18	2021 NOV 27 10:55:43	3530.60	23.80	146.07	-170.67	-71.12	-11.43	71.14	147.88	21.83	14	-	-	-		
340	47	Dayside	2021 NOV 27 10:55:43	2021 NOV 27 11:25:16	2021 NOV 27 11:54:50	3546.60	-170.67	-48.80	-5.20	71.14	12.99	-71.16	32.23	9.79	14	-		COP row -1: 	&daysideMatch:ARGYRE; 	
341	47	Nightside	2021 NOV 27 11:54:50	2021 NOV 27 12:24:14	2021 NOV 27 12:53:39	3529.02	-5.20	117.13	160.36	-71.16	-11.45	71.18	147.66	21.81	1	-	-	-		
341	47	Dayside	2021 NOV 27 12:53:39	2021 NOV 27 13:23:11	2021 NOV 27 13:52:44	3544.96	160.36	-77.72	-34.23	71.18	12.97	-71.21	32.45	9.78	1	-		COP row -1: 		
