Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	309	59	Egress	2022 OCT 26 20:50:14	2022 OCT 26 20:50:52	2022 OCT 26 20:53:50	216.00	131.75	132.73	137.88	63.40	64.23	67.75	7.93	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	310	59	Ingress	2022 OCT 26 22:04:39	2022 OCT 26 22:07:55	2022 OCT 26 22:08:35	236.00	-16.60	2.93	7.15	-76.58	-76.77	-76.60	0.52	14	-	-	-		
N/A	310	59	Egress	2022 OCT 26 22:48:11	2022 OCT 26 22:48:49	2022 OCT 26 22:51:47	216.00	103.08	104.06	109.15	63.45	64.28	67.77	7.93	14	-	-	-		
ACS	311	59	Ingress	2022 OCT 27 00:02:37	2022 OCT 27 00:05:52	2022 OCT 27 00:06:32	235.00	-45.81	-26.57	-22.36	-76.57	-76.81	-76.65	0.47	3	-	-	-		
ACS	311	59	Egress	2022 OCT 27 00:46:11	2022 OCT 27 00:46:49	2022 OCT 27 00:49:46	215.00	74.47	75.44	80.47	63.55	64.37	67.81	7.93	3	-	-	-		
NOMAD	312	59	Ingress	2022 OCT 27 02:00:33	2022 OCT 27 02:03:48	2022 OCT 27 02:04:27	234.00	-75.00	-55.94	-51.86	-76.57	-76.85	-76.71	0.42	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	312	59	Egress	2022 OCT 27 02:44:09	2022 OCT 27 02:44:46	2022 OCT 27 02:47:44	215.00	45.91	46.85	51.89	63.69	64.48	67.90	7.94	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	313	59	Ingress	2022 OCT 27 03:58:25	2022 OCT 27 04:01:41	2022 OCT 27 04:02:20	235.00	-104.30	-85.35	-81.29	-76.55	-76.88	-76.75	0.37	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	313	59	Egress	2022 OCT 27 04:42:05	2022 OCT 27 04:42:42	2022 OCT 27 04:45:39	214.00	17.38	18.32	23.32	63.84	64.62	67.98	7.95	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	314	59	Ingress	2022 OCT 27 05:56:16	2022 OCT 27 05:59:32	2022 OCT 27 06:00:11	235.00	-133.42	-114.67	-110.63	-76.54	-76.91	-76.79	0.33	14	-	-	-		
ACS	314	59	Egress	2022 OCT 27 06:39:58	2022 OCT 27 06:40:35	2022 OCT 27 06:43:32	214.00	-11.18	-10.24	-5.26	63.97	64.74	68.06	7.96	14	-	-	-		
N/A	315	59	Ingress	2022 OCT 27 07:54:09	2022 OCT 27 07:57:24	2022 OCT 27 07:58:03	234.00	-162.46	-143.99	-139.97	-76.54	-76.94	-76.84	0.29	47	-	-	-	&trueNightLimb; 	
N/A	315	59	Egress	2022 OCT 27 08:37:52	2022 OCT 27 08:38:29	2022 OCT 27 08:41:26	214.00	-39.84	-38.90	-33.98	64.02	64.78	68.07	7.96	47	-	-	-	&trueNightLimb; 	
NOMAD	316	59	Ingress	2022 OCT 27 09:52:03	2022 OCT 27 09:55:17	2022 OCT 27 09:55:56	233.00	168.22	-173.61	-169.62	-76.51	-76.97	-76.88	0.23	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	316	59	Egress	2022 OCT 27 10:35:47	2022 OCT 27 10:36:24	2022 OCT 27 10:39:20	213.00	-68.51	-67.59	-62.75	64.06	64.82	68.06	7.96	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	317	59	Ingress	2022 OCT 27 11:49:59	2022 OCT 27 11:53:12	2022 OCT 27 11:53:51	232.00	138.78	156.64	160.60	-76.48	-77.00	-76.93	0.16	14	-	-	-		
ACS	317	59	Egress	2022 OCT 27 12:33:44	2022 OCT 27 12:34:21	2022 OCT 27 12:37:16	212.00	-97.14	-96.22	-91.45	64.14	64.89	68.08	7.97	14	-	-	-		
N/A	318	59	Ingress	2022 OCT 27 13:47:56	2022 OCT 27 13:51:09	2022 OCT 27 13:51:48	232.00	109.49	127.11	131.05	-76.46	-77.02	-76.97	0.10	1	-	-	-	&egressMatch:PHOENIX; 	
NOMAD	318	59	Egress	2022 OCT 27 14:31:43	2022 OCT 27 14:32:20	2022 OCT 27 14:35:15	212.00	-125.71	-124.80	-120.05	64.27	65.01	68.16	7.97	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&egressMatch:PHOENIX; 	
NOMAD	319	59	Ingress	2022 OCT 27 15:45:53	2022 OCT 27 15:49:05	2022 OCT 27 15:49:44	231.00	80.50	97.84	101.74	-76.46	-77.04	-77.00	0.06	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&mroOverlap; 	
NOMAD	319	59	Egress	2022 OCT 27 16:29:41	2022 OCT 27 16:30:18	2022 OCT 27 16:33:13	212.00	-154.23	-153.32	-148.58	64.43	65.16	68.27	7.99	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	320	59	Ingress	2022 OCT 27 17:43:45	2022 OCT 27 17:46:57	2022 OCT 27 17:47:36	231.00	51.47	68.60	72.47	-76.45	-77.06	-77.02	0.02	14	-	-	-		
N/A	320	59	Egress	2022 OCT 27 18:27:35	2022 OCT 27 18:28:12	2022 OCT 27 18:31:07	212.00	177.23	178.14	-177.14	64.56	65.29	68.36	8.00	14	-	-	-		
N/A	321	59	Ingress	2022 OCT 27 19:41:35	2022 OCT 27 19:44:47	2022 OCT 27 19:45:26	231.00	22.20	39.11	42.95	-76.43	-77.08	-77.05	23.97	3	-	-	-	&mroOverlap; 	
N/A	321	59	Egress	2022 OCT 27 20:25:27	2022 OCT 27 20:26:04	2022 OCT 27 20:28:58	211.00	148.59	149.49	154.14	64.62	65.34	68.36	8.00	3	-	-	-	&mroOverlap; 	
NOMAD	322	59	Ingress	2022 OCT 27 21:39:30	2022 OCT 27 21:42:41	2022 OCT 27 21:43:20	230.00	-7.08	9.52	13.32	-76.40	-77.09	-77.08	23.91	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	322	59	Egress	2022 OCT 27 22:23:23	2022 OCT 27 22:24:00	2022 OCT 27 22:26:54	211.00	119.89	120.78	125.36	64.65	65.36	68.35	8.00	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	323	59	Ingress	2022 OCT 27 23:37:28	2022 OCT 27 23:40:38	2022 OCT 27 23:41:17	229.00	-36.27	-20.00	-16.23	-76.38	-77.10	-77.11	23.85	14	-	-	-		
N/A	323	59	Egress	2022 OCT 28 00:21:22	2022 OCT 28 00:21:59	2022 OCT 28 00:24:52	210.00	91.25	92.13	96.64	64.72	65.42	68.37	8.00	14	-	-	-		
N/A	324	59	Ingress	2022 OCT 28 01:35:24	2022 OCT 28 01:38:35	2022 OCT 28 01:39:13	229.00	-65.52	-49.39	-45.76	-76.35	-77.11	-77.13	23.81	1	-	-	-		
NOMAD	324	59	Egress	2022 OCT 28 02:19:20	2022 OCT 28 02:19:57	2022 OCT 28 02:22:50	210.00	62.67	63.55	68.03	64.84	65.53	68.44	8.01	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	325	59	Ingress	2022 OCT 28 03:33:18	2022 OCT 28 03:36:29	2022 OCT 28 03:37:07	229.00	-94.71	-78.84	-75.25	-76.33	-77.12	-77.15	23.76	3	-	-	-	&mroOverlap; 	
N/A	325	59	Egress	2022 OCT 28 04:17:17	2022 OCT 28 04:17:53	2022 OCT 28 04:20:46	209.00	34.14	34.99	39.45	64.98	65.65	68.52	8.02	3	-	-	-	&mroOverlap; 	
N/A	326	59	Ingress	2022 OCT 28 05:31:11	2022 OCT 28 05:34:22	2022 OCT 28 05:35:00	229.00	-123.82	-108.18	-104.63	-76.31	-77.13	-77.16	23.71	1	-	-	-		
NOMAD	326	59	Egress	2022 OCT 28 06:15:12	2022 OCT 28 06:15:48	2022 OCT 28 06:18:41	209.00	5.60	6.45	10.89	65.12	65.77	68.61	8.03	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	327	59	Ingress	2022 OCT 28 07:29:03	2022 OCT 28 07:32:13	2022 OCT 28 07:32:51	228.00	-152.81	-137.45	-133.94	-76.30	-77.13	-77.18	23.67	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
N/A	327	59	Egress	2022 OCT 28 08:13:05	2022 OCT 28 08:13:41	2022 OCT 28 08:16:34	209.00	-23.02	-22.17	-17.78	65.19	65.84	68.64	8.03	1	-	-	-		
N/A	328	59	Ingress	2022 OCT 28 09:26:57	2022 OCT 28 09:30:06	2022 OCT 28 09:30:44	227.00	178.01	-166.96	-163.49	-76.27	-77.14	-77.19	23.62	14	-	-	-		
ACS	328	59	Egress	2022 OCT 28 10:10:59	2022 OCT 28 10:11:35	2022 OCT 28 10:14:27	208.00	-51.71	-50.87	-46.57	65.22	65.86	68.61	8.03	14	-	-	-		
NOMAD	329	59	Ingress	2022 OCT 28 11:24:52	2022 OCT 28 11:28:01	2022 OCT 28 11:28:39	227.00	148.52	163.28	166.70	-76.22	-77.13	-77.19	23.55	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	329	59	Egress	2022 OCT 28 12:08:56	2022 OCT 28 12:09:32	2022 OCT 28 12:12:24	208.00	-80.36	-79.53	-75.29	65.28	65.91	68.63	8.03	1	-	-	-		
N/A	330	59	Ingress	2022 OCT 28 13:22:48	2022 OCT 28 13:25:57	2022 OCT 28 13:26:35	227.00	119.18	133.66	137.03	-76.17	-77.12	-77.20	23.49	14	-	-	-		
ACS	330	59	Egress	2022 OCT 28 14:06:54	2022 OCT 28 14:07:30	2022 OCT 28 14:10:21	207.00	-108.96	-108.14	-103.95	65.38	66.01	68.68	8.04	14	-	-	-		
N/A	331	59	Ingress	2022 OCT 28 15:20:47	2022 OCT 28 15:23:55	2022 OCT 28 15:24:33	226.00	90.15	104.32	107.64	-76.16	-77.12	-77.20	23.44	14	-	-	-		
N/A	331	59	Egress	2022 OCT 28 16:04:53	2022 OCT 28 16:05:29	2022 OCT 28 16:08:20	207.00	-137.49	-136.68	-132.51	65.52	66.14	68.77	8.05	14	-	-	-		
NOMAD	332	59	Ingress	2022 OCT 28 17:18:41	2022 OCT 28 17:21:49	2022 OCT 28 17:22:27	226.00	61.15	75.10	78.38	-76.15	-77.12	-77.21	23.41	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	332	59	Egress	2022 OCT 28 18:02:49	2022 OCT 28 18:03:25	2022 OCT 28 18:06:16	207.00	-166.02	-165.20	-161.06	65.67	66.27	68.87	8.06	1	-	-	-		
N/A	333	59	Ingress	2022 OCT 28 19:16:31	2022 OCT 28 19:19:39	2022 OCT 28 19:20:17	226.00	32.06	45.77	49.00	-76.12	-77.11	-77.21	23.36	14	-	-	-		
N/A	333	59	Egress	2022 OCT 28 20:00:41	2022 OCT 28 20:01:17	2022 OCT 28 20:04:08	207.00	165.40	166.21	170.31	65.76	66.36	68.92	8.07	14	-	-	-		
N/A	334	59	Ingress	2022 OCT 28 21:14:23	2022 OCT 28 21:17:31	2022 OCT 28 21:18:09	226.00	2.74	16.19	19.37	-76.07	-77.09	-77.20	23.30	3	-	-	-	&mroOverlap; 	
ACS	334	59	Egress	2022 OCT 28 21:58:34	2022 OCT 28 21:59:10	2022 OCT 28 22:02:00	206.00	136.71	137.51	141.52	65.78	66.38	68.89	8.07	3	-	-	-	&mroOverlap; 	
NOMAD	335	59	Ingress	2022 OCT 28 23:12:20	2022 OCT 28 23:15:27	2022 OCT 28 23:16:05	225.00	-26.46	-13.33	-10.20	-76.04	-77.08	-77.20	23.25	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	335	59	Egress	2022 OCT 28 23:56:32	2022 OCT 28 23:57:08	2022 OCT 28 23:59:58	206.00	108.04	108.82	112.78	65.83	66.42	68.90	8.07	1	-	-	-		
N/A	336	59	Ingress	2022 OCT 29 01:10:18	2022 OCT 29 01:13:24	2022 OCT 29 01:14:02	224.00	-55.61	-42.81	-39.74	-76.01	-77.06	-77.19	23.20	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &mroOverlap; 	
NOMAD	336	59	Egress	2022 OCT 29 01:54:31	2022 OCT 29 01:55:07	2022 OCT 29 01:57:57	206.00	79.43	80.21	84.13	65.93	66.50	68.95	8.07	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; &mroOverlap; 	
ACS	337	59	Ingress	2022 OCT 29 03:08:13	2022 OCT 29 03:11:19	2022 OCT 29 03:11:57	224.00	-84.78	-72.25	-69.23	-75.97	-77.04	-77.18	23.15	3	-	-	-	&daysideMatch:TIANWEN1; &mroOverlap; 	
N/A	337	59	Egress	2022 OCT 29 03:52:28	2022 OCT 29 03:53:04	2022 OCT 29 03:55:53	205.00	50.89	51.66	55.52	66.06	66.62	69.02	8.08	3	-	-	-	&daysideMatch:TIANWEN1; &mroOverlap; 	
N/A	338	59	Ingress	2022 OCT 29 05:06:06	2022 OCT 29 05:09:12	2022 OCT 29 05:09:50	224.00	-113.88	-101.59	-98.63	-75.94	-77.02	-77.17	23.10	1	-	-	-		
NOMAD	338	59	Egress	2022 OCT 29 05:50:23	2022 OCT 29 05:50:59	2022 OCT 29 05:53:48	205.00	22.37	23.14	26.97	66.19	66.75	69.11	8.10	1	6SUBD CO2 #17	Science: orders #123, #142, #148, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	339	59	Ingress	2022 OCT 29 07:03:58	2022 OCT 29 07:07:04	2022 OCT 29 07:07:42	224.00	-142.91	-130.85	-127.94	-75.92	-77.01	-77.16	23.06	3	-	-	-	&mroOverlap; 	
N/A	339	59	Egress	2022 OCT 29 07:48:16	2022 OCT 29 07:48:52	2022 OCT 29 07:51:41	205.00	-6.20	-5.44	-1.64	66.29	66.84	69.17	8.10	3	-	-	-	&mroOverlap; 	
N/A	340	59	Ingress	2022 OCT 29 09:01:51	2022 OCT 29 09:04:57	2022 OCT 29 09:05:34	223.00	-171.95	-160.11	-157.32	-75.89	-76.99	-77.14	23.03	1	-	-	-	&mroOverlap; 	
NOMAD	340	59	Egress	2022 OCT 29 09:46:10	2022 OCT 29 09:46:46	2022 OCT 29 09:49:35	205.00	-34.87	-34.12	-30.38	66.33	66.88	69.17	8.10	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&mroOverlap; 	
NOMAD	341	59	Ingress	2022 OCT 29 10:59:45	2022 OCT 29 11:02:51	2022 OCT 29 11:03:28	223.00	158.72	170.28	173.01	-75.83	-76.96	-77.12	22.96	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	341	59	Egress	2022 OCT 29 11:44:05	2022 OCT 29 11:44:40	2022 OCT 29 11:47:29	204.00	-63.54	-62.82	-59.15	66.37	66.89	69.16	8.10	1	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
