Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
182	59	Dayside	2022 OCT 16 11:25:34	2022 OCT 16 11:55:02	2022 OCT 16 12:24:29	3534.99	-137.22	-77.32	28.55	74.61	-5.30	-74.62	54.76	15.66	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
183	59	Nightside	2022 OCT 16 12:24:29	2022 OCT 16 12:53:59	2022 OCT 16 13:23:28	3538.57	28.55	88.63	-165.90	-74.62	6.90	74.62	125.36	3.68	14	-	-	-		
183	59	Dayside	2022 OCT 16 13:23:28	2022 OCT 16 13:52:54	2022 OCT 16 14:22:20	3532.05	-165.90	-106.23	-0.36	74.62	-5.31	-74.62	54.53	15.65	14	-		COP row -1: 	&mroOverlap; 	
184	59	Nightside	2022 OCT 16 14:22:20	2022 OCT 16 14:51:50	2022 OCT 16 15:21:19	3539.16	-0.36	59.73	165.11	-74.62	6.92	74.62	125.59	3.66	1	-	-	-		
184	59	Dayside	2022 OCT 16 15:21:19	2022 OCT 16 15:50:45	2022 OCT 16 16:20:11	3531.86	165.11	-135.14	-29.65	74.62	-5.25	-74.60	54.31	15.63	1	-		COP row -1: 		
185	59	Nightside	2022 OCT 16 16:20:11	2022 OCT 16 16:49:41	2022 OCT 16 17:19:12	3540.49	-29.65	30.79	135.75	-74.60	6.82	74.60	125.81	3.65	14	-	-	-		
185	59	Dayside	2022 OCT 16 17:19:12	2022 OCT 16 17:48:39	2022 OCT 16 18:18:06	3534.48	135.75	-164.09	-58.80	74.60	-5.20	-74.59	54.07	15.61	14	-		COP row -1: 		
186	59	Nightside	2022 OCT 16 18:18:06	2022 OCT 16 18:47:37	2022 OCT 16 19:17:07	3541.34	-58.80	1.84	106.58	-74.59	6.74	74.58	126.05	3.63	14	-	-	-		
186	59	Dayside	2022 OCT 16 19:17:07	2022 OCT 16 19:46:35	2022 OCT 16 20:16:03	3535.27	106.58	166.95	-87.78	74.58	-5.20	-74.59	53.81	15.59	14	-		COP row -1: 		
187	59	Nightside	2022 OCT 16 20:16:03	2022 OCT 16 20:45:34	2022 OCT 16 21:15:05	3542.31	-87.78	-27.13	77.71	-74.59	6.74	74.59	126.31	3.61	1	-	-	-		
187	59	Dayside	2022 OCT 16 21:15:05	2022 OCT 16 21:44:32	2022 OCT 16 22:13:59	3533.95	77.71	137.99	-116.60	74.59	-5.20	-74.60	53.55	15.58	1	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
188	59	Nightside	2022 OCT 16 22:13:59	2022 OCT 16 22:43:30	2022 OCT 16 23:13:02	3542.84	-116.60	-56.07	49.07	-74.60	6.82	74.61	126.57	3.59	1	-	-	-		
188	59	Dayside	2022 OCT 16 23:13:02	2022 OCT 16 23:42:28	2022 OCT 17 00:11:54	3532.01	49.07	109.06	-145.30	74.61	-5.24	-74.62	53.31	15.56	1	-		COP row -1: 		
189	59	Nightside	2022 OCT 17 00:11:54	2022 OCT 17 00:41:25	2022 OCT 17 01:10:56	3542.00	-145.30	-84.99	20.42	-74.62	6.89	74.63	126.81	3.58	3	-	-	-		
189	59	Dayside	2022 OCT 17 01:10:56	2022 OCT 17 01:40:21	2022 OCT 17 02:09:46	3530.65	20.42	80.15	-174.03	74.63	-5.29	-74.63	53.08	15.54	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
190	59	Nightside	2022 OCT 17 02:09:46	2022 OCT 17 02:39:16	2022 OCT 17 03:08:46	3540.08	-174.03	-113.90	-8.60	-74.63	6.87	74.62	127.04	3.56	1	-	-	-		
190	59	Dayside	2022 OCT 17 03:08:46	2022 OCT 17 03:38:12	2022 OCT 17 04:07:37	3530.83	-8.60	51.24	156.89	74.62	-5.30	-74.62	52.85	15.53	1	-		COP row -1: 		
191	59	Nightside	2022 OCT 17 04:07:37	2022 OCT 17 04:37:08	2022 OCT 17 05:06:39	3541.22	156.89	-142.83	-37.88	-74.62	6.80	74.60	127.27	3.55	14	-	-	-		
191	59	Dayside	2022 OCT 17 05:06:39	2022 OCT 17 05:36:05	2022 OCT 17 06:05:31	3532.19	-37.88	22.29	127.56	74.60	-5.21	-74.59	52.61	15.51	14	-		COP row -1: 		
192	59	Nightside	2022 OCT 17 06:05:31	2022 OCT 17 06:35:02	2022 OCT 17 07:04:34	3543.14	127.56	-171.79	-67.00	-74.59	6.76	74.59	127.52	3.53	3	-	-	-		
192	59	Dayside	2022 OCT 17 07:04:34	2022 OCT 17 07:34:01	2022 OCT 17 08:03:28	3533.95	-67.00	-6.67	98.46	74.59	-5.15	-74.58	52.37	15.49	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
193	59	Nightside	2022 OCT 17 08:03:28	2022 OCT 17 08:32:59	2022 OCT 17 09:02:31	3542.93	98.46	159.25	-95.91	-74.58	6.76	74.59	127.77	3.51	1	-	-	-		
193	59	Dayside	2022 OCT 17 09:02:31	2022 OCT 17 09:31:59	2022 OCT 17 10:01:26	3535.60	-95.91	-35.63	69.67	74.59	-5.17	-74.59	52.11	15.48	1	-		COP row -1: 		
194	59	Nightside	2022 OCT 17 10:01:26	2022 OCT 17 10:30:57	2022 OCT 17 11:00:27	3541.03	69.67	130.31	-124.68	-74.59	6.79	74.60	128.02	3.49	14	-	-	-		
194	59	Dayside	2022 OCT 17 11:00:27	2022 OCT 17 11:29:55	2022 OCT 17 11:59:23	3535.66	-124.68	-64.56	41.06	74.60	-5.24	-74.62	51.86	15.46	14	-		COP row -1: 		
195	59	Nightside	2022 OCT 17 11:59:23	2022 OCT 17 12:28:53	2022 OCT 17 12:58:22	3539.23	41.06	101.38	-153.35	-74.62	6.84	74.62	128.26	3.48	1	-	-	-		
195	59	Dayside	2022 OCT 17 12:58:22	2022 OCT 17 13:27:49	2022 OCT 17 13:57:16	3533.55	-153.35	-93.48	12.35	74.62	-5.29	-74.63	51.63	15.44	1	-		COP row -1: 	&mroOverlap; 	
196	59	Nightside	2022 OCT 17 13:57:16	2022 OCT 17 14:26:45	2022 OCT 17 14:56:15	3538.93	12.35	72.47	177.86	-74.63	6.89	74.63	128.49	3.46	3	-	-	-		
196	59	Dayside	2022 OCT 17 14:56:15	2022 OCT 17 15:25:41	2022 OCT 17 15:55:06	3531.73	177.86	-122.39	-16.76	74.63	-5.26	-74.62	51.40	15.43	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ARSIA MONS; &mroOverlap; 	
197	59	Nightside	2022 OCT 17 15:55:06	2022 OCT 17 16:24:36	2022 OCT 17 16:54:06	3539.86	-16.76	43.56	148.69	-74.62	6.87	74.61	128.72	3.45	14	-	-	-		
197	59	Dayside	2022 OCT 17 16:54:06	2022 OCT 17 17:23:33	2022 OCT 17 17:53:00	3533.92	148.69	-151.32	-45.95	74.61	-5.22	-74.59	51.17	15.41	14	-		COP row -1: 	&mroOverlap; 	
198	59	Nightside	2022 OCT 17 17:53:00	2022 OCT 17 18:22:31	2022 OCT 17 18:52:01	3540.80	-45.95	14.61	119.44	-74.59	6.77	74.58	128.95	3.43	1	-	-	-		
198	59	Dayside	2022 OCT 17 18:52:01	2022 OCT 17 19:21:29	2022 OCT 17 19:50:57	3535.52	119.44	179.72	-74.98	74.58	-5.21	-74.59	50.91	15.39	1	-		COP row -1: 		
199	59	Nightside	2022 OCT 17 19:50:57	2022 OCT 17 20:20:27	2022 OCT 17 20:49:58	3541.65	-74.98	-14.36	90.47	-74.59	6.74	74.58	129.20	3.41	14	-	-	-		
199	59	Dayside	2022 OCT 17 20:49:58	2022 OCT 17 21:19:26	2022 OCT 17 21:48:53	3534.91	90.47	150.76	-103.85	74.58	-5.22	-74.59	50.66	15.38	14	-		COP row -1: 		
200	59	Nightside	2022 OCT 17 21:48:53	2022 OCT 17 22:18:24	2022 OCT 17 22:47:56	3542.59	-103.85	-43.31	61.75	-74.59	6.80	74.60	129.47	3.40	1	-	-	-		
200	59	Dayside	2022 OCT 17 22:47:56	2022 OCT 17 23:17:22	2022 OCT 17 23:46:49	3532.93	61.75	121.81	-132.59	74.60	-5.24	-74.60	50.41	15.36	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
201	59	Nightside	2022 OCT 17 23:46:49	2022 OCT 18 00:16:20	2022 OCT 18 00:45:51	3542.41	-132.59	-72.24	33.14	-74.60	6.88	74.62	129.72	3.38	1	-	-	-		
201	59	Dayside	2022 OCT 18 00:45:51	2022 OCT 18 01:15:17	2022 OCT 18 01:44:42	3531.32	33.14	92.90	-161.28	74.62	-5.28	-74.62	50.17	15.34	1	-		COP row -1: 	&egressMatch:ACIDALIA MUD VOLCANOES NE; &mroOverlap; 	
202	59	Nightside	2022 OCT 18 01:44:42	2022 OCT 18 02:14:13	2022 OCT 18 02:43:43	3540.54	-161.28	-101.15	4.33	-74.62	6.92	74.63	129.95	3.36	14	-	-	-		
202	59	Dayside	2022 OCT 18 02:43:43	2022 OCT 18 03:13:08	2022 OCT 18 03:42:34	3530.67	4.33	64.00	169.85	74.63	-5.32	-74.62	49.95	15.33	14	-		COP row -1: 		
203	59	Nightside	2022 OCT 18 03:42:34	2022 OCT 18 04:12:04	2022 OCT 18 04:41:34	3540.55	169.85	-130.06	-24.83	-74.62	6.87	74.60	130.17	3.35	14	-	-	-		
203	59	Dayside	2022 OCT 18 04:41:34	2022 OCT 18 05:11:00	2022 OCT 18 05:40:26	3531.50	-24.83	35.07	140.66	74.60	-5.28	-74.60	49.71	15.31	14	-		COP row -1: 		
204	59	Nightside	2022 OCT 18 05:40:26	2022 OCT 18 06:09:57	2022 OCT 18 06:39:28	3542.54	140.66	-159.00	-53.99	-74.60	6.83	74.58	130.41	3.33	1	-	-	-		
204	59	Dayside	2022 OCT 18 06:39:28	2022 OCT 18 07:08:55	2022 OCT 18 07:38:21	3533.13	-53.99	6.11	111.47	74.58	-5.21	-74.57	49.47	15.29	1	-		COP row -1: 		
205	59	Nightside	2022 OCT 18 07:38:21	2022 OCT 18 08:07:53	2022 OCT 18 08:37:24	3543.07	111.47	172.04	-82.97	-74.57	6.83	74.57	130.67	3.31	3	-	-	-		
205	59	Dayside	2022 OCT 18 08:37:24	2022 OCT 18 09:06:52	2022 OCT 18 09:36:19	3534.82	-82.97	-22.85	82.54	74.57	-5.19	-74.57	49.22	15.28	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
206	59	Nightside	2022 OCT 18 09:36:19	2022 OCT 18 10:05:50	2022 OCT 18 10:35:21	3541.72	82.54	143.09	-111.80	-74.57	6.84	74.58	130.92	3.30	14	-	-	-		
206	59	Dayside	2022 OCT 18 10:35:21	2022 OCT 18 11:04:49	2022 OCT 18 11:34:17	3535.77	-111.80	-51.79	53.89	74.58	-5.25	-74.59	48.96	15.26	14	-		COP row -1: 		
207	59	Nightside	2022 OCT 18 11:34:17	2022 OCT 18 12:03:47	2022 OCT 18 12:33:16	3539.76	53.89	114.15	-140.48	-74.59	6.88	74.60	131.16	3.28	1	-	-	-		
207	59	Dayside	2022 OCT 18 12:33:16	2022 OCT 18 13:02:44	2022 OCT 18 13:32:11	3534.47	-140.48	-80.71	25.26	74.60	-5.33	-74.61	48.72	15.25	1	-		COP row -1: 		
208	59	Nightside	2022 OCT 18 13:32:11	2022 OCT 18 14:01:40	2022 OCT 18 14:31:10	3538.68	25.26	85.24	-169.19	-74.61	6.93	74.61	131.40	3.26	3	-	-	-		
208	59	Dayside	2022 OCT 18 14:31:10	2022 OCT 18 15:00:36	2022 OCT 18 15:30:02	3531.93	-169.19	-109.62	-3.68	74.61	-5.34	-74.61	48.50	15.23	3	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
209	59	Nightside	2022 OCT 18 15:30:02	2022 OCT 18 15:59:31	2022 OCT 18 16:29:01	3539.46	-3.68	56.34	161.82	-74.61	6.95	74.60	131.63	3.25	14	-	-	-		
209	59	Dayside	2022 OCT 18 16:29:01	2022 OCT 18 16:58:27	2022 OCT 18 17:27:54	3532.59	161.82	-138.53	-32.88	74.60	-5.30	-74.58	48.27	15.21	14	-		COP row -1: 		
210	59	Nightside	2022 OCT 18 17:27:54	2022 OCT 18 17:57:24	2022 OCT 18 18:26:54	3540.74	-32.88	27.40	132.55	-74.58	6.86	74.57	131.85	3.23	1	-	-	-		
210	59	Dayside	2022 OCT 18 18:26:54	2022 OCT 18 18:56:22	2022 OCT 18 19:25:49	3534.86	132.55	-167.48	-61.95	74.57	-5.28	-74.56	48.02	15.20	1	-		COP row -1: 		
211	59	Nightside	2022 OCT 18 19:25:49	2022 OCT 18 19:55:20	2022 OCT 18 20:24:51	3541.60	-61.95	-1.56	103.47	-74.56	6.80	74.55	132.09	3.21	1	-	-	-		
211	59	Dayside	2022 OCT 18 20:24:51	2022 OCT 18 20:54:18	2022 OCT 18 21:23:46	3535.20	103.47	163.56	-90.87	74.55	-5.29	-74.56	47.77	15.18	1	-		COP row -1: 		
212	59	Nightside	2022 OCT 18 21:23:46	2022 OCT 18 21:53:17	2022 OCT 18 22:22:48	3542.47	-90.87	-30.51	74.65	-74.56	6.83	74.56	132.35	3.20	3	-	-	-		
212	59	Dayside	2022 OCT 18 22:22:48	2022 OCT 18 22:52:15	2022 OCT 18 23:21:42	3533.68	74.65	134.61	-119.66	74.56	-5.30	-74.57	47.51	15.16	3	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
213	59	Nightside	2022 OCT 18 23:21:42	2022 OCT 18 23:51:13	2022 OCT 19 00:20:45	3542.72	-119.66	-59.46	46.01	-74.57	6.91	74.58	132.61	3.18	1	-	-	-		
213	59	Dayside	2022 OCT 19 00:20:45	2022 OCT 19 00:50:11	2022 OCT 19 01:19:37	3531.86	46.01	105.68	-148.37	74.58	-5.33	-74.58	47.27	15.15	1	-		COP row -1: 	&mroOverlap; 	
214	59	Nightside	2022 OCT 19 01:19:37	2022 OCT 19 01:49:08	2022 OCT 19 02:18:38	3541.64	-148.37	-88.38	17.34	-74.58	6.97	74.60	132.85	3.17	14	-	-	-		
214	59	Dayside	2022 OCT 19 02:18:38	2022 OCT 19 02:48:04	2022 OCT 19 03:17:29	3530.68	17.34	76.77	-177.10	74.60	-5.39	-74.59	47.04	15.13	14	-		COP row -1: 		
215	59	Nightside	2022 OCT 19 03:17:29	2022 OCT 19 03:46:59	2022 OCT 19 04:16:29	3540.16	-177.10	-117.28	-11.69	-74.59	6.96	74.58	133.07	3.15	3	-	-	-		
215	59	Dayside	2022 OCT 19 04:16:29	2022 OCT 19 04:45:55	2022 OCT 19 05:15:20	3531.12	-11.69	47.87	153.82	74.58	-5.40	-74.57	46.81	15.12	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
216	59	Nightside	2022 OCT 19 05:15:20	2022 OCT 19 05:44:51	2022 OCT 19 06:14:22	3541.83	153.82	-146.21	-40.88	-74.57	6.90	74.55	133.31	3.13	1	-	-	-		
216	59	Dayside	2022 OCT 19 06:14:22	2022 OCT 19 06:43:48	2022 OCT 19 07:13:15	3532.58	-40.88	18.92	124.59	74.55	-5.33	-74.54	46.57	15.10	1	-		COP row -1: 	&mroOverlap; 	
217	59	Nightside	2022 OCT 19 07:13:15	2022 OCT 19 07:42:46	2022 OCT 19 08:12:18	3543.25	124.59	-175.16	-69.92	-74.54	6.89	74.53	133.56	3.12	3	-	-	-		
217	59	Dayside	2022 OCT 19 08:12:18	2022 OCT 19 08:41:45	2022 OCT 19 09:11:12	3534.32	-69.92	-10.05	95.57	74.53	-5.29	-74.53	46.33	15.08	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
218	59	Nightside	2022 OCT 19 09:11:12	2022 OCT 19 09:40:44	2022 OCT 19 10:10:15	3542.67	95.57	155.88	-98.79	-74.53	6.91	74.53	133.81	3.10	1	-	-	-		
218	59	Dayside	2022 OCT 19 10:10:15	2022 OCT 19 10:39:43	2022 OCT 19 11:09:11	3535.77	-98.79	-39.00	66.82	74.53	-5.32	-74.54	46.07	15.06	1	-		COP row -1: 	&mroOverlap; 	
219	59	Nightside	2022 OCT 19 11:09:11	2022 OCT 19 11:38:41	2022 OCT 19 12:08:11	3540.69	66.82	126.93	-127.53	-74.54	6.93	74.55	134.06	3.08	14	-	-	-		
219	59	Dayside	2022 OCT 19 12:08:11	2022 OCT 19 12:37:39	2022 OCT 19 13:07:07	3535.45	-127.53	-67.93	38.20	74.55	-5.40	-74.56	45.82	15.05	14	-		COP row -1: 		
220	59	Nightside	2022 OCT 19 13:07:07	2022 OCT 19 13:36:36	2022 OCT 19 14:06:06	3539.06	38.20	98.01	-156.22	-74.56	6.98	74.57	134.30	3.07	1	-	-	-		
220	59	Dayside	2022 OCT 19 14:06:06	2022 OCT 19 14:35:32	2022 OCT 19 15:04:59	3533.11	-156.22	-96.84	9.45	74.57	-5.44	-74.57	45.59	15.03	1	-		COP row -1: 		
221	59	Nightside	2022 OCT 19 15:04:59	2022 OCT 19 15:34:29	2022 OCT 19 16:03:58	3539.04	9.45	69.11	174.98	-74.57	7.04	74.57	134.53	3.05	14	-	-	-		
221	59	Dayside	2022 OCT 19 16:03:58	2022 OCT 19 16:33:24	2022 OCT 19 17:02:50	3531.85	174.98	-125.76	-19.63	74.57	-5.41	-74.55	45.36	15.02	14	-		COP row -1: 		
222	59	Nightside	2022 OCT 19 17:02:50	2022 OCT 19 17:32:20	2022 OCT 19 18:01:50	3540.26	-19.63	40.19	145.83	-74.55	7.02	74.54	134.76	3.04	14	-	-	-		
222	59	Dayside	2022 OCT 19 18:01:50	2022 OCT 19 18:31:17	2022 OCT 19 19:00:44	3534.18	145.83	-154.69	-48.74	74.54	-5.39	-74.52	45.13	15.00	14	-		COP row -1: 	&nomadPhobos; 	
223	59	Nightside	2022 OCT 19 19:00:44	2022 OCT 19 19:30:15	2022 OCT 19 19:59:46	3541.20	-48.74	11.24	116.68	-74.52	6.94	74.51	134.99	3.02	14	-	-	-		
223	59	Dayside	2022 OCT 19 19:59:46	2022 OCT 19 20:29:13	2022 OCT 19 20:58:41	3535.36	116.68	176.36	-77.71	74.51	-5.40	-74.51	44.87	14.98	14	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
224	59	Nightside	2022 OCT 19 20:58:41	2022 OCT 19 21:28:12	2022 OCT 19 21:57:43	3542.02	-77.71	-17.72	87.77	-74.51	6.94	74.50	135.25	3.00	1	-	-	-		
224	59	Dayside	2022 OCT 19 21:57:43	2022 OCT 19 22:27:10	2022 OCT 19 22:56:37	3534.45	87.77	147.40	-106.55	74.50	-5.41	-74.51	44.61	14.96	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
225	59	Nightside	2022 OCT 19 22:56:37	2022 OCT 19 23:26:09	2022 OCT 19 23:55:40	3542.76	-106.55	-46.67	59.07	-74.51	7.00	74.52	135.51	2.98	14	-	-	-		
225	59	Dayside	2022 OCT 19 23:55:40	2022 OCT 20 00:25:06	2022 OCT 20 00:54:33	3532.48	59.07	118.46	-135.28	74.52	-5.43	-74.53	44.37	14.95	14	-		COP row -1: 		
226	59	Nightside	2022 OCT 20 00:54:33	2022 OCT 20 01:24:04	2022 OCT 20 01:53:35	3542.33	-135.28	-75.60	30.43	-74.53	7.08	74.55	135.76	2.97	1	-	-	-		
226	59	Dayside	2022 OCT 20 01:53:35	2022 OCT 20 02:23:00	2022 OCT 20 02:52:26	3530.97	30.43	89.54	-163.98	74.55	-5.47	-74.54	44.13	14.93	1	-		COP row -1: 		
227	59	Nightside	2022 OCT 20 02:52:26	2022 OCT 20 03:21:56	2022 OCT 20 03:51:26	3540.50	-163.98	-104.51	1.59	-74.54	7.10	74.55	135.99	2.95	1	-	-	-		
227	59	Dayside	2022 OCT 20 03:51:26	2022 OCT 20 04:20:52	2022 OCT 20 04:50:17	3530.62	1.59	60.64	167.13	74.55	-5.52	-74.54	43.91	14.92	1	-		COP row -1: 		
228	59	Nightside	2022 OCT 20 04:50:17	2022 OCT 20 05:19:48	2022 OCT 20 05:49:18	3541.04	167.13	-133.42	-27.53	-74.54	7.06	74.52	136.21	2.94	14	-	-	-		
228	59	Dayside	2022 OCT 20 05:49:18	2022 OCT 20 06:18:44	2022 OCT 20 06:48:10	3531.55	-27.53	31.72	137.97	74.52	-5.49	-74.50	43.67	14.90	14	-		COP row -1: 		
229	59	Nightside	2022 OCT 20 06:48:10	2022 OCT 20 07:17:41	2022 OCT 20 07:47:13	3543.11	137.97	-162.36	-56.61	-74.50	7.04	74.49	136.46	2.92	3	-	-	-		
229	59	Dayside	2022 OCT 20 07:47:13	2022 OCT 20 08:16:39	2022 OCT 20 08:46:06	3533.22	-56.61	2.76	108.87	74.49	-5.44	-74.48	43.43	14.88	3	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
230	59	Nightside	2022 OCT 20 08:46:06	2022 OCT 20 09:15:38	2022 OCT 20 09:45:09	3543.27	108.87	168.69	-85.55	-74.48	7.05	74.48	136.71	2.90	1	-	-	-		
230	59	Dayside	2022 OCT 20 09:45:09	2022 OCT 20 10:14:37	2022 OCT 20 10:44:04	3534.82	-85.55	-26.20	80.00	74.48	-5.44	-74.48	43.18	14.87	1	-		COP row -1: 	&mroOverlap; 	
231	59	Nightside	2022 OCT 20 10:44:04	2022 OCT 20 11:13:35	2022 OCT 20 11:43:06	3541.68	80.00	139.74	-114.36	-74.48	7.07	74.49	136.96	2.88	3	-	-	-		
231	59	Dayside	2022 OCT 20 11:43:06	2022 OCT 20 12:12:33	2022 OCT 20 12:42:01	3535.42	-114.36	-55.14	51.34	74.49	-5.50	-74.50	42.92	14.85	3	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
232	59	Nightside	2022 OCT 20 12:42:01	2022 OCT 20 13:11:31	2022 OCT 20 13:41:01	3539.79	51.34	110.80	-143.05	-74.50	7.11	74.50	137.20	2.87	14	-	-	-		
232	59	Dayside	2022 OCT 20 13:41:01	2022 OCT 20 14:10:28	2022 OCT 20 14:39:55	3533.90	-143.05	-84.06	22.68	74.50	-5.57	-74.52	42.68	14.83	14	-		COP row -1: 	&mroOverlap; 	
233	59	Nightside	2022 OCT 20 14:39:55	2022 OCT 20 15:09:24	2022 OCT 20 15:38:54	3539.00	22.68	81.89	-171.78	-74.52	7.16	74.52	137.44	2.85	1	-	-	-		
233	59	Dayside	2022 OCT 20 15:38:54	2022 OCT 20 16:08:20	2022 OCT 20 16:37:46	3531.80	-171.78	-112.96	-6.27	74.52	-5.57	-74.50	42.46	14.82	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PAVONIS MONS; &mroOverlap; 	
234	59	Nightside	2022 OCT 20 16:37:46	2022 OCT 20 17:07:16	2022 OCT 20 17:36:45	3539.86	-6.27	52.99	159.23	-74.50	7.18	74.50	137.66	2.84	14	-	-	-		
234	59	Dayside	2022 OCT 20 17:36:45	2022 OCT 20 18:06:12	2022 OCT 20 18:35:39	3533.10	159.23	-141.88	-35.40	74.50	-5.55	-74.47	42.23	14.80	14	-		COP row -1: 	&mroOverlap; 	
235	59	Nightside	2022 OCT 20 18:35:39	2022 OCT 20 19:05:09	2022 OCT 20 19:34:40	3541.07	-35.40	24.05	130.04	-74.47	7.11	74.46	137.89	2.82	1	-	-	-		
235	59	Dayside	2022 OCT 20 19:34:40	2022 OCT 20 20:04:07	2022 OCT 20 20:33:35	3535.00	130.04	-170.83	-64.42	74.46	-5.56	-74.45	41.98	14.79	1	-		COP row -1: 	&mroOverlap; 	
236	59	Nightside	2022 OCT 20 20:33:35	2022 OCT 20 21:03:06	2022 OCT 20 21:32:37	3541.91	-64.42	-4.90	101.04	-74.45	7.07	74.44	138.14	2.80	14	-	-	-		
236	59	Dayside	2022 OCT 20 21:32:37	2022 OCT 20 22:02:04	2022 OCT 20 22:31:32	3534.97	101.04	160.21	-93.30	74.44	-5.57	-74.45	41.72	14.77	14	-		COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
237	59	Nightside	2022 OCT 20 22:31:32	2022 OCT 20 23:01:03	2022 OCT 20 23:30:34	3542.70	-93.30	-33.86	72.25	-74.45	7.11	74.45	138.40	2.79	1	-	-	-		
237	59	Dayside	2022 OCT 20 23:30:34	2022 OCT 21 00:00:01	2022 OCT 21 00:29:28	3533.27	72.25	131.26	-122.07	74.45	-5.59	-74.45	41.47	14.75	1	-		COP row -1: 		
238	59	Nightside	2022 OCT 21 00:29:28	2022 OCT 21 00:58:59	2022 OCT 21 01:28:30	3542.71	-122.07	-62.80	43.60	-74.45	7.19	74.47	138.66	2.77	14	-	-	-		
238	59	Dayside	2022 OCT 21 01:28:30	2022 OCT 21 01:57:56	2022 OCT 21 02:27:22	3531.58	43.60	102.34	-150.78	74.47	-5.62	-74.47	41.23	14.74	14	-		COP row -1: 		
239	59	Nightside	2022 OCT 21 02:27:22	2022 OCT 21 02:56:53	2022 OCT 21 03:26:23	3541.42	-150.78	-91.72	14.90	-74.47	7.24	74.48	138.89	2.75	1	-	-	-		
239	59	Dayside	2022 OCT 21 03:26:23	2022 OCT 21 03:55:48	2022 OCT 21 04:25:14	3530.56	14.90	73.43	-179.53	74.48	-5.67	-74.48	41.00	14.72	1	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
240	59	Nightside	2022 OCT 21 04:25:14	2022 OCT 21 04:54:44	2022 OCT 21 05:24:14	3540.54	-179.53	-120.62	-14.13	-74.48	7.23	74.46	139.11	2.74	14	-	-	-		
240	59	Dayside	2022 OCT 21 05:24:14	2022 OCT 21 05:53:40	2022 OCT 21 06:23:06	3531.22	-14.13	44.53	151.40	74.46	-5.68	-74.45	40.77	14.71	14	-		COP row -1: 		
241	59	Nightside	2022 OCT 21 06:23:06	2022 OCT 21 06:52:37	2022 OCT 21 07:22:08	3542.47	151.40	-149.55	-43.25	-74.45	7.20	74.42	139.35	2.72	14	-	-	-		
