Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
313	91	Dayside	2025 APR 10 04:14:04	2025 APR 10 04:43:36	2025 APR 10 05:13:09	3545.52	52.26	85.01	-142.22	-66.41	19.32	66.40	28.20	14.01	1	-		COP row -1: 	&daysideMatch:UTOPIA; 	
314	91	Nightside	2025 APR 10 05:13:09	2025 APR 10 05:42:32	2025 APR 10 06:11:55	3525.51	-142.22	-109.86	23.35	66.40	-17.82	-66.38	151.90	1.97	1	-	-	-		
314	91	Dayside	2025 APR 10 06:11:55	2025 APR 10 06:41:28	2025 APR 10 07:11:01	3546.68	23.35	56.11	-171.16	-66.38	19.35	66.37	28.00	13.99	1	-		COP row -1: 		
315	91	Nightside	2025 APR 10 07:11:01	2025 APR 10 07:40:25	2025 APR 10 08:09:48	3526.98	-171.16	-138.76	-5.69	66.37	-17.83	-66.35	152.10	1.96	14	-	-	-		
315	91	Dayside	2025 APR 10 08:09:48	2025 APR 10 08:39:22	2025 APR 10 09:08:56	3547.78	-5.69	27.20	159.76	-66.35	19.31	66.34	27.80	13.98	14	-		COP row -1: 	&mroOverlap; 	
316	91	Nightside	2025 APR 10 09:08:56	2025 APR 10 09:38:21	2025 APR 10 10:07:45	3528.85	159.76	-167.69	-34.67	66.34	-17.86	-66.33	152.32	1.94	14	-	-	-		
316	91	Dayside	2025 APR 10 10:07:45	2025 APR 10 10:37:19	2025 APR 10 11:06:53	3548.33	-34.67	-1.75	130.78	-66.33	19.29	66.32	27.58	13.96	14	-		COP row -1: 	&daysideMatch:VERNAL CRATER; 	
317	91	Nightside	2025 APR 10 11:06:53	2025 APR 10 11:36:18	2025 APR 10 12:05:42	3528.73	130.78	163.36	-63.57	66.32	-17.89	-66.31	152.56	1.92	1	-	-	-		
317	91	Dayside	2025 APR 10 12:05:42	2025 APR 10 12:35:17	2025 APR 10 13:04:51	3548.98	-63.57	-30.71	101.93	-66.31	19.33	66.30	27.34	13.94	1	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
318	91	Nightside	2025 APR 10 13:04:51	2025 APR 10 13:34:15	2025 APR 10 14:03:38	3526.88	101.93	134.40	-92.41	66.30	-17.91	-66.29	152.80	1.91	14	-	-	-		
318	91	Dayside	2025 APR 10 14:03:38	2025 APR 10 14:33:12	2025 APR 10 15:02:47	3549.04	-92.41	-59.66	73.17	-66.29	19.41	66.29	27.09	13.93	14	-		COP row -1: 		
319	91	Nightside	2025 APR 10 15:02:47	2025 APR 10 15:32:10	2025 APR 10 16:01:32	3525.10	73.17	105.46	-121.20	66.29	-17.94	-66.28	153.03	1.89	1	-	-	-		
319	91	Dayside	2025 APR 10 16:01:32	2025 APR 10 16:31:06	2025 APR 10 17:00:40	3547.88	-121.20	-88.58	44.39	-66.28	19.46	66.28	26.86	13.91	1	-		COP row -1: 		
320	91	Nightside	2025 APR 10 17:00:40	2025 APR 10 17:30:02	2025 APR 10 17:59:24	3524.27	44.39	76.55	-150.01	66.28	-18.00	-66.26	153.24	1.88	1	-	-	-		
320	91	Dayside	2025 APR 10 17:59:24	2025 APR 10 18:28:58	2025 APR 10 18:58:31	3547.19	-150.01	-117.48	15.43	-66.26	19.46	66.25	26.66	13.90	1	-		COP row -1: 	&daysideMatch:ARSIA MONS; &mroOverlap; 	
321	91	Nightside	2025 APR 10 18:58:31	2025 APR 10 19:27:54	2025 APR 10 19:57:17	3525.22	15.43	47.66	-179.00	66.25	-18.03	-66.24	153.45	1.86	14	-	-	-		
321	91	Dayside	2025 APR 10 19:57:17	2025 APR 10 20:26:51	2025 APR 10 20:56:26	3549.18	-179.00	-146.40	-13.62	-66.24	19.45	66.22	26.46	13.88	14	-		COP row -1: 	&mroOverlap; 	
322	91	Nightside	2025 APR 10 20:56:26	2025 APR 10 21:25:49	2025 APR 10 21:55:12	3526.56	-13.62	18.73	151.93	66.22	-18.00	-66.20	153.65	1.85	14	-	-	-		
322	91	Dayside	2025 APR 10 21:55:12	2025 APR 10 22:24:47	2025 APR 10 22:54:23	3550.16	151.93	-175.33	-42.58	-66.20	19.48	66.19	26.24	13.87	14	-		COP row -1: 		
323	91	Nightside	2025 APR 10 22:54:23	2025 APR 10 23:23:47	2025 APR 10 23:53:11	3527.94	-42.58	-10.23	122.98	66.19	-17.99	-66.18	153.88	1.83	1	-	-	-		
323	91	Dayside	2025 APR 10 23:53:11	2025 APR 11 00:22:45	2025 APR 11 00:52:20	3549.22	122.98	155.72	-71.46	-66.18	19.52	66.17	26.00	13.85	1	-		COP row -1: 	&mroOverlap; 	
324	91	Nightside	2025 APR 11 00:52:20	2025 APR 11 01:21:44	2025 APR 11 01:51:09	3529.02	-71.46	-39.18	94.16	66.17	-18.04	-66.16	154.12	1.81	3	-	-	-		
324	91	Dayside	2025 APR 11 01:51:09	2025 APR 11 02:20:42	2025 APR 11 02:50:16	3547.04	94.16	126.77	-100.26	-66.16	19.56	66.15	25.77	13.83	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
325	91	Nightside	2025 APR 11 02:50:16	2025 APR 11 03:19:40	2025 APR 11 03:49:04	3528.43	-100.26	-68.12	65.41	66.15	-18.10	-66.15	154.36	1.80	1	-	-	-		
325	91	Dayside	2025 APR 11 03:49:04	2025 APR 11 04:18:37	2025 APR 11 04:48:10	3545.59	65.41	97.83	-129.04	-66.15	19.60	66.14	25.54	13.82	1	-		COP row -1: 		
326	91	Nightside	2025 APR 11 04:48:10	2025 APR 11 05:17:33	2025 APR 11 05:46:56	3526.10	-129.04	-97.04	36.60	66.14	-18.14	-66.13	154.58	1.78	14	-	-	-		
326	91	Dayside	2025 APR 11 05:46:56	2025 APR 11 06:16:29	2025 APR 11 06:46:02	3546.17	36.60	68.93	-157.90	-66.13	19.66	66.12	25.33	13.80	14	-		COP row -1: 		
327	91	Nightside	2025 APR 11 06:46:02	2025 APR 11 07:15:25	2025 APR 11 07:44:48	3525.59	-157.90	-125.94	7.60	66.12	-18.14	-66.10	154.78	1.77	14	-	-	-		
327	91	Dayside	2025 APR 11 07:44:48	2025 APR 11 08:14:22	2025 APR 11 08:43:55	3547.79	7.60	40.03	173.07	-66.10	19.67	66.09	25.13	13.79	14	-		COP row -1: 		
328	91	Nightside	2025 APR 11 08:43:55	2025 APR 11 09:13:19	2025 APR 11 09:42:43	3527.91	173.07	-154.86	-21.39	66.09	-18.16	-66.07	154.99	1.75	1	-	-	-		
328	91	Dayside	2025 APR 11 09:42:43	2025 APR 11 10:12:18	2025 APR 11 10:41:52	3548.45	-21.39	11.10	144.05	-66.07	19.64	66.05	24.92	13.77	1	-		COP row -1: 		
329	91	Nightside	2025 APR 11 10:41:52	2025 APR 11 11:11:16	2025 APR 11 11:40:41	3528.70	144.05	176.20	-50.33	66.05	-18.20	-66.04	155.22	1.74	1	-	-	-		
329	91	Dayside	2025 APR 11 11:40:41	2025 APR 11 12:10:15	2025 APR 11 12:39:50	3549.01	-50.33	-17.86	115.15	-66.04	19.65	66.03	24.69	13.76	1	-		COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
330	91	Nightside	2025 APR 11 12:39:50	2025 APR 11 13:09:13	2025 APR 11 13:38:37	3527.47	115.15	147.24	-79.20	66.03	-18.23	-66.02	155.45	1.72	3	-	-	-		
330	91	Dayside	2025 APR 11 13:38:37	2025 APR 11 14:08:12	2025 APR 11 14:37:46	3549.47	-79.20	-46.82	86.36	-66.02	19.72	66.01	24.44	13.74	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
331	91	Nightside	2025 APR 11 14:37:46	2025 APR 11 15:07:09	2025 APR 11 15:36:32	3525.38	86.36	118.29	-108.00	66.01	-18.26	-66.01	155.69	1.70	1	-	-	-		
331	91	Dayside	2025 APR 11 15:36:32	2025 APR 11 16:06:06	2025 APR 11 16:35:41	3548.97	-108.00	-75.75	57.60	-66.01	19.79	66.00	24.20	13.72	1	-		COP row -1: 		
332	91	Nightside	2025 APR 11 16:35:41	2025 APR 11 17:05:03	2025 APR 11 17:34:25	3524.01	57.60	89.37	-136.79	66.00	-18.30	-65.99	155.91	1.69	14	-	-	-		
332	91	Dayside	2025 APR 11 17:34:25	2025 APR 11 18:03:59	2025 APR 11 18:33:32	3547.46	-136.79	-104.66	28.73	-65.99	19.81	65.98	23.99	13.71	14	-		COP row -1: 		
333	91	Nightside	2025 APR 11 18:33:32	2025 APR 11 19:02:54	2025 APR 11 19:32:17	3524.30	28.73	60.48	-165.68	65.98	-18.36	-65.97	156.12	1.67	14	-	-	-		
333	91	Dayside	2025 APR 11 19:32:17	2025 APR 11 20:01:51	2025 APR 11 20:31:25	3548.48	-165.68	-133.56	-0.29	-65.97	19.80	65.94	23.79	13.69	14	-		COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
334	91	Nightside	2025 APR 11 20:31:25	2025 APR 11 21:00:48	2025 APR 11 21:30:11	3525.47	-0.29	31.57	165.28	65.94	-18.37	-65.93	156.32	1.66	14	-	-	-		
334	91	Dayside	2025 APR 11 21:30:11	2025 APR 11 21:59:46	2025 APR 11 22:29:21	3550.47	165.28	-162.49	-29.28	-65.93	19.82	65.91	23.58	13.68	14	-		COP row -1: 	&nomadPhobos; 	
335	91	Nightside	2025 APR 11 22:29:21	2025 APR 11 22:58:44	2025 APR 11 23:28:08	3526.83	-29.28	2.63	136.28	65.91	-18.35	-65.89	156.54	1.64	1	-	-	-		
335	91	Dayside	2025 APR 11 23:28:08	2025 APR 11 23:57:43	2025 APR 12 00:27:18	3550.34	136.28	168.57	-58.19	-65.89	19.87	65.88	23.35	13.66	1	-		COP row -1: 		
336	91	Nightside	2025 APR 12 00:27:18	2025 APR 12 00:56:42	2025 APR 12 01:26:06	3528.12	-58.19	-26.33	107.40	65.88	-18.37	-65.87	156.77	1.62	14	-	-	-		
336	91	Dayside	2025 APR 12 01:26:06	2025 APR 12 01:55:41	2025 APR 12 02:25:15	3548.47	107.40	139.62	-87.03	-65.87	19.90	65.86	23.12	13.64	14	-		COP row -1: 	&daysideMatch:INSIGHT; 	
337	91	Nightside	2025 APR 12 02:25:15	2025 APR 12 02:54:39	2025 APR 12 03:24:03	3528.34	-87.03	-55.28	78.62	65.86	-18.44	-65.86	157.01	1.61	3	-	-	-		
337	91	Dayside	2025 APR 12 03:24:03	2025 APR 12 03:53:36	2025 APR 12 04:23:10	3546.55	78.62	110.68	-115.82	-65.86	19.94	65.85	22.88	13.63	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:TIANWEN1; &ACS MIR nadir ridealong;	
338	91	Nightside	2025 APR 12 04:23:10	2025 APR 12 04:52:33	2025 APR 12 05:21:56	3526.76	-115.82	-84.21	49.86	65.85	-18.50	-65.84	157.24	1.59	14	-	-	-		
338	91	Dayside	2025 APR 12 05:21:56	2025 APR 12 05:51:29	2025 APR 12 06:21:03	3546.17	49.86	81.76	-144.62	-65.84	20.00	65.83	22.66	13.61	14	-		COP row -1: 	&mroOverlap; 	
339	91	Nightside	2025 APR 12 06:21:03	2025 APR 12 06:50:25	2025 APR 12 07:19:48	3525.28	-144.62	-113.11	20.94	65.83	-18.51	-65.81	157.45	1.58	1	-	-	-		
339	91	Dayside	2025 APR 12 07:19:48	2025 APR 12 07:49:22	2025 APR 12 08:18:55	3547.33	20.94	52.86	-173.57	-65.81	20.03	65.80	22.46	13.60	1	-		COP row -1: 	&mroOverlap; 	
340	91	Nightside	2025 APR 12 08:18:55	2025 APR 12 08:48:19	2025 APR 12 09:17:42	3527.15	-173.57	-142.01	-8.08	65.80	-18.53	-65.77	157.65	1.56	1	-	-	-		
340	91	Dayside	2025 APR 12 09:17:42	2025 APR 12 09:47:16	2025 APR 12 10:16:51	3548.29	-8.08	23.95	157.38	-65.77	20.00	65.75	22.26	13.58	1	-		COP row -1: 		
341	91	Nightside	2025 APR 12 10:16:51	2025 APR 12 10:46:15	2025 APR 12 11:15:39	3528.75	157.38	-170.94	-37.03	65.75	-18.57	-65.74	157.87	1.55	14	-	-	-		
341	91	Dayside	2025 APR 12 11:15:39	2025 APR 12 11:45:14	2025 APR 12 12:14:48	3548.82	-37.03	-5.00	128.43	-65.74	20.00	65.72	22.04	13.57	14	-		COP row -1: 		
