Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
278	72	Nightside	2023 OCT 23 07:50:35	2023 OCT 23 08:19:56	2023 OCT 23 08:49:17	3522.53	-53.25	85.77	112.40	-61.53	-23.51	61.58	157.91	1.49	1	-	-	-		
278	72	Dayside	2023 OCT 23 08:49:17	2023 OCT 23 09:18:52	2023 OCT 23 09:48:28	3550.82	112.40	-109.09	-82.07	61.58	24.86	-61.63	22.01	13.46	1	-		COP row -1: UVIS off	&daysideMatch:CLARITAS RISE; 	
279	72	Nightside	2023 OCT 23 09:48:28	2023 OCT 23 10:17:49	2023 OCT 23 10:47:10	3522.41	-82.07	56.90	83.59	-61.63	-23.36	61.67	158.11	1.48	14	-	-	-		
279	72	Dayside	2023 OCT 23 10:47:10	2023 OCT 23 11:16:46	2023 OCT 23 11:46:22	3551.45	83.59	-138.00	-110.81	61.67	24.79	-61.68	21.81	13.44	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
280	72	Nightside	2023 OCT 23 11:46:22	2023 OCT 23 12:15:44	2023 OCT 23 12:45:06	3523.94	-110.81	27.98	54.86	-61.68	-23.26	61.72	158.33	1.46	14	-	-	-		
280	72	Dayside	2023 OCT 23 12:45:06	2023 OCT 23 13:14:42	2023 OCT 23 13:44:19	3553.12	54.86	-166.94	-139.59	61.72	24.67	-61.75	21.57	13.43	14	-		COP row -1: UVIS off	&mroOverlap; 	
281	72	Nightside	2023 OCT 23 13:44:19	2023 OCT 23 14:13:42	2023 OCT 23 14:43:05	3525.74	-139.59	-0.97	26.07	-61.75	-23.19	61.78	158.56	1.45	1	-	-	-		
281	72	Dayside	2023 OCT 23 14:43:05	2023 OCT 23 15:12:41	2023 OCT 23 15:42:17	3552.95	26.07	164.12	-168.42	61.78	24.55	-61.85	21.33	13.41	1	-		COP row -1: UVIS off		
282	72	Nightside	2023 OCT 23 15:42:17	2023 OCT 23 16:11:41	2023 OCT 23 16:41:04	3526.59	-168.42	-29.91	-2.78	-61.85	-23.08	61.89	158.79	1.43	1	-	-	-		
282	72	Dayside	2023 OCT 23 16:41:04	2023 OCT 23 17:10:40	2023 OCT 23 17:40:16	3551.90	-2.78	135.19	162.72	61.89	24.45	-61.96	21.12	13.40	1	-		COP row -1: UVIS off		
283	72	Nightside	2023 OCT 23 17:40:16	2023 OCT 23 18:09:39	2023 OCT 23 18:39:02	3526.18	162.72	-58.82	-31.68	-61.96	-22.94	62.02	159.00	1.42	14	-	-	-		
283	72	Dayside	2023 OCT 23 18:39:02	2023 OCT 23 19:08:37	2023 OCT 23 19:38:13	3550.68	-31.68	106.29	133.85	62.02	24.36	-62.08	20.93	13.38	14	-		COP row -1: UVIS off	&mroOverlap; 	
284	72	Nightside	2023 OCT 23 19:38:13	2023 OCT 23 20:07:35	2023 OCT 23 20:36:58	3524.85	133.85	-87.70	-60.55	-62.08	-22.80	62.15	159.19	1.41	1	-	-	-		
284	72	Dayside	2023 OCT 23 20:36:58	2023 OCT 23 21:06:32	2023 OCT 23 21:36:07	3549.56	-60.55	77.42	104.99	62.15	24.26	-62.20	20.75	13.37	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:PERSEVERANCE; 	
285	72	Nightside	2023 OCT 23 21:36:07	2023 OCT 23 22:05:29	2023 OCT 23 22:34:51	3524.00	104.99	-116.58	-89.35	-62.20	-22.71	62.24	159.38	1.39	14	-	-	-		
285	72	Dayside	2023 OCT 23 22:34:51	2023 OCT 23 23:04:26	2023 OCT 23 23:34:00	3548.89	-89.35	48.53	76.22	62.24	24.13	-62.27	20.54	13.36	14	-		COP row -1: UVIS off		
286	72	Nightside	2023 OCT 23 23:34:00	2023 OCT 24 00:03:23	2023 OCT 24 00:32:46	3525.99	76.22	-145.49	-118.09	-62.27	-22.63	62.29	159.59	1.38	1	-	-	-		
286	72	Dayside	2023 OCT 24 00:32:46	2023 OCT 24 01:02:21	2023 OCT 24 01:31:56	3550.11	-118.09	19.59	47.48	62.29	24.04	-62.32	20.30	13.34	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
287	72	Nightside	2023 OCT 24 01:31:56	2023 OCT 24 02:01:20	2023 OCT 24 02:30:44	3527.35	47.48	-174.45	-146.88	-62.32	-22.52	62.36	159.84	1.36	1	-	-	-		
287	72	Dayside	2023 OCT 24 02:30:44	2023 OCT 24 03:00:20	2023 OCT 24 03:29:56	3552.27	-146.88	-9.36	18.67	62.36	23.95	-62.39	20.07	13.33	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
288	72	Nightside	2023 OCT 24 03:29:56	2023 OCT 24 03:59:19	2023 OCT 24 04:28:42	3526.54	18.67	156.61	-175.71	-62.39	-22.41	62.45	160.07	1.35	14	-	-	-		
288	72	Dayside	2023 OCT 24 04:28:42	2023 OCT 24 04:58:19	2023 OCT 24 05:27:56	3553.55	-175.71	-38.29	-10.19	62.45	23.84	-62.50	19.85	13.31	14	-		COP row -1: UVIS off		
289	72	Nightside	2023 OCT 24 05:27:56	2023 OCT 24 05:57:18	2023 OCT 24 06:26:41	3525.08	-10.19	127.68	155.43	-62.50	-22.33	62.56	160.28	1.33	14	-	-	-		
289	72	Dayside	2023 OCT 24 06:26:41	2023 OCT 24 06:56:17	2023 OCT 24 07:25:54	3552.89	155.43	-67.19	-39.09	62.56	23.70	-62.63	19.65	13.30	14	-		COP row -1: UVIS off	&daysideMatch:COPRATES RISE; 	
290	72	Nightside	2023 OCT 24 07:25:54	2023 OCT 24 07:55:16	2023 OCT 24 08:24:38	3523.81	-39.09	98.79	126.55	-62.63	-22.23	62.68	160.47	1.32	1	-	-	-		
290	72	Dayside	2023 OCT 24 08:24:38	2023 OCT 24 08:54:13	2023 OCT 24 09:23:49	3550.86	126.55	-96.07	-67.95	62.68	23.59	-62.75	19.46	13.29	1	-		COP row -1: UVIS off		
291	72	Nightside	2023 OCT 24 09:23:49	2023 OCT 24 09:53:10	2023 OCT 24 10:22:32	3523.29	-67.95	69.92	97.70	-62.75	-22.11	62.79	160.65	1.31	14	-	-	-		
291	72	Dayside	2023 OCT 24 10:22:32	2023 OCT 24 10:52:07	2023 OCT 24 11:21:42	3550.16	97.70	-124.96	-96.72	62.79	23.52	-62.81	19.27	13.27	14	-		COP row -1: UVIS off	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
292	72	Nightside	2023 OCT 24 11:21:42	2023 OCT 24 11:51:04	2023 OCT 24 12:20:26	3523.76	-96.72	41.02	68.94	-62.81	-21.99	62.85	160.87	1.29	14	-	-	-		
292	72	Dayside	2023 OCT 24 12:20:26	2023 OCT 24 12:50:02	2023 OCT 24 13:19:38	3552.07	68.94	-153.89	-125.47	62.85	23.43	-62.86	19.04	13.26	14	-		COP row -1: UVIS off	&nomadPhobos; 	
293	72	Nightside	2023 OCT 24 13:19:38	2023 OCT 24 13:49:01	2023 OCT 24 14:18:24	3525.69	-125.47	12.07	40.20	-62.86	-21.93	62.89	161.10	1.28	1	-	-	-		
293	72	Dayside	2023 OCT 24 14:18:24	2023 OCT 24 14:48:00	2023 OCT 24 15:17:36	3552.48	40.20	177.17	-154.28	62.89	23.30	-62.94	18.80	13.24	1	-		COP row -1: UVIS off		
294	72	Nightside	2023 OCT 24 15:17:36	2023 OCT 24 15:47:00	2023 OCT 24 16:16:23	3526.97	-154.28	-16.87	11.38	-62.94	-21.85	62.97	161.33	1.26	1	-	-	-		
294	72	Dayside	2023 OCT 24 16:16:23	2023 OCT 24 16:45:59	2023 OCT 24 17:15:35	3551.67	11.38	148.23	176.87	62.97	23.19	-63.04	18.57	13.23	1	-		COP row -1: UVIS off	&daysideMatch:ELYSIUM MONS; 	
295	72	Nightside	2023 OCT 24 17:15:35	2023 OCT 24 17:44:58	2023 OCT 24 18:14:22	3527.13	176.87	-45.80	-17.51	-63.04	-21.72	63.09	161.55	1.25	14	-	-	-		
295	72	Dayside	2023 OCT 24 18:14:22	2023 OCT 24 18:43:57	2023 OCT 24 19:13:32	3550.47	-17.51	119.31	148.00	63.09	23.12	-63.15	18.37	13.21	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
296	72	Nightside	2023 OCT 24 19:13:32	2023 OCT 24 19:42:55	2023 OCT 24 20:12:18	3526.00	148.00	-74.70	-46.40	-63.15	-21.58	63.22	161.75	1.23	1	-	-	-		
296	72	Dayside	2023 OCT 24 20:12:18	2023 OCT 24 20:41:53	2023 OCT 24 21:11:28	3549.53	-46.40	90.42	119.13	63.22	23.04	-63.27	18.18	13.20	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:UTOPIA; 	
297	72	Nightside	2023 OCT 24 21:11:28	2023 OCT 24 21:40:50	2023 OCT 24 22:10:12	3524.47	119.13	-103.58	-75.24	-63.27	-21.47	63.32	161.94	1.22	14	-	-	-		
297	72	Dayside	2023 OCT 24 22:10:12	2023 OCT 24 22:39:46	2023 OCT 24 23:09:21	3548.38	-75.24	61.55	90.32	63.32	22.93	-63.36	17.99	13.19	14	-		COP row -1: UVIS off		
298	72	Nightside	2023 OCT 24 23:09:21	2023 OCT 24 23:38:43	2023 OCT 25 00:08:06	3525.47	90.32	-132.46	-103.99	-63.36	-21.39	63.38	162.14	1.21	1	-	-	-		
298	72	Dayside	2023 OCT 25 00:08:06	2023 OCT 25 00:37:41	2023 OCT 25 01:07:15	3548.91	-103.99	32.63	61.58	63.38	22.83	-63.41	17.76	13.17	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
299	72	Nightside	2023 OCT 25 01:07:15	2023 OCT 25 01:36:39	2023 OCT 25 02:06:02	3527.33	61.58	-161.40	-132.75	-63.41	-21.30	63.43	162.37	1.19	14	-	-	-		
299	72	Dayside	2023 OCT 25 02:06:02	2023 OCT 25 02:35:38	2023 OCT 25 03:05:13	3550.98	-132.75	3.68	32.81	63.43	22.75	-63.46	17.53	13.15	14	-		COP row -1: UVIS off		
300	72	Nightside	2023 OCT 25 03:05:13	2023 OCT 25 03:34:37	2023 OCT 25 04:04:00	3527.09	32.81	169.65	-161.56	-63.46	-21.19	63.50	162.62	1.18	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
300	72	Dayside	2023 OCT 25 04:04:00	2023 OCT 25 04:33:37	2023 OCT 25 05:03:13	3552.72	-161.56	-25.26	3.98	63.50	22.66	-63.54	17.30	13.14	47	-		COP row -1: UVIS off	&trueNightLimb; 	
301	72	Nightside	2023 OCT 25 05:03:13	2023 OCT 25 05:32:36	2023 OCT 25 06:01:59	3525.78	3.98	140.71	169.59	-63.54	-21.10	63.60	162.84	1.16	1	-	-	-		
301	72	Dayside	2023 OCT 25 06:01:59	2023 OCT 25 06:31:35	2023 OCT 25 07:01:12	3552.91	169.59	-54.17	-24.92	63.60	22.53	-63.66	17.09	13.13	1	-		COP row -1: UVIS off		
302	72	Nightside	2023 OCT 25 07:01:12	2023 OCT 25 07:30:34	2023 OCT 25 07:59:56	3524.45	-24.92	111.80	140.71	-63.66	-21.02	63.71	163.04	1.15	1	-	-	-		
302	72	Dayside	2023 OCT 25 07:59:56	2023 OCT 25 08:29:32	2023 OCT 25 08:59:07	3551.17	140.71	-83.06	-53.81	63.71	22.41	-63.78	16.89	13.11	1	-		COP row -1: UVIS off		
303	72	Nightside	2023 OCT 25 08:59:07	2023 OCT 25 09:28:29	2023 OCT 25 09:57:51	3523.62	-53.81	82.92	111.84	-63.78	-20.93	63.83	163.22	1.14	14	-	-	-		
303	72	Dayside	2023 OCT 25 09:57:51	2023 OCT 25 10:27:26	2023 OCT 25 10:57:00	3549.25	111.84	-111.94	-82.61	63.83	22.33	-63.86	16.70	13.10	14	-		COP row -1: UVIS off		
304	72	Nightside	2023 OCT 25 10:57:00	2023 OCT 25 11:26:22	2023 OCT 25 11:55:44	3523.82	-82.61	54.04	83.05	-63.86	-20.80	63.90	163.43	1.12	14	-	-	-		
304	72	Dayside	2023 OCT 25 11:55:44	2023 OCT 25 12:25:19	2023 OCT 25 12:54:54	3550.32	83.05	-140.85	-111.33	63.90	22.26	-63.90	16.49	13.09	14	-		COP row -1: UVIS off		
305	72	Nightside	2023 OCT 25 12:54:54	2023 OCT 25 13:24:17	2023 OCT 25 13:53:40	3525.59	-111.33	25.11	54.33	-63.90	-20.72	63.93	163.66	1.11	1	-	-	-		
305	72	Dayside	2023 OCT 25 13:53:40	2023 OCT 25 14:23:16	2023 OCT 25 14:52:52	3551.63	54.33	-169.79	-140.11	63.93	22.15	-63.96	16.25	13.07	1	-		COP row -1: UVIS off		
306	72	Nightside	2023 OCT 25 14:52:52	2023 OCT 25 15:22:15	2023 OCT 25 15:51:39	3527.26	-140.11	-3.84	25.55	-63.96	-20.66	63.99	163.89	1.09	14	-	-	-		
306	72	Dayside	2023 OCT 25 15:51:39	2023 OCT 25 16:21:15	2023 OCT 25 16:50:50	3551.28	25.55	161.26	-168.94	63.99	22.04	-64.05	16.01	13.05	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
307	72	Nightside	2023 OCT 25 16:50:50	2023 OCT 25 17:20:14	2023 OCT 25 17:49:38	3527.93	-168.94	-32.78	-3.31	-64.05	-20.56	64.08	164.12	1.07	1	-	-	-		
307	72	Dayside	2023 OCT 25 17:49:38	2023 OCT 25 18:19:13	2023 OCT 25 18:48:48	3550.15	-3.31	132.33	162.20	64.08	21.96	-64.15	15.79	13.04	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
308	72	Nightside	2023 OCT 25 18:48:48	2023 OCT 25 19:18:12	2023 OCT 25 19:47:36	3527.32	162.20	-61.69	-32.21	-64.15	-20.43	64.21	164.33	1.06	14	-	-	-		
308	72	Dayside	2023 OCT 25 19:47:36	2023 OCT 25 20:17:10	2023 OCT 25 20:46:45	3548.98	-32.21	103.42	133.32	64.21	21.89	-64.25	15.60	13.03	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
309	72	Nightside	2023 OCT 25 20:46:45	2023 OCT 25 21:16:08	2023 OCT 25 21:45:31	3525.94	133.32	-90.58	-61.08	-64.25	-20.31	64.32	164.53	1.05	1	-	-	-		
309	72	Dayside	2023 OCT 25 21:45:31	2023 OCT 25 22:15:04	2023 OCT 25 22:44:38	3547.88	-61.08	74.55	104.47	64.32	21.80	-64.35	15.41	13.01	1	-		COP row -1: UVIS off		
310	72	Nightside	2023 OCT 25 22:44:38	2023 OCT 25 23:14:01	2023 OCT 25 23:43:24	3525.42	104.47	-119.46	-89.86	-64.35	-20.23	64.38	164.72	1.04	1	-	-	-		
310	72	Dayside	2023 OCT 25 23:43:24	2023 OCT 26 00:12:58	2023 OCT 26 00:42:31	3547.49	-89.86	45.65	75.72	64.38	21.68	-64.41	15.20	13.00	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
311	72	Nightside	2023 OCT 26 00:42:31	2023 OCT 26 01:11:55	2023 OCT 26 01:41:19	3527.64	75.72	-148.38	-118.59	-64.41	-20.16	64.42	164.94	1.02	14	-	-	-		
311	72	Dayside	2023 OCT 26 01:41:19	2023 OCT 26 02:10:53	2023 OCT 26 02:40:28	3549.04	-118.59	16.71	46.99	64.42	21.59	-64.44	14.95	12.98	14	-		COP row -1: UVIS off		
312	72	Nightside	2023 OCT 26 02:40:28	2023 OCT 26 03:09:52	2023 OCT 26 03:39:17	3528.50	46.99	-177.34	-147.37	-64.44	-20.06	64.48	165.19	1.00	1	-	-	-		
312	72	Dayside	2023 OCT 26 03:39:17	2023 OCT 26 04:08:52	2023 OCT 26 04:38:28	3551.11	-147.37	-12.24	18.19	64.48	21.52	-64.51	14.72	12.97	1	-		COP row -1: UVIS off		
313	72	Nightside	2023 OCT 26 04:38:28	2023 OCT 26 05:07:51	2023 OCT 26 05:37:15	3527.52	18.19	153.72	-176.21	-64.51	-19.96	64.56	165.43	0.99	3	-	-	-		
313	72	Dayside	2023 OCT 26 05:37:15	2023 OCT 26 06:06:51	2023 OCT 26 06:36:27	3552.18	-176.21	-41.17	-10.69	64.56	21.41	-64.61	14.50	12.95	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
314	72	Nightside	2023 OCT 26 06:36:27	2023 OCT 26 07:05:50	2023 OCT 26 07:35:13	3526.01	-10.69	124.79	154.92	-64.61	-19.89	64.66	165.64	0.97	1	-	-	-		
314	72	Dayside	2023 OCT 26 07:35:13	2023 OCT 26 08:04:49	2023 OCT 26 08:34:25	3551.28	154.92	-70.07	-39.59	64.66	21.29	-64.73	14.30	12.94	1	-		COP row -1: UVIS off	&mroOverlap; 	
315	72	Nightside	2023 OCT 26 08:34:25	2023 OCT 26 09:03:47	2023 OCT 26 09:33:09	3524.78	-39.59	95.90	126.04	-64.73	-19.81	64.77	165.83	0.96	1	-	-	-		
315	72	Dayside	2023 OCT 26 09:33:09	2023 OCT 26 10:02:44	2023 OCT 26 10:32:19	3549.22	126.04	-98.96	-68.45	64.77	21.20	-64.83	14.10	12.93	1	-		COP row -1: UVIS off		
316	72	Nightside	2023 OCT 26 10:32:19	2023 OCT 26 11:01:41	2023 OCT 26 11:31:03	3524.37	-68.45	67.02	97.21	-64.83	-19.69	64.86	166.02	0.95	14	-	-	-		
316	72	Dayside	2023 OCT 26 11:31:03	2023 OCT 26 12:00:37	2023 OCT 26 12:30:12	3548.90	97.21	-127.86	-97.20	64.86	21.14	-64.88	13.90	12.91	14	-		COP row -1: UVIS off	&daysideMatch:ARSIA MONS; 	
317	72	Nightside	2023 OCT 26 12:30:12	2023 OCT 26 12:59:34	2023 OCT 26 13:28:57	3525.14	-97.20	38.11	68.47	-64.88	-19.58	64.90	166.24	0.93	1	-	-	-		
317	72	Dayside	2023 OCT 26 13:28:57	2023 OCT 26 13:58:32	2023 OCT 26 14:28:08	3550.88	68.47	-156.79	-125.94	64.90	21.05	-64.92	13.67	12.90	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
318	72	Nightside	2023 OCT 26 14:28:08	2023 OCT 26 14:57:31	2023 OCT 26 15:26:55	3527.00	-125.94	9.17	39.73	-64.92	-19.53	64.94	166.48	0.92	14	-	-	-		
318	72	Dayside	2023 OCT 26 15:26:55	2023 OCT 26 15:56:30	2023 OCT 26 16:26:06	3551.08	39.73	174.27	-154.75	64.94	20.93	-64.99	13.42	12.88	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
319	72	Nightside	2023 OCT 26 16:26:06	2023 OCT 26 16:55:30	2023 OCT 26 17:24:54	3528.10	-154.75	-19.78	10.90	-64.99	-19.46	65.02	166.71	0.90	1	-	-	-		
319	72	Dayside	2023 OCT 26 17:24:54	2023 OCT 26 17:54:29	2023 OCT 26 18:24:04	3550.13	10.90	145.32	176.40	65.02	20.84	-65.07	13.19	12.86	1	-		COP row -1: UVIS off		
320	72	Nightside	2023 OCT 26 18:24:04	2023 OCT 26 18:53:28	2023 OCT 26 19:22:52	3528.12	176.40	-48.71	-17.99	-65.07	-19.34	65.12	166.93	0.89	1	-	-	-		
320	72	Dayside	2023 OCT 26 19:22:52	2023 OCT 26 19:52:27	2023 OCT 26 20:22:01	3548.88	-17.99	116.40	147.53	65.12	20.79	-65.17	12.99	12.85	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
321	72	Nightside	2023 OCT 26 20:22:01	2023 OCT 26 20:51:25	2023 OCT 26 21:20:48	3526.93	147.53	-77.61	-46.89	-65.17	-19.21	65.24	167.14	0.87	14	-	-	-		
321	72	Dayside	2023 OCT 26 21:20:48	2023 OCT 26 21:50:22	2023 OCT 26 22:19:56	3547.91	-46.89	87.52	118.66	65.24	20.72	-65.28	12.80	12.84	14	-		COP row -1: UVIS off		
322	72	Nightside	2023 OCT 26 22:19:56	2023 OCT 26 22:49:19	2023 OCT 26 23:18:42	3525.51	118.66	-106.49	-75.71	-65.28	-19.12	65.32	167.34	0.86	1	-	-	-		
322	72	Dayside	2023 OCT 26 23:18:42	2023 OCT 26 23:48:15	2023 OCT 27 00:17:48	3546.92	-75.71	58.64	89.86	65.32	20.61	-65.35	12.60	12.82	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
323	72	Nightside	2023 OCT 27 00:17:48	2023 OCT 27 00:47:12	2023 OCT 27 01:16:35	3526.93	89.86	-135.39	-104.45	-65.35	-19.06	65.36	167.54	0.85	14	-	-	-		
323	72	Dayside	2023 OCT 27 01:16:35	2023 OCT 27 01:46:09	2023 OCT 27 02:15:43	3547.56	-104.45	29.71	61.13	65.36	20.52	-65.39	12.37	12.81	14	-		COP row -1: UVIS off		
324	72	Nightside	2023 OCT 27 02:15:43	2023 OCT 27 02:45:07	2023 OCT 27 03:14:32	3528.71	61.13	-164.33	-133.20	-65.39	-18.97	65.41	167.78	0.83	1	-	-	-		
324	72	Dayside	2023 OCT 27 03:14:32	2023 OCT 27 03:44:07	2023 OCT 27 04:13:41	3549.66	-133.20	0.76	32.37	65.41	20.45	-65.43	12.13	12.79	1	-		COP row -1: UVIS off		
325	72	Nightside	2023 OCT 27 04:13:41	2023 OCT 27 04:43:05	2023 OCT 27 05:12:30	3528.25	32.37	166.72	-162.01	-65.43	-18.87	65.47	168.02	0.81	14	-	-	-		
325	72	Dayside	2023 OCT 27 05:12:30	2023 OCT 27 05:42:05	2023 OCT 27 06:11:41	3551.26	-162.01	-28.18	3.54	65.47	20.36	-65.50	11.91	12.78	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
326	72	Nightside	2023 OCT 27 06:11:41	2023 OCT 27 06:41:04	2023 OCT 27 07:10:28	3526.82	3.54	137.79	169.14	-65.50	-18.79	65.56	168.25	0.80	1	-	-	-		
326	72	Dayside	2023 OCT 27 07:10:28	2023 OCT 27 07:40:03	2023 OCT 27 08:09:39	3551.19	169.14	-57.09	-25.36	65.56	20.25	-65.61	11.69	12.76	1	-		COP row -1: UVIS off		
327	72	Nightside	2023 OCT 27 08:09:39	2023 OCT 27 08:39:02	2023 OCT 27 09:08:24	3525.49	-25.36	108.88	140.26	-65.61	-18.73	65.66	168.45	0.78	14	-	-	-		
327	72	Dayside	2023 OCT 27 09:08:24	2023 OCT 27 09:37:59	2023 OCT 27 10:07:34	3549.36	140.26	-85.98	-54.25	65.66	20.15	-65.72	11.49	12.75	14	-		COP row -1: UVIS off	&nomadPhobos; 	
328	72	Nightside	2023 OCT 27 10:07:34	2023 OCT 27 10:36:56	2023 OCT 27 11:06:18	3524.76	-54.25	79.99	111.40	-65.72	-18.64	65.76	168.64	0.77	14	-	-	-		
328	72	Dayside	2023 OCT 27 11:06:18	2023 OCT 27 11:35:52	2023 OCT 27 12:05:26	3547.86	111.40	-114.87	-83.03	65.76	20.08	-65.78	11.29	12.74	14	-		COP row -1: UVIS off		
329	72	Nightside	2023 OCT 27 12:05:26	2023 OCT 27 12:34:49	2023 OCT 27 13:04:11	3525.17	-83.03	51.10	82.63	-65.78	-18.52	65.81	168.85	0.76	1	-	-	-		
329	72	Dayside	2023 OCT 27 13:04:11	2023 OCT 27 13:33:46	2023 OCT 27 14:03:21	3549.29	82.63	-143.79	-111.75	65.81	20.01	-65.81	11.07	12.72	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
330	72	Nightside	2023 OCT 27 14:03:21	2023 OCT 27 14:32:44	2023 OCT 27 15:02:08	3527.04	-111.75	22.17	53.92	-65.81	-18.46	65.83	169.08	0.74	14	-	-	-		
330	72	Dayside	2023 OCT 27 15:02:08	2023 OCT 27 15:31:43	2023 OCT 27 16:01:18	3550.26	53.92	-172.73	-140.52	65.83	19.90	-65.86	10.83	12.71	14	-		COP row -1: UVIS off		
331	72	Nightside	2023 OCT 27 16:01:18	2023 OCT 27 16:30:42	2023 OCT 27 17:00:07	3528.56	-140.52	-6.78	25.14	-65.86	-18.41	65.89	169.32	0.73	1	-	-	-		
331	72	Dayside	2023 OCT 27 17:00:07	2023 OCT 27 17:29:42	2023 OCT 27 17:59:16	3549.74	25.14	158.32	-169.35	65.89	19.80	-65.94	10.59	12.69	1	-		COP row -1: UVIS off		
332	72	Nightside	2023 OCT 27 17:59:16	2023 OCT 27 18:28:41	2023 OCT 27 18:58:05	3529.05	-169.35	-35.72	-3.73	-65.94	-18.31	65.97	169.55	0.71	14	-	-	-		
332	72	Dayside	2023 OCT 27 18:58:05	2023 OCT 27 19:27:40	2023 OCT 27 19:57:14	3548.54	-3.73	129.39	161.78	65.97	19.74	-66.03	10.37	12.67	14	-		COP row -1: UVIS off		
333	72	Nightside	2023 OCT 27 19:57:14	2023 OCT 27 20:26:38	2023 OCT 27 20:56:02	3528.26	161.78	-64.64	-32.63	-66.03	-18.19	66.08	169.77	0.70	1	-	-	-		
333	72	Dayside	2023 OCT 27 20:56:02	2023 OCT 27 21:25:36	2023 OCT 27 21:55:10	3547.45	-32.63	100.49	132.91	66.08	19.68	-66.12	10.18	12.66	1	-		COP row -1: UVIS off		
334	72	Nightside	2023 OCT 27 21:55:10	2023 OCT 27 22:24:33	2023 OCT 27 22:53:57	3526.83	132.91	-93.53	-61.50	-66.12	-18.09	66.18	169.97	0.68	3	-	-	-		
334	72	Dayside	2023 OCT 27 22:53:57	2023 OCT 27 23:23:30	2023 OCT 27 23:53:03	3546.37	-61.50	71.61	104.07	66.18	19.60	-66.21	9.98	12.65	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
335	72	Nightside	2023 OCT 27 23:53:03	2023 OCT 28 00:22:26	2023 OCT 28 00:51:50	3526.71	104.07	-122.41	-90.25	-66.21	-18.03	66.23	170.16	0.67	1	-	-	-		
