Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	241	72	Egress	2023 OCT 20 07:54:49	2023 OCT 20 07:55:29	2023 OCT 20 07:58:40	231.00	113.87	113.01	108.79	42.69	43.82	48.75	4.83	1	-	-	-	&daysideMatch:PAVONIS MONS; &mroOverlap; 	
NOMAD	242	72	Ingress	2023 OCT 20 09:09:57	2023 OCT 20 09:13:25	2023 OCT 20 09:14:07	250.00	-108.21	-120.20	-123.29	-64.25	-68.21	-68.95	14.55	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	242	72	Egress	2023 OCT 20 09:52:43	2023 OCT 20 09:53:23	2023 OCT 20 09:56:33	230.00	85.06	84.20	80.00	42.91	44.02	48.90	4.82	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	243	72	Ingress	2023 OCT 20 11:07:54	2023 OCT 20 11:11:21	2023 OCT 20 11:12:03	249.00	-136.96	-148.83	-151.90	-64.29	-68.20	-68.94	14.55	14	-	-	-		
N/A	243	72	Egress	2023 OCT 20 11:50:41	2023 OCT 20 11:51:21	2023 OCT 20 11:54:30	229.00	56.25	55.39	51.22	43.11	44.21	49.03	4.81	14	-	-	-		
ACS	244	72	Ingress	2023 OCT 20 13:05:53	2023 OCT 20 13:09:19	2023 OCT 20 13:10:01	248.00	-165.79	-177.56	179.39	-64.36	-68.22	-68.96	14.55	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
ACS	244	72	Egress	2023 OCT 20 13:48:42	2023 OCT 20 13:49:22	2023 OCT 20 13:52:31	229.00	27.39	26.53	22.36	43.35	44.45	49.23	4.81	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	245	72	Ingress	2023 OCT 20 15:03:52	2023 OCT 20 15:07:17	2023 OCT 20 15:07:59	247.00	165.38	153.72	150.68	-64.43	-68.24	-68.97	14.55	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	245	72	Egress	2023 OCT 20 15:46:43	2023 OCT 20 15:47:23	2023 OCT 20 15:50:31	228.00	-1.49	-2.35	-6.50	43.63	44.72	49.44	4.79	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	246	72	Ingress	2023 OCT 20 17:01:48	2023 OCT 20 17:05:13	2023 OCT 20 17:05:55	247.00	136.62	125.01	121.99	-64.48	-68.26	-68.99	14.55	14	-	-	-		
ACS	246	72	Egress	2023 OCT 20 17:44:41	2023 OCT 20 17:45:21	2023 OCT 20 17:48:29	228.00	-30.36	-31.22	-35.39	43.92	45.00	49.69	4.78	14	-	-	-		
NOMAD	247	72	Ingress	2023 OCT 20 18:59:41	2023 OCT 20 19:03:07	2023 OCT 20 19:03:49	248.00	107.89	96.26	93.26	-64.51	-68.29	-69.01	14.54	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	247	72	Egress	2023 OCT 20 19:42:38	2023 OCT 20 19:43:18	2023 OCT 20 19:46:25	227.00	-59.22	-60.08	-64.24	44.19	45.27	49.89	4.77	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	248	72	Ingress	2023 OCT 20 20:57:35	2023 OCT 20 21:01:00	2023 OCT 20 21:01:42	247.00	79.04	67.49	64.49	-64.60	-68.33	-69.05	14.54	14	-	-	-		
ACS	248	72	Egress	2023 OCT 20 21:40:33	2023 OCT 20 21:41:13	2023 OCT 20 21:44:20	227.00	-88.04	-88.90	-93.06	44.41	45.48	50.07	4.76	14	-	-	-		
N/A	249	72	Ingress	2023 OCT 20 22:55:31	2023 OCT 20 22:58:56	2023 OCT 20 22:59:37	246.00	50.28	38.77	35.86	-64.65	-68.36	-69.05	14.54	47	-	-	-	&trueNightLimb; 	
N/A	249	72	Egress	2023 OCT 20 23:38:30	2023 OCT 20 23:39:09	2023 OCT 20 23:42:16	226.00	-116.86	-117.70	-121.85	44.61	45.65	50.21	4.76	47	-	-	-	&trueNightLimb; 	
NOMAD	250	72	Ingress	2023 OCT 21 00:53:28	2023 OCT 21 00:56:52	2023 OCT 21 00:57:33	245.00	21.59	10.24	7.36	-64.67	-68.33	-69.02	14.55	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
NOMAD	250	72	Egress	2023 OCT 21 01:36:29	2023 OCT 21 01:37:08	2023 OCT 21 01:40:14	225.00	-145.71	-146.55	-150.67	44.85	45.88	50.37	4.75	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
NOMAD	251	72	Ingress	2023 OCT 21 02:51:28	2023 OCT 21 02:54:51	2023 OCT 21 02:55:32	244.00	-7.19	-18.42	-21.28	-64.71	-68.33	-69.02	14.55	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	251	72	Egress	2023 OCT 21 03:34:30	2023 OCT 21 03:35:09	2023 OCT 21 03:38:15	225.00	-174.59	-175.43	-179.56	45.12	46.14	50.60	4.74	1	-	-	-		
ACS	252	72	Ingress	2023 OCT 21 04:49:27	2023 OCT 21 04:52:50	2023 OCT 21 04:53:31	244.00	-36.05	-47.25	-50.10	-64.79	-68.38	-69.06	14.54	14	-	-	-		
N/A	252	72	Egress	2023 OCT 21 05:32:31	2023 OCT 21 05:33:10	2023 OCT 21 05:36:16	225.00	156.52	155.67	151.53	45.41	46.42	50.85	4.73	14	-	-	-		
NOMAD	253	72	Ingress	2023 OCT 21 06:47:24	2023 OCT 21 06:50:46	2023 OCT 21 06:51:27	243.00	-64.95	-76.10	-78.95	-64.90	-68.43	-69.11	14.53	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
NOMAD	253	72	Egress	2023 OCT 21 07:30:29	2023 OCT 21 07:31:08	2023 OCT 21 07:34:14	225.00	127.64	126.79	122.64	45.69	46.69	51.09	4.71	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
ACS	254	72	Ingress	2023 OCT 21 08:45:16	2023 OCT 21 08:48:38	2023 OCT 21 08:49:19	243.00	-93.68	-104.78	-107.61	-64.94	-68.45	-69.12	14.53	14	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	254	72	Egress	2023 OCT 21 09:28:23	2023 OCT 21 09:29:02	2023 OCT 21 09:32:07	224.00	98.81	97.96	93.83	45.92	46.91	51.25	4.71	14	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	255	72	Ingress	2023 OCT 21 10:43:08	2023 OCT 21 10:46:30	2023 OCT 21 10:47:11	243.00	-122.33	-133.33	-136.13	-64.94	-68.43	-69.10	14.54	14	-	-	-		
N/A	255	72	Egress	2023 OCT 21 11:26:18	2023 OCT 21 11:26:57	2023 OCT 21 11:30:01	223.00	70.02	69.17	65.07	46.09	47.08	51.36	4.70	14	-	-	-		
NOMAD	256	72	Ingress	2023 OCT 21 12:41:07	2023 OCT 21 12:44:28	2023 OCT 21 12:45:09	242.00	-151.12	-162.01	-164.79	-64.99	-68.44	-69.10	14.54	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&possibleOCM; 	
N/A	256	72	Egress	2023 OCT 21 13:24:18	2023 OCT 21 13:24:57	2023 OCT 21 13:28:01	223.00	41.17	40.33	36.23	46.30	47.28	51.53	4.69	1	-	-	-	&possibleOCM; 	
N/A	257	72	Ingress	2023 OCT 21 14:39:06	2023 OCT 21 14:42:26	2023 OCT 21 14:43:07	241.00	-179.95	169.27	166.51	-65.06	-68.46	-69.11	14.54	14	-	-	-	&possibleOCM; 	
N/A	257	72	Egress	2023 OCT 21 15:22:19	2023 OCT 21 15:22:58	2023 OCT 21 15:26:01	222.00	12.30	11.45	7.37	46.56	47.53	51.72	4.68	14	-	-	-	&possibleOCM; 	
N/A	258	72	Ingress	2023 OCT 21 16:37:03	2023 OCT 21 16:40:23	2023 OCT 21 16:41:04	241.00	151.29	140.57	137.82	-65.10	-68.47	-69.13	14.54	3	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	258	72	Egress	2023 OCT 21 17:20:18	2023 OCT 21 17:20:57	2023 OCT 21 17:23:59	221.00	-16.59	-17.44	-21.50	46.83	47.80	51.92	4.67	3	-	-	-	&daysideMatch:TIANWEN1; 	
NOMAD	259	72	Ingress	2023 OCT 21 18:34:58	2023 OCT 21 18:38:18	2023 OCT 21 18:38:59	241.00	122.52	111.84	109.11	-65.15	-68.50	-69.15	14.54	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	259	72	Egress	2023 OCT 21 19:18:15	2023 OCT 21 19:18:53	2023 OCT 21 19:21:56	221.00	-45.46	-46.29	-50.38	47.10	48.03	52.15	4.66	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	260	72	Ingress	2023 OCT 21 20:32:51	2023 OCT 21 20:36:11	2023 OCT 21 20:36:52	241.00	93.73	83.08	80.36	-65.21	-68.53	-69.17	14.54	14	-	-	-		
ACS	260	72	Egress	2023 OCT 21 21:16:11	2023 OCT 21 21:16:49	2023 OCT 21 21:19:52	221.00	-74.31	-75.14	-79.23	47.33	48.25	52.34	4.65	14	-	-	-		
N/A	261	72	Ingress	2023 OCT 21 22:30:46	2023 OCT 21 22:34:06	2023 OCT 21 22:34:46	240.00	64.92	54.31	51.67	-65.28	-68.57	-69.19	14.53	14	-	-	-	&nomadPhobos; 	
N/A	261	72	Egress	2023 OCT 21 23:14:06	2023 OCT 21 23:14:44	2023 OCT 21 23:17:46	220.00	-103.12	-103.95	-108.02	47.52	48.44	52.47	4.64	14	-	-	-	&nomadPhobos; 	
NOMAD	262	72	Ingress	2023 OCT 22 00:28:42	2023 OCT 22 00:32:01	2023 OCT 22 00:32:41	239.00	36.21	25.75	23.13	-65.30	-68.55	-69.17	14.54	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	262	72	Egress	2023 OCT 22 01:12:04	2023 OCT 22 01:12:42	2023 OCT 22 01:15:43	219.00	-131.96	-132.79	-136.82	47.73	48.64	52.61	4.63	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	263	72	Ingress	2023 OCT 22 02:26:41	2023 OCT 22 02:29:59	2023 OCT 22 02:30:39	238.00	7.49	-2.83	-5.42	-65.33	-68.53	-69.15	14.55	14	-	-	-		
ACS	263	72	Egress	2023 OCT 22 03:10:04	2023 OCT 22 03:10:42	2023 OCT 22 03:13:43	219.00	-160.83	-161.66	-165.69	47.96	48.87	52.80	4.62	14	-	-	-		
NOMAD	264	72	Ingress	2023 OCT 22 04:24:40	2023 OCT 22 04:27:58	2023 OCT 22 04:28:38	238.00	-21.30	-31.58	-34.14	-65.38	-68.56	-69.17	14.55	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	264	72	Egress	2023 OCT 22 05:08:05	2023 OCT 22 05:08:43	2023 OCT 22 05:11:44	219.00	170.27	169.44	165.40	48.23	49.12	53.02	4.61	1	-	-	-		
NOMAD	265	72	Ingress	2023 OCT 22 06:22:39	2023 OCT 22 06:25:56	2023 OCT 22 06:26:36	237.00	-50.21	-60.41	-62.98	-65.48	-68.61	-69.21	14.54	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	265	72	Egress	2023 OCT 22 07:06:04	2023 OCT 22 07:06:42	2023 OCT 22 07:09:43	219.00	141.38	140.54	136.49	48.50	49.39	53.26	4.59	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	266	72	Ingress	2023 OCT 22 08:20:32	2023 OCT 22 08:23:49	2023 OCT 22 08:24:29	237.00	-79.01	-89.18	-91.74	-65.54	-68.65	-69.25	14.53	14	-	-	-		
N/A	266	72	Egress	2023 OCT 22 09:04:00	2023 OCT 22 09:04:38	2023 OCT 22 09:07:38	218.00	112.52	111.68	107.65	48.74	49.62	53.44	4.58	14	-	-	-		
N/A	267	72	Ingress	2023 OCT 22 10:18:24	2023 OCT 22 10:21:41	2023 OCT 22 10:22:21	237.00	-107.67	-117.76	-120.29	-65.55	-68.64	-69.23	14.54	14	-	-	-		
N/A	267	72	Egress	2023 OCT 22 11:01:53	2023 OCT 22 11:02:31	2023 OCT 22 11:05:30	217.00	83.70	82.87	78.87	48.93	49.80	53.56	4.58	14	-	-	-		
NOMAD	268	72	Ingress	2023 OCT 22 12:16:21	2023 OCT 22 12:19:37	2023 OCT 22 12:20:17	236.00	-136.41	-146.37	-148.88	-65.59	-68.63	-69.22	14.54	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	268	72	Egress	2023 OCT 22 12:59:52	2023 OCT 22 13:00:30	2023 OCT 22 13:03:29	217.00	54.88	54.05	50.05	49.11	49.97	53.70	4.57	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	269	72	Ingress	2023 OCT 22 14:14:21	2023 OCT 22 14:17:36	2023 OCT 22 14:18:16	235.00	-165.22	-175.07	-177.55	-65.64	-68.64	-69.23	14.54	14	-	-	-		
ACS	269	72	Egress	2023 OCT 22 14:57:53	2023 OCT 22 14:58:31	2023 OCT 22 15:01:30	217.00	26.01	25.18	21.19	49.33	50.18	53.87	4.56	14	-	-	-		
NOMAD	270	72	Ingress	2023 OCT 22 16:12:18	2023 OCT 22 16:15:33	2023 OCT 22 16:16:13	235.00	166.01	156.23	153.76	-65.68	-68.66	-69.24	14.54	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	270	72	Egress	2023 OCT 22 16:55:52	2023 OCT 22 16:56:30	2023 OCT 22 16:59:28	216.00	-2.89	-3.72	-7.69	49.58	50.43	54.06	4.55	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	271	72	Ingress	2023 OCT 22 18:10:14	2023 OCT 22 18:13:29	2023 OCT 22 18:14:09	235.00	137.26	127.53	125.08	-65.73	-68.67	-69.25	14.54	14	-	-	-		
ACS	271	72	Egress	2023 OCT 22 18:53:50	2023 OCT 22 18:54:28	2023 OCT 22 18:57:26	216.00	-31.78	-32.61	-36.59	49.84	50.68	54.28	4.53	14	-	-	-		
NOMAD	272	72	Ingress	2023 OCT 22 20:08:08	2023 OCT 22 20:11:23	2023 OCT 22 20:12:03	235.00	108.48	98.80	96.36	-65.78	-68.70	-69.27	14.54	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	272	72	Egress	2023 OCT 22 20:51:46	2023 OCT 22 20:52:23	2023 OCT 22 20:55:21	215.00	-60.64	-61.45	-65.44	50.08	50.89	54.46	4.52	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	273	72	Ingress	2023 OCT 22 22:06:01	2023 OCT 22 22:09:17	2023 OCT 22 22:09:56	235.00	79.69	69.99	67.63	-65.84	-68.75	-69.30	14.53	14	-	-	-		
N/A	273	72	Egress	2023 OCT 22 22:49:41	2023 OCT 22 22:50:18	2023 OCT 22 22:53:16	215.00	-89.47	-90.28	-94.25	50.27	51.07	54.61	4.51	14	-	-	-		
NOMAD	274	72	Ingress	2023 OCT 23 00:03:56	2023 OCT 23 00:07:11	2023 OCT 23 00:07:50	234.00	50.97	41.40	39.06	-65.87	-68.74	-69.29	14.54	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	274	72	Egress	2023 OCT 23 00:47:37	2023 OCT 23 00:48:14	2023 OCT 23 00:51:11	214.00	-118.30	-119.10	-123.05	50.45	51.24	54.72	4.51	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	275	72	Ingress	2023 OCT 23 02:01:54	2023 OCT 23 02:05:08	2023 OCT 23 02:05:47	233.00	22.29	12.87	10.56	-65.88	-68.71	-69.25	14.55	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	275	72	Egress	2023 OCT 23 02:45:36	2023 OCT 23 02:46:13	2023 OCT 23 02:49:10	214.00	-147.16	-147.96	-151.90	50.66	51.45	54.89	4.50	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	276	72	Ingress	2023 OCT 23 03:59:53	2023 OCT 23 04:03:07	2023 OCT 23 04:03:46	233.00	-6.45	-15.78	-18.07	-65.90	-68.71	-69.25	14.56	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ARGYRE; 	
N/A	276	72	Egress	2023 OCT 23 04:43:36	2023 OCT 23 04:44:13	2023 OCT 23 04:47:09	213.00	-176.05	-176.86	179.23	50.90	51.68	55.07	4.48	1	-	-	-	&daysideMatch:ARGYRE; 	
ACS	277	72	Ingress	2023 OCT 23 05:57:53	2023 OCT 23 06:01:06	2023 OCT 23 06:01:45	232.00	-35.34	-44.60	-46.87	-65.99	-68.75	-69.29	14.55	14	-	-	-	&mroOverlap; 	
ACS	277	72	Egress	2023 OCT 23 06:41:37	2023 OCT 23 06:42:14	2023 OCT 23 06:45:11	214.00	155.03	154.23	150.28	51.16	51.93	55.31	4.47	14	-	-	-	&mroOverlap; 	
NOMAD	278	72	Ingress	2023 OCT 23 07:55:49	2023 OCT 23 07:59:02	2023 OCT 23 07:59:41	232.00	-64.19	-73.42	-75.68	-66.07	-68.80	-69.33	14.54	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CLARITAS RISE; 	
NOMAD	278	72	Egress	2023 OCT 23 08:39:34	2023 OCT 23 08:40:11	2023 OCT 23 08:43:07	213.00	126.14	125.33	121.40	51.41	52.17	55.50	4.46	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CLARITAS RISE; 	
N/A	279	72	Ingress	2023 OCT 23 09:53:40	2023 OCT 23 09:56:53	2023 OCT 23 09:57:32	232.00	-92.89	-102.06	-104.31	-66.10	-68.81	-69.34	14.54	14	-	-	-		
N/A	279	72	Egress	2023 OCT 23 10:37:27	2023 OCT 23 10:38:04	2023 OCT 23 10:41:00	213.00	97.31	96.50	92.58	51.60	52.36	55.65	4.45	14	-	-	-		
ACS	280	72	Ingress	2023 OCT 23 11:51:33	2023 OCT 23 11:54:46	2023 OCT 23 11:55:25	232.00	-121.53	-130.59	-132.81	-66.10	-68.78	-69.31	14.55	14	-	-	-	&mroOverlap; 	
ACS	280	72	Egress	2023 OCT 23 12:35:22	2023 OCT 23 12:35:59	2023 OCT 23 12:38:54	212.00	68.51	67.70	63.82	51.75	52.50	55.74	4.44	14	-	-	-	&mroOverlap; 	
NOMAD	281	72	Ingress	2023 OCT 23 13:49:33	2023 OCT 23 13:52:44	2023 OCT 23 13:53:23	230.00	-150.34	-159.24	-161.44	-66.15	-68.79	-69.31	14.56	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	281	72	Egress	2023 OCT 23 14:33:22	2023 OCT 23 14:33:59	2023 OCT 23 14:36:54	212.00	39.65	38.84	34.97	51.95	52.69	55.89	4.43	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	282	72	Ingress	2023 OCT 23 15:47:31	2023 OCT 23 15:50:42	2023 OCT 23 15:51:21	230.00	-179.10	172.07	169.89	-66.19	-68.80	-69.31	14.56	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	282	72	Egress	2023 OCT 23 16:31:22	2023 OCT 23 16:31:59	2023 OCT 23 16:34:53	211.00	10.75	9.95	6.10	52.18	52.91	56.06	4.42	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	283	72	Ingress	2023 OCT 23 17:45:28	2023 OCT 23 17:48:39	2023 OCT 23 17:49:18	230.00	152.14	143.38	141.22	-66.23	-68.81	-69.32	14.56	14	-	-	-	&mroOverlap; 	
ACS	283	72	Egress	2023 OCT 23 18:29:21	2023 OCT 23 18:29:58	2023 OCT 23 18:32:52	211.00	-18.15	-18.96	-22.81	52.42	53.15	56.26	4.41	14	-	-	-	&mroOverlap; 	
NOMAD	284	72	Ingress	2023 OCT 23 19:43:23	2023 OCT 23 19:46:34	2023 OCT 23 19:47:13	230.00	123.37	114.66	112.51	-66.28	-68.83	-69.34	14.56	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
N/A	284	72	Egress	2023 OCT 23 20:27:17	2023 OCT 23 20:27:54	2023 OCT 23 20:30:48	211.00	-47.05	-47.85	-51.71	52.66	53.38	56.46	4.39	1	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	285	72	Ingress	2023 OCT 23 21:41:16	2023 OCT 23 21:44:27	2023 OCT 23 21:45:06	230.00	94.58	85.91	83.78	-66.34	-68.87	-69.37	14.55	14	-	-	-		
ACS	285	72	Egress	2023 OCT 23 22:25:12	2023 OCT 23 22:25:49	2023 OCT 23 22:28:43	211.00	-75.90	-76.71	-80.56	52.86	53.57	56.62	4.38	14	-	-	-		
NOMAD	286	72	Ingress	2023 OCT 23 23:39:10	2023 OCT 23 23:42:21	2023 OCT 23 23:42:59	229.00	65.81	57.20	55.14	-66.38	-68.89	-69.37	14.55	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	286	72	Egress	2023 OCT 24 00:23:07	2023 OCT 24 00:23:43	2023 OCT 24 00:26:37	210.00	-104.72	-105.51	-109.34	53.03	53.71	56.73	4.38	1	-	-	-		
N/A	287	72	Ingress	2023 OCT 24 01:37:07	2023 OCT 24 01:40:17	2023 OCT 24 01:40:55	228.00	37.14	28.68	26.65	-66.39	-68.86	-69.34	14.56	1	-	-	-		
NOMAD	287	72	Egress	2023 OCT 24 02:21:05	2023 OCT 24 02:21:41	2023 OCT 24 02:24:34	209.00	-133.58	-134.36	-138.16	53.22	53.89	56.85	4.37	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	288	72	Ingress	2023 OCT 24 03:35:06	2023 OCT 24 03:38:16	2023 OCT 24 03:38:54	228.00	8.46	0.10	-1.91	-66.40	-68.84	-69.32	14.57	14	-	-	-		
N/A	288	72	Egress	2023 OCT 24 04:19:04	2023 OCT 24 04:19:40	2023 OCT 24 04:22:33	209.00	-162.47	-163.25	-167.04	53.43	54.10	57.02	4.35	14	-	-	-		
N/A	289	72	Ingress	2023 OCT 24 05:33:06	2023 OCT 24 05:36:15	2023 OCT 24 05:36:53	227.00	-20.38	-28.64	-30.63	-66.46	-68.86	-69.33	14.57	14	-	-	-	&daysideMatch:COPRATES RISE; 	
N/A	289	72	Egress	2023 OCT 24 06:17:05	2023 OCT 24 06:17:41	2023 OCT 24 06:20:34	209.00	168.61	167.83	164.04	53.67	54.33	57.22	4.34	14	-	-	-	&daysideMatch:COPRATES RISE; 	
N/A	290	72	Ingress	2023 OCT 24 07:31:03	2023 OCT 24 07:34:12	2023 OCT 24 07:34:50	227.00	-49.23	-57.45	-59.43	-66.53	-68.91	-69.37	14.56	1	-	-	-		
NOMAD	290	72	Egress	2023 OCT 24 08:15:03	2023 OCT 24 08:15:39	2023 OCT 24 08:18:32	209.00	139.70	138.92	135.12	53.91	54.56	57.42	4.33	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	291	72	Ingress	2023 OCT 24 09:28:56	2023 OCT 24 09:32:05	2023 OCT 24 09:32:43	227.00	-78.01	-86.18	-88.15	-66.59	-68.94	-69.40	14.56	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
