Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	194	68	Egress	2023 JUN 26 11:16:52	2023 JUN 26 11:17:27	2023 JUN 26 11:20:16	204.00	13.41	12.67	9.19	50.50	50.91	52.72	3.64	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	195	68	Ingress	2023 JUN 26 12:30:25	2023 JUN 26 12:33:28	2023 JUN 26 12:34:05	220.00	160.25	155.11	153.95	-58.44	-59.94	-60.24	14.36	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	195	68	Egress	2023 JUN 26 13:14:50	2023 JUN 26 13:15:25	2023 JUN 26 13:18:14	204.00	-15.59	-16.32	-19.79	50.70	51.10	52.89	3.62	1	-	-	-	&mroOverlap; 	
N/A	196	68	Ingress	2023 JUN 26 14:28:19	2023 JUN 26 14:31:23	2023 JUN 26 14:32:00	221.00	131.46	126.33	125.18	-58.48	-59.96	-60.26	14.36	14	-	-	-		
ACS	196	68	Egress	2023 JUN 26 15:12:46	2023 JUN 26 15:13:21	2023 JUN 26 15:16:09	203.00	-44.58	-45.31	-48.74	50.90	51.30	53.04	3.60	14	-	-	-		
NOMAD	197	68	Ingress	2023 JUN 26 16:26:13	2023 JUN 26 16:29:17	2023 JUN 26 16:29:54	221.00	102.62	97.54	96.40	-58.53	-59.99	-60.29	14.35	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	197	68	Egress	2023 JUN 26 17:10:41	2023 JUN 26 17:11:16	2023 JUN 26 17:14:04	203.00	-73.53	-74.26	-77.68	51.07	51.47	53.18	3.58	1	-	-	-		
N/A	198	68	Ingress	2023 JUN 26 18:24:07	2023 JUN 26 18:27:10	2023 JUN 26 18:27:47	220.00	73.79	68.78	67.65	-58.58	-60.01	-60.30	14.35	14	-	-	-		
ACS	198	68	Egress	2023 JUN 26 19:08:35	2023 JUN 26 19:09:10	2023 JUN 26 19:11:58	203.00	-102.44	-103.16	-106.55	51.22	51.60	53.29	3.57	14	-	-	-		
N/A	199	68	Ingress	2023 JUN 26 20:22:01	2023 JUN 26 20:25:04	2023 JUN 26 20:25:41	220.00	45.06	40.12	39.01	-58.59	-60.00	-60.29	14.35	14	-	-	-	&cassisSolarCalibration; 	
N/A	199	68	Egress	2023 JUN 26 21:06:31	2023 JUN 26 21:07:06	2023 JUN 26 21:09:53	202.00	-131.36	-132.08	-135.42	51.37	51.75	53.39	3.55	14	-	-	-	&cassisSolarCalibration; 	
NOMAD	200	68	Ingress	2023 JUN 26 22:20:00	2023 JUN 26 22:23:02	2023 JUN 26 22:23:39	219.00	16.31	11.46	10.37	-58.60	-59.98	-60.26	14.35	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	200	68	Egress	2023 JUN 26 23:04:29	2023 JUN 26 23:05:04	2023 JUN 26 23:07:51	202.00	-160.33	-161.04	-164.36	51.54	51.91	53.52	3.53	1	-	-	-		
N/A	201	68	Ingress	2023 JUN 27 00:17:59	2023 JUN 27 00:21:01	2023 JUN 27 00:21:38	219.00	-12.50	-17.29	-18.37	-58.64	-59.99	-60.27	14.35	3	-	-	-		
N/A	201	68	Egress	2023 JUN 27 01:02:28	2023 JUN 27 01:03:03	2023 JUN 27 01:05:50	202.00	170.67	169.97	166.67	51.72	52.09	53.67	3.52	3	-	-	-		
N/A	202	68	Ingress	2023 JUN 27 02:15:56	2023 JUN 27 02:18:58	2023 JUN 27 02:19:35	219.00	-41.40	-46.14	-47.21	-58.70	-60.03	-60.31	14.34	14	-	-	-		
ACS	202	68	Egress	2023 JUN 27 03:00:27	2023 JUN 27 03:01:02	2023 JUN 27 03:03:49	202.00	141.66	140.96	137.67	51.92	52.27	53.83	3.50	14	-	-	-		
NOMAD	203	68	Ingress	2023 JUN 27 04:13:51	2023 JUN 27 04:16:53	2023 JUN 27 04:17:30	219.00	-70.27	-74.97	-76.03	-58.77	-60.07	-60.34	14.33	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	203	68	Egress	2023 JUN 27 04:58:22	2023 JUN 27 04:58:57	2023 JUN 27 05:01:44	202.00	112.68	111.98	108.71	52.10	52.45	53.98	3.48	1	-	-	-		
N/A	204	68	Ingress	2023 JUN 27 06:11:42	2023 JUN 27 06:14:44	2023 JUN 27 06:15:21	219.00	-99.01	-103.66	-104.71	-58.79	-60.08	-60.34	14.33	1	-	-	-		
NOMAD	204	68	Egress	2023 JUN 27 06:56:14	2023 JUN 27 06:56:49	2023 JUN 27 06:59:36	202.00	83.76	83.07	79.82	52.24	52.59	54.09	3.46	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	205	68	Ingress	2023 JUN 27 08:09:36	2023 JUN 27 08:12:38	2023 JUN 27 08:13:15	219.00	-127.73	-132.31	-133.34	-58.79	-60.06	-60.32	14.33	14	-	-	-		
N/A	205	68	Egress	2023 JUN 27 08:54:10	2023 JUN 27 08:54:45	2023 JUN 27 08:57:31	201.00	54.86	54.17	50.98	52.37	52.71	54.17	3.45	14	-	-	-		
N/A	206	68	Ingress	2023 JUN 27 10:07:35	2023 JUN 27 10:10:37	2023 JUN 27 10:11:13	218.00	-156.54	-161.06	-162.04	-58.83	-60.07	-60.32	14.33	1	-	-	-		
NOMAD	206	68	Egress	2023 JUN 27 10:52:09	2023 JUN 27 10:52:44	2023 JUN 27 10:55:30	201.00	25.90	25.21	22.05	52.52	52.85	54.28	3.43	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	207	68	Ingress	2023 JUN 27 12:05:34	2023 JUN 27 12:08:35	2023 JUN 27 12:09:11	217.00	174.63	170.19	169.21	-58.87	-60.08	-60.33	14.33	3	-	-	-		
N/A	207	68	Egress	2023 JUN 27 12:50:08	2023 JUN 27 12:50:43	2023 JUN 27 12:53:29	201.00	-3.11	-3.79	-6.93	52.70	53.03	54.43	3.41	3	-	-	-		
N/A	208	68	Ingress	2023 JUN 27 14:03:30	2023 JUN 27 14:06:32	2023 JUN 27 14:07:08	218.00	145.83	141.42	140.46	-58.90	-60.10	-60.34	14.32	1	-	-	-		
NOMAD	208	68	Egress	2023 JUN 27 14:48:05	2023 JUN 27 14:48:40	2023 JUN 27 14:51:26	201.00	-32.13	-32.80	-35.93	52.89	53.21	54.58	3.39	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	209	68	Ingress	2023 JUN 27 16:01:24	2023 JUN 27 16:04:26	2023 JUN 27 16:05:02	218.00	117.00	112.63	111.68	-58.95	-60.13	-60.36	14.32	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:NILI FOSSAE; 	
N/A	209	68	Egress	2023 JUN 27 16:46:00	2023 JUN 27 16:46:35	2023 JUN 27 16:49:21	201.00	-61.12	-61.79	-64.90	53.07	53.38	54.73	3.37	1	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	210	68	Ingress	2023 JUN 27 17:59:17	2023 JUN 27 18:02:19	2023 JUN 27 18:02:55	218.00	88.17	83.85	82.91	-59.00	-60.15	-60.39	14.31	14	-	-	-		
ACS	210	68	Egress	2023 JUN 27 18:43:54	2023 JUN 27 18:44:29	2023 JUN 27 18:47:15	201.00	-90.06	-90.72	-93.80	53.21	53.52	54.84	3.36	14	-	-	-		
N/A	211	68	Ingress	2023 JUN 27 19:57:11	2023 JUN 27 20:00:12	2023 JUN 27 20:00:48	217.00	59.40	55.17	54.24	-59.02	-60.15	-60.38	14.31	47	-	-	-	&trueNightLimb; 	
N/A	211	68	Egress	2023 JUN 27 20:41:48	2023 JUN 27 20:42:23	2023 JUN 27 20:45:08	200.00	-118.98	-119.64	-122.66	53.35	53.64	54.93	3.34	47	-	-	-	&trueNightLimb; 	
NOMAD	212	68	Ingress	2023 JUN 27 21:55:08	2023 JUN 27 21:58:09	2023 JUN 27 21:58:45	217.00	30.70	26.54	25.64	-59.02	-60.12	-60.35	14.31	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; &mroOverlap; 	
N/A	212	68	Egress	2023 JUN 27 22:39:46	2023 JUN 27 22:40:21	2023 JUN 27 22:43:06	200.00	-147.95	-148.60	-151.59	53.50	53.79	55.04	3.32	1	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; &mroOverlap; 	
N/A	213	68	Ingress	2023 JUN 27 23:53:07	2023 JUN 27 23:56:08	2023 JUN 27 23:56:44	217.00	1.92	-2.16	-3.06	-59.04	-60.12	-60.34	14.32	3	-	-	-	&mroOverlap; 	
ACS	213	68	Egress	2023 JUN 28 00:37:45	2023 JUN 28 00:38:20	2023 JUN 28 00:41:05	200.00	-176.95	-177.60	179.44	53.66	53.95	55.17	3.30	3	-	-	-	&mroOverlap; 	
NOMAD	214	68	Ingress	2023 JUN 28 01:51:07	2023 JUN 28 01:54:07	2023 JUN 28 01:54:43	216.00	-26.96	-30.98	-31.86	-59.10	-60.15	-60.37	14.31	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	214	68	Egress	2023 JUN 28 02:35:44	2023 JUN 28 02:36:19	2023 JUN 28 02:39:04	200.00	154.02	153.38	150.44	53.84	54.12	55.31	3.28	1	-	-	-		
N/A	215	68	Ingress	2023 JUN 28 03:49:03	2023 JUN 28 03:52:03	2023 JUN 28 03:52:39	216.00	-55.85	-59.82	-60.69	-59.16	-60.19	-60.40	14.30	1	-	-	-		
NOMAD	215	68	Egress	2023 JUN 28 04:33:41	2023 JUN 28 04:34:16	2023 JUN 28 04:37:01	200.00	125.00	124.36	121.44	54.02	54.29	55.46	3.26	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	216	68	Ingress	2023 JUN 28 05:46:54	2023 JUN 28 05:49:55	2023 JUN 28 05:50:31	217.00	-84.64	-88.58	-89.44	-59.20	-60.21	-60.42	14.29	14	-	-	-		
N/A	216	68	Egress	2023 JUN 28 06:31:34	2023 JUN 28 06:32:09	2023 JUN 28 06:34:54	200.00	96.03	95.40	92.50	54.17	54.44	55.58	3.24	14	-	-	-		
N/A	217	68	Ingress	2023 JUN 28 07:44:46	2023 JUN 28 07:47:47	2023 JUN 28 07:48:23	217.00	-113.35	-117.22	-118.07	-59.20	-60.20	-60.40	14.30	1	-	-	-		
NOMAD	217	68	Egress	2023 JUN 28 08:29:27	2023 JUN 28 08:30:01	2023 JUN 28 08:32:46	199.00	67.12	66.51	63.65	54.29	54.55	55.66	3.23	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	218	68	Ingress	2023 JUN 28 09:42:44	2023 JUN 28 09:45:44	2023 JUN 28 09:46:20	216.00	-142.12	-145.90	-146.73	-59.22	-60.19	-60.39	14.30	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	218	68	Egress	2023 JUN 28 10:27:25	2023 JUN 28 10:27:59	2023 JUN 28 10:30:44	199.00	38.17	37.57	34.75	54.42	54.67	55.76	3.21	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	219	68	Ingress	2023 JUN 28 11:40:43	2023 JUN 28 11:43:42	2023 JUN 28 11:44:18	215.00	-170.94	-174.64	-175.45	-59.26	-60.20	-60.39	14.30	1	-	-	-		
NOMAD	219	68	Egress	2023 JUN 28 12:25:24	2023 JUN 28 12:25:58	2023 JUN 28 12:28:43	199.00	9.16	8.56	5.77	54.58	54.82	55.88	3.19	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	220	68	Ingress	2023 JUN 28 13:38:40	2023 JUN 28 13:41:39	2023 JUN 28 13:42:15	215.00	160.25	156.61	155.81	-59.29	-60.21	-60.40	14.29	14	-	-	-		
N/A	220	68	Egress	2023 JUN 28 14:23:22	2023 JUN 28 14:23:56	2023 JUN 28 14:26:41	199.00	-19.89	-20.47	-23.23	54.76	54.99	56.02	3.17	14	-	-	-		
N/A	221	68	Ingress	2023 JUN 28 15:36:34	2023 JUN 28 15:39:34	2023 JUN 28 15:40:10	216.00	131.44	127.83	127.04	-59.33	-60.23	-60.42	14.29	1	-	-	-		
NOMAD	221	68	Egress	2023 JUN 28 16:21:17	2023 JUN 28 16:21:51	2023 JUN 28 16:24:36	199.00	-48.92	-49.50	-52.23	54.93	55.16	56.16	3.15	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	222	68	Ingress	2023 JUN 28 17:34:27	2023 JUN 28 17:37:27	2023 JUN 28 17:38:03	216.00	102.60	99.04	98.27	-59.38	-60.26	-60.44	14.28	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	222	68	Egress	2023 JUN 28 18:19:11	2023 JUN 28 18:19:45	2023 JUN 28 18:22:30	199.00	-77.90	-78.47	-81.18	55.08	55.30	56.28	3.13	1	-	-	-		
N/A	223	68	Ingress	2023 JUN 28 19:32:20	2023 JUN 28 19:35:20	2023 JUN 28 19:35:56	216.00	73.81	70.31	69.55	-59.41	-60.27	-60.45	14.28	47	-	-	-	&trueNightLimb; 	
N/A	223	68	Egress	2023 JUN 28 20:17:04	2023 JUN 28 20:17:38	2023 JUN 28 20:20:22	198.00	-106.83	-107.40	-110.05	55.20	55.42	56.36	3.12	47	-	-	-	&trueNightLimb; 	
N/A	224	68	Ingress	2023 JUN 28 21:30:16	2023 JUN 28 21:33:15	2023 JUN 28 21:33:51	215.00	45.09	41.68	40.93	-59.42	-60.25	-60.42	14.28	14	-	-	-		
ACS	224	68	Egress	2023 JUN 28 22:15:00	2023 JUN 28 22:15:34	2023 JUN 28 22:18:18	198.00	-135.79	-136.35	-138.97	55.33	55.54	56.46	3.10	14	-	-	-		
NOMAD	225	68	Ingress	2023 JUN 28 23:28:13	2023 JUN 28 23:31:12	2023 JUN 28 23:31:48	215.00	16.36	13.02	12.29	-59.42	-60.24	-60.40	14.28	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	225	68	Egress	2023 JUN 29 00:12:58	2023 JUN 29 00:13:32	2023 JUN 29 00:16:16	198.00	-164.80	-165.35	-167.92	55.48	55.68	56.57	3.08	1	-	-	-		
N/A	226	68	Ingress	2023 JUN 29 01:26:12	2023 JUN 29 01:29:11	2023 JUN 29 01:29:47	215.00	-12.46	-15.73	-16.45	-59.46	-60.25	-60.41	14.28	14	-	-	-		
N/A	226	68	Egress	2023 JUN 29 02:10:57	2023 JUN 29 02:11:31	2023 JUN 29 02:14:15	198.00	166.16	165.62	163.08	55.64	55.83	56.70	3.06	14	-	-	-		
N/A	227	68	Ingress	2023 JUN 29 03:24:10	2023 JUN 29 03:27:09	2023 JUN 29 03:27:45	215.00	-41.34	-44.57	-45.27	-59.52	-60.28	-60.45	14.27	14	-	-	-		
ACS	227	68	Egress	2023 JUN 29 04:08:55	2023 JUN 29 04:09:29	2023 JUN 29 04:12:13	198.00	137.11	136.58	134.06	55.80	55.99	56.83	3.03	14	-	-	-		
NOMAD	228	68	Ingress	2023 JUN 29 05:22:03	2023 JUN 29 05:25:02	2023 JUN 29 05:25:38	215.00	-70.20	-73.38	-74.07	-59.57	-60.32	-60.47	14.26	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PAVONIS MONS; 	
N/A	228	68	Egress	2023 JUN 29 06:06:49	2023 JUN 29 06:07:23	2023 JUN 29 06:10:07	198.00	108.10	107.56	105.08	55.95	56.14	56.96	3.01	1	-	-	-	&daysideMatch:PAVONIS MONS; 	
N/A	229	68	Ingress	2023 JUN 29 07:19:54	2023 JUN 29 07:22:53	2023 JUN 29 07:23:29	215.00	-98.94	-102.05	-102.73	-59.58	-60.31	-60.47	14.26	14	-	-	-		
ACS	229	68	Egress	2023 JUN 29 08:04:41	2023 JUN 29 08:05:15	2023 JUN 29 08:07:59	198.00	79.15	78.62	76.18	56.08	56.26	57.05	3.00	14	-	-	-		
NOMAD	230	68	Ingress	2023 JUN 29 09:17:51	2023 JUN 29 09:20:49	2023 JUN 29 09:21:25	214.00	-127.66	-130.69	-131.35	-59.59	-60.29	-60.44	14.27	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	230	68	Egress	2023 JUN 29 10:02:37	2023 JUN 29 10:03:11	2023 JUN 29 10:05:54	197.00	50.21	49.70	47.31	56.19	56.36	57.12	2.98	1	-	-	-		
N/A	231	68	Ingress	2023 JUN 29 11:15:49	2023 JUN 29 11:18:47	2023 JUN 29 11:19:23	214.00	-156.43	-159.39	-160.04	-59.61	-60.29	-60.44	14.27	1	-	-	-	&daysideMatch:CERBERUS FOSSAE; &mroOverlap; 	
NOMAD	231	68	Egress	2023 JUN 29 12:00:36	2023 JUN 29 12:01:10	2023 JUN 29 12:03:54	198.00	21.21	20.70	18.34	56.32	56.49	57.22	2.96	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; &mroOverlap; 	
ACS	232	68	Ingress	2023 JUN 29 13:13:48	2023 JUN 29 13:16:45	2023 JUN 29 13:17:21	213.00	174.74	171.86	171.23	-59.64	-60.30	-60.44	14.27	14	-	-	-		
N/A	232	68	Egress	2023 JUN 29 13:58:34	2023 JUN 29 13:59:08	2023 JUN 29 14:01:51	197.00	-7.85	-8.35	-10.65	56.48	56.64	57.35	2.94	14	-	-	-		
N/A	233	68	Ingress	2023 JUN 29 15:11:42	2023 JUN 29 15:14:40	2023 JUN 29 15:15:16	214.00	145.93	143.10	142.48	-59.68	-60.32	-60.45	14.26	1	-	-	-		
NOMAD	233	68	Egress	2023 JUN 29 15:56:30	2023 JUN 29 15:57:04	2023 JUN 29 15:59:47	197.00	-36.92	-37.41	-39.68	56.64	56.80	57.48	2.91	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	234	68	Ingress	2023 JUN 29 17:09:36	2023 JUN 29 17:12:34	2023 JUN 29 17:13:10	214.00	117.10	114.31	113.71	-59.72	-60.34	-60.48	14.25	14	-	-	-	&mroOverlap; 	
N/A	234	68	Egress	2023 JUN 29 17:54:25	2023 JUN 29 17:54:59	2023 JUN 29 17:57:42	197.00	-65.95	-66.43	-68.67	56.79	56.94	57.60	2.89	14	-	-	-	&mroOverlap; 	
N/A	235	68	Ingress	2023 JUN 29 19:07:29	2023 JUN 29 19:10:27	2023 JUN 29 19:11:03	214.00	88.28	85.55	84.95	-59.76	-60.37	-60.49	14.25	47	-	-	-	&trueNightLimb; &mroOverlap; 	
N/A	235	68	Egress	2023 JUN 29 19:52:18	2023 JUN 29 19:52:52	2023 JUN 29 19:55:35	197.00	-94.91	-95.39	-97.58	56.91	57.05	57.69	2.87	47	-	-	-	&trueNightLimb; &mroOverlap; 	
N/A	236	68	Ingress	2023 JUN 29 21:05:23	2023 JUN 29 21:08:21	2023 JUN 29 21:08:57	214.00	59.56	56.90	56.32	-59.77	-60.35	-60.48	14.25	1	-	-	-		
NOMAD	236	68	Egress	2023 JUN 29 21:50:12	2023 JUN 29 21:50:46	2023 JUN 29 21:53:29	197.00	-123.87	-124.34	-126.48	57.02	57.16	57.77	2.86	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	237	68	Ingress	2023 JUN 29 23:03:20	2023 JUN 29 23:06:18	2023 JUN 29 23:06:54	214.00	30.86	28.28	27.72	-59.77	-60.33	-60.44	14.26	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; &mroOverlap; 	
N/A	237	68	Egress	2023 JUN 29 23:48:10	2023 JUN 29 23:48:44	2023 JUN 29 23:51:26	196.00	-152.88	-153.34	-155.42	57.15	57.28	57.86	2.84	1	-	-	-	&daysideMatch:MAWRTH VALLIS; &mroOverlap; 	
N/A	238	68	Ingress	2023 JUN 30 01:01:19	2023 JUN 30 01:04:16	2023 JUN 30 01:04:52	213.00	2.07	-0.43	-0.97	-59.79	-60.32	-60.44	14.26	14	-	-	-		
N/A	238	68	Egress	2023 JUN 30 01:46:08	2023 JUN 30 01:46:42	2023 JUN 30 01:49:24	196.00	178.07	177.63	175.58	57.29	57.42	57.97	2.82	14	-	-	-		
N/A	239	68	Ingress	2023 JUN 30 02:59:18	2023 JUN 30 03:02:15	2023 JUN 30 03:02:51	213.00	-26.79	-29.24	-29.77	-59.84	-60.35	-60.46	14.25	14	-	-	-		
ACS	239	68	Egress	2023 JUN 30 03:44:07	2023 JUN 30 03:44:41	2023 JUN 30 03:47:24	197.00	149.00	148.56	146.54	57.44	57.56	58.10	2.79	14	-	-	-		
NOMAD	240	68	Ingress	2023 JUN 30 04:57:14	2023 JUN 30 05:00:11	2023 JUN 30 05:00:47	213.00	-55.68	-58.07	-58.59	-59.89	-60.39	-60.50	14.24	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
N/A	240	68	Egress	2023 JUN 30 05:42:03	2023 JUN 30 05:42:37	2023 JUN 30 05:45:20	197.00	119.93	119.50	117.52	57.59	57.70	58.22	2.77	1	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
N/A	241	68	Ingress	2023 JUN 30 06:55:04	2023 JUN 30 06:58:02	2023 JUN 30 06:58:38	214.00	-84.46	-86.81	-87.32	-59.92	-60.40	-60.51	14.24	3	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	241	68	Egress	2023 JUN 30 07:39:54	2023 JUN 30 07:40:28	2023 JUN 30 07:43:11	197.00	90.93	90.51	88.57	57.72	57.83	58.32	2.75	3	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	242	68	Ingress	2023 JUN 30 08:52:57	2023 JUN 30 08:55:55	2023 JUN 30 08:56:31	214.00	-113.15	-115.43	-115.92	-59.93	-60.38	-60.48	14.24	14	-	-	-		
ACS	242	68	Egress	2023 JUN 30 09:37:48	2023 JUN 30 09:38:22	2023 JUN 30 09:41:04	196.00	61.98	61.58	59.70	57.82	57.92	58.39	2.73	14	-	-	-		
NOMAD	243	68	Ingress	2023 JUN 30 10:50:55	2023 JUN 30 10:53:52	2023 JUN 30 10:54:28	213.00	-141.90	-144.09	-144.57	-59.94	-60.37	-60.47	14.24	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	243	68	Egress	2023 JUN 30 11:35:46	2023 JUN 30 11:36:20	2023 JUN 30 11:39:02	196.00	32.99	32.59	30.77	57.93	58.03	58.47	2.71	1	-	-	-		
N/A	244	68	Ingress	2023 JUN 30 12:48:53	2023 JUN 30 12:51:50	2023 JUN 30 12:52:26	213.00	-170.69	-172.82	-173.28	-59.96	-60.37	-60.46	14.24	1	-	-	-		
NOMAD	244	68	Egress	2023 JUN 30 13:33:44	2023 JUN 30 13:34:18	2023 JUN 30 13:37:00	196.00	3.93	3.54	1.77	58.06	58.16	58.57	2.69	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	245	68	Ingress	2023 JUN 30 14:46:50	2023 JUN 30 14:49:47	2023 JUN 30 14:50:23	213.00	160.49	158.43	157.99	-59.99	-60.39	-60.47	14.24	3	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	245	68	Egress	2023 JUN 30 15:31:41	2023 JUN 30 15:32:15	2023 JUN 30 15:34:57	196.00	-25.17	-25.55	-27.28	58.21	58.30	58.70	2.66	3	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	246	68	Ingress	2023 JUN 30 16:44:44	2023 JUN 30 16:47:41	2023 JUN 30 16:48:17	213.00	131.65	129.65	129.22	-60.04	-60.41	-60.49	14.23	1	-	-	-		
NOMAD	246	68	Egress	2023 JUN 30 17:29:36	2023 JUN 30 17:30:10	2023 JUN 30 17:32:52	196.00	-54.25	-54.62	-56.31	58.36	58.44	58.81	2.64	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	247	68	Ingress	2023 JUN 30 18:42:36	2023 JUN 30 18:45:34	2023 JUN 30 18:46:10	214.00	102.83	100.87	100.45	-60.08	-60.44	-60.51	14.23	3	-	-	-		
N/A	247	68	Egress	2023 JUN 30 19:27:29	2023 JUN 30 19:28:03	2023 JUN 30 19:30:45	196.00	-83.27	-83.62	-85.27	58.47	58.56	58.91	2.62	3	-	-	-		
N/A	248	68	Ingress	2023 JUN 30 20:40:30	2023 JUN 30 20:43:27	2023 JUN 30 20:44:03	213.00	74.06	72.18	71.77	-60.10	-60.44	-60.51	14.23	1	-	-	-		
NOMAD	248	68	Egress	2023 JUN 30 21:25:23	2023 JUN 30 21:25:57	2023 JUN 30 21:28:39	196.00	-112.24	-112.58	-114.17	58.58	58.65	58.98	2.60	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
