Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
299	57	Dayside	2022 AUG 31 02:00:31	2022 AUG 31 02:29:53	2022 AUG 31 02:59:15	3524.03	149.35	-70.61	-45.06	-60.19	-24.96	60.25	9.88	12.70	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
300	57	Nightside	2022 AUG 31 02:59:15	2022 AUG 31 03:28:51	2022 AUG 31 03:58:27	3551.53	-45.06	94.51	120.45	60.25	26.34	-60.29	170.16	0.66	1	-	-	-		
300	57	Dayside	2022 AUG 31 03:58:27	2022 AUG 31 04:27:48	2022 AUG 31 04:57:09	3522.48	120.45	-99.49	-73.95	-60.29	-24.86	60.34	9.69	12.68	1	-		COP row -1: 	&daysideMatch:CLARITAS RISE; 	
301	57	Nightside	2022 AUG 31 04:57:09	2022 AUG 31 05:26:44	2022 AUG 31 05:56:20	3550.37	-73.95	65.64	91.59	60.34	26.25	-60.38	170.35	0.65	14	-	-	-		
301	57	Dayside	2022 AUG 31 05:56:20	2022 AUG 31 06:25:41	2022 AUG 31 06:55:03	3523.03	91.59	-128.38	-102.73	-60.38	-24.79	60.40	9.49	12.67	14	-		COP row -1: 	&daysideMatch:ULYSSES FOSSAE; 	
302	57	Nightside	2022 AUG 31 06:55:03	2022 AUG 31 07:24:38	2022 AUG 31 07:54:13	3550.60	-102.73	36.72	62.81	60.40	26.15	-60.43	170.59	0.63	1	-	-	-		
302	57	Dayside	2022 AUG 31 07:54:13	2022 AUG 31 08:23:36	2022 AUG 31 08:52:58	3525.14	62.81	-157.31	-131.52	-60.43	-24.71	60.45	9.25	12.65	1	-		COP row -1: 		
303	57	Nightside	2022 AUG 31 08:52:58	2022 AUG 31 09:22:35	2022 AUG 31 09:52:11	3552.62	-131.52	7.77	34.03	60.45	26.07	-60.48	170.84	0.61	14	-	-	-		
303	57	Dayside	2022 AUG 31 09:52:11	2022 AUG 31 10:21:34	2022 AUG 31 10:50:56	3525.08	34.03	173.73	-160.35	-60.48	-24.61	60.52	9.00	12.63	14	-		COP row -1: 	&nomadSolarCalibration; 	
304	57	Nightside	2022 AUG 31 10:50:56	2022 AUG 31 11:20:33	2022 AUG 31 11:50:11	3554.53	-160.35	-21.18	5.17	60.52	25.99	-60.55	171.07	0.60	14	-	-	-		
304	57	Dayside	2022 AUG 31 11:50:11	2022 AUG 31 12:19:33	2022 AUG 31 12:48:54	3523.83	5.17	144.79	170.77	-60.55	-24.52	60.60	8.76	12.62	14	-		COP row -1: 		
305	57	Nightside	2022 AUG 31 12:48:54	2022 AUG 31 13:18:32	2022 AUG 31 13:48:09	3554.98	170.77	-50.09	-23.75	60.60	25.88	-60.65	171.29	0.58	14	-	-	-		
305	57	Dayside	2022 AUG 31 13:48:09	2022 AUG 31 14:17:31	2022 AUG 31 14:46:52	3522.48	-23.75	115.88	141.86	-60.65	-24.47	60.70	8.56	12.60	14	-		COP row -1: 		
306	57	Nightside	2022 AUG 31 14:46:52	2022 AUG 31 15:16:29	2022 AUG 31 15:46:05	3553.43	141.86	-78.98	-52.69	60.70	25.78	-60.76	171.49	0.57	1	-	-	-		
306	57	Dayside	2022 AUG 31 15:46:05	2022 AUG 31 16:15:26	2022 AUG 31 16:44:47	3521.61	-52.69	86.99	112.95	-60.76	-24.39	60.80	8.37	12.59	1	-		COP row -1: 		
307	57	Nightside	2022 AUG 31 16:44:47	2022 AUG 31 17:14:23	2022 AUG 31 17:43:58	3551.35	112.95	-107.86	-81.54	60.80	25.71	-60.84	171.68	0.56	3	-	-	-		
307	57	Dayside	2022 AUG 31 17:43:58	2022 AUG 31 18:13:19	2022 AUG 31 18:42:40	3521.39	-81.54	58.12	84.11	-60.84	-24.27	60.88	8.17	12.58	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
308	57	Nightside	2022 AUG 31 18:42:40	2022 AUG 31 19:12:16	2022 AUG 31 19:41:52	3552.09	84.11	-136.77	-110.30	60.88	25.66	-60.89	171.89	0.54	1	-	-	-		
308	57	Dayside	2022 AUG 31 19:41:52	2022 AUG 31 20:11:13	2022 AUG 31 20:40:35	3522.83	-110.30	29.20	55.36	-60.89	-24.18	60.91	7.93	12.56	1	-		COP row -1: 		
309	57	Nightside	2022 AUG 31 20:40:35	2022 AUG 31 21:10:11	2022 AUG 31 21:39:48	3553.73	55.36	-165.71	-139.10	60.91	25.56	-60.94	172.14	0.52	14	-	-	-		
309	57	Dayside	2022 AUG 31 21:39:48	2022 AUG 31 22:09:11	2022 AUG 31 22:38:33	3524.69	-139.10	0.25	26.56	-60.94	-24.12	60.97	7.69	12.54	14	-		COP row -1: 		
310	57	Nightside	2022 AUG 31 22:38:33	2022 AUG 31 23:08:10	2022 AUG 31 23:37:46	3553.44	26.56	165.34	-167.96	60.97	25.45	-61.02	172.39	0.51	1	-	-	-		
310	57	Dayside	2022 AUG 31 23:37:46	2022 SEP 01 00:07:09	2022 SEP 01 00:36:32	3525.51	-167.96	-28.70	-2.33	-61.02	-24.04	61.05	7.45	12.53	1	-		COP row -1: 		
311	57	Nightside	2022 SEP 01 00:36:32	2022 SEP 01 01:06:08	2022 SEP 01 01:35:44	3552.41	-2.33	136.40	163.15	61.05	25.38	-61.10	172.62	0.49	3	-	-	-		
311	57	Dayside	2022 SEP 01 01:35:44	2022 SEP 01 02:05:07	2022 SEP 01 02:34:29	3525.00	163.15	-57.62	-31.26	-61.10	-23.93	61.15	7.23	12.51	3	CO Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 		
312	57	Nightside	2022 SEP 01 02:34:29	2022 SEP 01 03:04:05	2022 SEP 01 03:33:41	3551.29	-31.26	107.49	134.24	61.15	25.33	-61.20	172.81	0.47	14	-	-	-		
312	57	Dayside	2022 SEP 01 03:33:41	2022 SEP 01 04:03:02	2022 SEP 01 04:32:24	3523.61	134.24	-86.51	-60.18	-61.20	-23.83	61.25	7.03	12.50	14	-		COP row -1: 		
313	57	Nightside	2022 SEP 01 04:32:24	2022 SEP 01 05:01:59	2022 SEP 01 05:31:35	3550.29	-60.18	78.62	105.34	61.25	25.26	-61.29	173.00	0.46	1	-	-	-		
313	57	Dayside	2022 SEP 01 05:31:35	2022 SEP 01 06:00:56	2022 SEP 01 06:30:17	3522.81	105.34	-115.39	-89.01	-61.29	-23.76	61.32	6.83	12.48	1	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
314	57	Nightside	2022 SEP 01 06:30:17	2022 SEP 01 06:59:52	2022 SEP 01 07:29:27	3549.60	-89.01	49.73	76.54	61.32	25.16	-61.35	173.22	0.45	14	-	-	-		
314	57	Dayside	2022 SEP 01 07:29:27	2022 SEP 01 07:58:49	2022 SEP 01 08:28:12	3524.88	76.54	-144.30	-117.77	-61.35	-23.69	61.36	6.61	12.47	14	-		COP row -1: 		
315	57	Nightside	2022 SEP 01 08:28:12	2022 SEP 01 08:57:47	2022 SEP 01 09:27:23	3550.70	-117.77	20.78	47.78	61.36	25.06	-61.39	173.47	0.43	1	-	-	-		
315	57	Dayside	2022 SEP 01 09:27:23	2022 SEP 01 09:56:46	2022 SEP 01 10:26:09	3526.25	47.78	-173.26	-146.58	-61.39	-23.60	61.42	6.35	12.45	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
316	57	Nightside	2022 SEP 01 10:26:09	2022 SEP 01 10:55:45	2022 SEP 01 11:25:22	3552.89	-146.58	-8.17	18.96	61.42	25.00	-61.44	173.71	0.41	14	-	-	-		
316	57	Dayside	2022 SEP 01 11:25:22	2022 SEP 01 11:54:44	2022 SEP 01 12:24:07	3525.34	18.96	157.79	-175.44	-61.44	-23.51	61.49	6.10	12.43	14	-		COP row -1: 		
317	57	Nightside	2022 SEP 01 12:24:07	2022 SEP 01 12:53:44	2022 SEP 01 13:23:21	3554.15	-175.44	-37.10	-9.94	61.49	24.91	-61.53	173.93	0.40	1	-	-	-		
317	57	Dayside	2022 SEP 01 13:23:21	2022 SEP 01 13:52:43	2022 SEP 01 14:22:05	3523.89	-9.94	128.86	155.66	-61.53	-23.45	61.57	5.88	12.42	1	-		COP row -1: 	&daysideMatch:INSIGHT; &mroOverlap; 	
318	57	Nightside	2022 SEP 01 14:22:05	2022 SEP 01 14:51:42	2022 SEP 01 15:21:19	3553.46	155.66	-66.01	-38.88	61.57	24.81	-61.63	174.15	0.38	1	-	-	-		
318	57	Dayside	2022 SEP 01 15:21:19	2022 SEP 01 15:50:40	2022 SEP 01 16:20:01	3522.66	-38.88	99.96	126.74	-61.63	-23.39	61.67	5.69	12.40	1	-		COP row -1: 	&daysideMatch:TIANWEN1; &mroOverlap; 	
319	57	Nightside	2022 SEP 01 16:20:01	2022 SEP 01 16:49:37	2022 SEP 01 17:19:13	3551.49	126.74	-94.90	-67.79	61.67	24.73	-61.72	174.34	0.37	3	-	-	-		
319	57	Dayside	2022 SEP 01 17:19:13	2022 SEP 01 17:48:34	2022 SEP 01 18:17:55	3522.13	-67.79	71.09	97.85	-61.72	-23.30	61.75	5.49	12.39	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
320	57	Nightside	2022 SEP 01 18:17:55	2022 SEP 01 18:47:30	2022 SEP 01 19:17:06	3550.96	97.85	-123.79	-96.58	61.75	24.67	-61.77	174.54	0.35	1	-	-	-		
320	57	Dayside	2022 SEP 01 19:17:06	2022 SEP 01 19:46:27	2022 SEP 01 20:15:48	3522.55	-96.58	42.18	69.07	-61.77	-23.20	61.80	5.27	12.37	1	-		COP row -1: 		
321	57	Nightside	2022 SEP 01 20:15:48	2022 SEP 01 20:45:25	2022 SEP 01 21:15:01	3552.87	69.07	-152.71	-125.35	61.80	24.59	-61.82	174.77	0.34	14	-	-	-		
321	57	Dayside	2022 SEP 01 21:15:01	2022 SEP 01 21:44:23	2022 SEP 01 22:13:46	3524.54	-125.35	13.24	40.31	-61.82	-23.14	61.84	5.03	12.36	14	-		COP row -1: 		
322	57	Nightside	2022 SEP 01 22:13:46	2022 SEP 01 22:43:22	2022 SEP 01 23:12:59	3553.14	40.31	178.33	-154.19	61.84	24.48	-61.88	175.03	0.32	1	-	-	-		
322	57	Dayside	2022 SEP 01 23:12:59	2022 SEP 01 23:42:22	2022 SEP 02 00:11:45	3525.86	-154.19	-15.71	11.46	-61.88	-23.09	61.90	4.79	12.34	1	-		COP row -1: 		
323	57	Nightside	2022 SEP 02 00:11:45	2022 SEP 02 00:41:21	2022 SEP 02 01:10:57	3552.30	11.46	149.39	176.93	61.90	24.40	-61.95	175.27	0.30	1	-	-	-		
323	57	Dayside	2022 SEP 02 01:10:57	2022 SEP 02 01:40:20	2022 SEP 02 02:09:43	3525.91	176.93	-44.65	-17.46	-61.95	-22.99	61.99	4.56	12.32	1	-		COP row -1: 		
324	57	Nightside	2022 SEP 02 02:09:43	2022 SEP 02 02:39:19	2022 SEP 02 03:08:54	3551.19	-17.46	120.46	148.02	61.99	24.35	-62.04	175.47	0.29	3	-	-	-		
324	57	Dayside	2022 SEP 02 03:08:54	2022 SEP 02 03:38:16	2022 SEP 02 04:07:39	3524.67	148.02	-73.55	-46.40	-62.04	-22.88	62.09	4.34	12.31	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
325	57	Nightside	2022 SEP 02 04:07:39	2022 SEP 02 04:37:14	2022 SEP 02 05:06:49	3550.38	-46.40	91.57	119.11	62.09	24.31	-62.13	175.65	0.27	14	-	-	-		
325	57	Dayside	2022 SEP 02 05:06:49	2022 SEP 02 05:36:11	2022 SEP 02 06:05:32	3523.16	119.11	-102.44	-75.29	-62.13	-22.80	62.17	4.15	12.30	14	-		COP row -1: 		
326	57	Nightside	2022 SEP 02 06:05:32	2022 SEP 02 06:35:07	2022 SEP 02 07:04:42	3549.27	-75.29	62.69	90.26	62.17	24.22	-62.20	175.85	0.26	1	-	-	-		
326	57	Dayside	2022 SEP 02 07:04:42	2022 SEP 02 07:34:04	2022 SEP 02 08:03:26	3524.23	90.26	-131.33	-104.06	-62.20	-22.74	62.22	3.94	12.28	1	-		COP row -1: 		
327	57	Nightside	2022 SEP 02 08:03:26	2022 SEP 02 08:33:01	2022 SEP 02 09:02:36	3549.77	-104.06	33.77	61.49	62.22	24.13	-62.24	176.09	0.24	14	-	-	-		
327	57	Dayside	2022 SEP 02 09:02:36	2022 SEP 02 09:31:59	2022 SEP 02 10:01:22	3526.12	61.49	-160.26	-132.84	-62.24	-22.66	62.26	3.70	12.26	14	-		COP row -1: 		
328	57	Nightside	2022 SEP 02 10:01:22	2022 SEP 02 10:30:58	2022 SEP 02 11:00:34	3551.86	-132.84	4.82	32.71	62.26	24.07	-62.28	176.32	0.23	1	-	-	-		
328	57	Dayside	2022 SEP 02 11:00:34	2022 SEP 02 11:29:57	2022 SEP 02 11:59:19	3525.78	32.71	170.78	-161.68	-62.28	-22.56	62.32	3.44	12.25	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
329	57	Nightside	2022 SEP 02 11:59:19	2022 SEP 02 12:28:56	2022 SEP 02 12:58:33	3553.62	-161.68	-24.13	3.85	62.32	23.99	-62.35	176.55	0.21	1	-	-	-		
329	57	Dayside	2022 SEP 02 12:58:33	2022 SEP 02 13:27:55	2022 SEP 02 13:57:17	3524.42	3.85	141.84	169.44	-62.35	-22.49	62.39	3.21	12.23	1	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
330	57	Nightside	2022 SEP 02 13:57:17	2022 SEP 02 14:26:54	2022 SEP 02 14:56:31	3553.77	169.44	-53.04	-25.09	62.39	23.90	-62.44	176.77	0.19	14	-	-	-		
330	57	Dayside	2022 SEP 02 14:56:31	2022 SEP 02 15:25:53	2022 SEP 02 15:55:14	3523.11	-25.09	112.92	140.52	-62.44	-22.45	62.48	3.00	12.22	14	-		COP row -1: 		
331	57	Nightside	2022 SEP 02 15:55:14	2022 SEP 02 16:24:50	2022 SEP 02 16:54:26	3552.03	140.52	-81.94	-54.03	62.48	23.81	-62.53	176.97	0.18	1	-	-	-		
331	57	Dayside	2022 SEP 02 16:54:26	2022 SEP 02 17:23:47	2022 SEP 02 17:53:09	3522.31	-54.03	84.04	111.60	-62.53	-22.39	62.57	2.81	12.20	1	-		COP row -1: 		
332	57	Nightside	2022 SEP 02 17:53:09	2022 SEP 02 18:22:44	2022 SEP 02 18:52:19	3550.21	111.60	-110.82	-82.87	62.57	23.75	-62.60	177.15	0.17	3	-	-	-		
332	57	Dayside	2022 SEP 02 18:52:19	2022 SEP 02 19:21:40	2022 SEP 02 19:51:01	3522.39	-82.87	55.16	82.77	-62.60	-22.28	62.63	2.61	12.19	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
333	57	Nightside	2022 SEP 02 19:51:01	2022 SEP 02 20:20:37	2022 SEP 02 20:50:13	3551.39	82.77	-139.73	-111.62	62.63	23.70	-62.63	177.35	0.15	1	-	-	-		
333	57	Dayside	2022 SEP 02 20:50:13	2022 SEP 02 21:19:35	2022 SEP 02 21:48:57	3524.13	-111.62	26.23	54.04	-62.63	-22.20	62.66	2.37	12.17	1	-		COP row -1: 		
334	57	Nightside	2022 SEP 02 21:48:57	2022 SEP 02 22:18:33	2022 SEP 02 22:48:09	3552.66	54.04	-168.68	-140.42	62.66	23.60	-62.68	177.59	0.13	14	-	-	-		
334	57	Dayside	2022 SEP 02 22:48:09	2022 SEP 02 23:17:32	2022 SEP 02 23:46:55	3525.89	-140.42	-2.73	25.24	-62.68	-22.15	62.70	2.13	12.15	14	-		COP row -1: 		
335	57	Nightside	2022 SEP 02 23:46:55	2022 SEP 03 00:16:31	2022 SEP 03 00:46:08	3552.19	25.24	162.37	-169.29	62.70	23.51	-62.75	177.83	0.12	1	-	-	-		
335	57	Dayside	2022 SEP 03 00:46:08	2022 SEP 03 01:15:31	2022 SEP 03 01:44:54	3526.52	-169.29	-31.67	-3.66	-62.75	-22.08	62.78	1.90	12.14	1	-		COP row -1: 		
336	57	Nightside	2022 SEP 03 01:44:54	2022 SEP 03 02:14:30	2022 SEP 03 02:44:05	3551.10	-3.66	133.43	161.81	62.78	23.45	-62.82	178.02	0.10	1	-	-	-		
336	57	Dayside	2022 SEP 03 02:44:05	2022 SEP 03 03:13:28	2022 SEP 03 03:42:51	3525.79	161.81	-60.59	-32.61	-62.82	-21.98	62.87	1.69	12.12	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; &mroOverlap; 	
337	57	Nightside	2022 SEP 03 03:42:51	2022 SEP 03 04:12:26	2022 SEP 03 04:42:01	3550.03	-32.61	104.52	132.89	62.87	23.41	-62.90	178.18	0.09	14	-	-	-		
337	57	Dayside	2022 SEP 03 04:42:01	2022 SEP 03 05:11:23	2022 SEP 03 05:40:45	3524.37	132.89	-89.49	-61.53	-62.90	-21.89	62.95	1.50	12.11	14	-		COP row -1: 		
338	57	Nightside	2022 SEP 03 05:40:45	2022 SEP 03 06:10:20	2022 SEP 03 06:39:54	3549.02	-61.53	75.64	104.00	62.95	23.35	-62.98	178.33	0.07	1	-	-	-		
338	57	Dayside	2022 SEP 03 06:39:54	2022 SEP 03 07:09:16	2022 SEP 03 07:38:38	3523.95	104.00	-118.37	-90.35	-62.98	-21.84	63.01	1.31	12.09	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PAVONIS MONS; 	
339	57	Nightside	2022 SEP 03 07:38:38	2022 SEP 03 08:08:13	2022 SEP 03 08:37:47	3548.57	-90.35	46.75	75.21	63.01	23.25	-63.03	178.52	0.06	14	-	-	-		
339	57	Dayside	2022 SEP 03 08:37:47	2022 SEP 03 09:07:10	2022 SEP 03 09:36:33	3526.22	75.21	-147.29	-119.10	-63.03	-21.78	63.04	1.09	12.08	14	-		COP row -1: 		
340	57	Nightside	2022 SEP 03 09:36:33	2022 SEP 03 10:06:08	2022 SEP 03 10:35:43	3550.04	-119.10	17.79	46.46	63.04	23.17	-63.06	178.70	0.04	1	-	-	-		
340	57	Dayside	2022 SEP 03 10:35:43	2022 SEP 03 11:05:07	2022 SEP 03 11:34:30	3527.10	46.46	-176.25	-147.91	-63.06	-21.69	63.09	0.88	12.06	1	-		COP row -1: 		
341	57	Nightside	2022 SEP 03 11:34:30	2022 SEP 03 12:04:06	2022 SEP 03 12:33:42	3552.15	-147.91	-11.16	17.63	63.09	23.11	-63.11	178.83	0.02	14	-	-	-		
341	57	Dayside	2022 SEP 03 12:33:42	2022 SEP 03 13:03:05	2022 SEP 03 13:32:28	3526.03	17.63	154.80	-176.78	-63.11	-21.61	63.15	0.70	12.04	14	-		COP row -1: 		
