Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	129	57	Egress	2022 AUG 17 03:35:31	2022 AUG 17 03:36:25	2022 AUG 17 03:40:41	310.00	31.15	29.95	24.34	-11.24	-13.30	-22.34	5.59	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
ACS	130	57	Ingress	2022 AUG 17 04:54:06	2022 AUG 17 04:58:09	2022 AUG 17 04:59:01	295.00	165.62	153.79	150.53	49.21	56.19	57.64	15.17	14	-	-	-		
ACS	130	57	Egress	2022 AUG 17 05:33:35	2022 AUG 17 05:34:29	2022 AUG 17 05:38:44	309.00	2.26	1.06	-4.52	-11.60	-13.66	-22.63	5.58	14	-	-	-		
N/A	131	57	Ingress	2022 AUG 17 06:52:06	2022 AUG 17 06:56:08	2022 AUG 17 06:57:00	294.00	136.76	124.95	121.68	49.35	56.27	57.71	15.16	1	-	-	-		
NOMAD	131	57	Egress	2022 AUG 17 07:31:38	2022 AUG 17 07:32:31	2022 AUG 17 07:36:46	308.00	-26.63	-27.81	-33.40	-11.99	-14.01	-22.96	5.57	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	132	57	Ingress	2022 AUG 17 08:50:03	2022 AUG 17 08:54:05	2022 AUG 17 08:54:57	294.00	107.93	96.09	92.82	49.48	56.37	57.80	15.15	3	-	-	-		
ACS	132	57	Egress	2022 AUG 17 09:29:39	2022 AUG 17 09:30:32	2022 AUG 17 09:34:46	307.00	-55.53	-56.71	-62.29	-12.40	-14.41	-23.30	5.56	3	-	-	-		
N/A	133	57	Ingress	2022 AUG 17 10:48:00	2022 AUG 17 10:52:01	2022 AUG 17 10:52:53	293.00	79.02	67.19	63.91	49.66	56.48	57.91	15.14	1	-	-	-		
NOMAD	133	57	Egress	2022 AUG 17 11:27:38	2022 AUG 17 11:28:31	2022 AUG 17 11:32:45	307.00	-84.40	-85.59	-91.17	-12.79	-14.79	-23.66	5.54	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	134	57	Ingress	2022 AUG 17 12:45:56	2022 AUG 17 12:49:56	2022 AUG 17 12:50:48	292.00	50.13	38.31	35.02	49.83	56.59	58.01	15.12	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	134	57	Egress	2022 AUG 17 13:25:37	2022 AUG 17 13:26:30	2022 AUG 17 13:30:43	306.00	-113.27	-114.45	-120.01	-13.14	-15.14	-23.94	5.53	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	135	57	Ingress	2022 AUG 17 14:43:54	2022 AUG 17 14:47:53	2022 AUG 17 14:48:44	290.00	21.31	9.54	6.33	49.94	56.64	58.02	15.12	14	-	-	-		
ACS	135	57	Egress	2022 AUG 17 15:23:38	2022 AUG 17 15:24:31	2022 AUG 17 15:28:42	304.00	-142.15	-143.33	-148.85	-13.52	-15.51	-24.20	5.52	14	-	-	-		
NOMAD	136	57	Ingress	2022 AUG 17 16:41:54	2022 AUG 17 16:45:52	2022 AUG 17 16:46:43	289.00	-7.49	-19.20	-22.41	50.03	56.67	58.05	15.12	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ARGYRE; &mroOverlap; 	
NOMAD	136	57	Egress	2022 AUG 17 17:21:42	2022 AUG 17 17:22:34	2022 AUG 17 17:26:45	303.00	-171.06	-172.21	-177.74	-13.93	-15.87	-24.53	5.51	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ARGYRE; &mroOverlap; 	
ACS	137	57	Ingress	2022 AUG 17 18:39:55	2022 AUG 17 18:43:52	2022 AUG 17 18:44:43	288.00	-36.41	-48.10	-51.32	50.20	56.78	58.15	15.10	14	-	-	-		
N/A	137	57	Egress	2022 AUG 17 19:19:46	2022 AUG 17 19:20:38	2022 AUG 17 19:24:48	302.00	160.02	158.86	153.35	-14.35	-16.29	-24.89	5.50	14	-	-	-		
NOMAD	138	57	Ingress	2022 AUG 17 20:37:56	2022 AUG 17 20:41:52	2022 AUG 17 20:42:43	287.00	-65.38	-77.09	-80.32	50.42	56.92	58.28	15.08	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	138	57	Egress	2022 AUG 17 21:17:49	2022 AUG 17 21:18:41	2022 AUG 17 21:22:51	302.00	131.12	129.96	124.44	-14.76	-16.69	-25.26	5.48	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	139	57	Ingress	2022 AUG 17 22:35:53	2022 AUG 17 22:39:48	2022 AUG 17 22:40:39	286.00	-94.29	-106.00	-109.24	50.59	57.04	58.39	15.07	14	-	-	-		
N/A	139	57	Egress	2022 AUG 17 23:15:48	2022 AUG 17 23:16:40	2022 AUG 17 23:20:50	302.00	102.24	101.08	95.55	-15.14	-17.07	-25.61	5.47	14	-	-	-		
NOMAD	140	57	Ingress	2022 AUG 18 00:33:47	2022 AUG 18 00:37:42	2022 AUG 18 00:38:32	285.00	-123.08	-134.78	-137.96	50.69	57.10	58.42	15.06	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	140	57	Egress	2022 AUG 18 01:13:45	2022 AUG 18 01:14:37	2022 AUG 18 01:18:45	300.00	73.39	72.23	66.74	-15.49	-17.41	-25.86	5.46	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	141	57	Ingress	2022 AUG 18 02:31:43	2022 AUG 18 02:35:37	2022 AUG 18 02:36:27	284.00	-151.89	-163.53	-166.71	50.79	57.14	58.45	15.06	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	141	57	Egress	2022 AUG 18 03:11:46	2022 AUG 18 03:12:37	2022 AUG 18 03:16:45	299.00	44.52	43.38	37.89	-15.83	-17.71	-26.12	5.45	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	142	57	Ingress	2022 AUG 18 04:29:43	2022 AUG 18 04:33:36	2022 AUG 18 04:34:26	283.00	179.23	167.63	164.45	50.93	57.22	58.52	15.05	3	-	-	-	&mroOverlap; 	
ACS	142	57	Egress	2022 AUG 18 05:09:49	2022 AUG 18 05:10:40	2022 AUG 18 05:14:46	297.00	15.64	14.50	9.06	-16.18	-18.05	-26.35	5.44	3	-	-	-	&mroOverlap; 	
NOMAD	143	57	Ingress	2022 AUG 18 06:27:44	2022 AUG 18 06:31:36	2022 AUG 18 06:32:26	282.00	150.35	138.78	135.60	51.07	57.30	58.59	15.04	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	143	57	Egress	2022 AUG 18 07:07:52	2022 AUG 18 07:08:43	2022 AUG 18 07:12:48	296.00	-13.25	-14.39	-19.81	-16.54	-18.40	-26.65	5.43	1	6SUBD CO2 #20	Science: orders #123, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	144	57	Ingress	2022 AUG 18 08:25:42	2022 AUG 18 08:29:34	2022 AUG 18 08:30:24	282.00	121.53	109.94	106.76	51.17	57.37	58.66	15.03	14	-	-	-		
ACS	144	57	Egress	2022 AUG 18 09:05:54	2022 AUG 18 09:06:45	2022 AUG 18 09:10:49	295.00	-42.14	-43.28	-48.70	-16.92	-18.78	-26.96	5.41	14	-	-	-		
NOMAD	145	57	Ingress	2022 AUG 18 10:23:39	2022 AUG 18 10:27:30	2022 AUG 18 10:28:20	281.00	92.64	81.07	77.89	51.33	57.47	58.75	15.01	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	145	57	Egress	2022 AUG 18 11:03:54	2022 AUG 18 11:04:45	2022 AUG 18 11:08:49	295.00	-71.03	-72.17	-77.60	-17.30	-19.16	-27.32	5.40	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	146	57	Ingress	2022 AUG 18 12:21:36	2022 AUG 18 12:25:27	2022 AUG 18 12:26:16	280.00	63.73	52.11	48.97	51.50	57.60	58.85	14.99	3	-	-	-		
ACS	146	57	Egress	2022 AUG 18 13:01:52	2022 AUG 18 13:02:43	2022 AUG 18 13:06:47	295.00	-99.89	-101.03	-106.47	-17.65	-19.50	-27.63	5.39	3	-	-	-		
NOMAD	147	57	Ingress	2022 AUG 18 14:19:32	2022 AUG 18 14:23:22	2022 AUG 18 14:24:11	279.00	34.90	23.33	20.20	51.61	57.65	58.89	14.99	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	147	57	Egress	2022 AUG 18 14:59:51	2022 AUG 18 15:00:41	2022 AUG 18 15:04:44	293.00	-128.75	-129.87	-135.28	-17.99	-19.79	-27.85	5.38	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	148	57	Ingress	2022 AUG 18 16:17:31	2022 AUG 18 16:21:19	2022 AUG 18 16:22:08	277.00	6.10	-5.35	-8.46	51.70	57.66	58.89	14.99	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	148	57	Egress	2022 AUG 18 16:57:54	2022 AUG 18 16:58:44	2022 AUG 18 17:02:45	291.00	-157.65	-158.76	-164.13	-18.36	-20.15	-28.11	5.37	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	149	57	Ingress	2022 AUG 18 18:15:32	2022 AUG 18 18:19:19	2022 AUG 18 18:20:08	276.00	-22.76	-34.16	-37.27	51.82	57.72	58.95	14.98	14	-	-	-		
N/A	149	57	Egress	2022 AUG 18 18:55:57	2022 AUG 18 18:56:47	2022 AUG 18 19:00:48	291.00	173.44	172.32	166.95	-18.76	-20.54	-28.46	5.35	14	-	-	-		
NOMAD	150	57	Ingress	2022 AUG 18 20:13:32	2022 AUG 18 20:17:19	2022 AUG 18 20:18:08	276.00	-51.68	-63.12	-66.24	51.98	57.84	59.06	14.96	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	150	57	Egress	2022 AUG 18 20:54:01	2022 AUG 18 20:54:51	2022 AUG 18 20:58:52	291.00	144.53	143.41	138.02	-19.16	-20.94	-28.83	5.34	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	151	57	Ingress	2022 AUG 18 22:11:30	2022 AUG 18 22:15:17	2022 AUG 18 22:16:05	275.00	-80.64	-92.14	-95.21	52.17	58.00	59.18	14.94	14	-	-	-		
N/A	151	57	Egress	2022 AUG 18 22:52:01	2022 AUG 18 22:52:51	2022 AUG 18 22:56:52	291.00	115.64	114.52	109.11	-19.53	-21.31	-29.18	5.33	14	-	-	-		
NOMAD	152	57	Ingress	2022 AUG 19 00:09:25	2022 AUG 19 00:13:11	2022 AUG 19 00:13:59	274.00	-109.47	-120.92	-123.99	52.28	58.05	59.23	14.94	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	152	57	Egress	2022 AUG 19 00:49:58	2022 AUG 19 00:50:48	2022 AUG 19 00:54:48	290.00	86.78	85.66	80.27	-19.88	-21.64	-29.45	5.32	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	153	57	Ingress	2022 AUG 19 02:07:19	2022 AUG 19 02:11:04	2022 AUG 19 02:11:52	273.00	-138.25	-149.63	-152.70	52.36	58.08	59.25	14.93	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	153	57	Egress	2022 AUG 19 02:47:56	2022 AUG 19 02:48:45	2022 AUG 19 02:52:44	288.00	57.93	56.83	51.46	-20.20	-21.92	-29.66	5.31	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	154	57	Ingress	2022 AUG 19 04:05:18	2022 AUG 19 04:09:02	2022 AUG 19 04:09:50	272.00	-167.10	-178.43	178.51	52.48	58.13	59.30	14.93	3	-	-	-		
ACS	154	57	Egress	2022 AUG 19 04:45:57	2022 AUG 19 04:46:46	2022 AUG 19 04:50:44	287.00	29.06	27.96	22.62	-20.52	-22.24	-29.90	5.30	3	-	-	-		
NOMAD	155	57	Ingress	2022 AUG 19 06:03:18	2022 AUG 19 06:07:01	2022 AUG 19 06:07:49	271.00	164.02	152.74	149.68	52.61	58.20	59.36	14.92	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	155	57	Egress	2022 AUG 19 06:44:00	2022 AUG 19 06:44:49	2022 AUG 19 06:48:46	286.00	0.18	-0.92	-6.25	-20.85	-22.56	-30.17	5.29	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	156	57	Ingress	2022 AUG 19 08:01:17	2022 AUG 19 08:04:59	2022 AUG 19 08:05:47	270.00	135.17	123.93	120.87	52.72	58.26	59.41	14.91	14	-	-	-		
ACS	156	57	Egress	2022 AUG 19 08:42:02	2022 AUG 19 08:42:51	2022 AUG 19 08:46:47	285.00	-28.71	-29.82	-35.13	-21.21	-22.92	-30.46	5.27	14	-	-	-		
NOMAD	157	57	Ingress	2022 AUG 19 09:59:14	2022 AUG 19 10:02:57	2022 AUG 19 10:03:44	270.00	106.34	95.03	92.03	52.82	58.36	59.48	14.89	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&egressMatch:COPRATES RISE; 	
NOMAD	157	57	Egress	2022 AUG 19 10:40:02	2022 AUG 19 10:40:51	2022 AUG 19 10:44:46	284.00	-57.60	-58.70	-64.01	-21.58	-23.28	-30.76	5.26	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&egressMatch:COPRATES RISE; 	
N/A	158	57	Ingress	2022 AUG 19 11:57:10	2022 AUG 19 12:00:52	2022 AUG 19 12:01:39	269.00	77.45	66.15	63.15	52.97	58.45	59.56	14.88	1	-	-	-		
NOMAD	158	57	Egress	2022 AUG 19 12:38:00	2022 AUG 19 12:38:49	2022 AUG 19 12:42:44	284.00	-86.47	-87.57	-92.88	-21.92	-23.62	-31.07	5.25	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	159	57	Ingress	2022 AUG 19 13:55:05	2022 AUG 19 13:58:46	2022 AUG 19 13:59:33	268.00	48.58	37.34	34.34	53.10	58.52	59.62	14.87	3	-	-	-	&mroOverlap; 	
ACS	159	57	Egress	2022 AUG 19 14:35:58	2022 AUG 19 14:36:46	2022 AUG 19 14:40:41	283.00	-115.32	-116.40	-121.71	-22.23	-23.88	-31.30	5.24	3	-	-	-	&mroOverlap; 	
NOMAD	160	57	Ingress	2022 AUG 19 15:53:02	2022 AUG 19 15:56:42	2022 AUG 19 15:57:29	267.00	19.84	8.68	5.70	53.15	58.51	59.61	14.87	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&mroOverlap; 	
NOMAD	160	57	Egress	2022 AUG 19 16:33:58	2022 AUG 19 16:34:46	2022 AUG 19 16:38:39	281.00	-144.19	-145.27	-150.54	-22.56	-24.20	-31.52	5.23	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&mroOverlap; 	
ACS	161	57	Ingress	2022 AUG 19 17:51:02	2022 AUG 19 17:54:41	2022 AUG 19 17:55:28	266.00	-8.96	-20.05	-23.02	53.23	58.54	59.63	14.87	14	-	-	-		
ACS	161	57	Egress	2022 AUG 19 18:32:01	2022 AUG 19 18:32:49	2022 AUG 19 18:36:41	280.00	-173.09	-174.17	-179.42	-22.93	-24.56	-31.81	5.21	14	-	-	-		
NOMAD	162	57	Ingress	2022 AUG 19 19:49:03	2022 AUG 19 19:52:41	2022 AUG 19 19:53:28	265.00	-37.88	-48.94	-51.91	53.37	58.62	59.71	14.86	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	162	57	Egress	2022 AUG 19 20:30:04	2022 AUG 19 20:30:52	2022 AUG 19 20:34:44	280.00	157.99	156.91	151.65	-23.31	-24.93	-32.15	5.20	1	-	-	-	&mroOverlap; 	
ACS	163	57	Ingress	2022 AUG 19 21:47:02	2022 AUG 19 21:50:40	2022 AUG 19 21:51:26	264.00	-66.85	-77.95	-80.87	53.55	58.76	59.82	14.84	14	-	-	-		
ACS	163	57	Egress	2022 AUG 19 22:28:06	2022 AUG 19 22:28:54	2022 AUG 19 22:32:46	280.00	129.09	128.01	122.73	-23.68	-25.29	-32.48	5.19	14	-	-	-		
NOMAD	164	57	Ingress	2022 AUG 19 23:44:57	2022 AUG 19 23:48:35	2022 AUG 19 23:49:21	264.00	-95.69	-106.81	-109.74	53.67	58.85	59.89	14.83	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	164	57	Egress	2022 AUG 20 00:26:03	2022 AUG 20 00:26:51	2022 AUG 20 00:30:43	280.00	100.22	99.13	93.85	-24.02	-25.63	-32.79	5.18	1	-	-	-		
NOMAD	165	57	Ingress	2022 AUG 20 01:42:50	2022 AUG 20 01:46:27	2022 AUG 20 01:47:13	263.00	-124.46	-135.50	-138.42	53.73	58.86	59.90	14.82	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	165	57	Egress	2022 AUG 20 02:23:59	2022 AUG 20 02:24:46	2022 AUG 20 02:28:37	278.00	71.38	70.31	65.05	-24.31	-25.89	-32.98	5.17	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	166	57	Ingress	2022 AUG 20 03:40:49	2022 AUG 20 03:44:24	2022 AUG 20 03:45:10	261.00	-153.31	-164.23	-167.13	53.84	58.89	59.93	14.82	3	-	-	-		
ACS	166	57	Egress	2022 AUG 20 04:21:59	2022 AUG 20 04:22:46	2022 AUG 20 04:26:36	277.00	42.52	41.46	36.22	-24.61	-26.17	-33.20	5.16	3	-	-	-		
NOMAD	167	57	Ingress	2022 AUG 20 05:38:48	2022 AUG 20 05:42:22	2022 AUG 20 05:43:08	260.00	177.83	166.96	164.06	53.95	58.94	59.97	14.81	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	167	57	Egress	2022 AUG 20 06:20:02	2022 AUG 20 06:20:49	2022 AUG 20 06:24:38	276.00	13.64	12.58	7.36	-24.92	-26.48	-33.43	5.14	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	168	57	Ingress	2022 AUG 20 07:36:47	2022 AUG 20 07:40:21	2022 AUG 20 07:41:07	260.00	149.00	138.14	135.24	54.04	59.00	60.03	14.81	14	-	-	-		
ACS	168	57	Egress	2022 AUG 20 08:18:04	2022 AUG 20 08:18:51	2022 AUG 20 08:22:39	275.00	-15.25	-16.31	-21.51	-25.25	-26.80	-33.69	5.13	14	-	-	-		
NOMAD	169	57	Ingress	2022 AUG 20 09:34:44	2022 AUG 20 09:38:18	2022 AUG 20 09:39:04	260.00	120.19	109.33	106.43	54.13	59.06	60.08	14.80	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	169	57	Egress	2022 AUG 20 10:16:05	2022 AUG 20 10:16:52	2022 AUG 20 10:20:39	274.00	-44.14	-45.21	-50.40	-25.60	-27.14	-33.98	5.12	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
ACS	170	57	Ingress	2022 AUG 20 11:32:41	2022 AUG 20 11:36:15	2022 AUG 20 11:37:00	259.00	91.31	80.42	77.58	54.26	59.16	60.15	14.78	3	-	-	-		
