Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
242	89	Dayside	2025 FEB 07 09:19:01	2025 FEB 07 09:48:36	2025 FEB 07 10:18:12	3550.91	-8.54	129.03	156.95	62.32	23.96	-62.38	21.35	13.41	1	-		COP row -1: 	&mroOverlap; 	
243	89	Nightside	2025 FEB 07 10:18:12	2025 FEB 07 10:47:35	2025 FEB 07 11:16:58	3526.06	156.95	-64.98	-37.46	-62.38	-22.49	62.44	158.77	1.43	14	-	-	-		
243	89	Dayside	2025 FEB 07 11:16:58	2025 FEB 07 11:46:33	2025 FEB 07 12:16:08	3549.83	-37.46	100.14	128.05	62.44	23.90	-62.48	21.16	13.40	14	-		COP row -1: 		
244	89	Nightside	2025 FEB 07 12:16:08	2025 FEB 07 12:45:30	2025 FEB 07 13:14:52	3524.58	128.05	-93.87	-66.35	-62.48	-22.38	62.54	158.97	1.42	1	-	-	-		
244	89	Dayside	2025 FEB 07 13:14:52	2025 FEB 07 13:44:26	2025 FEB 07 14:14:01	3548.69	-66.35	71.26	99.18	62.54	23.82	-62.57	20.97	13.38	1	-		COP row -1: 		
245	89	Nightside	2025 FEB 07 14:14:01	2025 FEB 07 14:43:23	2025 FEB 07 15:12:45	3524.23	99.18	-122.75	-95.15	-62.57	-22.32	62.59	159.16	1.41	14	-	-	-		
245	89	Dayside	2025 FEB 07 15:12:45	2025 FEB 07 15:42:19	2025 FEB 07 16:11:54	3548.47	-95.15	42.36	70.40	62.59	23.72	-62.61	20.74	13.37	14	-		COP row -1: 		
246	89	Nightside	2025 FEB 07 16:11:54	2025 FEB 07 16:41:17	2025 FEB 07 17:10:40	3526.51	70.40	-151.68	-123.93	-62.61	-22.26	62.61	159.39	1.39	1	-	-	-		
246	89	Dayside	2025 FEB 07 17:10:40	2025 FEB 07 17:40:15	2025 FEB 07 18:09:50	3550.23	-123.93	13.40	41.63	62.61	23.66	-62.63	20.50	13.35	1	-		COP row -1: 		
247	89	Nightside	2025 FEB 07 18:09:50	2025 FEB 07 18:39:14	2025 FEB 07 19:08:37	3527.07	41.63	179.36	-152.75	-62.63	-22.18	62.66	159.65	1.37	1	-	-	-		
247	89	Dayside	2025 FEB 07 19:08:37	2025 FEB 07 19:38:13	2025 FEB 07 20:07:50	3552.30	-152.75	-15.55	12.79	62.66	23.59	-62.69	20.26	13.34	1	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; &mroOverlap; 	
248	89	Nightside	2025 FEB 07 20:07:50	2025 FEB 07 20:37:13	2025 FEB 07 21:06:36	3526.02	12.79	150.41	178.38	-62.69	-22.10	62.74	159.88	1.36	14	-	-	-		
248	89	Dayside	2025 FEB 07 21:06:36	2025 FEB 07 21:36:12	2025 FEB 07 22:05:49	3553.24	178.38	-44.47	-16.12	62.74	23.50	-62.78	20.04	13.32	14	-		COP row -1: 		
249	89	Nightside	2025 FEB 07 22:05:49	2025 FEB 07 22:35:11	2025 FEB 07 23:04:33	3524.53	-16.12	121.49	149.48	-62.78	-22.04	62.83	160.09	1.34	1	-	-	-		
249	89	Dayside	2025 FEB 07 23:04:33	2025 FEB 07 23:34:09	2025 FEB 08 00:03:46	3552.16	149.48	-73.37	-45.05	62.83	23.39	-62.89	19.84	13.31	1	-		COP row -1: 		
250	89	Nightside	2025 FEB 08 00:03:46	2025 FEB 08 00:33:07	2025 FEB 08 01:02:29	3523.41	-45.05	92.60	120.58	-62.89	-21.97	62.93	160.28	1.33	3	-	-	-		
250	89	Dayside	2025 FEB 08 01:02:29	2025 FEB 08 01:32:04	2025 FEB 08 02:01:39	3550.01	120.58	-102.26	-73.92	62.93	23.32	-62.98	19.64	13.30	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
251	89	Nightside	2025 FEB 08 02:01:39	2025 FEB 08 02:31:00	2025 FEB 08 03:00:22	3522.99	-73.92	63.72	91.72	-62.98	-21.86	63.01	160.48	1.32	1	-	-	-		
251	89	Dayside	2025 FEB 08 03:00:22	2025 FEB 08 03:29:57	2025 FEB 08 03:59:32	3549.90	91.72	-131.16	-102.70	63.01	23.27	-63.01	19.44	13.28	1	-		COP row -1: 		
252	89	Nightside	2025 FEB 08 03:59:32	2025 FEB 08 04:28:54	2025 FEB 08 04:58:16	3523.94	-102.70	34.80	62.96	-63.01	-21.77	63.04	160.71	1.30	14	-	-	-		
252	89	Dayside	2025 FEB 08 04:58:16	2025 FEB 08 05:27:52	2025 FEB 08 05:57:28	3551.86	62.96	-160.10	-131.49	63.04	23.20	-63.05	19.20	13.27	14	-		COP row -1: 		
253	89	Nightside	2025 FEB 08 05:57:28	2025 FEB 08 06:26:51	2025 FEB 08 06:56:13	3525.78	-131.49	5.85	34.17	-63.05	-21.73	63.06	160.94	1.29	14	-	-	-		
253	89	Dayside	2025 FEB 08 06:56:13	2025 FEB 08 07:25:49	2025 FEB 08 07:55:25	3551.99	34.17	170.95	-160.33	63.06	23.10	-63.11	18.95	13.25	14	-		COP row -1: 	&nomadDeimos; 	
254	89	Nightside	2025 FEB 08 07:55:25	2025 FEB 08 08:24:49	2025 FEB 08 08:54:12	3526.82	-160.33	-23.10	5.30	-63.11	-21.67	63.13	161.18	1.27	1	-	-	-		
254	89	Dayside	2025 FEB 08 08:54:12	2025 FEB 08 09:23:48	2025 FEB 08 09:53:23	3551.03	5.30	142.01	170.79	63.13	23.03	-63.19	18.72	13.23	1	-		COP row -1: 	&mroOverlap; 	
255	89	Nightside	2025 FEB 08 09:53:23	2025 FEB 08 10:22:47	2025 FEB 08 10:52:10	3526.73	170.79	-52.02	-23.62	-63.19	-21.56	63.23	161.40	1.26	1	-	-	-		
255	89	Dayside	2025 FEB 08 10:52:10	2025 FEB 08 11:21:45	2025 FEB 08 11:51:20	3549.81	-23.62	113.09	141.88	63.23	22.98	-63.28	18.52	13.22	1	-		COP row -1: 		
256	89	Nightside	2025 FEB 08 11:51:20	2025 FEB 08 12:20:43	2025 FEB 08 12:50:05	3525.47	141.88	-80.92	-52.54	-63.28	-21.45	63.34	161.61	1.24	14	-	-	-		
256	89	Dayside	2025 FEB 08 12:50:05	2025 FEB 08 13:19:40	2025 FEB 08 13:49:14	3548.80	-52.54	84.20	112.99	63.34	22.92	-63.37	18.33	13.21	14	-		COP row -1: 		
257	89	Nightside	2025 FEB 08 13:49:14	2025 FEB 08 14:18:36	2025 FEB 08 14:47:58	3524.12	112.99	-109.80	-81.38	-63.37	-21.38	63.41	161.80	1.23	14	-	-	-		
257	89	Dayside	2025 FEB 08 14:47:58	2025 FEB 08 15:17:32	2025 FEB 08 15:47:06	3547.87	-81.38	55.32	84.17	63.41	22.82	-63.43	18.12	13.19	14	-		COP row -1: 	&possibleOCM; &mroOverlap; 	
258	89	Nightside	2025 FEB 08 15:47:06	2025 FEB 08 16:16:29	2025 FEB 08 16:45:52	3525.71	84.17	-138.71	-110.15	-63.43	-21.33	63.43	162.02	1.22	14	-	-	-		
258	89	Dayside	2025 FEB 08 16:45:52	2025 FEB 08 17:15:26	2025 FEB 08 17:45:00	3548.57	-110.15	26.39	55.40	63.43	22.75	-63.45	17.88	13.18	14	-		COP row -1: 		
259	89	Nightside	2025 FEB 08 17:45:00	2025 FEB 08 18:14:24	2025 FEB 08 18:43:48	3527.50	55.40	-167.65	-138.95	-63.45	-21.26	63.47	162.26	1.20	14	-	-	-		
259	89	Dayside	2025 FEB 08 18:43:48	2025 FEB 08 19:13:23	2025 FEB 08 19:42:59	3550.75	-138.95	-2.57	26.60	63.47	22.70	-63.49	17.64	13.16	14	-		COP row -1: 		
260	89	Nightside	2025 FEB 08 19:42:59	2025 FEB 08 20:12:22	2025 FEB 08 20:41:46	3526.92	26.60	163.39	-167.80	-63.49	-21.17	63.53	162.51	1.18	1	-	-	-		
260	89	Dayside	2025 FEB 08 20:41:46	2025 FEB 08 21:11:22	2025 FEB 08 21:40:58	3552.30	-167.80	-31.51	-2.28	63.53	22.62	-63.56	17.41	13.15	1	-		COP row -1: 		
261	89	Nightside	2025 FEB 08 21:40:58	2025 FEB 08 22:10:21	2025 FEB 08 22:39:43	3525.49	-2.28	134.45	163.32	-63.56	-21.12	63.60	162.73	1.17	14	-	-	-		
261	89	Dayside	2025 FEB 08 22:39:43	2025 FEB 08 23:09:19	2025 FEB 08 23:38:55	3552.08	163.32	-60.42	-31.21	63.60	22.52	-63.66	17.20	13.13	14	-		COP row -1: 		
262	89	Nightside	2025 FEB 08 23:38:55	2025 FEB 09 00:08:18	2025 FEB 09 00:37:40	3524.18	-31.21	105.55	134.41	-63.66	-21.06	63.70	162.93	1.15	1	-	-	-		
262	89	Dayside	2025 FEB 09 00:37:40	2025 FEB 09 01:07:15	2025 FEB 09 01:36:50	3550.19	134.41	-89.31	-60.12	63.70	22.43	-63.75	17.00	13.12	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
263	89	Nightside	2025 FEB 09 01:36:50	2025 FEB 09 02:06:12	2025 FEB 09 02:35:33	3523.51	-60.12	76.67	105.52	-63.75	-20.98	63.78	163.12	1.14	14	-	-	-		
263	89	Dayside	2025 FEB 09 02:35:33	2025 FEB 09 03:05:08	2025 FEB 09 03:34:42	3548.93	105.52	-118.20	-88.92	63.78	22.38	-63.80	16.80	13.11	14	-		COP row -1: 	&daysideMatch:PAVONIS MONS; 	
264	89	Nightside	2025 FEB 09 03:34:42	2025 FEB 09 04:04:04	2025 FEB 09 04:33:26	3523.88	-88.92	47.77	76.72	-63.80	-20.88	63.82	163.34	1.13	1	-	-	-		
264	89	Dayside	2025 FEB 09 04:33:26	2025 FEB 09 05:03:01	2025 FEB 09 05:32:37	3550.52	76.72	-147.12	-117.69	63.82	22.33	-63.82	16.57	13.09	1	-		COP row -1: 		
265	89	Nightside	2025 FEB 09 05:32:37	2025 FEB 09 06:02:00	2025 FEB 09 06:31:22	3525.77	-117.69	18.82	47.96	-63.82	-20.85	63.83	163.57	1.11	1	-	-	-		
265	89	Dayside	2025 FEB 09 06:31:22	2025 FEB 09 07:00:58	2025 FEB 09 07:30:34	3551.33	47.96	-176.07	-146.51	63.83	22.23	-63.86	16.32	13.08	1	-		COP row -1: 	&mroOverlap; 	
266	89	Nightside	2025 FEB 09 07:30:34	2025 FEB 09 07:59:57	2025 FEB 09 08:29:21	3527.24	-146.51	-10.13	19.13	-63.86	-20.81	63.88	163.81	1.10	14	-	-	-		
266	89	Dayside	2025 FEB 09 08:29:21	2025 FEB 09 08:58:56	2025 FEB 09 09:28:32	3550.77	19.13	154.98	-175.38	63.88	22.15	-63.93	16.08	13.06	14	-		COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
267	89	Nightside	2025 FEB 09 09:28:32	2025 FEB 09 09:57:56	2025 FEB 09 10:27:19	3527.62	-175.38	-39.07	-9.77	-63.93	-20.72	63.96	164.04	1.08	1	-	-	-		
267	89	Dayside	2025 FEB 09 10:27:19	2025 FEB 09 10:56:54	2025 FEB 09 11:26:29	3549.60	-9.77	126.04	155.72	63.96	22.10	-64.01	15.87	13.04	1	-		COP row -1: 		
268	89	Nightside	2025 FEB 09 11:26:29	2025 FEB 09 11:55:52	2025 FEB 09 12:25:16	3526.69	155.72	-67.98	-38.70	-64.01	-20.61	64.06	164.26	1.07	14	-	-	-		
268	89	Dayside	2025 FEB 09 12:25:16	2025 FEB 09 12:54:50	2025 FEB 09 13:24:24	3548.60	-38.70	97.15	126.82	64.06	22.06	-64.10	15.67	13.03	14	-		COP row -1: 		
269	89	Nightside	2025 FEB 09 13:24:24	2025 FEB 09 13:53:47	2025 FEB 09 14:23:09	3525.17	126.82	-96.87	-67.59	-64.10	-20.53	64.15	164.46	1.05	1	-	-	-		
269	89	Dayside	2025 FEB 09 14:23:09	2025 FEB 09 14:52:43	2025 FEB 09 15:22:17	3547.47	-67.59	68.27	97.95	64.15	21.98	-64.17	15.48	13.02	1	-		COP row -1: 		
270	89	Nightside	2025 FEB 09 15:22:17	2025 FEB 09 15:51:40	2025 FEB 09 16:21:02	3525.34	97.95	-125.76	-96.38	-64.17	-20.47	64.18	164.66	1.04	1	-	-	-		
270	89	Dayside	2025 FEB 09 16:21:02	2025 FEB 09 16:50:36	2025 FEB 09 17:20:10	3547.62	-96.38	39.35	69.18	64.18	21.90	-64.20	15.25	13.00	1	-		COP row -1: 		
271	89	Nightside	2025 FEB 09 17:20:10	2025 FEB 09 17:49:34	2025 FEB 09 18:18:57	3527.53	69.18	-154.69	-125.16	-64.20	-20.42	64.20	164.89	1.02	14	-	-	-		
271	89	Dayside	2025 FEB 09 18:18:57	2025 FEB 09 18:48:32	2025 FEB 09 19:18:07	3549.55	-125.16	10.40	40.40	64.20	21.85	-64.21	15.00	12.99	14	-		COP row -1: 		
272	89	Nightside	2025 FEB 09 19:18:07	2025 FEB 09 19:47:31	2025 FEB 09 20:16:55	3527.70	40.40	176.35	-153.98	-64.21	-20.34	64.24	165.15	1.01	1	-	-	-		
272	89	Dayside	2025 FEB 09 20:16:55	2025 FEB 09 20:46:30	2025 FEB 09 21:16:06	3551.49	-153.98	-18.55	11.55	64.24	21.79	-64.26	14.77	12.97	1	-		COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
273	89	Nightside	2025 FEB 09 21:16:06	2025 FEB 09 21:45:29	2025 FEB 09 22:14:53	3526.50	11.55	147.40	177.14	-64.26	-20.27	64.31	165.38	0.99	14	-	-	-		
273	89	Dayside	2025 FEB 09 22:14:53	2025 FEB 09 22:44:29	2025 FEB 09 23:14:05	3552.19	177.14	-47.48	-17.37	64.31	21.70	-64.35	14.55	12.96	14	-		COP row -1: 		
274	89	Nightside	2025 FEB 09 23:14:05	2025 FEB 09 23:43:27	2025 FEB 10 00:12:50	3525.01	-17.37	118.48	148.23	-64.35	-20.23	64.39	165.59	0.98	1	-	-	-		
274	89	Dayside	2025 FEB 10 00:12:50	2025 FEB 10 00:42:25	2025 FEB 10 01:12:01	3550.87	148.23	-76.38	-46.30	64.39	21.61	-64.45	14.34	12.94	1	-		COP row -1: 		
275	89	Nightside	2025 FEB 10 01:12:01	2025 FEB 10 01:41:23	2025 FEB 10 02:10:45	3524.02	-46.30	89.58	119.32	-64.45	-20.17	64.48	165.78	0.96	1	-	-	-		
275	89	Dayside	2025 FEB 10 02:10:45	2025 FEB 10 02:40:19	2025 FEB 10 03:09:53	3548.69	119.32	-105.27	-75.17	64.48	21.55	-64.52	14.14	12.93	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
276	89	Nightside	2025 FEB 10 03:09:53	2025 FEB 10 03:39:15	2025 FEB 10 04:08:37	3523.79	-75.17	60.70	90.47	-64.52	-20.07	64.54	165.99	0.95	14	-	-	-		
276	89	Dayside	2025 FEB 10 04:08:37	2025 FEB 10 04:38:12	2025 FEB 10 05:07:46	3549.05	90.47	-134.18	-103.93	64.54	21.52	-64.54	13.94	12.92	14	-		COP row -1: 	&daysideMatch:OLYMPUS MONS; &mroOverlap; 	
277	89	Nightside	2025 FEB 10 05:07:46	2025 FEB 10 05:37:09	2025 FEB 10 06:06:31	3525.10	-103.93	31.78	61.72	-64.54	-19.99	64.55	166.22	0.94	14	-	-	-		
277	89	Dayside	2025 FEB 10 06:06:31	2025 FEB 10 06:36:07	2025 FEB 10 07:05:42	3550.89	61.72	-163.12	-132.73	64.55	21.45	-64.56	13.69	12.90	14	-		COP row -1: 		
278	89	Nightside	2025 FEB 10 07:05:42	2025 FEB 10 07:35:06	2025 FEB 10 08:04:29	3526.87	-132.73	2.83	32.92	-64.56	-19.97	64.58	166.45	0.92	1	-	-	-		
278	89	Dayside	2025 FEB 10 08:04:29	2025 FEB 10 08:34:04	2025 FEB 10 09:03:40	3550.82	32.92	167.93	-161.58	64.58	21.36	-64.62	13.44	12.88	1	-		COP row -1: 		
279	89	Nightside	2025 FEB 10 09:03:40	2025 FEB 10 09:33:04	2025 FEB 10 10:02:28	3527.75	-161.58	-26.12	4.05	-64.62	-19.91	64.64	166.69	0.90	14	-	-	-		
279	89	Dayside	2025 FEB 10 10:02:28	2025 FEB 10 10:32:03	2025 FEB 10 11:01:37	3549.79	4.05	138.98	169.53	64.64	21.30	-64.68	13.21	12.87	14	-		COP row -1: 		
280	89	Nightside	2025 FEB 10 11:01:37	2025 FEB 10 11:31:01	2025 FEB 10 12:00:25	3527.45	169.53	-55.05	-24.89	-64.68	-19.81	64.73	166.92	0.89	1	-	-	-		
280	89	Dayside	2025 FEB 10 12:00:25	2025 FEB 10 12:29:59	2025 FEB 10 12:59:33	3548.54	-24.89	110.07	140.62	64.73	21.27	-64.77	13.01	12.85	1	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
281	89	Nightside	2025 FEB 10 12:59:33	2025 FEB 10 13:28:57	2025 FEB 10 13:58:20	3526.17	140.62	-83.95	-53.81	-64.77	-19.72	64.82	167.13	0.88	14	-	-	-		
281	89	Dayside	2025 FEB 10 13:58:20	2025 FEB 10 14:27:53	2025 FEB 10 14:57:27	3547.51	-53.81	81.18	111.73	64.82	21.22	-64.84	12.82	12.84	14	-		COP row -1: 	&mroOverlap; 	
282	89	Nightside	2025 FEB 10 14:57:27	2025 FEB 10 15:26:50	2025 FEB 10 15:56:12	3525.12	111.73	-112.83	-82.64	-64.84	-19.66	64.87	167.32	0.86	1	-	-	-		
282	89	Dayside	2025 FEB 10 15:56:12	2025 FEB 10 16:25:46	2025 FEB 10 16:55:19	3546.82	-82.64	52.29	82.91	64.87	21.13	-64.89	12.60	12.83	1	-		COP row -1: 		
283	89	Nightside	2025 FEB 10 16:55:19	2025 FEB 10 17:24:43	2025 FEB 10 17:54:06	3526.97	82.91	-141.75	-111.41	-64.89	-19.62	64.88	167.54	0.85	1	-	-	-		
283	89	Dayside	2025 FEB 10 17:54:06	2025 FEB 10 18:23:40	2025 FEB 10 18:53:14	3547.77	-111.41	23.35	54.16	64.88	21.06	-64.90	12.36	12.81	1	-		COP row -1: 		
284	89	Nightside	2025 FEB 10 18:53:14	2025 FEB 10 19:22:38	2025 FEB 10 19:52:02	3528.57	54.16	-170.70	-140.21	-64.90	-19.56	64.91	167.79	0.83	3	-	-	-		
284	89	Dayside	2025 FEB 10 19:52:02	2025 FEB 10 20:21:37	2025 FEB 10 20:51:12	3549.93	-140.21	-5.61	25.34	64.91	21.01	-64.93	12.12	12.79	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
285	89	Nightside	2025 FEB 10 20:51:12	2025 FEB 10 21:20:36	2025 FEB 10 21:50:00	3527.80	25.34	160.34	-169.07	-64.93	-19.48	64.97	168.04	0.81	1	-	-	-		
285	89	Dayside	2025 FEB 10 21:50:00	2025 FEB 10 22:19:36	2025 FEB 10 22:49:11	3551.33	-169.07	-34.55	-3.55	64.97	20.95	-64.99	11.89	12.78	1	-		COP row -1: 		
286	89	Nightside	2025 FEB 10 22:49:11	2025 FEB 10 23:18:35	2025 FEB 10 23:47:58	3526.29	-3.55	131.41	162.04	-64.99	-19.44	65.03	168.26	0.80	14	-	-	-		
286	89	Dayside	2025 FEB 10 23:47:58	2025 FEB 11 00:17:33	2025 FEB 11 00:47:09	3550.87	162.04	-63.46	-32.49	65.03	20.86	-65.08	11.67	12.76	14	-		COP row -1: 		
287	89	Nightside	2025 FEB 11 00:47:09	2025 FEB 11 01:16:31	2025 FEB 11 01:45:54	3524.96	-32.49	102.50	133.12	-65.08	-19.39	65.12	168.46	0.78	1	-	-	-		
287	89	Dayside	2025 FEB 11 01:45:54	2025 FEB 11 02:15:28	2025 FEB 11 02:45:02	3548.95	133.12	-92.36	-61.40	65.12	20.79	-65.16	11.47	12.75	1	-		COP row -1: 		
288	89	Nightside	2025 FEB 11 02:45:02	2025 FEB 11 03:14:25	2025 FEB 11 03:43:47	3524.41	-61.40	73.61	104.23	-65.16	-19.32	65.19	168.66	0.77	14	-	-	-		
288	89	Dayside	2025 FEB 11 03:43:47	2025 FEB 11 04:13:21	2025 FEB 11 04:42:55	3548.12	104.23	-121.25	-90.20	65.19	20.75	-65.20	11.27	12.74	14	-		COP row -1: 		
289	89	Nightside	2025 FEB 11 04:42:55	2025 FEB 11 05:12:17	2025 FEB 11 05:41:40	3524.86	-90.20	44.71	75.44	-65.20	-19.23	65.22	168.88	0.76	1	-	-	-		
289	89	Dayside	2025 FEB 11 05:41:40	2025 FEB 11 06:11:15	2025 FEB 11 06:40:50	3549.94	75.44	-150.18	-118.97	65.22	20.69	-65.21	11.04	12.72	1	-		COP row -1: 		
290	89	Nightside	2025 FEB 11 06:40:50	2025 FEB 11 07:10:13	2025 FEB 11 07:39:37	3526.75	-118.97	15.76	46.68	-65.21	-19.20	65.22	169.12	0.74	1	-	-	-		
290	89	Dayside	2025 FEB 11 07:39:37	2025 FEB 11 08:09:12	2025 FEB 11 08:38:47	3550.48	46.68	-179.13	-147.80	65.22	20.60	-65.25	10.79	12.71	1	-		COP row -1: 		
291	89	Nightside	2025 FEB 11 08:38:47	2025 FEB 11 09:08:11	2025 FEB 11 09:37:35	3528.06	-147.80	-13.19	17.84	-65.25	-19.17	65.26	169.35	0.72	14	-	-	-		
291	89	Dayside	2025 FEB 11 09:37:35	2025 FEB 11 10:07:10	2025 FEB 11 10:36:45	3549.75	17.84	151.92	-176.68	65.26	20.53	-65.31	10.55	12.69	14	-		COP row -1: 		
292	89	Nightside	2025 FEB 11 10:36:45	2025 FEB 11 11:06:09	2025 FEB 11 11:35:33	3528.27	-176.68	-42.13	-11.08	-65.31	-19.09	65.34	169.59	0.71	1	-	-	-		
292	89	Dayside	2025 FEB 11 11:35:33	2025 FEB 11 12:05:07	2025 FEB 11 12:34:42	3548.54	-11.08	122.98	154.41	65.34	20.50	-65.38	10.33	12.67	1	-		COP row -1: 		
293	89	Nightside	2025 FEB 11 12:34:42	2025 FEB 11 13:04:05	2025 FEB 11 13:33:29	3527.21	154.41	-71.04	-40.02	-65.38	-18.99	65.43	169.80	0.70	14	-	-	-		
293	89	Dayside	2025 FEB 11 13:33:29	2025 FEB 11 14:03:03	2025 FEB 11 14:32:36	3547.61	-40.02	94.08	125.50	65.43	20.47	-65.46	10.14	12.66	14	-		COP row -1: 		
294	89	Nightside	2025 FEB 11 14:32:36	2025 FEB 11 15:01:59	2025 FEB 11 15:31:22	3525.68	125.50	-99.94	-68.91	-65.46	-18.92	65.50	170.00	0.68	1	-	-	-		
294	89	Dayside	2025 FEB 11 15:31:22	2025 FEB 11 16:00:55	2025 FEB 11 16:30:29	3546.52	-68.91	65.20	96.64	65.50	20.40	-65.52	9.94	12.65	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
295	89	Nightside	2025 FEB 11 16:30:29	2025 FEB 11 16:59:52	2025 FEB 11 17:29:15	3526.40	96.64	-128.83	-97.69	-65.52	-18.88	65.52	170.21	0.67	1	-	-	-		
295	89	Dayside	2025 FEB 11 17:29:15	2025 FEB 11 17:58:49	2025 FEB 11 18:28:22	3546.97	-97.69	36.28	67.87	65.52	20.33	-65.53	9.71	12.63	1	-		COP row -1: 		
296	89	Nightside	2025 FEB 11 18:28:22	2025 FEB 11 18:57:46	2025 FEB 11 19:27:10	3528.39	67.87	-157.77	-126.47	-65.53	-18.83	65.53	170.45	0.65	14	-	-	-		
296	89	Dayside	2025 FEB 11 19:27:10	2025 FEB 11 19:56:45	2025 FEB 11 20:26:19	3548.98	-126.47	7.32	39.10	65.53	20.29	-65.54	9.46	12.62	14	-		COP row -1: 		
297	89	Nightside	2025 FEB 11 20:26:19	2025 FEB 11 20:55:44	2025 FEB 11 21:25:08	3528.25	39.10	173.27	-155.30	-65.54	-18.75	65.57	170.70	0.64	1	-	-	-		
297	89	Dayside	2025 FEB 11 21:25:08	2025 FEB 11 21:54:43	2025 FEB 11 22:24:18	3550.80	-155.30	-21.63	10.24	65.57	20.24	-65.59	9.23	12.60	1	-		COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
298	89	Nightside	2025 FEB 11 22:24:18	2025 FEB 11 22:53:42	2025 FEB 11 23:23:05	3526.92	10.24	144.32	175.82	-65.59	-18.69	65.63	170.93	0.62	14	-	-	-		
298	89	Dayside	2025 FEB 11 23:23:05	2025 FEB 11 23:52:41	2025 FEB 12 00:22:17	3551.22	175.82	-50.55	-18.70	65.63	20.16	-65.67	9.01	12.58	14	-		COP row -1: 	&daysideMatch:ARGYRE; 	
299	89	Nightside	2025 FEB 12 00:22:17	2025 FEB 12 00:51:39	2025 FEB 12 01:21:02	3525.46	-18.70	115.40	146.89	-65.67	-18.67	65.70	171.14	0.60	14	-	-	-		
299	89	Dayside	2025 FEB 12 01:21:02	2025 FEB 12 01:50:37	2025 FEB 12 02:20:12	3549.67	146.89	-79.45	-47.65	65.70	20.08	-65.75	8.80	12.57	14	-		COP row -1: 	&nomadDeimos; 	
300	89	Nightside	2025 FEB 12 02:20:12	2025 FEB 12 02:49:34	2025 FEB 12 03:18:56	3524.57	-47.65	86.51	117.98	-65.75	-18.62	65.78	171.34	0.59	1	-	-	-		
300	89	Dayside	2025 FEB 12 03:18:56	2025 FEB 12 03:48:30	2025 FEB 12 04:18:04	3547.63	117.98	-108.35	-76.50	65.78	20.03	-65.81	8.60	12.56	1	-		COP row -1: 	&daysideMatch:CLARITAS RISE; 	
301	89	Nightside	2025 FEB 12 04:18:04	2025 FEB 12 04:47:26	2025 FEB 12 05:16:49	3524.62	-76.50	57.62	89.14	-65.81	-18.52	65.83	171.54	0.58	1	-	-	-		
301	89	Dayside	2025 FEB 12 05:16:49	2025 FEB 12 05:46:23	2025 FEB 12 06:15:57	3548.49	89.14	-137.26	-105.25	65.83	20.01	-65.81	8.39	12.54	1	-		COP row -1: 		
302	89	Nightside	2025 FEB 12 06:15:57	2025 FEB 12 06:45:20	2025 FEB 12 07:14:43	3526.24	-105.25	28.69	60.40	-65.81	-18.46	65.83	171.78	0.56	14	-	-	-		
302	89	Dayside	2025 FEB 12 07:14:43	2025 FEB 12 07:44:18	2025 FEB 12 08:13:53	3550.04	60.40	-166.21	-134.05	65.83	19.93	-65.84	8.14	12.53	14	-		COP row -1: 		
303	89	Nightside	2025 FEB 12 08:13:53	2025 FEB 12 08:43:17	2025 FEB 12 09:12:41	3527.93	-134.05	-0.26	31.60	-65.84	-18.44	65.85	172.02	0.55	1	-	-	-		
303	89	Dayside	2025 FEB 12 09:12:41	2025 FEB 12 09:42:16	2025 FEB 12 10:11:51	3549.77	31.60	164.84	-162.91	65.85	19.85	-65.88	7.89	12.51	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
304	89	Nightside	2025 FEB 12 10:11:51	2025 FEB 12 10:41:15	2025 FEB 12 11:10:40	3528.64	-162.91	-29.21	2.71	-65.88	-18.38	65.90	172.25	0.53	14	-	-	-		
