Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	187	12	Ingress	2019 MAR 10 20:23:40	2019 MAR 10 20:30:11	2019 MAR 10 20:31:44	484.00	118.40	115.77	115.15	-30.08	-11.20	-6.37	18.04	4	-	-	-		
ACS	187	12	Egress	2019 MAR 10 20:54:54	2019 MAR 10 20:56:25	2019 MAR 10 21:02:33	459.00	99.76	95.31	-50.71	73.78	78.46	82.72	17.10	4	-	-	-		
NOMAD	188	12	Ingress	2019 MAR 10 22:21:39	2019 MAR 10 22:28:14	2019 MAR 10 22:29:49	490.00	89.65	87.00	86.38	-29.73	-10.60	-5.66	18.03	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	188	12	Egress	2019 MAR 10 22:52:40	2019 MAR 10 22:54:13	2019 MAR 10 23:00:26	466.00	71.39	67.06	-79.57	73.39	78.19	82.71	17.13	1	CO Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	189	12	Ingress	2019 MAR 11 00:19:34	2019 MAR 11 00:26:15	2019 MAR 11 00:27:51	497.00	60.92	58.24	57.61	-29.39	-9.92	-4.91	18.03	4	-	-	-		
ACS	189	12	Egress	2019 MAR 11 00:50:22	2019 MAR 11 00:51:56	2019 MAR 11 00:58:14	472.00	43.09	38.96	-108.00	72.90	77.77	82.83	17.16	4	-	-	-		
N/A	190	12	Ingress	2019 MAR 11 02:17:30	2019 MAR 11 02:24:16	2019 MAR 11 02:25:54	504.00	32.18	29.48	28.84	-28.92	-9.16	-4.03	18.03	4	-	-	-		
N/A	190	12	Egress	2019 MAR 11 02:48:03	2019 MAR 11 02:49:39	2019 MAR 11 02:56:01	478.00	14.76	10.77	-136.40	72.42	77.41	82.96	17.19	4	-	-	-		
NOMAD	191	12	Ingress	2019 MAR 11 04:15:35	2019 MAR 11 04:22:23	2019 MAR 11 04:24:03	508.00	3.40	0.70	0.05	-28.21	-8.30	-3.06	18.03	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	191	12	Egress	2019 MAR 11 04:45:51	2019 MAR 11 04:47:29	2019 MAR 11 04:53:55	484.00	-13.72	-17.70	-165.54	72.18	77.29	82.87	17.21	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	192	12	Ingress	2019 MAR 11 06:13:40	2019 MAR 11 06:20:33	2019 MAR 11 06:22:14	514.00	-25.39	-28.10	-28.76	-27.59	-7.39	-2.08	18.02	4	-	-	-		
ACS	192	12	Egress	2019 MAR 11 06:43:41	2019 MAR 11 06:45:20	2019 MAR 11 06:51:52	491.00	-42.19	-46.06	165.34	71.86	77.04	82.79	17.23	4	-	-	-		
NOMAD	193	12	Ingress	2019 MAR 11 08:11:44	2019 MAR 11 08:18:41	2019 MAR 11 08:20:25	521.00	-54.16	-56.89	-57.57	-27.01	-6.56	-1.07	18.02	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	193	12	Egress	2019 MAR 11 08:41:26	2019 MAR 11 08:43:08	2019 MAR 11 08:49:45	499.00	-70.52	-74.29	136.84	71.29	76.65	82.90	17.26	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	194	12	Ingress	2019 MAR 11 10:09:44	2019 MAR 11 10:16:49	2019 MAR 11 10:18:35	531.00	-82.91	-85.68	-86.37	-26.58	-5.68	-0.07	18.02	1	Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	194	12	Egress	2019 MAR 11 10:39:07	2019 MAR 11 10:40:51	2019 MAR 11 10:47:34	507.00	-98.80	-102.38	108.73	70.59	76.08	83.11	17.29	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	195	12	Ingress	2019 MAR 11 12:07:42	2019 MAR 11 12:14:52	2019 MAR 11 12:16:41	539.00	-111.65	-114.45	-115.15	-26.14	-4.93	0.86	18.02	4	-	-	-		
ACS	195	12	Egress	2019 MAR 11 12:36:47	2019 MAR 11 12:38:34	2019 MAR 11 12:45:23	516.00	-127.15	-130.64	80.16	70.00	75.66	83.19	17.32	4	-	-	-		
N/A	196	12	Ingress	2019 MAR 11 14:05:39	2019 MAR 11 14:12:55	2019 MAR 11 14:14:46	547.00	-140.39	-143.21	-143.93	-25.67	-4.11	1.79	18.01	4	-	-	-		
N/A	196	12	Egress	2019 MAR 11 14:34:30	2019 MAR 11 14:36:19	2019 MAR 11 14:43:14	524.00	-155.61	-159.05	51.01	69.64	75.43	83.10	17.34	4	-	-	-		
NOMAD	197	12	Ingress	2019 MAR 11 16:03:41	2019 MAR 11 16:11:02	2019 MAR 11 16:12:55	554.00	-169.16	-172.00	-172.73	-25.00	-3.15	2.87	18.01	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	197	12	Egress	2019 MAR 11 16:32:14	2019 MAR 11 16:34:05	2019 MAR 11 16:41:05	531.00	175.95	172.59	22.29	69.20	75.11	83.13	17.36	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	198	12	Ingress	2019 MAR 11 18:01:45	2019 MAR 11 18:09:11	2019 MAR 11 18:11:07	562.00	162.06	159.20	158.46	-24.36	-2.21	3.98	18.01	4	-	-	-		
ACS	198	12	Egress	2019 MAR 11 18:29:58	2019 MAR 11 18:31:52	2019 MAR 11 18:38:57	539.00	147.54	144.25	-6.22	68.63	74.72	83.23	17.38	4	-	-	-		
NOMAD	199	12	Ingress	2019 MAR 11 19:59:48	2019 MAR 11 20:07:21	2019 MAR 11 20:09:20	572.00	133.30	130.41	129.64	-23.90	-1.34	5.03	18.00	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	199	12	Egress	2019 MAR 11 20:27:42	2019 MAR 11 20:29:39	2019 MAR 11 20:36:50	548.00	119.12	115.90	-34.89	68.06	74.32	83.28	17.40	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	200	12	Ingress	2019 MAR 11 21:57:50	2019 MAR 11 22:05:29	2019 MAR 11 22:07:31	581.00	104.55	101.62	100.84	-23.45	-0.54	6.01	18.00	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	200	12	Egress	2019 MAR 11 22:25:27	2019 MAR 11 22:27:27	2019 MAR 11 22:34:44	557.00	90.69	87.52	-63.64	67.50	73.94	83.31	17.42	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	201	12	Ingress	2019 MAR 11 23:55:49	2019 MAR 12 00:03:36	2019 MAR 12 00:05:41	592.00	75.81	72.84	72.04	-23.05	0.33	7.05	18.00	4	-	-	-		
ACS	201	12	Egress	2019 MAR 12 00:23:06	2019 MAR 12 00:25:09	2019 MAR 12 00:32:34	568.00	62.29	59.22	-92.30	66.81	73.44	83.37	17.44	4	-	-	-		
N/A	202	12	Ingress	2019 MAR 12 01:53:46	2019 MAR 12 02:01:41	2019 MAR 12 02:03:50	604.00	47.07	44.06	43.24	-22.55	1.29	8.25	18.00	4	-	-	-		
N/A	202	12	Egress	2019 MAR 12 02:20:41	2019 MAR 12 02:22:48	2019 MAR 12 02:30:20	579.00	33.95	30.97	-120.42	65.97	72.83	83.56	17.47	4	-	-	-		
NOMAD	203	12	Ingress	2019 MAR 12 03:51:46	2019 MAR 12 03:59:49	2019 MAR 12 04:02:02	616.00	18.31	15.27	14.42	-21.91	2.38	9.57	17.99	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	203	12	Egress	2019 MAR 12 04:18:19	2019 MAR 12 04:20:30	2019 MAR 12 04:28:09	590.00	5.53	2.59	-149.10	65.30	72.39	83.61	17.48	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	204	12	Ingress	2019 MAR 12 05:49:54	2019 MAR 12 05:58:02	2019 MAR 12 06:00:19	625.00	-10.48	-13.55	-14.42	-21.13	3.46	10.88	17.99	4	-	-	-		
ACS	204	12	Egress	2019 MAR 12 06:16:05	2019 MAR 12 06:18:20	2019 MAR 12 06:26:06	601.00	-22.97	-25.92	-178.48	64.82	72.15	83.47	17.50	4	-	-	-		
NOMAD	205	12	Ingress	2019 MAR 12 07:48:02	2019 MAR 12 07:56:17	2019 MAR 12 07:58:39	637.00	-39.27	-42.37	-43.28	-20.39	4.61	12.32	17.99	1	CO2 Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	205	12	Egress	2019 MAR 12 08:13:47	2019 MAR 12 08:16:07	2019 MAR 12 08:24:01	614.00	-51.39	-54.30	152.85	64.02	71.64	83.52	17.51	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	206	12	Ingress	2019 MAR 12 09:46:06	2019 MAR 12 09:54:31	2019 MAR 12 09:57:00	654.00	-68.04	-71.19	-72.14	-19.78	5.80	13.91	17.98	4	-	-	-		
N/A	206	12	Egress	2019 MAR 12 10:11:20	2019 MAR 12 10:13:47	2019 MAR 12 10:21:51	631.00	-79.72	-82.57	124.70	62.86	70.88	83.71	17.54	4	-	-	-		
NOMAD	207	12	Ingress	2019 MAR 12 11:44:06	2019 MAR 12 11:52:42	2019 MAR 12 11:55:18	672.00	-96.79	-100.00	-101.00	-19.24	6.97	15.48	17.98	1	Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	207	12	Egress	2019 MAR 12 12:08:50	2019 MAR 12 12:11:24	2019 MAR 12 12:19:38	648.00	-108.05	-110.84	96.68	61.66	70.09	83.92	17.56	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	208	12	Ingress	2019 MAR 12 13:42:04	2019 MAR 12 13:50:50	2019 MAR 12 13:53:33	689.00	-125.52	-128.79	-129.84	-18.75	8.03	16.95	17.98	4	-	-	-		
N/A	208	12	Egress	2019 MAR 12 14:06:24	2019 MAR 12 14:09:05	2019 MAR 12 14:17:29	665.00	-136.47	-139.27	67.53	60.78	69.61	83.85	17.58	4	-	-	-		
NOMAD	209	12	Ingress	2019 MAR 12 15:40:07	2019 MAR 12 15:49:01	2019 MAR 12 15:51:51	704.00	-154.29	-157.60	-158.70	-17.99	9.24	18.56	17.97	1	Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	209	12	Egress	2019 MAR 12 16:03:59	2019 MAR 12 16:06:47	2019 MAR 12 16:15:20	681.00	-164.91	-167.71	38.51	59.91	69.15	83.81	17.59	1	Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	210	12	Ingress	2019 MAR 12 17:38:12	2019 MAR 12 17:47:16	2019 MAR 12 17:50:15	723.00	176.93	173.57	172.41	-17.25	10.55	20.38	17.97	4	-	-	-		
N/A	210	12	Egress	2019 MAR 12 18:01:31	2019 MAR 12 18:04:28	2019 MAR 12 18:13:10	699.00	166.70	163.90	10.15	58.75	68.51	83.94	17.61	4	-	-	-		
NOMAD	211	12	Merged	2019 MAR 12 19:36:17	-	2019 MAR 12 20:11:02	2085.07	148.16	-	-18.29	-16.61	-	84.04	-	5	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	212	12	Merged	2019 MAR 12 21:34:22	-	2019 MAR 12 22:08:56	2074.72	119.40	-	-47.18	-16.04	-	84.04	-	4	-	-	-		
NOMAD	213	12	Merged	2019 MAR 12 23:32:24	-	2019 MAR 13 00:06:49	2065.20	90.65	-	-76.04	-15.51	-	84.04	-	5	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	214	12	Merged	2019 MAR 13 01:30:24	-	2019 MAR 13 02:04:36	2052.38	61.91	-	-104.22	-14.95	-	84.21	-	4	-	-	-		
NOMAD	215	12	Merged	2019 MAR 13 03:28:25	-	2019 MAR 13 04:02:23	2037.89	33.15	-	-132.53	-14.23	-	84.33	-	5	Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	216	12	Merged	2019 MAR 13 05:26:35	-	2019 MAR 13 06:00:20	2024.95	4.35	-	-162.19	-13.29	-	84.15	-	4	-	-	-		
NOMAD	217	12	Grazing	2019 MAR 13 07:24:45	-	2019 MAR 13 07:58:15	2010.00	-24.45	-	168.76	-12.40	-	84.11	-	5	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	218	12	Grazing	2019 MAR 13 09:22:54	-	2019 MAR 13 09:56:08	1994.00	-53.24	-	140.33	-11.58	-	84.22	-	4	-	-	-		
NOMAD	219	12	Grazing	2019 MAR 13 11:20:59	-	2019 MAR 13 11:53:55	1976.00	-82.00	-	112.80	-10.88	-	84.53	-	5	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	220	12	Grazing	2019 MAR 13 13:19:01	-	2019 MAR 13 13:51:45	1964.00	-110.76	-	83.99	-10.22	-	84.55	-	4	-	-	-		
N/A	221	12	Grazing	2019 MAR 13 15:17:04	-	2019 MAR 13 15:49:36	1952.00	-139.52	-	54.78	-9.46	-	84.47	-	4	-	-	-		
NOMAD	222	12	Grazing	2019 MAR 13 17:15:12	-	2019 MAR 13 17:47:26	1934.00	-168.31	-	26.20	-8.50	-	84.54	-	5	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	223	12	Grazing	2019 MAR 13 19:13:21	-	2019 MAR 13 19:45:17	1916.00	162.91	-	-1.98	-7.65	-	84.70	-	5	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 318: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	224	12	Grazing	2019 MAR 13 21:11:28	-	2019 MAR 13 21:43:10	1902.00	134.13	-	-30.58	-6.94	-	84.76	-	4	-	-	-		
N/A	225	12	Grazing	2019 MAR 13 23:09:33	-	2019 MAR 13 23:41:03	1890.00	105.37	-	-59.40	-6.32	-	84.78	-	3	-	-	-		
N/A	226	12	Grazing	2019 MAR 14 01:07:37	-	2019 MAR 14 01:38:55	1878.00	76.62	-	-88.29	-5.64	-	84.78	-	4	-	-	-		
N/A	227	12	Grazing	2019 MAR 14 03:05:42	-	2019 MAR 14 03:36:38	1856.00	47.85	-	-115.65	-4.73	-	85.08	-	3	-	-	-		
N/A	228	12	Grazing	2019 MAR 14 05:03:50	-	2019 MAR 14 05:34:28	1838.00	19.06	-	-144.43	-3.72	-	85.11	-	4	-	-	-		
NOMAD	229	12	Grazing	2019 MAR 14 07:02:03	-	2019 MAR 14 07:32:27	1824.00	-9.75	-	-174.42	-2.70	-	84.89	-	5	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	230	12	Grazing	2019 MAR 14 09:00:16	-	2019 MAR 14 09:30:20	1804.00	-38.55	-	157.16	-1.69	-	85.00	-	4	-	-	-		
NOMAD	231	12	Grazing	2019 MAR 14 10:58:27	-	2019 MAR 14 11:28:07	1780.00	-67.35	-	129.95	-0.70	-	85.32	-	5	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	232	12	Grazing	2019 MAR 14 12:56:36	-	2019 MAR 14 13:25:56	1760.00	-96.13	-	101.86	0.26	-	85.46	-	5	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 317: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
