Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
186	12	Dayside	2019 MAR 10 19:15:47	2019 MAR 10 19:45:09	2019 MAR 10 20:14:30	3523.02	-42.89	-15.95	122.79	54.27	-30.14	-54.14	56.45	8.52	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
187	12	Nightside	2019 MAR 10 20:14:30	2019 MAR 10 20:44:07	2019 MAR 10 21:13:44	3554.04	122.79	150.11	-71.65	-54.14	31.53	54.06	123.41	20.55	4	-	-	-		
187	12	Dayside	2019 MAR 10 21:13:44	2019 MAR 10 21:43:06	2019 MAR 10 22:12:27	3522.66	-71.65	-44.87	94.04	54.06	-30.37	-53.98	56.72	8.51	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
188	12	Nightside	2019 MAR 10 22:12:27	2019 MAR 10 22:42:03	2019 MAR 10 23:11:39	3551.99	94.04	121.19	-100.39	-53.98	31.73	53.90	123.15	20.54	1	-	-	-		
188	12	Dayside	2019 MAR 10 23:11:39	2019 MAR 10 23:41:00	2019 MAR 11 00:10:20	3521.00	-100.39	-73.78	65.31	53.90	-30.58	-53.83	56.97	8.50	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
189	12	Nightside	2019 MAR 11 00:10:20	2019 MAR 11 00:39:56	2019 MAR 11 01:09:32	3551.85	65.31	92.29	-129.13	-53.83	31.93	53.72	122.91	20.52	4	-	-	-		
189	12	Dayside	2019 MAR 11 01:09:32	2019 MAR 11 01:38:52	2019 MAR 11 02:08:12	3520.26	-129.13	-102.64	36.57	53.72	-30.81	-53.59	57.19	8.48	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
190	12	Nightside	2019 MAR 11 02:08:12	2019 MAR 11 02:37:49	2019 MAR 11 03:07:26	3553.80	36.57	63.46	-157.88	-53.59	32.20	53.46	122.69	20.51	4	-	-	-		
190	12	Dayside	2019 MAR 11 03:07:26	2019 MAR 11 03:36:47	2019 MAR 11 04:06:09	3522.78	-157.88	-131.45	7.80	53.46	-31.10	-53.27	57.39	8.48	4	-		3x COP rows 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
191	12	Nightside	2019 MAR 11 04:06:09	2019 MAR 11 04:35:47	2019 MAR 11 05:05:24	3555.47	7.80	34.66	173.35	-53.27	32.50	53.11	122.50	20.51	1	-	-	-		
191	12	Dayside	2019 MAR 11 05:05:24	2019 MAR 11 05:34:46	2019 MAR 11 06:04:08	3523.68	173.35	-160.28	-20.97	53.11	-31.45	-52.97	57.61	8.47	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
192	12	Nightside	2019 MAR 11 06:04:08	2019 MAR 11 06:33:46	2019 MAR 11 07:03:24	3555.97	-20.97	5.80	144.57	-52.97	32.77	52.80	122.28	20.50	4	-	-	-		
192	12	Dayside	2019 MAR 11 07:03:24	2019 MAR 11 07:32:45	2019 MAR 11 08:02:07	3522.66	144.57	170.85	-49.74	52.80	-31.76	-52.71	57.86	8.46	4	-		3x COP rows 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
193	12	Nightside	2019 MAR 11 08:02:07	2019 MAR 11 08:31:45	2019 MAR 11 09:01:23	3556.12	-49.74	-23.10	115.81	-52.71	33.04	52.57	122.02	20.48	1	-	-	-		
193	12	Dayside	2019 MAR 11 09:01:23	2019 MAR 11 09:30:43	2019 MAR 11 10:00:03	3520.42	115.81	141.95	-78.49	52.57	-32.01	-52.48	58.11	8.45	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
194	12	Nightside	2019 MAR 11 10:00:03	2019 MAR 11 10:29:41	2019 MAR 11 10:59:19	3555.54	-78.49	-52.02	87.06	-52.48	33.29	52.40	121.76	20.47	1	-	-	-		
194	12	Dayside	2019 MAR 11 10:59:19	2019 MAR 11 11:28:38	2019 MAR 11 11:57:57	3518.78	87.06	113.04	-107.23	52.40	-32.22	-52.29	58.35	8.43	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
195	12	Nightside	2019 MAR 11 11:57:57	2019 MAR 11 12:27:35	2019 MAR 11 12:57:12	3554.35	-107.23	-80.91	58.33	-52.29	33.52	52.22	121.51	20.46	4	-	-	-		
195	12	Dayside	2019 MAR 11 12:57:12	2019 MAR 11 13:26:31	2019 MAR 11 13:55:50	3518.44	58.33	84.17	-135.97	52.22	-32.46	-52.08	58.59	8.42	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
196	12	Nightside	2019 MAR 11 13:55:50	2019 MAR 11 14:25:28	2019 MAR 11 14:55:06	3555.32	-135.97	-109.74	29.58	-52.08	33.76	51.92	121.31	20.45	4	-	-	-		
196	12	Dayside	2019 MAR 11 14:55:06	2019 MAR 11 15:24:26	2019 MAR 11 15:53:45	3519.88	29.58	55.38	-164.72	51.92	-32.80	-51.77	58.79	8.41	4	-		3x COP rows 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
197	12	Nightside	2019 MAR 11 15:53:45	2019 MAR 11 16:23:25	2019 MAR 11 16:53:04	3558.41	-164.72	-138.54	0.81	-51.77	34.08	51.55	121.11	20.44	1	-	-	-		
197	12	Dayside	2019 MAR 11 16:53:04	2019 MAR 11 17:22:24	2019 MAR 11 17:51:45	3521.18	0.81	26.58	166.50	51.55	-33.14	-51.39	58.99	8.41	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
198	12	Nightside	2019 MAR 11 17:51:45	2019 MAR 11 18:21:24	2019 MAR 11 18:51:04	3558.64	166.50	-167.35	-27.96	-51.39	34.44	51.23	120.89	20.43	4	-	-	-		
198	12	Dayside	2019 MAR 11 18:51:04	2019 MAR 11 19:20:25	2019 MAR 11 19:49:46	3522.10	-27.96	-2.28	137.72	51.23	-33.44	-51.07	59.21	8.40	4	-		3x COP rows 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
199	12	Nightside	2019 MAR 11 19:49:46	2019 MAR 11 20:19:24	2019 MAR 11 20:49:03	3556.92	137.72	163.79	-56.73	-51.07	34.77	50.97	120.65	20.43	1	-	-	-		
199	12	Dayside	2019 MAR 11 20:49:03	2019 MAR 11 21:18:24	2019 MAR 11 21:47:45	3522.37	-56.73	-31.19	108.96	50.97	-33.71	-50.84	59.47	8.38	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
200	12	Nightside	2019 MAR 11 21:47:45	2019 MAR 11 22:17:22	2019 MAR 11 22:47:00	3554.54	108.96	134.89	-85.48	-50.84	35.03	50.74	120.41	20.41	1	-	-	-		
200	12	Dayside	2019 MAR 11 22:47:00	2019 MAR 11 23:16:20	2019 MAR 11 23:45:41	3521.18	-85.48	-60.09	80.22	50.74	-33.96	-50.65	59.72	8.37	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
201	12	Nightside	2019 MAR 11 23:45:41	2019 MAR 12 00:15:18	2019 MAR 12 00:44:54	3553.47	80.22	106.00	-114.22	-50.65	35.26	50.53	120.16	20.40	4	-	-	-		
201	12	Dayside	2019 MAR 12 00:44:54	2019 MAR 12 01:14:14	2019 MAR 12 01:43:33	3519.23	-114.22	-88.96	51.49	50.53	-34.21	-50.42	59.96	8.36	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
202	12	Nightside	2019 MAR 12 01:43:33	2019 MAR 12 02:13:11	2019 MAR 12 02:42:48	3554.88	51.49	77.15	-142.96	-50.42	35.54	50.27	119.93	20.39	4	-	-	-		
202	12	Dayside	2019 MAR 12 02:42:48	2019 MAR 12 03:12:08	2019 MAR 12 03:41:29	3520.20	-142.96	-117.76	22.74	50.27	-34.51	-50.07	60.15	8.35	4	-		3x COP rows 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
203	12	Nightside	2019 MAR 12 03:41:29	2019 MAR 12 04:11:07	2019 MAR 12 04:40:46	3557.29	22.74	48.38	-171.72	-50.07	35.89	49.90	119.74	20.38	1	-	-	-		
203	12	Dayside	2019 MAR 12 04:40:46	2019 MAR 12 05:10:07	2019 MAR 12 05:39:28	3522.33	-171.72	-146.55	-6.04	49.90	-34.89	-49.71	60.35	8.35	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
204	12	Nightside	2019 MAR 12 05:39:28	2019 MAR 12 06:09:07	2019 MAR 12 06:38:46	3558.08	-6.04	19.58	159.50	-49.71	36.22	49.51	119.55	20.38	4	-	-	-		
204	12	Dayside	2019 MAR 12 06:38:46	2019 MAR 12 07:08:07	2019 MAR 12 07:37:28	3522.10	159.50	-175.37	-34.81	49.51	-35.27	-49.37	60.58	8.34	4	-		3x COP rows 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
205	12	Nightside	2019 MAR 12 07:37:28	2019 MAR 12 08:07:08	2019 MAR 12 08:36:47	3558.29	-34.81	-9.27	130.73	-49.37	36.54	49.19	119.32	20.37	1	-	-	-		
205	12	Dayside	2019 MAR 12 08:36:47	2019 MAR 12 09:06:07	2019 MAR 12 09:35:27	3520.22	130.73	155.77	-63.57	49.19	-35.60	-49.08	60.81	8.33	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
206	12	Nightside	2019 MAR 12 09:35:27	2019 MAR 12 10:05:06	2019 MAR 12 10:34:45	3558.10	-63.57	-38.16	101.98	-49.08	36.85	48.95	119.06	20.36	4	-	-	-		
206	12	Dayside	2019 MAR 12 10:34:45	2019 MAR 12 11:04:04	2019 MAR 12 11:33:23	3517.92	101.98	126.88	-92.31	48.95	-35.87	-48.82	61.06	8.32	4	-		3x COP rows 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
207	12	Nightside	2019 MAR 12 11:33:23	2019 MAR 12 12:03:02	2019 MAR 12 12:32:40	3557.24	-92.31	-67.04	73.24	-48.82	37.13	48.73	118.81	20.35	1	-	-	-		
207	12	Dayside	2019 MAR 12 12:32:40	2019 MAR 12 13:01:59	2019 MAR 12 13:31:17	3516.88	73.24	98.01	-121.05	48.73	-36.13	-48.58	61.29	8.31	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
208	12	Nightside	2019 MAR 12 13:31:17	2019 MAR 12 14:00:55	2019 MAR 12 14:30:34	3556.65	-121.05	-95.88	44.51	-48.58	37.40	48.45	118.59	20.34	4	-	-	-		
208	12	Dayside	2019 MAR 12 14:30:34	2019 MAR 12 14:59:53	2019 MAR 12 15:29:12	3517.83	44.51	69.22	-149.79	48.45	-36.47	-48.27	61.50	8.30	4	-		3x COP rows 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
209	12	Nightside	2019 MAR 12 15:29:12	2019 MAR 12 15:58:51	2019 MAR 12 16:28:31	3559.39	-149.79	-124.65	15.74	-48.27	37.73	48.04	118.41	20.33	1	-	-	-		
209	12	Dayside	2019 MAR 12 16:28:31	2019 MAR 12 16:57:50	2019 MAR 12 17:27:10	3519.15	15.74	40.47	-178.56	48.04	-36.88	-47.86	61.68	8.30	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
210	12	Nightside	2019 MAR 12 17:27:10	2019 MAR 12 17:56:51	2019 MAR 12 18:26:31	3561.38	-178.56	-153.42	-13.03	-47.86	38.13	47.64	118.21	20.33	4	-	-	-		
210	12	Dayside	2019 MAR 12 18:26:31	2019 MAR 12 18:55:51	2019 MAR 12 19:25:12	3520.14	-13.03	11.67	152.67	47.64	-37.24	-47.44	61.88	8.29	4	-		3x COP rows 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
211	12	Nightside	2019 MAR 12 19:25:12	2019 MAR 12 19:54:52	2019 MAR 12 20:24:32	3560.43	152.67	177.79	-41.80	-47.44	38.53	47.29	117.99	20.32	5	-	-	-		
211	12	Dayside	2019 MAR 12 20:24:32	2019 MAR 12 20:53:52	2019 MAR 12 21:23:13	3520.72	-41.80	-17.18	123.90	47.29	-37.58	-47.11	62.11	8.28	5	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
212	12	Nightside	2019 MAR 12 21:23:13	2019 MAR 12 21:52:52	2019 MAR 12 22:22:31	3558.11	123.90	148.95	-70.55	-47.11	38.88	46.98	117.76	20.31	4	-	-	-		
212	12	Dayside	2019 MAR 12 22:22:31	2019 MAR 12 22:51:51	2019 MAR 12 23:21:11	3520.03	-70.55	-46.06	95.15	46.98	-37.90	-46.85	62.36	8.27	4	-		3x COP rows 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
213	12	Nightside	2019 MAR 12 23:21:11	2019 MAR 12 23:50:49	2019 MAR 13 00:20:27	3556.21	95.15	120.07	-99.30	-46.85	39.16	46.72	117.52	20.30	5	-	-	-		
213	12	Dayside	2019 MAR 13 00:20:27	2019 MAR 13 00:49:46	2019 MAR 13 01:19:05	3518.27	-99.30	-74.92	66.41	46.72	-38.20	-46.60	62.60	8.26	5	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
214	12	Nightside	2019 MAR 13 01:19:05	2019 MAR 13 01:48:44	2019 MAR 13 02:18:22	3556.63	66.41	91.23	-128.03	-46.60	39.46	46.43	117.29	20.29	4	-	-	-		
214	12	Dayside	2019 MAR 13 02:18:22	2019 MAR 13 02:47:41	2019 MAR 13 03:17:00	3518.09	-128.03	-103.70	37.67	46.43	-38.53	-46.24	62.79	8.25	4	-		3x COP rows 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
215	12	Nightside	2019 MAR 13 03:17:00	2019 MAR 13 03:46:39	2019 MAR 13 04:16:19	3558.80	37.67	62.48	-156.79	-46.24	39.84	46.04	117.10	20.29	5	-	-	-		
215	12	Dayside	2019 MAR 13 04:16:19	2019 MAR 13 04:45:39	2019 MAR 13 05:15:00	3520.88	-156.79	-132.43	8.90	46.04	-38.94	-45.79	62.97	8.25	5	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
216	12	Nightside	2019 MAR 13 05:15:00	2019 MAR 13 05:44:40	2019 MAR 13 06:14:20	3560.15	8.90	33.76	174.44	-45.79	40.24	45.57	116.94	20.29	4	-	-	-		
216	12	Dayside	2019 MAR 13 06:14:20	2019 MAR 13 06:43:41	2019 MAR 13 07:13:01	3521.55	174.44	-161.18	-19.87	45.57	-39.40	-45.38	63.17	8.25	4	-		3x COP rows 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
217	12	Nightside	2019 MAR 13 07:13:01	2019 MAR 13 07:42:42	2019 MAR 13 08:12:22	3560.48	-19.87	4.97	145.66	-45.38	40.62	45.15	116.74	20.29	5	-	-	-		
217	12	Dayside	2019 MAR 13 08:12:22	2019 MAR 13 08:41:42	2019 MAR 13 09:11:02	3520.27	145.66	170.02	-48.64	45.15	-39.81	-45.00	63.39	8.25	5	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
218	12	Nightside	2019 MAR 13 09:11:02	2019 MAR 13 09:40:42	2019 MAR 13 10:10:23	3560.54	-48.64	-23.86	116.90	-45.00	40.99	44.81	116.50	20.28	4	-	-	-		
218	12	Dayside	2019 MAR 13 10:10:23	2019 MAR 13 10:39:42	2019 MAR 13 11:09:01	3517.81	116.90	141.18	-77.39	44.81	-40.17	-44.66	63.62	8.24	4	-		3x COP rows 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
219	12	Nightside	2019 MAR 13 11:09:01	2019 MAR 13 11:38:40	2019 MAR 13 12:08:20	3559.90	-77.39	-52.71	88.15	-44.66	41.34	44.52	116.25	20.27	5	-	-	-		
219	12	Dayside	2019 MAR 13 12:08:20	2019 MAR 13 12:37:39	2019 MAR 13 13:06:57	3516.27	88.15	112.34	-106.13	44.52	-40.48	-44.35	63.85	8.23	5	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
220	12	Nightside	2019 MAR 13 13:06:57	2019 MAR 13 13:36:36	2019 MAR 13 14:06:15	3558.63	-106.13	-81.53	59.42	-44.35	41.67	44.22	116.03	20.26	4	-	-	-		
220	12	Dayside	2019 MAR 13 14:06:15	2019 MAR 13 14:35:33	2019 MAR 13 15:04:52	3516.33	59.42	83.54	-134.86	44.22	-40.83	-44.03	64.06	8.22	4	-		3x COP rows 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
221	12	Nightside	2019 MAR 13 15:04:52	2019 MAR 13 15:34:32	2019 MAR 13 16:04:12	3560.51	-134.86	-110.27	30.67	-44.03	42.02	43.79	115.85	20.26	4	-	-	-		
221	12	Dayside	2019 MAR 13 16:04:12	2019 MAR 13 16:33:31	2019 MAR 13 17:02:50	3517.94	30.67	54.85	-163.62	43.79	-41.29	-43.58	64.23	8.22	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
222	12	Nightside	2019 MAR 13 17:02:50	2019 MAR 13 17:32:32	2019 MAR 13 18:02:14	3563.59	-163.62	-138.96	1.90	-43.58	42.47	43.29	115.68	20.26	5	-	-	-		
222	12	Dayside	2019 MAR 13 18:02:14	2019 MAR 13 18:31:33	2019 MAR 13 19:00:53	3519.04	1.90	26.15	167.60	43.29	-41.75	-43.06	64.40	8.22	5	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
223	12	Nightside	2019 MAR 13 19:00:53	2019 MAR 13 19:30:34	2019 MAR 13 20:00:16	3563.52	167.60	-167.67	-26.88	-43.06	42.95	42.84	115.49	20.26	5	-	-	-		
223	12	Dayside	2019 MAR 13 20:00:16	2019 MAR 13 20:29:36	2019 MAR 13 20:58:56	3519.68	-26.88	-2.62	138.82	42.84	-42.16	-42.61	64.60	8.22	5	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
224	12	Nightside	2019 MAR 13 20:58:56	2019 MAR 13 21:28:37	2019 MAR 13 21:58:18	3561.65	138.82	163.56	-55.64	-42.61	43.39	42.45	115.28	20.26	4	-	-	-		
224	12	Dayside	2019 MAR 13 21:58:18	2019 MAR 13 22:27:37	2019 MAR 13 22:56:57	3519.62	-55.64	-31.45	110.06	42.45	-42.55	-42.25	64.83	8.21	4	-		3x COP rows 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
225	12	Nightside	2019 MAR 13 22:56:57	2019 MAR 13 23:26:37	2019 MAR 13 23:56:16	3559.25	110.06	134.74	-84.39	-42.25	43.76	42.10	115.05	20.25	3	-	-	-		
225	12	Dayside	2019 MAR 13 23:56:16	2019 MAR 14 00:25:36	2019 MAR 14 00:54:55	3518.24	-84.39	-60.28	81.32	42.10	-42.91	-41.94	65.07	8.21	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
226	12	Nightside	2019 MAR 14 00:54:55	2019 MAR 14 01:24:34	2019 MAR 14 01:54:13	3558.51	81.32	105.93	-113.13	-41.94	44.10	41.75	114.83	20.24	4	-	-	-		
226	12	Dayside	2019 MAR 14 01:54:13	2019 MAR 14 02:23:31	2019 MAR 14 02:52:50	3516.41	-113.13	-89.05	52.59	41.75	-43.29	-41.57	65.27	8.20	4	-		3x COP rows -1: UVIS off		
227	12	Nightside	2019 MAR 14 02:52:50	2019 MAR 14 03:22:30	2019 MAR 14 03:52:10	3560.62	52.59	77.19	-141.88	-41.57	44.51	41.35	114.63	20.24	3	-	-	-		
227	12	Dayside	2019 MAR 14 03:52:10	2019 MAR 14 04:21:29	2019 MAR 14 04:50:48	3517.94	-141.88	-117.72	23.83	41.35	-43.72	-41.07	65.43	8.20	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
228	12	Nightside	2019 MAR 14 04:50:48	2019 MAR 14 05:20:30	2019 MAR 14 05:50:11	3563.23	23.83	48.56	-170.65	-41.07	44.98	40.81	114.48	20.25	4	-	-	-		
228	12	Dayside	2019 MAR 14 05:50:11	2019 MAR 14 06:19:31	2019 MAR 14 06:48:51	3519.69	-170.65	-146.37	-4.94	40.81	-44.24	-40.56	65.60	8.21	4	-		3x COP rows 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
229	12	Nightside	2019 MAR 14 06:48:51	2019 MAR 14 07:18:33	2019 MAR 14 07:48:15	3563.85	-4.94	19.89	160.58	-40.56	45.43	40.28	114.32	20.25	5	-	-	-		
229	12	Dayside	2019 MAR 14 07:48:15	2019 MAR 14 08:17:35	2019 MAR 14 08:46:54	3519.30	160.58	-175.07	-33.72	40.28	-44.75	-40.08	65.80	8.21	5	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
230	12	Nightside	2019 MAR 14 08:46:54	2019 MAR 14 09:16:36	2019 MAR 14 09:46:18	3563.96	-33.72	-8.85	131.81	-40.08	45.88	39.82	114.11	20.25	4	-	-	-		
230	12	Dayside	2019 MAR 14 09:46:18	2019 MAR 14 10:15:37	2019 MAR 14 10:44:55	3517.27	131.81	156.18	-62.48	39.82	-45.21	-39.63	66.01	8.21	4	-		3x COP rows 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
231	12	Nightside	2019 MAR 14 10:44:55	2019 MAR 14 11:14:37	2019 MAR 14 11:44:19	3563.50	-62.48	-37.63	103.05	-39.63	46.32	39.43	113.88	20.25	5	-	-	-		
231	12	Dayside	2019 MAR 14 11:44:19	2019 MAR 14 12:13:37	2019 MAR 14 12:42:54	3515.07	103.05	127.41	-91.23	39.43	-45.61	-39.23	66.22	8.20	5	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
232	12	Nightside	2019 MAR 14 12:42:54	2019 MAR 14 13:12:35	2019 MAR 14 13:42:17	3562.47	-91.23	-66.41	74.31	-39.23	46.72	39.07	113.66	20.24	5	-	-	-		
232	12	Dayside	2019 MAR 14 13:42:17	2019 MAR 14 14:11:34	2019 MAR 14 14:40:51	3514.33	74.31	98.65	-119.96	39.07	-46.01	-38.84	66.43	8.20	5	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
233	12	Nightside	2019 MAR 14 14:40:51	2019 MAR 14 15:10:32	2019 MAR 14 15:40:13	3562.37	-119.96	-95.11	45.57	-38.84	47.12	38.62	113.48	20.24	4	-	-	-		
