Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
140	22	Dayside	2019 DEC 12 01:28:08	2019 DEC 12 01:57:50	2019 DEC 12 02:27:33	3565.24	0.87	24.66	166.31	-35.82	50.49	35.67	43.79	9.18	1	CO H2O 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
141	22	Nightside	2019 DEC 12 02:27:33	2019 DEC 12 02:56:51	2019 DEC 12 03:26:10	3516.95	166.31	-170.37	-28.03	35.67	-49.78	-35.56	136.12	21.14	3	-	-	-		
141	22	Dayside	2019 DEC 12 03:26:10	2019 DEC 12 03:55:53	2019 DEC 12 04:25:35	3565.30	-28.03	-4.17	137.42	-35.56	50.72	35.42	43.96	9.18	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
142	22	Nightside	2019 DEC 12 04:25:35	2019 DEC 12 04:54:53	2019 DEC 12 05:24:11	3515.36	137.42	160.80	-56.90	35.42	-50.03	-35.32	135.94	21.13	14	-	-	-		
142	22	Dayside	2019 DEC 12 05:24:11	2019 DEC 12 05:53:53	2019 DEC 12 06:23:36	3565.45	-56.90	-33.05	108.56	-35.32	50.96	35.20	44.16	9.17	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
143	22	Nightside	2019 DEC 12 06:23:36	2019 DEC 12 06:52:53	2019 DEC 12 07:22:09	3512.92	108.56	131.93	-85.76	35.20	-50.26	-35.10	135.75	21.12	1	-	-	-		
143	22	Dayside	2019 DEC 12 07:22:09	2019 DEC 12 07:51:51	2019 DEC 12 08:21:34	3564.91	-85.76	-61.92	79.73	-35.10	51.19	35.00	44.36	9.16	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
144	22	Nightside	2019 DEC 12 08:21:34	2019 DEC 12 08:50:50	2019 DEC 12 09:20:06	3511.68	79.73	103.08	-114.59	35.00	-50.48	-34.89	135.57	21.11	3	-	-	-		
144	22	Dayside	2019 DEC 12 09:20:06	2019 DEC 12 09:49:47	2019 DEC 12 10:19:29	3563.79	-114.59	-90.73	50.88	-34.89	51.40	34.77	44.52	9.15	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:ASCRAEUS MONS; 	
145	22	Nightside	2019 DEC 12 10:19:29	2019 DEC 12 10:48:46	2019 DEC 12 11:18:02	3512.88	50.88	74.32	-143.45	34.77	-50.73	-34.65	135.42	21.11	1	-	-	-		
145	22	Dayside	2019 DEC 12 11:18:02	2019 DEC 12 11:47:45	2019 DEC 12 12:17:28	3565.45	-143.45	-119.46	21.99	-34.65	51.61	34.49	44.63	9.15	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
146	22	Nightside	2019 DEC 12 12:17:28	2019 DEC 12 12:46:45	2019 DEC 12 13:16:02	3514.28	21.99	45.62	-172.35	34.49	-50.99	-34.35	135.31	21.11	1	-	-	-		
146	22	Dayside	2019 DEC 12 13:16:02	2019 DEC 12 13:45:46	2019 DEC 12 14:15:30	3567.58	-172.35	-148.18	-6.91	-34.35	51.88	34.20	44.76	9.15	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
147	22	Nightside	2019 DEC 12 14:15:30	2019 DEC 12 14:44:47	2019 DEC 12 15:14:04	3514.83	-6.91	16.85	158.74	34.20	-51.22	-34.05	135.18	21.11	14	-	-	-		
147	22	Dayside	2019 DEC 12 15:14:04	2019 DEC 12 15:43:48	2019 DEC 12 16:13:32	3567.43	158.74	-176.95	-35.80	-34.05	52.16	33.94	44.91	9.14	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
148	22	Nightside	2019 DEC 12 16:13:32	2019 DEC 12 16:42:49	2019 DEC 12 17:12:07	3515.31	-35.80	-11.99	129.86	33.94	-51.45	-33.80	135.02	21.10	3	-	-	-		
148	22	Dayside	2019 DEC 12 17:12:07	2019 DEC 12 17:41:50	2019 DEC 12 18:11:33	3565.39	129.86	154.24	-64.67	-33.80	52.41	33.69	45.08	9.14	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
149	22	Nightside	2019 DEC 12 18:11:33	2019 DEC 12 18:40:50	2019 DEC 12 19:10:08	3515.06	-64.67	-40.86	101.01	33.69	-51.69	-33.58	134.82	21.09	1	-	-	-		
149	22	Dayside	2019 DEC 12 19:10:08	2019 DEC 12 19:39:49	2019 DEC 12 20:09:31	3563.28	101.01	125.38	-93.51	-33.58	52.63	33.47	45.27	9.13	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
150	22	Nightside	2019 DEC 12 20:09:31	2019 DEC 12 20:38:48	2019 DEC 12 21:08:04	3513.57	-93.51	-69.70	72.17	33.47	-51.93	-33.37	134.63	21.08	3	-	-	-		
150	22	Dayside	2019 DEC 12 21:08:04	2019 DEC 12 21:37:46	2019 DEC 12 22:07:28	3563.37	72.17	96.56	-122.35	-33.37	52.87	33.24	45.45	9.12	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:UTOPIA; 	
151	22	Nightside	2019 DEC 12 22:07:28	2019 DEC 12 22:36:44	2019 DEC 12 23:06:01	3512.73	-122.35	-98.45	43.32	33.24	-52.17	-33.11	134.50	21.08	1	-	-	-		
151	22	Dayside	2019 DEC 12 23:06:01	2019 DEC 12 23:35:43	2019 DEC 13 00:05:26	3565.35	43.32	67.84	-151.23	-33.11	53.11	32.97	45.58	9.12	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
152	22	Nightside	2019 DEC 13 00:05:26	2019 DEC 13 00:34:43	2019 DEC 13 01:04:01	3515.16	-151.23	-127.13	14.42	32.97	-52.43	-32.81	134.40	21.08	14	-	-	-		
152	22	Dayside	2019 DEC 13 01:04:01	2019 DEC 13 01:33:44	2019 DEC 13 02:03:27	3566.08	14.42	39.15	179.86	-32.81	53.33	32.66	45.67	9.12	14	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
153	22	Nightside	2019 DEC 13 02:03:27	2019 DEC 13 02:32:45	2019 DEC 13 03:02:04	3516.69	179.86	-155.86	-14.48	32.66	-52.71	-32.52	134.26	21.08	1	-	-	-		
153	22	Dayside	2019 DEC 13 03:02:04	2019 DEC 13 03:31:47	2019 DEC 13 04:01:30	3566.04	-14.48	10.39	150.96	-32.52	53.57	32.36	45.80	9.12	1	Ice CO 2SUBD #1	Science: orders #193, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
154	22	Nightside	2019 DEC 13 04:01:30	2019 DEC 13 04:30:48	2019 DEC 13 05:00:06	3515.97	150.96	175.36	-43.36	32.36	-52.99	-32.25	134.10	21.07	1	-	-	-		
154	22	Dayside	2019 DEC 13 05:00:06	2019 DEC 13 05:29:49	2019 DEC 13 05:59:32	3566.28	-43.36	-18.44	122.09	-32.25	53.83	32.11	45.98	9.11	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&ingressMatch:INSIGHT; &ingressMatch:INSIGHT; &daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
155	22	Nightside	2019 DEC 13 05:59:32	2019 DEC 13 06:28:49	2019 DEC 13 06:58:06	3513.54	122.09	146.54	-72.23	32.11	-53.24	-31.99	133.93	21.07	14	-	-	-		
155	22	Dayside	2019 DEC 13 06:58:06	2019 DEC 13 07:27:49	2019 DEC 13 07:57:32	3566.08	-72.23	-47.28	93.24	-31.99	54.09	31.88	46.18	9.10	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
156	22	Nightside	2019 DEC 13 07:57:32	2019 DEC 13 08:26:48	2019 DEC 13 08:56:03	3511.72	93.24	117.71	-101.07	31.88	-53.48	-31.76	133.75	21.06	3	-	-	-		
156	22	Dayside	2019 DEC 13 08:56:03	2019 DEC 13 09:25:46	2019 DEC 13 09:55:28	3564.80	-101.07	-76.09	64.41	-31.76	54.32	31.66	46.35	9.10	3	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
157	22	Nightside	2019 DEC 13 09:55:28	2019 DEC 13 10:24:44	2019 DEC 13 10:54:00	3511.80	64.41	88.94	-129.91	31.66	-53.73	-31.52	133.59	21.05	1	-	-	-		
157	22	Dayside	2019 DEC 13 10:54:00	2019 DEC 13 11:23:43	2019 DEC 13 11:53:26	3565.47	-129.91	-104.80	35.53	-31.52	54.54	31.36	46.46	9.09	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
158	22	Nightside	2019 DEC 13 11:53:26	2019 DEC 13 12:22:42	2019 DEC 13 12:51:59	3513.50	35.53	60.28	-158.80	31.36	-54.01	-31.22	133.49	21.06	14	-	-	-		
158	22	Dayside	2019 DEC 13 12:51:59	2019 DEC 13 13:21:43	2019 DEC 13 13:51:27	3568.05	-158.80	-133.46	6.63	-31.22	54.80	31.04	46.56	9.10	14	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
159	22	Nightside	2019 DEC 13 13:51:27	2019 DEC 13 14:20:44	2019 DEC 13 14:50:01	3514.24	6.63	31.60	172.29	31.04	-54.26	-30.89	133.39	21.06	1	-	-	-		
159	22	Dayside	2019 DEC 13 14:50:01	2019 DEC 13 15:19:46	2019 DEC 13 15:49:30	3568.78	172.29	-162.15	-22.27	-30.89	55.10	30.75	46.69	9.10	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
160	22	Nightside	2019 DEC 13 15:49:30	2019 DEC 13 16:18:47	2019 DEC 13 16:48:05	3514.63	-22.27	2.83	143.39	30.75	-54.50	-30.60	133.25	21.06	14	-	-	-		
160	22	Dayside	2019 DEC 13 16:48:05	2019 DEC 13 17:17:48	2019 DEC 13 17:47:32	3567.51	143.39	169.10	-51.14	-30.60	55.38	30.48	46.85	9.10	14	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
161	22	Nightside	2019 DEC 13 17:47:32	2019 DEC 13 18:16:50	2019 DEC 13 18:46:07	3514.87	-51.14	-26.00	114.52	30.48	-54.76	-30.34	133.07	21.05	8	-	-	-		
161	22	Dayside	2019 DEC 13 18:46:07	2019 DEC 13 19:15:50	2019 DEC 13 19:45:32	3565.05	114.52	140.30	-80.00	-30.34	55.64	30.23	47.02	9.09	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
162	22	Nightside	2019 DEC 13 19:45:32	2019 DEC 13 20:14:49	2019 DEC 13 20:44:06	3513.92	-80.00	-54.83	85.68	30.23	-55.02	-30.11	132.89	21.04	1	-	-	-		
162	22	Dayside	2019 DEC 13 20:44:06	2019 DEC 13 21:13:48	2019 DEC 13 21:43:30	3563.89	85.68	111.49	-108.84	-30.11	55.88	29.98	47.19	9.09	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
163	22	Nightside	2019 DEC 13 21:43:30	2019 DEC 13 22:12:46	2019 DEC 13 22:42:02	3511.91	-108.84	-83.58	56.84	29.98	-55.27	-29.85	132.74	21.04	1	-	-	-		
163	22	Dayside	2019 DEC 13 22:42:02	2019 DEC 13 23:11:45	2019 DEC 13 23:41:28	3565.74	56.84	82.76	-137.70	-29.85	56.13	29.71	47.34	9.08	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
164	22	Nightside	2019 DEC 13 23:41:28	2019 DEC 14 00:10:44	2019 DEC 14 00:40:00	3512.59	-137.70	-112.22	27.96	29.71	-55.52	-29.54	132.64	21.04	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
164	22	Dayside	2019 DEC 14 00:40:00	2019 DEC 14 01:09:44	2019 DEC 14 01:39:28	3567.86	27.96	54.15	-166.60	-29.54	56.38	29.38	47.42	9.09	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
165	22	Nightside	2019 DEC 14 01:39:28	2019 DEC 14 02:08:45	2019 DEC 14 02:38:03	3514.83	-166.60	-140.86	-0.94	29.38	-55.82	-29.23	132.54	21.05	1	-	-	-		
165	22	Dayside	2019 DEC 14 02:38:03	2019 DEC 14 03:07:47	2019 DEC 14 03:37:31	3567.92	-0.94	25.48	164.50	-29.23	56.62	29.05	47.52	9.09	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
166	22	Nightside	2019 DEC 14 03:37:31	2019 DEC 14 04:06:48	2019 DEC 14 04:36:06	3515.21	164.50	-169.56	-29.83	29.05	-56.11	-28.92	132.40	21.05	14	-	-	-		
166	22	Dayside	2019 DEC 14 04:36:06	2019 DEC 14 05:05:50	2019 DEC 14 05:35:34	3567.96	-29.83	-3.27	135.61	-28.92	56.89	28.76	47.67	9.09	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
167	22	Nightside	2019 DEC 14 05:35:34	2019 DEC 14 06:04:51	2019 DEC 14 06:34:07	3513.46	135.61	161.69	-58.71	28.76	-56.40	-28.63	132.25	21.05	3	-	-	-		
167	22	Dayside	2019 DEC 14 06:34:07	2019 DEC 14 07:03:51	2019 DEC 14 07:33:35	3567.88	-58.71	-32.06	106.75	-28.63	57.17	28.50	47.85	9.09	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
168	22	Nightside	2019 DEC 14 07:33:35	2019 DEC 14 08:02:51	2019 DEC 14 08:32:06	3511.17	106.75	132.91	-87.56	28.50	-56.66	-28.36	132.08	21.04	1	-	-	-		
168	22	Dayside	2019 DEC 14 08:32:06	2019 DEC 14 09:01:50	2019 DEC 14 09:31:34	3567.12	-87.56	-60.85	77.91	-28.36	57.43	28.25	48.02	9.08	1	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
169	22	Nightside	2019 DEC 14 09:31:34	2019 DEC 14 10:00:49	2019 DEC 14 10:30:04	3510.27	77.91	104.15	-116.41	28.25	-56.92	-28.11	131.92	21.04	1	-	-	-		
169	22	Dayside	2019 DEC 14 10:30:04	2019 DEC 14 10:59:47	2019 DEC 14 11:29:30	3566.21	-116.41	-89.55	49.06	-28.11	57.66	27.97	48.15	9.08	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:CERAUNIUS FOSSAE; 	
170	22	Nightside	2019 DEC 14 11:29:30	2019 DEC 14 11:58:46	2019 DEC 14 12:28:02	3511.88	49.06	75.52	-145.27	27.97	-57.21	-27.81	131.81	21.04	14	-	-	-		
170	22	Dayside	2019 DEC 14 12:28:02	2019 DEC 14 12:57:46	2019 DEC 14 13:27:30	3568.08	-145.27	-118.16	20.16	-27.81	57.91	27.63	48.23	9.09	14	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3	&possibleOCM; 	
171	22	Nightside	2019 DEC 14 13:27:30	2019 DEC 14 13:56:47	2019 DEC 14 14:26:03	3513.31	20.16	46.94	-174.17	27.63	-57.49	-27.47	131.73	21.05	14	-	-	-		
171	22	Dayside	2019 DEC 14 14:26:03	2019 DEC 14 14:55:48	2019 DEC 14 15:25:33	3569.98	-174.17	-146.76	-8.74	-27.47	58.20	27.30	48.33	9.10	14	-		COP row -1: UVIS off	&possibleOCM; 	
172	22	Nightside	2019 DEC 14 15:25:33	2019 DEC 14 15:54:50	2019 DEC 14 16:24:07	3513.66	-8.74	18.28	156.92	27.30	-57.74	-27.13	131.62	21.06	3	-	-	-		
172	22	Dayside	2019 DEC 14 16:24:07	2019 DEC 14 16:53:52	2019 DEC 14 17:23:37	3569.71	156.92	-175.41	-37.63	-27.13	58.51	26.99	48.46	9.10	3	HDO CO 3SUBD 02	Science: orders #168, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
173	22	Nightside	2019 DEC 14 17:23:37	2019 DEC 14 17:52:54	2019 DEC 14 18:22:11	3514.01	-37.63	-10.47	128.04	26.99	-58.01	-26.83	131.48	21.06	14	-	-	-		
173	22	Dayside	2019 DEC 14 18:22:11	2019 DEC 14 18:51:55	2019 DEC 14 19:21:38	3567.62	128.04	155.89	-66.50	-26.83	58.79	26.70	48.61	9.10	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
174	22	Nightside	2019 DEC 14 19:21:38	2019 DEC 14 19:50:55	2019 DEC 14 20:20:12	3513.50	-66.50	-39.25	99.18	26.70	-58.28	-26.57	131.30	21.05	1	-	-	-		
174	22	Dayside	2019 DEC 14 20:20:12	2019 DEC 14 20:49:55	2019 DEC 14 21:19:37	3565.66	99.18	127.13	-95.35	-26.57	59.05	26.43	48.77	9.10	1	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
175	22	Nightside	2019 DEC 14 21:19:37	2019 DEC 14 21:48:53	2019 DEC 14 22:18:09	3511.89	-95.35	-67.99	70.34	26.43	-58.56	-26.30	131.14	21.05	14	-	-	-		
175	22	Dayside	2019 DEC 14 22:18:09	2019 DEC 14 22:47:52	2019 DEC 14 23:17:36	3566.13	70.34	98.41	-124.20	-26.30	59.32	26.15	48.92	9.10	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
176	22	Nightside	2019 DEC 14 23:17:36	2019 DEC 14 23:46:51	2019 DEC 15 00:16:07	3511.32	-124.20	-96.60	41.48	26.15	-58.82	-25.99	131.04	21.06	1	-	-	-		
176	22	Dayside	2019 DEC 15 00:16:07	2019 DEC 15 00:45:51	2019 DEC 15 01:15:35	3568.19	41.48	69.84	-153.08	-25.99	59.58	25.83	49.01	9.11	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
177	22	Nightside	2019 DEC 15 01:15:35	2019 DEC 15 01:44:52	2019 DEC 15 02:14:09	3513.91	-153.08	-125.14	12.58	25.83	-59.10	-25.66	130.97	21.07	1	-	-	-		
177	22	Dayside	2019 DEC 15 02:14:09	2019 DEC 15 02:43:53	2019 DEC 15 03:13:38	3568.59	12.58	41.29	178.02	-25.66	59.83	25.47	49.08	9.12	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
178	22	Nightside	2019 DEC 15 03:13:38	2019 DEC 15 03:42:55	2019 DEC 15 04:12:13	3515.31	178.02	-153.73	-16.31	25.47	-59.41	-25.32	130.86	21.08	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
178	22	Dayside	2019 DEC 15 04:12:13	2019 DEC 15 04:41:57	2019 DEC 15 05:11:41	3568.46	-16.31	12.66	149.12	-25.32	60.10	25.14	49.19	9.13	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
179	22	Nightside	2019 DEC 15 05:11:41	2019 DEC 15 05:40:58	2019 DEC 15 06:10:16	3514.34	149.12	177.62	-45.20	25.14	-59.71	-25.00	130.73	21.08	1	-	-	-		
179	22	Dayside	2019 DEC 15 06:10:16	2019 DEC 15 06:40:00	2019 DEC 15 07:09:44	3568.69	-45.20	-16.05	120.24	-25.00	60.39	24.83	49.35	9.13	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&jointMSL-SO-PFS;	
180	22	Nightside	2019 DEC 15 07:09:44	2019 DEC 15 07:39:00	2019 DEC 15 08:08:16	3511.78	120.24	148.92	-74.07	24.83	-60.00	-24.69	130.58	21.08	14	-	-	-		
180	22	Dayside	2019 DEC 15 08:08:16	2019 DEC 15 08:38:00	2019 DEC 15 09:07:45	3568.45	-74.07	-44.77	91.39	-24.69	60.67	24.56	49.52	9.13	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
181	22	Nightside	2019 DEC 15 09:07:45	2019 DEC 15 09:37:00	2019 DEC 15 10:06:15	3510.08	91.39	120.22	-102.92	24.56	-60.28	-24.41	130.43	21.08	3	-	-	-		
181	22	Dayside	2019 DEC 15 10:06:15	2019 DEC 15 10:35:58	2019 DEC 15 11:05:42	3567.03	-102.92	-73.45	62.55	-24.41	60.93	24.28	49.65	9.13	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
182	22	Nightside	2019 DEC 15 11:05:42	2019 DEC 15 11:34:57	2019 DEC 15 12:04:12	3510.65	62.55	91.60	-131.77	24.28	-60.56	-24.12	130.30	21.09	1	-	-	-		
182	22	Dayside	2019 DEC 15 12:04:12	2019 DEC 15 12:33:56	2019 DEC 15 13:03:40	3568.14	-131.77	-102.00	33.68	-24.12	61.17	23.94	49.73	9.14	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
183	22	Nightside	2019 DEC 15 13:03:40	2019 DEC 15 13:32:57	2019 DEC 15 14:02:13	3512.21	33.68	63.11	-160.65	23.94	-60.85	-23.77	130.23	21.10	14	-	-	-		
183	22	Dayside	2019 DEC 15 14:02:13	2019 DEC 15 14:31:58	2019 DEC 15 15:01:43	3570.69	-160.65	-130.49	4.77	-23.77	61.46	23.58	49.81	9.16	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
184	22	Nightside	2019 DEC 15 15:01:43	2019 DEC 15 15:31:00	2019 DEC 15 16:00:16	3512.71	4.77	34.58	170.44	23.58	-61.11	-23.40	130.16	21.12	1	-	-	-		
184	22	Dayside	2019 DEC 15 16:00:16	2019 DEC 15 16:30:02	2019 DEC 15 16:59:47	3571.32	170.44	-159.00	-24.12	-23.40	61.77	23.24	49.91	9.17	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
185	22	Nightside	2019 DEC 15 16:59:47	2019 DEC 15 17:29:04	2019 DEC 15 17:58:20	3512.93	-24.12	5.96	141.55	23.24	-61.38	-23.06	130.05	21.13	14	-	-	-		
185	22	Dayside	2019 DEC 15 17:58:20	2019 DEC 15 18:28:05	2019 DEC 15 18:57:50	3569.90	141.55	172.41	-53.00	-23.06	62.07	22.92	50.03	9.18	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
186	22	Nightside	2019 DEC 15 18:57:50	2019 DEC 15 19:27:07	2019 DEC 15 19:56:23	3512.99	-53.00	-22.73	112.68	22.92	-61.66	-22.76	129.89	21.13	1	-	-	-		
186	22	Dayside	2019 DEC 15 19:56:23	2019 DEC 15 20:26:07	2019 DEC 15 20:55:51	3567.42	112.68	143.75	-81.86	-22.76	62.35	22.62	50.18	9.18	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
