Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	237	93	Ingress	2025 MAY 29 22:45:26	2025 MAY 29 22:49:24	2025 MAY 29 22:50:13	287.00	-40.73	-51.41	-54.16	-48.20	-54.51	-55.79	15.21	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	237	93	Egress	2025 MAY 29 23:26:14	2025 MAY 29 23:27:01	2025 MAY 29 23:30:44	270.00	152.82	151.74	146.72	17.61	19.25	26.44	5.36	1	-	-	-	&mroOverlap; 	
ACS	238	93	Ingress	2025 MAY 30 00:43:25	2025 MAY 30 00:47:23	2025 MAY 30 00:48:12	287.00	-69.64	-80.36	-83.12	-48.35	-54.63	-55.90	15.19	3	-	-	-	&mroOverlap; 	
ACS	238	93	Egress	2025 MAY 30 01:24:15	2025 MAY 30 01:25:02	2025 MAY 30 01:28:45	270.00	123.91	122.84	117.80	17.95	19.59	26.76	5.35	3	-	-	-	&mroOverlap; 	
NOMAD	239	93	Ingress	2025 MAY 30 02:41:20	2025 MAY 30 02:45:17	2025 MAY 30 02:46:06	286.00	-98.51	-109.20	-111.96	-48.49	-54.71	-55.97	15.18	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ARSIA MONS; &mroOverlap; 	
N/A	239	93	Egress	2025 MAY 30 03:22:12	2025 MAY 30 03:22:59	2025 MAY 30 03:26:41	269.00	95.05	93.98	88.95	18.26	19.90	27.01	5.34	1	-	-	-	&daysideMatch:ARSIA MONS; &mroOverlap; 	
ACS	240	93	Ingress	2025 MAY 30 04:39:13	2025 MAY 30 04:43:10	2025 MAY 30 04:43:59	286.00	-127.26	-137.92	-140.68	-48.54	-54.73	-55.99	15.18	14	-	-	-	&mroOverlap; 	
ACS	240	93	Egress	2025 MAY 30 05:20:08	2025 MAY 30 05:20:55	2025 MAY 30 05:24:36	268.00	66.20	65.13	60.13	18.54	20.17	27.22	5.33	14	-	-	-	&mroOverlap; 	
NOMAD	241	93	Ingress	2025 MAY 30 06:37:12	2025 MAY 30 06:41:07	2025 MAY 30 06:41:56	284.00	-156.17	-166.75	-169.51	-48.69	-54.80	-56.05	15.17	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	241	93	Egress	2025 MAY 30 07:18:09	2025 MAY 30 07:18:56	2025 MAY 30 07:22:36	267.00	37.33	36.26	31.28	18.83	20.45	27.44	5.32	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	242	93	Ingress	2025 MAY 30 08:35:13	2025 MAY 30 08:39:08	2025 MAY 30 08:39:56	283.00	174.92	164.32	161.62	-48.84	-54.91	-56.12	15.16	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	242	93	Egress	2025 MAY 30 09:16:12	2025 MAY 30 09:16:59	2025 MAY 30 09:20:38	266.00	8.43	7.35	2.40	19.16	20.77	27.70	5.31	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	243	93	Ingress	2025 MAY 30 10:33:11	2025 MAY 30 10:37:06	2025 MAY 30 10:37:54	283.00	146.09	135.48	132.78	-48.94	-54.97	-56.18	15.15	14	-	-	-		
ACS	243	93	Egress	2025 MAY 30 11:14:14	2025 MAY 30 11:15:01	2025 MAY 30 11:18:39	265.00	-20.48	-21.55	-26.49	19.50	21.11	27.98	5.29	14	-	-	-		
N/A	244	93	Ingress	2025 MAY 30 12:31:07	2025 MAY 30 12:35:02	2025 MAY 30 12:35:50	283.00	117.27	106.66	103.96	-49.03	-55.04	-56.24	15.14	1	-	-	-		
NOMAD	244	93	Egress	2025 MAY 30 13:12:13	2025 MAY 30 13:12:59	2025 MAY 30 13:16:38	265.00	-49.37	-50.43	-55.40	19.84	21.41	28.28	5.28	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	245	93	Ingress	2025 MAY 30 14:29:02	2025 MAY 30 14:32:57	2025 MAY 30 14:33:45	283.00	88.43	77.81	75.10	-49.14	-55.11	-56.31	15.13	14	-	-	-		
ACS	245	93	Egress	2025 MAY 30 15:10:11	2025 MAY 30 15:10:57	2025 MAY 30 15:14:35	264.00	-78.25	-79.30	-84.26	20.15	21.71	28.53	5.27	14	-	-	-		
NOMAD	246	93	Ingress	2025 MAY 30 16:26:57	2025 MAY 30 16:30:51	2025 MAY 30 16:31:39	282.00	59.54	48.94	46.24	-49.29	-55.20	-56.39	15.12	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:ALBA MONS VOLCANIC CONES S; 	
NOMAD	246	93	Egress	2025 MAY 30 17:08:07	2025 MAY 30 17:08:53	2025 MAY 30 17:12:30	263.00	-107.09	-108.15	-113.08	20.42	21.97	28.73	5.26	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:ALBA MONS VOLCANIC CONES S; 	
NOMAD	247	93	Ingress	2025 MAY 30 18:24:53	2025 MAY 30 18:28:46	2025 MAY 30 18:29:34	281.00	30.71	20.18	17.47	-49.38	-55.24	-56.42	15.11	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	247	93	Egress	2025 MAY 30 19:06:06	2025 MAY 30 19:06:52	2025 MAY 30 19:10:28	262.00	-135.97	-137.02	-141.93	20.72	22.26	28.96	5.25	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	248	93	Ingress	2025 MAY 30 20:22:53	2025 MAY 30 20:26:44	2025 MAY 30 20:27:32	279.00	1.86	-8.58	-11.27	-49.49	-55.26	-56.44	15.11	14	-	-	-		
ACS	248	93	Egress	2025 MAY 30 21:04:08	2025 MAY 30 21:04:54	2025 MAY 30 21:08:29	261.00	-164.88	-165.93	-170.82	21.05	22.59	29.22	5.24	14	-	-	-		
NOMAD	249	93	Ingress	2025 MAY 30 22:20:54	2025 MAY 30 22:24:44	2025 MAY 30 22:25:32	278.00	-27.04	-37.43	-40.12	-49.62	-55.33	-56.50	15.10	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	249	93	Egress	2025 MAY 30 23:02:11	2025 MAY 30 23:02:57	2025 MAY 30 23:06:32	261.00	166.20	165.15	160.25	21.40	22.94	29.53	5.23	1	-	-	-		
ACS	250	93	Ingress	2025 MAY 31 00:18:54	2025 MAY 31 00:22:45	2025 MAY 31 00:23:32	278.00	-55.96	-66.43	-69.07	-49.77	-55.47	-56.61	15.08	14	-	-	-		
ACS	250	93	Egress	2025 MAY 31 01:00:13	2025 MAY 31 01:00:59	2025 MAY 31 01:04:34	261.00	137.29	136.23	131.32	21.75	23.28	29.85	5.21	14	-	-	-		
NOMAD	251	93	Ingress	2025 MAY 31 02:16:50	2025 MAY 31 02:20:40	2025 MAY 31 02:21:27	277.00	-84.87	-95.33	-97.98	-49.92	-55.57	-56.70	15.07	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	251	93	Egress	2025 MAY 31 02:58:11	2025 MAY 31 02:58:56	2025 MAY 31 03:02:31	260.00	108.41	107.37	102.45	22.06	23.55	30.10	5.20	1	-	-	-	&mroOverlap; 	
NOMAD	252	93	Ingress	2025 MAY 31 04:14:42	2025 MAY 31 04:18:32	2025 MAY 31 04:19:19	277.00	-113.63	-124.07	-126.71	-49.98	-55.60	-56.72	15.06	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 	&egressMatch:NILI FOSSAE FORSTERITE; &egressMatch:NILI FOSSAE FAULT; &egressMatch:PERSEVERANCE; &mroOverlap; 	
NOMAD	252	93	Egress	2025 MAY 31 04:56:06	2025 MAY 31 04:56:51	2025 MAY 31 05:00:25	259.00	79.56	78.53	73.63	22.33	23.81	30.31	5.19	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:NILI FOSSAE FORSTERITE; &egressMatch:NILI FOSSAE FAULT; &egressMatch:PERSEVERANCE; &mroOverlap; 	
ACS	253	93	Ingress	2025 MAY 31 06:12:39	2025 MAY 31 06:16:28	2025 MAY 31 06:17:15	276.00	-142.45	-152.83	-155.46	-50.07	-55.63	-56.75	15.06	14	-	-	-	&mroOverlap; 	
ACS	253	93	Egress	2025 MAY 31 06:54:04	2025 MAY 31 06:54:49	2025 MAY 31 06:58:22	258.00	50.71	49.68	44.81	22.58	24.06	30.49	5.18	14	-	-	-	&mroOverlap; 	
NOMAD	254	93	Ingress	2025 MAY 31 08:10:39	2025 MAY 31 08:14:26	2025 MAY 31 08:15:13	274.00	-171.39	178.32	175.69	-50.22	-55.70	-56.81	15.05	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	254	93	Egress	2025 MAY 31 08:52:06	2025 MAY 31 08:52:51	2025 MAY 31 08:56:23	257.00	21.82	20.78	15.94	22.88	24.35	30.71	5.17	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	255	93	Ingress	2025 MAY 31 10:08:38	2025 MAY 31 10:12:25	2025 MAY 31 10:13:12	274.00	159.76	149.47	146.84	-50.33	-55.77	-56.87	15.04	14	-	-	-	&mroOverlap; 	
ACS	255	93	Egress	2025 MAY 31 10:50:08	2025 MAY 31 10:50:53	2025 MAY 31 10:54:25	257.00	-7.09	-8.13	-12.98	23.21	24.67	31.00	5.16	14	-	-	-	&mroOverlap; 	
NOMAD	256	93	Ingress	2025 MAY 31 12:06:36	2025 MAY 31 12:10:23	2025 MAY 31 12:11:10	274.00	130.94	120.65	118.02	-50.41	-55.82	-56.92	15.03	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	256	93	Egress	2025 MAY 31 12:48:08	2025 MAY 31 12:48:53	2025 MAY 31 12:52:24	256.00	-35.99	-37.03	-41.87	23.53	24.99	31.27	5.15	1	-	-	-	&mroOverlap; 	
N/A	257	93	Ingress	2025 MAY 31 14:04:31	2025 MAY 31 14:08:18	2025 MAY 31 14:09:05	274.00	102.11	91.82	89.19	-50.50	-55.89	-56.98	15.02	14	-	-	-	&possibleOCM; 	
N/A	257	93	Egress	2025 MAY 31 14:46:06	2025 MAY 31 14:46:51	2025 MAY 31 14:50:21	255.00	-64.88	-65.92	-70.74	23.84	25.29	31.52	5.13	14	-	-	-	&possibleOCM; 	
N/A	258	93	Ingress	2025 MAY 31 16:02:26	2025 MAY 31 16:06:13	2025 MAY 31 16:06:59	273.00	73.22	62.91	60.33	-50.64	-55.99	-57.05	15.01	14	-	-	-		
ACS	258	93	Egress	2025 MAY 31 16:44:03	2025 MAY 31 16:44:47	2025 MAY 31 16:48:18	255.00	-93.73	-94.75	-99.60	24.11	25.52	31.75	5.12	14	-	-	-		
NOMAD	259	93	Ingress	2025 MAY 31 18:00:21	2025 MAY 31 18:04:07	2025 MAY 31 18:04:53	272.00	44.37	34.11	31.53	-50.75	-56.04	-57.09	15.00	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	259	93	Egress	2025 MAY 31 18:42:00	2025 MAY 31 18:42:44	2025 MAY 31 18:46:14	254.00	-122.59	-123.61	-128.43	24.38	25.78	31.95	5.11	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	260	93	Ingress	2025 MAY 31 19:58:19	2025 MAY 31 20:02:04	2025 MAY 31 20:02:50	271.00	15.57	5.39	2.83	-50.81	-56.05	-57.10	15.00	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	260	93	Egress	2025 MAY 31 20:40:01	2025 MAY 31 20:40:45	2025 MAY 31 20:44:14	253.00	-151.49	-152.50	-157.30	24.68	26.08	32.18	5.10	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
ACS	261	93	Ingress	2025 MAY 31 21:56:20	2025 MAY 31 22:00:04	2025 MAY 31 22:00:50	270.00	-13.28	-23.41	-25.96	-50.90	-56.09	-57.13	15.00	14	-	-	-		
ACS	261	93	Egress	2025 MAY 31 22:38:03	2025 MAY 31 22:38:47	2025 MAY 31 22:42:15	252.00	179.59	178.58	173.79	25.01	26.40	32.44	5.09	14	-	-	-		
NOMAD	262	93	Ingress	2025 MAY 31 23:54:21	2025 MAY 31 23:58:04	2025 MAY 31 23:58:50	269.00	-42.23	-52.32	-54.88	-51.05	-56.18	-57.21	14.98	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	262	93	Egress	2025 JUN 01 00:36:06	2025 JUN 01 00:36:50	2025 JUN 01 00:40:18	252.00	150.67	149.65	144.86	25.34	26.73	32.74	5.08	1	-	-	-		
ACS	263	93	Ingress	2025 JUN 01 01:52:19	2025 JUN 01 01:56:01	2025 JUN 01 01:56:47	268.00	-71.17	-81.24	-83.80	-51.21	-56.28	-57.31	14.97	14	-	-	-		
ACS	263	93	Egress	2025 JUN 01 02:34:06	2025 JUN 01 02:34:50	2025 JUN 01 02:38:18	252.00	121.77	120.75	115.94	25.66	27.04	33.02	5.06	14	-	-	-		
NOMAD	264	93	Ingress	2025 JUN 01 03:50:12	2025 JUN 01 03:53:54	2025 JUN 01 03:54:40	268.00	-99.97	-110.04	-112.60	-51.29	-56.33	-57.35	14.96	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	264	93	Egress	2025 JUN 01 04:32:01	2025 JUN 01 04:32:45	2025 JUN 01 04:36:12	251.00	92.91	91.89	87.10	25.93	27.31	33.24	5.05	1	-	-	-		
ACS	265	93	Ingress	2025 JUN 01 05:48:05	2025 JUN 01 05:51:47	2025 JUN 01 05:52:33	268.00	-128.71	-138.75	-141.29	-51.33	-56.34	-57.36	14.96	14	-	-	-		
ACS	265	93	Egress	2025 JUN 01 06:29:57	2025 JUN 01 06:30:41	2025 JUN 01 06:34:07	250.00	64.07	63.05	58.28	26.17	27.54	33.41	5.04	14	-	-	-		
NOMAD	266	93	Ingress	2025 JUN 01 07:46:04	2025 JUN 01 07:49:46	2025 JUN 01 07:50:31	267.00	-157.58	-167.61	-170.10	-51.43	-56.41	-57.40	14.95	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	266	93	Egress	2025 JUN 01 08:27:57	2025 JUN 01 08:28:40	2025 JUN 01 08:32:06	249.00	35.19	34.19	29.43	26.44	27.76	33.60	5.03	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	267	93	Ingress	2025 JUN 01 09:44:05	2025 JUN 01 09:47:45	2025 JUN 01 09:48:30	265.00	173.49	163.54	161.06	-51.58	-56.47	-57.45	14.94	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	267	93	Egress	2025 JUN 01 10:25:59	2025 JUN 01 10:26:42	2025 JUN 01 10:30:07	248.00	6.28	5.29	0.55	26.74	28.06	33.83	5.02	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	268	93	Ingress	2025 JUN 01 11:42:02	2025 JUN 01 11:45:42	2025 JUN 01 11:46:27	265.00	144.66	134.73	132.25	-51.66	-56.52	-57.50	14.93	14	-	-	-		
ACS	268	93	Egress	2025 JUN 01 12:24:00	2025 JUN 01 12:24:43	2025 JUN 01 12:28:08	248.00	-22.63	-23.62	-28.37	27.05	28.36	34.11	5.01	14	-	-	-		
NOMAD	269	93	Ingress	2025 JUN 01 13:39:58	2025 JUN 01 13:43:38	2025 JUN 01 13:44:23	265.00	115.84	105.91	103.44	-51.73	-56.58	-57.54	14.92	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	269	93	Egress	2025 JUN 01 14:21:58	2025 JUN 01 14:22:41	2025 JUN 01 14:26:05	247.00	-51.52	-52.52	-57.25	27.35	28.66	34.35	5.00	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	270	93	Ingress	2025 JUN 01 15:37:52	2025 JUN 01 15:41:32	2025 JUN 01 15:42:17	265.00	87.00	77.08	74.60	-51.83	-56.64	-57.60	14.91	14	-	-	-	&mroOverlap; 	
ACS	270	93	Egress	2025 JUN 01 16:19:55	2025 JUN 01 16:20:38	2025 JUN 01 16:24:01	246.00	-80.39	-81.39	-86.11	27.63	28.93	34.57	4.98	14	-	-	-	&mroOverlap; 	
NOMAD	271	93	Ingress	2025 JUN 01 17:35:47	2025 JUN 01 17:39:26	2025 JUN 01 17:40:11	264.00	58.13	48.24	45.77	-51.95	-56.71	-57.66	14.90	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	271	93	Egress	2025 JUN 01 18:17:51	2025 JUN 01 18:18:34	2025 JUN 01 18:21:57	246.00	-109.24	-110.24	-114.95	27.87	29.17	34.77	4.97	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	272	93	Ingress	2025 JUN 01 19:33:43	2025 JUN 01 19:37:21	2025 JUN 01 19:38:06	263.00	29.31	19.50	17.04	-52.02	-56.73	-57.67	14.90	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	272	93	Egress	2025 JUN 01 20:15:49	2025 JUN 01 20:16:32	2025 JUN 01 20:19:54	245.00	-138.12	-139.12	-143.81	28.14	29.43	34.97	4.96	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	273	93	Ingress	2025 JUN 01 21:31:42	2025 JUN 01 21:35:20	2025 JUN 01 21:36:04	262.00	0.50	-9.28	-11.69	-52.09	-56.76	-57.68	14.90	3	-	-	-	&mroOverlap; 	
ACS	273	93	Egress	2025 JUN 01 22:13:50	2025 JUN 01 22:14:33	2025 JUN 01 22:17:54	244.00	-167.03	-168.03	-172.69	28.44	29.72	35.20	4.95	3	-	-	-	&mroOverlap; 	
NOMAD	274	93	Ingress	2025 JUN 01 23:29:43	2025 JUN 01 23:33:20	2025 JUN 01 23:34:04	261.00	-28.40	-38.13	-40.53	-52.20	-56.82	-57.73	14.89	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	274	93	Egress	2025 JUN 02 00:11:53	2025 JUN 02 00:12:35	2025 JUN 02 00:15:57	244.00	164.05	163.07	158.37	28.75	30.00	35.48	4.94	1	-	-	-	&mroOverlap; 	
ACS	275	93	Ingress	2025 JUN 02 01:27:41	2025 JUN 02 01:31:18	2025 JUN 02 01:32:02	261.00	-57.31	-67.05	-69.45	-52.33	-56.91	-57.82	14.87	14	-	-	-		
ACS	275	93	Egress	2025 JUN 02 02:09:53	2025 JUN 02 02:10:35	2025 JUN 02 02:13:57	244.00	135.13	134.15	129.44	29.07	30.30	35.76	4.92	14	-	-	-		
NOMAD	276	93	Ingress	2025 JUN 02 03:25:36	2025 JUN 02 03:29:13	2025 JUN 02 03:29:57	261.00	-86.17	-95.92	-98.32	-52.43	-56.98	-57.89	14.86	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	276	93	Egress	2025 JUN 02 04:07:50	2025 JUN 02 04:08:32	2025 JUN 02 04:11:53	243.00	106.25	105.27	100.57	29.35	30.58	35.98	4.91	1	-	-	-		
NOMAD	277	93	Ingress	2025 JUN 02 05:23:29	2025 JUN 02 05:27:05	2025 JUN 02 05:27:49	260.00	-114.95	-124.63	-127.02	-52.49	-57.00	-57.90	14.86	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	277	93	Egress	2025 JUN 02 06:05:45	2025 JUN 02 06:06:27	2025 JUN 02 06:09:47	242.00	77.41	76.42	71.75	29.59	30.81	36.15	4.90	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	278	93	Ingress	2025 JUN 02 07:21:26	2025 JUN 02 07:25:01	2025 JUN 02 07:25:45	259.00	-143.78	-153.39	-155.77	-52.57	-57.02	-57.91	14.86	14	-	-	-		
ACS	278	93	Egress	2025 JUN 02 08:03:43	2025 JUN 02 08:04:25	2025 JUN 02 08:07:44	241.00	48.55	47.57	42.92	29.82	31.03	36.31	4.89	14	-	-	-		
NOMAD	279	93	Ingress	2025 JUN 02 09:19:25	2025 JUN 02 09:22:59	2025 JUN 02 09:23:43	258.00	-172.67	177.78	175.41	-52.68	-57.08	-57.96	14.85	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	279	93	Egress	2025 JUN 02 10:01:45	2025 JUN 02 10:02:27	2025 JUN 02 10:05:46	241.00	19.65	18.67	14.03	30.09	31.29	36.54	4.88	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
ACS	280	93	Ingress	2025 JUN 02 11:17:25	2025 JUN 02 11:20:58	2025 JUN 02 11:21:42	257.00	158.45	148.96	146.59	-52.78	-57.12	-58.00	14.84	14	-	-	-		
ACS	280	93	Egress	2025 JUN 02 11:59:46	2025 JUN 02 12:00:28	2025 JUN 02 12:03:46	240.00	-9.27	-10.25	-14.87	30.38	31.58	36.77	4.87	14	-	-	-		
NOMAD	281	93	Ingress	2025 JUN 02 13:15:21	2025 JUN 02 13:18:54	2025 JUN 02 13:19:38	257.00	129.64	120.16	117.80	-52.85	-57.17	-58.04	14.83	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	281	93	Egress	2025 JUN 02 13:57:45	2025 JUN 02 13:58:27	2025 JUN 02 14:01:45	240.00	-38.17	-39.16	-43.79	30.68	31.87	37.03	4.85	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	282	93	Ingress	2025 JUN 02 15:13:15	2025 JUN 02 15:16:49	2025 JUN 02 15:17:33	258.00	100.85	91.34	88.98	-52.91	-57.22	-58.09	14.82	14	-	-	-		
ACS	282	93	Egress	2025 JUN 02 15:55:42	2025 JUN 02 15:56:24	2025 JUN 02 15:59:41	239.00	-67.06	-68.04	-72.66	30.96	32.14	37.25	4.84	14	-	-	-		
NOMAD	283	93	Ingress	2025 JUN 02 17:11:10	2025 JUN 02 17:14:44	2025 JUN 02 17:15:27	257.00	71.97	62.45	60.14	-53.02	-57.30	-58.14	14.81	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	283	93	Egress	2025 JUN 02 17:53:38	2025 JUN 02 17:54:20	2025 JUN 02 17:57:37	239.00	-95.92	-96.90	-101.52	31.19	32.37	37.45	4.83	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	284	93	Ingress	2025 JUN 02 19:09:05	2025 JUN 02 19:12:38	2025 JUN 02 19:13:21	256.00	43.14	33.69	31.39	-53.10	-57.33	-58.17	14.81	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	284	93	Egress	2025 JUN 02 19:51:35	2025 JUN 02 19:52:16	2025 JUN 02 19:55:33	238.00	-124.78	-125.74	-130.35	31.43	32.58	37.62	4.82	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
