Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	268	62	Egress	2023 JAN 15 13:29:42	2023 JAN 15 13:30:28	2023 JAN 15 13:34:12	270.00	-6.99	-28.01	-69.95	-85.74	-85.30	-79.54	10.32	14	-	-	-		
NOMAD	269	62	Ingress	2023 JAN 15 14:46:31	2023 JAN 15 14:49:55	2023 JAN 15 14:50:39	248.00	75.09	72.86	72.41	56.20	49.37	47.78	18.33	1	HCL #5	Science: orders #121, #134, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	269	62	Egress	2023 JAN 15 15:27:37	2023 JAN 15 15:28:23	2023 JAN 15 15:32:09	272.00	-34.55	-55.81	-98.66	-85.73	-85.32	-79.50	10.38	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	270	62	Ingress	2023 JAN 15 16:44:26	2023 JAN 15 16:47:51	2023 JAN 15 16:48:35	249.00	46.39	44.14	43.70	56.08	49.18	47.59	18.33	1	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	270	62	Egress	2023 JAN 15 17:25:30	2023 JAN 15 17:26:16	2023 JAN 15 17:30:03	273.00	-61.82	-83.33	-127.22	-85.71	-85.34	-79.51	10.46	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
ACS	271	62	Ingress	2023 JAN 15 18:42:19	2023 JAN 15 18:45:45	2023 JAN 15 18:46:29	250.00	17.69	15.43	14.98	55.94	48.97	47.36	18.33	14	-	-	-	&daysideMatch:OLYMPUS MONS; 	
ACS	271	62	Egress	2023 JAN 15 19:23:21	2023 JAN 15 19:24:07	2023 JAN 15 19:27:54	273.00	-89.08	-110.81	-155.68	-85.70	-85.37	-79.56	10.54	14	-	-	-	&daysideMatch:OLYMPUS MONS; 	
NOMAD	272	62	Ingress	2023 JAN 15 20:40:16	2023 JAN 15 20:43:43	2023 JAN 15 20:44:27	251.00	-11.05	-13.31	-13.76	55.68	48.65	47.04	18.33	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	272	62	Egress	2023 JAN 15 21:21:15	2023 JAN 15 21:22:02	2023 JAN 15 21:25:48	273.00	-117.32	-139.56	175.67	-85.68	-85.35	-79.54	10.53	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	273	62	Ingress	2023 JAN 15 22:38:19	2023 JAN 15 22:41:46	2023 JAN 15 22:42:30	251.00	-39.82	-42.08	-42.53	55.37	48.29	46.67	18.32	14	-	-	-		
ACS	273	62	Egress	2023 JAN 15 23:19:13	2023 JAN 15 23:20:00	2023 JAN 15 23:23:48	275.00	-145.67	-167.99	146.83	-85.67	-85.34	-79.45	10.55	14	-	-	-		
NOMAD	274	62	Ingress	2023 JAN 16 00:36:20	2023 JAN 16 00:39:47	2023 JAN 16 00:40:32	252.00	-68.58	-70.83	-71.29	55.14	48.03	46.37	18.32	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CURIOSITY; 	
NOMAD	274	62	Egress	2023 JAN 16 01:17:11	2023 JAN 16 01:17:58	2023 JAN 16 01:21:47	276.00	-173.00	164.47	118.24	-85.65	-85.35	-79.46	10.63	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:CURIOSITY; 	
ACS	275	62	Ingress	2023 JAN 16 02:34:19	2023 JAN 16 02:37:47	2023 JAN 16 02:38:32	253.00	-97.30	-99.57	-100.02	54.97	47.79	46.12	18.32	14	-	-	-		
ACS	275	62	Egress	2023 JAN 16 03:15:06	2023 JAN 16 03:15:53	2023 JAN 16 03:19:43	277.00	160.43	137.64	89.79	-85.62	-85.39	-79.52	10.75	14	-	-	-		
NOMAD	276	62	Ingress	2023 JAN 16 04:32:13	2023 JAN 16 04:35:43	2023 JAN 16 04:36:28	255.00	-126.00	-128.29	-128.75	54.88	47.59	45.91	18.32	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	276	62	Egress	2023 JAN 16 05:12:59	2023 JAN 16 05:13:46	2023 JAN 16 05:17:37	278.00	133.37	110.40	61.27	-85.60	-85.41	-79.55	10.85	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	277	62	Ingress	2023 JAN 16 06:30:09	2023 JAN 16 06:33:40	2023 JAN 16 06:34:25	256.00	-154.71	-157.01	-157.47	54.73	47.37	45.67	18.32	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	277	62	Egress	2023 JAN 16 07:10:51	2023 JAN 16 07:11:39	2023 JAN 16 07:15:31	280.00	104.96	81.50	32.45	-85.58	-85.39	-79.46	10.84	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	278	62	Ingress	2023 JAN 16 08:28:06	2023 JAN 16 08:31:37	2023 JAN 16 08:32:22	256.00	176.55	174.25	173.79	54.45	47.05	45.35	18.32	14	-	-	-		
ACS	278	62	Egress	2023 JAN 16 09:08:45	2023 JAN 16 09:09:33	2023 JAN 16 09:13:25	280.00	76.91	53.38	3.85	-85.55	-85.38	-79.45	10.87	14	-	-	-		
NOMAD	279	62	Ingress	2023 JAN 16 10:26:06	2023 JAN 16 10:29:38	2023 JAN 16 10:30:23	257.00	147.79	145.49	145.04	54.19	46.72	45.01	18.31	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	279	62	Egress	2023 JAN 16 11:06:40	2023 JAN 16 11:07:28	2023 JAN 16 11:11:20	280.00	49.49	25.85	-24.65	-85.53	-85.39	-79.49	10.95	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	280	62	Ingress	2023 JAN 16 12:24:07	2023 JAN 16 12:27:39	2023 JAN 16 12:28:25	258.00	119.05	116.75	116.28	53.96	46.46	44.70	18.31	47	-	-	-	&trueNightLimb; 	
N/A	280	62	Egress	2023 JAN 16 13:04:37	2023 JAN 16 13:05:25	2023 JAN 16 13:09:18	281.00	21.92	-1.80	-53.27	-85.50	-85.40	-79.49	11.02	47	-	-	-	&trueNightLimb; 	
N/A	281	62	Ingress	2023 JAN 16 14:22:07	2023 JAN 16 14:25:40	2023 JAN 16 14:26:26	259.00	90.31	88.00	87.53	53.78	46.20	44.44	18.31	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
ACS	281	62	Egress	2023 JAN 16 15:02:34	2023 JAN 16 15:03:22	2023 JAN 16 15:07:17	283.00	-5.88	-29.66	-82.02	-85.47	-85.40	-79.44	11.08	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
NOMAD	282	62	Ingress	2023 JAN 16 16:20:05	2023 JAN 16 16:23:39	2023 JAN 16 16:24:25	260.00	61.59	59.27	58.80	53.64	45.98	44.21	18.31	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CLARITAS RISE; 	
NOMAD	282	62	Egress	2023 JAN 16 17:00:28	2023 JAN 16 17:01:17	2023 JAN 16 17:05:13	285.00	-33.45	-57.76	-110.71	-85.43	-85.39	-79.40	11.12	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CLARITAS RISE; 	
N/A	283	62	Ingress	2023 JAN 16 18:17:58	2023 JAN 16 18:21:34	2023 JAN 16 18:22:20	262.00	32.90	30.55	30.09	53.54	45.78	44.00	18.31	3	-	-	-		
ACS	283	62	Egress	2023 JAN 16 18:58:19	2023 JAN 16 18:59:08	2023 JAN 16 19:03:04	285.00	-60.68	-85.03	-139.14	-85.39	-85.40	-79.46	11.21	3	-	-	-		
NOMAD	284	62	Ingress	2023 JAN 16 20:15:53	2023 JAN 16 20:19:30	2023 JAN 16 20:20:16	263.00	4.17	1.82	1.35	53.30	45.47	43.68	18.31	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	284	62	Egress	2023 JAN 16 20:56:11	2023 JAN 16 20:57:00	2023 JAN 16 21:00:57	286.00	-88.68	-113.03	-167.80	-85.36	-85.40	-79.43	11.26	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	285	62	Ingress	2023 JAN 16 22:13:55	2023 JAN 16 22:17:31	2023 JAN 16 22:18:18	263.00	-24.61	-26.94	-27.42	52.95	45.12	43.28	18.30	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	285	62	Egress	2023 JAN 16 22:54:09	2023 JAN 16 22:54:58	2023 JAN 16 22:58:56	287.00	-117.35	-141.72	163.39	-85.34	-85.38	-79.36	11.26	1	6SUBD CO #4	Science: orders #132, #185, #185, #185, #185, #185, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	286	62	Ingress	2023 JAN 17 00:11:58	2023 JAN 17 00:15:35	2023 JAN 17 00:16:22	264.00	-53.37	-55.71	-56.19	52.66	44.76	42.92	18.30	14	-	-	-		
ACS	286	62	Egress	2023 JAN 17 00:52:07	2023 JAN 17 00:52:56	2023 JAN 17 00:56:55	288.00	-145.30	-169.68	134.71	-85.31	-85.37	-79.33	11.31	14	-	-	-		
NOMAD	287	62	Ingress	2023 JAN 17 02:09:58	2023 JAN 17 02:13:36	2023 JAN 17 02:14:23	265.00	-82.12	-84.47	-84.94	52.45	44.47	42.62	18.30	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	287	62	Egress	2023 JAN 17 02:50:04	2023 JAN 17 02:50:54	2023 JAN 17 02:54:54	290.00	-172.15	163.02	106.16	-85.26	-85.37	-79.35	11.40	1	6SUBD CO2 #20	Science: orders #123, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	288	62	Ingress	2023 JAN 17 04:07:55	2023 JAN 17 04:11:35	2023 JAN 17 04:12:22	267.00	-110.83	-113.20	-113.67	52.33	44.24	42.38	18.30	14	-	-	-		
ACS	288	62	Egress	2023 JAN 17 04:47:57	2023 JAN 17 04:48:47	2023 JAN 17 04:52:48	291.00	160.98	136.25	77.71	-85.19	-85.38	-79.41	11.53	14	-	-	-		
NOMAD	289	62	Ingress	2023 JAN 17 06:05:50	2023 JAN 17 06:09:30	2023 JAN 17 06:10:18	268.00	-139.54	-141.91	-142.39	52.18	44.06	42.15	18.30	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	289	62	Egress	2023 JAN 17 06:45:50	2023 JAN 17 06:46:40	2023 JAN 17 06:50:43	293.00	132.88	108.18	48.94	-85.16	-85.37	-79.35	11.57	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	290	62	Ingress	2023 JAN 17 08:03:47	2023 JAN 17 08:07:28	2023 JAN 17 08:08:16	269.00	-168.27	-170.65	-171.13	51.95	43.75	41.84	18.30	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	290	62	Egress	2023 JAN 17 08:43:43	2023 JAN 17 08:44:33	2023 JAN 17 08:48:37	294.00	104.17	79.46	20.14	-85.14	-85.35	-79.27	11.57	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	291	62	Ingress	2023 JAN 17 10:01:46	2023 JAN 17 10:05:28	2023 JAN 17 10:06:16	270.00	162.98	160.59	160.11	51.65	43.38	41.46	18.29	14	-	-	-		
ACS	291	62	Egress	2023 JAN 17 10:41:37	2023 JAN 17 10:42:27	2023 JAN 17 10:46:31	294.00	76.46	51.82	-8.37	-85.10	-85.34	-79.30	11.64	14	-	-	-		
N/A	292	62	Ingress	2023 JAN 17 11:59:47	2023 JAN 17 12:03:30	2023 JAN 17 12:04:18	271.00	134.22	131.83	131.35	51.38	43.04	41.11	18.29	14	-	-	-		
N/A	292	62	Egress	2023 JAN 17 12:39:33	2023 JAN 17 12:40:24	2023 JAN 17 12:44:28	295.00	48.86	23.83	-36.95	-85.04	-85.33	-79.31	11.69	14	-	-	-		
N/A	293	62	Ingress	2023 JAN 17 13:57:48	2023 JAN 17 14:01:32	2023 JAN 17 14:02:20	272.00	105.47	103.07	102.59	51.16	42.74	40.79	18.29	1	-	-	-		
NOMAD	293	62	Egress	2023 JAN 17 14:37:30	2023 JAN 17 14:38:21	2023 JAN 17 14:42:26	296.00	20.95	-3.99	-65.61	-85.00	-85.32	-79.29	11.75	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	294	62	Ingress	2023 JAN 17 15:55:47	2023 JAN 17 15:59:31	2023 JAN 17 16:00:20	273.00	76.74	74.34	73.85	50.98	42.52	40.53	18.29	14	-	-	-		
ACS	294	62	Egress	2023 JAN 17 16:35:26	2023 JAN 17 16:36:17	2023 JAN 17 16:40:24	298.00	-6.90	-31.74	-94.34	-84.95	-85.31	-79.24	11.81	14	-	-	-		
N/A	295	62	Ingress	2023 JAN 17 17:53:43	2023 JAN 17 17:57:28	2023 JAN 17 17:58:17	274.00	48.03	45.62	45.13	50.83	42.29	40.29	18.29	1	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	295	62	Egress	2023 JAN 17 18:33:18	2023 JAN 17 18:34:10	2023 JAN 17 18:38:18	300.00	-34.45	-59.63	-122.98	-84.90	-85.29	-79.23	11.86	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	296	62	Ingress	2023 JAN 17 19:51:37	2023 JAN 17 19:55:24	2023 JAN 17 19:56:13	276.00	19.33	16.89	16.40	50.66	42.02	40.01	18.28	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	296	62	Egress	2023 JAN 17 20:31:08	2023 JAN 17 20:32:00	2023 JAN 17 20:36:08	300.00	-62.06	-87.05	-151.43	-84.84	-85.28	-79.28	11.95	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	297	62	Ingress	2023 JAN 17 21:49:36	2023 JAN 17 21:53:24	2023 JAN 17 21:54:13	277.00	-9.43	-11.87	-12.36	50.34	41.62	39.61	18.28	14	-	-	-		
ACS	297	62	Egress	2023 JAN 17 22:29:03	2023 JAN 17 22:29:55	2023 JAN 17 22:34:04	301.00	-90.56	-115.53	179.81	-84.81	-85.26	-79.21	11.96	14	-	-	-		
N/A	298	62	Ingress	2023 JAN 17 23:47:39	2023 JAN 17 23:51:27	2023 JAN 17 23:52:17	278.00	-38.21	-40.64	-41.13	50.00	41.25	39.18	18.28	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	298	62	Egress	2023 JAN 18 00:27:01	2023 JAN 18 00:27:53	2023 JAN 18 00:32:04	303.00	-119.01	-143.95	150.94	-84.78	-85.25	-79.12	11.98	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	299	62	Ingress	2023 JAN 18 01:45:41	2023 JAN 18 01:49:30	2023 JAN 18 01:50:20	279.00	-66.97	-69.41	-69.90	49.72	40.89	38.82	18.28	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; 	
NOMAD	299	62	Egress	2023 JAN 18 02:24:59	2023 JAN 18 02:25:51	2023 JAN 18 02:30:03	304.00	-146.55	-171.25	122.39	-84.71	-85.23	-79.15	12.08	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; 	
ACS	300	62	Ingress	2023 JAN 18 03:43:40	2023 JAN 18 03:47:31	2023 JAN 18 03:48:21	281.00	-95.70	-98.16	-98.65	49.54	40.60	38.51	18.27	3	-	-	-	&daysideMatch:TIANWEN1; 	
ACS	300	62	Egress	2023 JAN 18 04:22:54	2023 JAN 18 04:23:47	2023 JAN 18 04:28:00	306.00	-173.63	161.53	93.87	-84.62	-85.21	-79.18	12.18	3	-	-	-	&daysideMatch:TIANWEN1; 	
NOMAD	301	62	Ingress	2023 JAN 18 05:41:37	2023 JAN 18 05:45:29	2023 JAN 18 05:46:19	282.00	-124.42	-126.89	-127.38	49.37	40.35	38.26	18.27	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	301	62	Egress	2023 JAN 18 06:20:46	2023 JAN 18 06:21:39	2023 JAN 18 06:25:54	308.00	158.74	134.17	65.23	-84.55	-85.18	-79.16	12.26	1	6SUBD CO2 CO #26	Science: orders #197, #200, #177, #145, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
ACS	302	62	Ingress	2023 JAN 18 07:39:33	2023 JAN 18 07:43:25	2023 JAN 18 07:44:16	283.00	-153.15	-155.61	-156.12	49.16	40.10	37.96	18.27	3	-	-	-		
ACS	302	62	Egress	2023 JAN 18 08:18:39	2023 JAN 18 08:19:32	2023 JAN 18 08:23:48	309.00	130.09	105.52	36.44	-84.53	-85.17	-79.09	12.27	3	-	-	-		
NOMAD	303	62	Ingress	2023 JAN 18 09:37:32	2023 JAN 18 09:41:25	2023 JAN 18 09:42:16	284.00	178.10	175.63	175.13	48.85	39.72	37.57	18.27	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	303	62	Egress	2023 JAN 18 10:16:33	2023 JAN 18 10:17:26	2023 JAN 18 10:21:43	310.00	101.97	77.56	7.79	-84.48	-85.15	-79.07	12.31	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	304	62	Ingress	2023 JAN 18 11:35:32	2023 JAN 18 11:39:27	2023 JAN 18 11:40:18	286.00	149.35	146.87	146.36	48.58	39.33	37.17	18.27	14	-	-	-		
N/A	304	62	Egress	2023 JAN 18 12:14:28	2023 JAN 18 12:15:22	2023 JAN 18 12:19:38	310.00	74.25	49.62	-20.67	-84.41	-85.12	-79.12	12.37	14	-	-	-		
NOMAD	305	62	Ingress	2023 JAN 18 13:33:34	2023 JAN 18 13:37:30	2023 JAN 18 13:38:21	287.00	120.59	118.10	117.59	48.30	38.98	36.81	18.26	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	305	62	Egress	2023 JAN 18 14:12:25	2023 JAN 18 14:13:19	2023 JAN 18 14:17:37	312.00	46.30	21.88	-49.40	-84.34	-85.10	-79.08	12.43	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	306	62	Ingress	2023 JAN 18 15:31:34	2023 JAN 18 15:35:31	2023 JAN 18 15:36:23	289.00	91.85	89.35	88.84	48.11	38.71	36.49	18.26	14	-	-	-		
ACS	306	62	Egress	2023 JAN 18 16:10:21	2023 JAN 18 16:11:15	2023 JAN 18 16:15:35	314.00	18.13	-6.12	-78.18	-84.29	-85.07	-79.02	12.48	14	-	-	-		
NOMAD	307	62	Ingress	2023 JAN 18 17:29:32	2023 JAN 18 17:33:30	2023 JAN 18 17:34:22	290.00	63.12	60.61	60.10	47.92	38.44	36.21	18.26	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	307	62	Egress	2023 JAN 18 18:08:15	2023 JAN 18 18:09:10	2023 JAN 18 18:13:31	316.00	-9.79	-34.29	-106.88	-84.23	-85.05	-78.98	12.51	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	308	62	Ingress	2023 JAN 18 19:27:26	2023 JAN 18 19:31:26	2023 JAN 18 19:32:18	292.00	34.42	31.89	31.38	47.77	38.18	35.94	18.26	3	-	-	-	&mroOverlap; 	
ACS	308	62	Egress	2023 JAN 18 20:06:06	2023 JAN 18 20:07:01	2023 JAN 18 20:11:23	317.00	-37.43	-61.56	-135.38	-84.14	-85.02	-79.01	12.61	3	-	-	-	&mroOverlap; 	
NOMAD	309	62	Ingress	2023 JAN 18 21:25:24	2023 JAN 18 21:29:24	2023 JAN 18 21:30:17	293.00	5.67	3.15	2.62	47.46	37.84	35.55	18.26	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	309	62	Egress	2023 JAN 18 22:03:58	2023 JAN 18 22:04:53	2023 JAN 18 22:09:16	318.00	-65.74	-89.73	-164.06	-84.09	-84.99	-78.98	12.64	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	310	62	Ingress	2023 JAN 18 23:23:27	2023 JAN 18 23:27:28	2023 JAN 18 23:28:21	294.00	-23.11	-25.64	-26.16	47.07	37.37	35.08	18.25	14	-	-	-		
N/A	310	62	Egress	2023 JAN 19 00:01:56	2023 JAN 19 00:02:51	2023 JAN 19 00:07:16	320.00	-94.48	-118.49	167.01	-84.08	-84.98	-78.86	12.64	14	-	-	-		
ACS	311	62	Ingress	2023 JAN 19 01:21:30	2023 JAN 19 01:25:32	2023 JAN 19 01:26:25	295.00	-51.89	-54.42	-54.94	46.73	36.95	34.64	18.25	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &mroOverlap; 	
ACS	311	62	Egress	2023 JAN 19 01:59:54	2023 JAN 19 02:00:50	2023 JAN 19 02:05:16	322.00	-122.60	-146.89	138.25	-84.02	-84.95	-78.81	12.66	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &mroOverlap; 	
NOMAD	312	62	Ingress	2023 JAN 19 03:19:31	2023 JAN 19 03:23:35	2023 JAN 19 03:24:28	297.00	-80.64	-83.18	-83.70	46.49	36.59	34.28	18.25	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	312	62	Egress	2023 JAN 19 03:57:50	2023 JAN 19 03:58:46	2023 JAN 19 04:03:13	323.00	-149.91	-173.62	109.84	-83.90	-84.90	-78.89	12.79	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	313	62	Ingress	2023 JAN 19 05:17:28	2023 JAN 19 05:21:33	2023 JAN 19 05:22:27	299.00	-109.36	-111.92	-112.45	46.32	36.35	33.98	18.25	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:ALBA MONS; 	
NOMAD	313	62	Egress	2023 JAN 19 05:55:42	2023 JAN 19 05:56:39	2023 JAN 19 06:01:07	325.00	-177.37	158.97	81.31	-83.78	-84.86	-78.91	12.87	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&ingressMatch:ALBA MONS; 	
ACS	314	62	Ingress	2023 JAN 19 07:15:24	2023 JAN 19 07:19:31	2023 JAN 19 07:20:25	301.00	-138.07	-140.65	-141.18	46.16	36.06	33.68	18.24	14	-	-	-		
ACS	314	62	Egress	2023 JAN 19 07:53:34	2023 JAN 19 07:54:31	2023 JAN 19 07:59:01	327.00	154.16	130.59	52.48	-83.74	-84.84	-78.83	12.89	14	-	-	-		
NOMAD	315	62	Ingress	2023 JAN 19 09:13:22	2023 JAN 19 09:17:30	2023 JAN 19 09:18:24	302.00	-166.82	-169.40	-169.93	45.85	35.68	33.30	18.24	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	315	62	Egress	2023 JAN 19 09:51:28	2023 JAN 19 09:52:25	2023 JAN 19 09:56:56	328.00	125.48	101.91	23.70	-83.72	-84.82	-78.75	12.90	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	316	62	Ingress	2023 JAN 19 11:11:23	2023 JAN 19 11:15:31	2023 JAN 19 11:16:26	303.00	164.41	161.84	161.30	45.49	35.29	32.85	18.24	14	-	-	-	&nomadSolarCalibration; 	
