Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
229	23	Dayside	2020 JAN 16 09:02:14	2020 JAN 16 09:31:49	2020 JAN 16 10:01:23	3549.07	163.91	-68.21	-30.61	66.68	17.73	-66.73	0.94	11.97	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:COPRATES RISE; 	
230	23	Nightside	2020 JAN 16 10:01:23	2020 JAN 16 10:30:46	2020 JAN 16 11:00:10	3526.66	-30.61	97.74	135.02	-66.73	-16.33	66.76	179.39	23.99	14	-	-	-		
230	23	Dayside	2020 JAN 16 11:00:10	2020 JAN 16 11:29:43	2020 JAN 16 11:59:17	3547.10	135.02	-97.13	-59.48	66.76	17.66	-66.81	1.01	11.95	14	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
231	23	Nightside	2020 JAN 16 11:59:17	2020 JAN 16 12:28:40	2020 JAN 16 12:58:03	3526.32	-59.48	68.84	106.16	-66.81	-16.23	66.84	179.24	23.97	1	-	-	-		
231	23	Dayside	2020 JAN 16 12:58:03	2020 JAN 16 13:27:37	2020 JAN 16 13:57:10	3546.87	106.16	-126.04	-88.23	66.84	17.61	-66.85	1.14	11.94	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
232	23	Nightside	2020 JAN 16 13:57:10	2020 JAN 16 14:26:34	2020 JAN 16 14:55:57	3527.07	-88.23	39.92	77.43	-66.85	-16.13	66.87	179.03	23.96	1	-	-	-		
232	23	Dayside	2020 JAN 16 14:55:57	2020 JAN 16 15:25:32	2020 JAN 16 15:55:06	3548.92	77.43	-154.98	-116.96	66.87	17.52	-66.88	1.30	11.92	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
233	23	Nightside	2020 JAN 16 15:55:06	2020 JAN 16 16:24:30	2020 JAN 16 16:53:55	3528.89	-116.96	10.96	48.70	-66.88	-16.08	66.90	178.84	23.94	14	-	-	-		
233	23	Dayside	2020 JAN 16 16:53:55	2020 JAN 16 17:23:29	2020 JAN 16 17:53:04	3549.00	48.70	176.05	-145.77	66.90	17.41	-66.93	1.48	11.90	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
234	23	Nightside	2020 JAN 16 17:53:04	2020 JAN 16 18:22:29	2020 JAN 16 18:51:54	3529.98	-145.77	-18.01	19.88	-66.93	-16.01	66.95	178.61	23.92	1	-	-	-		
234	23	Dayside	2020 JAN 16 18:51:54	2020 JAN 16 19:21:28	2020 JAN 16 19:51:02	3547.93	19.88	147.09	-174.62	66.95	17.33	-67.00	1.69	11.89	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; 	
235	23	Nightside	2020 JAN 16 19:51:02	2020 JAN 16 20:20:27	2020 JAN 16 20:49:52	3530.02	-174.62	-46.96	-9.03	-67.00	-15.91	67.04	178.37	23.91	14	-	-	-		
235	23	Dayside	2020 JAN 16 20:49:52	2020 JAN 16 21:19:25	2020 JAN 16 21:48:58	3546.63	-9.03	118.14	156.49	67.04	17.29	-67.08	1.90	11.87	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
236	23	Nightside	2020 JAN 16 21:48:58	2020 JAN 16 22:18:23	2020 JAN 16 22:47:47	3528.88	156.49	-75.88	-37.95	-67.08	-15.81	67.13	178.14	23.89	1	-	-	-		
236	23	Dayside	2020 JAN 16 22:47:47	2020 JAN 16 23:17:20	2020 JAN 16 23:46:53	3545.74	-37.95	89.23	127.61	67.13	17.25	-67.16	2.10	11.86	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
237	23	Nightside	2020 JAN 16 23:46:53	2020 JAN 17 00:16:17	2020 JAN 17 00:45:41	3527.49	127.61	-104.79	-66.79	-67.16	-15.73	67.20	177.93	23.88	14	-	-	-		
237	23	Dayside	2020 JAN 17 00:45:41	2020 JAN 17 01:15:13	2020 JAN 17 01:44:45	3544.87	-66.79	60.33	98.79	67.20	17.15	-67.22	2.29	11.84	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
238	23	Nightside	2020 JAN 17 01:44:45	2020 JAN 17 02:14:10	2020 JAN 17 02:43:34	3528.92	98.79	-133.70	-95.52	-67.22	-15.67	67.23	177.72	23.86	1	-	-	-		
238	23	Dayside	2020 JAN 17 02:43:34	2020 JAN 17 03:13:07	2020 JAN 17 03:42:40	3545.53	-95.52	31.39	70.08	67.23	17.06	-67.25	2.51	11.83	1	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
239	23	Nightside	2020 JAN 17 03:42:40	2020 JAN 17 04:12:05	2020 JAN 17 04:41:31	3530.68	70.08	-162.65	-124.26	-67.25	-15.59	67.26	177.47	23.85	1	-	-	-		
239	23	Dayside	2020 JAN 17 04:41:31	2020 JAN 17 05:11:04	2020 JAN 17 05:40:38	3547.58	-124.26	2.43	41.33	67.26	16.99	-67.28	2.76	11.81	1	H2O CO 2SUBD 01	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
240	23	Nightside	2020 JAN 17 05:40:38	2020 JAN 17 06:10:03	2020 JAN 17 06:39:28	3530.14	41.33	168.38	-153.06	-67.28	-15.49	67.31	177.21	23.83	14	-	-	-		
240	23	Dayside	2020 JAN 17 06:39:28	2020 JAN 17 07:09:03	2020 JAN 17 07:38:37	3549.22	-153.06	-26.53	12.49	67.31	16.92	-67.34	3.00	11.79	14	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
241	23	Nightside	2020 JAN 17 07:38:37	2020 JAN 17 08:08:02	2020 JAN 17 08:37:26	3528.56	12.49	139.42	178.08	-67.34	-15.42	67.38	176.97	23.81	1	-	-	-		
241	23	Dayside	2020 JAN 17 08:37:26	2020 JAN 17 09:07:01	2020 JAN 17 09:36:35	3549.19	178.08	-55.47	-16.43	67.38	16.83	-67.42	3.22	11.78	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
242	23	Nightside	2020 JAN 17 09:36:35	2020 JAN 17 10:05:59	2020 JAN 17 10:35:22	3527.13	-16.43	110.48	149.18	-67.42	-15.38	67.46	176.75	23.80	14	-	-	-		
242	23	Dayside	2020 JAN 17 10:35:22	2020 JAN 17 11:04:56	2020 JAN 17 11:34:30	3547.45	149.18	-84.39	-45.34	67.46	16.75	-67.51	3.43	11.76	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
243	23	Nightside	2020 JAN 17 11:34:30	2020 JAN 17 12:03:53	2020 JAN 17 12:33:16	3526.40	-45.34	81.58	120.30	-67.51	-15.32	67.54	176.54	23.78	1	-	-	-		
243	23	Dayside	2020 JAN 17 12:33:16	2020 JAN 17 13:02:49	2020 JAN 17 13:32:22	3546.01	120.30	-113.30	-74.13	67.54	16.69	-67.56	3.64	11.75	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
244	23	Nightside	2020 JAN 17 13:32:22	2020 JAN 17 14:01:46	2020 JAN 17 14:31:09	3526.87	-74.13	52.67	91.52	-67.56	-15.21	67.59	176.31	23.77	14	-	-	-		
244	23	Dayside	2020 JAN 17 14:31:09	2020 JAN 17 15:00:43	2020 JAN 17 15:30:17	3547.56	91.52	-142.23	-102.83	67.59	16.62	-67.58	3.88	11.73	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
245	23	Nightside	2020 JAN 17 15:30:17	2020 JAN 17 15:59:41	2020 JAN 17 16:29:05	3528.74	-102.83	23.73	62.84	-67.58	-15.14	67.60	176.06	23.75	1	-	-	-		
245	23	Dayside	2020 JAN 17 16:29:05	2020 JAN 17 16:58:40	2020 JAN 17 17:28:14	3548.47	62.84	-171.18	-131.60	67.60	16.51	-67.62	4.13	11.71	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
246	23	Nightside	2020 JAN 17 17:28:14	2020 JAN 17 17:57:39	2020 JAN 17 18:27:04	3530.24	-131.60	-5.24	34.06	-67.62	-15.09	67.64	175.82	23.73	1	-	-	-		
246	23	Dayside	2020 JAN 17 18:27:04	2020 JAN 17 18:56:38	2020 JAN 17 19:26:12	3547.79	34.06	159.85	-160.43	67.64	16.42	-67.68	4.38	11.70	1	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
247	23	Nightside	2020 JAN 17 19:26:12	2020 JAN 17 19:55:37	2020 JAN 17 20:25:03	3530.74	-160.43	-34.20	5.19	-67.68	-15.01	67.71	175.56	23.72	3	-	-	-		
247	23	Dayside	2020 JAN 17 20:25:03	2020 JAN 17 20:54:36	2020 JAN 17 21:24:09	3546.48	5.19	130.89	170.70	67.71	16.37	-67.75	4.62	11.68	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
248	23	Nightside	2020 JAN 17 21:24:09	2020 JAN 17 21:53:34	2020 JAN 17 22:22:59	3529.99	170.70	-63.14	-23.74	-67.75	-14.91	67.79	175.32	23.70	1	-	-	-		
248	23	Dayside	2020 JAN 17 22:22:59	2020 JAN 17 22:52:32	2020 JAN 17 23:22:05	3545.41	-23.74	101.97	141.81	67.79	16.33	-67.83	4.85	11.66	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
249	23	Nightside	2020 JAN 17 23:22:05	2020 JAN 17 23:51:29	2020 JAN 18 00:20:53	3528.61	141.81	-92.06	-52.62	-67.83	-14.83	67.87	175.09	23.68	3	-	-	-		
249	23	Dayside	2020 JAN 18 00:20:53	2020 JAN 18 00:50:25	2020 JAN 18 01:19:58	3544.43	-52.62	73.06	112.95	67.87	16.27	-67.90	5.06	11.65	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
250	23	Nightside	2020 JAN 18 01:19:58	2020 JAN 18 01:49:22	2020 JAN 18 02:18:46	3528.57	112.95	-120.96	-81.38	-67.90	-14.78	67.91	174.88	23.67	1	-	-	-		
250	23	Dayside	2020 JAN 18 02:18:46	2020 JAN 18 02:48:18	2020 JAN 18 03:17:51	3544.42	-81.38	44.15	84.22	67.91	16.16	-67.93	5.28	11.63	1	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
251	23	Nightside	2020 JAN 18 03:17:51	2020 JAN 18 03:47:16	2020 JAN 18 04:16:41	3530.92	84.22	-149.90	-110.08	-67.93	-14.71	67.93	174.64	23.65	1	-	-	-		
251	23	Dayside	2020 JAN 18 04:16:41	2020 JAN 18 04:46:15	2020 JAN 18 05:15:48	3546.10	-110.08	15.19	55.51	67.93	16.08	-67.95	5.55	11.62	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
252	23	Nightside	2020 JAN 18 05:15:48	2020 JAN 18 05:45:13	2020 JAN 18 06:14:39	3531.33	55.51	-178.87	-138.86	-67.95	-14.61	67.97	174.37	23.64	14	-	-	-		
252	23	Dayside	2020 JAN 18 06:14:39	2020 JAN 18 06:44:13	2020 JAN 18 07:13:47	3548.08	-138.86	-13.78	26.72	67.97	16.02	-67.99	5.80	11.60	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
253	23	Nightside	2020 JAN 18 07:13:47	2020 JAN 18 07:43:12	2020 JAN 18 08:12:37	3530.04	26.72	152.16	-167.70	-67.99	-14.53	68.03	174.11	23.62	1	-	-	-		
253	23	Dayside	2020 JAN 18 08:12:37	2020 JAN 18 08:42:12	2020 JAN 18 09:11:46	3548.97	-167.70	-42.73	-2.18	68.03	15.94	-68.06	6.04	11.58	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
254	23	Nightside	2020 JAN 18 09:11:46	2020 JAN 18 09:41:10	2020 JAN 18 10:10:34	3528.34	-2.18	123.21	163.41	-68.06	-14.49	68.10	173.88	23.60	14	-	-	-		
254	23	Dayside	2020 JAN 18 10:10:34	2020 JAN 18 10:40:08	2020 JAN 18 11:09:42	3547.92	163.41	-71.66	-31.11	68.10	15.85	-68.15	6.27	11.57	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
255	23	Nightside	2020 JAN 18 11:09:42	2020 JAN 18 11:39:06	2020 JAN 18 12:08:29	3527.18	-31.11	94.29	134.51	-68.15	-14.44	68.18	173.66	23.59	14	-	-	-		
255	23	Dayside	2020 JAN 18 12:08:29	2020 JAN 18 12:38:02	2020 JAN 18 13:07:35	3545.92	134.51	-100.58	-59.97	68.18	15.80	-68.22	6.49	11.55	14	-		COP row -1: UVIS off	&possibleOCM; 	
256	23	Nightside	2020 JAN 18 13:07:35	2020 JAN 18 13:36:59	2020 JAN 18 14:06:22	3527.00	-59.97	65.39	105.67	-68.22	-14.35	68.24	173.44	23.57	14	-	-	-		
256	23	Dayside	2020 JAN 18 14:06:22	2020 JAN 18 14:35:55	2020 JAN 18 15:05:28	3546.13	105.67	-129.50	-88.69	68.24	15.75	-68.24	6.71	11.54	14	-		COP row -1: UVIS off	&possibleOCM; 	
257	23	Nightside	2020 JAN 18 15:05:28	2020 JAN 18 15:34:53	2020 JAN 18 16:04:17	3528.14	-88.69	36.46	76.97	-68.24	-14.24	68.26	173.19	23.56	3	-	-	-		
257	23	Dayside	2020 JAN 18 16:04:17	2020 JAN 18 16:33:51	2020 JAN 18 17:03:25	3548.09	76.97	-158.44	-117.42	68.26	15.66	-68.27	6.97	11.52	3	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
258	23	Nightside	2020 JAN 18 17:03:25	2020 JAN 18 17:32:50	2020 JAN 18 18:02:15	3529.87	-117.42	7.50	48.25	-68.27	-14.20	68.28	172.94	23.54	8	-	-	-		
258	23	Dayside	2020 JAN 18 18:02:15	2020 JAN 18 18:31:49	2020 JAN 18 19:01:23	3547.93	48.25	172.59	-146.22	68.28	15.55	-68.32	7.23	11.50	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
259	23	Nightside	2020 JAN 18 19:01:23	2020 JAN 18 19:30:48	2020 JAN 18 20:00:13	3530.79	-146.22	-21.47	19.42	-68.32	-14.13	68.34	172.69	23.52	1	-	-	-		
259	23	Dayside	2020 JAN 18 20:00:13	2020 JAN 18 20:29:47	2020 JAN 18 20:59:20	3546.75	19.42	143.63	-175.08	68.34	15.49	-68.38	7.48	11.49	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; 	
260	23	Nightside	2020 JAN 18 20:59:20	2020 JAN 18 21:28:45	2020 JAN 18 21:58:11	3530.63	-175.08	-50.42	-9.50	-68.38	-14.04	68.42	172.43	23.51	1	-	-	-		
260	23	Dayside	2020 JAN 18 21:58:11	2020 JAN 18 22:27:43	2020 JAN 18 22:57:16	3545.42	-9.50	114.68	156.03	68.42	15.46	-68.45	7.72	11.47	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
261	23	Nightside	2020 JAN 18 22:57:16	2020 JAN 18 23:26:41	2020 JAN 18 23:56:06	3529.44	156.03	-79.34	-38.42	-68.45	-13.95	68.50	172.20	23.49	14	-	-	-		
261	23	Dayside	2020 JAN 18 23:56:06	2020 JAN 19 00:25:38	2020 JAN 19 00:55:10	3544.51	-38.42	85.77	127.15	68.50	15.42	-68.52	7.93	11.45	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
262	23	Nightside	2020 JAN 19 00:55:10	2020 JAN 19 01:24:34	2020 JAN 19 01:53:58	3528.28	127.15	-108.25	-67.23	-68.52	-13.89	68.55	171.98	23.48	14	-	-	-		
262	23	Dayside	2020 JAN 19 01:53:58	2020 JAN 19 02:23:30	2020 JAN 19 02:53:02	3543.86	-67.23	56.87	98.36	68.55	15.33	-68.57	8.15	11.44	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
263	23	Nightside	2020 JAN 19 02:53:02	2020 JAN 19 03:22:27	2020 JAN 19 03:51:52	3530.09	98.36	-137.17	-95.94	-68.57	-13.84	68.57	171.75	23.46	8	-	-	-		
263	23	Dayside	2020 JAN 19 03:51:52	2020 JAN 19 04:21:25	2020 JAN 19 04:50:57	3544.63	-95.94	27.93	69.66	68.57	15.23	-68.59	8.41	11.42	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
264	23	Nightside	2020 JAN 19 04:50:57	2020 JAN 19 05:20:23	2020 JAN 19 05:49:49	3531.76	69.66	-166.12	-124.68	-68.59	-13.75	68.60	171.49	23.44	1	-	-	-		
264	23	Dayside	2020 JAN 19 05:49:49	2020 JAN 19 06:19:22	2020 JAN 19 06:48:55	3546.71	-124.68	-1.04	40.92	68.60	15.17	-68.62	8.67	11.41	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
265	23	Nightside	2020 JAN 19 06:48:55	2020 JAN 19 07:18:21	2020 JAN 19 07:47:46	3530.97	40.92	164.91	-153.48	-68.62	-13.66	68.65	171.22	23.43	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
265	23	Dayside	2020 JAN 19 07:47:46	2020 JAN 19 08:17:20	2020 JAN 19 08:46:55	3548.19	-153.48	-30.00	12.07	68.65	15.10	-68.67	8.92	11.39	17	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
266	23	Nightside	2020 JAN 19 08:46:55	2020 JAN 19 09:16:19	2020 JAN 19 09:45:44	3529.29	12.07	135.95	177.66	-68.67	-13.60	68.71	170.98	23.41	3	-	-	-		
266	23	Dayside	2020 JAN 19 09:45:44	2020 JAN 19 10:15:18	2020 JAN 19 10:44:52	3547.86	177.66	-58.94	-16.85	68.71	15.02	-68.75	9.16	11.37	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
267	23	Nightside	2020 JAN 19 10:44:52	2020 JAN 19 11:14:16	2020 JAN 19 11:43:40	3527.90	-16.85	107.01	148.75	-68.75	-13.57	68.78	170.75	23.39	1	-	-	-		
267	23	Dayside	2020 JAN 19 11:43:40	2020 JAN 19 12:13:13	2020 JAN 19 12:42:46	3546.05	148.75	-87.86	-45.76	68.78	14.95	-68.83	9.38	11.36	1	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
268	23	Nightside	2020 JAN 19 12:42:46	2020 JAN 19 13:12:09	2020 JAN 19 13:41:33	3527.34	-45.76	78.10	119.88	-68.83	-13.51	68.85	170.53	23.38	3	-	-	-		
268	23	Dayside	2020 JAN 19 13:41:33	2020 JAN 19 14:11:06	2020 JAN 19 14:40:38	3545.14	119.88	-116.77	-74.52	68.85	14.90	-68.87	9.60	11.34	3	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3	&daysideMatch:PAVONIS MONS; 	
269	23	Nightside	2020 JAN 19 14:40:38	2020 JAN 19 15:10:02	2020 JAN 19 15:39:26	3527.95	-74.52	49.19	91.13	-68.87	-13.40	68.88	170.30	23.36	1	-	-	-		
269	23	Dayside	2020 JAN 19 15:39:26	2020 JAN 19 16:09:00	2020 JAN 19 16:38:33	3546.98	91.13	-145.70	-103.21	68.88	14.83	-68.88	9.84	11.33	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
270	23	Nightside	2020 JAN 19 16:38:33	2020 JAN 19 17:07:58	2020 JAN 19 17:37:23	3529.83	-103.21	20.24	62.46	-68.88	-13.35	68.89	170.05	23.35	1	-	-	-		
270	23	Dayside	2020 JAN 19 17:37:23	2020 JAN 19 18:06:57	2020 JAN 19 18:36:30	3547.53	62.46	-174.66	-131.98	68.89	14.72	-68.92	10.11	11.31	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
271	23	Nightside	2020 JAN 19 18:36:30	2020 JAN 19 19:05:56	2020 JAN 19 19:35:22	3531.17	-131.98	-8.73	33.68	-68.92	-13.30	68.93	169.80	23.33	14	-	-	-		
271	23	Dayside	2020 JAN 19 19:35:22	2020 JAN 19 20:04:55	2020 JAN 19 20:34:28	3546.67	33.68	156.37	-160.81	68.93	14.63	-68.97	10.37	11.29	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:CERBERUS FOSSAE; 	
272	23	Nightside	2020 JAN 19 20:34:28	2020 JAN 19 21:03:54	2020 JAN 19 21:33:20	3531.47	-160.81	-37.69	4.80	-68.97	-13.22	68.99	169.54	23.31	1	-	-	-		
272	23	Dayside	2020 JAN 19 21:33:20	2020 JAN 19 22:02:52	2020 JAN 19 22:32:25	3545.31	4.80	127.42	170.31	68.99	14.60	-69.03	10.61	11.28	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:INSIGHT; 	
273	23	Nightside	2020 JAN 19 22:32:25	2020 JAN 19 23:01:50	2020 JAN 19 23:31:16	3530.55	170.31	-66.63	-24.13	-69.03	-13.13	69.07	169.29	23.30	14	-	-	-		
273	23	Dayside	2020 JAN 19 23:31:16	2020 JAN 20 00:00:48	2020 JAN 20 00:30:20	3544.35	-24.13	98.49	141.42	69.07	14.57	-69.10	10.84	11.26	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
274	23	Nightside	2020 JAN 20 00:30:20	2020 JAN 20 00:59:44	2020 JAN 20 01:29:09	3529.12	141.42	-95.54	-53.01	-69.10	-13.06	69.14	169.07	23.28	1	-	-	-		
274	23	Dayside	2020 JAN 20 01:29:09	2020 JAN 20 01:58:41	2020 JAN 20 02:28:12	3543.41	-53.01	69.59	112.57	69.14	14.51	-69.16	11.05	11.25	1	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
275	23	Nightside	2020 JAN 20 02:28:12	2020 JAN 20 02:57:37	2020 JAN 20 03:27:02	3529.68	112.57	-124.45	-81.74	-69.16	-13.01	69.17	168.85	23.27	14	-	-	-		
